time,open,high,low,close,Long Bias Aktiv,Short Bias Aktiv
2011-12-19,1.22143,1.22146,1.217745,1.21834,,-1
2011-12-20,1.21834,1.220855,1.21647,1.21879,,-1
2011-12-21,1.21879,1.224265,1.217015,1.22088,,-1
2011-12-22,1.22088,1.22425,1.22002,1.221685,,-1
2011-12-23,1.221685,1.22421,1.221025,1.22269,,-1
2011-12-26,1.22269,1.223555,1.22124,1.22277,,-1
2011-12-27,1.22277,1.224125,1.22029,1.22094,,
2011-12-28,1.22094,1.22221,1.21827,1.21975,,
2011-12-29,1.21975,1.22039,1.21666,1.2185,,
2011-12-30,1.2185,1.21893,1.213535,1.21713,,
2012-01-02,1.21484,1.217675,1.21371,1.215595,,-1
2012-01-03,1.215595,1.21979,1.215225,1.21648,,-1
2012-01-04,1.21648,1.2199,1.21625,1.21889,,-1
2012-01-05,1.21889,1.219595,1.217365,1.21807,,-1
2012-01-06,1.21807,1.219705,1.21473,1.21497,,-1
2012-01-09,1.21566,1.21634,1.21074,1.21216,,-1
2012-01-10,1.21216,1.214855,1.210685,1.21279,,-1
2012-01-11,1.21279,1.21402,1.210975,1.21236,,-1
2012-01-12,1.21236,1.213045,1.20875,1.21035,,
2012-01-13,1.21035,1.21295,1.206285,1.20735,,-1
2012-01-16,1.20716,1.209865,1.20668,1.20869,,-1
2012-01-17,1.20869,1.21135,1.20851,1.20927,,-1
2012-01-18,1.20927,1.21335,1.20693,1.20838,,-1
2012-01-19,1.20838,1.209185,1.206905,1.20881,,-1
2012-01-20,1.20881,1.20908,1.206965,1.20848,,-1
2012-01-23,1.20756,1.20843,1.20613,1.20754,,-1
2012-01-24,1.20754,1.20931,1.20579,1.20915,,-1
2012-01-25,1.20915,1.210885,1.20709,1.20782,,
2012-01-26,1.20782,1.209375,1.20592,1.20656,,-1
2012-01-27,1.20656,1.20863,1.20553,1.20657,,-1
2012-01-30,1.20646,1.20664,1.20405,1.20531,,-1
2012-01-31,1.20531,1.206325,1.203405,1.20392,,-1
2012-02-01,1.20392,1.20554,1.20321,1.20457,,-1
2012-02-02,1.20457,1.206775,1.204125,1.20502,,-1
2012-02-03,1.20502,1.2084,1.20462,1.20809,,-1
2012-02-06,1.20715,1.20778,1.20534,1.20634,,-1
2012-02-07,1.20634,1.210195,1.205905,1.20902,,
2012-02-08,1.20902,1.212795,1.20838,1.20992,,
2012-02-09,1.20992,1.21152,1.209445,1.21139,,
2012-02-10,1.21139,1.21152,1.20837,1.20945,,
2012-02-13,1.20897,1.21018,1.208035,1.20862,,
2012-02-14,1.20862,1.208945,1.20685,1.2076,,
2012-02-15,1.2076,1.20838,1.20633,1.206825,,
2012-02-16,1.206825,1.207935,1.2063,1.20708,,
2012-02-17,1.20708,1.20923,1.20671,1.20877,,
2012-02-20,1.20942,1.210235,1.206515,1.20718,,
2012-02-21,1.20718,1.20846,1.20651,1.20765,,
2012-02-22,1.20765,1.20791,1.205765,1.20593,,
2012-02-23,1.20593,1.206815,1.204615,1.20532,,
2012-02-24,1.20532,1.206525,1.204065,1.20505,,
2012-02-27,1.205095,1.205555,1.204335,1.20498,,
2012-02-28,1.20498,1.20591,1.20474,1.20524,,
2012-02-29,1.20524,1.205695,1.204755,1.20532,,
2012-03-01,1.20532,1.20643,1.20487,1.20601,,
2012-03-02,1.20601,1.20695,1.20528,1.20662,,
2012-03-05,1.20636,1.20678,1.20522,1.20601,,
2012-03-06,1.20601,1.206215,1.20475,1.20491,,
2012-03-07,1.20491,1.20578,1.20479,1.20537,,
2012-03-08,1.20537,1.20617,1.2049,1.20566,,
2012-03-09,1.20566,1.20603,1.20508,1.20578,,
2012-03-12,1.20575,1.206305,1.20539,1.20573,,
2012-03-13,1.20573,1.20784,1.205285,1.20776,,
2012-03-14,1.20776,1.214695,1.20731,1.21284,,
2012-03-15,1.21284,1.21395,1.20662,1.20729,,
2012-03-16,1.20729,1.20818,1.20604,1.20632,,
2012-03-19,1.20661,1.20699,1.20601,1.20638,,
2012-03-20,1.20638,1.2069,1.20562,1.20571,,
2012-03-21,1.20571,1.20651,1.20561,1.20565,,
2012-03-22,1.20565,1.20595,1.20529,1.20567,,
2012-03-23,1.20567,1.20581,1.20487,1.20501,,
2012-03-26,1.20501,1.206235,1.20456,1.20616,1,
2012-03-27,1.20616,1.20697,1.20528,1.20536,1,
2012-03-28,1.20536,1.206575,1.205215,1.20545,1,
2012-03-29,1.20545,1.20581,1.20456,1.20546,1,
2012-03-30,1.20546,1.20577,1.20358,1.20408,1,
2012-04-02,1.20411,1.20479,1.20379,1.20386,1,
2012-04-03,1.20386,1.20461,1.20323,1.20401,1,
2012-04-04,1.20401,1.204955,1.203165,1.20365,1,
2012-04-05,1.20365,1.20405,1.19972,1.20172,,
2012-04-06,1.20172,1.20251,1.20077,1.20084,1,
2012-04-09,1.20116,1.20244,1.20093,1.20202,1,
2012-04-10,1.20202,1.20298,1.201365,1.20152,1,
2012-04-11,1.20152,1.20353,1.20085,1.20268,1,
2012-04-12,1.20268,1.20337,1.201265,1.20167,1,
2012-04-13,1.20167,1.20304,1.201365,1.20259,1,
2012-04-16,1.20244,1.2031,1.20167,1.20194,1,
2012-04-17,1.20194,1.20222,1.20145,1.20149,1,
2012-04-18,1.20149,1.20339,1.201415,1.20206,,
2012-04-19,1.20206,1.20259,1.201655,1.20222,,
2012-04-20,1.20222,1.20231,1.20139,1.20161,,
2012-04-23,1.20163,1.202175,1.20142,1.20196,,
2012-04-24,1.20196,1.20218,1.20148,1.20158,,
2012-04-25,1.20158,1.202035,1.20145,1.20173,,
2012-04-26,1.20173,1.201925,1.20138,1.2017,,
2012-04-27,1.2017,1.20184,1.20105,1.20144,,
2012-04-30,1.20129,1.20181,1.201145,1.20137,,
2012-05-01,1.20137,1.201895,1.20112,1.20164,,
2012-05-02,1.20164,1.202075,1.20149,1.20155,,
2012-05-03,1.20155,1.20174,1.201285,1.20147,,
2012-05-04,1.20147,1.20163,1.20117,1.2013,,
2012-05-07,1.20118,1.20148,1.20093,1.20141,,
2012-05-08,1.20141,1.20148,1.201015,1.20121,,
2012-05-09,1.20121,1.201285,1.200915,1.20105,,
2012-05-10,1.20105,1.201515,1.20102,1.20115,,
2012-05-11,1.20115,1.201435,1.20104,1.20119,,
2012-05-14,1.20129,1.201455,1.20088,1.20108,,
2012-05-15,1.20108,1.2014,1.200795,1.20108,,
2012-05-16,1.20108,1.201215,1.200845,1.20108,,
2012-05-17,1.20108,1.20132,1.201,1.20105,,
2012-05-18,1.20105,1.20123,1.20091,1.20113,,
2012-05-21,1.2011,1.201475,1.200995,1.20123,,
2012-05-22,1.20123,1.20133,1.200925,1.20122,,
2012-05-23,1.20122,1.20129,1.200925,1.20101,,
2012-05-24,1.20101,1.207545,1.200935,1.2013,,
2012-05-25,1.2013,1.20371,1.200605,1.20118,,
2012-05-28,1.20253,1.203255,1.20142,1.20202,,
2012-05-29,1.20202,1.202435,1.20097,1.20103,,
2012-05-30,1.20103,1.201365,1.20084,1.20087,,
2012-05-31,1.20087,1.202045,1.20086,1.20113,,
2012-06-01,1.20113,1.20139,1.20072,1.20126,,
2012-06-04,1.20125,1.20142,1.200655,1.20104,,
2012-06-05,1.20104,1.201435,1.200885,1.20105,,
2012-06-06,1.20105,1.20127,1.20069,1.20073,,
2012-06-07,1.20073,1.20167,1.2007,1.20105,,
2012-06-08,1.20105,1.20134,1.200805,1.20116,,
2012-06-11,1.20158,1.20188,1.20072,1.20104,,
2012-06-12,1.20104,1.201225,1.200735,1.20109,,
2012-06-13,1.20109,1.201295,1.200795,1.20105,,
2012-06-14,1.20105,1.202125,1.200815,1.20108,,
2012-06-15,1.20108,1.20136,1.20088,1.20115,,
2012-06-18,1.20116,1.2018,1.200895,1.20099,,
2012-06-19,1.20099,1.201155,1.200835,1.20098,,
2012-06-20,1.20098,1.2012,1.20078,1.20113,,
2012-06-21,1.20113,1.20137,1.200895,1.20104,,
2012-06-22,1.20104,1.20121,1.20074,1.20087,,
2012-06-25,1.20115,1.2012,1.200705,1.20097,,
2012-06-26,1.20097,1.201105,1.20088,1.20103,,
2012-06-27,1.20103,1.201255,1.200975,1.20105,,
2012-06-28,1.20105,1.20155,1.200905,1.20105,,
2012-06-29,1.20105,1.20386,1.20089,1.20125,,
2012-07-02,1.20136,1.20194,1.20104,1.20133,,
2012-07-03,1.20133,1.2019,1.20104,1.20108,,
2012-07-04,1.20108,1.201385,1.20104,1.20121,,
2012-07-05,1.20121,1.20172,1.201005,1.20123,,
2012-07-06,1.20123,1.20141,1.2009,1.20103,,
2012-07-09,1.20136,1.20139,1.20089,1.20099,,
2012-07-10,1.20099,1.201085,1.200805,1.20089,,
2012-07-11,1.20089,1.201105,1.200765,1.20083,,
2012-07-12,1.20083,1.20099,1.200775,1.20086,,
2012-07-13,1.20086,1.20108,1.2008,1.20091,,
2012-07-16,1.20088,1.20121,1.20088,1.20101,,
2012-07-17,1.20101,1.20154,1.200855,1.20135,,
2012-07-18,1.20135,1.20149,1.200895,1.20112,,
2012-07-19,1.20112,1.201265,1.20091,1.20098,,
2012-07-20,1.20098,1.201285,1.200765,1.20103,,
2012-07-23,1.20104,1.20107,1.20058,1.20088,,
2012-07-24,1.20088,1.2011,1.20086,1.20101,,
2012-07-25,1.20101,1.201205,1.200905,1.20096,,
2012-07-26,1.20096,1.201235,1.200855,1.20095,,
2012-07-27,1.20095,1.20124,1.200785,1.20107,,
2012-07-30,1.2011,1.201215,1.200965,1.2011,,-1
2012-07-31,1.2011,1.20205,1.20102,1.20129,,-1
2012-08-01,1.20129,1.20181,1.20108,1.20162,,-1
2012-08-02,1.20162,1.20291,1.201105,1.20118,,-1
2012-08-03,1.20118,1.20199,1.201075,1.20172,,-1
2012-08-06,1.20124,1.20805,1.20111,1.2014,,-1
2012-08-07,1.2014,1.20194,1.201065,1.201275,,-1
2012-08-08,1.201275,1.20157,1.201135,1.201275,,-1
2012-08-09,1.201275,1.201415,1.200905,1.201085,,
2012-08-10,1.201085,1.20119,1.200805,1.20093,,
2012-08-13,1.201035,1.2011,1.200955,1.20104,,
2012-08-14,1.20104,1.201255,1.20095,1.201075,,
2012-08-15,1.201075,1.20127,1.20092,1.201025,,
2012-08-16,1.201025,1.201115,1.2009,1.201105,,
2012-08-17,1.201105,1.201225,1.20097,1.20107,,
2012-08-20,1.201045,1.20121,1.200945,1.20108,,
2012-08-21,1.20108,1.20124,1.20093,1.200995,,
2012-08-22,1.200995,1.201145,1.20083,1.201025,,
2012-08-23,1.201025,1.201185,1.20077,1.200915,,
2012-08-24,1.200915,1.201035,1.20077,1.20085,,
2012-08-27,1.20099,1.20107,1.200955,1.201045,,
2012-08-28,1.201045,1.20113,1.200795,1.20091,,
2012-08-29,1.20091,1.201075,1.200845,1.200935,,
2012-08-30,1.200935,1.201115,1.20079,1.20092,,
2012-08-31,1.20092,1.20097,1.20075,1.20087,,
2012-09-03,1.20092,1.200945,1.200775,1.20086,,
2012-09-04,1.20086,1.20122,1.20085,1.20113,,
2012-09-05,1.20113,1.2046,1.201035,1.20406,,
2012-09-06,1.20406,1.206805,1.203645,1.20456,,
2012-09-07,1.20456,1.215575,1.20449,1.21043,,
2012-09-10,1.20872,1.21191,1.20697,1.20737,1,
2012-09-11,1.20737,1.2091,1.205925,1.20706,1,
2012-09-12,1.20706,1.210355,1.20361,1.208985,1,
2012-09-13,1.208985,1.2163,1.20808,1.215085,1,
2012-09-14,1.215085,1.2178,1.21418,1.21685,1,
2012-09-17,1.21587,1.21846,1.214215,1.216355,1,
2012-09-18,1.216355,1.216855,1.209425,1.211565,1,
2012-09-19,1.211565,1.212625,1.20838,1.210215,1,
2012-09-20,1.210215,1.21119,1.208065,1.21023,,
2012-09-21,1.21023,1.21214,1.20949,1.2113,1,
2012-09-24,1.21093,1.21148,1.20869,1.21006,1,
2012-09-25,1.21006,1.211415,1.208585,1.20924,1,
2012-09-26,1.20924,1.210005,1.207865,1.209245,1,
2012-09-27,1.209245,1.21107,1.208025,1.210315,1,
2012-09-28,1.210315,1.2108,1.20811,1.20839,1,
2012-10-01,1.208835,1.210265,1.20805,1.20926,1,
2012-10-02,1.20926,1.210445,1.209025,1.20973,1,
2012-10-03,1.20973,1.211445,1.209415,1.21127,,
2012-10-04,1.21127,1.213615,1.210765,1.21129,,
2012-10-05,1.21129,1.212905,1.210975,1.21148,,
2012-10-08,1.21112,1.212645,1.209685,1.21039,,
2012-10-09,1.21039,1.214355,1.209815,1.21157,,
2012-10-10,1.21157,1.21162,1.20927,1.20934,,
2012-10-11,1.20934,1.210125,1.205945,1.209105,,
2012-10-12,1.209105,1.210055,1.208025,1.20917,,
2012-10-15,1.20898,1.20955,1.20794,1.208335,1,
2012-10-16,1.208335,1.21009,1.208235,1.20884,1,
2012-10-17,1.20884,1.211345,1.20847,1.21008,1,
2012-10-18,1.21008,1.21041,1.208255,1.208295,1,
2012-10-19,1.208295,1.209375,1.208235,1.20851,1,
2012-10-22,1.20887,1.21068,1.2085,1.21048,1,
2012-10-23,1.21048,1.211115,1.209475,1.21095,1,
2012-10-24,1.21095,1.211135,1.209425,1.20965,1,
2012-10-25,1.20965,1.21034,1.209155,1.20985,,
2012-10-26,1.20985,1.21025,1.208715,1.20945,1,
2012-10-29,1.20955,1.20974,1.208465,1.20873,1,
2012-10-30,1.20873,1.209435,1.207545,1.20817,1,
2012-10-31,1.20817,1.208715,1.206485,1.20732,1,
2012-11-01,1.20732,1.208015,1.205445,1.2061,1,
2012-11-02,1.2061,1.20907,1.20571,1.20713,1,
2012-11-05,1.20686,1.20755,1.20606,1.20736,1,
2012-11-06,1.20736,1.208715,1.206835,1.20824,1,
2012-11-07,1.20824,1.20901,1.20602,1.206585,,
2012-11-08,1.206585,1.207145,1.20551,1.205685,,
2012-11-09,1.205685,1.207015,1.205295,1.20589,,
2012-11-12,1.20588,1.20638,1.205075,1.20515,,-1
2012-11-13,1.20515,1.20529,1.203535,1.20359,,-1
2012-11-14,1.20359,1.20446,1.2035,1.20363,,-1
2012-11-15,1.20363,1.20444,1.20348,1.20415,,-1
2012-11-16,1.20415,1.204875,1.203835,1.20473,,-1
2012-11-19,1.20464,1.20565,1.204115,1.20439,,-1
2012-11-20,1.20439,1.205395,1.2036,1.20487,,-1
2012-11-21,1.20487,1.205155,1.203805,1.20432,,-1
2012-11-22,1.20432,1.20487,1.20411,1.20474,,
2012-11-23,1.20474,1.20542,1.20373,1.2042,,-1
2012-11-26,1.20415,1.204685,1.2033,1.20343,,-1
2012-11-27,1.20343,1.205295,1.20338,1.20426,,-1
2012-11-28,1.20426,1.20449,1.20305,1.20353,,-1
2012-11-29,1.20353,1.20434,1.20332,1.20372,,-1
2012-11-30,1.20372,1.205915,1.20368,1.20534,,-1
2012-12-03,1.20534,1.20966,1.205,1.2083,,-1
2012-12-04,1.2083,1.214535,1.20804,1.21315,,-1
2012-12-05,1.21315,1.216835,1.21033,1.21068,,
2012-12-06,1.21068,1.21287,1.208365,1.20925,,
2012-12-07,1.20925,1.2101,1.20756,1.20807,,
2012-12-10,1.20807,1.20824,1.206265,1.20801,,
2012-12-11,1.20801,1.212955,1.20759,1.21255,,
2012-12-12,1.21255,1.21286,1.21013,1.21113,,
2012-12-13,1.21113,1.212775,1.20759,1.20767,,
2012-12-14,1.20767,1.209245,1.20688,1.20805,,
2012-12-17,1.207215,1.209625,1.207215,1.2078,,
2012-12-18,1.2078,1.20889,1.206495,1.2077,,
2012-12-19,1.2077,1.210155,1.20732,1.20822,,
2012-12-20,1.20822,1.208515,1.207225,1.207305,,
2012-12-21,1.207305,1.208255,1.206535,1.207525,,
2012-12-24,1.207665,1.208555,1.206985,1.207375,,
2012-12-26,1.207375,1.208125,1.20725,1.20776,,
2012-12-27,1.20776,1.20949,1.20741,1.209055,,
2012-12-28,1.209055,1.20924,1.20705,1.207545,,
2012-12-31,1.20735,1.207765,1.206405,1.207235,,
2013-01-02,1.207235,1.21074,1.20707,1.210345,,
2013-01-03,1.210345,1.21059,1.20833,1.20941,,
2013-01-04,1.20941,1.20952,1.208275,1.20847,,
2013-01-07,1.20899,1.20996,1.20837,1.208415,1,
2013-01-08,1.208415,1.20933,1.20836,1.20885,1,
2013-01-09,1.20885,1.20927,1.208635,1.208915,1,
2013-01-10,1.208915,1.21346,1.20856,1.21321,1,
2013-01-11,1.21321,1.22012,1.21192,1.218845,1,
2013-01-14,1.21938,1.234205,1.219295,1.233725,1,
2013-01-15,1.233725,1.24134,1.230655,1.239905,1,
2013-01-16,1.239905,1.240405,1.23334,1.23718,1,
2013-01-17,1.23718,1.24903,1.236975,1.247405,,
2013-01-18,1.247405,1.256955,1.23889,1.24425,,
2013-01-21,1.244705,1.245325,1.23927,1.241455,,-1
