time,open,high,low,close,Long Bias Aktiv,Short Bias Aktiv
2023-08-17,0.86928,0.87076,0.86252,0.86736,,
2023-08-18,0.86736,0.86962,0.86554,0.86788,1,
2023-08-21,0.86788,0.86952,0.86536,0.86868,1,
2023-08-22,0.86868,0.87324,0.86769,0.87029,1,
2023-08-23,0.87029,0.87726,0.86981,0.87652,1,
2023-08-24,0.87652,0.87687,0.8709,0.87152,1,
2023-08-25,0.87152,0.87472,0.86971,0.87104,1,
2023-08-28,0.87104,0.87476,0.87062,0.8744,1,
2023-08-29,0.8744,0.87947,0.87267,0.8781,1,
2023-08-30,0.8781,0.88222,0.87542,0.8762,,
2023-08-31,0.8762,0.87994,0.87464,0.8759,,
2023-09-01,0.8759,0.8827,0.87156,0.8767,,
2023-09-04,0.8767,0.8798,0.876,0.8782,,
2023-09-05,0.8782,0.8787,0.8672,0.87012,,
2023-09-06,0.87012,0.87344,0.86816,0.87031,,
2023-09-07,0.87031,0.87369,0.86862,0.87257,,
2023-09-08,0.87257,0.8758,0.86909,0.87004,,
2023-09-11,0.87004,0.87606,0.86982,0.87298,,
2023-09-12,0.87298,0.87416,0.86938,0.87095,,
2023-09-13,0.87095,0.87164,0.86668,0.87004,,
2023-09-14,0.87004,0.8734,0.86853,0.86985,,
2023-09-15,0.86985,0.87384,0.86907,0.8702,,
2023-09-18,0.8702,0.87128,0.86665,0.8681,,
2023-09-19,0.8681,0.86914,0.86488,0.86783,,
2023-09-20,0.86783,0.87292,0.86745,0.86808,,
2023-09-21,0.86808,0.86916,0.86328,0.86498,,
2023-09-22,0.86498,0.86963,0.8633,0.86858,,
2023-09-25,0.86858,0.86888,0.86374,0.86424,,
2023-09-26,0.86424,0.86652,0.86196,0.86464,,
2023-09-27,0.86464,0.86546,0.85648,0.85758,,
2023-09-28,0.85758,0.86753,0.85668,0.86686,,
2023-09-29,0.86686,0.87405,0.86592,0.87368,,
2023-10-02,0.87368,0.87442,0.86946,0.87018,,
2023-10-03,0.87018,0.8707,0.86249,0.86393,,
2023-10-04,0.86393,0.8711,0.86248,0.86939,,
2023-10-05,0.86939,0.87442,0.86864,0.87302,,
2023-10-06,0.87302,0.87456,0.8659,0.87235,,
2023-10-09,0.87235,0.87235,0.86701,0.87124,,
2023-10-10,0.87124,0.87361,0.86922,0.8736,,
2023-10-11,0.8736,0.87486,0.87,0.87187,,
2023-10-12,0.87187,0.87332,0.86398,0.86437,,
2023-10-13,0.86437,0.86646,0.85848,0.8598,,
2023-10-16,0.8598,0.86408,0.8598,0.86315,,-1
2023-10-17,0.86315,0.86944,0.86228,0.86878,,-1
2023-10-18,0.86878,0.87118,0.86712,0.86906,,-1
2023-10-19,0.86906,0.87004,0.86436,0.8682,,-1
2023-10-20,0.8682,0.86862,0.86322,0.86605,,-1
2023-10-23,0.86605,0.86834,0.86316,0.86725,,-1
2023-10-24,0.86725,0.87383,0.86676,0.87338,,-1
2023-10-25,0.87338,0.87884,0.86988,0.87055,,-1
2023-10-26,0.87055,0.87476,0.86641,0.87445,,
2023-10-27,0.87445,0.88137,0.87402,0.87878,,
2023-10-30,0.87878,0.8835,0.87832,0.88148,,
2023-10-31,0.88148,0.88184,0.87651,0.8792,,
2023-11-01,0.8792,0.88705,0.87757,0.8858,,
2023-11-02,0.8858,0.89073,0.88322,0.88388,,
2023-11-03,0.88388,0.89097,0.88295,0.8895,,
2023-11-06,0.8895,0.89058,0.88724,0.88902,,
2023-11-07,0.88902,0.89093,0.88134,0.886,,
2023-11-08,0.886,0.88748,0.88292,0.88305,,
2023-11-09,0.88305,0.88509,0.87893,0.87912,,
2023-11-10,0.87912,0.87982,0.87706,0.8777,,
2023-11-13,0.8777,0.88137,0.87662,0.88038,,
2023-11-14,0.88038,0.89158,0.87914,0.89101,,
2023-11-15,0.89101,0.89372,0.88817,0.89066,,
2023-11-16,0.89066,0.89266,0.88582,0.89018,,
2023-11-17,0.89018,0.89468,0.88825,0.89428,,
