time,open,high,low,close,Long Bias Aktiv,Short Bias Aktiv
2011-12-07,0.85904,0.86134,0.851095,0.8537,,-1
2011-12-08,0.8537,0.855245,0.84961,0.85358,,-1
2011-12-09,0.85358,0.85623,0.851555,0.85424,,-1
2011-12-12,0.85475,0.855405,0.845235,0.84618,,-1
2011-12-13,0.84618,0.84806,0.840265,0.84217,,-1
2011-12-14,0.84217,0.842455,0.83731,0.83935,,
2011-12-15,0.83935,0.84253,0.83753,0.83895,,-1
2011-12-16,0.83895,0.84136,0.838035,0.83906,,-1
2011-12-19,0.83905,0.84167,0.83786,0.83855,,-1
2011-12-20,0.83855,0.83895,0.834005,0.83522,,-1
2011-12-21,0.83522,0.83759,0.830285,0.83224,,-1
2011-12-22,0.83224,0.834755,0.830615,0.83252,,-1
2011-12-23,0.83252,0.83736,0.83192,0.83712,,-1
2011-12-26,0.83697,0.83699,0.83457,0.83558,,-1
2011-12-27,0.83558,0.83731,0.83325,0.83407,,
2011-12-28,0.83407,0.83771,0.83319,0.8371,,
2011-12-29,0.8371,0.8422,0.835,0.84073,,
2011-12-30,0.84073,0.84106,0.83293,0.83348,,
2012-01-02,0.83457,0.83613,0.83307,0.833705,,-1
2012-01-03,0.833705,0.837225,0.832955,0.83389,,-1
2012-01-04,0.83389,0.83474,0.82646,0.82866,,-1
2012-01-05,0.82866,0.82893,0.82498,0.82534,,-1
2012-01-06,0.82534,0.826605,0.823945,0.82457,,-1
2012-01-09,0.82316,0.827735,0.82219,0.82577,,-1
2012-01-10,0.82577,0.82878,0.8247,0.82521,,-1
2012-01-11,0.82521,0.82946,0.824015,0.82902,,-1
2012-01-12,0.82902,0.83742,0.82888,0.83582,,
2012-01-13,0.83582,0.837665,0.82661,0.82772,,-1
2012-01-16,0.82684,0.82841,0.825505,0.82657,,-1
2012-01-17,0.82657,0.83214,0.82622,0.83057,,-1
2012-01-18,0.83057,0.835415,0.83042,0.83318,,-1
2012-01-19,0.83318,0.83735,0.832525,0.83729,,-1
2012-01-20,0.83729,0.837845,0.83029,0.83033,,-1
2012-01-23,0.82781,0.83738,0.82781,0.83601,,-1
2012-01-24,0.83601,0.839115,0.83124,0.83424,,-1
2012-01-25,0.83424,0.8386,0.83101,0.83702,,
2012-01-26,0.83702,0.839905,0.834895,0.83546,,-1
2012-01-27,0.83546,0.84098,0.83379,0.84055,,-1
2012-01-30,0.84029,0.84067,0.83511,0.83655,,-1
2012-01-31,0.83655,0.838515,0.82809,0.83032,,-1
2012-02-01,0.83032,0.834345,0.82819,0.83117,,-1
2012-02-02,0.83117,0.833195,0.82758,0.83156,,-1
2012-02-03,0.83156,0.833975,0.829015,0.83203,,-1
2012-02-06,0.82975,0.83121,0.82646,0.82982,,-1
2012-02-07,0.82982,0.83532,0.828335,0.83418,,
2012-02-08,0.83418,0.8388,0.83307,0.83832,,
2012-02-09,0.83832,0.8402,0.83365,0.83996,,
2012-02-10,0.83996,0.84066,0.8351,0.83763,,
2012-02-13,0.83735,0.8402,0.83639,0.83645,,
2012-02-14,0.83645,0.83993,0.83566,0.83698,,
2012-02-15,0.83698,0.84016,0.83169,0.83262,,
2012-02-16,0.83262,0.83262,0.82774,0.83109,,
2012-02-17,0.83109,0.833705,0.82891,0.83025,,
2012-02-20,0.83154,0.83674,0.83106,0.8355,,
2012-02-21,0.8355,0.84029,0.834065,0.83883,,
2012-02-22,0.83883,0.845975,0.83787,0.84559,,
2012-02-23,0.84559,0.84992,0.845325,0.84931,,
2012-02-24,0.84931,0.85059,0.84657,0.84734,,
2012-02-27,0.84751,0.84863,0.84408,0.8467,,
2012-02-28,0.8467,0.849015,0.84631,0.84636,,
2012-02-29,0.84636,0.846995,0.836555,0.83736,,
2012-03-01,0.83736,0.83834,0.83354,0.83424,,
2012-03-02,0.83424,0.835075,0.831405,0.8337,,
2012-03-05,0.83284,0.835325,0.8326,0.83314,,
2012-03-06,0.83314,0.835095,0.83192,0.83436,,
2012-03-07,0.83436,0.83628,0.83393,0.83534,,
2012-03-08,0.83534,0.83992,0.83433,0.8385,,
2012-03-09,0.8385,0.8394,0.834625,0.83724,,
2012-03-12,0.83645,0.84169,0.835165,0.84105,,
2012-03-13,0.84105,0.84237,0.832445,0.83309,,
2012-03-14,0.83309,0.833415,0.829475,0.83139,,
2012-03-15,0.83139,0.835055,0.83105,0.83258,,
2012-03-16,0.83258,0.8332,0.82937,0.83155,,
2012-03-19,0.83181,0.83436,0.82836,0.83292,,
2012-03-20,0.83292,0.83547,0.83156,0.83365,,
2012-03-21,0.83365,0.837125,0.83222,0.83261,,
2012-03-22,0.83261,0.83475,0.82998,0.83438,,
2012-03-23,0.83438,0.836575,0.833575,0.83617,,
2012-03-26,0.8358,0.83705,0.833655,0.83648,1,
2012-03-27,0.83648,0.837125,0.833515,0.83469,1,
2012-03-28,0.83469,0.839545,0.83454,0.83818,1,
2012-03-29,0.83818,0.838565,0.83332,0.83355,1,
2012-03-30,0.83355,0.83603,0.832455,0.83268,1,
2012-04-02,0.83379,0.83504,0.82945,0.83128,1,
2012-04-03,0.83128,0.83584,0.83095,0.83165,1,
2012-04-04,0.83165,0.83254,0.82619,0.82709,1,
2012-04-05,0.82709,0.82793,0.82379,0.82541,,
2012-04-06,0.82541,0.825735,0.823525,0.82507,1,
2012-04-09,0.82463,0.825685,0.822975,0.82465,1,
2012-04-10,0.82465,0.82769,0.82344,0.82467,1,
2012-04-11,0.82467,0.826455,0.82342,0.82416,1,
2012-04-12,0.82416,0.82699,0.822685,0.82628,1,
2012-04-13,0.82628,0.826795,0.8229,0.82518,1,
2012-04-16,0.82419,0.82694,0.82103,0.82651,1,
2012-04-17,0.82651,0.82651,0.82304,0.82428,1,
2012-04-18,0.82428,0.82457,0.817445,0.81903,,
2012-04-19,0.81903,0.819405,0.81619,0.8184,,
2012-04-20,0.8184,0.82046,0.816475,0.81982,,
2012-04-23,0.81776,0.81899,0.81486,0.81558,,
2012-04-24,0.81558,0.81868,0.81446,0.81738,,
2012-04-25,0.81738,0.82216,0.816455,0.81777,,
2012-04-26,0.81777,0.81854,0.81564,0.81686,,
2012-04-27,0.81686,0.81735,0.813405,0.815,,
2012-04-30,0.81348,0.81599,0.81229,0.81547,,
2012-05-01,0.81547,0.81981,0.814865,0.81602,,
2012-05-02,0.81602,0.81625,0.81127,0.81226,,
2012-05-03,0.81226,0.814325,0.8103,0.81299,,
2012-05-04,0.81299,0.813875,0.80958,0.81019,,
2012-05-07,0.80643,0.807945,0.80356,0.80612,,
2012-05-08,0.80612,0.80726,0.804425,0.80491,,
2012-05-09,0.80491,0.80609,0.80153,0.8017,,
2012-05-10,0.8017,0.804535,0.8001,0.80123,,
2012-05-11,0.80123,0.80494,0.79965,0.80378,,
2012-05-14,0.80305,0.80309,0.79633,0.79686,,
2012-05-15,0.79686,0.801425,0.79531,0.79592,,
2012-05-16,0.79592,0.80078,0.795035,0.79927,,
2012-05-17,0.79927,0.80457,0.7988,0.80387,,
2012-05-18,0.80387,0.80841,0.80253,0.80807,,
2012-05-21,0.80783,0.80986,0.80626,0.80944,,
2012-05-22,0.80944,0.8102,0.80415,0.80483,,
2012-05-23,0.80483,0.80619,0.799785,0.80186,,
2012-05-24,0.80186,0.802765,0.79965,0.79991,,
2012-05-25,0.79991,0.80455,0.797985,0.79926,,
2012-05-28,0.80148,0.80373,0.798375,0.79969,,
2012-05-29,0.79969,0.80057,0.798175,0.79924,,
2012-05-30,0.79924,0.8,0.79715,0.79901,,
2012-05-31,0.79901,0.803555,0.798875,0.80262,,
2012-06-01,0.80262,0.80953,0.80174,0.80935,,
2012-06-04,0.80865,0.81278,0.806735,0.81256,,
2012-06-05,0.81256,0.8141,0.80884,0.80949,,
2012-06-06,0.80949,0.8125,0.80509,0.81189,,
2012-06-07,0.81189,0.81315,0.8065,0.80893,,
2012-06-08,0.80893,0.809755,0.807125,0.8091,,
2012-06-11,0.81487,0.81568,0.80534,0.80607,,
2012-06-12,0.80607,0.80797,0.801175,0.80304,,
2012-06-13,0.80304,0.810675,0.80235,0.8099,,
2012-06-14,0.8099,0.8121,0.80843,0.81175,,
2012-06-15,0.81175,0.81535,0.80423,0.80444,,
2012-06-18,0.80822,0.8111,0.80228,0.802675,,
2012-06-19,0.802675,0.807995,0.8025,0.80665,,
2012-06-20,0.80665,0.80996,0.8057,0.8085,,
2012-06-21,0.8085,0.80914,0.80414,0.80427,,
2012-06-22,0.80427,0.80676,0.8024,0.8065,,
2012-06-25,0.80597,0.80638,0.80199,0.80291,,
2012-06-26,0.80291,0.803895,0.798435,0.79862,,
2012-06-27,0.79862,0.801585,0.79859,0.80094,,
2012-06-28,0.80094,0.802945,0.79863,0.80192,,
2012-06-29,0.80192,0.8095,0.801005,0.80636,,
2012-07-02,0.8076,0.80775,0.80066,0.80154,,
2012-07-03,0.80154,0.80447,0.80124,0.80362,,
2012-07-04,0.80362,0.805385,0.8026,0.80344,,
2012-07-05,0.80344,0.804235,0.79652,0.79818,,
2012-07-06,0.79818,0.798485,0.79257,0.79319,,
2012-07-09,0.79227,0.79484,0.79155,0.79305,,
2012-07-10,0.79305,0.793505,0.78928,0.78939,,
2012-07-11,0.78939,0.790405,0.78711,0.78944,,
2012-07-12,0.78944,0.791355,0.78816,0.791,,
2012-07-13,0.791,0.791355,0.785705,0.78642,,
2012-07-16,0.78759,0.78775,0.7832,0.78491,,
2012-07-17,0.78491,0.78756,0.78311,0.78534,,
2012-07-18,0.78534,0.78688,0.78301,0.78465,,
2012-07-19,0.78465,0.78551,0.779155,0.78095,,
2012-07-20,0.78095,0.78203,0.777095,0.7782,,
2012-07-23,0.77567,0.78252,0.77567,0.78143,,
2012-07-24,0.78143,0.78204,0.77686,0.77789,,
2012-07-25,0.77789,0.7854,0.777585,0.78432,,
2012-07-26,0.78432,0.786,0.78154,0.78298,,
2012-07-27,0.78298,0.78736,0.780015,0.78228,,
2012-07-30,0.78137,0.78281,0.77907,0.78044,,-1
2012-07-31,0.78044,0.7865,0.779975,0.78479,,-1
2012-08-01,0.78479,0.789425,0.78422,0.78694,,-1
2012-08-02,0.78694,0.79125,0.782435,0.78508,,-1
2012-08-03,0.78508,0.792335,0.78434,0.79179,,-1
2012-08-06,0.79398,0.79631,0.79172,0.79474,,-1
2012-08-07,0.79474,0.795895,0.79244,0.7937,,-1
2012-08-08,0.7937,0.79477,0.78803,0.78983,,-1
2012-08-09,0.78983,0.79013,0.78564,0.78693,,
2012-08-10,0.78693,0.78774,0.78284,0.78347,,
2012-08-13,0.78407,0.7874,0.782825,0.78628,,
2012-08-14,0.78628,0.78844,0.785485,0.78596,,
2012-08-15,0.78596,0.7879,0.78244,0.78361,,
2012-08-16,0.78361,0.785965,0.78125,0.78538,,
2012-08-17,0.78538,0.78774,0.78366,0.78585,,
2012-08-20,0.78639,0.78715,0.78334,0.78584,,
2012-08-21,0.78584,0.79079,0.78555,0.79006,,
2012-08-22,0.79006,0.790985,0.78769,0.78889,,
2012-08-23,0.78889,0.7924,0.78839,0.79209,,
2012-08-24,0.79209,0.793345,0.78897,0.7913,,
2012-08-27,0.79109,0.79285,0.79019,0.79137,,
2012-08-28,0.79137,0.795505,0.790655,0.79423,,
2012-08-29,0.79423,0.79468,0.79056,0.79143,,
2012-08-30,0.79143,0.793585,0.790225,0.79228,,
2012-08-31,0.79228,0.795625,0.791655,0.79289,,
2012-09-03,0.79167,0.793385,0.790775,0.79278,,
2012-09-04,0.79278,0.79428,0.79025,0.79173,,
2012-09-05,0.79173,0.792985,0.78874,0.79235,,
2012-09-06,0.79235,0.79465,0.79067,0.79272,,
2012-09-07,0.79272,0.80075,0.792605,0.80054,,
2012-09-10,0.79962,0.80109,0.797715,0.79794,1,
2012-09-11,0.79794,0.80064,0.796755,0.79992,1,
2012-09-12,0.79992,0.80284,0.79699,0.80091,1,
2012-09-13,0.80091,0.80444,0.79897,0.80403,1,
2012-09-14,0.80403,0.81149,0.80374,0.80931,1,
2012-09-17,0.80888,0.81016,0.806125,0.80711,1,
2012-09-18,0.80711,0.807355,0.80218,0.80318,1,
2012-09-19,0.80318,0.805855,0.80171,0.80444,1,
2012-09-20,0.80444,0.804635,0.79877,0.79975,,
2012-09-21,0.79975,0.800825,0.797515,0.79985,1,
2012-09-24,0.79921,0.799655,0.79547,0.79725,1,
2012-09-25,0.79725,0.798575,0.793655,0.79698,1,
2012-09-26,0.79698,0.79712,0.79406,0.79634,1,
2012-09-27,0.79634,0.796605,0.79236,0.79536,1,
2012-09-28,0.79536,0.79945,0.794805,0.79553,1,
2012-10-01,0.79577,0.80037,0.794245,0.79896,1,
2012-10-02,0.79896,0.80176,0.797885,0.80082,1,
2012-10-03,0.80082,0.80328,0.79962,0.80279,,
2012-10-04,0.80279,0.80518,0.80223,0.80397,,
2012-10-05,0.80397,0.80815,0.80307,0.80786,,
2012-10-08,0.80703,0.80955,0.805855,0.80917,,
2012-10-09,0.80917,0.80994,0.804265,0.80512,,
2012-10-10,0.80512,0.806235,0.803125,0.80441,,
2012-10-11,0.80441,0.80716,0.80229,0.80569,,
2012-10-12,0.80569,0.808745,0.80515,0.80596,,
2012-10-15,0.80573,0.80776,0.80403,0.80572,1,
2012-10-16,0.80572,0.810335,0.805435,0.81026,1,
2012-10-17,0.81026,0.81375,0.81022,0.81245,1,
2012-10-18,0.81245,0.814655,0.81101,0.81439,1,
2012-10-19,0.81439,0.814675,0.812195,0.81368,1,
2012-10-22,0.81327,0.816465,0.812295,0.8155,1,
2012-10-23,0.8155,0.816095,0.81247,0.81408,1,
2012-10-24,0.81408,0.8148,0.807755,0.80894,1,
2012-10-25,0.80894,0.80983,0.801925,0.80244,,
2012-10-26,0.80244,0.80417,0.800225,0.80353,1,
2012-10-29,0.80354,0.80562,0.802345,0.80484,1,
2012-10-30,0.80484,0.80725,0.80401,0.80626,1,
2012-10-31,0.80626,0.80755,0.802935,0.8035,1,
2012-11-01,0.8035,0.80414,0.80037,0.80235,1,
2012-11-02,0.80235,0.80287,0.79968,0.80113,1,
2012-11-05,0.8005,0.801215,0.7986,0.80077,1,
2012-11-06,0.80077,0.80206,0.798415,0.80101,1,
2012-11-07,0.80101,0.80311,0.79718,0.79893,,
2012-11-08,0.79893,0.79945,0.79608,0.79753,,
2012-11-09,0.79753,0.79986,0.79671,0.79955,,
2012-11-12,0.79931,0.80206,0.79886,0.80045,,-1
2012-11-13,0.80045,0.80078,0.79701,0.80044,,-1
2012-11-14,0.80044,0.80495,0.80009,0.80396,,-1
2012-11-15,0.80396,0.80647,0.803035,0.80551,,-1
2012-11-16,0.80551,0.805995,0.800975,0.80232,,-1
2012-11-19,0.802335,0.80559,0.80148,0.80549,,-1
2012-11-20,0.80549,0.80549,0.802705,0.80475,,-1
2012-11-21,0.80475,0.80506,0.800635,0.80421,,-1
2012-11-22,0.80421,0.80855,0.80375,0.80831,,
2012-11-23,0.80831,0.810875,0.8075,0.80925,,-1
2012-11-26,0.80907,0.810945,0.808125,0.80942,,-1
2012-11-27,0.80942,0.81139,0.80599,0.80783,,-1
2012-11-28,0.80783,0.80893,0.806225,0.8088,,-1
2012-11-29,0.8088,0.8113,0.808175,0.80918,,-1
2012-11-30,0.80918,0.813245,0.808655,0.81101,,-1
2012-12-03,0.81101,0.813145,0.81049,0.81118,,-1
2012-12-04,0.81118,0.813895,0.810055,0.81349,,-1
2012-12-05,0.81349,0.814755,0.811125,0.81188,,
2012-12-06,0.81188,0.81257,0.8066,0.80799,,
2012-12-07,0.80799,0.808205,0.80452,0.80585,,
2012-12-10,0.80585,0.80585,0.80357,0.80501,,
2012-12-11,0.80501,0.80772,0.804395,0.80704,,
2012-12-12,0.80704,0.810065,0.80623,0.80959,,
2012-12-13,0.80959,0.812065,0.80896,0.81164,,
2012-12-14,0.81164,0.81451,0.809795,0.81376,,
2012-12-17,0.81446,0.81545,0.81125,0.812415,,
2012-12-18,0.812415,0.8145,0.81184,0.81395,,
2012-12-19,0.81395,0.81685,0.81281,0.814095,,
2012-12-20,0.814095,0.81616,0.81168,0.813595,,
2012-12-21,0.813595,0.815605,0.811525,0.815435,,
2012-12-24,0.81559,0.818475,0.814925,0.81742,,
2012-12-26,0.81742,0.82088,0.81742,0.81951,,
2012-12-27,0.81951,0.822455,0.818495,0.822155,,
2012-12-28,0.822155,0.822515,0.81673,0.817895,,
2012-12-31,0.81696,0.81869,0.81041,0.812535,,
2013-01-02,0.812535,0.815265,0.81065,0.81118,,
2013-01-03,0.81118,0.81207,0.808575,0.81013,,
2013-01-04,0.81013,0.814375,0.809725,0.813185,,
2013-01-07,0.81354,0.814975,0.81051,0.813905,1,
2013-01-08,0.813905,0.816145,0.8137,0.81478,1,
2013-01-09,0.81478,0.81627,0.8134,0.815315,1,
2013-01-10,0.815315,0.82123,0.81446,0.82083,1,
2013-01-11,0.82083,0.82877,0.820425,0.82718,1,
2013-01-14,0.828255,0.832635,0.828,0.83231,1,
2013-01-15,0.83231,0.832525,0.826555,0.82823,1,
2013-01-16,0.82823,0.83186,0.82663,0.83022,1,
2013-01-17,0.83022,0.836525,0.83003,0.83633,,
2013-01-18,0.83633,0.839675,0.83557,0.83926,,
2013-01-21,0.839755,0.8421,0.83781,0.841005,,-1
2013-01-22,0.841005,0.84405,0.83642,0.841105,,-1
2013-01-23,0.841105,0.842025,0.837915,0.840485,,-1
2013-01-24,0.840485,0.84809,0.839125,0.84719,,-1
2013-01-25,0.84719,0.853685,0.846295,0.85206,,-1
2013-01-28,0.854315,0.85868,0.85279,0.85732,,-1
2013-01-29,0.85732,0.857505,0.8528,0.855945,,-1
2013-01-30,0.855945,0.86067,0.85563,0.85865,,-1
2013-01-31,0.85865,0.85941,0.85542,0.856235,,
2013-02-01,0.856235,0.87169,0.855775,0.86924,,-1
2013-02-04,0.86988,0.870425,0.856845,0.85742,,-1
2013-02-05,0.85742,0.868745,0.855445,0.867415,,-1
2013-02-06,0.867415,0.868155,0.861555,0.86344,,-1
2013-02-07,0.86344,0.866335,0.851615,0.852535,,-1
2013-02-08,0.852535,0.853385,0.844675,0.845735,,-1
2013-02-11,0.845735,0.857405,0.845735,0.856085,,-1
2013-02-12,0.856085,0.86312,0.854055,0.858935,,-1
2013-02-13,0.858935,0.86843,0.85714,0.86556,,
2013-02-14,0.86556,0.86664,0.858465,0.862435,,
2013-02-15,0.862435,0.863285,0.85745,0.86097,,
2013-02-18,0.86097,0.864865,0.86042,0.863285,1,
2013-02-19,0.863285,0.868495,0.860065,0.86796,1,
2013-02-20,0.86796,0.8765,0.86738,0.871905,1,
2013-02-21,0.871905,0.87589,0.862975,0.86468,1,
2013-02-22,0.86468,0.87,0.86049,0.86998,1,
2013-02-25,0.86998,0.881535,0.86022,0.861465,1,
2013-02-26,0.861465,0.8648,0.857625,0.863635,1,
2013-02-27,0.863635,0.86789,0.86228,0.86667,1,
2013-02-28,0.86667,0.867725,0.860155,0.86108,,
2013-03-01,0.86108,0.868515,0.86093,0.865835,,
2013-03-04,0.865835,0.866515,0.861355,0.861775,,
2013-03-05,0.861775,0.863525,0.858865,0.862795,,
2013-03-06,0.862795,0.86503,0.86192,0.863435,,
2013-03-07,0.863435,0.873255,0.8634,0.872985,,
2013-03-08,0.872985,0.874335,0.867625,0.87124,,
2013-03-11,0.87124,0.87477,0.87029,0.87468,,
2013-03-12,0.87468,0.87939,0.871885,0.874535,,
2013-03-13,0.874535,0.874695,0.866335,0.868525,,
2013-03-14,0.868525,0.868885,0.861195,0.86223,,
2013-03-15,0.86223,0.865925,0.860255,0.865065,,
2013-03-18,0.865065,0.865065,0.85317,0.85772,,
2013-03-19,0.85772,0.858665,0.850505,0.85318,,
2013-03-20,0.85318,0.860195,0.851895,0.85657,,
2013-03-21,0.85657,0.8574,0.84898,0.850125,,
2013-03-22,0.850125,0.8546,0.848485,0.852775,,
2013-03-25,0.852775,0.856125,0.845785,0.846985,,-1
2013-03-26,0.846985,0.849845,0.845945,0.848385,,-1
2013-03-27,0.848385,0.848585,0.843695,0.84467,,-1
2013-03-28,0.84467,0.847615,0.84158,0.84358,,-1
2013-03-29,0.84358,0.844305,0.84248,0.84338,,-1
2013-04-01,0.84338,0.844555,0.841085,0.843685,,-1
2013-04-02,0.843685,0.8494,0.842555,0.848805,,-1
2013-04-03,0.848805,0.84948,0.846895,0.849225,,-1
2013-04-04,0.849225,0.85213,0.843535,0.849155,,
2013-04-05,0.849155,0.85172,0.847025,0.84717,,-1
2013-04-08,0.84717,0.853275,0.84632,0.85274,,-1
2013-04-09,0.85274,0.856005,0.85073,0.853825,,-1
2013-04-10,0.853825,0.85604,0.851915,0.852435,,-1
2013-04-11,0.852435,0.853565,0.85046,0.851475,,-1
