time,open,high,low,close,Long Bias Aktiv,Short Bias Aktiv
2010-04-29,0.72078,0.72436,0.715195,0.72365,,
2010-04-30,0.72365,0.732605,0.72334,0.72686,,-1
2010-05-03,0.72686,0.73238,0.72644,0.73081,,-1
2010-05-04,0.73081,0.73134,0.7189,0.72023,,-1
2010-05-05,0.72023,0.72194,0.71442,0.71725,,-1
2010-05-06,0.71725,0.72768,0.70111,0.71061,,-1
2010-05-07,0.71061,0.71685,0.70394,0.71439,,-1
2010-05-10,0.71439,0.72971,0.7132,0.7227,,-1
2010-05-11,0.7227,0.72273,0.71595,0.71638,,-1
2010-05-12,0.71638,0.72,0.71054,0.71325,,
2010-05-13,0.71325,0.71936,0.71263,0.71489,,
2010-05-14,0.71489,0.7154,0.70616,0.7071,,
2010-05-17,0.7071,0.70781,0.691655,0.6969,,
2010-05-18,0.6969,0.70404,0.69218,0.69405,,
2010-05-19,0.69405,0.69413,0.66592,0.67777,,
2010-05-20,0.67777,0.6877,0.66188,0.66612,,
2010-05-21,0.66612,0.6819,0.66411,0.67866,,
2010-05-24,0.67866,0.67887,0.66898,0.66911,,
2010-05-25,0.66911,0.67268,0.65618,0.67024,,
2010-05-26,0.67024,0.67441,0.66063,0.66297,,
2010-05-27,0.66297,0.68609,0.66254,0.68382,,
2010-05-28,0.68382,0.68637,0.675455,0.67899,,
2010-05-31,0.67899,0.68475,0.66975,0.68048,,
2010-06-01,0.68048,0.6839,0.670255,0.67494,,
2010-06-02,0.67494,0.6824,0.67191,0.68169,,
2010-06-03,0.68169,0.68993,0.67846,0.68465,,
2010-06-04,0.68465,0.68651,0.6683,0.67066,,
2010-06-07,0.66864,0.67143,0.65816,0.65867,,
2010-06-08,0.65867,0.66847,0.65736,0.66718,,
2010-06-09,0.66718,0.6748,0.66124,0.66713,,
2010-06-10,0.66713,0.68768,0.6671,0.68666,,
2010-06-11,0.68666,0.69114,0.68026,0.69,,
2010-06-14,0.69,0.70203,0.69,0.69473,,
2010-06-15,0.69473,0.6994,0.68868,0.69885,,
2010-06-16,0.69885,0.70033,0.69312,0.69789,,
2010-06-17,0.69789,0.70475,0.694835,0.7045,,
2010-06-18,0.7045,0.7075,0.70188,0.70682,,
2010-06-21,0.71353,0.71532,0.70716,0.70818,1,
2010-06-22,0.70818,0.71202,0.70405,0.70413,1,
2010-06-23,0.70413,0.71607,0.70278,0.71373,1,
2010-06-24,0.71373,0.714445,0.70366,0.70847,1,
2010-06-25,0.70847,0.71564,0.69949,0.71382,1,
2010-06-28,0.71519,0.71569,0.706035,0.70836,1,
2010-06-29,0.70836,0.70872,0.691,0.69201,1,
2010-06-30,0.69201,0.6955,0.68429,0.68468,1,
2010-07-01,0.68468,0.69169,0.679535,0.6906,,
2010-07-02,0.6906,0.69718,0.68733,0.6885,1,
2010-07-05,0.68842,0.69398,0.6855,0.6884,1,
2010-07-06,0.6884,0.69751,0.68256,0.69388,1,
2010-07-07,0.69388,0.70524,0.68866,0.70309,1,
2010-07-08,0.70309,0.7103,0.702235,0.70937,1,
2010-07-09,0.70937,0.71164,0.7063,0.71077,1,
2010-07-12,0.71079,0.71186,0.70565,0.71175,1,
2010-07-13,0.71175,0.72075,0.70768,0.71963,1,
2010-07-14,0.71963,0.72552,0.71598,0.72413,,
2010-07-15,0.72413,0.73043,0.71742,0.72963,,
2010-07-16,0.72963,0.72963,0.70969,0.71064,,
2010-07-19,0.71064,0.71138,0.7029,0.70593,,
2010-07-20,0.70593,0.71755,0.70458,0.71703,,
2010-07-21,0.71703,0.71958,0.71202,0.71244,,
2010-07-22,0.71244,0.72734,0.709715,0.72474,,
2010-07-23,0.72474,0.72899,0.722635,0.72727,,
2010-07-26,0.72727,0.73553,0.72538,0.73371,,
2010-07-27,0.73371,0.73966,0.73137,0.73324,,
2010-07-28,0.73324,0.73394,0.72566,0.72722,,
2010-07-29,0.72722,0.72867,0.72025,0.72385,,
2010-07-30,0.72385,0.72684,0.71912,0.72605,,
2010-08-02,0.72605,0.73414,0.72584,0.73276,,
2010-08-03,0.73276,0.73564,0.72988,0.73413,,
2010-08-04,0.73413,0.73561,0.72976,0.73481,,
2010-08-05,0.73481,0.735605,0.72479,0.73083,,
2010-08-06,0.73083,0.73447,0.727215,0.73333,,
2010-08-09,0.7337,0.73443,0.72673,0.72893,,
2010-08-10,0.72893,0.729285,0.71678,0.72407,,
2010-08-11,0.72407,0.7243,0.71438,0.71463,,
2010-08-12,0.71463,0.7161,0.70654,0.70874,,
2010-08-13,0.70874,0.71828,0.70505,0.70582,,
2010-08-16,0.7073,0.71048,0.699615,0.70723,,-1
2010-08-17,0.70723,0.714785,0.704075,0.71207,,-1
2010-08-18,0.71207,0.7193,0.71032,0.71439,,-1
2010-08-19,0.71439,0.71562,0.70566,0.70711,,-1
2010-08-20,0.70711,0.70834,0.700315,0.70668,,-1
2010-08-23,0.70668,0.71238,0.70419,0.70676,,-1
2010-08-24,0.70676,0.70793,0.70071,0.70236,,-1
2010-08-25,0.70236,0.70635,0.6948,0.69952,,-1
2010-08-26,0.69952,0.70896,0.698215,0.70292,,
2010-08-27,0.70292,0.71421,0.701815,0.71085,,
2010-08-30,0.71085,0.71377,0.70654,0.70709,,
2010-08-31,0.70709,0.70756,0.69663,0.69909,,
2010-09-01,0.69909,0.71317,0.69804,0.712,,
2010-09-02,0.712,0.71786,0.70988,0.71465,,
2010-09-03,0.71465,0.72194,0.71312,0.72076,,
2010-09-06,0.71904,0.72563,0.718315,0.72331,1,
2010-09-07,0.72331,0.72425,0.71871,0.71964,1,
2010-09-08,0.71964,0.724,0.71598,0.72276,1,
2010-09-09,0.72276,0.72875,0.7201,0.72458,1,
2010-09-10,0.72458,0.73009,0.7228,0.72855,1,
2010-09-13,0.72855,0.73461,0.72842,0.73419,1,
2010-09-14,0.73419,0.73946,0.72686,0.73436,1,
2010-09-15,0.73436,0.73577,0.72977,0.73158,1,
2010-09-16,0.73158,0.7317,0.72157,0.72402,,
2010-09-17,0.72402,0.7333,0.72386,0.72568,,
2010-09-20,0.72747,0.73211,0.725235,0.73065,,
2010-09-21,0.73065,0.73529,0.72591,0.73507,,
2010-09-22,0.73507,0.7417,0.7319,0.73852,,
2010-09-23,0.73852,0.7395,0.72641,0.7292,,
2010-09-24,0.7292,0.7361,0.7273,0.73403,,
2010-09-27,0.73403,0.73754,0.73264,0.73446,,
2010-09-28,0.73446,0.74043,0.73052,0.73939,,
2010-09-29,0.73939,0.74074,0.73574,0.73794,,
2010-09-30,0.73794,0.74086,0.73056,0.73429,,
2010-10-01,0.73429,0.74632,0.73292,0.74438,,
2010-10-04,0.74438,0.74471,0.7395,0.74176,,
2010-10-05,0.74176,0.749745,0.73576,0.74925,,
2010-10-06,0.74925,0.75492,0.745895,0.75239,,
2010-10-07,0.75239,0.75926,0.74684,0.75016,,
2010-10-08,0.75016,0.75655,0.742775,0.7558,,
2010-10-11,0.7558,0.757405,0.75072,0.75174,,
2010-10-12,0.75174,0.756065,0.74802,0.75515,,
2010-10-13,0.75515,0.76333,0.7545,0.76055,,
2010-10-14,0.76055,0.7644,0.75558,0.75923,,
2010-10-15,0.75923,0.7619,0.75341,0.75616,,
2010-10-18,0.75616,0.75969,0.75002,0.7552,,-1
2010-10-19,0.7552,0.76013,0.74288,0.74422,,-1
2010-10-20,0.74422,0.75688,0.74274,0.75495,,-1
2010-10-21,0.75495,0.75523,0.74354,0.74573,,-1
2010-10-22,0.74573,0.75096,0.74383,0.74671,,-1
2010-10-25,0.74671,0.75618,0.7467,0.7522,,-1
2010-10-26,0.7522,0.7543,0.74716,0.74918,,-1
2010-10-27,0.74918,0.750105,0.74056,0.74524,,-1
2010-10-28,0.74524,0.755585,0.74445,0.75399,,
2010-10-29,0.75399,0.76682,0.751,0.76646,,-1
2010-11-01,0.76646,0.76928,0.76344,0.76721,,-1
2010-11-02,0.76721,0.77422,0.76348,0.77144,,-1
2010-11-03,0.77144,0.78064,0.7702,0.78,,-1
2010-11-04,0.78,0.79762,0.77814,0.79455,,-1
2010-11-05,0.79455,0.79743,0.7884,0.79563,,-1
2010-11-08,0.79393,0.79407,0.784195,0.78797,,-1
2010-11-09,0.78797,0.79134,0.77603,0.77767,,-1
2010-11-10,0.77767,0.78498,0.77378,0.78288,,
2010-11-11,0.78288,0.78736,0.77732,0.78035,,
2010-11-12,0.78035,0.781125,0.76989,0.77358,,
2010-11-15,0.77358,0.777685,0.7683,0.77288,,
2010-11-16,0.77288,0.77564,0.765315,0.76776,,
2010-11-17,0.76776,0.77265,0.7632,0.77036,,
2010-11-18,0.77036,0.77878,0.7695,0.77831,,
2010-11-19,0.77831,0.78002,0.774755,0.77877,,
2010-11-22,0.77877,0.78362,0.7695,0.77193,,
2010-11-23,0.77193,0.77314,0.75781,0.7587,,
2010-11-24,0.7587,0.76438,0.75824,0.75979,,
2010-11-25,0.75979,0.76281,0.75594,0.75999,,
2010-11-26,0.75999,0.762265,0.74802,0.7499,,
2010-11-29,0.7499,0.7536,0.74293,0.7459,,
2010-11-30,0.7459,0.74712,0.73979,0.74252,,
2010-12-01,0.74252,0.75114,0.74033,0.74889,,
2010-12-02,0.74889,0.75654,0.74549,0.75531,,
2010-12-03,0.75531,0.76743,0.75448,0.76605,,
2010-12-06,0.76362,0.76552,0.75869,0.76167,,
2010-12-07,0.76167,0.76665,0.75638,0.75707,,
2010-12-08,0.75707,0.757845,0.74355,0.74756,,
2010-12-09,0.74756,0.7517,0.74516,0.74859,,
2010-12-10,0.74859,0.752965,0.74698,0.74698,,
2010-12-13,0.74698,0.75759,0.7461,0.75111,,
2010-12-14,0.75111,0.75759,0.74922,0.75146,,
2010-12-15,0.75146,0.7521,0.73725,0.73957,,
2010-12-16,0.73957,0.74082,0.734415,0.74034,,
2010-12-17,0.74034,0.742605,0.735115,0.73626,,
2010-12-20,0.73626,0.74373,0.73472,0.74209,,
2010-12-21,0.74209,0.74842,0.7404,0.74416,,
2010-12-22,0.74416,0.74514,0.73855,0.74018,,
2010-12-23,0.74018,0.7502,0.73971,0.74722,,
2010-12-24,0.74722,0.74968,0.74638,0.7491,,
2010-12-27,0.74717,0.75093,0.74558,0.75035,,
2010-12-28,0.75035,0.76064,0.74911,0.75554,,
2010-12-29,0.75554,0.76893,0.75382,0.76848,,
2010-12-30,0.76848,0.772745,0.76624,0.77059,,
2010-12-31,0.77059,0.78145,0.77039,0.78026,,
2011-01-03,0.77623,0.77842,0.77286,0.77328,,
2011-01-04,0.77328,0.77424,0.76397,0.76658,,
2011-01-05,0.76658,0.7681,0.75625,0.75709,,
2011-01-06,0.75709,0.760405,0.75542,0.75664,,
2011-01-07,0.75664,0.76383,0.75512,0.75978,,
2011-01-10,0.75823,0.76465,0.75731,0.76358,,
2011-01-11,0.76358,0.7639,0.75617,0.76054,,
2011-01-12,0.76054,0.7643,0.75636,0.76387,,
2011-01-13,0.76387,0.7713,0.760975,0.7713,,
2011-01-14,0.7713,0.77274,0.76356,0.76615,,
2011-01-17,0.76615,0.7748,0.76615,0.77235,,
2011-01-18,0.77235,0.77417,0.76937,0.7719,,
2011-01-19,0.7719,0.77876,0.76849,0.76886,,
2011-01-20,0.76886,0.76896,0.75332,0.75693,,
2011-01-21,0.75693,0.75966,0.75259,0.75762,,
2011-01-24,0.75785,0.76573,0.7566,0.76323,,
2011-01-25,0.76323,0.76931,0.7623,0.76875,,
2011-01-26,0.76875,0.77275,0.76443,0.77275,,
2011-01-27,0.77275,0.77472,0.76722,0.77214,,
2011-01-28,0.77214,0.77943,0.77058,0.7737,,
2011-01-31,0.769915,0.77431,0.76849,0.77295,,
2011-02-01,0.77295,0.78254,0.77122,0.78135,,
2011-02-02,0.78135,0.78248,0.77176,0.77345,,
2011-02-03,0.77345,0.77506,0.76905,0.77333,,
2011-02-04,0.77333,0.77476,0.7667,0.76994,,
2011-02-07,0.76952,0.77258,0.76784,0.76989,,
2011-02-08,0.76989,0.77872,0.769655,0.77507,,
2011-02-09,0.77507,0.77566,0.7702,0.77237,,
2011-02-10,0.77237,0.77238,0.76252,0.76439,,
2011-02-11,0.76439,0.76449,0.75538,0.76059,,
2011-02-14,0.75633,0.759345,0.75448,0.75675,,
2011-02-15,0.75675,0.75874,0.75053,0.75186,,
2011-02-16,0.75186,0.75657,0.7507,0.75469,,
2011-02-17,0.75469,0.76065,0.75378,0.75896,,
2011-02-18,0.75896,0.76561,0.75836,0.76165,,
2011-02-21,0.76301,0.76529,0.76076,0.76379,,-1
2011-02-22,0.76379,0.76408,0.74516,0.74641,,-1
2011-02-23,0.74641,0.75136,0.74284,0.74571,,-1
2011-02-24,0.74571,0.75103,0.74301,0.74736,,-1
2011-02-25,0.74736,0.75278,0.74711,0.75169,,-1
2011-02-28,0.7505,0.75544,0.74954,0.75241,,-1
2011-03-01,0.75241,0.75331,0.74679,0.74724,,-1
2011-03-02,0.74724,0.748225,0.73843,0.7432,,-1
2011-03-03,0.7432,0.74735,0.73888,0.74097,,
2011-03-04,0.74097,0.74097,0.73386,0.7379,,
2011-03-07,0.7379,0.74022,0.73508,0.73687,,
2011-03-08,0.73687,0.74178,0.73661,0.7395,,
2011-03-09,0.7395,0.74166,0.73366,0.73671,,
2011-03-10,0.73671,0.73793,0.73228,0.73545,,
2011-03-11,0.73545,0.74562,0.73269,0.74273,,
2011-03-14,0.74221,0.74237,0.73634,0.73937,,
2011-03-15,0.73937,0.74068,0.72666,0.73178,,
2011-03-16,0.73178,0.73584,0.72512,0.72815,,
2011-03-17,0.72815,0.72815,0.71178,0.71785,,
2011-03-18,0.71785,0.7322,0.71778,0.73108,,
2011-03-21,0.7312,0.73605,0.7293,0.73568,1,
2011-03-22,0.73568,0.74471,0.73381,0.7401,1,
2011-03-23,0.7401,0.74338,0.73757,0.74062,1,
2011-03-24,0.74062,0.75216,0.73987,0.74893,1,
2011-03-25,0.74893,0.7576,0.74849,0.7534,1,
2011-03-28,0.75301,0.75543,0.749,0.75129,1,
2011-03-29,0.75129,0.758245,0.74946,0.75622,1,
2011-03-30,0.75622,0.76372,0.75482,0.76225,1,
2011-03-31,0.76225,0.7647,0.75831,0.76138,,
2011-04-01,0.76138,0.76832,0.7582,0.7678,1,
2011-04-04,0.76808,0.77047,0.76607,0.76816,1,
2011-04-05,0.76816,0.772405,0.76718,0.76844,1,
2011-04-06,0.76844,0.78079,0.76702,0.77956,1,
2011-04-07,0.77956,0.78071,0.77372,0.77888,1,
2011-04-08,0.77888,0.78353,0.77638,0.78276,1,
2011-04-11,0.78325,0.78477,0.77845,0.77974,1,
2011-04-12,0.77974,0.78843,0.77466,0.78327,1,
2011-04-13,0.78327,0.79289,0.78254,0.7894,,
2011-04-14,0.7894,0.79572,0.78652,0.79375,,
2011-04-15,0.79375,0.80001,0.79264,0.79956,,
2011-04-18,0.79962,0.80031,0.78405,0.79101,,
2011-04-19,0.79101,0.79113,0.78224,0.78881,,
2011-04-20,0.78881,0.800885,0.78804,0.79804,,
2011-04-21,0.79804,0.80384,0.7955,0.80048,,
2011-04-22,0.80048,0.80372,0.80046,0.80178,,
2011-04-25,0.80155,0.803785,0.79751,0.79935,,
2011-04-26,0.79935,0.80722,0.7977,0.80576,,
2011-04-27,0.80576,0.8107,0.80037,0.808,,
2011-04-28,0.808,0.8083,0.797115,0.80246,,
2011-04-29,0.80246,0.81085,0.8001,0.80995,,
2011-05-02,0.80937,0.81212,0.80326,0.8064,,
2011-05-03,0.8064,0.8066,0.79714,0.79861,,
2011-05-04,0.79861,0.79958,0.786575,0.78974,,
2011-05-05,0.78974,0.79421,0.78159,0.78431,,
2011-05-06,0.78431,0.7974,0.78371,0.79057,,
2011-05-09,0.79056,0.79598,0.78873,0.79548,1,
2011-05-10,0.79548,0.7962,0.78902,0.79515,1,
2011-05-11,0.79515,0.79736,0.78718,0.78903,1,
2011-05-12,0.78903,0.79913,0.78419,0.79559,1,
2011-05-13,0.79559,0.79656,0.78365,0.78739,1,
2011-05-16,0.78545,0.78762,0.77558,0.77973,1,
2011-05-17,0.77973,0.78487,0.77652,0.78483,1,
2011-05-18,0.78483,0.79125,0.78266,0.78904,1,
2011-05-19,0.78904,0.79376,0.78616,0.79088,,
2011-05-20,0.79088,0.79993,0.79062,0.79625,,
2011-05-23,0.79401,0.79517,0.7859,0.79029,,
2011-05-24,0.79029,0.80162,0.78836,0.79623,,
2011-05-25,0.79623,0.80131,0.79018,0.79871,,
2011-05-26,0.79871,0.81242,0.79668,0.81145,,
2011-05-27,0.81145,0.81984,0.80699,0.81928,,
2011-05-30,0.8187,0.82182,0.81534,0.81636,,
2011-05-31,0.81636,0.82643,0.8162,0.82388,,
2011-06-01,0.82388,0.82593,0.81337,0.81462,,
2011-06-02,0.81462,0.818105,0.81092,0.81556,,
2011-06-03,0.81556,0.81944,0.80732,0.81574,,
2011-06-06,0.81543,0.81833,0.81201,0.81445,,
2011-06-07,0.81445,0.82314,0.81354,0.8205,,
2011-06-08,0.8205,0.82144,0.81413,0.81484,,
2011-06-09,0.81484,0.83012,0.81414,0.824765,,
2011-06-10,0.82476,0.82812,0.82069,0.82153,,
2011-06-13,0.82013,0.82193,0.81149,0.81543,,
2011-06-14,0.81543,0.82149,0.81388,0.8181,,
2011-06-15,0.8181,0.82041,0.80331,0.80657,,
2011-06-16,0.80657,0.8073,0.79724,0.80484,,
2011-06-17,0.80484,0.81378,0.80139,0.81275,,
2011-06-20,0.80999,0.81221,0.80457,0.80997,,
2011-06-21,0.80997,0.8147,0.808475,0.81258,,
2011-06-22,0.81258,0.81947,0.81133,0.81463,,
2011-06-23,0.81463,0.81777,0.80828,0.81392,,
2011-06-24,0.81392,0.81744,0.80954,0.8116,,
2011-06-27,0.80809,0.80836,0.8009,0.80568,,
2011-06-28,0.80568,0.81245,0.80257,0.81214,,
2011-06-29,0.81214,0.8264,0.81024,0.82533,,
2011-06-30,0.82533,0.83188,0.82467,0.82914,,
2011-07-01,0.82914,0.82938,0.82416,0.82725,,
2011-07-04,0.82827,0.83114,0.82725,0.82961,,
2011-07-05,0.82961,0.83329,0.82338,0.82513,,
2011-07-06,0.82513,0.83018,0.82378,0.82696,,
2011-07-07,0.82696,0.83442,0.82561,0.83344,,
2011-07-08,0.83344,0.83858,0.82913,0.83784,,
2011-07-11,0.83491,0.83604,0.82744,0.82914,,-1
2011-07-12,0.82914,0.83033,0.81106,0.81804,,-1
2011-07-13,0.81804,0.83853,0.81542,0.83734,,-1
2011-07-14,0.83734,0.85063,0.83463,0.84216,,-1
2011-07-15,0.84216,0.84727,0.83805,0.84506,,-1
2011-07-18,0.84589,0.84923,0.8414,0.84499,,-1
2011-07-19,0.84499,0.8573,0.84328,0.85582,,-1
2011-07-20,0.85582,0.85692,0.85276,0.85624,,-1
2011-07-21,0.85624,0.86432,0.85394,0.86312,,
2011-07-22,0.86312,0.86747,0.85834,0.8647,,
2011-07-25,0.8642,0.86775,0.86167,0.86414,,
2011-07-26,0.86414,0.8743,0.86135,0.87063,,
2011-07-27,0.87063,0.876605,0.86806,0.86981,,
2011-07-28,0.86981,0.875385,0.86789,0.87125,,
2011-07-29,0.87125,0.87991,0.86226,0.87939,,
2011-08-01,0.88086,0.88432,0.87338,0.87653,,
2011-08-02,0.87653,0.87844,0.86614,0.86646,,
2011-08-03,0.86646,0.86789,0.85759,0.8636,,
2011-08-04,0.8636,0.867,0.83508,0.83631,,
2011-08-05,0.83631,0.8467,0.82752,0.84341,,
2011-08-08,0.84241,0.84331,0.82046,0.82091,,-1
2011-08-09,0.82091,0.83902,0.79662,0.83736,,-1
2011-08-10,0.83736,0.84154,0.80663,0.8112,,-1
2011-08-11,0.8112,0.83346,0.8078,0.83187,,-1
2011-08-12,0.83187,0.83436,0.818115,0.83227,,-1
2011-08-15,0.8328,0.83901,0.82733,0.83282,,-1
2011-08-16,0.83282,0.83814,0.82723,0.83616,,-1
2011-08-17,0.83616,0.842565,0.83132,0.83739,,-1
2011-08-18,0.83739,0.83784,0.8196,0.82143,,
2011-08-19,0.82143,0.82895,0.81726,0.81756,,
2011-08-22,0.81815,0.82783,0.81617,0.82414,,
2011-08-23,0.82414,0.836765,0.8214,0.83603,,
2011-08-24,0.83603,0.83614,0.82624,0.82838,,
2011-08-25,0.82838,0.83298,0.82575,0.82718,,
2011-08-26,0.82718,0.84182,0.82699,0.83973,,
2011-08-29,0.84103,0.8469,0.83866,0.84613,,
2011-08-30,0.84613,0.85592,0.84601,0.85307,,
2011-08-31,0.85307,0.85729,0.85043,0.85413,,
2011-09-01,0.85413,0.85421,0.84743,0.85086,,
2011-09-02,0.85086,0.85456,0.84331,0.84799,,
2011-09-05,0.84453,0.84613,0.82932,0.83216,,
2011-09-06,0.83216,0.83892,0.82068,0.82264,,
2011-09-07,0.82264,0.832545,0.82229,0.83191,,
2011-09-08,0.83191,0.8383,0.83057,0.83086,,
2011-09-09,0.83086,0.8372,0.81922,0.822,,
2011-09-12,0.82123,0.82433,0.81189,0.8232,,
2011-09-13,0.8232,0.82718,0.81802,0.82288,,
2011-09-14,0.82288,0.8266,0.81426,0.82305,,
2011-09-15,0.82305,0.82813,0.812115,0.82383,,
2011-09-16,0.82383,0.83419,0.82094,0.82909,,
2011-09-19,0.8246,0.8289,0.81716,0.82492,,
2011-09-20,0.82492,0.82654,0.81644,0.82419,,
2011-09-21,0.82419,0.82465,0.79963,0.80144,,
2011-09-22,0.80144,0.80655,0.77535,0.78042,,
2011-09-23,0.78042,0.78944,0.77245,0.77593,,
2011-09-26,0.77652,0.78081,0.76382,0.78013,,
2011-09-27,0.78013,0.79578,0.77676,0.78852,,
2011-09-28,0.78852,0.79024,0.77595,0.77677,,
2011-09-29,0.77677,0.78333,0.7652,0.77104,,
2011-09-30,0.77104,0.77107,0.76078,0.76142,,
2011-10-03,0.76136,0.764305,0.75255,0.75276,,
2011-10-04,0.75276,0.76303,0.74698,0.76017,,
2011-10-05,0.76017,0.76699,0.7554,0.76622,,
2011-10-06,0.76622,0.772745,0.76253,0.77165,,
2011-10-07,0.77165,0.77977,0.76751,0.77048,,
2011-10-10,0.76816,0.78577,0.76797,0.7839,,
2011-10-11,0.7839,0.78492,0.77614,0.77982,,
2011-10-12,0.77982,0.799605,0.77428,0.79588,,
2011-10-13,0.79588,0.79671,0.788995,0.7954,,
2011-10-14,0.7954,0.80568,0.790855,0.80535,,
2011-10-17,0.80238,0.80682,0.79083,0.79156,,
2011-10-18,0.79156,0.80092,0.78605,0.79571,,
2011-10-19,0.79571,0.80071,0.79002,0.79183,,
2011-10-20,0.79183,0.79918,0.78729,0.79304,,
2011-10-21,0.79304,0.80333,0.79006,0.80308,,
2011-10-24,0.80171,0.810945,0.80048,0.80736,,
2011-10-25,0.80736,0.80785,0.794175,0.79714,,
2011-10-26,0.79714,0.80119,0.79144,0.80101,,
2011-10-27,0.80101,0.82312,0.79859,0.82275,,
2011-10-28,0.82275,0.82424,0.81662,0.82098,,
2011-10-31,0.81979,0.82281,0.80619,0.80674,,
2011-11-01,0.80674,0.8107,0.79206,0.7952,,
2011-11-02,0.7952,0.798165,0.78669,0.79136,,
2011-11-03,0.79136,0.79689,0.78066,0.79553,,
2011-11-04,0.79553,0.79663,0.788295,0.79346,,
2011-11-07,0.79735,0.79984,0.79171,0.79712,,
2011-11-08,0.79712,0.79908,0.79239,0.79825,,
2011-11-09,0.79825,0.798745,0.78078,0.78131,,
2011-11-10,0.78131,0.78219,0.77328,0.7773,,
2011-11-11,0.7773,0.78721,0.77461,0.78529,,
2011-11-14,0.79283,0.79283,0.77618,0.78035,,
2011-11-15,0.78035,0.78175,0.76711,0.77132,,
2011-11-16,0.77132,0.77237,0.76262,0.76582,,
2011-11-17,0.76582,0.76848,0.75668,0.75851,,
2011-11-18,0.75851,0.764985,0.755355,0.75642,,
2011-11-21,0.756005,0.7577,0.744915,0.747,,-1
