time,open,high,low,close,Long Bias Aktiv,Short Bias Aktiv
2009-12-25,1.50973,1.51264,1.50466,1.51104,,
2009-12-28,1.50988,1.51111,1.49849,1.49959,,
2009-12-29,1.49959,1.50342,1.49287,1.49753,,
2009-12-30,1.49753,1.51471,1.49652,1.51322,,
2009-12-31,1.51322,1.51792,1.49857,1.50825,,
2010-01-01,1.50825,1.50825,1.5066,1.5066,,
2010-01-04,1.50473,1.50489,1.491825,1.50122,,
2010-01-05,1.50122,1.50239,1.491455,1.49251,,
2010-01-06,1.49251,1.49404,1.4847,1.48738,,
2010-01-07,1.48738,1.489425,1.477325,1.48037,,
2010-01-08,1.48037,1.488465,1.473655,1.48353,,
2010-01-11,1.48353,1.50244,1.48254,1.49992,,
2010-01-12,1.49992,1.508965,1.495615,1.50494,,
2010-01-13,1.50494,1.50869,1.49367,1.49591,,
2010-01-14,1.49591,1.49954,1.483215,1.484,,
2010-01-15,1.484,1.48528,1.47211,1.48059,,
2010-01-18,1.47893,1.480195,1.47384,1.47591,,
2010-01-19,1.47591,1.47884,1.469675,1.47362,,
2010-01-20,1.47362,1.481825,1.46723,1.47608,,
2010-01-21,1.47608,1.48316,1.47181,1.48219,,
2010-01-22,1.48219,1.49907,1.47965,1.49538,,
2010-01-25,1.49787,1.50076,1.48992,1.4967,,
2010-01-26,1.4967,1.503385,1.49236,1.49545,,
2010-01-27,1.49545,1.50008,1.49155,1.49247,,
2010-01-28,1.49247,1.49323,1.479815,1.48985,,
2010-01-29,1.48985,1.492385,1.476875,1.48393,,
2010-02-01,1.4844,1.490095,1.47761,1.47761,,
2010-02-02,1.47761,1.481515,1.472735,1.47595,,
2010-02-03,1.47595,1.48389,1.473745,1.47631,,
2010-02-04,1.47631,1.477465,1.46942,1.47431,,
2010-02-05,1.47431,1.47713,1.45875,1.46587,,
2010-02-08,1.45998,1.46859,1.45788,1.46824,,
2010-02-09,1.46824,1.475765,1.4655,1.47022,,
2010-02-10,1.47022,1.47226,1.456095,1.45908,,
2010-02-11,1.45908,1.46137,1.43384,1.43776,,
2010-02-12,1.43776,1.43846,1.425675,1.43171,,
2010-02-15,1.43229,1.43247,1.422745,1.42685,,
2010-02-16,1.42685,1.43838,1.424975,1.43632,,
2010-02-17,1.43632,1.43906,1.42169,1.42379,,
2010-02-18,1.42379,1.42435,1.41094,1.41641,,
2010-02-19,1.41641,1.4228,1.41011,1.41453,,
2010-02-22,1.41612,1.41927,1.4115,1.41797,,
2010-02-23,1.41797,1.430645,1.413835,1.42711,,
2010-02-24,1.42711,1.434785,1.4257,1.42658,,
2010-02-25,1.42658,1.442635,1.4216,1.43685,,
2010-02-26,1.43685,1.443895,1.431705,1.43368,,
2010-03-01,1.4369,1.43697,1.4078,1.41217,,
2010-03-02,1.41217,1.41445,1.397365,1.40986,,
2010-03-03,1.40986,1.41498,1.4058,1.41334,,
2010-03-04,1.41334,1.41459,1.3962,1.40113,,
2010-03-05,1.40113,1.40534,1.39182,1.40172,,
2010-03-08,1.40175,1.40755,1.39911,1.4003,,-1
2010-03-09,1.4003,1.40165,1.390235,1.39518,,-1
2010-03-10,1.39518,1.40239,1.393,1.39928,,-1
2010-03-11,1.39928,1.40759,1.39745,1.4007,,-1
2010-03-12,1.4007,1.410605,1.396885,1.40341,,-1
2010-03-15,1.40206,1.40275,1.393355,1.39413,,-1
2010-03-16,1.39413,1.397735,1.39177,1.39593,,-1
2010-03-17,1.39593,1.399585,1.386315,1.38801,,-1
2010-03-18,1.38801,1.38877,1.37788,1.37986,,
2010-03-19,1.37986,1.38632,1.36284,1.3764,,
2010-03-22,1.37527,1.383875,1.37248,1.38151,,
2010-03-23,1.38151,1.38163,1.37081,1.37135,,
2010-03-24,1.37135,1.37338,1.360725,1.36707,,
2010-03-25,1.36707,1.36742,1.35724,1.35917,,
2010-03-26,1.35917,1.381395,1.35911,1.37666,,
2010-03-29,1.38165,1.3838,1.370285,1.37674,,
2010-03-30,1.37674,1.37941,1.36553,1.36825,,
2010-03-31,1.36825,1.377525,1.36306,1.37152,,
2010-04-01,1.37152,1.37415,1.36149,1.37059,,
2010-04-02,1.37059,1.37342,1.36078,1.36534,,
2010-04-05,1.36152,1.36396,1.34976,1.35138,,
2010-04-06,1.35138,1.35224,1.33646,1.34195,,
2010-04-07,1.34195,1.34433,1.33429,1.34276,,
2010-04-08,1.34276,1.3462,1.3376,1.33892,,
2010-04-09,1.33892,1.356005,1.33607,1.35352,,
2010-04-12,1.36907,1.37583,1.3604,1.36256,,
2010-04-13,1.36256,1.36814,1.36016,1.36272,,
2010-04-14,1.36272,1.36591,1.35539,1.36351,,
2010-04-15,1.36351,1.36428,1.35205,1.36,,
2010-04-16,1.36,1.37096,1.35462,1.36755,,
2010-04-19,1.36665,1.37347,1.36571,1.36843,,-1
2010-04-20,1.36843,1.36957,1.34023,1.34132,,-1
2010-04-21,1.34132,1.3425,1.33149,1.33866,,-1
2010-04-22,1.33866,1.3393,1.32859,1.32991,,-1
2010-04-23,1.32991,1.34324,1.32388,1.3373,,-1
2010-04-26,1.33463,1.34053,1.32907,1.33949,,-1
2010-04-27,1.33949,1.347295,1.332025,1.3406,,-1
2010-04-28,1.3406,1.342645,1.3276,1.33481,,-1
2010-04-29,1.33481,1.33698,1.32565,1.33025,,
2010-04-30,1.33025,1.35429,1.32875,1.3532,,-1
2010-05-03,1.35908,1.35951,1.33282,1.33367,,-1
2010-05-04,1.33367,1.33894,1.32954,1.33073,,-1
2010-05-05,1.33073,1.332365,1.320095,1.32074,,-1
2010-05-06,1.32074,1.35123,1.313095,1.32836,,-1
2010-05-07,1.32836,1.343455,1.31652,1.33127,,-1
2010-05-10,1.33693,1.33955,1.30758,1.30834,,-1
2010-05-11,1.30834,1.31054,1.292055,1.29417,,-1
2010-05-12,1.29417,1.29459,1.28572,1.28572,,
2010-05-13,1.28572,1.28854,1.27313,1.27859,,
2010-05-14,1.27859,1.288295,1.2748,1.27984,,
2010-05-17,1.27589,1.284345,1.273205,1.27988,,
2010-05-18,1.27988,1.280925,1.26498,1.26824,,
2010-05-19,1.26824,1.298025,1.26498,1.29581,,
2010-05-20,1.29581,1.339525,1.28758,1.33636,,
2010-05-21,1.33636,1.34755,1.322925,1.33211,,
2010-05-24,1.3299,1.33492,1.30702,1.31467,,
2010-05-25,1.31467,1.32767,1.31098,1.31776,,
2010-05-26,1.31776,1.32066,1.296385,1.30415,,
2010-05-27,1.30415,1.30705,1.288315,1.29574,,
2010-05-28,1.29574,1.30219,1.28939,1.29434,,
2010-05-31,1.29141,1.29707,1.28261,1.28534,,
2010-06-01,1.28534,1.29203,1.273505,1.29044,,
2010-06-02,1.29044,1.29145,1.26932,1.27178,,
2010-06-03,1.27178,1.27796,1.26427,1.26519,,
2010-06-04,1.26519,1.27259,1.25443,1.27192,,
2010-06-07,1.26759,1.27287,1.25762,1.26592,,
2010-06-08,1.26592,1.26595,1.25151,1.25418,,
2010-06-09,1.25418,1.256345,1.24987,1.25125,,
2010-06-10,1.25125,1.253525,1.245195,1.24862,,
2010-06-11,1.24862,1.254305,1.246985,1.25028,,
2010-06-14,1.25159,1.26387,1.25089,1.26348,,
2010-06-15,1.26348,1.27047,1.25654,1.26447,,
2010-06-16,1.26447,1.26718,1.26013,1.26095,,
2010-06-17,1.26095,1.27797,1.25989,1.27396,,
2010-06-18,1.27396,1.27576,1.262845,1.26593,,
2010-06-21,1.26851,1.27075,1.25564,1.2611,1,
2010-06-22,1.2611,1.26376,1.25219,1.26339,1,
2010-06-23,1.26339,1.280915,1.26085,1.2799,1,
2010-06-24,1.2799,1.291265,1.275075,1.2864,1,
2010-06-25,1.2864,1.28793,1.27479,1.28051,1,
2010-06-28,1.27971,1.28396,1.27,1.27161,1,
2010-06-29,1.27161,1.28955,1.27016,1.28701,1,
2010-06-30,1.28701,1.30507,1.28156,1.30185,1,
2010-07-01,1.30185,1.32854,1.29812,1.32747,,
2010-07-02,1.32747,1.342765,1.32131,1.33467,1,
2010-07-05,1.33407,1.337745,1.326395,1.33328,1,
2010-07-06,1.33328,1.336435,1.323745,1.33135,1,
2010-07-07,1.33135,1.333325,1.32248,1.32276,1,
2010-07-08,1.32276,1.32615,1.317715,1.32314,1,
2010-07-09,1.32314,1.325895,1.301395,1.30687,1,
2010-07-12,1.30444,1.30717,1.296495,1.30647,1,
2010-07-13,1.30647,1.317055,1.295275,1.31066,1,
2010-07-14,1.31066,1.318595,1.309095,1.31594,,
2010-07-15,1.31594,1.34586,1.31411,1.34448,,
2010-07-16,1.34448,1.36857,1.34127,1.36834,,
2010-07-19,1.36348,1.369335,1.358155,1.36536,,
2010-07-20,1.36536,1.36855,1.3438,1.34406,,
2010-07-21,1.34406,1.34669,1.326665,1.33798,,
2010-07-22,1.33798,1.34665,1.3347,1.33723,,
2010-07-23,1.33723,1.35055,1.33082,1.33724,,
2010-07-26,1.33812,1.343655,1.333885,1.34137,,
2010-07-27,1.34137,1.34839,1.334365,1.34558,,
2010-07-28,1.34558,1.351045,1.338855,1.34996,,
2010-07-29,1.34996,1.35832,1.34541,1.35583,,
2010-07-30,1.35583,1.35703,1.33916,1.34385,,
2010-08-02,1.34385,1.34978,1.33564,1.34814,,
2010-08-03,1.34814,1.357055,1.34655,1.35405,,
2010-08-04,1.35405,1.35598,1.337465,1.34013,,
2010-08-05,1.34013,1.34185,1.331455,1.34106,,
2010-08-06,1.34106,1.369035,1.339125,1.3643,,
2010-08-09,1.36541,1.367855,1.357695,1.35798,,
2010-08-10,1.35798,1.364065,1.3519,1.35896,,
2010-08-11,1.35896,1.35933,1.34572,1.34601,,
2010-08-12,1.34601,1.35408,1.33706,1.33731,,
2010-08-13,1.33731,1.340815,1.322805,1.3288,,
2010-08-16,1.32946,1.342575,1.328045,1.33839,,-1
2010-08-17,1.33839,1.342545,1.327795,1.32981,,-1
2010-08-18,1.32981,1.33053,1.321495,1.32329,,-1
2010-08-19,1.32329,1.338035,1.3156,1.3341,,-1
2010-08-20,1.3341,1.33518,1.32485,1.33152,,-1
2010-08-23,1.33327,1.33471,1.327035,1.33162,,-1
2010-08-24,1.33162,1.349275,1.3297,1.34041,,-1
2010-08-25,1.34041,1.34983,1.33907,1.34129,,-1
2010-08-26,1.34129,1.34638,1.33866,1.34523,,
2010-08-27,1.34523,1.35227,1.33939,1.3411,,
2010-08-30,1.339,1.343015,1.331925,1.34216,,
2010-08-31,1.34216,1.35646,1.33971,1.3511,,
2010-09-01,1.3511,1.358635,1.342685,1.34453,,
2010-09-02,1.34453,1.352505,1.342875,1.34976,,
2010-09-03,1.34976,1.356695,1.337715,1.33962,,
2010-09-06,1.34054,1.34106,1.331305,1.33314,1,
2010-09-07,1.33314,1.334025,1.32512,1.32898,1,
2010-09-08,1.32898,1.333205,1.31727,1.31972,1,
2010-09-09,1.31972,1.32162,1.311285,1.31272,1,
2010-09-10,1.31272,1.320155,1.30719,1.3149,1,
2010-09-13,1.3142,1.325525,1.31256,1.32332,1,
2010-09-14,1.32332,1.337335,1.317665,1.33569,1,
2010-09-15,1.33569,1.33969,1.33269,1.3352,1,
2010-09-16,1.3352,1.346405,1.33354,1.34259,,
2010-09-17,1.34259,1.350395,1.338855,1.34797,,
2010-09-20,1.34831,1.354065,1.342265,1.343,,
2010-09-21,1.343,1.36238,1.34294,1.36205,,
2010-09-22,1.36205,1.38601,1.35925,1.3818,,
2010-09-23,1.3818,1.38646,1.37478,1.37704,,
2010-09-24,1.37704,1.386045,1.37484,1.3817,,
2010-09-27,1.38184,1.385925,1.376625,1.38485,,
2010-09-28,1.38485,1.4024,1.38336,1.39893,,
2010-09-29,1.39893,1.40984,1.393735,1.40698,,
2010-09-30,1.40698,1.409985,1.395195,1.40344,,
2010-10-01,1.40344,1.414395,1.40126,1.40627,,
2010-10-04,1.40661,1.4072,1.398005,1.40115,,
2010-10-05,1.40115,1.408945,1.39667,1.40584,,
2010-10-06,1.40584,1.41032,1.39883,1.40857,,
2010-10-07,1.40857,1.419035,1.40621,1.41722,,
2010-10-08,1.41722,1.42439,1.40571,1.40957,,
2010-10-11,1.41365,1.41663,1.405975,1.4067,,
2010-10-12,1.4067,1.40995,1.39794,1.40659,,
2010-10-13,1.40659,1.41083,1.394825,1.40083,,
2010-10-14,1.40083,1.41612,1.40047,1.41415,,
2010-10-15,1.41415,1.42083,1.40889,1.41218,,
2010-10-18,1.41571,1.421315,1.41126,1.41745,,-1
2010-10-19,1.41745,1.4313,1.41563,1.41878,,-1
2010-10-20,1.41878,1.433405,1.41712,1.42582,,-1
2010-10-21,1.42582,1.43307,1.42358,1.42931,,-1
2010-10-22,1.42931,1.43328,1.42607,1.43145,,-1
2010-10-25,1.43297,1.43492,1.422285,1.42436,,-1
2010-10-26,1.42436,1.42601,1.41509,1.41902,,-1
2010-10-27,1.41902,1.42502,1.41449,1.41558,,-1
2010-10-28,1.41558,1.42683,1.41449,1.42256,,
2010-10-29,1.42256,1.42405,1.41257,1.42176,,-1
2010-11-01,1.42307,1.425515,1.406935,1.41052,,-1
2010-11-02,1.41052,1.418615,1.40593,1.41487,,-1
2010-11-03,1.41487,1.43041,1.41176,1.42133,,-1
2010-11-04,1.42133,1.43356,1.42038,1.42396,,-1
2010-11-05,1.42396,1.42787,1.40307,1.40364,,-1
2010-11-08,1.40639,1.40827,1.394,1.39698,,-1
2010-11-09,1.39698,1.39758,1.383975,1.38835,,-1
2010-11-10,1.38835,1.38977,1.373,1.37957,,
2010-11-11,1.37957,1.38209,1.36981,1.37128,,
2010-11-12,1.37128,1.38819,1.36615,1.38602,,
2010-11-15,1.38571,1.38749,1.368135,1.37207,,
2010-11-16,1.37207,1.38742,1.37016,1.37893,,
2010-11-17,1.37893,1.38729,1.37618,1.38628,,
2010-11-18,1.38628,1.39353,1.382795,1.39027,,
2010-11-19,1.39027,1.400185,1.38923,1.39035,,
2010-11-22,1.39475,1.39707,1.38399,1.38827,,
2010-11-23,1.38827,1.38922,1.3677,1.36982,,
2010-11-24,1.36982,1.37001,1.34607,1.34668,,
2010-11-25,1.34668,1.35116,1.34338,1.34825,,
2010-11-26,1.34825,1.35519,1.34321,1.35241,,
2010-11-29,1.35021,1.3536,1.335465,1.33624,,
2010-11-30,1.33624,1.339375,1.32593,1.33249,,
2010-12-01,1.33249,1.34,1.33097,1.33626,,
2010-12-02,1.33626,1.34,1.32066,1.32449,,
2010-12-03,1.32449,1.34806,1.32391,1.34685,,
2010-12-06,1.34252,1.34696,1.33461,1.33833,,
2010-12-07,1.33833,1.345365,1.33567,1.34262,,
2010-12-08,1.34262,1.34278,1.334435,1.34103,,
2010-12-09,1.34103,1.34547,1.330445,1.33807,,
2010-12-10,1.33807,1.340505,1.331655,1.3346,,
2010-12-13,1.33332,1.35213,1.33119,1.34898,,
2010-12-14,1.34898,1.357915,1.34459,1.34605,,
2010-12-15,1.34605,1.34626,1.32602,1.32797,,
2010-12-16,1.32797,1.33334,1.32614,1.33265,,
2010-12-17,1.33265,1.344745,1.32824,1.3373,,
2010-12-20,1.33499,1.340055,1.32938,1.33516,,
2010-12-21,1.33516,1.343745,1.33137,1.33247,,
2010-12-22,1.33247,1.33628,1.32574,1.32737,,
2010-12-23,1.32737,1.330855,1.31895,1.32375,,
2010-12-24,1.32375,1.32721,1.31817,1.32318,,
2010-12-27,1.32225,1.327415,1.32107,1.32549,,
2010-12-28,1.32549,1.33392,1.30927,1.31298,,
2010-12-29,1.31298,1.32442,1.30895,1.32357,,
2010-12-30,1.32357,1.331295,1.32179,1.32912,,
2010-12-31,1.32912,1.33779,1.32673,1.33566,,
2011-01-03,1.32782,1.32921,1.31624,1.32779,,
2011-01-04,1.32779,1.335455,1.32309,1.3286,,
2011-01-05,1.3286,1.32957,1.30729,1.30924,,
2011-01-06,1.30924,1.31175,1.295245,1.29597,,
2011-01-07,1.29597,1.299455,1.27966,1.28244,,
2011-01-10,1.27868,1.28927,1.27775,1.28656,,
2011-01-11,1.28656,1.28948,1.28119,1.28492,,
2011-01-12,1.28492,1.29888,1.277785,1.29445,,
2011-01-13,1.29445,1.32273,1.29186,1.32201,,
2011-01-14,1.32201,1.337425,1.318715,1.3266,,
2011-01-17,1.3228,1.3228,1.309195,1.31219,,
2011-01-18,1.31219,1.331985,1.30915,1.32704,,
2011-01-19,1.32704,1.34386,1.32658,1.34159,,
2011-01-20,1.34159,1.351355,1.33848,1.34372,,
2011-01-21,1.34372,1.35559,1.34095,1.35288,,
2011-01-24,1.35531,1.36033,1.349475,1.35499,,
2011-01-25,1.35499,1.36761,1.3506,1.36375,,
2011-01-26,1.36375,1.36623,1.35985,1.36325,,
2011-01-27,1.36325,1.37095,1.359375,1.36451,,
2011-01-28,1.36451,1.368145,1.357685,1.36295,,
2011-01-31,1.36112,1.377875,1.35842,1.37073,,
2011-02-01,1.37073,1.37513,1.36745,1.36998,,
2011-02-02,1.36998,1.37191,1.36111,1.3643,,
2011-02-03,1.3643,1.36547,1.34794,1.35141,,
2011-02-04,1.35141,1.35313,1.33541,1.34094,,
2011-02-07,1.34023,1.34675,1.334635,1.34589,,
2011-02-08,1.34589,1.36149,1.34348,1.35601,,
2011-02-09,1.35601,1.36608,1.35331,1.36475,,
2011-02-10,1.36475,1.36538,1.352435,1.35389,,
2011-02-11,1.35389,1.35557,1.33617,1.33869,,
2011-02-14,1.33662,1.33847,1.326395,1.33427,,
2011-02-15,1.33427,1.337395,1.329515,1.33493,,
2011-02-16,1.33493,1.33969,1.3291,1.33634,,
2011-02-17,1.33634,1.34152,1.33161,1.33975,,
2011-02-18,1.33975,1.35286,1.33111,1.35116,,
2011-02-21,1.35011,1.35147,1.341975,1.34462,,-1
2011-02-22,1.34462,1.35436,1.3336,1.35242,,-1
2011-02-23,1.35242,1.371115,1.35164,1.36044,,-1
2011-02-24,1.36044,1.36172,1.35211,1.35614,,-1
2011-02-25,1.35614,1.35894,1.34353,1.34443,,-1
2011-02-28,1.34655,1.35475,1.340255,1.34154,,-1
2011-03-01,1.34154,1.348105,1.338895,1.34283,,-1
2011-03-02,1.34283,1.350875,1.34075,1.3494,,-1
2011-03-03,1.3494,1.36101,1.34565,1.35798,,
2011-03-04,1.35798,1.36196,1.35543,1.36159,,
2011-03-07,1.36219,1.36237,1.356495,1.35958,,
2011-03-08,1.35958,1.36279,1.34956,1.35079,,
2011-03-09,1.35079,1.35094,1.344835,1.34705,,
2011-03-10,1.34705,1.35013,1.33909,1.34669,,
2011-03-11,1.34669,1.35359,1.341005,1.35301,,
2011-03-14,1.35936,1.365885,1.352245,1.36256,,
2011-03-15,1.36256,1.38371,1.36196,1.38015,,
2011-03-16,1.38015,1.383605,1.368555,1.37805,,
2011-03-17,1.37805,1.389095,1.37512,1.38089,,
2011-03-18,1.38089,1.39795,1.37488,1.39595,,
2011-03-21,1.39822,1.39855,1.38126,1.39122,1,
2011-03-22,1.39122,1.39368,1.387625,1.39216,1,
2011-03-23,1.39216,1.39451,1.38232,1.3828,1,
2011-03-24,1.3828,1.387165,1.377745,1.38259,1,
2011-03-25,1.38259,1.38515,1.376885,1.38103,1,
2011-03-28,1.37656,1.38195,1.37204,1.37767,1,
2011-03-29,1.37767,1.37936,1.3718,1.37523,1,
2011-03-30,1.37523,1.37602,1.363985,1.37161,1,
2011-03-31,1.37161,1.3808,1.37155,1.37415,,
2011-04-01,1.37415,1.37486,1.359225,1.37144,1,
2011-04-04,1.37182,1.378315,1.36729,1.37509,1,
2011-04-05,1.37509,1.37575,1.365855,1.37086,1,
2011-04-06,1.37086,1.37703,1.369365,1.37703,1,
2011-04-07,1.37703,1.37731,1.366665,1.37126,1,
2011-04-08,1.37126,1.38615,1.36936,1.38381,1,
2011-04-11,1.3825,1.38423,1.378065,1.38097,1,
2011-04-12,1.38097,1.399065,1.37931,1.39485,1,
2011-04-13,1.39485,1.397265,1.389435,1.38987,,
2011-04-14,1.38987,1.39506,1.3867,1.39258,,
2011-04-15,1.39258,1.39514,1.38394,1.38419,,
2011-04-18,1.38212,1.38467,1.371715,1.37251,,
2011-04-19,1.37251,1.37737,1.36597,1.37061,,
2011-04-20,1.37061,1.3865,1.36952,1.38359,,
2011-04-21,1.38359,1.389005,1.38111,1.38717,,
2011-04-22,1.38717,1.39093,1.38529,1.38994,,
2011-04-25,1.38709,1.39328,1.38511,1.39162,,
2011-04-26,1.39162,1.39576,1.38523,1.39352,,
2011-04-27,1.39352,1.40656,1.3924,1.40443,,
2011-04-28,1.40443,1.4104,1.40375,1.4092,,
2011-04-29,1.4092,1.41731,1.3988,1.39929,,
2011-05-02,1.40128,1.41336,1.39878,1.40981,,
2011-05-03,1.40981,1.41511,1.4,1.41228,,
2011-05-04,1.41228,1.428285,1.409715,1.42243,,
2011-05-05,1.42243,1.434,1.40547,1.40585,,
2011-05-06,1.40585,1.4097,1.38326,1.38363,,
2011-05-09,1.38861,1.39271,1.37909,1.38165,1,
2011-05-10,1.38165,1.38601,1.37629,1.37873,1,
2011-05-11,1.37873,1.3799,1.363575,1.36531,1,
2011-05-12,1.36531,1.37626,1.3633,1.37155,1,
2011-05-13,1.37155,1.378385,1.36541,1.3675,1,
2011-05-16,1.36522,1.383735,1.36386,1.38141,1,
2011-05-17,1.38141,1.386305,1.377445,1.38417,1,
2011-05-18,1.38417,1.388505,1.38098,1.38233,1,
2011-05-19,1.38233,1.387665,1.376455,1.38461,,
