time,open,high,low,close,Long Bias Aktiv,Short Bias Aktiv
2005-08-08,77.275,77.86,76.74,77.375,NaN,-1
2005-08-15,77.515,77.825,76.445,76.715,NaN,-1
2005-08-22,76.645,77.16,76.24,76.595,NaN,-1
2005-08-29,76.625,77.705,76.365,77.595,NaN,-1
2005-09-05,77.455,78.285,77.185,77.645,NaN,-1
2005-09-12,77.405,78.585,77.285,78.505,NaN,-1
2005-09-19,78.075,78.4,76.685,77.405,NaN,-1
2005-09-26,77.105,78.715,76.72,78.475,NaN,NaN
2005-10-03,78.545,79.9,78.535,79.175,NaN,-1
2005-10-10,79.035,79.895,78.975,79.465,NaN,-1
2005-10-17,79.535,81.305,79.395,81.145,NaN,-1
2005-10-24,81.015,81.785,80.645,81.415,NaN,-1
2005-10-31,81.405,81.77,80.545,80.875,NaN,-1
2005-11-07,80.655,82.305,77.635,81.095,NaN,-1
2005-11-14,80.975,82.005,80.525,81.865,NaN,-1
2005-11-21,81.815,83.445,81.655,83.385,NaN,-1
2005-11-28,83.275,86.115,83.165,86.005,NaN,NaN
2005-12-05,86.265,87.155,84.055,84.865,NaN,NaN
2005-12-12,84.775,85.555,79.445,79.905,NaN,-1
2005-12-19,79.775,80.765,78.045,78.375,NaN,-1
2005-12-26,78.375,80.7,78.29,80.435,NaN,-1
2006-01-02,80.47,80.595,78.855,79.165,NaN,-1
2006-01-09,79.175,79.935,78.625,79.775,NaN,-1
2006-01-16,79.805,80.425,77.865,78.345,NaN,-1
2006-01-23,78.355,80.105,77.515,79.955,NaN,-1
2006-01-30,79.835,82.025,79.645,81.805,NaN,-1
2006-02-06,81.755,81.805,79.665,80.005,NaN,NaN
2006-02-13,79.885,80.405,78.385,78.915,NaN,NaN
2006-02-20,78.895,79.405,77.04,77.485,NaN,NaN
2006-02-27,76.995,77.765,76.185,77.535,NaN,NaN
2006-03-06,77.475,78.085,75.905,76.335,1,NaN
2006-03-13,76.515,76.605,73.115,73.605,1,NaN
2006-03-20,73.765,73.805,71.385,71.475,1,NaN
2006-03-27,71.785,72.535,70.53,72.455,1,NaN
2006-04-03,72.535,73.02,70.685,71.955,1,NaN
2006-04-10,71.895,74.19,71.715,73.395,1,NaN
2006-04-17,73.275,74.76,73.095,73.795,1,NaN
2006-04-24,73.305,73.64,71.535,72.665,1,NaN
2006-05-01,72.505,73.165,71.97,72.205,NaN,NaN
2006-05-08,71.95,72.09,68.465,69.055,NaN,NaN
2006-05-15,68.975,69.555,67.815,69.275,NaN,NaN
2006-05-22,69.145,72.115,68.925,71.405,NaN,NaN
2006-05-29,71.295,72.11,70.285,70.435,NaN,NaN
2006-06-05,70.425,72.305,70.365,72.205,1,NaN
2006-06-12,72.285,72.415,70.895,71.135,1,NaN
2006-06-19,71.105,71.655,70.265,70.855,1,NaN
2006-06-26,70.785,70.925,68.875,69.705,1,NaN
2006-07-03,69.655,70.3,69.345,69.645,1,NaN
2006-07-10,69.615,72.275,69.415,72.015,1,NaN
2006-07-17,72.035,73.565,72.025,72.445,1,NaN
2006-07-24,72.505,73.385,70.745,70.815,1,NaN
2006-07-31,70.955,71.645,70.355,71.535,NaN,NaN
2006-08-07,71.525,73.925,71.425,73.665,NaN,-1
2006-08-14,73.515,74.515,73.24,74.065,NaN,-1
2006-08-21,74.005,74.805,73.815,74.675,NaN,-1
2006-08-28,74.605,77.105,74.5,76.755,NaN,-1
2006-09-04,76.625,76.995,74.005,74.565,NaN,-1
2006-09-11,74.385,78.265,74.085,77.875,NaN,-1
2006-09-18,77.745,78.675,76.375,77.145,NaN,-1
2006-09-25,77.015,78.28,76.64,77.145,NaN,-1
2006-10-02,77.145,78.535,76.73,78.375,NaN,NaN
2006-10-09,78.345,79.145,77.78,78.645,NaN,NaN
2006-10-16,78.635,79.385,78.215,79.365,NaN,NaN
2006-10-23,79.445,79.525,77.405,77.945,NaN,-1
2006-10-30,77.785,79.215,77.58,79.045,NaN,-1
2006-11-06,79.095,79.255,78.035,78.345,NaN,-1
2006-11-13,78.255,78.745,77.435,78.305,NaN,-1
2006-11-20,78.385,79.245,77.395,77.875,NaN,-1
2006-11-27,77.775,79.565,77.545,79.455,NaN,-1
2006-12-04,79.355,80.425,78.355,79.91,NaN,-1
2006-12-11,79.845,81.62,79.585,81.515,NaN,-1
2006-12-18,81.315,83.295,81.205,83.255,NaN,NaN
2006-12-25,83.205,84.215,82.915,83.875,NaN,NaN
2007-01-01,83.875,84.73,81.365,81.395,NaN,NaN
2007-01-08,81.625,83.55,81,83.095,NaN,NaN
2007-01-15,83.375,84.505,83.035,84.305,NaN,NaN
2007-01-22,84.31,85.475,83.765,84.645,NaN,NaN
2007-01-29,84.565,85.145,81.91,82.545,NaN,NaN
2007-02-05,82.875,83.335,81.485,83.225,NaN,NaN
2007-02-12,83.085,84.005,82.625,83.305,NaN,NaN
2007-02-19,83.55,85.83,83.4,85.555,NaN,NaN
2007-02-26,85.665,85.835,80.12,80.355,NaN,NaN
2007-03-05,80.185,81.78,77.465,81.725,NaN,NaN
2007-03-12,82.065,82.26,79.275,81.365,NaN,NaN
2007-03-19,80.965,84.33,80.9,83.995,NaN,NaN
2007-03-26,84.035,85.165,82.57,84.145,NaN,NaN
2007-04-02,84.126,86.243,83.787,85.912,NaN,NaN
2007-04-09,86.072,88.095,85.57,87.971,NaN,NaN
2007-04-16,88.227,89.029,86.701,88.734,NaN,NaN
2007-04-23,88.855,88.894,87.431,88.753,NaN,NaN
2007-04-30,88.203,88.939,88.047,88.521,NaN,NaN
2007-05-07,88.321,88.722,86.886,88.228,NaN,NaN
2007-05-14,88.187,89.058,87.746,88.498,NaN,NaN
2007-05-21,88.529,88.884,87.541,88.407,NaN,NaN
2007-05-28,88.335,91.1,88.05,90.987,NaN,NaN
2007-06-04,91.034,93.001,90.514,92.959,NaN,NaN
2007-06-11,92.809,93.274,90.892,93.207,NaN,NaN
2007-06-18,92.642,95.216,92.612,94.666,NaN,NaN
2007-06-25,94.46,95.541,92.634,95.179,NaN,-1
2007-07-02,95.059,96.986,95.023,96.508,NaN,-1
2007-07-09,96.475,96.696,93.385,95.988,NaN,-1
2007-07-16,95.831,97.343,95.695,96.697,NaN,-1
2007-07-23,97.003,97.791,90.455,90.717,NaN,-1
2007-07-30,90.232,92.38,88.611,89.773,NaN,-1
2007-08-06,89.237,92.235,86.756,88.234,NaN,-1
2007-08-13,88.261,88.464,74.313,79.693,NaN,-1
2007-08-20,79.458,84.032,78.121,83.995,NaN,NaN
2007-08-27,84.325,84.842,78.285,81.236,1,NaN
2007-09-03,80.959,81.929,77.64,78.357,1,NaN
2007-09-10,77.874,82.936,76.983,82.273,1,NaN
2007-09-17,82.193,86.044,80.439,85.953,1,NaN
2007-09-24,85.776,87.361,83.577,87.044,1,NaN
2007-10-01,87.242,89.182,87.118,89.049,1,NaN
2007-10-08,89.406,91.395,88.856,91.349,1,NaN
2007-10-15,91.283,91.468,85.487,85.556,1,NaN
2007-10-22,85.105,87.798,83.641,87.467,NaN,NaN
2007-10-29,87.633,89.376,86.719,87.902,NaN,NaN
2007-11-05,87.861,90.088,84.415,84.596,NaN,NaN
2007-11-12,83.812,85.717,81.274,84.162,NaN,NaN
2007-11-19,84.175,84.548,80.757,82.174,NaN,NaN
2007-11-26,82.523,85.977,80.328,85.038,NaN,NaN
2007-12-03,84.664,87.258,83.196,86.745,NaN,NaN
2007-12-10,86.221,89.125,85.303,86.68,NaN,NaN
2007-12-17,87.065,87.443,84.796,87.04,NaN,NaN
2007-12-24,87.207,88.282,86.821,86.984,NaN,NaN
2007-12-31,87.058,87.303,82.955,83.218,NaN,NaN
2008-01-07,83.16,86.233,82.979,85.188,NaN,NaN
2008-01-14,84.704,85.655,80.639,81.222,NaN,NaN
2008-01-21,81.05,83.484,78.185,81.955,NaN,NaN
2008-01-28,81.952,84.755,81.336,84.645,NaN,NaN
2008-02-04,84.429,85.228,82.766,84.635,NaN,NaN
2008-02-11,84.489,85.807,83.879,85.199,NaN,NaN
2008-02-18,85.166,86.917,85.086,86.67,NaN,NaN
2008-02-25,86.685,88.112,82.822,82.845,NaN,NaN
2008-03-03,82.893,83.687,80.76,81.501,NaN,NaN
2008-03-10,81.343,83.284,79.931,80.583,NaN,NaN
2008-03-17,80.586,81.809,76.755,78.849,NaN,NaN
2008-03-24,78.657,81.046,78.545,79.129,NaN,NaN
2008-03-31,78.798,81.38,77.947,80.101,NaN,NaN
2008-04-07,80.154,82.139,79.955,80.127,NaN,NaN
2008-04-14,80.148,82.4,79.113,81.904,NaN,NaN
2008-04-21,82.015,82.926,81.322,81.637,NaN,NaN
2008-04-28,81.759,82.589,79.955,82.221,NaN,NaN
2008-05-05,82.264,83.042,78.533,79.154,NaN,NaN
2008-05-12,79.01,80.873,78.533,80.553,NaN,NaN
2008-05-19,80.619,81.892,79.815,81.143,NaN,NaN
2008-05-26,81.153,82.767,80.932,82.623,NaN,NaN
2008-06-02,82.33,82.688,80.47,80.566,NaN,NaN
2008-06-09,80.439,81.477,80.247,81.115,NaN,NaN
2008-06-16,81.123,82.43,81.094,81.689,NaN,NaN
2008-06-23,81.51,82.038,80.461,80.76,NaN,NaN
2008-06-30,80.818,81.238,79.758,80.986,NaN,NaN
2008-07-07,80.988,81.719,79.931,80.919,NaN,NaN
2008-07-14,80.825,81.627,80.164,81.408,NaN,NaN
2008-07-21,81.425,82.018,79.245,79.991,NaN,NaN
2008-07-28,80.009,80.284,77.892,78.318,NaN,NaN
2008-08-04,78.475,79.2,76.571,77.595,NaN,NaN
2008-08-11,77.337,78.19,73.99,78.041,NaN,NaN
2008-08-18,78.034,78.97,77.184,78.012,NaN,NaN
2008-08-25,77.898,78.077,75.672,76.232,NaN,NaN
2008-09-01,75.936,75.952,69.892,72.043,NaN,NaN
2008-09-08,73.539,74.587,68.528,72.12,NaN,NaN
2008-09-15,70.305,74.174,67.256,73.959,NaN,NaN
2008-09-22,73.773,74.162,71.626,72.718,NaN,NaN
2008-09-29,72.642,73.434,68.863,69.69,NaN,NaN
2008-10-06,69.208,69.394,57.253,59.808,1,NaN
2008-10-13,59.808,63.244,58.863,61.97,1,NaN
2008-10-20,62.478,63.803,50.068,52.768,1,NaN
2008-10-27,52.768,59.545,49.2435,57.359,1,NaN
2008-11-03,57.713,61.5805,56.038,58.087,1,NaN
2008-11-10,59.335,60.1135,52.4715,53.759,1,NaN
2008-11-17,52.475,54.565,48.668,51.526,1,NaN
2008-11-24,51.635,53.8025,50.23,52.448,1,NaN
2008-12-01,52.171,52.184,47.791,49.525,NaN,NaN
2008-12-08,49.794,51.197,48.0555,49.922,NaN,NaN
2008-12-15,49.995,54.154,49.261,51.305,1,NaN
2008-12-22,51.257,52.49,51.168,52.423,1,NaN
2008-12-29,52.548,54.118,51.808,53.819,1,NaN
2009-01-05,54.078,56.3365,53.148,53.602,1,NaN
2009-01-12,53.118,53.118,47.1355,49.612,1,NaN
2009-01-19,50.06,50.533,45.07,46.951,1,NaN
2009-01-26,47.016,48.574,45.2375,45.763,1,NaN
2009-02-02,45.782,49.431,44.225,48.862,1,NaN
2009-02-09,48.708,49.9055,46.467,48.023,NaN,NaN
2009-02-16,47.771,48.965,46.547,47.777,NaN,NaN
2009-02-23,47.617,50.511,47.224,48.883,NaN,NaN
2009-03-02,48.813,50.412,47.735,49.36,NaN,NaN
2009-03-09,49.537,51.8925,48.573,51.436,NaN,NaN
2009-03-16,51.293,53.9615,50.876,53.612,NaN,NaN
2009-03-23,53.51,57.163,53.432,55.773,NaN,NaN
2009-03-30,55.755,59.045,53.688,58.773,NaN,-1
2009-04-06,58.75,60.385,56.7125,58.462,NaN,-1
2009-04-13,58.964,59.4885,56.0255,56.311,NaN,-1
2009-04-20,56.403,56.755,53.665,55.622,NaN,-1
2009-04-27,55.141,57.048,52.9125,56.44,NaN,-1
2009-05-04,56.846,59.569,56.454,59.447,NaN,-1
2009-05-11,59.518,60.3795,55.467,55.708,NaN,-1
2009-05-18,55.555,58.999,55.213,58.791,NaN,-1
2009-05-25,58.281,61.384,57.785,61.027,NaN,NaN
2009-06-01,61.033,63.3505,60.125,61.794,NaN,NaN
2009-06-08,61.803,63.3975,60.447,63.286,NaN,NaN
2009-06-15,62.875,62.996,59.8315,61.859,NaN,NaN
2009-06-22,61.87,62.121,59.4485,61.456,NaN,NaN
2009-06-29,61.425,62.9995,60.006,60.482,NaN,NaN
2009-07-06,60.373,60.963,56.8905,58.093,NaN,NaN
2009-07-13,58.04,61.4695,56.93,60.724,NaN,NaN
2009-07-20,60.676,62.8535,60.631,62.171,NaN,NaN
2009-07-27,62.346,63.1015,61.4455,62.656,NaN,NaN
2009-08-03,62.58,65.803,62.424,65.662,NaN,NaN
2009-08-10,65.349,65.937,62.903,64.379,NaN,NaN
2009-08-17,63.959,64.7625,62.5205,64.398,NaN,NaN
2009-08-24,64.519,65.253,63.4,64.008,NaN,NaN
2009-08-31,63.788,64.255,61.7275,63.927,NaN,NaN
2009-09-07,64.013,64.6645,63.623,64.176,NaN,NaN
2009-09-14,63.703,65.213,63.044,64.74,NaN,NaN
2009-09-21,64.698,66.392,64.216,64.474,NaN,NaN
2009-09-28,64.309,65.156,63.073,64.294,NaN,NaN
2009-10-05,64.08,66.1025,64.034,65.93,NaN,NaN
2009-10-12,65.715,68.154,65.3755,67.369,NaN,NaN
2009-10-19,67.136,69.7415,67.0275,69.458,NaN,NaN
2009-10-26,69.415,69.5465,64.373,64.641,NaN,NaN
2009-11-02,64.237,66.447,63.212,65.166,NaN,NaN
2009-11-09,66.172,67.0895,65.656,66.651,NaN,NaN
2009-11-16,66.511,66.875,64.0455,64.359,NaN,NaN
2009-11-23,64.261,65.491,59.9025,61.533,NaN,NaN
2009-11-30,61.842,64.909,61.41,64.872,NaN,NaN
2009-12-07,64.548,65.0565,62.035,64.623,1,NaN
2009-12-14,64.522,64.9465,62.9135,64.383,1,NaN
2009-12-21,64.197,64.918,63.9565,64.501,1,NaN
2009-12-28,64.567,67.799,64.511,67.294,1,NaN
2010-01-04,67.313,68.687,66.784,68.256,1,NaN
2010-01-11,68.51,68.5735,66.7805,66.982,1,NaN
2010-01-18,66.602,67.446,63.72,63.752,1,NaN
2010-01-25,64.258,64.9175,62.7635,63.276,1,NaN
2010-02-01,62.965,64.6865,60.4845,61.533,NaN,NaN
2010-02-08,61.605,63.087,60.789,62.74,NaN,NaN
2010-02-15,62.718,64.522,62.593,64.008,NaN,NaN
2010-02-22,64.111,64.492,60.9075,62.111,NaN,NaN
2010-03-01,62.118,63.0755,60.6155,62.916,NaN,NaN
2010-03-08,62.963,64.3295,62.4655,63.549,NaN,NaN
2010-03-15,63.871,64.953,63.1685,64.117,NaN,NaN
2010-03-22,63.988,65.7075,63.002,65.079,NaN,NaN
2010-03-29,65.241,66.888,65.0015,66.8,NaN,NaN
2010-04-05,66.935,67.004,65.1175,66.727,NaN,NaN
2010-04-12,66.83,67.0185,65.0165,65.289,NaN,NaN
2010-04-19,64.979,67.472,64.7855,67.402,NaN,NaN
2010-04-26,67.37,69.009,65.916,68.203,NaN,NaN
2010-05-03,68.289,69.3705,61.877,65.437,NaN,-1
2010-05-10,66.644,68.136,65.047,65.379,NaN,-1
2010-05-17,65.188,65.338,58.9135,61.073,NaN,-1
2010-05-24,61.163,62.6225,58.6735,61.828,NaN,-1
2010-05-31,61.699,63.964,60.7025,61.638,NaN,-1
2010-06-07,61.347,63.374,59.9045,63.239,NaN,-1
2010-06-14,63.501,64.4275,62.746,64.114,NaN,-1
2010-06-21,64.423,65.3145,62.6885,63.702,NaN,-1
2010-06-28,63.875,63.936,59.5785,60.415,NaN,NaN
2010-07-05,60.381,63.0935,59.6835,62.981,NaN,NaN
2010-07-12,63.088,64.3005,61.2885,61.518,NaN,NaN
2010-07-19,61.326,63.757,60.9075,63.603,NaN,NaN
2010-07-26,63.578,64.69,62.0645,62.777,NaN,NaN
2010-08-02,62.703,63.7215,62.0235,62.712,NaN,NaN
2010-08-09,62.632,62.7835,60.3555,60.833,NaN,NaN
2010-08-16,60.962,61.4505,59.7555,60.499,NaN,NaN
2010-08-23,60.356,60.951,58.5175,60.583,NaN,NaN
2010-08-30,60.894,61.468,58.4305,60.761,NaN,NaN
2010-09-06,60.483,61.4535,59.6835,61.312,NaN,NaN
2010-09-13,61.602,62.989,60.4155,62.296,NaN,NaN
2010-09-20,62.369,62.782,61.2535,61.815,NaN,NaN
2010-09-27,61.974,62.215,61.0735,61.943,NaN,NaN
2010-10-04,61.99,62.665,60.9585,61.914,NaN,NaN
2010-10-11,62.013,62.5005,61.246,61.587,NaN,NaN
2010-10-18,61.551,61.7175,60.4395,60.758,NaN,NaN
2010-10-25,60.932,61.661,60.513,61.629,NaN,NaN
2010-11-01,61.51,64.846,61.3985,64.654,NaN,NaN
2010-11-08,64.502,64.7745,63.0795,63.821,NaN,NaN
2010-11-15,64.088,65.1375,63.5705,65.062,NaN,NaN
2010-11-22,65.112,65.3845,62.717,63.058,NaN,NaN
2010-11-29,63.23,63.5165,61.88,63.234,NaN,NaN
2010-12-06,63.108,63.4915,62.458,62.709,NaN,NaN
2010-12-13,62.702,63.3225,61.81,61.829,NaN,NaN
2010-12-20,61.793,62.6405,61.724,62.097,NaN,NaN
2010-12-27,61.869,63.419,61.8375,63.304,NaN,NaN
2011-01-03,63.048,63.5215,62.5265,63.176,NaN,NaN
2011-01-10,63.102,63.999,62.8045,63.488,NaN,NaN
2011-01-17,63.612,64.026,62.4635,62.686,NaN,NaN
2011-01-24,62.582,64.2565,62.5675,63.54,NaN,NaN
2011-01-31,63.139,63.7845,62.588,63.279,NaN,NaN
2011-02-07,63.242,63.9175,63.1095,63.46,NaN,NaN
2011-02-14,63.127,63.643,62.865,63.354,NaN,NaN
2011-02-21,63.403,63.75,60.8535,61.397,NaN,NaN
2011-02-28,61.303,61.847,60.47,60.739,NaN,NaN
2011-03-07,60.702,61.4255,60.298,60.81,NaN,NaN
2011-03-14,60.604,60.9855,54.959,58.904,NaN,NaN
2011-03-21,59.146,61.51,58.917,61.301,1,NaN
2011-03-28,61.3,64.6635,61.099,64.541,1,NaN
2011-04-04,64.665,66.716,64.262,66.353,1,NaN
2011-04-11,66.474,66.641,64.758,66.467,1,NaN
2011-04-18,66.557,66.597,64.47,65.654,1,NaN
2011-04-25,65.587,66.385,65.07,65.75,1,NaN
2011-05-02,65.63,65.8695,62.552,63.741,1,NaN
2011-05-09,63.737,64.681,63.231,63.622,1,NaN
2011-05-16,63.495,65.28,62.6635,65.05,NaN,NaN
2011-05-23,64.921,66.541,64.064,66.189,NaN,NaN
2011-05-30,66.098,67.429,64.7435,65.483,NaN,NaN
2011-06-06,65.419,66.5325,65.0045,65.988,NaN,NaN
2011-06-13,65.862,66.15,64.344,65.064,NaN,NaN
2011-06-20,64.918,65.7925,64.4615,65.302,NaN,NaN
2011-06-27,64.912,66.997,64.5285,66.866,NaN,NaN
2011-07-04,66.919,67.851,66.6715,67.551,NaN,NaN
2011-07-11,67.251,67.5025,64.12,66.821,NaN,NaN
2011-07-18,66.907,68.0745,66.4635,67.912,NaN,NaN
2011-07-25,67.688,68.265,66.6315,67.503,NaN,NaN
2011-08-01,67.979,68.8895,65.254,66.125,NaN,NaN
2011-08-08,65.693,65.875,61.4005,63.833,NaN,NaN
2011-08-15,64.01,64.523,62.524,62.585,NaN,NaN
2011-08-22,62.804,64.526,62.628,64.406,NaN,NaN
2011-08-29,64.539,65.7725,64.323,65.127,NaN,NaN
2011-09-05,64.951,64.987,63.311,63.779,NaN,NaN
2011-09-12,63.614,64.0925,62.2715,63.661,NaN,NaN
2011-09-19,63.447,63.8225,58.833,59.413,NaN,NaN
2011-09-26,59.391,61.0155,58.2625,58.667,NaN,NaN
2011-10-03,58.703,59.919,57.344,59.118,NaN,NaN
2011-10-10,59,62.227,58.957,62.178,1,NaN
2011-10-17,61.847,62.46,60.318,61.228,1,NaN
2011-10-24,61.096,62.6085,60.111,62.246,1,NaN
2011-10-31,62.01,64.588,60.937,62.079,1,NaN
2011-11-07,62.34,62.3875,59.9925,60.576,1,NaN
2011-11-14,61.262,61.262,58.1005,58.17,1,NaN
2011-11-21,58.124,58.253,57.0355,57.534,1,NaN
2011-11-28,58.246,61.149,57.934,60.612,1,NaN
2011-12-05,60.979,61.022,59.3175,60.191,NaN,NaN
2011-12-12,60.189,60.193,58.2555,59.243,NaN,NaN
2011-12-19,59.436,60.6355,58.851,60.475,NaN,NaN
2011-12-26,60.467,60.467,59.5705,59.791,NaN,NaN
2012-01-02,59.801,60.719,59.484,60.08,NaN,NaN
2012-01-09,59.954,61.356,59.852,61.162,NaN,NaN
2012-01-16,61.082,62.194,60.806,62.106,NaN,NaN
2012-01-23,62.101,63.8135,61.9215,63.252,NaN,NaN
2012-01-30,63.132,64.178,62.312,64.041,NaN,NaN
2012-02-06,63.908,64.871,63.5025,64.164,NaN,NaN
2012-02-13,64.298,66.4285,64.273,66.211,NaN,NaN
2012-02-20,66.758,67.927,66.3145,67.889,NaN,-1
2012-02-27,68.006,68.346,66.8325,67.84,NaN,-1
2012-03-05,67.921,67.9525,65.3095,67.767,NaN,-1
2012-03-12,67.537,68.9155,66.867,68.783,NaN,-1
2012-03-19,68.792,69.137,66.5525,67.382,NaN,-1
2012-03-26,67.363,68.5565,66.5965,67.819,NaN,-1
2012-04-02,68.393,68.446,66.4565,66.911,NaN,-1
2012-04-09,66.667,67.4915,65.6015,66.583,NaN,-1
2012-04-16,66.684,66.9555,65.5505,66.735,NaN,NaN
2012-04-23,66.626,66.8225,65.4095,66.001,NaN,NaN
2012-04-30,66.015,66.1915,63.3775,63.542,NaN,NaN
2012-05-07,63.311,63.7215,62.1715,62.571,NaN,NaN
2012-05-14,62.61,62.6565,59.5025,59.781,NaN,NaN
2012-05-21,59.933,61.0705,59.1865,60.077,NaN,NaN
2012-05-28,60.534,60.787,57.97,58.867,NaN,NaN
2012-06-04,58.844,61.8045,58.6155,61.222,NaN,NaN
2012-06-11,61.874,62.2685,60.8145,62.03,1,NaN
2012-06-18,62.355,64.097,62.246,63.58,1,NaN
2012-06-25,63.519,64.221,62.2495,63.948,1,NaN
2012-07-02,63.941,64.3995,63.3325,63.556,1,NaN
2012-07-09,63.487,63.673,62.318,63.059,1,NaN
2012-07-16,63.257,63.2895,62.5695,62.768,1,NaN
2012-07-23,62.562,63.661,61.0085,63.449,1,NaN
2012-07-30,63.561,64.436,63.0415,64.245,1,NaN
2012-08-06,64.376,64.5185,63.3115,63.639,NaN,NaN
2012-08-13,63.516,64.4355,63.258,64.248,NaN,NaN
2012-08-20,64.267,64.7215,63.4845,63.795,NaN,NaN
2012-08-27,63.851,63.945,62.6185,62.982,NaN,NaN
2012-09-03,62.702,63.587,62.0435,63.557,NaN,NaN
2012-09-10,63.466,65.2945,63.2315,64.976,NaN,NaN
2012-09-17,64.997,65.7055,64.1095,64.81,NaN,NaN
2012-09-24,64.863,65.002,63.5455,64.699,NaN,NaN
2012-10-01,64.639,65.1385,64.1315,64.348,NaN,NaN
2012-10-08,64.261,64.5515,63.6635,64.065,NaN,NaN
2012-10-15,64.146,65.2325,63.7165,64.702,NaN,NaN
2012-10-22,64.652,66.1885,64.5735,65.535,NaN,NaN
2012-10-29,65.466,66.7775,65.0015,66.369,NaN,-1
2012-11-05,66.309,66.732,64.276,64.71,NaN,-1
2012-11-12,64.816,66.113,64.6575,66.068,NaN,-1
2012-11-19,66.204,67.973,65.9875,67.868,NaN,-1
2012-11-26,67.779,68.0875,67.005,67.673,NaN,-1
2012-12-03,67.673,68.936,67.273,68.673,NaN,-1
2012-12-10,68.673,70.9145,68.409,70.678,NaN,-1
2012-12-17,71.361,71.369,69.146,69.3125,NaN,-1
2012-12-24,69.538,71.1465,69.2935,70.3965,NaN,NaN
2012-12-31,70.3455,73.3865,70.2685,73.317,NaN,-1
2013-01-07,73.1965,75.403,72.569,74.5775,NaN,-1
