time,open,high,low,close,Long Bias Aktiv,Short Bias Aktiv
2004-06-07,0.69675,0.7072,0.69015,0.6919,1,NaN
2004-06-14,0.6927,0.69765,0.68205,0.6888,1,NaN
2004-06-21,0.6893,0.7007,0.6877,0.7007,NaN,NaN
2004-06-28,0.7004,0.7134,0.6902,0.7134,NaN,NaN
2004-07-05,0.7133,0.72325,0.71175,0.7221,NaN,NaN
2004-07-12,0.7233,0.7322,0.7227,0.7322,NaN,NaN
2004-07-19,0.7321,0.7321,0.7094,0.7094,NaN,NaN
2004-07-26,0.7093,0.7093,0.69945,0.7028,NaN,NaN
2004-08-02,0.7039,0.7137,0.70345,0.7137,NaN,NaN
2004-08-09,0.7144,0.717,0.71325,0.717,NaN,NaN
2004-08-16,0.7158,0.72475,0.71565,0.7239,NaN,NaN
2004-08-23,0.7238,0.7238,0.7027,0.7027,NaN,NaN
2004-08-30,0.7013,0.7042,0.6913,0.6913,NaN,NaN
2004-09-06,0.6918,0.6965,0.6884,0.6953,NaN,NaN
2004-09-13,0.6963,0.702,0.6955,0.698,NaN,NaN
2004-09-20,0.6984,0.7145,0.6984,0.7145,NaN,NaN
2004-09-27,0.7148,0.7277,0.7136,0.726,NaN,NaN
2004-10-04,0.7236,0.7349,0.7216,0.7349,NaN,NaN
2004-10-11,0.73675,0.73675,0.7261,0.7313,NaN,-1
2004-10-18,0.731,0.7373,0.7253,0.7373,NaN,-1
2004-10-25,0.7418,0.7467,0.7418,0.7467,NaN,-1
2004-11-01,0.7486,0.7627,0.7468,0.7627,NaN,-1
2004-11-08,0.7636,0.7697,0.7573,0.7697,NaN,-1
2004-11-15,0.7696,0.7836,0.7696,0.7836,NaN,-1
2004-11-22,0.7841,0.79135,0.7826,0.7907,NaN,-1
2004-11-29,0.7902,0.7902,0.7721,0.7816,NaN,-1
2004-12-06,0.7819,0.7819,0.7512,0.7512,NaN,NaN
2004-12-13,0.7494,0.7639,0.7494,0.7638,NaN,-1
2004-12-20,0.7636,0.7689,0.7636,0.7689,NaN,-1
2004-12-27,0.7696,0.7825,0.7696,0.7825,NaN,-1
2005-01-03,0.7806,0.7839,0.754,0.7575,NaN,-1
2005-01-10,0.7575,0.7698,0.7551,0.7588,NaN,-1
2005-01-17,0.7595,0.7716,0.7505,0.7694,NaN,-1
2005-01-24,0.7691,0.7803,0.7629,0.775,NaN,-1
2005-01-31,0.7738,0.7789,0.7674,0.7704,NaN,-1
2005-02-07,0.7688,0.7864,0.7613,0.786,NaN,NaN
2005-02-14,0.7858,0.7898,0.7788,0.7885,NaN,NaN
2005-02-21,0.7889,0.7959,0.7807,0.7864,NaN,NaN
2005-02-28,0.7869,0.7945,0.7772,0.7908,NaN,NaN
2005-03-07,0.7897,0.7989,0.7873,0.7931,NaN,NaN
2005-03-14,0.7929,0.7958,0.7861,0.795,NaN,NaN
2005-03-21,0.7939,0.7941,0.7699,0.7715,NaN,NaN
2005-03-28,0.7715,0.7777,0.76695,0.7712,NaN,NaN
2005-04-04,0.7702,0.77365,0.7626,0.7717,NaN,NaN
2005-04-11,0.7716,0.7804,0.7652,0.7684,1,NaN
2005-04-18,0.7687,0.7832,0.7636,0.7813,1,NaN
2005-04-25,0.7816,0.7841,0.77435,0.7813,1,NaN
2005-05-02,0.7804,0.7828,0.77235,0.7753,1,NaN
2005-05-09,0.7746,0.7792,0.7603,0.7614,1,NaN
2005-05-16,0.7616,0.762,0.7531,0.7561,1,NaN
2005-05-23,0.7549,0.7648,0.7544,0.7631,1,NaN
2005-05-30,0.7612,0.7634,0.7476,0.7565,1,NaN
2005-06-06,0.7558,0.7705,0.7553,0.7613,NaN,NaN
2005-06-13,0.7624,0.7783,0.7591,0.7779,1,NaN
2005-06-20,0.77695,0.781,0.7666,0.7694,1,NaN
2005-06-27,0.769,0.7704,0.7496,0.7519,1,NaN
2005-07-04,0.7527,0.7528,0.7367,0.7419,1,NaN
2005-07-11,0.7427,0.7576,0.742,0.7495,1,NaN
2005-07-18,0.7484,0.7689,0.7476,0.7633,1,NaN
2005-07-25,0.7622,0.7649,0.753,0.7566,1,NaN
2005-08-01,0.7561,0.7742,0.7552,0.7684,1,NaN
2005-08-08,0.7679,0.7756,0.7586,0.7718,NaN,NaN
2005-08-15,0.7727,0.7744,0.7497,0.7514,NaN,NaN
2005-08-22,0.7517,0.7615,0.7511,0.756,NaN,NaN
2005-08-29,0.756,0.7666,0.7458,0.7651,NaN,NaN
2005-09-05,0.7646,0.7757,0.7637,0.7751,NaN,NaN
2005-09-12,0.7752,0.7761,0.7643,0.7678,NaN,NaN
2005-09-19,0.7659,0.7731,0.7571,0.7571,NaN,-1
2005-09-26,0.757,0.7643,0.7531,0.762,NaN,-1
2005-10-03,0.7625,0.7645,0.7553,0.7569,NaN,-1
2005-10-10,0.7562,0.7607,0.7463,0.7523,NaN,-1
2005-10-17,0.7536,0.7548,0.7439,0.7489,NaN,-1
2005-10-24,0.7481,0.7602,0.7468,0.7491,NaN,-1
2005-10-31,0.7498,0.7523,0.7312,0.7332,NaN,-1
2005-11-07,0.732,0.738,0.7286,0.7329,NaN,-1
2005-11-14,0.7325,0.7354,0.7262,0.7332,NaN,NaN
2005-11-21,0.7325,0.7406,0.7321,0.7358,1,NaN
2005-11-28,0.7345,0.7491,0.7325,0.748,1,NaN
2005-12-05,0.7471,0.7543,0.7444,0.7506,1,NaN
2005-12-12,0.7487,0.7579,0.74195,0.7437,1,NaN
2005-12-19,0.7444,0.747,0.72685,0.7286,1,NaN
2005-12-26,0.7286,0.73455,0.72345,0.7329,1,NaN
2006-01-02,0.7329,0.7553,0.7315,0.7541,1,NaN
2006-01-09,0.7533,0.7567,0.7481,0.7557,1,NaN
2006-01-16,0.7546,0.7576,0.74435,0.748,NaN,NaN
2006-01-23,0.7489,0.7561,0.7483,0.7495,NaN,NaN
2006-01-30,0.7499,0.7589,0.7477,0.749,NaN,NaN
2006-02-06,0.7499,0.7501,0.7367,0.7377,NaN,NaN
2006-02-13,0.7376,0.7443,0.7347,0.7394,NaN,NaN
2006-02-20,0.7392,0.7423,0.7344,0.7394,NaN,NaN
2006-02-27,0.7388,0.7486,0.7362,0.7455,NaN,NaN
2006-03-06,0.7449,0.7485,0.73025,0.7319,NaN,NaN
2006-03-13,0.7325,0.7412,0.7264,0.7272,NaN,NaN
2006-03-20,0.7283,0.7283,0.7061,0.7087,NaN,NaN
2006-03-27,0.7089,0.7174,0.70145,0.7165,NaN,NaN
2006-04-03,0.7163,0.7345,0.7116,0.7261,NaN,NaN
2006-04-10,0.7257,0.7344,0.7238,0.728,NaN,NaN
2006-04-17,0.7277,0.74845,0.7268,0.7441,NaN,NaN
2006-04-24,0.7466,0.76065,0.7419,0.7596,NaN,NaN
2006-05-01,0.7591,0.7744,0.75525,0.7726,NaN,NaN
2006-05-08,0.7726,0.7793,0.7633,0.7727,NaN,-1
2006-05-15,0.7746,0.7749,0.7524,0.7582,NaN,-1
2006-05-22,0.7567,0.7622,0.7466,0.7575,NaN,-1
2006-05-29,0.7565,0.76535,0.744,0.7521,NaN,-1
2006-06-05,0.7517,0.7547,0.7393,0.7481,NaN,-1
2006-06-12,0.7475,0.7498,0.7346,0.738,NaN,-1
2006-06-19,0.7384,0.7424,0.7306,0.7317,NaN,-1
2006-06-26,0.7313,0.7451,0.727,0.7429,NaN,-1
2006-07-03,0.7434,0.753,0.74,0.7514,NaN,NaN
2006-07-10,0.7517,0.7567,0.7461,0.7533,NaN,NaN
2006-07-17,0.7532,0.7545,0.7406,0.7523,NaN,NaN
2006-07-24,0.7528,0.7676,0.7504,0.7675,NaN,NaN
2006-07-31,0.7674,0.76815,0.7586,0.7654,NaN,NaN
2006-08-07,0.766,0.7716,0.7566,0.7662,NaN,NaN
2006-08-14,0.7654,0.77,0.7562,0.7594,NaN,-1
2006-08-21,0.7589,0.767,0.7552,0.7572,NaN,-1
2006-08-28,0.757,0.7671,0.7564,0.767,NaN,-1
2006-09-04,0.7668,0.7721,0.753,0.754,NaN,-1
2006-09-11,0.7535,0.7567,0.7482,0.7529,NaN,-1
2006-09-18,0.7522,0.7579,0.7495,0.7506,NaN,-1
2006-09-25,0.7499,0.7558,0.7434,0.7462,NaN,-1
2006-10-02,0.7452,0.7492,0.7417,0.7426,NaN,-1
2006-10-09,0.7423,0.75325,0.7416,0.751,NaN,NaN
2006-10-16,0.7507,0.7605,0.74925,0.7586,NaN,NaN
2006-10-23,0.7587,0.7696,0.7559,0.7685,NaN,NaN
2006-10-30,0.7685,0.7767,0.7674,0.7698,NaN,NaN
2006-11-06,0.7699,0.776,0.7647,0.7676,NaN,NaN
2006-11-13,0.7675,0.7698,0.7616,0.769,NaN,NaN
2006-11-20,0.7691,0.7791,0.7677,0.7789,NaN,-1
2006-11-27,0.78185,0.7926,0.7763,0.7889,NaN,-1
2006-12-04,0.7899,0.793,0.7837,0.7856,NaN,-1
2006-12-11,0.7849,0.7894,0.7795,0.7817,NaN,-1
2006-12-18,0.7816,0.788,0.7781,0.7838,NaN,-1
2006-12-25,0.7781,0.79235,0.7781,0.7888,NaN,-1
2007-01-01,0.7888,0.7979,0.7784,0.7787,NaN,-1
2007-01-08,0.7793,0.7842,0.7761,0.7838,NaN,-1
2007-01-15,0.7843,0.79055,0.7814,0.7897,NaN,NaN
2007-01-22,0.7895,0.7937,0.772,0.7739,NaN,NaN
2007-01-29,0.7737,0.7772,0.7697,0.775,NaN,NaN
2007-02-05,0.7745,0.7821,0.7726,0.7764,NaN,NaN
2007-02-12,0.7759,0.7872,0.7708,0.7869,NaN,NaN
2007-02-19,0.7878,0.7924,0.7846,0.7917,NaN,NaN
2007-02-26,0.7912,0.7947,0.7812,0.7824,NaN,NaN
2007-03-05,0.7812,0.78235,0.7682,0.7801,NaN,-1
2007-03-12,0.7816,0.7978,0.7798,0.7962,NaN,-1
2007-03-19,0.7946,0.8091,0.7936,0.8049,NaN,-1
2007-03-26,0.8057,0.8127,0.80285,0.80854,NaN,-1
2007-04-02,0.81,0.821,0.80645,0.81624,NaN,-1
2007-04-09,0.8164,0.83392,0.81495,0.8334,NaN,-1
2007-04-16,0.8336,0.83925,0.82815,0.83761,NaN,-1
2007-04-23,0.8376,0.83778,0.82335,0.82999,NaN,-1
2007-04-30,0.82865,0.83295,0.81715,0.82142,NaN,NaN
2007-05-07,0.82153,0.83359,0.82053,0.83145,NaN,NaN
2007-05-14,0.83173,0.83525,0.82031,0.82283,NaN,NaN
2007-05-21,0.82453,0.8267,0.81752,0.81791,NaN,NaN
2007-05-28,0.81868,0.8331,0.8163,0.8331,NaN,NaN
2007-06-04,0.83285,0.8477,0.83105,0.84492,NaN,NaN
2007-06-11,0.8443,0.8447,0.83331,0.84213,NaN,NaN
2007-06-18,0.8399,0.84939,0.83975,0.84715,NaN,NaN
2007-06-25,0.84775,0.85218,0.83555,0.84928,NaN,NaN
2007-07-02,0.8491,0.860955,0.84905,0.8581,NaN,NaN
2007-07-09,0.85795,0.87176,0.85657,0.8712,NaN,NaN
2007-07-16,0.8709,0.88335,0.86935,0.88029,NaN,-1
2007-07-23,0.8798,0.88719,0.85111,0.85188,NaN,-1
2007-07-30,0.8507,0.8615,0.84464,0.85475,NaN,-1
2007-08-06,0.85323,0.86625,0.84001,0.8445,NaN,-1
2007-08-13,0.8452,0.85066,0.76735,0.7976,NaN,-1
2007-08-20,0.79675,0.82727,0.7891,0.82721,NaN,-1
2007-08-27,0.8287,0.83349,0.80517,0.81853,NaN,-1
2007-09-03,0.8161,0.830955,0.81595,0.8266,NaN,-1
2007-09-10,0.8262,0.84388,0.81725,0.842,NaN,NaN
2007-09-17,0.84197,0.870255,0.8276,0.86662,NaN,NaN
2007-09-24,0.86664,0.88869,0.86116,0.88789,NaN,NaN
2007-10-01,0.88829,0.9006,0.87955,0.89753,NaN,NaN
2007-10-08,0.8995,0.90607,0.89131,0.90455,NaN,NaN
2007-10-15,0.9049,0.90785,0.88163,0.89034,NaN,NaN
2007-10-22,0.89134,0.91876,0.87507,0.91843,NaN,NaN
2007-10-29,0.91946,0.93482,0.91083,0.92319,NaN,NaN
2007-11-05,0.9212,0.94006,0.91008,0.91165,NaN,NaN
2007-11-12,0.90575,0.909,0.87533,0.89295,NaN,NaN
2007-11-19,0.89625,0.89983,0.86534,0.8778,NaN,NaN
2007-11-26,0.8806,0.8921,0.86679,0.8843,NaN,NaN
2007-12-03,0.88299,0.88539,0.86603,0.87602,NaN,NaN
2007-12-10,0.8741,0.8908,0.86037,0.8607,NaN,NaN
2007-12-17,0.86265,0.86976,0.85545,0.86736,NaN,NaN
2007-12-24,0.86814,0.879205,0.86734,0.87616,1,NaN
2007-12-31,0.87709,0.88505,0.87006,0.87216,1,NaN
2008-01-07,0.87167,0.89754,0.86842,0.89095,1,NaN
2008-01-14,0.88914,0.90181,0.8701,0.87913,1,NaN
2008-01-21,0.87905,0.88539,0.85145,0.87957,1,NaN
2008-01-28,0.8782,0.90471,0.8768,0.90425,1,NaN
2008-02-04,0.90325,0.91006,0.88747,0.89555,1,NaN
2008-02-11,0.8959,0.90965,0.89241,0.90904,1,NaN
2008-02-18,0.90822,0.92507,0.90698,0.92385,NaN,NaN
2008-02-25,0.92397,0.94978,0.9217,0.93088,NaN,NaN
2008-03-03,0.93316,0.94217,0.92183,0.92681,NaN,NaN
2008-03-10,0.92678,0.94725,0.91492,0.93729,NaN,NaN
2008-03-17,0.93795,0.94479,0.89538,0.90208,NaN,NaN
2008-03-24,0.90138,0.92535,0.897925,0.9173,NaN,NaN
2008-03-31,0.91624,0.9229,0.903005,0.92283,NaN,NaN
2008-04-07,0.92203,0.93462,0.91787,0.92787,NaN,NaN
2008-04-14,0.92705,0.94014,0.9206,0.93467,NaN,NaN
2008-04-21,0.93233,0.95423,0.92921,0.93335,NaN,NaN
2008-04-28,0.9335,0.94715,0.92755,0.93466,NaN,NaN
2008-05-05,0.93592,0.95066,0.93427,0.94344,NaN,NaN
2008-05-12,0.94053,0.95603,0.92912,0.95574,NaN,NaN
2008-05-19,0.95663,0.96547,0.95116,0.95915,NaN,NaN
2008-05-26,0.95935,0.96372,0.95129,0.95588,NaN,NaN
2008-06-02,0.95443,0.96427,0.94844,0.96266,NaN,NaN
2008-06-09,0.9615,0.96472,0.93278,0.93892,NaN,NaN
2008-06-16,0.93922,0.95674,0.93705,0.95334,NaN,NaN
2008-06-23,0.95379,0.96334,0.94936,0.961,1,NaN
2008-06-30,0.96084,0.96677,0.9512,0.96345,1,NaN
2008-07-07,0.96275,0.9718,0.94767,0.9663,1,NaN
2008-07-14,0.97064,0.98503,0.96645,0.97023,1,NaN
2008-07-21,0.97286,0.97933,0.95393,0.95623,1,NaN
2008-07-28,0.9553,0.95944,0.92859,0.92912,1,NaN
2008-08-04,0.92881,0.93465,0.88673,0.88854,1,NaN
2008-08-11,0.88507,0.89524,0.859295,0.86618,1,NaN
2008-08-18,0.86678,0.8813,0.86256,0.8664,NaN,NaN
2008-08-25,0.86547,0.86942,0.84938,0.85794,1,NaN
2008-09-01,0.85653,0.858065,0.802915,0.81591,1,NaN
2008-09-08,0.82709,0.83528,0.790055,0.8237,1,NaN
2008-09-15,0.8205,0.83623,0.780135,0.83393,1,NaN
2008-09-22,0.83675,0.85201,0.82401,0.83105,1,NaN
2008-09-29,0.8277,0.83315,0.76982,0.774,1,NaN
2008-10-06,0.7718,0.77387,0.63245,0.64325,1,NaN
2008-10-13,0.67248,0.723815,0.64993,0.68885,1,NaN
2008-10-20,0.6955,0.70645,0.60518,0.62252,NaN,NaN
2008-10-27,0.6187,0.689435,0.60093,0.6677,1,NaN
2008-11-03,0.66771,0.70146,0.65426,0.6743,1,NaN
2008-11-10,0.68625,0.69871,0.634225,0.6488,1,NaN
2008-11-17,0.63693,0.659765,0.607455,0.6326,1,NaN
2008-11-24,0.63335,0.661845,0.62315,0.65475,1,NaN
2008-12-01,0.6534,0.65385,0.629035,0.64635,1,NaN
2008-12-08,0.64865,0.680045,0.64548,0.66433,1,NaN
2008-12-15,0.66348,0.713825,0.66118,0.68025,1,NaN
2008-12-22,0.68345,0.68948,0.67566,0.6839,NaN,NaN
2008-12-29,0.68625,0.71187,0.6836,0.71115,NaN,NaN
2009-01-05,0.7117,0.72696,0.695395,0.7033,NaN,NaN
2009-01-12,0.6991,0.70025,0.653725,0.67323,NaN,NaN
2009-01-19,0.67658,0.68431,0.64167,0.6539,NaN,NaN
2009-01-26,0.656,0.67333,0.634605,0.63557,NaN,NaN
2009-02-02,0.63655,0.68035,0.624885,0.67533,NaN,NaN
2009-02-09,0.6738,0.684945,0.64312,0.65677,NaN,NaN
2009-02-16,0.65165,0.65405,0.6331,0.64521,NaN,NaN
2009-02-23,0.64481,0.655535,0.633905,0.63893,NaN,NaN
2009-03-02,0.6393,0.65288,0.62857,0.640305,NaN,NaN
2009-03-09,0.6402,0.66047,0.6307,0.65812,NaN,NaN
2009-03-16,0.65484,0.69448,0.65279,0.68687,NaN,NaN
2009-03-23,0.68972,0.7095,0.686595,0.69415,NaN,-1
2009-03-30,0.68967,0.72307,0.67703,0.71499,NaN,-1
2009-04-06,0.7154,0.72093,0.70326,0.71957,NaN,-1
2009-04-13,0.72715,0.732855,0.713685,0.72252,NaN,-1
2009-04-20,0.72472,0.72481,0.69532,0.7233,NaN,-1
2009-04-27,0.72207,0.73847,0.698965,0.73066,NaN,-1
2009-05-04,0.73196,0.77088,0.73145,0.76865,NaN,-1
2009-05-11,0.76893,0.77138,0.746665,0.74908,NaN,-1
2009-05-18,0.74868,0.78683,0.74508,0.78277,NaN,NaN
2009-05-25,0.78075,0.80164,0.77027,0.80119,NaN,-1
2009-06-01,0.80413,0.82648,0.789045,0.79325,NaN,-1
2009-06-08,0.79581,0.823765,0.78284,0.81241,NaN,-1
2009-06-15,0.80922,0.811855,0.785115,0.8064,NaN,-1
2009-06-22,0.805,0.808715,0.778975,0.80733,NaN,-1
2009-06-29,0.80759,0.815585,0.79028,0.7969,NaN,-1
2009-07-06,0.79476,0.803865,0.77238,0.77878,NaN,-1
2009-07-13,0.77881,0.80722,0.770315,0.80241,NaN,-1
2009-07-20,0.80092,0.822255,0.80042,0.81718,NaN,NaN
2009-07-27,0.81887,0.83662,0.8126,0.83585,NaN,-1
2009-08-03,0.8357,0.84715,0.83405,0.83724,NaN,-1
2009-08-10,0.83397,0.84784,0.81804,0.8326,NaN,-1
2009-08-17,0.8288,0.83965,0.81562,0.83487,NaN,-1
2009-08-24,0.83655,0.84719,0.82389,0.841,NaN,-1
2009-08-31,0.84151,0.853615,0.824065,0.85066,NaN,-1
2009-09-07,0.85144,0.86759,0.85115,0.86336,NaN,-1
2009-09-14,0.86229,0.877525,0.85442,0.86748,NaN,-1
2009-09-21,0.86707,0.8789,0.8591,0.86801,NaN,NaN
2009-09-28,0.86855,0.88599,0.856895,0.86524,NaN,-1
2009-10-05,0.86675,0.90908,0.86477,0.90372,NaN,-1
2009-10-12,0.9042,0.92693,0.898385,0.91658,NaN,-1
2009-10-19,0.91396,0.932815,0.911365,0.92243,NaN,-1
2009-10-26,0.92037,0.92769,0.89441,0.89956,NaN,-1
2009-11-02,0.89671,0.919805,0.89068,0.91888,NaN,-1
2009-11-09,0.92274,0.93703,0.91957,0.93296,NaN,-1
2009-11-16,0.93389,0.94061,0.906095,0.91464,NaN,-1
2009-11-23,0.91486,0.932135,0.89468,0.90627,NaN,NaN
2009-11-30,0.91253,0.93221,0.90941,0.91468,NaN,NaN
2009-12-07,0.9132,0.91955,0.90152,0.91271,NaN,NaN
2009-12-14,0.9116,0.917465,0.88108,0.88999,NaN,NaN
2009-12-21,0.89096,0.89118,0.87349,0.8844,1,NaN
2009-12-28,0.88505,0.9012,0.88264,0.89775,1,NaN
2010-01-04,0.89856,0.92666,0.89389,0.92471,1,NaN
2010-01-11,0.929105,0.932995,0.917145,0.92271,1,NaN
2010-01-18,0.92086,0.92796,0.89833,0.90061,1,NaN
2010-01-25,0.90344,0.909315,0.88339,0.88374,1,NaN
2010-02-01,0.87985,0.892715,0.85785,0.86836,1,NaN
2010-02-08,0.86762,0.89206,0.861415,0.88774,1,NaN
2010-02-15,0.88835,0.9036,0.884815,0.89889,NaN,NaN
2010-02-22,0.90132,0.90713,0.880055,0.89541,1,NaN
2010-03-01,0.89609,0.90934,0.89354,0.90767,1,NaN
