time,open,high,low,close,Long Bias Aktiv,Short Bias Aktiv
2004-05-31,0.920895,0.920895,0.91083,0.91726,NaN,NaN
2004-06-07,0.91642,0.923705,0.91554,0.923705,NaN,NaN
2004-06-14,0.92396,0.92396,0.913075,0.913325,NaN,NaN
2004-06-21,0.912575,0.92541,0.912575,0.923705,NaN,NaN
2004-06-28,0.92396,0.941665,0.92396,0.931535,NaN,NaN
2004-07-05,0.930235,0.93214,0.92782,0.92782,NaN,NaN
2004-07-12,0.92833,0.93747,0.92833,0.93423,NaN,NaN
2004-07-19,0.93598,0.959325,0.93598,0.959325,NaN,NaN
2004-07-26,0.95813,0.96651,0.94877,0.962835,NaN,NaN
2004-08-02,0.960385,0.970025,0.952835,0.952835,NaN,NaN
2004-08-09,0.953285,0.955475,0.94344,0.945805,NaN,NaN
2004-08-16,0.94634,0.963295,0.94634,0.963295,NaN,NaN
2004-08-23,0.963485,0.976565,0.963485,0.976565,NaN,NaN
2004-08-30,0.976565,0.97771,0.9639,0.97771,NaN,NaN
2004-09-06,0.97771,0.984495,0.974375,0.974375,NaN,NaN
2004-09-13,0.97371,0.983235,0.96712,0.97723,NaN,NaN
2004-09-20,0.977325,0.99,0.97371,0.99,NaN,NaN
2004-09-27,0.988435,0.99108,0.987945,0.99059,NaN,NaN
2004-10-04,0.99098,1.00452,0.99098,0.9994,NaN,NaN
2004-10-11,0.9985,1.0002,0.984935,0.984935,NaN,NaN
2004-10-18,0.984155,0.984155,0.976945,0.98126,NaN,NaN
2004-10-25,0.98049,0.98435,0.97977,0.98087,NaN,NaN
2004-11-01,0.97962,0.987215,0.97962,0.98309,NaN,NaN
2004-11-08,0.985025,0.989855,0.98222,0.98222,NaN,NaN
2004-11-15,0.98078,0.984105,0.970635,0.97371,NaN,NaN
2004-11-22,0.97229,0.97996,0.96852,0.96852,NaN,NaN
2004-11-29,0.96824,0.96824,0.94859,0.94859,NaN,NaN
2004-12-06,0.9503,0.950615,0.942195,0.94769,NaN,NaN
2004-12-13,0.94814,0.94814,0.931575,0.943755,NaN,NaN
2004-12-20,0.940555,0.940555,0.92833,0.92885,NaN,NaN
2004-12-27,0.92859,0.94994,0.92859,0.94994,NaN,NaN
2005-01-03,0.9485,0.963625,0.943665,0.961815,NaN,NaN
