mode,wd_variant,wd_source_ltf,entry_ltf,pair,direction,pivot_first_time,pivot_second_time,pivot_low,pivot_high,pivot_range,wd_first_time,wd_second_time,wd_low,wd_high,entry_time,entry_price,tp_price,sl_price,exit_time,exit_price,result,rr_signed,wickdiff_file,dyn_min_sl_pips,VOL
W,ALL,D1,H4,AUDCHF,short,2015-06-08,2015-06-15,0.71759,0.729255,0.011665000000000036,2015-06-16,2015-06-17,0.723195,0.72387,2015-06-23 17:00:00,0.7225,0.7059249999999999,0.7336241610738257,2015-07-05 21:00:00,0.7059249999999999,win,1.49,wickdiffs_W_D1_ALL_20260123_102131.csv,95.50757575757564,1.0
W,ALL,D1,H4,AUDCHF,short,2015-11-23,2015-11-30,0.740915,0.75493,0.014015,2015-12-01,2015-12-02,0.754085,0.75493,2016-03-10 10:00:00,0.74795,0.7269,0.7620775167785235,2016-04-04 21:00:00,0.7269,win,1.49,wickdiffs_W_D1_ALL_20260123_102131.csv,114.05,1.0
W,ALL,D1,H4,AUDCHF,short,2016-11-07,2016-11-14,0.745665,0.76492,0.019255000000000022,2016-11-15,2016-11-16,0.75742,0.75749,2016-11-25 06:00:00,0.754245,0.72641,0.7729262080536914,2017-02-15 06:00:00,0.7729262080536914,loss,-1.0,wickdiffs_W_D1_ALL_20260123_102131.csv,74.70454545454541,1.0
W,ALL,D1,H4,AUDCHF,short,2017-02-06,2017-02-13,0.769565,0.77637,0.00680499999999995,2017-02-15,2017-02-16,0.775885,0.77637,2017-02-21 22:00:00,0.775825,0.7627600000000001,0.7845934563758389,2017-03-09 02:00:00,0.7627600000000001,win,1.49,wickdiffs_W_D1_ALL_20260123_102131.csv,59.72045454545461,1.0
W,ALL,D1,H4,AUDCHF,short,2019-07-01,2019-07-08,0.69216,0.6947,0.0025399999999999867,2019-07-03,2019-07-04,0.69467,0.6947,2019-07-16 09:00:00,0.69438,0.68962,0.6990615151515152,2019-07-23 13:00:00,0.68962,win,1.0167648391481634,wickdiffs_W_D1_ALL_20260123_102131.csv,46.81515151515145,1.0
W,ALL,D1,H4,AUDCHF,short,2020-08-03,2020-08-10,0.65308,0.65964,0.00656000000000001,2020-08-06,2020-08-07,0.65906,0.65964,2020-08-19 09:00:00,0.65871,0.64652,0.6668912080536913,2020-08-31 13:00:00,0.6668912080536913,loss,-1.0,wickdiffs_W_D1_ALL_20260123_102131.csv,63.95606060606064,1.0
W,ALL,D1,H4,AUDCHF,short,2021-02-15,2021-02-22,0.70542,0.72604,0.02061999999999997,2021-02-24,2021-02-25,0.7228,0.72604,2021-03-04 14:00:00,0.71914,0.6848000000000001,0.7421869798657718,2021-07-08 05:00:00,0.6848000000000001,win,1.49,wickdiffs_W_D1_ALL_20260123_102131.csv,57.6348484848483,1.0
W,ALL,D1,H4,AUDJPY,long,2015-07-06,2015-07-13,89.168,91.417,2.2489999999999952,2015-07-08,2015-07-09,89.168,89.469,2015-07-28 01:00:00,90.363,93.666,88.14622147651006,2015-08-23 21:00:00,88.14622147651006,loss,-1.0,wickdiffs_W_D1_ALL_20260123_102131.csv,101.7545454545454,1.0
W,ALL,D1,H4,AUDJPY,long,2015-10-26,2015-11-02,85.4325,86.088,0.6554999999999893,2015-10-29,2015-10-30,85.4325,85.5205,2016-01-04 10:00:00,85.7145,86.74349999999998,84.76495454545454,2016-01-05 22:00:00,84.76495454545454,loss,-1.0,wickdiffs_W_D1_ALL_20260123_102131.csv,94.95454545454552,1.0
W,ALL,D1,H4,AUDJPY,long,2016-06-20,2016-06-27,72.506,76.363,3.8569999999999993,2016-06-27,2016-06-28,74.53,74.714,2016-07-06 01:00:00,74.9825,80.22,71.46739932885906,2016-07-12 13:00:00,80.22,win,1.49,wickdiffs_W_D1_ALL_20260123_102131.csv,138.1492424242424,1.0
W,ALL,D1,H4,AUDJPY,long,2018-08-13,2018-08-20,79.704,80.828,1.1240000000000094,2018-08-23,2018-08-24,80.575,80.604,2018-08-30 17:00:00,80.63,81.95200000000001,79.5916,2018-09-03 01:00:00,79.5916,loss,-1.0,wickdiffs_W_D1_ALL_20260123_102131.csv,77.46363636363654,1.0
W,ALL,D1,H4,AUDJPY,long,2018-10-08,2018-10-15,79.059,79.839,0.7800000000000011,2018-10-10,2018-10-11,79.059,79.098,2018-10-23 13:00:00,79.457,80.619,78.67713422818791,2018-10-26 09:00:00,78.67713422818791,loss,-1.0,wickdiffs_W_D1_ALL_20260123_102131.csv,74.73333333333349,1.0
W,ALL,D1,H4,AUDJPY,long,2021-01-11,2021-01-18,79.513,80.016,0.5030000000000001,2021-01-18,2021-01-19,79.513,79.562,2021-01-27 22:00:00,79.752,80.519,79.09921212121212,2021-01-29 10:00:00,80.519,win,1.174960542196655,wickdiffs_W_D1_ALL_20260123_102131.csv,65.27878787878785,1.0
W,ALL,D1,H4,AUDJPY,long,2022-12-19,2022-12-26,87.024,89.156,2.132000000000005,2022-12-22,2022-12-23,88.072,88.128,2023-01-02 22:00:00,88.262,91.28800000000001,86.23112751677851,2023-01-09 02:00:00,91.28800000000001,win,1.4899999999999998,wickdiffs_W_D1_ALL_20260123_102131.csv,121.3015151515151,1.0
W,ALL,D1,H4,AUDJPY,long,2023-07-10,2023-07-17,93.274,94.916,1.641999999999996,2023-07-11,2023-07-12,93.274,93.476,2023-07-27 17:00:00,93.561,96.55799999999999,91.54959060402686,2023-09-29 05:00:00,96.55799999999999,win,1.4899999999999998,wickdiffs_W_D1_ALL_20260123_102131.csv,98.02272727272728,1.0
W,ALL,D1,H4,AUDJPY,short,2015-06-01,2015-06-08,95.7865,96.993,1.2064999999999912,2015-06-08,2015-06-09,95.9655,96.1065,2015-06-15 13:00:00,95.914,94.58000000000001,97.11364999999999,2015-06-26 13:00:00,94.58000000000001,win,1.111990997374233,wickdiffs_W_D1_ALL_20260123_102131.csv,98.86818181818174,1.0
W,ALL,D1,H4,AUDJPY,short,2019-06-24,2019-07-01,75.754,76.288,0.5339999999999918,2019-07-03,2019-07-04,75.908,75.928,2019-07-08 21:00:00,75.868,75.22000000000001,76.44183333333334,2019-07-11 01:00:00,75.22000000000001,win,1.1292477490560238,wickdiffs_W_D1_ALL_20260123_102131.csv,57.38333333333336,1.0
W,ALL,D1,H4,AUDJPY,short,2020-06-29,2020-07-06,74.616,75.161,0.5450000000000017,2020-07-06,2020-07-07,75.063,75.161,2020-07-14 21:00:00,75.036,74.071,75.99819696969698,2020-07-21 09:00:00,75.99819696969698,loss,-1.0,wickdiffs_W_D1_ALL_20260123_102131.csv,96.21969696969688,1.0
W,ALL,D1,H4,AUDJPY,short,2023-03-27,2023-04-03,88.794,90.172,1.3780000000000001,2023-04-03,2023-04-04,90.059,90.172,2023-04-13 17:00:00,89.936,87.416,91.62727516778524,2023-05-02 01:00:00,91.62727516778524,loss,-1.0,wickdiffs_W_D1_ALL_20260123_102131.csv,110.3303030303031,1.0
W,ALL,D1,H4,AUDJPY,short,2023-05-01,2023-05-08,91.052,92.438,1.3859999999999957,2023-05-08,2023-05-09,91.74,91.877,2023-05-17 17:00:00,91.69,89.66600000000001,93.04838926174496,2023-06-06 01:00:00,93.04838926174496,loss,-1.0,wickdiffs_W_D1_ALL_20260123_102131.csv,103.6878787878789,1.0
W,ALL,D1,H4,AUDJPY,short,2023-08-28,2023-09-04,94.311,95.067,0.755999999999986,2023-08-30,2023-08-31,94.942,95.067,2023-09-14 01:00:00,94.744,93.55500000000002,95.70418181818182,2023-09-20 05:00:00,95.70418181818182,loss,-1.0,wickdiffs_W_D1_ALL_20260123_102131.csv,96.01818181818184,1.0
W,ALL,D1,H4,AUDJPY,short,2024-01-01,2024-01-08,97.14,97.8,0.6599999999999966,2024-01-10,2024-01-11,97.684,97.8,2024-01-19 02:00:00,97.682,96.48,98.5079393939394,2024-01-31 14:00:00,96.48,win,1.4553125917229226,wickdiffs_W_D1_ALL_20260123_102131.csv,82.59393939393931,1.0
W,ALL,D1,H4,AUDJPY,short,2025-08-04,2025-08-11,96.263,96.836,0.5729999999999933,2025-08-12,2025-08-13,96.753,96.836,2025-09-02 05:00:00,96.69,95.69000000000001,97.454,2025-09-10 05:00:00,97.454,loss,-1.0,wickdiffs_W_D1_ALL_20260123_102131.csv,76.39999999999992,1.0
W,ALL,D1,H4,AUDNZD,long,2017-05-01,2017-05-08,1.0611,1.07199,0.010890000000000066,2017-05-10,2017-05-11,1.0611,1.06148,2017-05-25 09:00:00,1.06178,1.08288,1.0476189261744966,2017-05-31 09:00:00,1.0476189261744966,loss,-1.0,wickdiffs_W_D1_ALL_20260123_102131.csv,65.77424242424237,1.0
