mode,wd_variant,wd_source_ltf,entry_ltf,pair,direction,pivot_first_time,pivot_second_time,pivot_low,pivot_high,pivot_range,wd_first_time,wd_second_time,wd_low,wd_high,entry_time,entry_price,tp_price,sl_price,exit_time,exit_price,result,rr_signed,wickdiff_file,dyn_min_sl_pips,VOL
W,ALL,H4,H1,AUDCHF,short,2015-06-08,2015-06-15,0.71759,0.729255,0.011665000000000036,2015-06-15 09:00:00,2015-06-15 13:00:00,0.727445,0.729255,2015-06-25 10:00:00,0.72728,0.7059249999999999,0.7416122147651008,2015-07-05 21:00:00,0.7059249999999999,win,1.49,wickdiffs_W_H4_ALL_20260121_202249.csv,95.29772727272716,1.0
W,ALL,H4,H1,AUDCHF,short,2015-06-22,2015-06-29,0.714225,0.728765,0.014539999999999997,2015-06-25 09:00:00,2015-06-25 13:00:00,0.72735,0.728765,2015-08-07 14:00:00,0.72689,0.699685,0.745148389261745,2015-08-21 01:00:00,0.699685,win,1.49,wickdiffs_W_H4_ALL_20260121_202249.csv,89.76893939393926,1.0
W,ALL,H4,H1,AUDCHF,short,2016-05-16,2016-05-23,0.715175,0.72006,0.004885000000000028,2016-05-17 17:00:00,2016-05-17 21:00:00,0.71884,0.7189,2016-05-31 03:00:00,0.718665,0.71029,0.7272365909090909,2016-06-10 16:00:00,0.71029,win,0.9770648283176472,wickdiffs_W_H4_ALL_20260121_202249.csv,85.71590909090915,1.0
W,ALL,H4,H1,AUDCHF,short,2016-05-30,2016-06-06,0.71884,0.72562,0.006780000000000008,2016-06-01 01:00:00,2016-06-01 05:00:00,0.72451,0.72562,2016-06-23 09:00:00,0.72278,0.71206,0.7304768181818182,2016-06-23 21:00:00,0.7304768181818182,loss,-1.0,wickdiffs_W_H4_ALL_20260121_202249.csv,76.96818181818186,1.0
W,ALL,H4,H1,AUDCHF,short,2016-07-11,2016-07-18,0.744455,0.75519,0.01073500000000005,2016-07-15 05:00:00,2016-07-15 09:00:00,0.74993,0.750165,2016-07-27 01:00:00,0.74645,0.7337199999999999,0.7562635,2016-07-29 07:00:00,0.7337199999999999,win,1.297192642787994,wickdiffs_W_H4_ALL_20260121_202249.csv,80.62045454545456,1.0
W,ALL,H4,H1,AUDCHF,short,2016-11-07,2016-11-14,0.745665,0.76492,0.019255000000000022,2016-11-15 18:00:00,2016-11-15 22:00:00,0.75742,0.75749,2016-11-25 07:00:00,0.75644,0.72641,0.7765943624161074,2017-02-22 05:00:00,0.7765943624161074,loss,-1.0,wickdiffs_W_H4_ALL_20260121_202249.csv,74.70454545454541,1.0
W,ALL,H4,H1,AUDCHF,short,2017-02-06,2017-02-13,0.769565,0.77637,0.00680499999999995,2017-02-15 18:00:00,2017-02-15 22:00:00,0.775885,0.77637,2017-02-22 01:00:00,0.775825,0.7627600000000001,0.7845934563758389,2017-03-09 02:00:00,0.7627600000000001,win,1.49,wickdiffs_W_H4_ALL_20260121_202249.csv,59.47045454545461,1.0
W,ALL,H4,H1,AUDCHF,short,2017-12-18,2017-12-25,0.763375,0.76959,0.0062149999999999705,2017-12-27 22:00:00,2017-12-28 02:00:00,0.76709,0.76723,2018-01-03 15:00:00,0.765165,0.75716,0.7705374832214764,2018-01-11 00:00:00,0.7705374832214764,loss,-1.0,wickdiffs_W_H4_ALL_20260121_202249.csv,52.39848484848488,1.0
W,ALL,H4,H1,AUDCHF,short,2018-01-01,2018-01-08,0.766445,0.77294,0.0064949999999999175,2018-01-11 18:00:00,2018-01-11 22:00:00,0.77063,0.77074,2018-01-18 00:00:00,0.766665,0.7599500000000001,0.7735894999999999,2018-01-25 11:00:00,0.7599500000000001,win,0.9697451079500358,wickdiffs_W_H4_ALL_20260121_202249.csv,52.98484848484852,1.0
W,ALL,H4,H1,AUDCHF,short,2020-08-03,2020-08-10,0.65308,0.65964,0.00656000000000001,2020-08-11 13:00:00,2020-08-11 17:00:00,0.65602,0.65662,2020-08-19 08:00:00,0.65592,0.64652,0.662315606060606,2020-08-28 11:00:00,0.662315606060606,loss,-1.0,wickdiffs_W_H4_ALL_20260121_202249.csv,63.95606060606064,1.0
W,ALL,H4,H1,AUDCHF,short,2021-10-11,2021-10-18,0.6851,0.69328,0.008179999999999965,2021-10-20 21:00:00,2021-10-21 01:00:00,0.69189,0.69328,2021-10-26 04:00:00,0.69186,0.6769200000000001,0.7018868456375839,2021-11-04 12:00:00,0.6769200000000001,win,1.49,wickdiffs_W_H4_ALL_20260121_202249.csv,52.99999999999996,1.0
W,ALL,H4,H1,AUDCHF,short,2022-10-03,2022-10-10,0.6331,0.64802,0.014920000000000044,2022-10-06 01:00:00,2022-10-06 05:00:00,0.641,0.64122,2022-10-26 10:00:00,0.6408,0.61818,0.6559812080536914,2022-12-20 04:00:00,0.61818,win,1.49,wickdiffs_W_H4_ALL_20260121_202249.csv,70.32121212121206,1.0
W,ALL,H4,H1,AUDCHF,short,2023-03-27,2023-04-03,0.61178,0.62018,0.008399999999999963,2023-04-04 21:00:00,2023-04-05 01:00:00,0.61278,0.61411,2023-06-12 12:00:00,0.6126,0.60338,0.6210199999999999,2023-06-22 05:00:00,0.60338,win,1.095011876484578,wickdiffs_W_H4_ALL_20260121_202249.csv,56.68181818181819,1.0
W,ALL,H4,H1,AUDCHF,short,2024-11-04,2024-11-11,0.57683,0.58332,0.006489999999999996,2024-11-07 18:00:00,2024-11-07 22:00:00,0.58278,0.583,2024-11-24 23:00:00,0.58238,0.57034,0.5904605369127517,2024-12-04 02:00:00,0.57034,win,1.49,wickdiffs_W_H4_ALL_20260121_202249.csv,49.59393939393929,1.0
W,ALL,H4,H1,AUDCHF,short,2024-12-30,2025-01-06,0.56458,0.56984,0.005260000000000042,2025-01-07 10:00:00,2025-01-07 14:00:00,0.56915,0.56984,2025-01-16 00:00:00,0.56892,0.5593199999999999,0.5753629530201343,2025-02-03 02:00:00,0.5593199999999999,win,1.49,wickdiffs_W_H4_ALL_20260121_202249.csv,45.00454545454541,1.0
W,ALL,H4,H1,AUDJPY,long,2015-06-08,2015-06-15,94.421,95.35,0.9289999999999878,2015-06-18 01:00:00,2015-06-18 05:00:00,94.9535,95.019,2015-06-26 07:00:00,95.0765,96.27899999999998,94.1360606060606,2015-06-28 21:00:00,94.1360606060606,loss,-1.0,wickdiffs_W_H4_ALL_20260121_202249.csv,94.04393939393928,1.0
W,ALL,H4,H1,AUDJPY,long,2015-07-06,2015-07-13,89.168,91.417,2.2489999999999952,2015-07-08 21:00:00,2015-07-09 01:00:00,89.168,89.37,2015-07-28 01:00:00,89.462,93.666,86.64052348993289,2015-08-24 10:00:00,86.64052348993289,loss,-1.0,wickdiffs_W_H4_ALL_20260121_202249.csv,101.7545454545454,1.0
W,ALL,H4,H1,AUDJPY,long,2017-03-06,2017-03-13,85.852,86.612,0.7599999999999909,2017-03-09 14:00:00,2017-03-09 18:00:00,86.078,86.102,2017-03-21 18:00:00,86.1865,87.37199999999999,85.3893106060606,2017-03-22 02:00:00,85.3893106060606,loss,-1.0,wickdiffs_W_H4_ALL_20260121_202249.csv,79.7189393939394,1.0
W,ALL,H4,H1,AUDJPY,long,2017-03-20,2017-03-27,83.826,84.8805,1.0545000000000044,2017-03-28 09:00:00,2017-03-28 13:00:00,83.826,83.964,2017-04-04 00:00:00,83.992,85.935,82.68797315436242,2017-04-11 13:00:00,82.68797315436242,loss,-1.0,wickdiffs_W_H4_ALL_20260121_202249.csv,80.53181818181815,1.0
W,ALL,H4,H1,AUDJPY,long,2018-06-18,2018-06-25,80.63,81.837,1.2070000000000078,2018-06-28 21:00:00,2018-06-29 01:00:00,81.05,81.064,2018-07-02 15:00:00,81.068,83.04400000000001,79.7418255033557,2018-07-10 01:00:00,83.04400000000001,win,1.49,wickdiffs_W_H4_ALL_20260121_202249.csv,75.68560606060615,1.0
W,ALL,H4,H1,AUDJPY,long,2018-08-13,2018-08-20,79.704,80.828,1.1240000000000094,2018-08-15 21:00:00,2018-08-16 01:00:00,79.841,79.857,2018-08-31 13:00:00,79.922,81.95200000000001,78.55958389261744,2018-09-20 15:00:00,81.95200000000001,win,1.49,wickdiffs_W_H4_ALL_20260121_202249.csv,76.90454545454561,1.0
W,ALL,H4,H1,AUDJPY,long,2018-10-08,2018-10-15,79.059,79.839,0.7800000000000011,2018-10-10 17:00:00,2018-10-10 21:00:00,79.059,79.098,2018-10-23 14:00:00,79.108,80.619,78.09390604026846,2018-11-01 07:00:00,80.619,win,1.4899999999999998,wickdiffs_W_H4_ALL_20260121_202249.csv,74.73333333333349,1.0
W,ALL,H4,H1,AUDJPY,long,2020-04-13,2020-04-20,67.292,68.415,1.1230000000000047,2020-04-21 17:00:00,2020-04-21 21:00:00,67.633,67.681,2020-05-06 22:00:00,67.712,69.53800000000001,66.36610606060606,2020-05-08 01:00:00,69.53800000000001,win,1.3567190894865466,wickdiffs_W_H4_ALL_20260121_202249.csv,134.589393939394,1.0
W,ALL,H4,H1,AUDJPY,long,2020-10-12,2020-10-19,74.19,74.625,0.4350000000000023,2020-10-22 01:00:00,2020-10-22 05:00:00,74.19,74.22,2020-10-28 08:00:00,74.31,75.06,73.64993939393939,2020-10-28 12:00:00,73.64993939393939,loss,-1.0,wickdiffs_W_H4_ALL_20260121_202249.csv,66.00606060606059,1.0
W,ALL,H4,H1,AUDJPY,long,2021-01-11,2021-01-18,79.513,80.016,0.5030000000000001,2021-01-18 18:00:00,2021-01-18 22:00:00,79.562,79.606,2021-01-27 23:00:00,79.654,80.519,79.00121212121212,2021-01-29 13:00:00,80.519,win,1.3250858787485056,wickdiffs_W_H4_ALL_20260121_202249.csv,65.27878787878785,1.0
W,ALL,H4,H1,AUDJPY,long,2021-03-22,2021-03-29,82.288,83.761,1.472999999999999,2021-04-01 01:00:00,2021-04-01 05:00:00,83.434,83.458,2021-04-08 08:00:00,83.506,85.234,82.1407,2021-05-07 15:00:00,85.234,win,1.2656558998022327,wickdiffs_W_H4_ALL_20260121_202249.csv,71.62121212121214,1.0
W,ALL,H4,H1,AUDJPY,long,2022-04-25,2022-05-02,90.452,91.626,1.1740000000000066,2022-04-26 17:00:00,2022-04-26 21:00:00,90.452,90.596,2022-05-09 18:00:00,90.665,92.80000000000001,89.23211409395974,2022-05-12 05:00:00,89.23211409395974,loss,-1.0,wickdiffs_W_H4_ALL_20260121_202249.csv,115.3348484848485,1.0
W,ALL,H4,H1,AUDJPY,long,2022-12-19,2022-12-26,87.024,89.156,2.132000000000005,2022-12-22 14:00:00,2022-12-22 18:00:00,88.072,88.083,2023-01-03 01:00:00,88.262,91.28800000000001,86.23112751677851,2023-01-09 05:00:00,91.28800000000001,win,1.4899999999999998,wickdiffs_W_H4_ALL_20260121_202249.csv,120.7530303030302,1.0
W,ALL,H4,H1,AUDJPY,long,2023-07-10,2023-07-17,93.274,94.916,1.641999999999996,2023-07-20 21:00:00,2023-07-21 01:00:00,94.654,94.691,2023-07-26 11:00:00,94.692,96.55799999999999,93.1098,2023-07-27 19:00:00,93.1098,loss,-1.0,wickdiffs_W_H4_ALL_20260121_202249.csv,98.60000000000004,1.0
W,ALL,H4,H1,AUDJPY,short,2015-03-16,2015-03-23,93.349,94.677,1.328000000000003,2015-03-24 09:00:00,2015-03-24 13:00:00,94.5965,94.677,2015-04-28 11:00:00,94.567,92.021,96.27572483221475,2015-05-13 10:00:00,96.27572483221475,loss,-1.0,wickdiffs_W_H4_ALL_20260121_202249.csv,107.6840909090909,1.0
W,ALL,H4,H1,AUDJPY,short,2015-06-01,2015-06-08,95.7865,96.993,1.2064999999999912,2015-06-11 17:00:00,2015-06-11 21:00:00,95.8225,95.827,2015-06-15 12:00:00,95.815,94.58000000000001,97.11364999999999,2015-06-26 13:00:00,94.58000000000001,win,0.9509875640087706,wickdiffs_W_H4_ALL_20260121_202249.csv,98.86818181818174,1.0
W,ALL,H4,H1,AUDJPY,short,2015-08-03,2015-08-10,92.1635,92.696,0.5324999999999989,2015-08-10 21:00:00,2015-08-11 01:00:00,92.6255,92.696,2022-03-28 03:00:00,92.62,91.631,93.51531818181819,2022-03-28 08:00:00,93.51531818181819,loss,-1.0,wickdiffs_W_H4_ALL_20260121_202249.csv,89.53181818181811,1.0
W,ALL,H4,H1,AUDJPY,short,2016-05-16,2016-05-23,79.5465,80.564,1.0174999999999983,2016-05-20 09:00:00,2016-05-20 13:00:00,79.876,79.958,2016-05-30 07:00:00,79.847,78.529,81.09768939393939,2016-06-02 12:00:00,78.529,win,1.0538188029632132,wickdiffs_W_H4_ALL_20260121_202249.csv,125.0689393939393,1.0
W,ALL,H4,H1,AUDJPY,short,2016-06-06,2016-06-13,78.88,80.556,1.676000000000002,2016-06-09 17:00:00,2016-06-09 21:00:00,79.628,79.75,2016-06-23 09:00:00,79.507,77.204,81.05263758389263,2016-06-23 21:00:00,81.05263758389263,loss,-1.0,wickdiffs_W_H4_ALL_20260121_202249.csv,119.8924242424242,1.0
W,ALL,H4,H1,AUDJPY,short,2017-02-06,2017-02-13,86.917,88.182,1.2650000000000006,2017-02-16 22:00:00,2017-02-17 02:00:00,87.448,87.46,2017-03-01 23:00:00,87.4075,85.652,88.58568791946308,2017-03-21 22:00:00,85.652,win,1.49,wickdiffs_W_H4_ALL_20260121_202249.csv,82.5037878787879,1.0
W,ALL,H4,H1,AUDJPY,short,2017-03-27,2017-04-03,84.982,85.77,0.7879999999999967,2017-04-02 21:00:00,2017-04-03 01:00:00,85.039,85.088,2017-06-20 07:00:00,85.0325,84.194,85.86482575757576,2017-06-21 00:00:00,84.194,win,1.0074180600180185,wickdiffs_W_H4_ALL_20260121_202249.csv,83.23257575757566,1.0
W,ALL,H4,H1,AUDJPY,short,2017-06-12,2017-06-19,84.481,85.088,0.6069999999999993,2017-06-20 05:00:00,2017-06-20 09:00:00,85.072,85.088,2017-06-27 03:00:00,85.012,83.874,85.82201515151515,2017-06-28 18:00:00,85.82201515151515,loss,-1.0,wickdiffs_W_H4_ALL_20260121_202249.csv,81.00151515151508,1.0
W,ALL,H4,H1,AUDJPY,short,2017-07-10,2017-07-17,88.0975,89.334,1.2365000000000066,2017-07-20 17:00:00,2017-07-20 21:00:00,89.0505,89.151,2017-07-26 18:00:00,88.7785,86.86099999999999,90.06541275167785,2017-08-09 00:00:00,86.86099999999999,win,1.4899999999999998,wickdiffs_W_H4_ALL_20260121_202249.csv,77.74393939393944,1.0
W,ALL,H4,H1,AUDJPY,short,2018-05-14,2018-05-21,83.192,84.482,1.2900000000000063,2018-05-23 17:00:00,2018-05-23 21:00:00,83.303,83.333,2018-06-04 01:00:00,83.288,81.90199999999999,84.611,2018-06-18 16:00:00,81.90199999999999,win,1.0476190476190492,wickdiffs_W_H4_ALL_20260121_202249.csv,79.61893939393936,1.0
W,ALL,H4,H1,AUDJPY,short,2018-12-10,2018-12-17,81.368,82.21,0.8419999999999987,2018-12-13 14:00:00,2018-12-13 18:00:00,82.184,82.21,2021-02-16 00:00:00,82.138,80.526,83.21987919463088,2021-02-21 23:00:00,83.21987919463088,loss,-1.0,wickdiffs_W_H4_ALL_20260121_202249.csv,59.7196969696969,1.0
W,ALL,H4,H1,AUDJPY,short,2019-06-24,2019-07-01,75.754,76.288,0.5339999999999918,2019-07-05 09:00:00,2019-07-05 13:00:00,75.865,75.9,2019-07-08 12:00:00,75.834,75.22000000000001,76.40783333333334,2019-07-11 01:00:00,75.22000000000001,win,1.0699970955561833,wickdiffs_W_H4_ALL_20260121_202249.csv,57.38333333333336,1.0
W,ALL,H4,H1,AUDJPY,short,2020-06-29,2020-07-06,74.616,75.161,0.5450000000000017,2020-07-06 09:00:00,2020-07-06 13:00:00,75.064,75.127,2020-07-15 00:00:00,75.036,74.071,75.99727272727273,2020-07-21 10:00:00,75.99727272727273,loss,-1.0,wickdiffs_W_H4_ALL_20260121_202249.csv,96.12727272727264,1.0
W,ALL,H4,H1,AUDJPY,short,2020-11-09,2020-11-16,76.078,77.101,1.0229999999999961,2020-11-17 02:00:00,2020-11-17 06:00:00,76.526,76.562,2020-11-24 03:00:00,76.496,75.055,77.46311409395972,2020-12-02 21:00:00,77.46311409395972,loss,-1.0,wickdiffs_W_H4_ALL_20260121_202249.csv,73.01818181818182,1.0
W,ALL,H4,H1,AUDJPY,short,2021-10-11,2021-10-18,84.793,86.254,1.4609999999999985,2021-10-20 21:00:00,2021-10-21 01:00:00,86.052,86.254,2021-10-27 01:00:00,85.764,83.33200000000001,87.39621476510067,2021-11-09 15:00:00,83.33200000000001,win,1.49,wickdiffs_W_H4_ALL_20260121_202249.csv,73.11060606060609,1.0
W,ALL,H4,H1,AUDJPY,short,2021-12-06,2021-12-13,81.327,82.439,1.1119999999999948,2021-12-16 10:00:00,2021-12-16 14:00:00,82.408,82.439,2021-12-22 15:00:00,82.338,80.215,83.76283221476508,2022-01-02 23:00:00,83.76283221476508,loss,-1.0,wickdiffs_W_H4_ALL_20260121_202249.csv,86.22575757575737,1.0
W,ALL,H4,H1,AUDJPY,short,2022-05-02,2022-05-09,92.372,94.034,1.6620000000000061,2022-05-04 17:00:00,2022-05-04 21:00:00,93.836,94.034,2022-06-02 13:00:00,93.8,90.71,95.8738255033557,2022-06-07 04:00:00,95.8738255033557,loss,-1.0,wickdiffs_W_H4_ALL_20260121_202249.csv,131.768181818182,1.0
W,ALL,H4,H1,AUDJPY,short,2023-08-28,2023-09-04,94.311,95.067,0.755999999999986,2023-08-30 09:00:00,2023-08-30 13:00:00,95.0,95.067,2023-09-14 12:00:00,94.95,93.55500000000002,95.91018181818183,2023-09-20 11:00:00,95.91018181818183,loss,-1.0,wickdiffs_W_H4_ALL_20260121_202249.csv,96.01818181818184,1.0
W,ALL,H4,H1,AUDNZD,long,2015-01-05,2015-01-12,1.03558,1.047,0.011419999999999986,2015-01-09 02:00:00,2015-01-09 06:00:00,1.03783,1.037965,2015-02-15 22:00:00,1.03847,1.05842,1.0250807382550335,2015-03-23 04:00:00,1.0250807382550335,loss,-1.0,wickdiffs_W_H4_ALL_20260121_202249.csv,85.73787878787857,1.0
W,ALL,H4,H1,AUDNZD,long,2015-02-09,2015-02-16,1.03014,1.04125,0.011109999999999953,2015-02-19 06:00:00,2015-02-19 10:00:00,1.03014,1.032185,2015-02-27 02:00:00,1.033175,1.05236,1.0202991610738255,2015-03-11 11:00:00,1.05236,win,1.49,wickdiffs_W_H4_ALL_20260121_202249.csv,87.06060606060583,1.0
W,ALL,H4,H1,AUDNZD,long,2017-03-20,2017-03-27,1.07936,1.08464,0.005279999999999951,2017-03-27 17:00:00,2017-03-27 21:00:00,1.0805,1.0812,2017-04-04 11:00:00,1.08159,1.08992,1.0752853030303031,2017-04-05 18:00:00,1.08992,win,1.3212371728629368,wickdiffs_W_H4_ALL_20260121_202249.csv,63.04696969696968,1.0
W,ALL,H4,H1,AUDNZD,long,2017-05-01,2017-05-08,1.0611,1.07199,0.010890000000000066,2017-05-10 17:00:00,2017-05-10 21:00:00,1.0611,1.06148,2017-05-25 12:00:00,1.06178,1.08288,1.0476189261744966,2017-05-31 10:00:00,1.0476189261744966,loss,-1.0,wickdiffs_W_H4_ALL_20260121_202249.csv,65.77424242424237,1.0
W,ALL,H4,H1,AUDNZD,long,2018-01-08,2018-01-15,1.08442,1.09159,0.007170000000000121,2018-01-15 10:00:00,2018-01-15 14:00:00,1.089815,1.08999,2018-01-23 05:00:00,1.09007,1.0987600000000002,1.083028181818182,2018-01-24 21:00:00,1.0987600000000002,win,1.2340562871159433,wickdiffs_W_H4_ALL_20260121_202249.csv,70.41818181818181,1.0
W,ALL,H4,H1,AUDNZD,long,2018-11-12,2018-11-19,1.05898,1.066,0.007020000000000026,2018-11-23 02:00:00,2018-11-23 06:00:00,1.06315,1.06384,2018-11-27 15:00:00,1.06392,1.07302,1.0578126174496643,2018-12-04 03:00:00,1.0578126174496643,loss,-1.0,wickdiffs_W_H4_ALL_20260121_202249.csv,55.3833333333335,1.0
W,ALL,H4,H1,AUDNZD,long,2019-01-21,2019-01-28,1.04507,1.05006,0.00499000000000005,2019-01-29 18:00:00,2019-01-29 22:00:00,1.04668,1.0468,2019-02-05 00:00:00,1.04722,1.05505,1.0409366666666666,2019-02-06 02:00:00,1.0409366666666666,loss,-1.0,wickdiffs_W_H4_ALL_20260121_202249.csv,62.83333333333324,1.0
W,ALL,H4,H1,AUDNZD,long,2019-07-15,2019-07-22,1.03863,1.04133,0.0027000000000001467,2019-07-22 05:00:00,2019-07-22 09:00:00,1.03863,1.03877,2019-07-31 00:00:00,1.03916,1.0440300000000002,1.0347886363636365,2019-07-31 02:00:00,1.0440300000000002,win,1.1140688364355118,wickdiffs_W_H4_ALL_20260121_202249.csv,43.71363636363643,1.0
W,ALL,H4,H1,AUDNZD,long,2020-11-23,2020-11-30,1.0418,1.05097,0.0091699999999999,2020-12-03 10:00:00,2020-12-03 14:00:00,1.04753,1.04924,2021-08-04 01:00:00,1.04934,1.0601399999999999,1.040883,2021-08-31 00:00:00,1.040883,loss,-1.0,wickdiffs_W_H4_ALL_20260121_202249.csv,49.05606060606053,1.0
W,ALL,H4,H1,AUDNZD,long,2022-11-28,2022-12-05,1.05316,1.05987,0.006709999999999994,2022-12-07 10:00:00,2022-12-07 14:00:00,1.05316,1.05354,2022-12-13 13:00:00,1.05906,1.06658,1.0513475757575756,2022-12-16 13:00:00,1.0513475757575756,loss,-1.0,wickdiffs_W_H4_ALL_20260121_202249.csv,77.12424242424231,1.0
W,ALL,H4,H1,AUDNZD,long,2025-01-06,2025-01-13,1.10206,1.10578,0.0037199999999999456,2025-01-15 06:00:00,2025-01-15 10:00:00,1.10396,1.10448,2025-01-21 00:00:00,1.10453,1.1095,1.1002557575757577,2025-02-10 08:00:00,1.1095,win,1.162779156327519,wickdiffs_W_H4_ALL_20260121_202249.csv,42.74242424242444,1.0
W,ALL,H4,H1,AUDNZD,short,2015-06-29,2015-07-06,1.12329,1.14294,0.019650000000000167,2015-07-02 21:00:00,2015-07-03 01:00:00,1.13661,1.137,2015-07-16 15:00:00,1.13634,1.1036399999999997,1.1582863087248323,2015-07-27 06:00:00,1.1036399999999997,win,1.49,wickdiffs_W_H4_ALL_20260121_202249.csv,98.3742424242424,1.0
W,ALL,H4,H1,AUDNZD,short,2015-08-24,2015-08-31,1.10957,1.14723,0.03766000000000003,2015-09-01 05:00:00,2015-09-01 09:00:00,1.119445,1.119575,2015-09-10 07:00:00,1.119355,1.07191,1.151197281879195,2015-10-15 00:00:00,1.07191,win,1.49,wickdiffs_W_H4_ALL_20260121_202249.csv,114.3651515151515,1.0
W,ALL,H4,H1,AUDNZD,short,2016-03-07,2016-03-14,1.12138,1.13184,0.010459999999999914,2016-03-15 21:00:00,2016-03-16 01:00:00,1.13156,1.13184,2016-03-23 01:00:00,1.131345,1.1109200000000001,1.145053053691275,2016-03-29 16:00:00,1.1109200000000001,win,1.49,wickdiffs_W_H4_ALL_20260121_202249.csv,96.30909090909104,1.0
