mode,wd_variant,wd_source_ltf,entry_ltf,pair,direction,pivot_first_time,pivot_second_time,pivot_low,pivot_high,pivot_range,wd_first_time,wd_second_time,wd_low,wd_high,entry_time,entry_price,tp_price,sl_price,exit_time,exit_price,result,rr_signed,wickdiff_file,dyn_min_sl_pips,VOL
3D,ALL,H4,D1,AUDCAD,long,2016-06-06,2016-06-09,0.93904,0.94832,0.009280000000000066,2016-06-12 21:00:00,2016-06-13 01:00:00,0.94148,0.9422,2016-06-14,0.94718,0.9576000000000001,0.938112,2016-06-15,0.9576000000000001,win,1.149095721217469,wickdiffs_3D_H4_ALL_20260121_202249.csv,81.35378787878781,1.0
3D,ALL,H4,D1,AUDCAD,long,2017-02-16,2017-02-21,1.00226,1.007635,0.00537500000000013,2017-02-17 06:00:00,2017-02-17 10:00:00,1.00226,1.00284,2017-02-24,1.00436,1.0130100000000002,0.9971524999999999,2017-02-28,1.0130100000000002,win,1.2001387443635467,wickdiffs_3D_H4_ALL_20260121_202249.csv,72.07500000000005,1.0
3D,ALL,H4,D1,AUDCAD,long,2018-01-22,2018-01-25,0.99143,0.99568,0.004249999999999976,2018-01-25 18:00:00,2018-01-25 22:00:00,0.99143,0.99164,2018-01-31,0.99203,0.99993,0.9861204545454545,2018-02-01,0.9861204545454545,loss,-1.0,wickdiffs_3D_H4_ALL_20260121_202249.csv,59.09545454545457,1.0
3D,ALL,H4,D1,AUDCAD,long,2018-12-06,2018-12-11,0.9567,0.96322,0.00651999999999997,2018-12-10 02:00:00,2018-12-10 06:00:00,0.95928,0.95934,2018-12-14,0.96046,0.9697399999999999,0.9538769696969697,2018-12-19,0.9697399999999999,win,1.4096851408580313,wickdiffs_3D_H4_ALL_20260121_202249.csv,65.83030303030299,1.0
3D,ALL,H4,D1,AUDCAD,long,2022-01-06,2022-01-11,0.90374,0.90935,0.005610000000000004,2022-01-12 06:00:00,2022-01-12 10:00:00,0.90374,0.90433,2022-01-14,0.90523,0.91496,0.8986997986577181,2022-01-18,0.8986997986577181,loss,-1.0,wickdiffs_3D_H4_ALL_20260121_202249.csv,55.43636363636364,1.0
3D,ALL,H4,D1,AUDCAD,long,2022-01-27,2022-02-01,0.89082,0.89818,0.007360000000000033,2022-01-30 22:00:00,2022-01-31 02:00:00,0.8923,0.89233,2022-05-12,0.89419,0.90554,0.8865725503355705,2022-05-20,0.90554,win,1.49,wickdiffs_3D_H4_ALL_20260121_202249.csv,75.47121212121213,1.0
3D,ALL,H4,D1,AUDCAD,long,2022-04-05,2022-04-08,0.93592,0.94178,0.005859999999999976,2022-04-11 21:00:00,2022-04-12 01:00:00,0.93637,0.93643,2022-04-13,0.93663,0.9476399999999999,0.9292407382550335,2022-04-18,0.9292407382550335,loss,-1.0,wickdiffs_3D_H4_ALL_20260121_202249.csv,67.06363636363642,1.0
3D,ALL,H4,D1,AUDCAD,long,2023-03-27,2023-03-30,0.8988,0.90624,0.007440000000000002,2023-04-02 21:00:00,2023-04-03 01:00:00,0.8988,0.90016,2023-04-05,0.90443,0.91368,0.8964734848484848,2023-04-11,0.8964734848484848,loss,-1.0,wickdiffs_3D_H4_ALL_20260121_202249.csv,79.56515151515151,1.0
3D,ALL,H4,D1,AUDCAD,long,2024-10-11,2024-10-16,0.91614,0.9234,0.007260000000000044,2024-10-16 17:00:00,2024-10-16 21:00:00,0.91614,0.91639,2024-10-23,0.91792,0.93066,0.9093696644295302,2024-11-06,0.9093696644295302,loss,-1.0,wickdiffs_3D_H4_ALL_20260121_202249.csv,60.83333333333339,1.0
3D,ALL,H4,D1,AUDCAD,long,2025-07-17,2025-07-22,0.88766,0.89268,0.0050200000000000244,2025-07-17 05:00:00,2025-07-17 09:00:00,0.88766,0.88854,2025-07-30,0.8899,0.8977,0.8839351515151516,2025-08-08,0.8977,win,1.3076610445031551,wickdiffs_3D_H4_ALL_20260121_202249.csv,59.64848484848482,1.0
3D,ALL,H4,D1,AUDCAD,short,2015-04-16,2015-04-21,0.9449,0.956915,0.012014999999999998,2015-04-22 05:00:00,2015-04-22 09:00:00,0.95388,0.95449,2015-04-27,0.949835,0.932885,0.9612108389261745,2015-04-28,0.9612108389261745,loss,-1.0,wickdiffs_3D_H4_ALL_20260121_202249.csv,100.0227272727274,1.0
3D,ALL,H4,D1,AUDCAD,short,2015-06-10,2015-06-15,0.95159,0.95942,0.007830000000000004,2015-06-16 13:00:00,2015-06-16 17:00:00,0.95615,0.95699,2015-06-18,0.95351,0.94376,0.9631580303030303,2015-06-26,0.94376,win,1.0105689652464709,wickdiffs_3D_H4_ALL_20260121_202249.csv,96.480303030303,1.0
3D,ALL,H4,D1,AUDCAD,short,2016-10-21,2016-10-26,1.02065,1.02858,0.007929999999999993,2016-10-26 05:00:00,2016-10-26 09:00:00,1.02777,1.02817,2016-11-01,1.024625,1.01272,1.0326149328859058,2016-11-07,1.0326149328859058,loss,-1.0,wickdiffs_3D_H4_ALL_20260121_202249.csv,73.81742424242424,1.0
3D,ALL,H4,D1,AUDCAD,short,2019-01-30,2019-02-04,0.94987,0.95804,0.00817000000000001,2019-02-01 06:00:00,2019-02-01 10:00:00,0.95427,0.95512,2019-03-25,0.95318,0.9417,0.9608846979865773,2019-04-02,0.9417,win,1.49,wickdiffs_3D_H4_ALL_20260121_202249.csv,69.00303030303033,1.0
3D,ALL,H4,D1,AUDCAD,short,2019-12-11,2019-12-16,0.90579,0.91398,0.00819000000000003,2019-12-13 02:00:00,2019-12-13 06:00:00,0.91197,0.91208,2019-12-24,0.91128,0.8976,0.9204612080536912,2020-01-07,0.8976,win,1.49,wickdiffs_3D_H4_ALL_20260121_202249.csv,52.75454545454561,1.0
3D,ALL,H4,D1,AUDCAD,short,2021-03-26,2021-03-31,0.95974,0.96438,0.0046399999999999775,2021-03-30 01:00:00,2021-03-30 05:00:00,0.96364,0.96438,2021-04-06,0.96313,0.9551000000000001,0.9692627272727273,2021-04-09,0.9551000000000001,win,1.3093685146753613,wickdiffs_3D_H4_ALL_20260121_202249.csv,61.32727272727267,1.0
3D,ALL,H4,D1,AUDCAD,short,2021-07-14,2021-07-19,0.9331,0.94196,0.008859999999999979,2021-07-20 09:00:00,2021-07-20 13:00:00,0.9348,0.93506,2021-09-03,0.93425,0.9242400000000001,0.9428460000000001,2021-09-16,0.9242400000000001,win,1.1644951140065039,wickdiffs_3D_H4_ALL_20260121_202249.csv,52.94090909090907,1.0
3D,ALL,H4,D1,AUDCAD,short,2022-03-02,2022-03-07,0.93866,0.94626,0.00759999999999994,2022-03-09 10:00:00,2022-03-09 14:00:00,0.94048,0.94154,2022-03-10,0.93959,0.9310600000000001,0.94702,2022-03-11,0.9310600000000001,win,1.1480484522207266,wickdiffs_3D_H4_ALL_20260121_202249.csv,62.01060606060605,1.0
3D,ALL,H4,D1,AUDCAD,short,2022-03-31,2022-04-05,0.942,0.95162,0.009620000000000073,2022-04-06 21:00:00,2022-04-07 01:00:00,0.94304,0.94408,2022-04-12,0.94239,0.9323799999999999,0.952582,2022-04-15,0.9323799999999999,win,0.9821428571428558,wickdiffs_3D_H4_ALL_20260121_202249.csv,66.2984848484849,1.0
3D,ALL,H4,D1,AUDCAD,short,2022-06-15,2022-06-20,0.90348,0.91342,0.00994000000000006,2022-06-20 05:00:00,2022-06-20 09:00:00,0.90788,0.90884,2022-08-11,0.9072,0.8935399999999999,0.9163677852348994,2022-08-17,0.8935399999999999,win,1.49,wickdiffs_3D_H4_ALL_20260121_202249.csv,76.59545454545446,1.0
3D,ALL,H4,D1,AUDCAD,short,2022-12-08,2022-12-13,0.91985,0.9331,0.013250000000000095,2022-12-14 10:00:00,2022-12-14 14:00:00,0.93208,0.93214,2023-01-04,0.92168,0.9065999999999999,0.9344250000000001,2023-01-13,0.9344250000000001,loss,-1.0,wickdiffs_3D_H4_ALL_20260121_202249.csv,88.05303030303034,1.0
3D,ALL,H4,D1,AUDCAD,short,2023-01-13,2023-01-18,0.93548,0.94449,0.009010000000000074,2023-01-18 10:00:00,2023-01-18 14:00:00,0.94314,0.94449,2023-01-24,0.94188,0.9264699999999999,0.9522222818791948,2023-01-26,0.9522222818791948,loss,-1.0,wickdiffs_3D_H4_ALL_20260121_202249.csv,87.34393939393944,1.0
3D,ALL,H4,D1,AUDCHF,long,2015-07-30,2015-08-04,0.696745,0.706135,0.00939000000000001,2015-08-03 13:00:00,2015-08-03 17:00:00,0.70296,0.703,2015-08-20,0.70343,0.715525,0.694627196969697,2015-08-21,0.694627196969697,loss,-1.0,wickdiffs_3D_H4_ALL_20260121_202249.csv,88.02803030303019,1.0
3D,ALL,H4,D1,AUDCHF,long,2017-03-09,2017-03-14,0.75745,0.76263,0.0051800000000000734,2017-03-14 05:00:00,2017-03-14 09:00:00,0.76042,0.76058,2017-03-22,0.761165,0.7678100000000001,0.7551484848484848,2017-03-24,0.7551484848484848,loss,-1.0,wickdiffs_3D_H4_ALL_20260121_202249.csv,60.16515151515159,1.0
3D,ALL,H4,D1,AUDCHF,long,2018-05-23,2018-05-28,0.7395,0.74712,0.00761999999999996,2018-05-30 09:00:00,2018-05-30 13:00:00,0.74412,0.74448,2018-05-31,0.74605,0.75474,0.738738,2018-06-04,0.75474,win,1.188457330415754,wickdiffs_3D_H4_ALL_20260121_202249.csv,59.09242424242427,1.0
3D,ALL,H4,D1,AUDCHF,long,2019-05-23,2019-05-28,0.69018,0.6944,0.0042200000000000015,2019-05-24 01:00:00,2019-05-24 05:00:00,0.69018,0.69095,2019-06-04,0.69362,0.69862,0.6888710606060606,2019-06-10,0.6888710606060606,loss,-1.0,wickdiffs_3D_H4_ALL_20260121_202249.csv,47.48939393939393,1.0
3D,ALL,H4,D1,AUDCHF,long,2020-01-06,2020-01-09,0.66218,0.66861,0.006430000000000047,2020-01-09 22:00:00,2020-01-10 02:00:00,0.66675,0.66722,2020-01-14,0.66779,0.6750400000000001,0.661537,2020-01-24,0.661537,loss,-1.0,wickdiffs_3D_H4_ALL_20260121_202249.csv,46.0060606060607,1.0
3D,ALL,H4,D1,AUDCHF,long,2022-01-03,2022-01-06,0.65644,0.66248,0.006039999999999934,2022-01-07 10:00:00,2022-01-07 14:00:00,0.65812,0.65835,2022-01-14,0.65901,0.6685199999999999,0.6526274496644295,2022-01-24,0.6526274496644295,loss,-1.0,wickdiffs_3D_H4_ALL_20260121_202249.csv,54.38939393939393,1.0
3D,ALL,H4,D1,AUDCHF,long,2022-09-15,2022-09-20,0.63408,0.6486,0.014519999999999977,2022-09-22 01:00:00,2022-09-22 05:00:00,0.63408,0.63611,2022-09-27,0.63834,0.6631199999999999,0.6217091275167786,2022-10-12,0.6217091275167786,loss,-1.0,wickdiffs_3D_H4_ALL_20260121_202249.csv,67.10000000000004,1.0
3D,ALL,H4,D1,AUDCHF,long,2023-07-13,2023-07-18,0.57994,0.58638,0.006440000000000001,2023-07-19 17:00:00,2023-07-19 21:00:00,0.58072,0.58113,2023-07-26,0.58184,0.59282,0.5744708724832215,2023-08-02,0.5744708724832215,loss,-1.0,wickdiffs_3D_H4_ALL_20260121_202249.csv,51.08636363636376,1.0
3D,ALL,H4,D1,AUDCHF,long,2023-10-02,2023-10-05,0.57735,0.58017,0.0028199999999999337,2023-10-09 01:00:00,2023-10-09 05:00:00,0.57778,0.57784,2023-10-11,0.57849,0.5829899999999999,0.5740116666666666,2023-10-12,0.5740116666666666,loss,-1.0,wickdiffs_3D_H4_ALL_20260121_202249.csv,44.7833333333334,1.0
3D,ALL,H4,D1,AUDCHF,long,2025-05-07,2025-05-12,0.52818,0.53585,0.007670000000000066,2025-05-08 21:00:00,2025-05-09 01:00:00,0.5309,0.531,2025-05-21,0.53116,0.5435200000000001,0.5228646979865771,2025-06-13,0.5228646979865771,loss,-1.0,wickdiffs_3D_H4_ALL_20260121_202249.csv,71.07121212121214,1.0
3D,ALL,H4,D1,AUDCHF,short,2017-09-11,2017-09-14,0.76999,0.77554,0.005550000000000055,2017-09-18 01:00:00,2017-09-18 05:00:00,0.77136,0.77142,2017-09-19,0.770905,0.7644399999999999,0.7776335606060606,2017-09-20,0.7776335606060606,loss,-1.0,wickdiffs_3D_H4_ALL_20260121_202249.csv,67.28560606060607,1.0
3D,ALL,H4,D1,AUDCHF,short,2017-12-04,2017-12-07,0.748685,0.7545,0.005814999999999904,2017-12-06 06:00:00,2017-12-06 10:00:00,0.7506,0.7514,2017-12-12,0.74946,0.7428700000000001,0.7551106060606061,2017-12-14,0.7551106060606061,loss,-1.0,wickdiffs_3D_H4_ALL_20260121_202249.csv,56.50606060606069,1.0
3D,ALL,H4,D1,AUDCHF,short,2019-05-20,2019-05-23,0.6948,0.70084,0.006040000000000045,2019-05-20 21:00:00,2019-05-21 01:00:00,0.69884,0.69894,2019-05-28,0.69768,0.6887599999999999,0.7036665771812081,2019-06-10,0.6887599999999999,win,1.49,wickdiffs_3D_H4_ALL_20260121_202249.csv,49.13636363636363,1.0
3D,ALL,H4,D1,AUDCHF,short,2019-08-07,2019-08-12,0.6601,0.66619,0.006089999999999929,2019-08-14 01:00:00,2019-08-14 05:00:00,0.66372,0.66456,2019-08-16,0.66324,0.6540100000000001,0.6694346308724832,2019-08-26,0.6540100000000001,win,1.49,wickdiffs_3D_H4_ALL_20260121_202249.csv,51.26363636363638,1.0
3D,ALL,H4,D1,AUDCHF,short,2020-08-14,2020-08-19,0.65457,0.6603,0.005730000000000013,2020-08-19 13:00:00,2020-08-19 17:00:00,0.66022,0.6603,2020-08-27,0.65994,0.64884,0.6673896644295302,2020-08-31,0.6673896644295302,loss,-1.0,wickdiffs_3D_H4_ALL_20260121_202249.csv,63.04848484848485,1.0
3D,ALL,H4,D1,AUDCHF,short,2020-09-04,2020-09-09,0.66215,0.67008,0.007929999999999993,2020-09-09 13:00:00,2020-09-09 17:00:00,0.66532,0.6655,2020-09-15,0.66306,0.65422,0.670873,2020-09-23,0.65422,win,1.1314475873543939,wickdiffs_3D_H4_ALL_20260121_202249.csv,52.55606060606056,1.0
3D,ALL,H4,D1,AUDCHF,short,2021-03-02,2021-03-05,0.71712,0.72286,0.005739999999999967,2021-03-09 06:00:00,2021-03-09 10:00:00,0.71928,0.71977,2021-03-10,0.71922,0.71138,0.7251224242424242,2021-03-23,0.71138,win,1.3282677893007462,wickdiffs_3D_H4_ALL_20260121_202249.csv,59.02424242424225,1.0
3D,ALL,H4,D1,AUDCHF,short,2022-02-04,2022-02-09,0.66118,0.66916,0.007979999999999987,2022-02-11 14:00:00,2022-02-11 18:00:00,0.66516,0.66517,2022-02-18,0.66144,0.6532,0.6699579999999999,2022-02-25,0.6699579999999999,loss,-1.0,wickdiffs_3D_H4_ALL_20260121_202249.csv,56.15303030303034,1.0
3D,ALL,H4,D1,AUDCHF,short,2024-05-01,2024-05-06,0.59822,0.60212,0.0039000000000000146,2024-05-07 09:00:00,2024-05-07 13:00:00,0.60023,0.60042,2024-05-13,0.6002,0.59432,0.6041948484848484,2024-05-15,0.6041948484848484,loss,-1.0,wickdiffs_3D_H4_ALL_20260121_202249.csv,39.94848484848478,1.0
3D,ALL,H4,D1,AUDCHF,short,2024-06-07,2024-06-12,0.59298,0.59776,0.0047800000000000065,2024-06-12 13:00:00,2024-06-12 17:00:00,0.5975,0.59776,2024-06-26,0.59657,0.5882,0.6021874496644296,2024-07-01,0.6021874496644296,loss,-1.0,wickdiffs_3D_H4_ALL_20260121_202249.csv,41.66515151515141,1.0
3D,ALL,H4,D1,AUDCHF,short,2024-11-06,2024-11-11,0.57683,0.58332,0.006489999999999996,2024-11-12 06:00:00,2024-11-12 10:00:00,0.5776,0.57824,2024-11-21,0.57739,0.57034,0.583969,2024-12-04,0.57034,win,1.0715914272685818,wickdiffs_3D_H4_ALL_20260121_202249.csv,49.1969696969696,1.0
3D,ALL,H4,D1,AUDCHF,short,2025-04-21,2025-04-24,0.52812,0.53418,0.006059999999999954,2025-04-25 01:00:00,2025-04-25 05:00:00,0.53362,0.53418,2025-05-02,0.53312,0.5220600000000001,0.5405428187919463,2025-05-12,0.5405428187919463,loss,-1.0,wickdiffs_3D_H4_ALL_20260121_202249.csv,68.30303030303033,1.0
3D,ALL,H4,D1,AUDJPY,long,2015-01-09,2015-01-14,94.2575,96.299,2.0415000000000134,2015-01-14 10:00:00,2015-01-14 14:00:00,94.8165,94.9025,2015-01-22,95.1205,98.34050000000002,92.95942617449664,2015-01-26,92.95942617449664,loss,-1.0,wickdiffs_3D_H4_ALL_20260121_202249.csv,107.5022727272727,1.0
3D,ALL,H4,D1,AUDJPY,long,2015-04-13,2015-04-16,90.473,91.525,1.0520000000000067,2015-04-15 05:00:00,2015-04-15 09:00:00,90.4835,90.6285,2015-07-07,91.332,92.57700000000001,90.35133333333333,2015-07-08,90.35133333333333,loss,-1.0,wickdiffs_3D_H4_ALL_20260121_202249.csv,98.0666666666666,1.0
3D,ALL,H4,D1,AUDJPY,long,2015-08-07,2015-08-12,90.36,91.3855,1.0254999999999939,2015-08-13 09:00:00,2015-08-13 13:00:00,91.155,91.289,2015-08-18,91.325,92.41099999999999,90.25745,2015-08-20,90.25745,loss,-1.0,wickdiffs_3D_H4_ALL_20260121_202249.csv,97.3272727272728,1.0
3D,ALL,H4,D1,AUDJPY,long,2018-02-28,2018-03-05,81.491,82.083,0.5919999999999987,2018-03-05 10:00:00,2018-03-05 14:00:00,81.694,81.743,2018-03-16,81.765,82.675,80.9788409090909,2018-03-22,80.9788409090909,loss,-1.0,wickdiffs_3D_H4_ALL_20260121_202249.csv,78.61590909090908,1.0
3D,ALL,H4,D1,AUDJPY,long,2018-05-28,2018-05-31,81.029,82.526,1.4969999999999999,2018-05-29 21:00:00,2018-05-30 01:00:00,81.029,81.178,2018-06-19,81.25,84.023,79.38892617449665,2018-09-07,79.38892617449665,loss,-1.0,wickdiffs_3D_H4_ALL_20260121_202249.csv,77.54772727272734,1.0
3D,ALL,H4,D1,AUDJPY,long,2018-06-26,2018-06-29,80.696,81.25,0.554000000000002,2018-06-27 21:00:00,2018-06-28 01:00:00,80.696,80.77,2018-08-10,80.943,81.804,80.17228787878787,2018-08-13,80.17228787878787,loss,-1.0,wickdiffs_3D_H4_ALL_20260121_202249.csv,77.07121212121224,1.0
3D,ALL,H4,D1,AUDJPY,long,2018-09-21,2018-09-26,81.304,81.902,0.597999999999999,2018-09-27 17:00:00,2018-09-27 21:00:00,81.634,81.68,2018-10-02,81.712,82.5,80.97648484848484,2018-10-04,80.97648484848484,loss,-1.0,wickdiffs_3D_H4_ALL_20260121_202249.csv,73.55151515151525,1.0
3D,ALL,H4,D1,AUDJPY,long,2018-10-09,2018-10-12,79.059,79.897,0.8380000000000081,2018-10-10 17:00:00,2018-10-10 21:00:00,79.059,79.098,2018-10-23,79.678,80.73500000000001,78.93066666666667,2018-10-26,78.93066666666667,loss,-1.0,wickdiffs_3D_H4_ALL_20260121_202249.csv,74.73333333333349,1.0
3D,ALL,H4,D1,AUDJPY,long,2018-11-20,2018-11-23,81.201,81.932,0.7310000000000088,2018-11-20 18:00:00,2018-11-20 22:00:00,81.201,81.29,2018-12-06,81.51,82.66300000000001,80.73231818181819,2018-12-10,80.73231818181819,loss,-1.0,wickdiffs_3D_H4_ALL_20260121_202249.csv,77.76818181818186,1.0
3D,ALL,H4,D1,AUDJPY,long,2019-02-20,2019-02-25,78.336,78.904,0.5679999999999978,2019-02-21 22:00:00,2019-02-22 02:00:00,78.414,78.424,2019-03-06,78.598,79.472,77.73819696969697,2019-03-08,77.73819696969697,loss,-1.0,wickdiffs_3D_H4_ALL_20260121_202249.csv,85.98030303030306,1.0
3D,ALL,H4,D1,AUDJPY,long,2019-08-12,2019-08-15,70.902,71.463,0.5609999999999928,2019-08-13 09:00:00,2019-08-13 13:00:00,71.023,71.056,2019-08-23,71.185,72.02399999999999,70.58998484848485,2019-08-26,70.58998484848485,loss,-1.0,wickdiffs_3D_H4_ALL_20260121_202249.csv,59.50151515151529,1.0
3D,ALL,H4,D1,AUDJPY,long,2021-09-20,2021-09-23,78.849,79.522,0.6730000000000018,2021-09-21 17:00:00,2021-09-21 21:00:00,78.849,78.928,2021-12-03,78.952,80.19500000000001,78.11777181208053,2021-12-07,80.19500000000001,win,1.49,wickdiffs_3D_H4_ALL_20260121_202249.csv,79.98939393939379,1.0
3D,ALL,H4,D1,AUDJPY,long,2023-01-13,2023-01-18,88.118,89.526,1.4080000000000013,2023-01-19 02:00:00,2023-01-19 06:00:00,88.118,88.12,2023-03-13,88.851,90.934,87.4530134228188,2023-03-15,87.4530134228188,loss,-1.0,wickdiffs_3D_H4_ALL_20260121_202249.csv,110.6257575757576,1.0
3D,ALL,H4,D1,AUDJPY,long,2024-02-28,2024-03-04,97.354,97.977,0.6230000000000047,2024-02-29 06:00:00,2024-02-29 10:00:00,97.354,97.361,2024-03-08,97.442,98.60000000000001,96.66481879194629,2024-03-19,98.60000000000001,win,1.49,wickdiffs_3D_H4_ALL_20260121_202249.csv,72.3242424242425,1.0
3D,ALL,H4,D1,AUDJPY,short,2015-04-08,2015-04-13,92.308,93.06,0.7519999999999953,2015-04-09 21:00:00,2015-04-10 01:00:00,93.005,93.06,2015-04-16,92.8615,91.55600000000001,94.02158333333334,2015-04-28,94.02158333333334,loss,-1.0,wickdiffs_3D_H4_ALL_20260121_202249.csv,116.0083333333333,1.0
3D,ALL,H4,D1,AUDJPY,short,2015-05-04,2015-05-07,95.183,95.9405,0.7574999999999932,2015-05-06 09:00:00,2015-05-06 13:00:00,95.8805,95.9405,2015-05-12,95.613,94.42550000000001,96.617,2015-05-13,96.617,loss,-1.0,wickdiffs_3D_H4_ALL_20260121_202249.csv,100.4,1.0
3D,ALL,H4,D1,AUDJPY,short,2015-09-15,2015-09-18,86.089,87.5135,1.4244999999999948,2015-09-18 09:00:00,2015-09-18 13:00:00,86.822,86.868,2015-10-07,86.509,84.6645,87.8299393939394,2015-10-09,87.8299393939394,loss,-1.0,wickdiffs_3D_H4_ALL_20260121_202249.csv,132.0939393939395,1.0
3D,ALL,H4,D1,AUDJPY,short,2016-02-12,2016-02-17,81.122,82.432,1.3100000000000023,2016-02-17 18:00:00,2016-02-17 22:00:00,82.01,82.032,2016-02-22,81.6045,79.812,83.00149242424243,2016-02-24,79.812,win,1.2831136152882567,wickdiffs_3D_H4_ALL_20260121_202249.csv,139.6992424242425,1.0
3D,ALL,H4,D1,AUDJPY,short,2016-02-22,2016-02-25,80.709,82.028,1.3190000000000026,2016-02-26 10:00:00,2016-02-26 14:00:00,81.842,81.993,2016-03-01,81.788,79.39,83.39739597315436,2016-03-03,83.39739597315436,loss,-1.0,wickdiffs_3D_H4_ALL_20260121_202249.csv,145.3583333333334,1.0
3D,ALL,H4,D1,AUDJPY,short,2016-09-14,2016-09-19,76.626,77.532,0.9059999999999917,2016-09-21 01:00:00,2016-09-21 05:00:00,77.467,77.532,2016-09-27,76.996,75.72000000000001,77.97428787878788,2016-09-29,77.97428787878788,loss,-1.0,wickdiffs_3D_H4_ALL_20260121_202249.csv,97.8287878787878,1.0
3D,ALL,H4,D1,AUDJPY,short,2016-09-30,2016-10-05,78.4125,79.018,0.6055000000000064,2016-10-06 17:00:00,2016-10-06 21:00:00,78.903,78.962,2016-10-10,78.815,77.80699999999999,79.73994696969697,2016-10-11,77.80699999999999,win,1.0897922075794788,wickdiffs_3D_H4_ALL_20260121_202249.csv,92.49469696969696,1.0
3D,ALL,H4,D1,AUDJPY,short,2017-01-02,2017-01-05,85.399,85.921,0.5220000000000056,2017-01-09 02:00:00,2017-01-09 06:00:00,85.915,85.921,2017-01-11,85.883,84.877,86.84958333333333,2017-01-19,86.84958333333333,loss,-1.0,wickdiffs_3D_H4_ALL_20260121_202249.csv,96.65833333333336,1.0
3D,ALL,H4,D1,AUDJPY,short,2017-08-16,2017-08-21,86.585,87.56,0.9750000000000085,2017-08-17 05:00:00,2017-08-17 09:00:00,87.406,87.56,2017-08-30,87.1355,85.60999999999999,88.1593255033557,2017-09-12,88.1593255033557,loss,-1.0,wickdiffs_3D_H4_ALL_20260121_202249.csv,77.11969696969699,1.0
3D,ALL,H4,D1,AUDJPY,short,2019-12-11,2019-12-16,75.182,75.979,0.796999999999997,2019-12-16 14:00:00,2019-12-16 18:00:00,75.56,75.63,2019-12-20,75.529,74.385,76.29678523489932,2019-12-27,76.29678523489932,loss,-1.0,wickdiffs_3D_H4_ALL_20260121_202249.csv,59.53484848484842,1.0
3D,ALL,H4,D1,AUDJPY,short,2022-03-23,2022-03-28,91.756,94.324,2.567999999999998,2022-03-28 05:00:00,2022-03-28 09:00:00,93.904,94.324,2022-04-05,93.658,89.188,96.658,2022-05-12,89.188,win,1.49,wickdiffs_3D_H4_ALL_20260121_202249.csv,99.52575757575754,1.0
3D,ALL,H4,D1,AUDJPY,short,2023-03-14,2023-03-17,89.031,90.198,1.1669999999999874,2023-03-15 01:00:00,2023-03-15 05:00:00,90.046,90.198,2023-04-03,89.85,87.86400000000002,91.18288590604024,2023-04-05,87.86400000000002,win,1.49,wickdiffs_3D_H4_ALL_20260121_202249.csv,114.0681818181819,1.0
3D,ALL,H4,D1,AUDJPY,short,2025-04-29,2025-05-02,92.818,93.569,0.7510000000000048,2025-05-02 17:00:00,2025-05-04 21:00:00,93.518,93.569,2025-05-08,93.386,92.067,94.73872727272726,2025-05-12,94.73872727272726,loss,-1.0,wickdiffs_3D_H4_ALL_20260121_202249.csv,135.2727272727271,1.0
3D,ALL,H4,D1,AUDNZD,long,2015-01-30,2015-02-04,1.051185,1.0587,0.007514999999999938,2015-02-04 18:00:00,2015-02-04 22:00:00,1.051185,1.05156,2015-02-09,1.052965,1.066215,1.0440723825503355,2015-02-11,1.0440723825503355,loss,-1.0,wickdiffs_3D_H4_ALL_20260121_202249.csv,84.79393939393923,1.0
3D,ALL,H4,D1,AUDNZD,long,2016-03-30,2016-04-04,1.10458,1.11192,0.007340000000000124,2016-04-05 13:00:00,2016-04-05 17:00:00,1.1071,1.10711,2016-04-07,1.10744,1.1192600000000001,1.0976475757575757,2016-04-14,1.1192600000000001,win,1.2070555469596307,wickdiffs_3D_H4_ALL_20260121_202249.csv,97.9242424242426,1.0
3D,ALL,H4,D1,AUDNZD,long,2019-02-04,2019-02-07,1.03994,1.04852,0.00857999999999981,2019-02-06 10:00:00,2019-02-06 14:00:00,1.03996,1.04045,2019-02-13,1.04308,1.0570999999999997,1.0336706040268457,2019-03-11,1.0336706040268457,loss,-1.0,wickdiffs_3D_H4_ALL_20260121_202249.csv,63.07272727272712,1.0
3D,ALL,H4,D1,AUDNZD,long,2019-09-23,2019-09-26,1.07029,1.07676,0.006469999999999976,2019-09-27 09:00:00,2019-09-27 13:00:00,1.07268,1.07294,2019-10-01,1.07393,1.08323,1.067688389261745,2019-10-03,1.067688389261745,loss,-1.0,wickdiffs_3D_H4_ALL_20260121_202249.csv,54.47272727272728,1.0
3D,ALL,H4,D1,AUDNZD,long,2021-03-31,2021-04-05,1.07984,1.08466,0.0048200000000000465,2021-04-05 09:00:00,2021-04-05 13:00:00,1.08188,1.08244,2021-04-09,1.08359,1.08948,1.0783586363636364,2021-04-20,1.0783586363636364,loss,-1.0,wickdiffs_3D_H4_ALL_20260121_202249.csv,52.31363636363642,1.0
3D,ALL,H4,D1,AUDNZD,long,2021-08-30,2021-09-02,1.03489,1.04206,0.007169999999999899,2021-09-05 21:00:00,2021-09-06 01:00:00,1.03996,1.04044,2021-09-07,1.04049,1.0492299999999999,1.034173,2021-09-10,1.034173,loss,-1.0,wickdiffs_3D_H4_ALL_20260121_202249.csv,48.45000000000005,1.0
