mode,ltf,pair,direction,pivot_first_time,pivot_second_time,pivot_low,pivot_high,pivot_range,wd_first_time,wd_second_time,wd_low,wd_high,entry_time,entry_price,tp_price,sl_price,exit_time,exit_price,result,rr_signed
W,H4,AUDNZD,short,2020-08-10,2020-08-17,1.09622,1.10439,0.00817000000000001,2020-08-18 05:00:00,2020-08-18 09:00:00,1.10352,1.10439,2022-05-03 01:00:00,1.1035,1.08805,1.1138691275167785,2022-06-07 01:00:00,1.1138691275167785,loss,-1.0
W,H4,AUDNZD,long,2020-10-26,2020-11-02,1.05956,1.0628,0.0032399999999999096,2020-10-30 09:00:00,2020-10-30 13:00:00,1.05956,1.05994,2020-11-11 02:00:00,1.06008,1.0660399999999999,1.05508,2020-11-11 22:00:00,1.05508,loss,-1.0
W,H4,AUDNZD,long,2020-11-23,2020-11-30,1.0418,1.05097,0.0091699999999999,2020-12-02 02:00:00,2020-12-02 06:00:00,1.04242,1.04246,2021-08-16 13:00:00,1.0458,1.0601399999999999,1.0361758389261746,2021-08-30 21:00:00,1.0361758389261746,loss,-1.0
W,H4,AUDNZD,short,2021-01-11,2021-01-18,1.08004,1.0843,0.0042600000000001526,2021-01-20 06:00:00,2021-01-20 10:00:00,1.08362,1.084,2021-03-18 21:00:00,1.08179,1.0757799999999997,1.08679,2021-03-22 21:00:00,1.08679,loss,-1.0
W,H4,AUDNZD,long,2021-01-25,2021-02-01,1.0541,1.06397,0.009870000000000045,2021-02-03 02:00:00,2021-02-03 06:00:00,1.0541,1.05432,2021-07-21 21:00:00,1.05618,1.0738400000000001,1.0443276510067112,2021-08-16 01:00:00,1.0443276510067112,loss,-1.0
W,H4,AUDNZD,long,2021-04-19,2021-04-26,1.07071,1.07576,0.005049999999999999,2021-04-29 17:00:00,2021-04-29 21:00:00,1.07071,1.07135,2021-05-25 17:00:00,1.07254,1.08081,1.0669896644295302,2021-05-26 01:00:00,1.0669896644295302,loss,-1.0
W,H4,AUDNZD,short,2021-05-03,2021-05-10,1.07778,1.08254,0.0047600000000000975,2021-05-10 09:00:00,2021-05-10 13:00:00,1.08118,1.0814,2021-06-11 13:00:00,1.08092,1.0730199999999999,1.086222013422819,2021-06-24 09:00:00,1.0730199999999999,win,1.49
W,H4,AUDNZD,short,2021-10-04,2021-10-11,1.05441,1.06124,0.006829999999999892,2021-10-13 13:00:00,2021-10-13 17:00:00,1.06028,1.0605,2021-12-22 22:00:00,1.05963,1.0475800000000002,1.0677172483221478,2022-01-19 22:00:00,1.0677172483221478,loss,-1.0
W,H4,AUDNZD,short,2021-10-25,2021-11-01,1.04834,1.05284,0.0044999999999999485,2021-10-29 09:00:00,2021-10-29 13:00:00,1.0524,1.05284,2021-12-08 06:00:00,1.0521,1.04384,1.0576436241610738,2021-12-15 10:00:00,1.0576436241610738,loss,-1.0
W,H4,AUDNZD,long,2021-11-01,2021-11-08,1.033,1.03927,0.006269999999999998,2021-11-08 22:00:00,2021-11-09 02:00:00,1.033,1.03404,2021-11-17 22:00:00,1.03676,1.04554,1.0308673825503354,2021-11-24 10:00:00,1.04554,win,1.49
W,H4,AUDNZD,short,2021-11-08,2021-11-15,1.04073,1.0457,0.004970000000000141,2021-11-16 10:00:00,2021-11-16 14:00:00,1.04566,1.0457,2021-11-24 10:00:00,1.04559,1.0357599999999998,1.0521873154362418,2021-12-08 06:00:00,1.0521873154362418,loss,-1.0
W,H4,AUDNZD,short,2021-12-27,2022-01-03,1.06202,1.06532,0.0033000000000000806,2022-01-05 06:00:00,2022-01-05 10:00:00,1.06474,1.06512,2022-01-12 10:00:00,1.06447,1.0587199999999999,1.06947,2022-01-14 18:00:00,1.0587199999999999,win,1.1500000000000288
W,H4,AUDNZD,short,2022-02-07,2022-02-14,1.07374,1.07968,0.005940000000000056,2022-02-16 10:00:00,2022-02-16 14:00:00,1.07908,1.07968,2022-03-03 10:00:00,1.07844,1.0677999999999999,1.0855809395973157,2022-03-08 06:00:00,1.0677999999999999,win,1.49
W,H4,AUDNZD,short,2022-02-28,2022-03-07,1.0748,1.07964,0.0048399999999999554,2022-03-07 06:00:00,2022-03-07 10:00:00,1.07632,1.07682,2022-03-23 13:00:00,1.07608,1.06996,1.0810799999999998,2022-03-28 01:00:00,1.0810799999999998,loss,-1.0
W,H4,AUDNZD,long,2022-03-07,2022-03-14,1.06194,1.07114,0.009199999999999875,2022-03-15 17:00:00,2022-03-15 21:00:00,1.06194,1.06246,2022-12-02 10:00:00,1.0649,1.0803399999999999,1.0545375838926174,2022-12-07 10:00:00,1.0545375838926174,loss,-1.0
W,H4,AUDNZD,short,2022-05-02,2022-05-09,1.10447,1.11131,0.006839999999999957,2022-05-05 09:00:00,2022-05-05 13:00:00,1.10904,1.10946,2022-06-03 09:00:00,1.10896,1.09763,1.1165640268456374,2022-06-08 21:00:00,1.1165640268456374,loss,-1.0
W,H4,NZDCHF,long,2020-01-13,2020-01-20,0.6354,0.64012,0.0047200000000000575,2020-01-23 10:00:00,2020-01-23 14:00:00,0.63798,0.6384,2020-01-27 02:00:00,0.63862,0.6448400000000001,0.63362,2020-01-28 06:00:00,0.63362,loss,-1.0
W,H4,NZDCHF,short,2020-04-06,2020-04-13,0.58754,0.59165,0.004110000000000058,2020-04-14 01:00:00,2020-04-14 05:00:00,0.59088,0.59165,2020-04-27 05:00:00,0.5892,0.5834299999999999,0.5942,2020-04-29 01:00:00,0.5942,loss,-1.0
W,H4,NZDCHF,long,2020-04-13,2020-04-20,0.57511,0.58333,0.008220000000000005,2020-04-22 21:00:00,2020-04-23 01:00:00,0.57511,0.5763,2020-05-15 13:00:00,0.57684,0.59155,0.5669675167785235,2020-05-19 05:00:00,0.59155,win,1.49
W,H4,NZDCHF,short,2020-04-20,2020-04-27,0.58536,0.59948,0.014120000000000021,2020-04-30 09:00:00,2020-04-30 13:00:00,0.59684,0.59747,2020-05-10 21:00:00,0.59556,0.57124,0.6118821476510067,2020-06-02 13:00:00,0.6118821476510067,loss,-1.0
W,H4,NZDCHF,long,2020-04-27,2020-05-04,0.5787,0.58272,0.0040200000000000236,2020-05-03 21:00:00,2020-05-04 01:00:00,0.5787,0.5794,2020-05-15 09:00:00,0.57989,0.58674,0.57489,2020-05-18 17:00:00,0.58674,win,1.3700000000000045
W,H4,NZDCHF,short,2020-07-06,2020-07-13,0.61872,0.62149,0.002769999999999939,2020-07-15 17:00:00,2020-07-15 21:00:00,0.62138,0.62149,2020-07-21 09:00:00,0.6213,0.6159500000000001,0.6263,2020-07-23 09:00:00,0.6159500000000001,win,1.069999999999971
W,H4,NZDCHF,long,2020-08-10,2020-08-17,0.59088,0.5947,0.0038200000000000456,2020-08-20 21:00:00,2020-08-21 01:00:00,0.59245,0.59254,2022-06-29 09:00:00,0.59304,0.59852,0.58804,2022-07-04 09:00:00,0.59852,win,1.096000000000008
W,H4,NZDCHF,long,2020-09-21,2020-09-28,0.60256,0.6079,0.005340000000000011,2020-09-24 01:00:00,2020-09-24 05:00:00,0.60256,0.60289,2020-10-07 17:00:00,0.60348,0.61324,0.5969296644295302,2020-10-20 05:00:00,0.5969296644295302,loss,-1.0
W,H4,NZDCHF,long,2020-10-12,2020-10-19,0.59497,0.6044,0.00943000000000005,2020-10-20 17:00:00,2020-10-20 21:00:00,0.59638,0.59672,2022-06-28 21:00:00,0.597,0.6138300000000001,0.5857046979865771,2022-09-11 21:00:00,0.5857046979865771,loss,-1.0
W,H4,NZDCHF,long,2020-11-30,2020-12-07,0.62366,0.62804,0.0043800000000000505,2020-12-09 22:00:00,2020-12-10 02:00:00,0.62366,0.62412,2020-12-22 10:00:00,0.62544,0.6324200000000001,0.62044,2020-12-24 10:00:00,0.6324200000000001,win,1.3960000000000194
W,H4,NZDCHF,long,2020-12-14,2020-12-21,0.62344,0.63034,0.006900000000000017,2020-12-21 06:00:00,2020-12-21 10:00:00,0.62344,0.6237,2021-08-20 05:00:00,0.62615,0.63724,0.6187070469798657,2021-08-25 17:00:00,0.63724,win,1.49
W,H4,NZDCHF,short,2021-01-04,2021-01-11,0.6406,0.6441,0.0035000000000000586,2021-01-08 06:00:00,2021-01-08 10:00:00,0.64378,0.6441,2021-02-02 02:00:00,0.64369,0.6370999999999999,0.64869,2021-02-03 22:00:00,0.64869,loss,-1.0
W,H4,NZDCHF,long,2021-01-11,2021-01-18,0.63087,0.63546,0.004589999999999983,2021-01-19 22:00:00,2021-01-20 02:00:00,0.63201,0.63218,2021-01-28 06:00:00,0.63292,0.64005,0.62792,2021-01-29 10:00:00,0.64005,win,1.425999999999994
W,H4,NZDCHF,long,2021-03-22,2021-03-29,0.65117,0.6573,0.006129999999999969,2021-03-29 05:00:00,2021-03-29 09:00:00,0.65425,0.65444,2021-04-07 05:00:00,0.6546,0.66343,0.6486738255033556,2021-04-09 05:00:00,0.6486738255033556,loss,-1.0
W,H4,NZDCHF,long,2021-04-05,2021-04-12,0.64738,0.64994,0.0025600000000000067,2021-04-13 01:00:00,2021-04-13 05:00:00,0.64738,0.64756,2021-05-17 09:00:00,0.6477,0.6525,0.6427,2021-05-17 21:00:00,0.6525,win,0.9599999999999831
W,H4,NZDCHF,short,2021-04-19,2021-04-26,0.6578,0.6624,0.0045999999999999375,2021-04-30 01:00:00,2021-04-30 05:00:00,0.65882,0.65934,2021-05-05 13:00:00,0.6582,0.6532000000000001,0.6632,2021-05-12 09:00:00,0.6532000000000001,win,0.9999999999999787
W,H4,NZDCHF,long,2021-04-26,2021-05-03,0.64988,0.65398,0.0040999999999999925,2021-05-04 09:00:00,2021-05-04 13:00:00,0.64988,0.65034,2021-05-12 13:00:00,0.65076,0.65808,0.64576,2021-05-20 21:00:00,0.64576,loss,-1.0
W,H4,NZDCHF,short,2021-05-03,2021-05-10,0.65534,0.66044,0.005099999999999993,2021-05-11 17:00:00,2021-05-11 21:00:00,0.6574,0.65776,2021-09-14 09:00:00,0.65643,0.65024,0.66143,2021-09-15 09:00:00,0.65024,win,1.2379999999999836
W,H4,NZDCHF,short,2021-05-24,2021-05-31,0.65216,0.65706,0.0049000000000000155,2021-05-27 09:00:00,2021-05-27 13:00:00,0.65684,0.65706,2021-09-13 21:00:00,0.65656,0.64726,0.6628016107382552,2021-09-21 13:00:00,0.64726,win,1.49
W,H4,NZDCHF,long,2021-07-05,2021-07-12,0.63344,0.6392,0.005759999999999987,2021-07-13 09:00:00,2021-07-13 13:00:00,0.63626,0.63628,2021-07-19 13:00:00,0.63642,0.64496,0.6306884563758389,2021-07-30 17:00:00,0.6306884563758389,loss,-1.0
W,H4,NZDCHF,short,2021-08-09,2021-08-16,0.64458,0.65038,0.005799999999999916,2021-08-13 01:00:00,2021-08-13 05:00:00,0.64708,0.64712,2021-08-31 05:00:00,0.64492,0.6387800000000001,0.65096,2021-09-02 13:00:00,0.65096,loss,-1.0
W,H4,NZDCHF,short,2021-08-30,2021-09-06,0.65362,0.6564,0.0027800000000000047,2021-09-10 09:00:00,2021-09-10 13:00:00,0.65638,0.6564,2021-09-13 09:00:00,0.656,0.65084,0.661,2021-09-15 01:00:00,0.65084,win,1.0320000000000107
W,H4,NZDCHF,long,2021-11-08,2021-11-15,0.64534,0.64895,0.003610000000000002,2021-11-11 06:00:00,2021-11-11 10:00:00,0.64534,0.64537,2021-11-23 06:00:00,0.64616,0.65256,0.64116,2021-11-24 18:00:00,0.64116,loss,-1.0
W,H4,NZDCHF,short,2022-05-02,2022-05-09,0.63342,0.63815,0.004730000000000012,2022-05-06 13:00:00,2022-05-06 17:00:00,0.63486,0.63501,2022-05-17 05:00:00,0.63441,0.62869,0.63941,2022-05-18 13:00:00,0.62869,win,1.1440000000000117
W,H4,NZDCHF,long,2022-05-16,2022-05-23,0.61682,0.62452,0.007699999999999929,2022-05-24 21:00:00,2022-05-25 01:00:00,0.6175,0.61867,2022-06-14 05:00:00,0.61922,0.6322199999999999,0.6104951677852349,2022-06-16 05:00:00,0.6104951677852349,loss,-1.0
W,H4,GBPUSD,long,2020-02-24,2020-03-02,1.2726,1.28192,0.009319999999999995,2020-03-03 06:00:00,2020-03-03 10:00:00,1.27626,1.27679,2020-03-12 05:00:00,1.27734,1.29124,1.2680111409395973,2020-03-12 09:00:00,1.2680111409395973,loss,-1.0
W,H4,GBPUSD,short,2020-03-02,2020-03-09,1.30479,1.32008,0.015290000000000026,2020-03-09 13:00:00,2020-03-09 17:00:00,1.31422,1.31506,2020-07-31 01:00:00,1.3131,1.2894999999999999,1.3289389261744966,2020-08-28 05:00:00,1.3289389261744966,loss,-1.0
W,H4,GBPUSD,short,2020-04-13,2020-04-20,1.25016,1.26479,0.014630000000000143,2020-04-14 17:00:00,2020-04-14 21:00:00,1.26309,1.26479,2020-04-30 13:00:00,1.25815,1.2355299999999998,1.2733312080536916,2020-05-06 13:00:00,1.2355299999999998,win,1.49
W,H4,GBPUSD,long,2020-04-20,2020-04-27,1.22476,1.23652,0.011759999999999993,2020-04-21 13:00:00,2020-04-21 17:00:00,1.22476,1.2262,2020-05-13 01:00:00,1.22702,1.24828,1.212751543624161,2020-05-15 13:00:00,1.212751543624161,loss,-1.0
W,H4,GBPUSD,short,2020-04-27,2020-05-04,1.24946,1.26438,0.014920000000000044,2020-04-30 17:00:00,2020-04-30 21:00:00,1.2601,1.2605,2020-06-02 21:00:00,1.25947,1.23454,1.2762015436241612,2020-06-10 05:00:00,1.2762015436241612,loss,-1.0
W,H4,GBPUSD,short,2020-06-01,2020-06-08,1.26686,1.28132,0.014459999999999917,2020-06-11 05:00:00,2020-06-11 09:00:00,1.27008,1.27198,2020-07-21 05:00:00,1.26956,1.2524000000000002,1.282766,2020-07-27 01:00:00,1.282766,loss,-1.0
W,H4,GBPUSD,long,2020-08-03,2020-08-10,1.29815,1.30522,0.007070000000000132,2020-08-12 09:00:00,2020-08-12 13:00:00,1.30055,1.30134,2020-09-08 13:00:00,1.30452,1.3122900000000002,1.297443,2020-09-08 21:00:00,1.297443,loss,-1.0
W,H4,GBPUSD,short,2020-09-14,2020-09-21,1.29172,1.30073,0.009009999999999962,2020-09-18 05:00:00,2020-09-18 09:00:00,1.29944,1.3,2020-10-05 21:00:00,1.29921,1.28271,1.3102838255033558,2020-10-21 13:00:00,1.3102838255033558,loss,-1.0
W,H4,GBPUSD,long,2020-10-12,2020-10-19,1.28629,1.29166,0.005370000000000097,2020-10-16 09:00:00,2020-10-16 13:00:00,1.28629,1.28731,2020-11-02 06:00:00,1.29109,1.2970300000000001,1.285753,2020-11-03 06:00:00,1.2970300000000001,win,1.1129848229342125
W,H4,GBPUSD,short,2020-10-19,2020-10-26,1.3041,1.3177,0.013600000000000056,2020-10-21 13:00:00,2020-10-21 17:00:00,1.31692,1.3177,2020-11-06 14:00:00,1.31544,1.2905,1.332178255033557,2020-11-22 22:00:00,1.332178255033557,loss,-1.0
W,H4,GBPUSD,long,2021-01-04,2021-01-11,1.3451,1.35688,0.011780000000000124,2021-01-11 10:00:00,2021-01-11 14:00:00,1.3451,1.34583,2021-09-29 09:00:00,1.34631,1.3686600000000002,1.3313099999999998,2021-10-14 05:00:00,1.3686600000000002,win,1.49
W,H4,GBPUSD,long,2021-03-01,2021-03-08,1.3779,1.38378,0.005880000000000107,2021-03-08 22:00:00,2021-03-09 02:00:00,1.38022,1.38072,2021-03-23 05:00:00,1.3811,1.3896600000000001,1.3753550335570468,2021-03-23 09:00:00,1.3753550335570468,loss,-1.0
W,H4,GBPUSD,short,2021-03-08,2021-03-15,1.39206,1.4005,0.008440000000000003,2021-03-18 05:00:00,2021-03-18 09:00:00,1.3994,1.40014,2021-04-19 21:00:00,1.39861,1.38362,1.4086704026845636,2021-04-22 13:00:00,1.38362,win,1.49
W,H4,GBPUSD,long,2021-03-22,2021-03-29,1.36706,1.37925,0.012190000000000145,2021-03-25 05:00:00,2021-03-25 09:00:00,1.36706,1.36787,2021-04-09 05:00:00,1.37125,1.3914400000000002,1.3576996644295303,2021-04-19 09:00:00,1.3914400000000002,win,1.49
W,H4,GBPUSD,short,2021-04-19,2021-04-26,1.38757,1.40092,0.013349999999999973,2021-04-29 09:00:00,2021-04-29 13:00:00,1.39654,1.39661,2021-05-07 09:00:00,1.3954,1.37422,1.4096147651006712,2021-05-09 21:00:00,1.4096147651006712,loss,-1.0
W,H4,GBPUSD,short,2021-06-21,2021-06-28,1.38848,1.40015,0.01167000000000007,2021-06-24 05:00:00,2021-06-24 09:00:00,1.39822,1.39867,2021-07-30 09:00:00,1.3949,1.3768099999999999,1.4070409395973156,2021-08-17 09:00:00,1.3768099999999999,win,1.49
W,H4,GBPUSD,long,2021-09-27,2021-10-04,1.34118,1.35446,0.013279999999999959,2021-09-30 05:00:00,2021-09-30 09:00:00,1.34157,1.34326,2021-11-05 09:00:00,1.34464,1.36774,1.329136644295302,2021-11-26 06:00:00,1.329136644295302,loss,-1.0
W,H4,GBPUSD,long,2021-11-08,2021-11-15,1.33534,1.34179,0.006450000000000067,2021-11-11 22:00:00,2021-11-12 02:00:00,1.33534,1.33552,2021-11-23 10:00:00,1.33682,1.34824,1.3291555704697984,2021-11-26 06:00:00,1.3291555704697984,loss,-1.0
W,H4,GBPUSD,long,2021-11-29,2021-12-06,1.3161,1.32373,0.007630000000000026,2021-12-10 06:00:00,2021-12-10 10:00:00,1.31874,1.3197,2021-12-14 02:00:00,1.32057,1.33136,1.3133283892617449,2021-12-16 10:00:00,1.33136,win,1.49
W,H4,GBPUSD,short,2021-12-06,2021-12-13,1.32642,1.33746,0.01104000000000016,2021-12-16 10:00:00,2021-12-16 14:00:00,1.33577,1.33746,2021-12-22 14:00:00,1.33567,1.3153799999999998,1.3492874496644296,2021-12-29 14:00:00,1.3492874496644296,loss,-1.0
W,H4,GBPUSD,long,2021-12-13,2021-12-20,1.3172,1.32378,0.00658000000000003,2021-12-20 18:00:00,2021-12-20 22:00:00,1.31978,1.32003,2022-03-06 22:00:00,1.32016,1.33036,1.3133143624161074,2022-03-07 14:00:00,1.3133143624161074,loss,-1.0
W,H4,GBPUSD,long,2022-03-07,2022-03-14,1.30004,1.3037,0.0036599999999999966,2022-03-15 05:00:00,2022-03-15 09:00:00,1.3018,1.30202,2022-04-08 09:00:00,1.3023,1.30736,1.2973000000000001,2022-04-13 05:00:00,1.2973000000000001,loss,-1.0
W,H4,GBPUSD,long,2022-04-04,2022-04-11,1.29724,1.30358,0.006340000000000012,2022-04-13 09:00:00,2022-04-13 13:00:00,1.2991,1.29928,2022-04-19 01:00:00,1.2999,1.30992,1.293175167785235,2022-04-22 05:00:00,1.293175167785235,loss,-1.0
W,H4,AUDCAD,short,2020-03-02,2020-03-09,0.89091,0.90604,0.015129999999999977,2020-03-09 09:00:00,2020-03-09 13:00:00,0.9034,0.90604,2020-05-04 01:00:00,0.9022,0.87578,0.9199315436241611,2020-05-26 05:00:00,0.9199315436241611,loss,-1.0
W,H4,AUDCAD,short,2020-03-23,2020-03-30,0.86191,0.88074,0.018830000000000013,2020-03-31 01:00:00,2020-03-31 05:00:00,0.87842,0.88074,2022-07-01 13:00:00,0.8764,0.8430799999999999,0.8987624161073825,2022-07-29 05:00:00,0.8987624161073825,loss,-1.0
W,H4,AUDCAD,short,2020-05-04,2020-05-11,0.90975,0.9143,0.004550000000000054,2020-05-13 09:00:00,2020-05-13 13:00:00,0.91427,0.9143,2020-05-20 09:00:00,0.91342,0.9051999999999999,0.91893677852349,2020-05-26 05:00:00,0.91893677852349,loss,-1.0
W,H4,AUDCAD,short,2020-08-03,2020-08-10,0.95796,0.96401,0.00605,2020-08-07 05:00:00,2020-08-07 09:00:00,0.96355,0.96393,2020-08-28 13:00:00,0.96252,0.95191,0.9696408053691276,2020-09-04 09:00:00,0.95191,win,1.49
W,H4,AUDCAD,short,2020-09-14,2020-09-21,0.96278,0.96684,0.0040600000000000636,2020-09-16 09:00:00,2020-09-16 13:00:00,0.96676,0.96684,2020-12-16 22:00:00,0.96565,0.9587199999999999,0.97065,2020-12-17 18:00:00,0.97065,loss,-1.0
W,H4,AUDCAD,short,2020-09-28,2020-10-05,0.95301,0.95834,0.005329999999999946,2020-10-01 09:00:00,2020-10-01 13:00:00,0.95703,0.95767,2020-11-15 22:00:00,0.95643,0.9476800000000001,0.9623024832214765,2020-12-07 06:00:00,0.9476800000000001,win,1.49
W,H4,AUDCAD,long,2020-10-12,2020-10-19,0.9248,0.93411,0.00931000000000004,2020-10-20 17:00:00,2020-10-20 21:00:00,0.9248,0.92504,2021-07-02 09:00:00,0.92774,0.94342,0.9172165100671141,2021-07-30 09:00:00,0.9172165100671141,loss,-1.0
W,H4,AUDCAD,long,2020-10-26,2020-11-02,0.92996,0.93622,0.006260000000000043,2020-11-03 02:00:00,2020-11-03 06:00:00,0.92996,0.93114,2021-05-23 21:00:00,0.93267,0.9424800000000001,0.9260861073825503,2021-07-02 09:00:00,0.9260861073825503,loss,-1.0
W,H4,AUDCAD,long,2020-11-30,2020-12-07,0.94574,0.94926,0.0035199999999999676,2020-12-07 06:00:00,2020-12-07 10:00:00,0.94574,0.94592,2021-04-30 17:00:00,0.9479,0.95278,0.9429,2021-05-03 13:00:00,0.95278,win,0.9759999999999991
W,H4,AUDCAD,short,2021-01-18,2021-01-25,0.98217,0.98584,0.003670000000000062,2021-01-28 18:00:00,2021-01-28 22:00:00,0.98554,0.98584,2021-02-12 18:00:00,0.9852,0.9784999999999999,0.9902,2021-02-19 06:00:00,0.9902,loss,-1.0
W,H4,AUDCAD,long,2021-01-25,2021-02-01,0.97147,0.97654,0.005070000000000019,2021-02-02 14:00:00,2021-02-02 18:00:00,0.97147,0.97154,2021-03-05 10:00:00,0.97299,0.98161,0.9672047651006712,2021-03-08 22:00:00,0.9672047651006712,loss,-1.0
W,H4,AUDCAD,short,2021-04-12,2021-04-19,0.96752,0.97593,0.008409999999999918,2021-04-21 21:00:00,2021-04-22 01:00:00,0.97001,0.9701,2021-04-26 09:00:00,0.96982,0.9591100000000001,0.9770079194630872,2021-04-28 13:00:00,0.9591100000000001,win,1.49
W,H4,AUDCAD,long,2021-05-24,2021-05-31,0.92615,0.93143,0.005279999999999951,2021-06-03 13:00:00,2021-06-03 17:00:00,0.92615,0.92632,2021-07-01 13:00:00,0.92802,0.9367099999999999,0.9221877852348993,2021-07-06 09:00:00,0.9367099999999999,win,1.49
W,H4,AUDCAD,long,2021-08-16,2021-08-23,0.91136,0.9143,0.0029400000000000537,2021-08-23 21:00:00,2021-08-24 01:00:00,0.91136,0.91144,2021-10-08 13:00:00,0.9117,0.91724,0.9067,2021-10-11 13:00:00,0.91724,win,1.10800000000002
W,H4,AUDCAD,short,2021-09-27,2021-10-04,0.91834,0.92145,0.003109999999999946,2021-10-01 09:00:00,2021-10-01 13:00:00,0.9206,0.92106,2021-10-19 01:00:00,0.92045,0.9152300000000001,0.92545,2021-10-20 01:00:00,0.92545,loss,-1.0
W,H4,AUDCAD,short,2022-02-28,2022-03-07,0.93866,0.94626,0.00759999999999994,2022-03-10 06:00:00,2022-03-10 10:00:00,0.94127,0.94154,2022-03-23 09:00:00,0.94072,0.9310600000000001,0.94720322147651,2022-04-05 01:00:00,0.94720322147651,loss,-1.0
W,H4,AUDCAD,long,2022-03-07,2022-03-14,0.91716,0.9299,0.012739999999999974,2022-03-17 05:00:00,2022-03-17 09:00:00,0.92616,0.92673,2022-04-18 21:00:00,0.92715,0.9426399999999999,0.915886,2022-04-25 01:00:00,0.915886,loss,-1.0
W,H4,AUDCAD,short,2022-03-28,2022-04-04,0.93846,0.95162,0.01316000000000006,2022-04-06 21:00:00,2022-04-07 01:00:00,0.94304,0.94408,2022-04-12 13:00:00,0.94294,0.9252999999999999,0.9547789261744967,2022-04-21 13:00:00,0.9252999999999999,win,1.49
W,H4,AUDCAD,long,2022-04-25,2022-05-02,0.9049,0.90796,0.0030599999999999516,2022-05-02 01:00:00,2022-05-02 05:00:00,0.9049,0.90518,2022-05-09 05:00:00,0.90539,0.9110199999999999,0.90039,2022-05-11 13:00:00,0.9110199999999999,win,1.1259999999999826
W,H4,AUDCAD,short,2022-05-02,2022-05-09,0.91343,0.92628,0.012850000000000028,2022-05-04 17:00:00,2022-05-04 21:00:00,0.92558,0.92628,2022-12-09 10:00:00,0.9244,0.9005799999999999,0.9403865771812081,2023-01-18 10:00:00,0.9403865771812081,loss,-1.0
W,H4,GBPNZD,long,2020-01-13,2020-01-20,1.95452,1.96703,0.012510000000000021,2020-01-20 02:00:00,2020-01-20 06:00:00,1.96074,1.96268,2020-06-03 01:00:00,1.96298,1.97954,1.9518659060402683,2020-06-04 05:00:00,1.9518659060402683,loss,-1.0
W,H4,GBPNZD,short,2020-03-02,2020-03-09,2.05297,2.19044,0.13746999999999998,2020-03-10 01:00:00,2020-03-10 05:00:00,2.07308,2.0766,2020-03-19 01:00:00,2.07277,1.9155000000000002,2.204187,2020-06-22 13:00:00,1.9155000000000002,win,1.1967249290426594
W,H4,GBPNZD,long,2020-04-20,2020-04-27,2.02792,2.05523,0.027309999999999945,2020-04-30 01:00:00,2020-04-30 05:00:00,2.02792,2.02832,2020-05-07 13:00:00,2.03192,2.08254,1.997946845637584,2020-05-20 09:00:00,1.997946845637584,loss,-1.0
W,H4,GBPNZD,long,2020-06-29,2020-07-06,1.90214,1.91,0.007859999999999978,2020-07-06 21:00:00,2020-07-07 01:00:00,1.90214,1.90281,2020-07-23 05:00:00,1.90318,1.91786,1.8933276510067116,2020-07-23 13:00:00,1.91786,win,1.49
W,H4,GBPNZD,short,2020-07-06,2020-07-13,1.92027,1.92702,0.006750000000000034,2020-07-13 01:00:00,2020-07-13 05:00:00,1.92614,1.92702,2020-07-20 17:00:00,1.92516,1.9135199999999999,1.9329720805369128,2020-07-21 21:00:00,1.9135199999999999,win,1.49
W,H4,GBPNZD,long,2020-07-13,2020-07-20,1.90039,1.91706,0.016669999999999963,2020-07-23 05:00:00,2020-07-23 09:00:00,1.90052,1.90258,2020-11-27 06:00:00,1.90283,1.93373,1.882091744966443,2020-12-10 10:00:00,1.882091744966443,loss,-1.0
W,H4,GBPNZD,short,2020-08-17,2020-08-24,2.00139,2.02714,0.025750000000000384,2020-08-21 01:00:00,2020-08-21 05:00:00,2.02543,2.02712,2022-01-26 18:00:00,2.0244,1.9756399999999994,2.0571248322147655,2022-03-01 14:00:00,1.9756399999999994,win,1.49
W,H4,GBPNZD,short,2020-10-05,2020-10-12,1.95591,1.97296,0.01705000000000001,2020-10-12 21:00:00,2020-10-13 01:00:00,1.96747,1.9678,2020-10-20 01:00:00,1.96602,1.93886,1.9842481879194633,2020-11-04 14:00:00,1.93886,win,1.49
W,H4,GBPNZD,long,2020-11-23,2020-11-30,1.88729,1.89509,0.007800000000000029,2020-12-02 06:00:00,2020-12-02 10:00:00,1.88729,1.88735,2020-12-07 06:00:00,1.8915,1.90289,1.8838557046979865,2020-12-09 10:00:00,1.90289,win,1.49
W,H4,GBPNZD,short,2020-11-30,2020-12-07,1.90866,1.91886,0.010199999999999987,2020-12-04 10:00:00,2020-12-04 14:00:00,1.91876,1.91886,2021-01-20 06:00:00,1.91805,1.89846,1.9311976510067115,2021-01-21 02:00:00,1.89846,win,1.49
W,H4,GBPNZD,short,2021-01-11,2021-01-18,1.90601,1.92154,0.015530000000000044,2021-01-20 06:00:00,2021-01-20 10:00:00,1.91902,1.92154,2021-01-28 06:00:00,1.91866,1.89048,1.9375727516778525,2021-02-03 22:00:00,1.89048,win,1.49
W,H4,GBPNZD,short,2021-03-22,2021-03-29,1.9702,1.98241,0.012210000000000054,2021-04-01 01:00:00,2021-04-01 05:00:00,1.98038,1.98159,2021-06-11 13:00:00,1.98007,1.95799,1.9948887919463087,2021-06-18 05:00:00,1.9948887919463087,loss,-1.0
