mode,wd_variant,wd_source_ltf,entry_ltf,pair,direction,pivot_first_time,pivot_second_time,pivot_low,pivot_high,pivot_range,wd_first_time,wd_second_time,wd_low,wd_high,entry_time,entry_price,tp_price,sl_price,exit_time,exit_price,result,rr_signed,wickdiff_file,dyn_min_sl_pips,VOL
M,ALL,H12,D1,AUDCHF,short,2024-05-01,2024-06-03,0.60034,0.60999,0.009650000000000047,2024-05-28 21:00:00,2024-05-29 09:00:00,0.60714,0.60796,2024-07-11,0.60592,0.5906899999999999,0.6161414765100672,2024-07-22,0.5906899999999999,win,1.49,wickdiffs_M_H12_ALL_20260123_082331.csv,40.36363636363623,1.0
M,ALL,H12,D1,AUDCHF,short,2025-05-01,2025-06-02,0.52951,0.54523,0.015719999999999956,2025-06-19 21:00:00,2025-06-20 09:00:00,0.53038,0.53078,2025-09-11,0.52998,0.5137900000000001,0.546802,2025-10-16,0.5137900000000001,win,0.962430150992743,wickdiffs_M_H12_ALL_20260123_082331.csv,36.8181818181819,1.0
M,ALL,H12,D1,AUDJPY,long,2016-02-01,2016-03-01,77.59,80.48,2.8900000000000006,2016-02-11 22:00:00,2016-02-12 10:00:00,79.287,79.552,2016-05-03,79.764,83.37,77.301,2016-06-16,77.301,loss,-1.0,wickdiffs_M_H12_ALL_20260123_082331.csv,142.2931818181818,1.0
M,ALL,H12,D1,AUDJPY,long,2017-08-01,2017-09-01,85.454,87.385,1.9310000000000116,2017-09-08 09:00:00,2017-09-10 21:00:00,86.676,86.8505,2017-10-30,87.011,89.31600000000002,85.26089999999999,2017-11-17,85.26089999999999,loss,-1.0,wickdiffs_M_H12_ALL_20260123_082331.csv,73.74242424242418,1.0
M,ALL,H12,D1,AUDJPY,long,2018-03-01,2018-04-02,80.501,81.642,1.1409999999999911,2018-04-03 21:00:00,2018-04-04 09:00:00,81.254,81.267,2018-05-08,81.336,82.78299999999999,80.3648590604027,2018-05-14,82.78299999999999,win,1.49,wickdiffs_M_H12_ALL_20260123_082331.csv,85.24848484848481,1.0
M,ALL,H12,D1,AUDJPY,long,2018-06-01,2018-07-02,80.63,81.99,1.3599999999999994,2018-06-18 21:00:00,2018-06-19 09:00:00,80.63,80.688,2018-08-10,80.943,83.35,79.32756375838926,2018-09-07,79.32756375838926,loss,-1.0,wickdiffs_M_H12_ALL_20260123_082331.csv,77.07121212121224,1.0
M,ALL,H12,D1,AUDJPY,long,2024-07-01,2024-08-01,90.139,98.066,7.927000000000007,2024-08-06 09:00:00,2024-08-06 21:00:00,93.422,94.096,2024-09-11,95.012,105.99300000000001,87.64220134228188,2025-04-04,87.64220134228188,loss,-1.0,wickdiffs_M_H12_ALL_20260123_082331.csv,124.0318181818182,1.0
M,ALL,H12,D1,AUDJPY,short,2016-08-01,2016-09-01,77.7505,79.132,1.3815000000000026,2016-09-05 21:00:00,2016-09-06 09:00:00,78.994,79.132,2016-10-05,78.883,76.369,80.57024832214765,2016-11-01,80.57024832214765,loss,-1.0,wickdiffs_M_H12_ALL_20260123_082331.csv,95.78484848484842,1.0
M,ALL,H12,D1,AUDJPY,short,2016-11-01,2016-12-01,84.52,87.535,3.0150000000000006,2016-12-14 22:00:00,2016-12-15 10:00:00,87.298,87.535,2017-02-13,86.9025,81.505,90.52498322147652,2017-04-19,81.505,win,1.49,wickdiffs_M_H12_ALL_20260123_082331.csv,94.86515151515152,1.0
M,ALL,H12,D1,AUDJPY,short,2018-05-01,2018-06-01,82.349,84.538,2.188999999999993,2018-06-12 21:00:00,2018-06-13 09:00:00,83.822,83.992,2018-07-19,82.735,80.16000000000001,84.7569,2018-08-13,80.16000000000001,win,1.273554577377707,wickdiffs_M_H12_ALL_20260123_082331.csv,74.89090909090916,1.0
M,ALL,H12,D1,AUDJPY,short,2019-10-01,2019-11-01,74.477,75.674,1.1970000000000027,2019-11-07 10:00:00,2019-11-07 22:00:00,75.561,75.674,2019-12-12,75.524,73.28,77.03004026845637,2020-01-30,73.28,win,1.49,wickdiffs_M_H12_ALL_20260123_082331.csv,58.1575757575757,1.0
M,ALL,H12,D1,AUDJPY,short,2023-01-02,2023-02-01,91.767,93.048,1.281000000000006,2023-02-22 22:00:00,2023-02-23 10:00:00,92.185,92.292,2023-03-01,92.066,90.48599999999999,93.20624242424243,2023-03-07,90.48599999999999,win,1.3856702455618257,wickdiffs_M_H12_ALL_20260123_082331.csv,114.0242424242425,1.0
M,ALL,H12,D1,AUDNZD,long,2016-02-01,2016-03-01,1.05719,1.083445,0.026254999999999917,2016-02-25 22:00:00,2016-02-26 10:00:00,1.06719,1.06781,2016-05-19,1.07185,1.1097,1.0464473154362417,2016-06-09,1.0464473154362417,loss,-1.0,wickdiffs_M_H12_ALL_20260123_082331.csv,92.34393939393954,1.0
M,ALL,H12,D1,AUDNZD,long,2019-02-01,2019-03-01,1.02762,1.0421,0.014480000000000048,2019-03-25 09:00:00,2019-03-25 21:00:00,1.02822,1.02826,2019-08-06,1.03592,1.05658,1.0220542281879192,2019-08-19,1.05658,win,1.49,wickdiffs_M_H12_ALL_20260123_082331.csv,46.04696969696974,1.0
M,ALL,H12,D1,AUDNZD,long,2022-12-01,2023-01-02,1.04712,1.07354,0.026419999999999888,2022-12-28 22:00:00,2022-12-29 10:00:00,1.06232,1.06302,2023-04-05,1.06374,1.0999599999999998,1.0394312751677852,2023-06-07,1.0999599999999998,win,1.49,wickdiffs_M_H12_ALL_20260123_082331.csv,67.81060606060608,1.0
M,ALL,H12,D1,AUDNZD,short,2018-06-01,2018-07-02,1.09338,1.09924,0.005859999999999976,2018-07-13 09:00:00,2018-07-15 21:00:00,1.09737,1.09747,2018-08-06,1.09716,1.08752,1.103629798657718,2018-08-09,1.103629798657718,loss,-1.0,wickdiffs_M_H12_ALL_20260123_082331.csv,57.66515151515143,1.0
M,ALL,H12,D1,AUDNZD,short,2021-10-01,2021-11-01,1.04834,1.06124,0.012899999999999912,2021-10-12 09:00:00,2021-10-12 21:00:00,1.06123,1.06124,2021-12-23,1.0612,1.0354400000000001,1.0784885906040267,2022-02-14,1.0784885906040267,loss,-1.0,wickdiffs_M_H12_ALL_20260123_082331.csv,55.72121212121225,1.0
M,ALL,H12,D1,AUDNZD,short,2022-01-03,2022-02-01,1.07474,1.07968,0.0049399999999999444,2022-02-15 22:00:00,2022-02-16 10:00:00,1.07914,1.07968,2022-03-03,1.07774,1.0698,1.0830688590604025,2022-03-08,1.0698,win,1.49,wickdiffs_M_H12_ALL_20260123_082331.csv,49.06969696969681,1.0
M,ALL,H12,D1,AUDNZD,short,2023-06-01,2023-07-03,1.08527,1.10548,0.02021000000000006,2023-07-26 21:00:00,2023-07-27 09:00:00,1.08918,1.08992,2023-08-31,1.08678,1.06506,1.107501,2023-10-09,1.06506,win,1.0482119588823027,wickdiffs_M_H12_ALL_20260123_082331.csv,57.9196969696968,1.0
M,ALL,H12,D1,AUDNZD,short,2024-07-01,2024-08-01,1.09938,1.1156,0.0162199999999999,2024-08-15 09:00:00,2024-08-15 21:00:00,1.10498,1.10576,2024-10-04,1.10312,1.0831600000000001,1.117222,2024-11-22,1.117222,loss,-1.0,wickdiffs_M_H12_ALL_20260123_082331.csv,54.92575757575749,1.0
M,ALL,H12,D1,AUDNZD,short,2024-10-01,2024-11-01,1.10108,1.11806,0.016979999999999995,2024-11-28 10:00:00,2024-11-28 22:00:00,1.10451,1.1046,2024-12-12,1.10398,1.0841,1.119758,2025-04-04,1.0841,win,1.2599822537710617,wickdiffs_M_H12_ALL_20260123_082331.csv,46.07272727272733,1.0
M,ALL,H12,D1,AUDUSD,long,2018-06-01,2018-07-02,0.73106,0.7407,0.009639999999999982,2018-07-29 21:00:00,2018-07-30 09:00:00,0.73858,0.739,2018-08-01,0.7404,0.75034,0.7300960000000001,2018-08-10,0.7300960000000001,loss,-1.0,wickdiffs_M_H12_ALL_20260123_082331.csv,63.40757575757563,1.0
M,ALL,H12,D1,AUDUSD,long,2022-04-01,2022-05-02,0.6829,0.7061,0.0232,2022-05-12 09:00:00,2022-05-12 21:00:00,0.6829,0.68544,2022-06-14,0.68714,0.7293,0.6588446979865772,2022-09-22,0.6588446979865772,loss,-1.0,wickdiffs_M_H12_ALL_20260123_082331.csv,86.15454545454544,1.0
M,ALL,H12,D1,AUDUSD,long,2024-02-01,2024-03-01,0.64428,0.64975,0.005470000000000086,2024-03-04 22:00:00,2024-03-05 10:00:00,0.64775,0.64856,2024-04-01,0.64901,0.6552200000000001,0.6437316666666666,2024-04-03,0.6552200000000001,win,1.176507736027817,wickdiffs_M_H12_ALL_20260123_082331.csv,52.78333333333332,1.0
M,ALL,H12,D1,AUDUSD,short,2016-07-01,2016-08-01,0.76009,0.77558,0.015490000000000004,2016-08-17 21:00:00,2016-08-18 09:00:00,0.77005,0.77229,2016-09-08,0.76436,0.7446,0.777621744966443,2016-09-13,0.7446,win,1.49,wickdiffs_M_H12_ALL_20260123_082331.csv,83.40530303030303,1.0
M,ALL,H12,D1,AUDUSD,short,2016-09-01,2016-10-03,0.76593,0.77344,0.007510000000000017,2016-10-25 21:00:00,2016-10-26 09:00:00,0.76966,0.77088,2016-11-04,0.767325,0.75842,0.7742656818181819,2016-11-08,0.7742656818181819,loss,-1.0,wickdiffs_M_H12_ALL_20260123_082331.csv,69.40681818181827,1.0
M,ALL,H12,D1,AUDUSD,short,2021-02-01,2021-03-01,0.77038,0.80072,0.030340000000000034,2021-03-18 21:00:00,2021-03-19 09:00:00,0.77704,0.77787,2021-04-19,0.77616,0.7400399999999999,0.803754,2021-07-16,0.7400399999999999,win,1.3089802130898032,wickdiffs_M_H12_ALL_20260123_082331.csv,73.26666666666667,1.0
M,ALL,H12,D1,AUDUSD,short,2024-03-01,2024-04-01,0.6516,0.66677,0.015170000000000017,2024-04-29 09:00:00,2024-04-29 21:00:00,0.65677,0.65738,2024-05-02,0.65654,0.6364299999999999,0.6700366442953021,2024-05-16,0.6700366442953021,loss,-1.0,wickdiffs_M_H12_ALL_20260123_082331.csv,53.030303030303,1.0
M,ALL,H12,D1,CADCHF,long,2015-12-01,2016-01-01,0.6804,0.722735,0.04233500000000001,2016-01-25 10:00:00,2016-01-25 22:00:00,0.7068,0.70864,2016-02-08,0.708685,0.76507,0.6708427181208053,2016-04-20,0.76507,win,1.49,wickdiffs_M_H12_ALL_20260123_082331.csv,93.43712121212124,1.0
M,ALL,H12,D1,CADCHF,long,2016-10-03,2016-11-01,0.70614,0.737645,0.031505000000000005,2016-11-14 22:00:00,2016-11-15 10:00:00,0.7348,0.73502,2017-03-27,0.736795,0.76915,0.7029894999999999,2017-07-27,0.76915,win,0.9570927807605265,wickdiffs_M_H12_ALL_20260123_082331.csv,54.31212121212118,1.0
M,ALL,H12,D1,CADCHF,long,2018-06-01,2018-07-02,0.73967,0.75416,0.014490000000000003,2018-06-25 09:00:00,2018-06-25 21:00:00,0.74065,0.74141,2018-08-31,0.74284,0.76865,0.7255178523489931,2018-10-01,0.76865,win,1.49,wickdiffs_M_H12_ALL_20260123_082331.csv,53.03181818181815,1.0
M,ALL,H12,D1,CADCHF,long,2020-03-02,2020-04-01,0.66057,0.68348,0.022909999999999986,2020-04-21 09:00:00,2020-04-21 21:00:00,0.68044,0.68138,2020-05-01,0.68234,0.70639,0.658279,2020-05-27,0.70639,win,0.9995428286438642,wickdiffs_M_H12_ALL_20260123_082331.csv,80.40757575757574,1.0
M,ALL,H12,D1,CADCHF,long,2021-04-01,2021-05-03,0.7258,0.74282,0.017020000000000035,2021-04-27 09:00:00,2021-04-27 21:00:00,0.73541,0.73638,2021-06-15,0.73708,0.7598400000000001,0.721804832214765,2021-07-19,0.721804832214765,loss,-1.0,wickdiffs_M_H12_ALL_20260123_082331.csv,48.69999999999992,1.0
M,ALL,H12,D1,CADCHF,long,2025-04-01,2025-05-01,0.58278,0.59855,0.015770000000000062,2025-04-20 21:00:00,2025-04-21 09:00:00,0.58278,0.58291,2025-06-27,0.5842,0.6143200000000001,0.5639852348993288,2025-10-16,0.5639852348993288,loss,-1.0,wickdiffs_M_H12_ALL_20260123_082331.csv,60.37272727272736,1.0
M,ALL,H12,D1,CADCHF,long,2025-09-01,2025-10-01,0.56018,0.57178,0.011599999999999944,2025-10-20 09:00:00,2025-10-20 21:00:00,0.56336,0.56344,2025-11-14,0.5661,0.5833799999999999,0.5545026845637585,2025-12-08,0.5833799999999999,win,1.49,wickdiffs_M_H12_ALL_20260123_082331.csv,32.05454545454554,1.0
M,ALL,H12,D1,CADCHF,short,2017-09-01,2017-10-02,0.77633,0.79585,0.019519999999999982,2017-10-19 21:00:00,2017-10-20 09:00:00,0.78699,0.78714,2017-11-09,0.78349,0.75681,0.8013960402684565,2018-01-25,0.75681,win,1.49,wickdiffs_M_H12_ALL_20260123_082331.csv,66.88712121212123,1.0
M,ALL,H12,D1,CADCHF,short,2017-12-01,2018-01-01,0.77472,0.79132,0.01660000000000006,2018-01-17 10:00:00,2018-01-17 22:00:00,0.77664,0.77819,2018-05-02,0.77571,0.7581199999999999,0.79298,2018-05-29,0.7581199999999999,win,1.0185292414591833,wickdiffs_M_H12_ALL_20260123_082331.csv,60.17878787878782,1.0
M,ALL,H12,D1,CADCHF,short,2018-07-02,2018-08-01,0.76137,0.76784,0.006469999999999976,2018-08-06 21:00:00,2018-08-07 09:00:00,0.76779,0.76784,2018-10-01,0.76769,0.7549,0.7762738926174496,2018-11-19,0.7549,win,1.49,wickdiffs_M_H12_ALL_20260123_082331.csv,50.90000000000002,1.0
M,ALL,H12,D1,CADJPY,long,2019-03-01,2019-04-01,81.635,83.044,1.4089999999999918,2019-03-27 21:00:00,2019-03-28 09:00:00,81.99,82.053,2019-05-06,82.344,84.45299999999999,80.92856375838926,2019-05-29,80.92856375838926,loss,-1.0,wickdiffs_M_H12_ALL_20260123_082331.csv,58.78939393939395,1.0
M,ALL,H12,D1,CADJPY,long,2020-03-02,2020-04-01,73.812,76.474,2.662000000000006,2020-04-20 21:00:00,2020-04-21 09:00:00,75.319,75.518,2020-05-04,75.76,79.13600000000001,73.49422818791946,2020-06-01,79.13600000000001,win,1.49,wickdiffs_M_H12_ALL_20260123_082331.csv,115.6939393939393,1.0
M,ALL,H12,D1,CADJPY,short,2017-07-03,2017-08-01,88.3515,89.728,1.376499999999993,2017-07-26 21:00:00,2017-07-27 09:00:00,89.446,89.581,2017-09-06,89.3385,86.97500000000001,90.92474161073824,2017-09-14,90.92474161073824,loss,-1.0,wickdiffs_M_H12_ALL_20260123_082331.csv,84.09545454545446,1.0
M,ALL,H12,D1,CADJPY,short,2020-06-01,2020-07-01,79.506,81.912,2.406000000000006,2020-07-22 21:00:00,2020-07-23 09:00:00,80.134,80.146,2020-08-11,80.076,77.1,82.1526,2021-01-14,82.1526,loss,-1.0,wickdiffs_M_H12_ALL_20260123_082331.csv,70.60606060606064,1.0
M,ALL,H12,D1,CADJPY,short,2021-12-01,2022-01-03,91.052,92.182,1.1299999999999955,2022-01-19 22:00:00,2022-01-20 10:00:00,91.669,91.706,2022-02-10,91.185,89.92200000000001,92.295,2022-02-22,89.92200000000001,win,1.1378378378378304,wickdiffs_M_H12_ALL_20260123_082331.csv,81.16515151515163,1.0
M,ALL,H12,D1,CADJPY,short,2022-08-01,2022-09-01,105.794,110.53,4.736000000000004,2022-09-13 09:00:00,2022-09-13 21:00:00,110.0,110.53,2022-10-21,108.225,101.05799999999999,113.03506711409395,2022-12-01,101.05799999999999,win,1.49,wickdiffs_M_H12_ALL_20260123_082331.csv,116.3848484848486,1.0
M,ALL,H12,D1,CHFJPY,long,2015-03-02,2015-04-01,119.917,123.5355,3.6184999999999974,2015-04-13 21:00:00,2015-04-14 09:00:00,122.2705,122.3025,2015-09-04,122.432,127.154,119.26287248322149,2015-11-27,119.26287248322149,loss,-1.0,wickdiffs_M_H12_ALL_20260123_082331.csv,131.3287878787879,1.0
M,ALL,H12,D1,CHFJPY,long,2021-06-01,2021-07-01,118.658,120.128,1.4699999999999989,2021-07-22 09:00:00,2021-07-22 21:00:00,119.662,119.745,2021-08-10,119.82,121.598,118.511,2021-09-16,118.511,loss,-1.0,wickdiffs_M_H12_ALL_20260123_082331.csv,66.13333333333321,1.0
M,ALL,H12,D1,CHFJPY,long,2022-12-01,2023-01-02,137.437,141.824,4.3870000000000005,2023-01-27 10:00:00,2023-01-29 22:00:00,140.303,140.61,2023-02-02,140.95,146.211,136.9983,2023-02-28,146.211,win,1.3313257585343117,wickdiffs_M_H12_ALL_20260123_082331.csv,170.1090909090907,1.0
M,ALL,H12,D1,CHFJPY,long,2023-12-01,2024-01-01,162.174,167.606,5.431999999999988,2024-01-02 10:00:00,2024-01-02 22:00:00,166.798,166.932,2024-03-27,167.33,173.03799999999998,161.63080000000002,2024-04-26,173.03799999999998,win,1.001544076361591,wickdiffs_M_H12_ALL_20260123_082331.csv,113.4833333333332,1.0
M,ALL,H12,D1,CHFJPY,short,2015-01-01,2015-02-02,127.63,139.142,11.512,2015-01-27 22:00:00,2015-01-28 10:00:00,131.0445,131.158,2015-05-07,129.913,116.118,140.29319999999998,2016-01-20,116.118,win,1.3289724668118197,wickdiffs_M_H12_ALL_20260123_082331.csv,141.0128787878789,1.0
M,ALL,H12,D1,CHFJPY,short,2019-10-01,2019-11-01,109.544,110.395,0.8509999999999991,2019-11-17 22:00:00,2019-11-18 10:00:00,110.166,110.178,2019-12-03,110.055,108.693,110.96909395973155,2019-12-12,110.96909395973155,loss,-1.0,wickdiffs_M_H12_ALL_20260123_082331.csv,55.28636363636347,1.0
M,ALL,H12,D1,EURAUD,long,2019-07-01,2019-08-01,1.58944,1.6181,0.02866000000000013,2019-07-22 21:00:00,2019-07-23 09:00:00,1.58944,1.59082,2019-09-12,1.61151,1.6467600000000002,1.586574,2020-01-30,1.6467600000000002,win,1.4136188642925942,wickdiffs_M_H12_ALL_20260123_082331.csv,107.1530303030306,1.0
M,ALL,H12,D1,EURAUD,short,2018-08-01,2018-09-03,1.61348,1.63542,0.02194000000000007,2018-09-10 21:00:00,2018-09-11 09:00:00,1.63469,1.63542,2018-10-05,1.63417,1.59154,1.6627807382550335,2018-11-01,1.59154,win,1.49,wickdiffs_M_H12_ALL_20260123_082331.csv,94.53939393939405,1.0
M,ALL,H12,D1,EURAUD,short,2019-08-01,2019-09-02,1.63121,1.67871,0.047499999999999876,2019-09-02 09:00:00,2019-09-02 21:00:00,1.63447,1.63522,2019-10-02,1.63386,1.5837100000000002,1.68346,2020-02-28,1.68346,loss,-1.0,wickdiffs_M_H12_ALL_20260123_082331.csv,113.9530303030303,1.0
M,ALL,H12,D1,EURAUD,short,2021-07-01,2021-08-02,1.61596,1.64366,0.027699999999999836,2021-08-29 21:00:00,2021-08-30 09:00:00,1.6185,1.61909,2021-09-20,1.61682,1.5882600000000002,1.6464299999999998,2021-10-06,1.5882600000000002,win,0.9645390070921911,wickdiffs_M_H12_ALL_20260123_082331.csv,96.58636363636356,1.0
M,ALL,H12,D1,EURCAD,long,2020-04-01,2020-05-01,1.50537,1.52728,0.021909999999999874,2020-05-26 21:00:00,2020-05-27 09:00:00,1.50552,1.50768,2020-06-02,1.5101,1.5491899999999998,1.483865100671141,2020-07-14,1.5491899999999998,win,1.49,wickdiffs_M_H12_ALL_20260123_082331.csv,182.1424242424243,1.0
M,ALL,H12,D1,EURCAD,long,2020-08-03,2020-09-01,1.54292,1.55744,0.014519999999999866,2020-09-09 09:00:00,2020-09-09 21:00:00,1.5512,1.55154,2020-10-08,1.55194,1.5719599999999998,1.538503758389262,2020-11-02,1.538503758389262,loss,-1.0,wickdiffs_M_H12_ALL_20260123_082331.csv,96.99848484848496,1.0
M,ALL,H12,D1,EURCAD,long,2020-11-02,2020-12-01,1.53137,1.55132,0.019950000000000134,2020-11-10 22:00:00,2020-11-11 10:00:00,1.53318,1.5359,2021-01-14,1.5365,1.5712700000000002,1.5131644295302011,2021-03-05,1.5131644295302011,loss,-1.0,wickdiffs_M_H12_ALL_20260123_082331.csv,92.90757575757576,1.0
M,ALL,H12,D1,EURCAD,long,2022-04-01,2022-05-02,1.33898,1.356,0.017020000000000035,2022-05-16 09:00:00,2022-05-16 21:00:00,1.33904,1.33932,2022-06-08,1.3457,1.3730200000000001,1.3273644295302012,2022-07-06,1.3273644295302012,loss,-1.0,wickdiffs_M_H12_ALL_20260123_082331.csv,119.3999999999998,1.0
M,ALL,H12,D1,EURCAD,long,2022-07-01,2022-08-01,1.28761,1.30875,0.02114000000000016,2022-08-29 21:00:00,2022-08-30 09:00:00,1.29818,1.30064,2022-09-05,1.30506,1.3298900000000002,1.285496,2022-09-16,1.3298900000000002,win,1.2691678593334674,wickdiffs_M_H12_ALL_20260123_082331.csv,110.1606060606061,1.0
M,ALL,H12,D1,EURCAD,long,2023-02-01,2023-03-01,1.42384,1.44311,0.0192699999999999,2023-02-15 10:00:00,2023-02-15 22:00:00,1.4298,1.43037,2023-06-07,1.43055,1.4623799999999998,1.4091875838926176,2023-07-12,1.4623799999999998,win,1.49,wickdiffs_M_H12_ALL_20260123_082331.csv,98.79696969696958,1.0
M,ALL,H12,D1,EURCAD,long,2024-11-01,2024-12-02,1.44862,1.47866,0.030040000000000067,2024-12-02 10:00:00,2024-12-02 22:00:00,1.47236,1.47238,2025-01-13,1.47294,1.5087000000000002,1.445616,2025-01-27,1.5087000000000002,win,1.3087395696091482,wickdiffs_M_H12_ALL_20260123_082331.csv,91.51666666666664,1.0
M,ALL,H12,D1,EURCAD,short,2016-09-01,2016-10-03,1.47587,1.492475,0.01660499999999998,2016-09-26 09:00:00,2016-09-26 21:00:00,1.490635,1.492475,2016-11-02,1.48626,1.459265,1.5043774496644293,2016-11-09,1.5043774496644293,loss,-1.0,wickdiffs_M_H12_ALL_20260123_082331.csv,113.0628787878786,1.0
M,ALL,H12,D1,EURCAD,short,2019-08-01,2019-09-02,1.46265,1.49952,0.03686999999999996,2019-09-13 09:00:00,2019-09-15 21:00:00,1.47137,1.47161,2019-10-31,1.46792,1.42578,1.503207,2020-03-05,1.503207,loss,-1.0,wickdiffs_M_H12_ALL_20260123_082331.csv,89.23030303030293,1.0
