mode,wd_variant,wd_source_ltf,entry_ltf,pair,direction,pivot_first_time,pivot_second_time,pivot_low,pivot_high,pivot_range,wd_first_time,wd_second_time,wd_low,wd_high,entry_time,entry_price,tp_price,sl_price,exit_time,exit_price,result,rr_signed,wickdiff_file,dyn_min_sl_pips,VOL
W,ALL,H4,H4,AUDCAD,short,2022-03-28,2022-04-04,0.93846,0.95162,0.01316000000000006,2022-04-06 21:00:00,2022-04-07 01:00:00,0.94304,0.94408,2022-04-12 13:00:00,0.94294,0.9252999999999999,0.9547789261744967,2022-04-21 13:00:00,0.9252999999999999,win,1.49,wickdiffs_W_H4_ALL_20260119_223423.csv,112.99060606060614,1.7
W,ALL,H4,H4,AUDCAD,short,2022-10-24,2022-10-31,0.87258,0.8834,0.01081999999999994,2022-10-27 01:00:00,2022-10-27 05:00:00,0.88237,0.88319,2022-11-10 18:00:00,0.88173,0.8617600000000001,0.8951326845637584,2022-11-15 06:00:00,0.8951326845637584,loss,-1.0,wickdiffs_W_H4_ALL_20260119_223423.csv,129.2743939393941,1.7
W,ALL,H4,H4,AUDCAD,short,2023-01-09,2023-01-16,0.93443,0.94449,0.010060000000000069,2023-01-18 10:00:00,2023-01-18 14:00:00,0.94314,0.94449,2023-01-24 14:00:00,0.94136,0.9243699999999999,0.9562103787878787,2023-02-06 14:00:00,0.9243699999999999,win,1.1440785614079874,wickdiffs_W_H4_ALL_20260119_223423.csv,148.50378787878793,1.7
W,ALL,H4,H4,AUDCHF,long,2016-02-08,2016-02-15,0.67534,0.694455,0.019114999999999993,2016-02-12 10:00:00,2016-02-12 14:00:00,0.68886,0.691,2018-09-07 01:00:00,0.69159,0.71357,0.6734285000000001,2018-10-30 13:00:00,0.71357,win,1.2102524571208364,wickdiffs_W_H4_ALL_20260119_223423.csv,97.22727272727275,1.7
W,ALL,H4,H4,AUDCHF,long,2018-08-06,2018-08-13,0.71702,0.72659,0.009569999999999967,2018-08-15 21:00:00,2018-08-16 01:00:00,0.71702,0.71793,2018-08-23 01:00:00,0.7182,0.7361599999999999,0.7061463087248322,2018-08-30 01:00:00,0.7061463087248322,loss,-1.0,wickdiffs_W_H4_ALL_20260119_223423.csv,100.019393939394,1.7
W,ALL,H4,H4,AUDCHF,long,2018-12-24,2018-12-31,0.66488,0.69296,0.028079999999999994,2019-01-03 18:00:00,2019-01-03 22:00:00,0.68949,0.69088,2019-05-24 05:00:00,0.69172,0.72104,0.662072,2019-08-05 01:00:00,0.662072,loss,-1.0,wickdiffs_W_H4_ALL_20260119_223423.csv,86.1351515151515,1.7
W,ALL,H4,H4,AUDCHF,long,2019-07-08,2019-07-15,0.68561,0.69098,0.005369999999999986,2019-07-10 05:00:00,2019-07-10 09:00:00,0.68561,0.68608,2019-07-26 13:00:00,0.68652,0.69635,0.6786788181818182,2019-08-01 17:00:00,0.6786788181818182,loss,-1.0,wickdiffs_W_H4_ALL_20260119_223423.csv,78.41181818181815,1.7
W,ALL,H4,H4,AUDCHF,long,2019-08-05,2019-08-12,0.65084,0.6601,0.009260000000000046,2019-08-13 09:00:00,2019-08-13 13:00:00,0.65238,0.6529,2019-08-25 21:00:00,0.65482,0.6693600000000001,0.645061610738255,2019-09-04 01:00:00,0.6693600000000001,win,1.49,wickdiffs_W_H4_ALL_20260119_223423.csv,87.29348484848492,1.7
W,ALL,H4,H4,AUDCHF,long,2021-03-22,2021-03-29,0.70892,0.71704,0.008120000000000016,2021-04-01 01:00:00,2021-04-01 05:00:00,0.71238,0.71322,2021-04-06 21:00:00,0.71428,0.72516,0.7044540303030303,2021-04-09 05:00:00,0.7044540303030303,loss,-1.0,wickdiffs_W_H4_ALL_20260119_223423.csv,98.25969696969689,1.7
W,ALL,H4,H4,AUDCHF,short,2015-06-08,2015-06-15,0.71759,0.729255,0.011665000000000036,2015-06-15 09:00:00,2015-06-15 13:00:00,0.727445,0.729255,2015-06-25 09:00:00,0.72606,0.7059249999999999,0.7423149696969698,2015-07-05 21:00:00,0.7059249999999999,win,1.238698095128026,wickdiffs_W_H4_ALL_20260119_223423.csv,162.54969696969675,1.7
W,ALL,H4,H4,AUDCHF,short,2015-06-22,2015-06-29,0.714225,0.728765,0.014539999999999997,2015-06-25 09:00:00,2015-06-25 13:00:00,0.72735,0.728765,2015-08-07 13:00:00,0.72699,0.699685,0.7453155033557047,2015-08-21 01:00:00,0.699685,win,1.4899999999999998,wickdiffs_W_H4_ALL_20260119_223423.csv,153.06272727272705,1.7
W,ALL,H4,H4,AUDCHF,short,2015-11-23,2015-11-30,0.740915,0.75493,0.014015,2015-12-03 06:00:00,2015-12-03 10:00:00,0.75056,0.752755,2016-03-09 10:00:00,0.74927,0.7269,0.7688045151515152,2016-04-04 21:00:00,0.7269,win,1.1451525582535345,wickdiffs_W_H4_ALL_20260119_223423.csv,195.34515151515146,1.7
W,ALL,H4,H4,AUDCHF,short,2016-08-29,2016-09-05,0.742425,0.75005,0.007624999999999993,2016-09-08 05:00:00,2016-09-08 09:00:00,0.74842,0.7491,2016-09-29 01:00:00,0.746005,0.7348,0.7575621439393939,2016-09-30 05:00:00,0.7348,win,0.9695301935114271,wickdiffs_W_H4_ALL_20260119_223423.csv,115.57143939393936,1.7
W,ALL,H4,H4,AUDCHF,short,2016-11-07,2016-11-14,0.745665,0.76492,0.019255000000000022,2016-11-15 18:00:00,2016-11-15 22:00:00,0.75742,0.75749,2016-11-25 06:00:00,0.754245,0.72641,0.7729262080536914,2017-02-15 06:00:00,0.7729262080536914,loss,-1.0,wickdiffs_W_H4_ALL_20260119_223423.csv,127.18545454545448,1.7
W,ALL,H4,H4,AUDCHF,short,2017-02-06,2017-02-13,0.769565,0.77637,0.00680499999999995,2017-02-15 18:00:00,2017-02-15 22:00:00,0.775885,0.77637,2017-02-21 22:00:00,0.775825,0.7627600000000001,0.7860351742424242,2017-03-09 02:00:00,0.7627600000000001,win,1.2796059782911005,wickdiffs_W_H4_ALL_20260119_223423.csv,102.10174242424253,1.7
W,ALL,H4,H4,AUDCHF,short,2017-12-18,2017-12-25,0.763375,0.76959,0.0062149999999999705,2017-12-27 10:00:00,2017-12-27 14:00:00,0.76893,0.76959,2018-01-09 06:00:00,0.76789,0.75716,0.7767828333333333,2018-01-25 14:00:00,0.75716,win,1.2065895758756937,wickdiffs_W_H4_ALL_20260119_223423.csv,88.92833333333338,1.7
W,ALL,H4,H4,AUDCHF,short,2020-07-13,2020-07-20,0.65654,0.66872,0.012179999999999969,2020-07-23 13:00:00,2020-07-23 17:00:00,0.6592,0.6602,2020-07-28 01:00:00,0.65812,0.64436,0.6704108181818182,2020-09-01 13:00:00,0.6704108181818182,loss,-1.0,wickdiffs_W_H4_ALL_20260119_223423.csv,122.9081818181817,1.7
W,ALL,H4,H4,AUDCHF,short,2021-10-11,2021-10-18,0.6851,0.69328,0.008179999999999965,2021-10-20 21:00:00,2021-10-21 01:00:00,0.69189,0.69328,2021-10-26 01:00:00,0.69186,0.6769200000000001,0.7018868456375839,2021-11-04 09:00:00,0.6769200000000001,win,1.49,wickdiffs_W_H4_ALL_20260119_223423.csv,89.8836363636363,1.7
W,ALL,H4,H4,AUDCHF,short,2022-10-03,2022-10-10,0.6331,0.64802,0.014920000000000044,2022-10-06 01:00:00,2022-10-06 05:00:00,0.641,0.64122,2022-10-26 09:00:00,0.6406,0.61818,0.6556469798657718,2022-12-20 02:00:00,0.61818,win,1.49,wickdiffs_W_H4_ALL_20260119_223423.csv,119.69136363636353,1.7
W,ALL,H4,H4,AUDCHF,short,2023-03-27,2023-04-03,0.61178,0.62018,0.008399999999999963,2023-04-04 21:00:00,2023-04-05 01:00:00,0.61278,0.61411,2023-06-12 09:00:00,0.6126,0.60338,0.622244393939394,2023-06-22 05:00:00,0.60338,win,0.955995789672129,wickdiffs_W_H4_ALL_20260119_223423.csv,96.44393939393942,1.7
W,ALL,H4,H4,AUDCHF,short,2024-12-30,2025-01-06,0.56458,0.56984,0.005260000000000042,2025-01-07 10:00:00,2025-01-07 14:00:00,0.56915,0.56984,2025-01-15 22:00:00,0.56771,0.5593199999999999,0.5753274090909092,2025-02-03 02:00:00,0.5593199999999999,win,1.1014243688202427,wickdiffs_W_H4_ALL_20260119_223423.csv,76.17409090909086,1.7
W,ALL,H4,H4,AUDJPY,long,2015-07-06,2015-07-13,89.168,91.417,2.2489999999999952,2015-07-08 21:00:00,2015-07-09 01:00:00,89.168,89.37,2015-07-28 01:00:00,90.363,93.666,88.14622147651006,2015-08-23 21:00:00,88.14622147651006,loss,-1.0,wickdiffs_W_H4_ALL_20260119_223423.csv,172.7467424242423,1.7
W,ALL,H4,H4,AUDJPY,long,2017-03-20,2017-03-27,83.826,84.8805,1.0545000000000044,2017-03-28 09:00:00,2017-03-28 13:00:00,83.826,83.964,2017-04-03 21:00:00,83.992,85.935,82.63322727272728,2017-04-11 13:00:00,82.63322727272728,loss,-1.0,wickdiffs_W_H4_ALL_20260119_223423.csv,135.87727272727267,1.7
W,ALL,H4,H4,AUDJPY,long,2018-06-18,2018-06-25,80.63,81.837,1.2070000000000078,2018-06-29 09:00:00,2018-06-29 13:00:00,81.484,81.652,2018-07-02 05:00:00,81.732,83.04400000000001,80.4511356060606,2018-07-10 01:00:00,83.04400000000001,win,1.0243082766668659,wickdiffs_W_H4_ALL_20260119_223423.csv,128.08643939393954,1.7
W,ALL,H4,H4,AUDJPY,long,2019-08-05,2019-08-12,70.746,71.716,0.9699999999999989,2019-08-13 09:00:00,2019-08-13 13:00:00,71.023,71.056,2019-08-23 13:00:00,71.137,72.68599999999999,70.09740268456376,2019-08-25 21:00:00,70.09740268456376,loss,-1.0,wickdiffs_W_H4_ALL_20260119_223423.csv,100.97121212121235,1.7
W,ALL,H4,H4,AUDJPY,long,2021-03-22,2021-03-29,82.288,83.761,1.472999999999999,2021-04-01 01:00:00,2021-04-01 05:00:00,83.434,83.458,2021-04-08 05:00:00,83.506,85.234,82.1407,2021-05-07 13:00:00,85.234,win,1.2656558998022327,wickdiffs_W_H4_ALL_20260119_223423.csv,121.83136363636368,1.7
W,ALL,H4,H4,AUDJPY,long,2022-12-19,2022-12-26,87.024,89.156,2.132000000000005,2022-12-22 14:00:00,2022-12-22 18:00:00,88.072,88.083,2023-01-02 22:00:00,88.262,91.28800000000001,86.19237575757576,2023-01-09 02:00:00,91.28800000000001,win,1.4621011572881093,wickdiffs_W_H4_ALL_20260119_223423.csv,206.96242424242416,1.7
W,ALL,H4,H4,AUDJPY,long,2023-07-10,2023-07-17,93.274,94.916,1.641999999999996,2023-07-12 05:00:00,2023-07-12 09:00:00,93.274,93.3,2023-07-27 17:00:00,93.561,96.55799999999999,91.54959060402686,2023-09-29 05:00:00,96.55799999999999,win,1.4899999999999998,wickdiffs_W_H4_ALL_20260119_223423.csv,167.0427272727273,1.7
W,ALL,H4,H4,AUDJPY,short,2015-05-11,2015-05-18,95.886,97.2995,1.413499999999999,2015-05-14 09:00:00,2015-05-14 13:00:00,96.7445,96.827,2015-06-03 01:00:00,96.575,94.4725,98.23790681818181,2015-06-10 21:00:00,94.4725,win,1.2643522637659463,wickdiffs_W_H4_ALL_20260119_223423.csv,166.2906818181816,1.7
W,ALL,H4,H4,AUDJPY,short,2017-02-06,2017-02-13,86.917,88.182,1.2650000000000006,2017-02-16 22:00:00,2017-02-17 02:00:00,87.448,87.46,2017-03-01 22:00:00,87.326,85.652,88.7322659090909,2017-03-21 21:00:00,85.652,win,1.1903865330008327,wickdiffs_W_H4_ALL_20260119_223423.csv,140.62659090909096,1.7
W,ALL,H4,H4,AUDJPY,short,2017-02-27,2017-03-06,86.621,87.486,0.8650000000000091,2017-03-10 10:00:00,2017-03-10 14:00:00,87.06,87.074,2017-03-15 13:00:00,87.059,85.75599999999999,88.42829772727272,2017-03-21 21:00:00,85.75599999999999,win,0.9515826792433502,wickdiffs_W_H4_ALL_20260119_223423.csv,136.92977272727268,1.7
W,ALL,H4,H4,AUDJPY,short,2017-07-10,2017-07-17,88.0975,89.334,1.2365000000000066,2017-07-20 17:00:00,2017-07-20 21:00:00,89.0505,89.151,2017-07-26 17:00:00,89.002,86.86099999999999,90.43891275167785,2017-08-08 21:00:00,86.86099999999999,win,1.49,wickdiffs_W_H4_ALL_20260119_223423.csv,132.9315151515152,1.7
W,ALL,H4,H4,AUDJPY,short,2018-05-14,2018-05-21,83.192,84.482,1.2900000000000063,2018-05-22 05:00:00,2018-05-22 09:00:00,84.382,84.482,2018-06-06 09:00:00,84.352,81.90199999999999,85.99629530201344,2018-06-18 13:00:00,81.90199999999999,win,1.49,wickdiffs_W_H4_ALL_20260119_223423.csv,135.53522727272718,1.7
W,ALL,H4,H4,AUDJPY,short,2018-06-04,2018-06-11,83.221,84.538,1.316999999999993,2018-06-14 09:00:00,2018-06-14 13:00:00,83.364,83.375,2018-07-12 13:00:00,83.336,81.90400000000001,84.66969999999999,2018-07-24 01:00:00,81.90400000000001,win,1.0737047311989167,wickdiffs_W_H4_ALL_20260119_223423.csv,127.54166666666671,1.7
W,ALL,H4,H4,AUDJPY,short,2020-03-23,2020-03-30,66.534,67.71,1.1759999999999877,2020-03-25 05:00:00,2020-03-25 09:00:00,67.555,67.71,2020-04-07 09:00:00,67.528,65.35800000000002,69.66755303030304,2020-04-29 05:00:00,69.66755303030304,loss,-1.0,wickdiffs_W_H4_ALL_20260119_223423.csv,213.95530303030313,1.7
W,ALL,H4,H4,AUDJPY,short,2020-11-09,2020-11-16,76.078,77.101,1.0229999999999961,2020-11-17 02:00:00,2020-11-17 06:00:00,76.526,76.562,2020-11-24 02:00:00,76.382,75.055,77.62549393939395,2020-12-09 06:00:00,77.62549393939395,loss,-1.0,wickdiffs_W_H4_ALL_20260119_223423.csv,124.3493939393939,1.7
W,ALL,H4,H4,AUDJPY,short,2021-10-11,2021-10-18,84.793,86.254,1.4609999999999985,2021-10-20 21:00:00,2021-10-21 01:00:00,86.052,86.254,2021-10-27 01:00:00,85.798,83.33200000000001,87.45303355704698,2021-11-09 14:00:00,83.33200000000001,win,1.49,wickdiffs_W_H4_ALL_20260119_223423.csv,124.2275757575758,1.7
W,ALL,H4,H4,AUDJPY,short,2022-05-02,2022-05-09,92.372,94.034,1.6620000000000061,2022-05-05 05:00:00,2022-05-05 09:00:00,93.684,93.791,2022-06-02 09:00:00,93.653,90.71,95.88742727272728,2022-06-07 01:00:00,95.88742727272728,loss,-1.0,wickdiffs_W_H4_ALL_20260119_223423.csv,223.44272727272755,1.7
W,ALL,H4,H4,AUDJPY,short,2023-03-27,2023-04-03,88.794,90.172,1.3780000000000001,2023-04-03 21:00:00,2023-04-04 01:00:00,90.001,90.172,2023-04-13 17:00:00,89.936,87.416,91.81156212121213,2023-05-02 01:00:00,91.81156212121213,loss,-1.0,wickdiffs_W_H4_ALL_20260119_223423.csv,187.5562121212122,1.7
W,ALL,H4,H4,AUDJPY,short,2023-05-01,2023-05-08,91.052,92.438,1.3859999999999957,2023-05-08 17:00:00,2023-05-08 21:00:00,91.734,91.74,2023-05-17 17:00:00,91.69,89.66600000000001,93.46302424242424,2023-06-07 13:00:00,93.46302424242424,loss,-1.0,wickdiffs_W_H4_ALL_20260119_223423.csv,177.30242424242437,1.7
W,ALL,H4,H4,AUDNZD,long,2015-02-09,2015-02-16,1.03014,1.04125,0.011109999999999953,2015-02-19 06:00:00,2015-02-19 10:00:00,1.03014,1.032185,2015-02-27 02:00:00,1.033625,1.05236,1.0188645757575758,2015-03-11 09:00:00,1.05236,win,1.269272460757061,wickdiffs_W_H4_ALL_20260119_223423.csv,147.60424242424205,1.7
W,ALL,H4,H4,AUDNZD,long,2017-05-01,2017-05-08,1.0611,1.07199,0.010890000000000066,2017-05-10 17:00:00,2017-05-10 21:00:00,1.0611,1.06148,2017-05-25 09:00:00,1.06178,1.08288,1.0476189261744966,2017-05-31 09:00:00,1.0476189261744966,loss,-1.0,wickdiffs_W_H4_ALL_20260119_223423.csv,111.78863636363626,1.7
W,ALL,H4,H4,AUDNZD,long,2020-11-23,2020-11-30,1.0418,1.05097,0.0091699999999999,2020-12-03 10:00:00,2020-12-03 14:00:00,1.04753,1.04924,2021-08-04 01:00:00,1.0495,1.0601399999999999,1.040883,2021-08-30 21:00:00,1.040883,loss,-1.0,wickdiffs_W_H4_ALL_20260119_223423.csv,83.55863636363624,1.7
W,ALL,H4,H4,AUDNZD,short,2015-08-24,2015-08-31,1.10957,1.14723,0.03766000000000003,2015-08-31 17:00:00,2015-08-31 21:00:00,1.12264,1.126435,2015-09-10 09:00:00,1.122145,1.07191,1.155859765100671,2015-10-14 21:00:00,1.07191,win,1.49,wickdiffs_W_H4_ALL_20260119_223423.csv,193.8087878787878,1.7
W,ALL,H4,H4,AUDNZD,short,2016-03-07,2016-03-14,1.12138,1.13184,0.010459999999999914,2016-03-15 21:00:00,2016-03-16 01:00:00,1.13156,1.13184,2016-03-23 01:00:00,1.13058,1.1109200000000001,1.1469438484848484,2016-03-29 13:00:00,1.1109200000000001,win,1.2014288703664806,wickdiffs_W_H4_ALL_20260119_223423.csv,163.63848484848506,1.7
W,ALL,H4,H4,AUDNZD,short,2018-12-31,2019-01-07,1.05644,1.06386,0.007419999999999982,2019-01-10 18:00:00,2019-01-10 22:00:00,1.05996,1.06074,2019-01-16 10:00:00,1.05916,1.04902,1.0698250151515152,2019-01-24 02:00:00,1.04902,win,0.9507722076287426,wickdiffs_W_H4_ALL_20260119_223423.csv,106.65015151515138,1.7
W,ALL,H4,H4,AUDNZD,short,2020-02-17,2020-02-24,1.04354,1.04792,0.0043800000000000505,2020-02-19 02:00:00,2020-02-19 06:00:00,1.047445,1.04792,2020-03-02 02:00:00,1.04734,1.0391599999999999,1.0549607727272727,2020-03-09 01:00:00,1.0391599999999999,win,1.073381964367737,wickdiffs_W_H4_ALL_20260119_223423.csv,76.20772727272727,1.7
W,ALL,H4,H4,AUDNZD,short,2020-04-20,2020-04-27,1.06274,1.07516,0.012419999999999876,2020-04-30 05:00:00,2020-04-30 09:00:00,1.06948,1.06953,2020-05-07 05:00:00,1.0686,1.0503200000000001,1.0824307727272726,2020-05-15 17:00:00,1.0824307727272726,loss,-1.0,wickdiffs_W_H4_ALL_20260119_223423.csv,138.30772727272713,1.7
W,ALL,H4,H4,AUDNZD,short,2022-06-20,2022-06-27,1.09915,1.1091,0.009949999999999903,2022-06-30 01:00:00,2022-06-30 05:00:00,1.10869,1.1091,2022-07-07 21:00:00,1.10791,1.0892000000000002,1.1204670469798657,2022-08-25 13:00:00,1.1204670469798657,loss,-1.0,wickdiffs_W_H4_ALL_20260119_223423.csv,108.31696969696958,1.7
W,ALL,H4,H4,AUDNZD,short,2023-10-23,2023-10-30,1.0903,1.09438,0.0040799999999998615,2023-11-01 17:00:00,2023-11-01 21:00:00,1.09374,1.09438,2024-04-03 13:00:00,1.09332,1.0862200000000002,1.1003423484848485,2024-04-17 01:00:00,1.0862200000000002,win,1.0110577701062509,wickdiffs_W_H4_ALL_20260119_223423.csv,70.2234848484845,1.7
W,ALL,H4,H4,AUDNZD,short,2024-01-22,2024-01-29,1.0796,1.08332,0.0037200000000001676,2024-01-22 22:00:00,2024-01-23 02:00:00,1.08328,1.08332,2024-03-20 17:00:00,1.08318,1.0758799999999997,1.0901121666666667,2024-03-25 21:00:00,1.0901121666666667,loss,-1.0,wickdiffs_W_H4_ALL_20260119_223423.csv,69.3216666666664,1.7
W,ALL,H4,H4,AUDNZD,short,2024-11-04,2024-11-11,1.10294,1.10918,0.006240000000000023,2024-11-13 22:00:00,2024-11-14 02:00:00,1.10456,1.10496,2024-11-18 06:00:00,1.10447,1.0967,1.1124863030303032,2024-11-21 22:00:00,1.1124863030303032,loss,-1.0,wickdiffs_W_H4_ALL_20260119_223423.csv,80.16303030303033,1.7
W,ALL,H4,H4,AUDUSD,long,2015-12-14,2015-12-21,0.709715,0.71743,0.007715000000000027,2015-12-17 14:00:00,2015-12-17 18:00:00,0.709715,0.710925,2016-01-06 02:00:00,0.71203,0.725145,0.6985744696969698,2016-01-07 10:00:00,0.6985744696969698,loss,-1.0,wickdiffs_W_H4_ALL_20260119_223423.csv,134.55530303030298,1.7
W,ALL,H4,H4,AUDUSD,long,2018-04-30,2018-05-07,0.74126,0.7539,0.012639999999999985,2018-05-09 21:00:00,2018-05-10 01:00:00,0.74498,0.74549,2018-05-15 13:00:00,0.74794,0.76654,0.73545677852349,2018-06-04 09:00:00,0.76654,win,1.49,wickdiffs_W_H4_ALL_20260119_223423.csv,105.84590909090917,1.7
W,ALL,H4,H4,AUDUSD,long,2020-12-21,2020-12-28,0.7462,0.75916,0.012959999999999972,2020-12-28 14:00:00,2020-12-28 18:00:00,0.75573,0.75674,2021-02-02 14:00:00,0.7585,0.7721199999999999,0.744904,2021-02-09 02:00:00,0.7721199999999999,win,1.0017652250661977,wickdiffs_W_H4_ALL_20260119_223423.csv,122.8098484848484,1.7
W,ALL,H4,H4,AUDUSD,long,2022-08-29,2022-09-05,0.66992,0.68119,0.011270000000000002,2022-09-07 09:00:00,2022-09-07 13:00:00,0.66992,0.67034,2022-09-15 13:00:00,0.67176,0.69246,0.6568226666666667,2022-09-23 09:00:00,0.6568226666666667,loss,-1.0,wickdiffs_W_H4_ALL_20260119_223423.csv,149.37333333333328,1.7
W,ALL,H4,H4,AUDUSD,short,2019-03-11,2019-03-18,0.70848,0.71683,0.008349999999999969,2019-03-22 01:00:00,2019-03-22 05:00:00,0.71076,0.71152,2019-03-25 09:00:00,0.7104,0.70013,0.7209878030303031,2019-04-25 05:00:00,0.70013,win,0.9699840439613919,wickdiffs_W_H4_ALL_20260119_223423.csv,105.87803030303019,1.7
W,ALL,H4,H4,AUDUSD,short,2020-08-10,2020-08-17,0.71707,0.72755,0.010480000000000045,2020-08-19 05:00:00,2020-08-19 09:00:00,0.72724,0.72755,2020-08-27 13:00:00,0.72421,0.7065899999999999,0.7375151818181819,2020-08-30 21:00:00,0.7375151818181819,loss,-1.0,wickdiffs_W_H4_ALL_20260119_223423.csv,133.05181818181816,1.7
