mode,wd_variant,wd_entry_ltf,wd_source_ltf,entry_ltf,pair,direction,pivot_first_time,pivot_second_time,pivot_low,pivot_high,pivot_range,wd_first_time,wd_second_time,wd_low,wd_high,entry_time,entry_price,tp_price,sl_price,exit_time,exit_price,result,rr_signed,planned_rr,wickdiff_file,dyn_min_sl_pips,VOL
W,ALL,H4,H4,H4,USDJPY,long,2015-01-12,2015-01-19,115.855,117.624,1.7689999999999912,2015-01-19 02:00:00,2015-01-19 06:00:00,116.921,117.023,2015-02-01 22:00:00,117.6145,119.39299999999999,115.6781,2015-02-10 10:00:00,119.39299999999999,win,0.9184569303862705,0.9184569303862705,wickdiffs_W_H4_ALL_20260121_202249.csv,129.1992424242424,1.0
W,ALL,H1,H1,H4,USDJPY,long,2015-06-29,2015-07-06,120.4125,122.771,2.3585000000000065,2015-07-12 22:00:00,2015-07-12 23:00:00,122.4425,122.458,2015-07-13 01:00:00,122.6,125.12950000000001,120.17665,2015-08-11 13:00:00,125.12950000000001,win,1.043802999979373,1.043802999979373,wickdiffs_W_H1_ALL_20260124_211252.csv,91.41515151515158,1.0
W,ALL,H1,H1,H4,USDJPY,long,2015-09-28,2015-10-05,118.681,119.9355,1.2545000000000073,2015-10-08 17:00:00,2015-10-08 18:00:00,119.681,119.8125,2015-10-13 01:00:00,119.844,121.19000000000001,118.55555,2015-10-15 05:00:00,118.55555,loss,-1.0,1.0446660716364784,wickdiffs_W_H1_ALL_20260124_211252.csv,98.12272727272716,1.0
W,ALL,H4,H4,H4,USDJPY,long,2016-03-14,2016-03-21,110.6685,111.538,0.8695000000000022,2016-03-17 21:00:00,2016-03-18 01:00:00,110.8205,110.9455,2016-04-04 21:00:00,110.959,112.4075,109.69004545454546,2016-04-06 13:00:00,109.69004545454546,loss,-1.0,1.1414908478704684,wickdiffs_W_H4_ALL_20260121_202249.csv,126.8954545454547,1.0
W,ALL,H1,H1,H4,USDJPY,long,2024-01-22,2024-01-29,145.898,148.168,2.2700000000000102,2024-02-02 14:00:00,2024-02-02 15:00:00,147.684,147.828,2024-02-06 18:00:00,147.95,150.43800000000002,145.671,2024-02-13 10:00:00,150.43800000000002,win,1.0917068889864117,1.0917068889864117,wickdiffs_W_H1_ALL_20260124_211252.csv,138.9515151515146,1.0
W,ALL,H1,H1,H4,USDJPY,long,2024-05-13,2024-05-20,153.602,155.642,2.039999999999992,2024-05-16 17:00:00,2024-05-16 18:00:00,155.213,155.238,2024-06-04 05:00:00,155.304,157.682,153.398,2024-06-14 01:00:00,157.682,win,1.2476390346274808,1.2476390346274808,wickdiffs_W_H1_ALL_20260124_211252.csv,110.7606060606059,1.0
W,ALL,H4,H4,H4,USDJPY,short,2018-08-20,2018-08-27,111.244,111.83,0.5859999999999985,2018-08-29 21:00:00,2018-08-30 01:00:00,111.738,111.756,2018-09-05 13:00:00,111.488,110.658,112.13265151515151,2018-09-06 17:00:00,110.658,win,1.2875173337720625,1.2875173337720625,wickdiffs_W_H4_ALL_20260121_202249.csv,64.46515151515145,1.0
W,ALL,H1,H1,H4,USDJPY,short,2019-10-21,2019-10-28,108.67,109.288,0.617999999999995,2019-10-30 21:00:00,2019-10-30 22:00:00,108.879,108.9,2019-11-05 06:00:00,108.856,108.052,109.51377272727272,2019-11-27 18:00:00,109.51377272727272,loss,-1.0,1.2223066823301585,wickdiffs_W_H1_ALL_20260124_211252.csv,65.77727272727276,1.0
W,ALL,H1,H1,H4,USDJPY,short,2021-05-24,2021-05-31,109.859,110.332,0.472999999999999,2021-06-04 10:00:00,2021-06-04 11:00:00,110.164,110.166,2021-06-15 09:00:00,110.101,109.386,110.66768181818182,2021-06-16 17:00:00,110.66768181818182,loss,-1.0,1.2617309697601735,wickdiffs_W_H1_ALL_20260124_211252.csv,56.66818181818178,1.0
W,ALL,H1,H1,H4,USDJPY,short,2021-11-15,2021-11-22,114.0,115.522,1.5220000000000056,2021-11-26 08:00:00,2021-11-26 09:00:00,114.365,114.422,2021-12-22 14:00:00,114.213,112.478,115.67420000000001,2022-01-04 02:00:00,115.67420000000001,loss,-1.0,1.187380235422924,wickdiffs_W_H1_ALL_20260124_211252.csv,69.78939393939382,1.0
W,ALL,H4,H4,H4,USDJPY,short,2022-01-24,2022-01-31,115.238,115.688,0.45000000000000284,2022-01-28 06:00:00,2022-01-28 10:00:00,115.67,115.688,2022-02-08 22:00:00,115.441,114.788,116.10119696969697,2022-02-10 10:00:00,116.10119696969697,loss,-1.0,0.9890987538154454,wickdiffs_W_H4_ALL_20260121_202249.csv,66.01969696969694,1.0
W,ALL,H1,H1,H4,USDJPY,short,2022-10-10,2022-10-17,148.758,151.946,3.187999999999988,2022-10-23 22:00:00,2022-10-23 23:00:00,149.45,149.714,2022-10-24 09:00:00,149.069,145.57000000000002,152.2648,2022-10-27 05:00:00,145.57000000000002,win,1.0948745228111725,1.0948745228111725,wickdiffs_W_H1_ALL_20260124_211252.csv,153.0454545454545,1.0
