mode,wd_variant,wd_source_ltf,entry_ltf,pair,direction,pivot_first_time,pivot_second_time,pivot_low,pivot_high,pivot_range,wd_first_time,wd_second_time,wd_low,wd_high,entry_time,entry_price,tp_price,sl_price,exit_time,exit_price,result,rr_signed,wickdiff_file,dyn_min_sl_pips,VOL
W,INNER,H4,H4,AUDUSD,long,2022-08-29,2022-09-05,0.66992,0.68119,0.011270000000000002,2022-09-07 09:00:00,2022-09-07 13:00:00,0.66992,0.67034,2022-09-15 13:00:00,0.67176,0.69246,0.6506567878787879,2022-09-25 21:00:00,0.6506567878787879,loss,-1.0,wickdiffs_W_H4_INNER_20260102_165320.csv,211.03212121212113,2.4
W,INNER,H4,H4,AUDUSD,short,2022-05-02,2022-05-09,0.70766,0.72664,0.018979999999999997,2022-05-06 13:00:00,2022-05-06 17:00:00,0.71056,0.71174,2022-05-23 05:00:00,0.71034,0.68868,0.7310847272727272,2022-06-14 09:00:00,0.68868,win,1.0441207404291128,wickdiffs_W_H4_INNER_20260102_165320.csv,207.44727272727272,2.4
W,INNER,H4,H4,AUDUSD,short,2023-03-27,2023-04-03,0.6685,0.67934,0.010840000000000072,2023-04-03 21:00:00,2023-04-04 01:00:00,0.67888,0.67934,2023-04-13 17:00:00,0.67838,0.6576599999999999,0.6974471818181818,2023-04-28 09:00:00,0.6576599999999999,win,1.0866839262130592,wickdiffs_W_H4_INNER_20260102_165320.csv,190.67181818181817,2.4
W,INNER,H4,H4,CADCHF,long,2015-10-12,2015-10-19,0.7286,0.738685,0.01008500000000001,2015-10-21 13:00:00,2015-10-21 17:00:00,0.7286,0.72888,2015-12-09 06:00:00,0.729895,0.74877,0.7112728484848484,2015-12-18 10:00:00,0.7112728484848484,loss,-1.0,wickdiffs_W_H4_INNER_20260102_165320.csv,186.22151515151558,2.4
W,INNER,H4,H4,CADCHF,long,2017-04-03,2017-04-10,0.74422,0.7527,0.008480000000000043,2017-04-04 09:00:00,2017-04-04 13:00:00,0.74422,0.74431,2017-04-18 17:00:00,0.74448,0.7611800000000001,0.7320141818181819,2017-04-25 09:00:00,0.7320141818181819,loss,-1.0,wickdiffs_W_H4_INNER_20260102_165320.csv,124.65818181818177,2.4
W,INNER,H4,H4,CADCHF,long,2018-12-03,2018-12-10,0.73526,0.7438,0.008539999999999992,2018-12-11 06:00:00,2018-12-11 10:00:00,0.73526,0.73566,2018-12-18 18:00:00,0.73712,0.75234,0.7239031515151515,2018-12-27 14:00:00,0.7239031515151515,loss,-1.0,wickdiffs_W_H4_INNER_20260102_165320.csv,132.16848484848478,2.4
W,INNER,H4,H4,CADCHF,long,2021-07-12,2021-07-19,0.71733,0.72908,0.011749999999999927,2021-07-20 01:00:00,2021-07-20 05:00:00,0.7187,0.71916,2021-08-03 13:00:00,0.72033,0.7408299999999999,0.7065716107382551,2021-10-07 17:00:00,0.7408299999999999,win,1.49,wickdiffs_W_H4_INNER_20260102_165320.csv,114.38545454545434,2.4
W,INNER,H4,H4,CADCHF,long,2023-01-30,2023-02-06,0.68242,0.69096,0.008539999999999992,2023-02-03 06:00:00,2023-02-03 10:00:00,0.68305,0.68365,2023-02-22 06:00:00,0.68442,0.6995,0.6708670606060606,2023-03-10 02:00:00,0.6708670606060606,loss,-1.0,wickdiffs_W_H4_INNER_20260102_165320.csv,135.52939393939397,2.4
W,INNER,H4,H4,CADCHF,long,2024-07-29,2024-08-05,0.60603,0.61827,0.012240000000000029,2024-08-05 09:00:00,2024-08-05 13:00:00,0.60984,0.61006,2025-03-07 14:00:00,0.61082,0.63051,0.5976052348993289,2025-04-04 09:00:00,0.5976052348993289,loss,-1.0,wickdiffs_W_H4_INNER_20260102_165320.csv,108.16696969696989,2.4
W,INNER,H4,H4,CADCHF,short,2015-02-09,2015-02-16,0.748695,0.7658,0.017105000000000037,2015-02-20 06:00:00,2015-02-20 10:00:00,0.765355,0.7658,2015-02-25 10:00:00,0.7644,0.73159,0.7951228636363635,2015-04-28 17:00:00,0.7951228636363635,loss,-1.0,wickdiffs_W_H4_INNER_20260102_165320.csv,307.2286363636361,2.4
W,INNER,H4,H4,CADCHF,short,2017-12-04,2017-12-11,0.772315,0.78223,0.009915000000000007,2017-12-06 10:00:00,2017-12-06 14:00:00,0.78161,0.78223,2017-12-27 06:00:00,0.781455,0.7624,0.7954999090909091,2018-01-25 10:00:00,0.7624,win,1.3567193547969527,wickdiffs_W_H4_INNER_20260102_165320.csv,140.44909090909096,2.4
W,INNER,H4,H4,CADJPY,long,2017-02-27,2017-03-06,84.192,85.246,1.054000000000002,2017-02-28 14:00:00,2017-02-28 18:00:00,84.192,84.241,2017-03-17 13:00:00,84.416,86.3,82.50998787878787,2017-03-27 09:00:00,82.50998787878787,loss,-1.0,wickdiffs_W_H4_INNER_20260102_165320.csv,190.60121212121248,2.4
W,INNER,H4,H4,CADJPY,long,2017-05-15,2017-05-22,80.658,82.339,1.6809999999999974,2017-05-19 09:00:00,2017-05-19 13:00:00,81.752,81.869,2017-05-31 13:00:00,81.8935,84.02,80.03997272727273,2017-06-16 05:00:00,84.02,win,1.1472720317036758,wickdiffs_W_H4_INNER_20260102_165320.csv,185.3527272727274,2.4
W,INNER,H4,H4,CADJPY,long,2017-10-23,2017-10-30,87.789,88.758,0.9689999999999941,2017-10-31 09:00:00,2017-10-31 13:00:00,87.789,87.902,2017-11-17 10:00:00,87.911,89.72699999999999,86.08208181818182,2017-12-27 14:00:00,89.72699999999999,win,0.9929367087349117,wickdiffs_W_H4_INNER_20260102_165320.csv,182.8918181818186,2.4
W,INNER,H4,H4,CADJPY,long,2021-04-19,2021-04-26,85.427,86.46,1.032999999999987,2021-04-21 09:00:00,2021-04-21 13:00:00,85.427,85.565,2021-07-19 13:00:00,85.643,87.49299999999998,83.97918787878788,2021-07-21 13:00:00,87.49299999999998,win,1.1119043889716442,wickdiffs_W_H4_INNER_20260102_165320.csv,166.38121212121223,2.4
W,INNER,H4,H4,CADJPY,long,2022-07-25,2022-08-01,101.416,104.105,2.689000000000007,2022-08-05 05:00:00,2022-08-05 09:00:00,103.123,103.262,2022-08-11 09:00:00,103.394,106.79400000000001,100.22290000000001,2022-08-29 13:00:00,106.79400000000001,win,1.072183154110563,wickdiffs_W_H4_INNER_20260102_165320.csv,317.1099999999999,2.4
W,INNER,H4,H4,CADJPY,long,2023-11-13,2023-11-20,107.235,109.003,1.7680000000000007,2023-11-21 22:00:00,2023-11-22 02:00:00,108.056,108.102,2023-11-29 22:00:00,108.178,110.771,106.32677272727273,2023-12-07 14:00:00,106.32677272727273,loss,-1.0,wickdiffs_W_H4_INNER_20260102_165320.csv,185.12272727272705,2.4
W,INNER,H4,H4,CADJPY,long,2024-07-29,2024-08-05,101.66,105.544,3.8840000000000003,2024-08-06 17:00:00,2024-08-06 21:00:00,104.588,104.7,2024-09-06 13:00:00,104.984,109.428,101.27159999999999,2024-10-04 09:00:00,109.428,win,1.197069281327443,wickdiffs_W_H4_INNER_20260102_165320.csv,287.8975757575757,2.4
W,INNER,H4,H4,CADJPY,short,2015-08-10,2015-08-17,94.928,96.016,1.088000000000008,2015-08-13 01:00:00,2015-08-13 05:00:00,95.946,95.986,2022-03-22 09:00:00,95.808,93.83999999999999,97.71400000000001,2022-03-24 21:00:00,97.71400000000001,loss,-1.0,wickdiffs_W_H4_INNER_20260102_165320.csv,190.60000000000005,2.4
W,INNER,H4,H4,CADJPY,short,2020-11-09,2020-11-16,79.666,81.426,1.7600000000000051,2020-11-10 14:00:00,2020-11-10 18:00:00,80.998,81.106,2020-12-02 06:00:00,80.981,77.90599999999999,83.04475838926174,2021-02-15 06:00:00,83.04475838926174,loss,-1.0,wickdiffs_W_H4_INNER_20260102_165320.csv,146.99575757575758,2.4
W,INNER,H4,H4,CADJPY,short,2024-11-04,2024-11-11,109.804,111.522,1.7180000000000035,2024-11-14 06:00:00,2024-11-14 10:00:00,111.492,111.522,2024-11-20 06:00:00,111.43,108.086,114.24376060606062,2024-11-27 06:00:00,108.086,win,1.1884450982778385,wickdiffs_W_H4_INNER_20260102_165320.csv,281.37606060606066,2.4
W,INNER,H4,H4,CHFJPY,long,2016-02-15,2016-02-22,112.2885,113.774,1.4855000000000018,2016-02-22 22:00:00,2016-02-23 02:00:00,112.2885,112.337,2016-03-09 10:00:00,112.5085,115.2595,109.68284242424242,2016-03-10 14:00:00,115.2595,win,0.9735786896480005,wickdiffs_W_H4_INNER_20260102_165320.csv,282.5657575757574,2.4
W,INNER,H4,H4,CHFJPY,long,2017-05-22,2017-05-29,113.04,114.305,1.2650000000000006,2017-05-30 01:00:00,2017-05-30 05:00:00,113.04,113.177,2017-06-07 09:00:00,113.2665,115.57000000000001,111.17157272727272,2017-06-27 09:00:00,115.57000000000001,win,1.0995608439433837,wickdiffs_W_H4_INNER_20260102_165320.csv,209.4927272727275,2.4
W,INNER,H4,H4,CHFJPY,long,2019-05-06,2019-05-13,107.614,108.661,1.046999999999997,2019-05-10 01:00:00,2019-05-10 05:00:00,108.07,108.117,2019-05-31 09:00:00,108.224,109.708,106.9222,2019-06-09 21:00:00,109.708,win,1.1399600553080327,wickdiffs_W_H4_INNER_20260102_165320.csv,130.1799999999998,2.4
W,INNER,H4,H4,CHFJPY,long,2020-04-20,2020-04-27,109.182,110.476,1.293999999999997,2020-04-30 01:00:00,2020-04-30 05:00:00,109.182,109.23,2020-05-05 21:00:00,109.272,111.77,106.7605484848485,2020-05-28 17:00:00,111.77,win,0.9946439279952773,wickdiffs_W_H4_INNER_20260102_165320.csv,251.14515151515116,2.4
W,INNER,H4,H4,CHFJPY,long,2020-08-31,2020-09-07,115.156,116.302,1.1460000000000008,2020-09-09 01:00:00,2020-09-09 05:00:00,115.156,115.306,2020-09-16 17:00:00,115.404,117.44800000000001,113.53119393939393,2020-09-27 21:00:00,113.53119393939393,loss,-1.0,wickdiffs_W_H4_INNER_20260102_165320.csv,187.2806060606062,2.4
W,INNER,H4,H4,CHFJPY,long,2022-12-26,2023-01-02,138.964,141.824,2.8600000000000136,2023-01-03 06:00:00,2023-01-03 10:00:00,138.964,139.036,2023-01-12 18:00:00,139.431,144.68400000000003,135.3828787878788,2023-02-15 10:00:00,144.68400000000003,win,1.2976390094918744,wickdiffs_W_H4_INNER_20260102_165320.csv,404.81212121212116,2.4
W,INNER,H4,H4,CHFJPY,short,2018-07-16,2018-07-23,112.268,113.263,0.9950000000000045,2018-07-18 17:00:00,2018-07-18 21:00:00,113.016,113.02,2018-07-31 13:00:00,112.969,111.273,114.59885151515151,2018-08-10 05:00:00,111.273,win,1.040585589689335,wickdiffs_W_H4_INNER_20260102_165320.csv,162.98515151515176,2.4
W,INNER,H4,H4,CHFJPY,short,2018-07-30,2018-08-06,111.9,113.18,1.2800000000000011,2018-08-01 09:00:00,2018-08-01 13:00:00,112.914,112.962,2018-08-23 13:00:00,112.884,110.62,114.55460000000001,2018-08-29 13:00:00,114.55460000000001,loss,-1.0,wickdiffs_W_H4_INNER_20260102_165320.csv,167.06000000000012,2.4
W,INNER,H4,H4,CHFJPY,short,2022-09-05,2022-09-12,148.458,150.718,2.259999999999991,2022-09-15 09:00:00,2022-09-15 13:00:00,149.996,150.148,2022-09-22 01:00:00,149.975,146.198,153.1242696969697,2022-09-22 05:00:00,146.198,win,1.1993256733884383,wickdiffs_W_H4_INNER_20260102_165320.csv,314.9269696969699,2.4
W,INNER,H4,H4,CHFJPY,short,2022-09-26,2022-10-03,146.592,148.572,1.9799999999999898,2022-09-29 21:00:00,2022-09-30 01:00:00,148.5,148.572,2022-10-17 05:00:00,148.322,144.61200000000002,151.7363606060606,2022-11-11 10:00:00,144.61200000000002,win,1.0865870445595596,wickdiffs_W_H4_INNER_20260102_165320.csv,341.4360606060605,2.4
W,INNER,H4,H4,EURAUD,long,2020-04-20,2020-04-27,1.65397,1.6936,0.039630000000000054,2020-04-30 01:00:00,2020-04-30 05:00:00,1.65397,1.65419,2020-05-11 01:00:00,1.655,1.73323,1.58504,2020-12-31 14:00:00,1.58504,loss,-1.0,wickdiffs_W_H4_INNER_20260102_165320.csv,699.6000000000004,2.4
W,INNER,H4,H4,EURAUD,long,2022-02-28,2022-03-07,1.45636,1.48306,0.026699999999999946,2022-03-06 22:00:00,2022-03-07 02:00:00,1.45636,1.45974,2022-03-25 17:00:00,1.46129,1.50976,1.4284533939393937,2022-05-09 13:00:00,1.50976,win,1.476096521989499,wickdiffs_W_H4_INNER_20260102_165320.csv,328.3660606060613,2.4
W,INNER,H4,H4,EURAUD,short,2019-08-05,2019-08-12,1.65076,1.67871,0.02794999999999992,2019-08-07 09:00:00,2019-08-07 13:00:00,1.66608,1.66892,2019-08-25 21:00:00,1.6584,1.62281,1.6822859060402686,2019-09-03 09:00:00,1.62281,win,1.49,wickdiffs_W_H4_INNER_20260102_165320.csv,235.93454545454594,2.4
W,INNER,H4,H4,EURCAD,long,2018-08-13,2018-08-20,1.47995,1.49399,0.01403999999999983,2018-08-15 01:00:00,2018-08-15 05:00:00,1.47995,1.47998,2018-10-01 17:00:00,1.48368,1.5080299999999998,1.461185696969697,2018-10-11 01:00:00,1.5080299999999998,win,1.0824963088296948,wickdiffs_W_H4_INNER_20260102_165320.csv,224.9430303030303,2.4
W,INNER,H4,H4,EURCAD,long,2022-01-24,2022-01-31,1.4119,1.42469,0.012790000000000079,2022-01-27 10:00:00,2022-01-27 14:00:00,1.4119,1.41278,2022-03-01 14:00:00,1.41372,1.43748,1.388959878787879,2022-03-06 22:00:00,1.388959878787879,loss,-1.0,wickdiffs_W_H4_INNER_20260102_165320.csv,247.6012121212119,2.4
W,INNER,H4,H4,EURCAD,long,2022-07-11,2022-07-18,1.29715,1.31396,0.01680999999999999,2022-07-14 01:00:00,2022-07-14 05:00:00,1.30068,1.30094,2022-07-28 09:00:00,1.30352,1.33077,1.276237393939394,2022-09-16 13:00:00,1.33077,win,0.9988048773444302,wickdiffs_W_H4_INNER_20260102_165320.csv,272.8260606060601,2.4
W,INNER,H4,H4,EURCAD,short,2018-02-26,2018-03-05,1.58707,1.61225,0.02517999999999998,2018-03-07 14:00:00,2018-03-07 18:00:00,1.61022,1.61225,2018-03-15 13:00:00,1.607085,1.56189,1.637417214765101,2018-04-05 17:00:00,1.56189,win,1.49,wickdiffs_W_H4_INNER_20260102_165320.csv,277.4133333333332,2.4
W,INNER,H4,H4,EURCAD,short,2018-09-03,2018-09-10,1.52065,1.53712,0.016469999999999985,2018-09-07 05:00:00,2018-09-07 09:00:00,1.53004,1.53046,2018-09-26 17:00:00,1.52851,1.50418,1.5510351515151515,2018-09-28 09:00:00,1.50418,win,1.0801259198471724,wickdiffs_W_H4_INNER_20260102_165320.csv,225.25151515151515,2.4
W,INNER,H4,H4,EURCAD,short,2020-11-23,2020-11-30,1.55418,1.57115,0.01697000000000015,2020-12-04 06:00:00,2020-12-04 10:00:00,1.56514,1.56624,2020-12-18 14:00:00,1.56494,1.5372099999999997,1.5865714242424243,2021-01-14 10:00:00,1.5372099999999997,win,1.2819313092484812,wickdiffs_W_H4_INNER_20260102_165320.csv,216.31424242424248,2.4
W,INNER,H4,H4,EURCAD,short,2023-01-30,2023-02-06,1.44678,1.46422,0.017440000000000122,2023-02-03 06:00:00,2023-02-03 10:00:00,1.45888,1.46176,2023-03-09 10:00:00,1.4573,1.4293399999999998,1.4810804848484849,2023-03-22 13:00:00,1.4810804848484849,loss,-1.0,wickdiffs_W_H4_INNER_20260102_165320.csv,237.80484848484824,2.4
W,INNER,H4,H4,EURCHF,long,2015-05-04,2015-05-11,1.030525,1.04313,0.012604999999999977,2015-05-07 09:00:00,2015-05-07 13:00:00,1.030525,1.03224,2015-05-27 09:00:00,1.03287,1.0557349999999999,1.0140471666666666,2015-06-04 05:00:00,1.0557349999999999,win,1.2147480453704238,wickdiffs_W_H4_INNER_20260102_165320.csv,188.22833333333324,2.4
W,INNER,H4,H4,EURCHF,long,2018-05-28,2018-06-04,1.13684,1.1518,0.014959999999999862,2018-05-31 13:00:00,2018-05-31 17:00:00,1.14638,1.14898,2018-06-19 09:00:00,1.1499,1.1667599999999998,1.1353440000000001,2018-07-12 13:00:00,1.1667599999999998,win,1.158285243198689,wickdiffs_W_H4_INNER_20260102_165320.csv,144.89606060606047,2.4
W,INNER,H4,H4,EURCHF,long,2018-08-06,2018-08-13,1.12437,1.13562,0.011249999999999982,2018-08-15 21:00:00,2018-08-16 01:00:00,1.12638,1.12675,2018-08-31 09:00:00,1.12728,1.14687,1.1138276666666667,2018-10-11 13:00:00,1.14687,win,1.456252942488292,wickdiffs_W_H4_INNER_20260102_165320.csv,134.5233333333333,2.4
W,INNER,H4,H4,EURCHF,long,2023-01-16,2023-01-23,0.98755,0.99893,0.011379999999999946,2023-01-19 02:00:00,2023-01-19 06:00:00,0.98848,0.98853,2023-02-07 14:00:00,0.9897,1.01031,0.9744759696969697,2023-03-13 09:00:00,0.9744759696969697,loss,-1.0,wickdiffs_W_H4_INNER_20260102_165320.csv,152.24030303030298,2.4
W,INNER,H4,H4,EURCHF,short,2016-03-07,2016-03-14,1.09544,1.102255,0.0068150000000000155,2016-03-10 18:00:00,2016-03-10 22:00:00,1.10145,1.1018,2016-04-22 05:00:00,1.10129,1.088625,1.1146111212121215,2016-06-09 13:00:00,1.088625,win,0.9507457967183658,wickdiffs_W_H4_INNER_20260102_165320.csv,133.21121212121258,2.4
W,INNER,H4,H4,EURCHF,short,2021-08-30,2021-09-06,1.08571,1.09014,0.004430000000000156,2021-09-08 13:00:00,2021-09-08 17:00:00,1.09,1.09014,2021-09-14 05:00:00,1.08965,1.0812799999999998,1.0983742424242424,2021-09-30 13:00:00,1.0812799999999998,win,0.9593956234803951,wickdiffs_W_H4_INNER_20260102_165320.csv,87.24242424242462,2.4
W,INNER,H4,H4,EURGBP,long,2015-05-04,2015-05-11,0.712305,0.72564,0.013334999999999986,2015-05-13 05:00:00,2015-05-13 09:00:00,0.712305,0.713045,2015-05-20 13:00:00,0.71371,0.7389749999999999,0.6965145303030302,2015-07-16 09:00:00,0.6965145303030302,loss,-1.0,wickdiffs_W_H4_INNER_20260102_165320.csv,171.9546969696969,2.4
W,INNER,H4,H4,EURGBP,long,2015-10-26,2015-11-02,0.7042,0.71331,0.009109999999999951,2015-11-05 06:00:00,2015-11-05 10:00:00,0.7042,0.705175,2015-11-11 14:00:00,0.70598,0.72242,0.6887973333333334,2015-12-03 10:00:00,0.72242,win,0.9567781485217605,wickdiffs_W_H4_INNER_20260102_165320.csv,171.82666666666663,2.4
W,INNER,H4,H4,EURGBP,long,2021-02-15,2021-02-22,0.85387,0.86508,0.011209999999999942,2021-02-25 02:00:00,2021-02-25 06:00:00,0.8597,0.85973,2021-03-04 14:00:00,0.86136,0.8762899999999999,0.8458065454545455,2021-08-10 09:00:00,0.8458065454545455,loss,-1.0,wickdiffs_W_H4_INNER_20260102_165320.csv,155.53454545454548,2.4
W,INNER,H4,H4,EURGBP,short,2016-02-08,2016-02-15,0.77615,0.789765,0.013615000000000044,2016-02-11 10:00:00,2016-02-11 14:00:00,0.787215,0.789765,2016-02-23 22:00:00,0.786645,0.762535,0.8057920454545455,2016-04-06 09:00:00,0.8057920454545455,loss,-1.0,wickdiffs_W_H4_INNER_20260102_165320.csv,191.47045454545474,2.4
