mode,wd_variant,wd_source_ltf,entry_ltf,pair,direction,pivot_first_time,pivot_second_time,pivot_low,pivot_high,pivot_range,wd_first_time,wd_second_time,wd_low,wd_high,entry_time,entry_price,tp_price,sl_price,exit_time,exit_price,result,rr_signed,wickdiff_file,dyn_min_sl_pips,VOL
M,ALL,H4,H4,AUDCHF,long,2019-08-01,2019-09-02,0.65006,0.66682,0.016759999999999997,2019-09-03 09:00:00,2019-09-03 13:00:00,0.66514,0.6653,2019-10-01 13:00:00,0.66624,0.68358,0.6479873684210528,2019-10-31 01:00:00,0.68358,win,0.9499999999999998,wickdiffs_M_H4_ALL_20260121_202249.csv,54.49242424242431,1.0
M,ALL,H4,H4,AUDCHF,long,2019-11-01,2019-12-02,0.66884,0.67626,0.007419999999999982,2019-12-18 06:00:00,2019-12-18 10:00:00,0.6707,0.67124,2020-01-06 14:00:00,0.67149,0.68368,0.6586584210526317,2020-01-27 06:00:00,0.6586584210526317,loss,-1.0,wickdiffs_M_H4_ALL_20260121_202249.csv,45.33787878787886,1.0
M,ALL,H4,H4,AUDCHF,long,2020-03-02,2020-04-01,0.53433,0.58957,0.05524000000000007,2020-04-03 17:00:00,2020-04-05 21:00:00,0.58463,0.58537,2023-04-26 13:00:00,0.58912,0.6448100000000001,0.528806,2025-04-04 09:00:00,0.528806,loss,-1.0,wickdiffs_M_H4_ALL_20260121_202249.csv,58.13181818181818,1.0
M,ALL,H4,H4,AUDCHF,long,2023-10-02,2023-11-01,0.56136,0.57688,0.015519999999999978,2023-11-30 10:00:00,2023-11-30 14:00:00,0.57581,0.57656,2023-12-04 22:00:00,0.57682,0.5923999999999999,0.559808,2024-03-21 05:00:00,0.5923999999999999,win,0.9158241241476548,wickdiffs_M_H4_ALL_20260121_202249.csv,43.43636363636367,1.0
M,ALL,H4,H4,AUDCHF,long,2024-12-02,2025-01-01,0.55654,0.56174,0.005199999999999982,2024-12-27 02:00:00,2024-12-27 06:00:00,0.55826,0.55828,2025-02-03 02:00:00,0.56076,0.56694,0.5542547368421054,2025-02-03 18:00:00,0.56694,win,0.9499999999999998,wickdiffs_M_H4_ALL_20260121_202249.csv,44.58030303030301,1.0
M,ALL,H4,H4,AUDCHF,short,2015-02-02,2015-03-02,0.74487,0.77446,0.029590000000000005,2015-03-23 01:00:00,2015-03-23 05:00:00,0.76515,0.765595,2015-04-28 13:00:00,0.764775,0.71528,0.8168749999999999,2015-06-05 05:00:00,0.71528,win,0.95,wickdiffs_M_H4_ALL_20260121_202249.csv,96.1818181818182,1.0
M,ALL,H4,H4,AUDCHF,short,2016-10-03,2016-11-01,0.752635,0.76647,0.01383499999999993,2016-11-25 18:00:00,2016-11-27 22:00:00,0.75484,0.75567,2016-12-04 22:00:00,0.75439,0.7388000000000001,0.7708005263157893,2016-12-22 10:00:00,0.7388000000000001,win,0.9499999999999998,wickdiffs_M_H4_ALL_20260121_202249.csv,76.09999999999998,1.0
M,ALL,H4,H4,AUDCHF,short,2018-04-02,2018-05-01,0.74612,0.75834,0.012220000000000009,2018-05-22 05:00:00,2018-05-22 09:00:00,0.75734,0.75834,2018-06-06 09:00:00,0.75644,0.7339,0.7801663157894737,2018-06-19 05:00:00,0.7339,win,0.95,wickdiffs_M_H4_ALL_20260121_202249.csv,59.6636363636364,1.0
M,ALL,H4,H4,AUDCHF,short,2020-06-01,2020-07-01,0.65395,0.67434,0.02039000000000002,2020-07-22 09:00:00,2020-07-22 13:00:00,0.66733,0.66872,2020-08-31 13:00:00,0.66722,0.63356,0.7026515789473685,2021-02-19 10:00:00,0.7026515789473685,loss,-1.0,wickdiffs_M_H4_ALL_20260121_202249.csv,62.07121212121212,1.0
M,ALL,H4,H4,AUDCHF,short,2022-03-01,2022-04-01,0.6906,0.70946,0.018859999999999988,2022-04-29 09:00:00,2022-04-29 13:00:00,0.69718,0.69732,2022-05-03 01:00:00,0.6952,0.67174,0.7198947368421054,2022-06-17 09:00:00,0.67174,win,0.95,wickdiffs_M_H4_ALL_20260121_202249.csv,66.7833333333333,1.0
M,ALL,H4,H4,AUDCHF,short,2023-06-01,2023-07-03,0.59614,0.61691,0.020769999999999955,2023-07-06 05:00:00,2023-07-06 09:00:00,0.59899,0.60001,2024-04-04 09:00:00,0.5986,0.57537,0.6230526315789474,2024-04-19 01:00:00,0.57537,win,0.95,wickdiffs_M_H4_ALL_20260121_202249.csv,37.12878787878784,1.0
M,ALL,H4,H4,AUDCHF,short,2024-05-01,2024-06-03,0.60034,0.60999,0.009650000000000047,2024-05-29 13:00:00,2024-05-29 17:00:00,0.60501,0.60506,2024-07-03 13:00:00,0.60476,0.5906899999999999,0.6195705263157895,2024-07-22 09:00:00,0.5906899999999999,win,0.95,wickdiffs_M_H4_ALL_20260121_202249.csv,41.96818181818171,1.0
M,ALL,H4,H4,AUDCHF,short,2025-01-01,2025-02-03,0.56383,0.57628,0.012449999999999961,2025-02-26 14:00:00,2025-02-26 18:00:00,0.56492,0.56544,2025-03-05 18:00:00,0.56438,0.5513800000000001,0.5780642105263156,2025-03-10 21:00:00,0.5513800000000001,win,0.95,wickdiffs_M_H4_ALL_20260121_202249.csv,44.0560606060606,1.0
M,ALL,H4,H4,AUDJPY,long,2016-02-01,2016-03-01,77.59,80.48,2.8900000000000006,2016-02-11 14:00:00,2016-02-11 18:00:00,79.111,79.136,2016-05-06 01:00:00,79.1945,83.37,74.79923684210527,2016-06-24 01:00:00,74.79923684210527,loss,-1.0,wickdiffs_M_H4_ALL_20260121_202249.csv,141.9780303030302,1.0
M,ALL,H4,H4,AUDJPY,long,2017-08-01,2017-09-01,85.454,87.385,1.9310000000000116,2017-09-08 17:00:00,2017-09-10 21:00:00,86.676,86.8505,2017-10-30 13:00:00,86.858,89.31600000000002,84.27063157894736,2018-02-09 14:00:00,84.27063157894736,loss,-1.0,wickdiffs_M_H4_ALL_20260121_202249.csv,73.74242424242418,1.0
M,ALL,H4,H4,AUDJPY,long,2018-03-01,2018-04-02,80.501,81.642,1.1409999999999911,2018-04-04 05:00:00,2018-04-04 09:00:00,81.254,81.267,2018-05-08 09:00:00,81.31,82.78299999999999,79.75947368421055,2018-05-14 05:00:00,82.78299999999999,win,0.95,wickdiffs_M_H4_ALL_20260121_202249.csv,85.24848484848481,1.0
M,ALL,H4,H4,AUDJPY,long,2018-06-01,2018-07-02,80.63,81.99,1.3599999999999994,2018-06-27 21:00:00,2018-06-28 01:00:00,80.696,80.77,2018-08-10 13:00:00,80.799,83.35,78.11373684210528,2018-12-02 22:00:00,83.35,win,0.95,wickdiffs_M_H4_ALL_20260121_202249.csv,77.07121212121224,1.0
M,ALL,H4,H4,AUDJPY,long,2018-12-03,2019-01-01,71.032,77.26,6.228000000000009,2019-01-03 18:00:00,2019-01-03 22:00:00,75.192,75.24,2019-05-31 05:00:00,75.254,83.48800000000001,66.58663157894736,2020-03-09 01:00:00,66.58663157894736,loss,-1.0,wickdiffs_M_H4_ALL_20260121_202249.csv,62.0378787878787,1.0
M,ALL,H4,H4,AUDJPY,long,2019-05-01,2019-06-03,73.928,75.114,1.186000000000007,2019-06-21 01:00:00,2019-06-21 05:00:00,74.144,74.204,2019-08-01 13:00:00,74.242,76.30000000000001,72.07568421052632,2019-08-05 01:00:00,72.07568421052632,loss,-1.0,wickdiffs_M_H4_ALL_20260121_202249.csv,54.04848484848497,1.0
M,ALL,H4,H4,AUDJPY,long,2024-07-01,2024-08-01,90.139,98.066,7.927000000000007,2024-08-09 17:00:00,2024-08-11 21:00:00,96.22,96.341,2024-09-04 21:00:00,96.618,105.99300000000001,86.7495789473684,2025-04-06 21:00:00,86.7495789473684,loss,-1.0,wickdiffs_M_H4_ALL_20260121_202249.csv,122.010606060606,1.0
M,ALL,H4,H4,AUDJPY,short,2016-08-01,2016-09-01,77.7505,79.132,1.3815000000000026,2016-09-09 09:00:00,2016-09-09 13:00:00,78.001,78.118,2016-10-03 17:00:00,77.994,76.369,79.70452631578948,2016-10-14 13:00:00,79.70452631578948,loss,-1.0,wickdiffs_M_H4_ALL_20260121_202249.csv,95.92878787878784,1.0
M,ALL,H4,H4,AUDJPY,short,2016-11-01,2016-12-01,84.52,87.535,3.0150000000000006,2016-12-20 22:00:00,2016-12-21 02:00:00,85.58,85.75,2017-01-04 06:00:00,85.506,81.505,89.71757894736842,2017-04-19 17:00:00,81.505,win,0.9499999999999998,wickdiffs_M_H4_ALL_20260121_202249.csv,97.3628787878788,1.0
M,ALL,H4,H4,AUDJPY,short,2018-05-01,2018-06-01,82.349,84.538,2.188999999999993,2018-06-14 09:00:00,2018-06-14 13:00:00,83.364,83.375,2018-07-12 13:00:00,83.336,80.16000000000001,86.67915789473683,2018-08-13 01:00:00,80.16000000000001,win,0.95,wickdiffs_M_H4_ALL_20260121_202249.csv,74.66515151515155,1.0
M,ALL,H4,H4,AUDJPY,short,2019-01-01,2019-02-01,79.2,79.844,0.6439999999999912,2019-02-26 14:00:00,2019-02-26 18:00:00,79.546,79.558,2019-03-01 10:00:00,79.453,78.55600000000001,80.39721052631579,2019-03-06 02:00:00,78.55600000000001,win,0.95,wickdiffs_M_H4_ALL_20260121_202249.csv,87.0621212121212,1.0
M,ALL,H4,H4,AUDJPY,short,2019-10-01,2019-11-01,74.477,75.674,1.1970000000000027,2019-11-12 02:00:00,2019-11-12 06:00:00,74.826,74.944,2019-12-03 06:00:00,74.79,73.28,76.37947368421054,2019-12-27 10:00:00,76.37947368421054,loss,-1.0,wickdiffs_M_H4_ALL_20260121_202249.csv,58.68333333333323,1.0
M,ALL,H4,H4,AUDJPY,short,2023-01-02,2023-02-01,91.767,93.048,1.281000000000006,2023-02-28 10:00:00,2023-02-28 14:00:00,92.177,92.197,2023-03-01 02:00:00,92.066,90.48599999999999,93.72915789473686,2023-03-07 14:00:00,90.48599999999999,win,0.95,wickdiffs_M_H4_ALL_20260121_202249.csv,114.0242424242425,1.0
M,ALL,H4,H4,AUDNZD,long,2015-07-01,2015-08-03,1.089805,1.10786,0.018055000000000154,2015-08-26 01:00:00,2015-08-26 05:00:00,1.094635,1.09611,2015-09-03 17:00:00,1.09655,1.1259150000000002,1.06563947368421,2015-09-10 13:00:00,1.1259150000000002,win,0.95,wickdiffs_M_H4_ALL_20260121_202249.csv,112.7863636363636,1.0
M,ALL,H4,H4,AUDNZD,long,2016-02-01,2016-03-01,1.05719,1.083445,0.026254999999999917,2016-02-29 22:00:00,2016-03-01 02:00:00,1.07652,1.0775,2016-05-06 01:00:00,1.078025,1.1097,1.0446828947368423,2016-06-09 01:00:00,1.0446828947368423,loss,-1.0,wickdiffs_M_H4_ALL_20260121_202249.csv,94.69393939393956,1.0
M,ALL,H4,H4,AUDNZD,long,2019-02-01,2019-03-01,1.02762,1.0421,0.014480000000000048,2019-03-24 21:00:00,2019-03-25 01:00:00,1.02762,1.02766,2019-08-05 21:00:00,1.03254,1.05658,1.0072347368421053,2019-08-18 21:00:00,1.05658,win,0.95,wickdiffs_M_H4_ALL_20260121_202249.csv,45.15757575757579,1.0
M,ALL,H4,H4,AUDNZD,long,2019-07-01,2019-08-01,1.02644,1.04355,0.01710999999999996,2019-08-06 21:00:00,2019-08-07 01:00:00,1.03376,1.03443,2020-01-07 10:00:00,1.03522,1.06066,1.008441052631579,2020-03-16 13:00:00,1.008441052631579,loss,-1.0,wickdiffs_M_H4_ALL_20260121_202249.csv,47.49848484848474,1.0
M,ALL,H4,H4,AUDNZD,long,2022-02-01,2022-03-01,1.06194,1.07204,0.010099999999999998,2022-03-15 17:00:00,2022-03-15 21:00:00,1.06194,1.06246,2022-12-02 10:00:00,1.0649,1.08214,1.0467526315789473,2023-01-02 02:00:00,1.08214,win,0.95,wickdiffs_M_H4_ALL_20260121_202249.csv,74.68181818181814,1.0
M,ALL,H4,H4,AUDNZD,long,2022-12-01,2023-01-02,1.04712,1.07354,0.026419999999999888,2022-12-30 10:00:00,2022-12-30 14:00:00,1.06794,1.06948,2023-03-14 01:00:00,1.07049,1.0999599999999998,1.039468947368421,2023-06-07 05:00:00,1.0999599999999998,win,0.95,wickdiffs_M_H4_ALL_20260121_202249.csv,71.07424242424251,1.0
M,ALL,H4,H4,AUDNZD,long,2025-05-01,2025-06-02,1.07272,1.07878,0.006060000000000176,2025-06-29 21:00:00,2025-06-30 01:00:00,1.07641,1.07673,2025-07-01 09:00:00,1.07754,1.0848400000000002,1.0698557894736838,2025-07-08 01:00:00,1.0848400000000002,win,0.95,wickdiffs_M_H4_ALL_20260121_202249.csv,56.41666666666704,1.0
M,ALL,H4,H4,AUDNZD,short,2016-03-01,2016-04-01,1.108245,1.13338,0.02513500000000013,2016-04-27 17:00:00,2016-04-27 21:00:00,1.11205,1.11234,2017-09-01 09:00:00,1.111215,1.0831099999999998,1.140799210526316,2017-09-21 13:00:00,1.0831099999999998,win,0.95,wickdiffs_M_H4_ALL_20260121_202249.csv,70.15303030303036,1.0
M,ALL,H4,H4,AUDNZD,short,2019-01-01,2019-02-01,1.05144,1.06704,0.015600000000000058,2019-01-22 06:00:00,2019-01-22 10:00:00,1.06224,1.06311,2019-04-12 09:00:00,1.06212,1.0358399999999999,1.0897831578947368,2019-08-05 13:00:00,1.0358399999999999,win,0.95,wickdiffs_M_H4_ALL_20260121_202249.csv,52.95,1.0
M,ALL,H4,H4,AUDNZD,short,2021-10-01,2021-11-01,1.04834,1.06124,0.012899999999999912,2021-10-13 13:00:00,2021-10-13 17:00:00,1.06028,1.0605,2021-12-22 22:00:00,1.05963,1.0354400000000001,1.085093157894737,2022-03-28 05:00:00,1.085093157894737,loss,-1.0,wickdiffs_M_H4_ALL_20260121_202249.csv,56.06212121212134,1.0
M,ALL,H4,H4,AUDNZD,short,2022-01-03,2022-02-01,1.07474,1.07968,0.0049399999999999444,2022-02-16 10:00:00,2022-02-16 14:00:00,1.07908,1.07968,2022-03-03 10:00:00,1.07844,1.0698,1.0875347368421053,2022-03-08 06:00:00,1.0698,win,0.95,wickdiffs_M_H4_ALL_20260121_202249.csv,49.06969696969681,1.0
M,ALL,H4,H4,AUDNZD,short,2024-10-01,2024-11-01,1.10108,1.11806,0.016979999999999995,2024-11-26 18:00:00,2024-11-26 22:00:00,1.1098,1.11102,2025-01-03 10:00:00,1.10914,1.0841,1.1354978947368422,2025-04-04 09:00:00,1.0841,win,0.95,wickdiffs_M_H4_ALL_20260121_202249.csv,45.20757575757596,1.0
M,ALL,H4,H4,AUDUSD,long,2015-01-01,2015-02-02,0.76264,0.77681,0.014170000000000016,2015-02-12 10:00:00,2015-02-12 14:00:00,0.76676,0.76713,2015-03-09 21:00:00,0.767495,0.79098,0.7427739473684211,2015-03-24 09:00:00,0.79098,win,0.95,wickdiffs_M_H4_ALL_20260121_202249.csv,90.40075757575764,1.0
M,ALL,H4,H4,AUDUSD,long,2016-01-01,2016-02-01,0.68274,0.70836,0.025619999999999976,2016-02-11 06:00:00,2016-02-11 10:00:00,0.69844,0.70291,2018-10-26 01:00:00,0.70317,0.73398,0.6707384210526315,2018-11-29 10:00:00,0.73398,win,0.9499999999999998,wickdiffs_M_H4_ALL_20260121_202249.csv,58.33636363636366,1.0
M,ALL,H4,H4,AUDUSD,long,2018-04-02,2018-05-01,0.74126,0.75299,0.011730000000000018,2018-05-23 05:00:00,2018-05-23 09:00:00,0.75224,0.75263,2018-06-01 09:00:00,0.7529,0.7647200000000001,0.740087,2018-06-04 09:00:00,0.7647200000000001,win,0.9225005853430177,wickdiffs_M_H4_ALL_20260121_202249.csv,59.29545454545456,1.0
M,ALL,H4,H4,AUDUSD,long,2018-06-01,2018-07-02,0.73106,0.7407,0.009639999999999982,2018-07-20 05:00:00,2018-07-20 09:00:00,0.73538,0.73546,2018-08-03 05:00:00,0.73579,0.75034,0.7204742105263159,2018-08-15 01:00:00,0.7204742105263159,loss,-1.0,wickdiffs_M_H4_ALL_20260121_202249.csv,62.81666666666653,1.0
M,ALL,H4,H4,AUDUSD,long,2018-08-01,2018-09-03,0.70853,0.71922,0.010689999999999977,2018-09-12 01:00:00,2018-09-12 05:00:00,0.70934,0.7095,2018-10-03 21:00:00,0.70978,0.72991,0.6885905263157894,2018-11-07 10:00:00,0.72991,win,0.95,wickdiffs_M_H4_ALL_20260121_202249.csv,62.21212121212117,1.0
M,ALL,H4,H4,AUDUSD,long,2018-12-03,2019-01-01,0.6725,0.70504,0.03254000000000001,2019-01-04 10:00:00,2019-01-04 14:00:00,0.70262,0.70345,2019-03-06 02:00:00,0.70362,0.73758,0.6678726315789474,2019-08-07 01:00:00,0.6678726315789474,loss,-1.0,wickdiffs_M_H4_ALL_20260121_202249.csv,62.93636363636358,1.0
M,ALL,H4,H4,AUDUSD,long,2019-02-01,2019-03-01,0.70034,0.70941,0.009070000000000022,2019-03-19 21:00:00,2019-03-20 01:00:00,0.70568,0.706,2019-04-02 13:00:00,0.70612,0.71848,0.6931094736842105,2019-04-12 09:00:00,0.71848,win,0.95,wickdiffs_M_H4_ALL_20260121_202249.csv,60.30757575757568,1.0
M,ALL,H4,H4,AUDUSD,long,2022-04-01,2022-05-02,0.6829,0.7061,0.0232,2022-05-12 17:00:00,2022-05-12 21:00:00,0.6829,0.68544,2022-06-14 17:00:00,0.68714,0.7293,0.6427610526315789,2022-09-27 13:00:00,0.6427610526315789,loss,-1.0,wickdiffs_M_H4_ALL_20260121_202249.csv,86.15454545454544,1.0
M,ALL,H4,H4,AUDUSD,long,2022-06-01,2022-07-01,0.66816,0.69046,0.022299999999999986,2022-07-24 21:00:00,2022-07-25 01:00:00,0.68787,0.68836,2022-08-05 13:00:00,0.69134,0.71276,0.66593,2022-08-11 09:00:00,0.71276,win,0.8429752066115723,wickdiffs_M_H4_ALL_20260121_202249.csv,89.9575757575757,1.0
M,ALL,H4,H4,AUDUSD,long,2024-04-01,2024-05-01,0.63623,0.64729,0.01106000000000007,2024-04-19 17:00:00,2024-04-21 21:00:00,0.64133,0.64134,2024-08-05 05:00:00,0.64499,0.6583500000000001,0.630926842105263,2024-08-08 13:00:00,0.6583500000000001,win,0.95,wickdiffs_M_H4_ALL_20260121_202249.csv,48.25151515151506,1.0
M,ALL,H4,H4,AUDUSD,short,2016-03-01,2016-04-01,0.765725,0.78348,0.017754999999999965,2016-04-29 01:00:00,2016-04-29 05:00:00,0.76576,0.76686,2016-05-02 13:00:00,0.765565,0.74797,0.7852555,2016-05-04 01:00:00,0.74797,win,0.8935781214291195,wickdiffs_M_H4_ALL_20260121_202249.csv,96.41742424242427,1.0
M,ALL,H4,H4,AUDUSD,short,2016-09-01,2016-10-03,0.76593,0.77344,0.007510000000000017,2016-10-26 05:00:00,2016-10-26 09:00:00,0.76966,0.77052,2016-11-03 21:00:00,0.76853,0.75842,0.779172105263158,2016-11-09 02:00:00,0.75842,win,0.95,wickdiffs_M_H4_ALL_20260121_202249.csv,69.35833333333342,1.0
M,ALL,H4,H4,AUDUSD,short,2024-03-01,2024-04-01,0.6516,0.66677,0.015170000000000017,2024-04-29 01:00:00,2024-04-29 05:00:00,0.65804,0.65867,2024-05-03 01:00:00,0.65734,0.6364299999999999,0.6793505263157896,2024-07-11 09:00:00,0.6793505263157896,loss,-1.0,wickdiffs_M_H4_ALL_20260121_202249.csv,52.82575757575755,1.0
