mode,wd_variant,wd_source_ltf,entry_ltf,pair,direction,pivot_first_time,pivot_second_time,pivot_low,pivot_high,pivot_range,wd_first_time,wd_second_time,wd_low,wd_high,entry_time,entry_price,tp_price,sl_price,exit_time,exit_price,result,rr_signed,wickdiff_file,dyn_min_sl_pips,VOL
W,OUTSIDE,H4,H4,AUDCHF,long,2019-08-05,2019-08-12,0.65084,0.6601,0.009260000000000046,2019-08-13 09:00:00,2019-08-13 13:00:00,0.65238,0.6529,2019-08-25 21:00:00,0.65482,0.6693600000000001,0.645061610738255,2019-09-04 01:00:00,0.6693600000000001,win,1.49,wickdiffs_W_H4_OUTSIDE_20260102_165320.csv,58.486634848484904,1.7
W,OUTSIDE,H4,H4,AUDCHF,long,2019-09-23,2019-09-30,0.66514,0.67042,0.005280000000000062,2019-10-02 13:00:00,2019-10-02 17:00:00,0.66758,0.66772,2019-10-08 09:00:00,0.66842,0.6757000000000001,0.6620778713636364,2019-10-11 01:00:00,0.6757000000000001,win,1.1478795870299727,wickdiffs_W_H4_OUTSIDE_20260102_165320.csv,63.42128636363644,1.7
W,OUTSIDE,H4,H4,AUDCHF,long,2021-03-22,2021-03-29,0.70892,0.71704,0.008120000000000016,2021-04-01 01:00:00,2021-04-01 05:00:00,0.71238,0.71322,2021-04-06 21:00:00,0.71428,0.72516,0.7069779865771812,2021-04-07 13:00:00,0.7069779865771812,loss,-1.0,wickdiffs_W_H4_OUTSIDE_20260102_165320.csv,65.83399696969693,1.7
W,OUTSIDE,H4,H4,AUDCHF,short,2016-11-07,2016-11-14,0.745665,0.76492,0.019255000000000022,2016-11-15 18:00:00,2016-11-15 22:00:00,0.75742,0.75749,2016-11-25 06:00:00,0.754245,0.72641,0.7729262080536914,2017-02-15 06:00:00,0.7729262080536914,loss,-1.0,wickdiffs_W_H4_OUTSIDE_20260102_165320.csv,85.21425454545451,1.7
W,OUTSIDE,H4,H4,AUDCHF,short,2020-07-13,2020-07-20,0.65654,0.66872,0.012179999999999969,2020-07-23 13:00:00,2020-07-23 17:00:00,0.6592,0.6602,2020-07-28 01:00:00,0.65812,0.64436,0.6699379999999999,2020-09-01 09:00:00,0.6699379999999999,loss,-1.0,wickdiffs_W_H4_OUTSIDE_20260102_165320.csv,82.34848181818174,1.7
W,OUTSIDE,H4,H4,AUDCHF,short,2020-08-03,2020-08-10,0.65308,0.65964,0.00656000000000001,2020-08-11 13:00:00,2020-08-11 17:00:00,0.65602,0.65662,2020-08-19 05:00:00,0.65592,0.64652,0.6632708237878787,2020-08-28 09:00:00,0.6632708237878787,loss,-1.0,wickdiffs_W_H4_OUTSIDE_20260102_165320.csv,73.50823787878791,1.7
W,OUTSIDE,H4,H4,AUDCHF,short,2023-03-27,2023-04-03,0.61178,0.62018,0.008399999999999963,2023-04-04 21:00:00,2023-04-05 01:00:00,0.61278,0.61411,2023-06-12 09:00:00,0.6126,0.60338,0.6210199999999999,2023-06-22 05:00:00,0.60338,win,1.095011876484578,wickdiffs_W_H4_OUTSIDE_20260102_165320.csv,64.6174393939394,1.7
W,OUTSIDE,H4,H4,AUDCHF,short,2024-11-04,2024-11-11,0.57683,0.58332,0.006489999999999996,2024-11-12 06:00:00,2024-11-12 10:00:00,0.5776,0.57824,2024-11-21 18:00:00,0.57739,0.57034,0.583969,2024-12-04 02:00:00,0.57034,win,1.0715914272685818,wickdiffs_W_H4_OUTSIDE_20260102_165320.csv,56.11280454545444,1.7
W,OUTSIDE,H4,H4,AUDCHF,short,2024-12-30,2025-01-06,0.56458,0.56984,0.005260000000000042,2025-01-08 18:00:00,2025-01-08 22:00:00,0.56648,0.56669,2025-01-13 18:00:00,0.56644,0.5593199999999999,0.5715841280303031,2025-01-24 02:00:00,0.5715841280303031,loss,-1.0,wickdiffs_W_H4_OUTSIDE_20260102_165320.csv,51.44128030303028,1.7
W,OUTSIDE,H4,H4,AUDJPY,long,2015-07-06,2015-07-13,89.168,91.417,2.2489999999999952,2015-07-16 01:00:00,2015-07-16 05:00:00,91.026,91.065,2015-07-20 01:00:00,91.3465,93.666,88.9431,2015-08-23 21:00:00,88.9431,loss,-1.0,wickdiffs_W_H4_OUTSIDE_20260102_165320.csv,164.46709469696964,1.7
W,OUTSIDE,H4,H4,AUDJPY,long,2018-06-18,2018-06-25,80.63,81.837,1.2070000000000078,2018-06-29 09:00:00,2018-06-29 13:00:00,81.484,81.652,2018-07-02 05:00:00,81.732,83.04400000000001,80.5093,2018-07-10 01:00:00,83.04400000000001,win,1.0730350862844593,wickdiffs_W_H4_OUTSIDE_20260102_165320.csv,121.68211742424256,1.7
W,OUTSIDE,H4,H4,AUDJPY,long,2019-08-05,2019-08-12,70.746,71.716,0.9699999999999989,2019-08-13 09:00:00,2019-08-13 13:00:00,71.023,71.056,2019-08-23 13:00:00,71.137,72.68599999999999,70.09740268456376,2019-08-25 21:00:00,70.09740268456376,loss,-1.0,wickdiffs_W_H4_OUTSIDE_20260102_165320.csv,95.92265151515173,1.7
W,OUTSIDE,H4,H4,AUDJPY,long,2021-03-22,2021-03-29,82.288,83.761,1.472999999999999,2021-04-01 01:00:00,2021-04-01 05:00:00,83.434,83.458,2021-04-08 05:00:00,83.506,85.234,82.1407,2021-05-07 13:00:00,85.234,win,1.2656558998022327,wickdiffs_W_H4_OUTSIDE_20260102_165320.csv,115.73979545454549,1.7
W,OUTSIDE,H4,H4,AUDJPY,short,2017-02-27,2017-03-06,86.621,87.486,0.8650000000000091,2017-03-10 10:00:00,2017-03-10 14:00:00,87.06,87.074,2017-03-15 13:00:00,87.059,85.75599999999999,88.35983284090909,2017-03-21 21:00:00,85.75599999999999,win,1.0016659781508948,wickdiffs_W_H4_OUTSIDE_20260102_165320.csv,130.08328409090905,1.7
W,OUTSIDE,H4,H4,AUDJPY,short,2018-06-04,2018-06-11,83.221,84.538,1.316999999999993,2018-06-14 09:00:00,2018-06-14 13:00:00,83.364,83.375,2018-07-12 13:00:00,83.336,81.90400000000001,84.66969999999999,2018-07-24 01:00:00,81.90400000000001,win,1.0737047311989167,wickdiffs_W_H4_OUTSIDE_20260102_165320.csv,121.16458333333337,1.7
W,OUTSIDE,H4,H4,AUDJPY,short,2020-11-09,2020-11-16,76.078,77.101,1.0229999999999961,2020-11-17 02:00:00,2020-11-17 06:00:00,76.526,76.562,2020-11-24 02:00:00,76.382,75.055,77.56331924242424,2020-12-03 06:00:00,77.56331924242424,loss,-1.0,wickdiffs_W_H4_OUTSIDE_20260102_165320.csv,118.1319242424242,1.7
W,OUTSIDE,H4,H4,AUDJPY,short,2023-05-01,2023-05-08,91.052,92.438,1.3859999999999957,2023-05-08 17:00:00,2023-05-08 21:00:00,91.734,91.74,2023-05-17 17:00:00,91.69,89.66600000000001,93.37437303030303,2023-06-07 09:00:00,93.37437303030303,loss,-1.0,wickdiffs_W_H4_OUTSIDE_20260102_165320.csv,168.43730303030313,1.7
W,OUTSIDE,H4,H4,AUDNZD,long,2017-04-03,2017-04-10,1.07628,1.0814,0.005120000000000013,2017-04-12 21:00:00,2017-04-13 01:00:00,1.07724,1.07752,2017-04-18 01:00:00,1.0781,1.08652,1.0713850686363637,2017-04-19 01:00:00,1.0713850686363637,loss,-1.0,wickdiffs_W_H4_OUTSIDE_20260102_165320.csv,67.14931363636367,1.7
W,OUTSIDE,H4,H4,AUDNZD,long,2020-11-23,2020-11-30,1.0418,1.05097,0.0091699999999999,2020-12-03 10:00:00,2020-12-03 14:00:00,1.04753,1.04924,2021-08-04 01:00:00,1.0495,1.0601399999999999,1.040883,2021-08-30 21:00:00,1.040883,loss,-1.0,wickdiffs_W_H4_OUTSIDE_20260102_165320.csv,52.641940909090835,1.7
W,OUTSIDE,H4,H4,AUDNZD,short,2015-08-24,2015-08-31,1.10957,1.14723,0.03766000000000003,2015-08-31 17:00:00,2015-08-31 21:00:00,1.12264,1.126435,2015-09-10 09:00:00,1.122145,1.07191,1.155859765100671,2015-10-14 21:00:00,1.07191,win,1.49,wickdiffs_W_H4_OUTSIDE_20260102_165320.csv,122.09953636363632,1.7
W,OUTSIDE,H4,H4,AUDNZD,short,2016-03-07,2016-03-14,1.12138,1.13184,0.010459999999999914,2016-03-16 21:00:00,2016-03-17 01:00:00,1.12558,1.12602,2016-03-22 05:00:00,1.12429,1.1109200000000001,1.1346050281818183,2016-03-29 13:00:00,1.1109200000000001,win,1.2961670840188821,wickdiffs_W_H4_OUTSIDE_20260102_165320.csv,103.15028181818194,1.7
W,OUTSIDE,H4,H4,AUDNZD,short,2017-02-13,2017-02-20,1.06728,1.07488,0.007600000000000051,2017-02-23 10:00:00,2017-02-23 14:00:00,1.06965,1.06966,2017-02-28 02:00:00,1.0684,1.05968,1.0756400000000002,2017-03-01 06:00:00,1.0756400000000002,loss,-1.0,wickdiffs_W_H4_OUTSIDE_20260102_165320.csv,66.6243136363636,1.7
W,OUTSIDE,H4,H4,AUDNZD,short,2019-02-18,2019-02-25,1.04149,1.04903,0.00753999999999988,2019-02-28 22:00:00,2019-03-01 02:00:00,1.04238,1.04316,2019-03-05 06:00:00,1.04176,1.0339500000000001,1.0497839999999998,2019-03-11 13:00:00,1.0339500000000001,win,0.973330009970097,wickdiffs_W_H4_OUTSIDE_20260102_165320.csv,67.88860909090896,1.7
W,OUTSIDE,H4,H4,AUDNZD,short,2022-07-25,2022-08-01,1.11126,1.11806,0.006800000000000139,2022-08-01 05:00:00,2022-08-01 09:00:00,1.11223,1.11276,2022-08-08 05:00:00,1.11166,1.1044599999999998,1.11874,2022-08-10 09:00:00,1.1044599999999998,win,1.0169491525424212,wickdiffs_W_H4_OUTSIDE_20260102_165320.csv,66.4411363636362,1.7
W,OUTSIDE,H4,H4,AUDNZD,short,2024-11-04,2024-11-11,1.10294,1.10918,0.006240000000000023,2024-11-13 22:00:00,2024-11-14 02:00:00,1.10456,1.10496,2024-11-18 06:00:00,1.10447,1.0967,1.109804,2024-11-21 06:00:00,1.109804,loss,-1.0,wickdiffs_W_H4_OUTSIDE_20260102_165320.csv,50.50270909090911,1.7
W,OUTSIDE,H4,H4,AUDUSD,long,2017-08-07,2017-08-14,0.7808,0.78954,0.00873999999999997,2017-08-17 17:00:00,2017-08-17 21:00:00,0.786995,0.78806,2017-08-24 05:00:00,0.78889,0.79828,0.779926,2017-08-29 09:00:00,0.79828,win,1.0475234270415037,wickdiffs_W_H4_OUTSIDE_20260102_165320.csv,76.94653484848487,1.7
W,OUTSIDE,H4,H4,AUDUSD,long,2020-08-31,2020-09-07,0.71924,0.72816,0.008920000000000039,2020-09-11 13:00:00,2020-09-11 17:00:00,0.72589,0.72706,2020-09-14 09:00:00,0.72758,0.7370800000000001,0.718348,2020-09-22 05:00:00,0.718348,loss,-1.0,wickdiffs_W_H4_OUTSIDE_20260102_165320.csv,88.35389090909086,1.7
W,OUTSIDE,H4,H4,AUDUSD,long,2020-12-21,2020-12-28,0.7462,0.75916,0.012959999999999972,2020-12-28 14:00:00,2020-12-28 18:00:00,0.75573,0.75674,2021-02-02 14:00:00,0.7585,0.7721199999999999,0.744904,2021-02-09 02:00:00,0.7721199999999999,win,1.0017652250661977,wickdiffs_W_H4_OUTSIDE_20260102_165320.csv,89.65118939393933,1.7
W,OUTSIDE,H4,H4,AUDUSD,long,2022-06-13,2022-06-20,0.68506,0.69351,0.008449999999999958,2022-06-24 05:00:00,2022-06-24 09:00:00,0.68887,0.6897,2022-06-29 01:00:00,0.69082,0.7019599999999999,0.6797853753030303,2022-07-01 05:00:00,0.6797853753030303,loss,-1.0,wickdiffs_W_H4_OUTSIDE_20260102_165320.csv,110.3462469696969,1.7
W,OUTSIDE,H4,H4,AUDUSD,short,2023-03-27,2023-04-03,0.6685,0.67934,0.010840000000000072,2023-04-05 17:00:00,2023-04-05 21:00:00,0.67236,0.67255,2023-04-13 05:00:00,0.67235,0.6576599999999999,0.6822090604026846,2023-04-28 09:00:00,0.6576599999999999,win,1.4899999999999998,wickdiffs_W_H4_OUTSIDE_20260102_165320.csv,98.54402727272725,1.7
W,OUTSIDE,H4,H4,AUDUSD,short,2024-04-29,2024-05-06,0.66097,0.66494,0.003970000000000029,2024-05-06 21:00:00,2024-05-07 01:00:00,0.66432,0.66439,2024-05-15 01:00:00,0.6642,0.6569999999999999,0.6706677336363637,2024-05-15 21:00:00,0.6706677336363637,loss,-1.0,wickdiffs_W_H4_OUTSIDE_20260102_165320.csv,64.67733636363627,1.7
W,OUTSIDE,H4,H4,CADCHF,long,2015-01-19,2015-01-26,0.69066,0.70858,0.017919999999999936,2015-01-25 22:00:00,2015-01-26 02:00:00,0.70376,0.704415,2015-08-24 09:00:00,0.7056,0.7264999999999999,0.688868,2015-08-27 13:00:00,0.7264999999999999,win,1.2491035142242384,wickdiffs_W_H4_OUTSIDE_20260102_165320.csv,84.01140681818175,1.7
W,OUTSIDE,H4,H4,CADCHF,long,2016-03-07,2016-03-14,0.73346,0.74352,0.010059999999999958,2016-03-15 13:00:00,2016-03-15 17:00:00,0.7364,0.73714,2016-03-23 13:00:00,0.739485,0.7535799999999999,0.7281959727272727,2016-04-05 09:00:00,0.7281959727272727,loss,-1.0,wickdiffs_W_H4_OUTSIDE_20260102_165320.csv,112.89027272727266,1.7
W,OUTSIDE,H4,H4,CADCHF,long,2017-04-03,2017-04-10,0.74422,0.7527,0.008480000000000043,2017-04-10 01:00:00,2017-04-10 05:00:00,0.75148,0.75184,2017-04-18 05:00:00,0.75191,0.7611800000000001,0.743372,2017-04-19 05:00:00,0.743372,loss,-1.0,wickdiffs_W_H4_OUTSIDE_20260102_165320.csv,55.415038636363604,1.7
W,OUTSIDE,H4,H4,CADCHF,long,2019-08-05,2019-08-12,0.72655,0.73574,0.00918999999999992,2019-08-15 09:00:00,2019-08-15 13:00:00,0.7294,0.73088,2019-08-25 21:00:00,0.73234,0.7449299999999999,0.7238903355704699,2019-08-30 09:00:00,0.7449299999999999,win,1.49,wickdiffs_W_H4_OUTSIDE_20260102_165320.csv,54.025077272727216,1.7
W,OUTSIDE,H4,H4,CADCHF,short,2015-08-31,2015-09-07,0.732075,0.74485,0.01277499999999998,2015-09-11 09:00:00,2015-09-11 13:00:00,0.737925,0.739975,2015-09-23 09:00:00,0.73442,0.7193,0.7461275,2015-10-05 17:00:00,0.7461275,loss,-1.0,wickdiffs_W_H4_OUTSIDE_20260102_165320.csv,94.32870681818184,1.7
W,OUTSIDE,H4,H4,CADCHF,short,2017-12-18,2017-12-25,0.77752,0.78352,0.006000000000000005,2017-12-29 02:00:00,2017-12-29 06:00:00,0.77951,0.77956,2018-01-03 10:00:00,0.779415,0.77152,0.7854020713636364,2018-01-05 10:00:00,0.7854020713636364,loss,-1.0,wickdiffs_W_H4_OUTSIDE_20260102_165320.csv,59.870713636363625,1.7
W,OUTSIDE,H4,H4,CADCHF,short,2018-09-10,2018-09-17,0.7422,0.75002,0.00782000000000005,2018-09-21 13:00:00,2018-09-21 17:00:00,0.74268,0.7435,2018-09-24 09:00:00,0.74264,0.7343799999999999,0.750802,2018-09-27 13:00:00,0.750802,loss,-1.0,wickdiffs_W_H4_OUTSIDE_20260102_165320.csv,53.18164090909094,1.7
W,OUTSIDE,H4,H4,CADCHF,short,2019-04-22,2019-04-29,0.75786,0.76332,0.00546000000000002,2019-05-03 09:00:00,2019-05-03 13:00:00,0.75858,0.75927,2019-05-07 13:00:00,0.75808,0.7524,0.763866,2019-05-09 13:00:00,0.7524,win,0.9816799170411252,wickdiffs_W_H4_OUTSIDE_20260102_165320.csv,50.289845454545556,1.7
W,OUTSIDE,H4,H4,CADCHF,short,2021-05-10,2021-05-17,0.74455,0.75228,0.007729999999999904,2021-05-21 09:00:00,2021-05-21 13:00:00,0.74655,0.74703,2021-05-31 05:00:00,0.74568,0.7368200000000001,0.753053,2021-06-15 13:00:00,0.7368200000000001,win,1.2016818120168062,wickdiffs_W_H4_OUTSIDE_20260102_165320.csv,58.27337727272716,1.7
W,OUTSIDE,H4,H4,CADCHF,short,2021-12-06,2021-12-13,0.72339,0.73319,0.009800000000000031,2021-12-13 06:00:00,2021-12-13 10:00:00,0.72548,0.72624,2022-01-07 10:00:00,0.72527,0.71359,0.73417,2022-01-11 14:00:00,0.73417,loss,-1.0,wickdiffs_W_H4_OUTSIDE_20260102_165320.csv,57.18357272727275,1.7
W,OUTSIDE,H4,H4,CADCHF,short,2023-07-24,2023-07-31,0.65698,0.66186,0.0048799999999999955,2023-08-03 01:00:00,2023-08-03 05:00:00,0.6578,0.65852,2023-09-12 09:00:00,0.65766,0.6521,0.6624310854545454,2023-09-14 09:00:00,0.6624310854545454,loss,-1.0,wickdiffs_W_H4_OUTSIDE_20260102_165320.csv,47.710854545454524,1.7
W,OUTSIDE,H4,H4,CADJPY,long,2016-02-08,2016-02-15,79.284,81.768,2.4839999999999947,2016-02-19 14:00:00,2016-02-19 18:00:00,81.372,81.53,2016-02-23 06:00:00,81.531,84.252,79.0356,2016-02-26 18:00:00,84.252,win,1.090406347679725,wickdiffs_W_H4_OUTSIDE_20260102_165320.csv,205.64016666666643,1.7
W,OUTSIDE,H4,H4,CADJPY,long,2018-12-03,2018-12-10,83.568,84.63,1.0619999999999976,2018-12-11 14:00:00,2018-12-11 18:00:00,84.426,84.436,2018-12-17 10:00:00,84.442,85.692,83.2944,2018-12-19 18:00:00,83.2944,loss,-1.0,wickdiffs_W_H4_OUTSIDE_20260102_165320.csv,114.7600000000001,1.7
W,OUTSIDE,H4,H4,CADJPY,long,2019-08-05,2019-08-12,79.102,79.932,0.8299999999999983,2019-08-15 21:00:00,2019-08-16 01:00:00,79.595,79.647,2019-08-20 13:00:00,79.798,80.762,78.8377212878788,2019-08-25 21:00:00,78.8377212878788,loss,-1.0,wickdiffs_W_H4_OUTSIDE_20260102_165320.csv,96.02787121212118,1.7
W,OUTSIDE,H4,H4,CADJPY,long,2020-03-16,2020-03-23,73.812,77.034,3.2220000000000084,2020-03-23 01:00:00,2020-03-23 05:00:00,75.988,76.188,2020-03-30 13:00:00,76.258,80.25600000000001,73.4898,2020-06-02 13:00:00,80.25600000000001,win,1.4442598078173647,wickdiffs_W_H4_OUTSIDE_20260102_165320.csv,161.64120454545446,1.7
W,OUTSIDE,H4,H4,CADJPY,long,2020-07-27,2020-08-03,77.617,78.925,1.3079999999999927,2020-08-03 05:00:00,2020-08-03 09:00:00,78.688,78.7,2020-09-21 05:00:00,78.74,80.23299999999999,77.48620000000001,2020-10-08 13:00:00,80.23299999999999,win,1.1907800287127246,wickdiffs_W_H4_OUTSIDE_20260102_165320.csv,98.3760984848486,1.7
W,OUTSIDE,H4,H4,CADJPY,long,2023-10-02,2023-10-09,107.562,109.288,1.725999999999999,2023-10-09 13:00:00,2023-10-09 17:00:00,108.953,109.116,2023-10-19 01:00:00,109.12,111.014,107.3894,2023-11-21 06:00:00,107.3894,loss,-1.0,wickdiffs_W_H4_OUTSIDE_20260102_165320.csv,142.61529545454528,1.7
W,OUTSIDE,H4,H4,CADJPY,long,2023-11-13,2023-11-20,107.235,109.003,1.7680000000000007,2023-11-24 02:00:00,2023-11-24 06:00:00,108.905,108.912,2023-11-27 22:00:00,108.914,110.771,107.0582,2023-12-07 06:00:00,107.0582,loss,-1.0,wickdiffs_W_H4_OUTSIDE_20260102_165320.csv,123.09135606060595,1.7
W,OUTSIDE,H4,H4,CADJPY,short,2017-05-08,2017-05-15,82.664,83.744,1.0799999999999983,2017-05-16 09:00:00,2017-05-16 13:00:00,83.476,83.528,2017-05-25 05:00:00,83.2495,81.584,84.50893227272726,2017-06-06 01:00:00,81.584,win,1.3224212496900603,wickdiffs_W_H4_OUTSIDE_20260102_165320.csv,125.9432272727274,1.7
W,OUTSIDE,H4,H4,CADJPY,short,2018-06-04,2018-06-11,84.745,85.646,0.9009999999999962,2018-06-13 13:00:00,2018-06-13 17:00:00,85.182,85.198,2018-07-12 05:00:00,85.14,83.84400000000001,86.33364765151515,2018-08-13 01:00:00,83.84400000000001,win,1.085747538944947,wickdiffs_W_H4_OUTSIDE_20260102_165320.csv,119.36476515151523,1.7
W,OUTSIDE,H4,H4,CADJPY,short,2020-11-09,2020-11-16,79.666,81.426,1.7600000000000051,2020-11-16 10:00:00,2020-11-16 14:00:00,80.134,80.349,2020-11-24 02:00:00,79.996,77.90599999999999,81.602,2020-12-09 14:00:00,81.602,loss,-1.0,wickdiffs_W_H4_OUTSIDE_20260102_165320.csv,102.14385606060608,1.7
W,OUTSIDE,H4,H4,CHFJPY,long,2016-06-20,2016-06-27,101.857,105.189,3.3319999999999936,2016-06-30 01:00:00,2016-06-30 05:00:00,104.3585,104.746,2016-07-05 05:00:00,104.7775,108.52099999999999,101.5238,2016-07-20 21:00:00,108.52099999999999,win,1.1505363125057542,wickdiffs_W_H4_OUTSIDE_20260102_165320.csv,232.77721212121205,1.7
W,OUTSIDE,H4,H4,CHFJPY,long,2019-02-04,2019-02-11,108.726,109.718,0.9920000000000044,2019-02-15 06:00:00,2019-02-15 10:00:00,109.53,109.6,2019-04-23 09:00:00,109.612,110.71000000000001,108.62373842424242,2019-05-05 21:00:00,108.62373842424242,loss,-1.0,wickdiffs_W_H4_OUTSIDE_20260102_165320.csv,98.82615757575743,1.7
W,OUTSIDE,H4,H4,CHFJPY,long,2019-05-06,2019-05-13,107.614,108.661,1.046999999999997,2019-05-17 09:00:00,2019-05-17 13:00:00,108.374,108.462,2019-05-28 21:00:00,108.537,109.708,107.50930000000001,2019-06-09 21:00:00,109.708,win,1.139437579060034,wickdiffs_W_H4_OUTSIDE_20260102_165320.csv,96.20772121212106,1.7
W,OUTSIDE,H4,H4,CHFJPY,long,2022-09-19,2022-09-26,143.533,146.101,2.568000000000012,2022-09-26 13:00:00,2022-09-26 17:00:00,145.17,145.234,2022-10-03 13:00:00,145.712,148.669,143.21848812121212,2022-10-17 05:00:00,148.669,win,1.1858776471670345,wickdiffs_W_H4_OUTSIDE_20260102_165320.csv,249.35118787878793,1.7
W,OUTSIDE,H4,H4,CHFJPY,short,2016-05-09,2016-05-16,111.357,112.761,1.4039999999999964,2016-05-17 05:00:00,2016-05-17 09:00:00,112.059,112.1125,2016-05-30 05:00:00,111.943,109.953,113.92912581818182,2016-06-02 13:00:00,109.953,win,1.0019506225550825,wickdiffs_W_H4_OUTSIDE_20260102_165320.csv,198.61258181818178,1.7
W,OUTSIDE,H4,H4,CHFJPY,short,2022-06-20,2022-06-27,141.1,143.758,2.6580000000000155,2022-07-01 05:00:00,2022-07-01 09:00:00,141.632,141.644,2022-07-04 21:00:00,141.594,138.44199999999998,144.02380000000002,2022-08-01 21:00:00,138.44199999999998,win,1.2972261091447765,wickdiffs_W_H4_OUTSIDE_20260102_165320.csv,239.7031393939394,1.7
W,OUTSIDE,H4,H4,CHFJPY,short,2024-09-16,2024-09-23,169.24,172.538,3.298000000000002,2024-09-27 09:00:00,2024-09-27 13:00:00,169.866,169.892,2024-09-30 17:00:00,169.845,165.942,172.86780000000002,2024-10-02 21:00:00,172.86780000000002,loss,-1.0,wickdiffs_W_H4_OUTSIDE_20260102_165320.csv,270.9382787878789,1.7
W,OUTSIDE,H4,H4,EURAUD,long,2016-11-07,2016-11-14,1.407465,1.43863,0.03116500000000011,2016-11-15 18:00:00,2016-11-15 22:00:00,1.418,1.418535,2016-11-25 06:00:00,1.42366,1.4697950000000002,1.3918043525757575,2016-12-29 22:00:00,1.4697950000000002,win,1.4482518401082962,wickdiffs_W_H4_OUTSIDE_20260102_165320.csv,318.55647424242466,1.7
