mode,wd_variant,wd_source_ltf,entry_ltf,pair,direction,pivot_first_time,pivot_second_time,pivot_low,pivot_high,pivot_range,wd_first_time,wd_second_time,wd_low,wd_high,entry_time,entry_price,tp_price,sl_price,exit_time,exit_price,result,rr_signed,wickdiff_file,dyn_min_sl_pips,VOL
W,INNER,H4,D1,AUDCHF,long,2017-01-23,2017-01-30,0.74796,0.754215,0.0062550000000000106,2017-01-31 22:00:00,2017-02-01 02:00:00,0.74796,0.74874,2017-03-27,0.750675,0.76047,0.7405998333333333,2017-03-29,0.76047,win,0.972192354138061,wickdiffs_W_H4_INNER_20260102_165320.csv,100.75166666666676,1.7
W,INNER,H4,D1,AUDCHF,long,2019-07-08,2019-07-15,0.68561,0.69098,0.005369999999999986,2019-07-10 05:00:00,2019-07-10 09:00:00,0.68561,0.68608,2019-07-26,0.68654,0.69635,0.6786988181818182,2019-08-01,0.6786988181818182,loss,-1.0,wickdiffs_W_H4_INNER_20260102_165320.csv,78.41181818181815,1.7
W,INNER,H4,D1,AUDCHF,long,2023-12-04,2023-12-11,0.57122,0.57896,0.00774000000000008,2023-12-07 02:00:00,2023-12-07 06:00:00,0.57122,0.57221,2023-12-28,0.57696,0.5867000000000001,0.5692733333333333,2023-12-29,0.5692733333333333,loss,-1.0,wickdiffs_W_H4_INNER_20260102_165320.csv,76.86666666666684,1.7
W,INNER,H4,D1,AUDCHF,short,2015-06-08,2015-06-15,0.71759,0.729255,0.011665000000000036,2015-06-15 09:00:00,2015-06-15 13:00:00,0.727445,0.729255,2015-06-25,0.72482,0.7059249999999999,0.7410749696969697,2015-07-06,0.7059249999999999,win,1.1624137326766346,wickdiffs_W_H4_INNER_20260102_165320.csv,162.54969696969675,1.7
W,INNER,H4,D1,AUDCHF,short,2015-11-23,2015-11-30,0.740915,0.75493,0.014015,2015-12-03 06:00:00,2015-12-03 10:00:00,0.75056,0.752755,2016-03-09,0.74663,0.7269,0.7661645151515152,2016-04-05,0.7269,win,1.0100071512893278,wickdiffs_W_H4_INNER_20260102_165320.csv,195.34515151515146,1.7
W,INNER,H4,D1,AUDCHF,short,2020-08-03,2020-08-10,0.65308,0.65964,0.00656000000000001,2020-08-07 05:00:00,2020-08-07 09:00:00,0.65932,0.65964,2020-08-19,0.6572,0.64652,0.6681713787878788,2020-09-01,0.6681713787878788,loss,-1.0,wickdiffs_W_H4_INNER_20260102_165320.csv,109.71378787878793,1.7
W,INNER,H4,D1,AUDCHF,short,2021-10-11,2021-10-18,0.6851,0.69328,0.008179999999999965,2021-10-20 21:00:00,2021-10-21 01:00:00,0.69189,0.69328,2021-10-26,0.69008,0.6769200000000001,0.6990683636363637,2021-11-04,0.6769200000000001,win,1.4641152196779628,wickdiffs_W_H4_INNER_20260102_165320.csv,89.8836363636363,1.7
W,INNER,H4,D1,AUDCHF,short,2022-10-03,2022-10-10,0.6331,0.64802,0.014920000000000044,2022-10-06 01:00:00,2022-10-06 05:00:00,0.641,0.64122,2022-10-26,0.64077,0.61818,0.6559310738255033,2022-12-20,0.61818,win,1.49,wickdiffs_W_H4_INNER_20260102_165320.csv,119.69136363636353,1.7
W,INNER,H4,D1,AUDJPY,long,2015-07-06,2015-07-13,89.168,91.417,2.2489999999999952,2015-07-08 21:00:00,2015-07-09 01:00:00,89.168,89.37,2015-07-28,90.646,93.666,88.61915436241611,2015-08-24,88.61915436241611,loss,-1.0,wickdiffs_W_H4_INNER_20260102_165320.csv,172.7467424242423,1.7
W,INNER,H4,D1,AUDJPY,long,2019-12-30,2020-01-06,73.759,75.113,1.3539999999999992,2020-01-08 18:00:00,2020-01-08 22:00:00,74.842,74.845,2020-01-23,74.99,76.467,73.6236,2020-01-27,73.6236,loss,-1.0,wickdiffs_W_H4_INNER_20260102_165320.csv,93.74712121212121,1.7
W,INNER,H4,D1,AUDJPY,long,2022-12-19,2022-12-26,87.024,89.156,2.132000000000005,2022-12-21 06:00:00,2022-12-21 10:00:00,87.767,87.852,2023-01-03,88.122,91.28800000000001,85.9971677852349,2023-01-09,91.28800000000001,win,1.49,wickdiffs_W_H4_INNER_20260102_165320.csv,205.66409090909076,1.7
W,INNER,H4,D1,AUDJPY,long,2023-07-10,2023-07-17,93.274,94.916,1.641999999999996,2023-07-12 05:00:00,2023-07-12 09:00:00,93.274,93.3,2023-07-27,93.561,96.55799999999999,91.54959060402686,2023-09-29,96.55799999999999,win,1.4899999999999998,wickdiffs_W_H4_INNER_20260102_165320.csv,167.0427272727273,1.7
W,INNER,H4,D1,AUDJPY,long,2024-07-29,2024-08-05,90.139,95.394,5.25500000000001,2024-08-06 17:00:00,2024-08-06 21:00:00,93.997,94.096,2024-09-11,95.012,100.64900000000002,89.61349999999999,2024-09-27,100.64900000000002,win,1.044178938594054,wickdiffs_W_H4_INNER_20260102_165320.csv,210.3651515151515,1.7
W,INNER,H4,D1,AUDJPY,short,2015-05-11,2015-05-18,95.886,97.2995,1.413499999999999,2015-05-14 09:00:00,2015-05-14 13:00:00,96.7445,96.827,2015-06-03,96.733,94.4725,98.39590681818181,2015-06-11,94.4725,win,1.359366607487716,wickdiffs_W_H4_INNER_20260102_165320.csv,166.2906818181816,1.7
W,INNER,H4,D1,AUDJPY,short,2016-12-12,2016-12-19,86.128,87.535,1.4069999999999965,2016-12-16 02:00:00,2016-12-16 06:00:00,86.98,87.089,2017-01-19,86.8495,84.721,88.44988863636364,2017-03-23,84.721,win,1.329989448585643,wickdiffs_W_H4_INNER_20260102_165320.csv,160.0388636363637,1.7
W,INNER,H4,D1,AUDJPY,short,2017-07-10,2017-07-17,88.0975,89.334,1.2365000000000066,2017-07-20 17:00:00,2017-07-20 21:00:00,89.0505,89.151,2017-07-26,89.002,86.86099999999999,90.43891275167785,2017-08-09,86.86099999999999,win,1.49,wickdiffs_W_H4_INNER_20260102_165320.csv,132.9315151515152,1.7
W,INNER,H4,D1,AUDJPY,short,2017-11-27,2017-12-04,85.446,86.202,0.7560000000000002,2017-12-05 02:00:00,2017-12-05 06:00:00,86.172,86.202,2017-12-14,86.1685,84.69,87.26532045454545,2017-12-21,87.26532045454545,loss,-1.0,wickdiffs_W_H4_INNER_20260102_165320.csv,109.68204545454535,1.7
W,INNER,H4,D1,AUDJPY,short,2020-11-09,2020-11-16,76.078,77.101,1.0229999999999961,2020-11-11 06:00:00,2020-11-11 10:00:00,76.973,77.101,2020-11-25,76.944,75.055,78.21178523489932,2020-12-10,78.21178523489932,loss,-1.0,wickdiffs_W_H4_INNER_20260102_165320.csv,124.61727272727272,1.7
W,INNER,H4,D1,AUDJPY,short,2021-10-11,2021-10-18,84.793,86.254,1.4609999999999985,2021-10-20 21:00:00,2021-10-21 01:00:00,86.052,86.254,2021-10-27,85.542,83.33200000000001,87.02522147651007,2021-11-09,83.33200000000001,win,1.49,wickdiffs_W_H4_INNER_20260102_165320.csv,124.2275757575758,1.7
W,INNER,H4,D1,AUDJPY,short,2021-12-06,2021-12-13,81.327,82.439,1.1119999999999948,2021-12-16 10:00:00,2021-12-16 14:00:00,82.408,82.439,2021-12-22,82.324,80.215,83.78897878787878,2022-01-03,83.78897878787878,loss,-1.0,wickdiffs_W_H4_INNER_20260102_165320.csv,146.49787878787845,1.7
W,INNER,H4,D1,AUDJPY,short,2023-03-27,2023-04-03,88.794,90.172,1.3780000000000001,2023-04-03 21:00:00,2023-04-04 01:00:00,90.001,90.172,2023-04-13,89.936,87.416,91.81156212121213,2023-05-02,91.81156212121213,loss,-1.0,wickdiffs_W_H4_INNER_20260102_165320.csv,187.5562121212122,1.7
W,INNER,H4,D1,AUDJPY,short,2023-05-01,2023-05-08,91.052,92.438,1.3859999999999957,2023-05-02 01:00:00,2023-05-02 05:00:00,92.192,92.438,2023-05-19,91.764,89.66600000000001,93.51896969696969,2023-06-07,93.51896969696969,loss,-1.0,wickdiffs_W_H4_INNER_20260102_165320.csv,175.4969696969698,1.7
W,INNER,H4,D1,AUDJPY,short,2025-03-10,2025-03-17,94.012,95.75,1.7379999999999995,2025-03-19 13:00:00,2025-03-19 17:00:00,94.947,95.04,2025-03-26,94.834,92.274,96.66316515151516,2025-04-04,92.274,win,1.3995455784183737,wickdiffs_W_H4_INNER_20260102_165320.csv,182.91651515151497,1.7
W,INNER,H4,D1,AUDNZD,long,2015-02-09,2015-02-16,1.03014,1.04125,0.011109999999999953,2015-02-19 06:00:00,2015-02-19 10:00:00,1.03014,1.032185,2015-02-27,1.032535,1.05236,1.0177745757575758,2015-03-11,1.05236,win,1.3431185767018297,wickdiffs_W_H4_INNER_20260102_165320.csv,147.60424242424205,1.7
W,INNER,H4,D1,AUDNZD,long,2020-11-23,2020-11-30,1.0418,1.05097,0.0091699999999999,2020-12-02 02:00:00,2020-12-02 06:00:00,1.04242,1.04246,2021-08-16,1.04539,1.0601399999999999,1.0354906711409397,2021-08-31,1.0354906711409397,loss,-1.0,wickdiffs_W_H4_INNER_20260102_165320.csv,81.31681818181815,1.7
W,INNER,H4,D1,AUDNZD,long,2023-04-24,2023-05-01,1.06238,1.0703,0.007919999999999927,2023-05-04 21:00:00,2023-05-05 01:00:00,1.06356,1.06426,2023-05-10,1.06478,1.07822,1.0531939696969697,2023-05-26,1.07822,win,1.1600176806446545,wickdiffs_W_H4_INNER_20260102_165320.csv,115.86030303030302,1.7
W,INNER,H4,D1,AUDNZD,short,2015-06-29,2015-07-06,1.12329,1.14294,0.019650000000000167,2015-07-02 21:00:00,2015-07-03 01:00:00,1.13661,1.137,2015-07-16,1.13651,1.1036399999999997,1.1585704026845638,2015-07-27,1.1036399999999997,win,1.49,wickdiffs_W_H4_INNER_20260102_165320.csv,167.07499999999996,1.7
W,INNER,H4,D1,AUDNZD,short,2016-03-07,2016-03-14,1.12138,1.13184,0.010459999999999914,2016-03-16 05:00:00,2016-03-16 09:00:00,1.12978,1.1301,2016-03-22,1.12815,1.1109200000000001,1.1445230606060606,2016-03-29,1.1109200000000001,win,1.0523383754911422,wickdiffs_W_H4_INNER_20260102_165320.csv,163.73060606060625,1.7
W,INNER,H4,D1,AUDNZD,short,2017-02-13,2017-02-20,1.06728,1.07488,0.007600000000000051,2017-02-22 02:00:00,2017-02-22 06:00:00,1.07436,1.07488,2017-03-01,1.07433,1.05968,1.0848799393939395,2017-03-07,1.0848799393939395,loss,-1.0,wickdiffs_W_H4_INNER_20260102_165320.csv,105.49939393939388,1.7
W,INNER,H4,D1,AUDNZD,short,2017-07-10,2017-07-17,1.06558,1.08458,0.019000000000000128,2017-07-20 17:00:00,2017-07-20 21:00:00,1.0756,1.07564,2017-08-07,1.074825,1.0465799999999998,1.093781375838926,2017-08-23,1.093781375838926,loss,-1.0,wickdiffs_W_H4_INNER_20260102_165320.csv,123.68984848484851,1.7
W,INNER,H4,D1,AUDNZD,short,2020-04-20,2020-04-27,1.06274,1.07516,0.012419999999999876,2020-04-30 05:00:00,2020-04-30 09:00:00,1.06948,1.06953,2020-05-07,1.06714,1.0503200000000001,1.0809707727272726,2020-05-15,1.0809707727272726,loss,-1.0,wickdiffs_W_H4_INNER_20260102_165320.csv,138.30772727272713,1.7
W,INNER,H4,D1,AUDNZD,short,2022-06-20,2022-06-27,1.09915,1.1091,0.009949999999999903,2022-06-30 01:00:00,2022-06-30 05:00:00,1.10869,1.1091,2022-07-08,1.10711,1.0892000000000002,1.1191301342281879,2022-08-25,1.1191301342281879,loss,-1.0,wickdiffs_W_H4_INNER_20260102_165320.csv,107.61893939393926,1.7
W,INNER,H4,D1,AUDNZD,short,2024-01-22,2024-01-29,1.0796,1.08332,0.0037200000000001676,2024-01-22 22:00:00,2024-01-23 02:00:00,1.08328,1.08332,2024-03-20,1.08318,1.0758799999999997,1.0901121666666667,2024-03-26,1.0901121666666667,loss,-1.0,wickdiffs_W_H4_INNER_20260102_165320.csv,69.3216666666664,1.7
W,INNER,H4,D1,AUDUSD,long,2018-04-30,2018-05-07,0.74126,0.7539,0.012639999999999985,2018-05-09 21:00:00,2018-05-10 01:00:00,0.74498,0.74549,2018-05-15,0.74724,0.76654,0.7342869798657718,2018-06-04,0.76654,win,1.49,wickdiffs_W_H4_INNER_20260102_165320.csv,105.84590909090917,1.7
W,INNER,H4,D1,AUDUSD,short,2016-01-25,2016-02-01,0.70836,0.72426,0.015900000000000025,2016-02-04 10:00:00,2016-02-04 14:00:00,0.72411,0.72426,2016-02-22,0.72271,0.69246,0.7430120134228188,2016-03-04,0.7430120134228188,loss,-1.0,wickdiffs_W_H4_INNER_20260102_165320.csv,155.2559090909092,1.7
W,INNER,H4,D1,AUDUSD,short,2020-08-10,2020-08-17,0.71707,0.72755,0.010480000000000045,2020-08-19 05:00:00,2020-08-19 09:00:00,0.72724,0.72755,2020-08-27,0.72596,0.7065899999999999,0.7392651818181819,2020-08-31,0.7392651818181819,loss,-1.0,wickdiffs_W_H4_INNER_20260102_165320.csv,133.05181818181816,1.7
W,INNER,H4,D1,AUDUSD,short,2023-03-27,2023-04-03,0.6685,0.67934,0.010840000000000072,2023-04-03 21:00:00,2023-04-04 01:00:00,0.67888,0.67934,2023-04-13,0.67838,0.6576599999999999,0.6922860402684564,2023-04-28,0.6576599999999999,win,1.49,wickdiffs_W_H4_INNER_20260102_165320.csv,134.99181818181816,1.7
W,INNER,H4,D1,CADCHF,long,2015-04-27,2015-05-04,0.75156,0.76707,0.015510000000000024,2015-05-08 05:00:00,2015-05-08 09:00:00,0.76053,0.76092,2015-05-14,0.76122,0.78258,0.7463242727272728,2015-06-04,0.7463242727272728,loss,-1.0,wickdiffs_W_H4_INNER_20260102_165320.csv,148.95727272727282,1.7
W,INNER,H4,D1,CADCHF,long,2017-04-03,2017-04-10,0.74422,0.7527,0.008480000000000043,2017-04-04 09:00:00,2017-04-04 13:00:00,0.74422,0.74431,2017-04-18,0.74448,0.7611800000000001,0.7332719463087248,2017-04-25,0.7332719463087248,loss,-1.0,wickdiffs_W_H4_INNER_20260102_165320.csv,87.96037878787874,1.7
W,INNER,H4,D1,CADCHF,long,2017-08-21,2017-08-28,0.75598,0.766275,0.010295000000000054,2017-08-31 01:00:00,2017-08-31 05:00:00,0.76076,0.76214,2017-11-30,0.76259,0.7765700000000001,0.7520414924242425,2017-12-04,0.7765700000000001,win,1.3253059638624844,wickdiffs_W_H4_INNER_20260102_165320.csv,105.48507575757569,1.7
W,INNER,H4,D1,CADCHF,long,2017-10-23,2017-10-30,0.77082,0.779145,0.008325000000000027,2017-10-25 13:00:00,2017-10-25 17:00:00,0.77082,0.77089,2017-11-15,0.774315,0.78747,0.7633096439393939,2017-11-30,0.7633096439393939,loss,-1.0,wickdiffs_W_H4_INNER_20260102_165320.csv,110.05356060606061,1.7
W,INNER,H4,D1,CADCHF,long,2017-11-27,2017-12-04,0.76162,0.76946,0.00784000000000007,2017-12-01 14:00:00,2017-12-01 18:00:00,0.76592,0.76616,2017-12-18,0.76633,0.7773000000000001,0.7563774166666666,2017-12-21,0.7773000000000001,win,1.10222639013323,wickdiffs_W_H4_INNER_20260102_165320.csv,99.52583333333328,1.7
W,INNER,H4,D1,CADCHF,long,2018-12-03,2018-12-10,0.73526,0.7438,0.008539999999999992,2018-12-11 06:00:00,2018-12-11 10:00:00,0.73526,0.73566,2018-12-18,0.73712,0.75234,0.7269052348993289,2018-12-24,0.7269052348993289,loss,-1.0,wickdiffs_W_H4_INNER_20260102_165320.csv,93.75090909090905,1.7
W,INNER,H4,D1,CADCHF,long,2021-07-12,2021-07-19,0.71733,0.72908,0.011749999999999927,2021-07-20 01:00:00,2021-07-20 05:00:00,0.7187,0.71916,2021-08-03,0.7212,0.7408299999999999,0.7080255033557047,2021-10-07,0.7408299999999999,win,1.49,wickdiffs_W_H4_INNER_20260102_165320.csv,80.96984848484834,1.7
W,INNER,H4,D1,CADCHF,long,2021-07-26,2021-08-02,0.7187,0.72567,0.006970000000000032,2021-08-05 05:00:00,2021-08-05 09:00:00,0.7229,0.7236,2021-08-17,0.72436,0.7326400000000001,0.7163639848484848,2021-08-19,0.7163639848484848,loss,-1.0,wickdiffs_W_H4_INNER_20260102_165320.csv,79.9601515151514,1.7
W,INNER,H4,D1,CADCHF,long,2021-12-13,2021-12-20,0.70975,0.71698,0.007229999999999959,2021-12-22 10:00:00,2021-12-22 14:00:00,0.71352,0.71382,2021-12-29,0.7151,0.7242099999999999,0.7058337424242423,2022-01-06,0.7242099999999999,win,0.9831369272351732,wickdiffs_W_H4_INNER_20260102_165320.csv,92.66257575757578,1.7
W,INNER,H4,D1,CADCHF,long,2023-01-30,2023-02-06,0.68242,0.69096,0.008539999999999992,2023-02-03 06:00:00,2023-02-03 10:00:00,0.68305,0.68365,2023-02-22,0.68722,0.6995,0.6776516363636365,2023-03-09,0.6776516363636365,loss,-1.0,wickdiffs_W_H4_INNER_20260102_165320.csv,95.6836363636364,1.7
W,INNER,H4,D1,CADCHF,long,2024-07-29,2024-08-05,0.60603,0.61827,0.012240000000000029,2024-08-05 09:00:00,2024-08-05 13:00:00,0.60984,0.61006,2025-03-07,0.6122,0.63051,0.5999114093959731,2025-04-04,0.5999114093959731,loss,-1.0,wickdiffs_W_H4_INNER_20260102_165320.csv,76.9736363636365,1.7
W,INNER,H4,D1,CADCHF,short,2015-02-09,2015-02-16,0.748695,0.7658,0.017105000000000037,2015-02-20 06:00:00,2015-02-20 10:00:00,0.765355,0.7658,2015-02-25,0.76268,0.73159,0.7844779848484849,2015-03-06,0.7844779848484849,loss,-1.0,wickdiffs_W_H4_INNER_20260102_165320.csv,217.97984848484828,1.7
W,INNER,H4,D1,CADCHF,short,2016-09-26,2016-10-03,0.739925,0.747,0.0070749999999999424,2016-10-04 09:00:00,2016-10-04 13:00:00,0.74582,0.747,2016-10-10,0.745755,0.7328500000000001,0.7560561363636363,2016-10-18,0.7560561363636363,loss,-1.0,wickdiffs_W_H4_INNER_20260102_165320.csv,103.01136363636351,1.7
W,INNER,H4,D1,CADCHF,short,2017-12-04,2017-12-11,0.772315,0.78223,0.009915000000000007,2017-12-06 10:00:00,2017-12-06 14:00:00,0.78161,0.78223,2017-12-27,0.779475,0.7624,0.7909347315436243,2018-01-09,0.7909347315436243,loss,-1.0,wickdiffs_W_H4_INNER_20260102_165320.csv,99.48719696969701,1.7
W,INNER,H4,D1,CADCHF,short,2021-04-26,2021-05-03,0.74282,0.74767,0.00484999999999991,2021-05-06 17:00:00,2021-05-06 21:00:00,0.74726,0.74767,2021-05-11,0.74676,0.7379700000000001,0.7558710151515151,2021-06-14,0.7379700000000001,win,0.9647662586246607,wickdiffs_W_H4_INNER_20260102_165320.csv,91.11015151515136,1.7
W,INNER,H4,D1,CADCHF,short,2023-05-15,2023-05-22,0.66636,0.67197,0.005610000000000004,2023-05-19 01:00:00,2023-05-19 05:00:00,0.67078,0.67098,2023-05-31,0.67076,0.66075,0.6797708787878788,2023-06-07,0.6797708787878788,loss,-1.0,wickdiffs_W_H4_INNER_20260102_165320.csv,90.10878787878781,1.7
W,INNER,H4,D1,CADCHF,short,2024-04-08,2024-04-15,0.66396,0.6685,0.0045399999999999885,2024-04-11 05:00:00,2024-04-11 09:00:00,0.66792,0.66836,2024-04-24,0.66784,0.65942,0.6741994393939393,2024-06-03,0.65942,win,1.3240160772700074,wickdiffs_W_H4_INNER_20260102_165320.csv,63.594393939393896,1.7
W,INNER,H4,D1,CADJPY,long,2017-01-16,2017-01-23,84.807,86.028,1.2210000000000036,2017-01-23 18:00:00,2017-01-23 22:00:00,85.028,85.132,2017-02-07,85.239,87.24900000000001,83.54753030303031,2017-02-14,87.24900000000001,win,1.1883157017834616,wickdiffs_W_H4_INNER_20260102_165320.csv,169.14696969696973,1.7
W,INNER,H4,D1,CADJPY,long,2017-02-27,2017-03-06,84.192,85.246,1.054000000000002,2017-02-28 14:00:00,2017-02-28 18:00:00,84.192,84.241,2017-03-17,84.4055,86.3,83.05998181818183,2017-03-22,83.05998181818183,loss,-1.0,wickdiffs_W_H4_INNER_20260102_165320.csv,134.55181818181848,1.7
W,INNER,H4,D1,CADJPY,long,2017-03-20,2017-03-27,82.25,83.228,0.9779999999999944,2017-03-28 09:00:00,2017-03-28 13:00:00,82.306,82.36,2017-04-04,82.6255,84.20599999999999,81.26420454545455,2017-04-18,81.26420454545455,loss,-1.0,wickdiffs_W_H4_INNER_20260102_165320.csv,136.12954545454556,1.7
W,INNER,H4,D1,CADJPY,long,2017-05-15,2017-05-22,80.658,82.339,1.6809999999999974,2017-05-19 09:00:00,2017-05-19 13:00:00,81.752,81.869,2017-05-31,82.051,84.02,80.4899,2017-06-16,84.02,win,1.261290115943885,wickdiffs_W_H4_INNER_20260102_165320.csv,131.11712121212133,1.7
W,INNER,H4,D1,CADJPY,long,2018-12-03,2018-12-10,83.568,84.63,1.0619999999999976,2018-12-06 22:00:00,2018-12-07 02:00:00,84.1,84.116,2018-12-17,84.159,85.692,82.95100000000001,2018-12-20,82.95100000000001,loss,-1.0,wickdiffs_W_H4_INNER_20260102_165320.csv,120.80000000000011,1.7
W,INNER,H4,D1,CADJPY,long,2021-04-19,2021-04-26,85.427,86.46,1.032999999999987,2021-04-21 09:00:00,2021-04-21 13:00:00,85.427,85.565,2021-07-19,85.852,87.49299999999998,84.67179090909092,2021-07-21,87.49299999999998,win,1.390431587623128,wickdiffs_W_H4_INNER_20260102_165320.csv,118.02090909090916,1.7
W,INNER,H4,D1,CADJPY,long,2024-07-29,2024-08-05,101.66,105.544,3.8840000000000003,2024-08-06 09:00:00,2024-08-06 13:00:00,104.19,104.233,2024-09-11,104.866,109.428,101.27159999999999,2024-10-04,109.428,win,1.2691965279323358,wickdiffs_W_H4_INNER_20260102_165320.csv,210.3160606060606,1.7
W,INNER,H4,D1,CADJPY,short,2020-07-20,2020-07-27,79.112,80.146,1.034000000000006,2020-07-23 05:00:00,2020-07-23 09:00:00,80.134,80.146,2020-08-11,80.076,78.07799999999999,81.41693959731543,2020-08-28,81.41693959731543,loss,-1.0,wickdiffs_W_H4_INNER_20260102_165320.csv,120.3516666666667,1.7
W,INNER,H4,D1,CADJPY,short,2020-11-09,2020-11-16,79.666,81.426,1.7600000000000051,2020-11-10 14:00:00,2020-11-10 18:00:00,80.998,81.106,2020-12-02,80.821,77.90599999999999,82.77737583892618,2021-02-15,82.77737583892618,loss,-1.0,wickdiffs_W_H4_INNER_20260102_165320.csv,103.67969696969696,1.7
W,INNER,H4,D1,CADJPY,short,2024-01-01,2024-01-08,108.254,109.238,0.9839999999999947,2024-01-11 10:00:00,2024-01-11 14:00:00,109.136,109.238,2024-01-16,109.074,107.27000000000001,110.65097878787878,2024-02-08,110.65097878787878,loss,-1.0,wickdiffs_W_H4_INNER_20260102_165320.csv,157.69787878787878,1.7
W,INNER,H4,D1,CADJPY,short,2024-11-04,2024-11-11,109.804,111.522,1.7180000000000035,2024-11-14 06:00:00,2024-11-14 10:00:00,111.492,111.522,2024-11-20,111.215,108.086,113.31500000000001,2024-11-27,108.086,win,1.49,wickdiffs_W_H4_INNER_20260102_165320.csv,199.07560606060605,1.7
W,INNER,H4,D1,CHFJPY,long,2016-01-11,2016-01-18,115.352,116.888,1.5360000000000014,2016-01-22 10:00:00,2016-01-22 14:00:00,116.259,116.401,2016-01-26,116.4555,118.424,114.69569090909091,2016-01-29,118.424,win,1.1185872434509982,wickdiffs_W_H4_INNER_20260102_165320.csv,175.98090909090897,1.7
W,INNER,H4,D1,CHFJPY,long,2017-05-22,2017-05-29,113.04,114.305,1.2650000000000006,2017-05-30 01:00:00,2017-05-30 05:00:00,113.04,113.177,2017-06-07,113.8285,115.57000000000001,112.34332121212121,2017-06-27,115.57000000000001,win,1.1725860981944833,wickdiffs_W_H4_INNER_20260102_165320.csv,148.51787878787894,1.7
