mode,wd_variant,wd_source_ltf,entry_ltf,pair,direction,pivot_first_time,pivot_second_time,pivot_low,pivot_high,pivot_range,wd_first_time,wd_second_time,wd_low,wd_high,entry_time,entry_price,tp_price,sl_price,exit_time,exit_price,result,rr_signed,wickdiff_file,dyn_min_sl_pips,VOL
3D,ALL,H4,H1,AUDCHF,long,2022-09-15,2022-09-20,0.63408,0.6486,0.014519999999999977,2022-09-22 01:00:00,2022-09-22 05:00:00,0.63408,0.63611,2022-09-27 16:00:00,0.63622,0.6631199999999999,0.6181663087248322,2022-12-20 04:00:00,0.6181663087248322,loss,-1.0,wickdiffs_3D_H4_ALL_20260121_202249.csv,67.10000000000004,1.0
3D,ALL,H4,H1,AUDCHF,long,2023-01-18,2023-01-23,0.63006,0.64122,0.011160000000000059,2023-01-23 02:00:00,2023-01-23 06:00:00,0.64021,0.64043,2023-02-05 22:00:00,0.64094,0.6523800000000001,0.628944,2023-03-06 09:00:00,0.628944,loss,-1.0,wickdiffs_3D_H4_ALL_20260121_202249.csv,66.10000000000004,1.0
3D,ALL,H4,H1,AUDCHF,long,2023-10-02,2023-10-05,0.57735,0.58017,0.0028199999999999337,2023-10-09 01:00:00,2023-10-09 05:00:00,0.57778,0.57784,2023-10-11 17:00:00,0.57828,0.5829899999999999,0.5738016666666667,2023-10-12 16:00:00,0.5738016666666667,loss,-1.0,wickdiffs_3D_H4_ALL_20260121_202249.csv,44.7833333333334,1.0
3D,ALL,H4,H1,AUDCHF,long,2024-08-01,2024-08-06,0.53656,0.55362,0.017059999999999964,2024-08-06 09:00:00,2024-08-06 13:00:00,0.55163,0.55204,2025-03-04 15:00:00,0.55264,0.57068,0.534854,2025-04-04 03:00:00,0.534854,loss,-1.0,wickdiffs_3D_H4_ALL_20260121_202249.csv,43.38939393939392,1.0
3D,ALL,H4,H1,AUDCHF,long,2024-12-05,2024-12-10,0.55966,0.56592,0.006259999999999932,2024-12-11 06:00:00,2024-12-11 10:00:00,0.56058,0.56062,2024-12-18 20:00:00,0.56066,0.5721799999999999,0.5529284563758391,2025-01-24 04:00:00,0.5721799999999999,win,1.49,wickdiffs_3D_H4_ALL_20260121_202249.csv,48.48939393939389,1.0
3D,ALL,H4,H1,AUDCHF,short,2016-12-07,2016-12-12,0.75754,0.76272,0.005179999999999962,2016-12-12 10:00:00,2016-12-12 14:00:00,0.76131,0.76208,2016-12-15 12:00:00,0.760865,0.75236,0.7685063636363636,2016-12-16 15:00:00,0.75236,win,1.1130212360954121,wickdiffs_3D_H4_ALL_20260121_202249.csv,76.41363636363633,1.0
3D,ALL,H4,H1,AUDCHF,short,2017-09-01,2017-09-06,0.76374,0.76949,0.005750000000000033,2017-09-01 13:00:00,2017-09-01 17:00:00,0.76944,0.76949,2017-09-12 08:00:00,0.768275,0.7579899999999999,0.7751776845637585,2017-09-14 08:00:00,0.7751776845637585,loss,-1.0,wickdiffs_3D_H4_ALL_20260121_202249.csv,66.96893939393941,1.0
3D,ALL,H4,H1,AUDCHF,short,2017-09-11,2017-09-14,0.76999,0.77554,0.005550000000000055,2017-09-14 05:00:00,2017-09-14 09:00:00,0.77473,0.77554,2017-09-20 12:00:00,0.774075,0.7644399999999999,0.7808229545454545,2017-09-25 16:00:00,0.7644399999999999,win,1.427840086221422,wickdiffs_3D_H4_ALL_20260121_202249.csv,67.47954545454549,1.0
3D,ALL,H4,H1,AUDCHF,short,2017-12-04,2017-12-07,0.748685,0.7545,0.005814999999999904,2017-12-06 06:00:00,2017-12-06 10:00:00,0.7506,0.7514,2017-12-12 11:00:00,0.75052,0.7428700000000001,0.756170606060606,2017-12-14 08:00:00,0.756170606060606,loss,-1.0,wickdiffs_3D_H4_ALL_20260121_202249.csv,56.50606060606069,1.0
3D,ALL,H4,H1,AUDCHF,short,2018-09-26,2018-10-01,0.70858,0.71246,0.0038799999999999946,2018-10-01 21:00:00,2018-10-02 01:00:00,0.71198,0.71246,2018-10-19 14:00:00,0.71107,0.7047,0.7167001515151515,2018-10-22 23:00:00,0.7047,win,1.1314082725584629,wickdiffs_3D_H4_ALL_20260121_202249.csv,56.30151515151513,1.0
3D,ALL,H4,H1,AUDCHF,short,2019-05-20,2019-05-23,0.6948,0.70084,0.006040000000000045,2019-05-27 05:00:00,2019-05-27 09:00:00,0.69644,0.6968,2019-05-28 11:00:00,0.6963,0.6887599999999999,0.7014440000000001,2019-06-10 17:00:00,0.6887599999999999,win,1.4657853810264478,wickdiffs_3D_H4_ALL_20260121_202249.csv,49.13636363636363,1.0
3D,ALL,H4,H1,AUDCHF,short,2020-08-14,2020-08-19,0.65457,0.6603,0.005730000000000013,2020-08-19 13:00:00,2020-08-19 17:00:00,0.66022,0.6603,2020-08-27 11:00:00,0.65974,0.64884,0.6670554362416108,2020-08-31 16:00:00,0.6670554362416108,loss,-1.0,wickdiffs_3D_H4_ALL_20260121_202249.csv,63.04848484848485,1.0
3D,ALL,H4,H1,AUDCHF,short,2020-09-04,2020-09-09,0.66215,0.67008,0.007929999999999993,2020-09-09 13:00:00,2020-09-09 17:00:00,0.66532,0.6655,2020-09-15 13:00:00,0.66406,0.65422,0.670873,2020-09-23 18:00:00,0.65422,win,1.4442976662263114,wickdiffs_3D_H4_ALL_20260121_202249.csv,52.55606060606056,1.0
3D,ALL,H4,H1,AUDCHF,short,2021-03-02,2021-03-05,0.71712,0.72286,0.005739999999999967,2021-03-09 06:00:00,2021-03-09 10:00:00,0.71928,0.71977,2021-03-10 17:00:00,0.71858,0.71138,0.7244824242424243,2021-03-23 05:00:00,0.71138,win,1.2198377656843626,wickdiffs_3D_H4_ALL_20260121_202249.csv,59.02424242424225,1.0
3D,ALL,H4,H1,AUDCHF,short,2022-02-04,2022-02-09,0.66118,0.66916,0.007979999999999987,2022-02-11 14:00:00,2022-02-11 18:00:00,0.66516,0.66517,2022-02-18 08:00:00,0.66484,0.6532,0.6726520805369127,2022-03-02 18:00:00,0.6726520805369127,loss,-1.0,wickdiffs_3D_H4_ALL_20260121_202249.csv,56.15303030303034,1.0
3D,ALL,H4,H1,AUDCHF,short,2022-08-25,2022-08-30,0.66816,0.67506,0.006900000000000017,2022-08-31 09:00:00,2022-08-31 13:00:00,0.67225,0.67272,2022-09-02 12:00:00,0.6712,0.66126,0.6783198484848485,2022-09-07 01:00:00,0.66126,win,1.3960971249813874,wickdiffs_3D_H4_ALL_20260121_202249.csv,71.19848484848487,1.0
3D,ALL,H4,H1,AUDCHF,short,2024-05-01,2024-05-06,0.59822,0.60212,0.0039000000000000146,2024-05-07 09:00:00,2024-05-07 13:00:00,0.60023,0.60042,2024-05-13 19:00:00,0.60004,0.59432,0.6040348484848485,2024-05-15 16:00:00,0.6040348484848485,loss,-1.0,wickdiffs_3D_H4_ALL_20260121_202249.csv,39.94848484848478,1.0
3D,ALL,H4,H1,AUDCHF,short,2024-09-20,2024-09-25,0.58126,0.5849,0.0036399999999999766,2024-09-26 09:00:00,2024-09-26 13:00:00,0.58454,0.5849,2024-09-30 07:00:00,0.58408,0.57762,0.5895989393939395,2024-10-07 16:00:00,0.57762,win,1.1705147563486662,wickdiffs_3D_H4_ALL_20260121_202249.csv,55.1893939393939,1.0
3D,ALL,H4,H1,AUDCHF,short,2024-11-06,2024-11-11,0.57683,0.58332,0.006489999999999996,2024-11-07 18:00:00,2024-11-07 22:00:00,0.58278,0.583,2024-11-24 23:00:00,0.58238,0.57034,0.5904605369127517,2024-12-04 02:00:00,0.57034,win,1.49,wickdiffs_3D_H4_ALL_20260121_202249.csv,49.59393939393929,1.0
3D,ALL,H4,H1,AUDCHF,short,2025-04-21,2025-04-24,0.52812,0.53418,0.006059999999999954,2025-04-25 01:00:00,2025-04-25 05:00:00,0.53362,0.53418,2025-05-02 13:00:00,0.53194,0.5220600000000001,0.538770303030303,2025-05-12 07:00:00,0.538770303030303,loss,-1.0,wickdiffs_3D_H4_ALL_20260121_202249.csv,68.30303030303033,1.0
3D,ALL,H4,H1,AUDJPY,long,2015-01-09,2015-01-14,94.2575,96.299,2.0415000000000134,2015-01-14 10:00:00,2015-01-14 14:00:00,94.8165,94.9025,2015-01-22 21:00:00,95.1205,98.34050000000002,92.95942617449664,2015-01-25 22:00:00,92.95942617449664,loss,-1.0,wickdiffs_3D_H4_ALL_20260121_202249.csv,107.5022727272727,1.0
3D,ALL,H4,H1,AUDJPY,long,2015-04-13,2015-04-16,90.473,91.525,1.0520000000000067,2015-04-15 05:00:00,2015-04-15 09:00:00,90.4835,90.6285,2015-07-07 14:00:00,90.7475,92.57700000000001,89.51964765100671,2015-07-08 18:00:00,89.51964765100671,loss,-1.0,wickdiffs_3D_H4_ALL_20260121_202249.csv,98.0666666666666,1.0
3D,ALL,H4,H1,AUDJPY,long,2015-06-10,2015-06-15,94.421,95.35,0.9289999999999878,2015-06-17 05:00:00,2015-06-17 09:00:00,95.0455,95.07,2015-06-18 04:00:00,95.08,96.27899999999998,94.09837121212121,2015-06-18 13:00:00,96.27899999999998,win,1.2214393208566314,wickdiffs_3D_H4_ALL_20260121_202249.csv,98.1628787878787,1.0
3D,ALL,H4,H1,AUDJPY,long,2015-08-07,2015-08-12,90.36,91.3855,1.0254999999999939,2015-08-12 01:00:00,2015-08-12 05:00:00,90.36,90.523,2015-08-20 07:00:00,90.532,92.41099999999999,89.27092617449665,2015-08-21 20:00:00,89.27092617449665,loss,-1.0,wickdiffs_3D_H4_ALL_20260121_202249.csv,97.95681818181826,1.0
3D,ALL,H4,H1,AUDJPY,long,2017-03-22,2017-03-27,83.826,84.8805,1.0545000000000044,2017-03-28 09:00:00,2017-03-28 13:00:00,83.826,83.964,2017-04-04 00:00:00,83.992,85.935,82.68797315436242,2017-04-11 13:00:00,82.68797315436242,loss,-1.0,wickdiffs_3D_H4_ALL_20260121_202249.csv,80.53181818181815,1.0
3D,ALL,H4,H1,AUDJPY,long,2018-01-22,2018-01-25,87.709,88.0625,0.3534999999999968,2018-01-25 18:00:00,2018-01-25 22:00:00,87.709,87.762,2018-01-30 04:00:00,87.778,88.416,87.16673484848485,2018-01-31 15:00:00,88.416,win,1.0437369092914452,wickdiffs_3D_H4_ALL_20260121_202249.csv,61.12651515151512,1.0
3D,ALL,H4,H1,AUDJPY,long,2018-05-28,2018-05-31,81.029,82.526,1.4969999999999999,2018-05-31 13:00:00,2018-05-31 17:00:00,82.038,82.073,2018-06-18 00:00:00,82.175,84.023,80.8793,2018-06-19 06:00:00,80.8793,loss,-1.0,wickdiffs_3D_H4_ALL_20260121_202249.csv,78.64621212121217,1.0
3D,ALL,H4,H1,AUDJPY,long,2018-06-18,2018-06-21,80.63,81.31,0.6800000000000068,2018-06-25 13:00:00,2018-06-25 17:00:00,80.988,80.992,2018-06-26 02:00:00,81.044,81.99000000000001,80.27388636363636,2018-06-29 15:00:00,81.99000000000001,win,1.2283901431311934,wickdiffs_3D_H4_ALL_20260121_202249.csv,77.01136363636371,1.0
3D,ALL,H4,H1,AUDJPY,long,2018-08-10,2018-08-15,79.704,80.472,0.7680000000000007,2018-08-15 21:00:00,2018-08-16 01:00:00,79.841,79.857,2018-08-31 13:00:00,79.922,81.24,79.03743624161073,2018-09-07 06:00:00,79.03743624161073,loss,-1.0,wickdiffs_3D_H4_ALL_20260121_202249.csv,76.90454545454561,1.0
3D,ALL,H4,H1,AUDJPY,long,2018-10-09,2018-10-12,79.059,79.897,0.8380000000000081,2018-10-16 01:00:00,2018-10-16 05:00:00,79.736,79.773,2018-10-17 14:00:00,79.808,80.73500000000001,78.9752,2018-10-26 03:00:00,78.9752,loss,-1.0,wickdiffs_3D_H4_ALL_20260121_202249.csv,74.72121212121229,1.0
3D,ALL,H4,H1,AUDJPY,long,2018-11-20,2018-11-23,81.201,81.932,0.7310000000000088,2018-11-20 18:00:00,2018-11-20 22:00:00,81.201,81.29,2018-12-06 04:00:00,81.391,82.66300000000001,80.53730872483222,2018-12-19 15:00:00,80.53730872483222,loss,-1.0,wickdiffs_3D_H4_ALL_20260121_202249.csv,77.76818181818186,1.0
3D,ALL,H4,H1,AUDJPY,long,2019-01-14,2019-01-17,77.566,78.202,0.6359999999999957,2019-01-14 02:00:00,2019-01-14 06:00:00,77.566,77.596,2019-01-24 23:00:00,77.726,78.838,76.8335606060606,2019-01-30 14:00:00,78.838,win,1.2460229877251596,wickdiffs_3D_H4_ALL_20260121_202249.csv,89.24393939393943,1.0
3D,ALL,H4,H1,AUDJPY,long,2019-02-20,2019-02-25,78.336,78.904,0.5679999999999978,2019-02-21 14:00:00,2019-02-21 18:00:00,78.336,78.339,2019-03-07 00:00:00,78.508,79.472,77.63898484848484,2019-03-25 00:00:00,77.63898484848484,loss,-1.0,wickdiffs_3D_H4_ALL_20260121_202249.csv,86.90151515151518,1.0
3D,ALL,H4,H1,AUDJPY,long,2019-05-31,2019-06-05,74.969,75.606,0.6370000000000005,2019-06-06 01:00:00,2019-06-06 05:00:00,75.278,75.383,2019-06-12 02:00:00,75.408,76.243,74.80354545454546,2019-06-13 02:00:00,74.80354545454546,loss,-1.0,wickdiffs_3D_H4_ALL_20260121_202249.csv,60.44545454545448,1.0
3D,ALL,H4,H1,AUDJPY,long,2019-08-23,2019-08-28,69.964,71.408,1.4440000000000026,2019-08-29 01:00:00,2019-08-29 05:00:00,71.12,71.198,2019-09-03 01:00:00,71.282,72.852,69.8196,2019-09-05 12:00:00,72.852,win,1.0735776805251673,wickdiffs_3D_H4_ALL_20260121_202249.csv,63.16515151515161,1.0
3D,ALL,H4,H1,AUDJPY,long,2021-06-07,2021-06-10,84.39,84.77,0.37999999999999545,2021-06-14 05:00:00,2021-06-14 09:00:00,84.475,84.523,2021-06-15 15:00:00,84.531,85.14999999999999,83.90366666666667,2021-06-17 10:00:00,83.90366666666667,loss,-1.0,wickdiffs_3D_H4_ALL_20260121_202249.csv,62.73333333333346,1.0
3D,ALL,H4,H1,AUDJPY,long,2022-04-29,2022-05-04,91.501,92.338,0.8369999999999891,2022-05-02 13:00:00,2022-05-02 17:00:00,91.501,91.616,2022-05-09 11:00:00,91.764,93.17499999999998,90.61065151515152,2022-05-09 18:00:00,90.61065151515152,loss,-1.0,wickdiffs_3D_H4_ALL_20260121_202249.csv,115.3348484848485,1.0
3D,ALL,H4,H1,AUDJPY,long,2023-01-13,2023-01-18,88.118,89.526,1.4080000000000013,2023-01-19 02:00:00,2023-01-19 06:00:00,88.118,88.12,2023-03-13 09:00:00,88.25,90.934,86.44865771812081,2023-03-24 09:00:00,86.44865771812081,loss,-1.0,wickdiffs_3D_H4_ALL_20260121_202249.csv,110.6257575757576,1.0
3D,ALL,H4,H1,AUDJPY,long,2023-05-19,2023-05-24,90.757,91.595,0.8379999999999939,2023-05-25 21:00:00,2023-05-26 01:00:00,90.804,90.872,2023-05-31 01:00:00,90.93,92.43299999999999,89.88742424242425,2023-06-02 14:00:00,92.43299999999999,win,1.441621857288171,wickdiffs_3D_H4_ALL_20260121_202249.csv,104.2575757575758,1.0
3D,ALL,H4,H1,AUDJPY,long,2023-12-20,2023-12-25,96.329,96.832,0.5030000000000001,2023-12-22 02:00:00,2023-12-22 06:00:00,96.361,96.428,2023-12-28 07:00:00,96.5,97.335,95.63607575757575,2024-01-05 07:00:00,97.335,win,0.9665199319525005,wickdiffs_3D_H4_ALL_20260121_202249.csv,86.39242424242418,1.0
3D,ALL,H4,H1,AUDJPY,long,2024-11-14,2024-11-19,99.421,100.614,1.1929999999999978,2024-11-19 06:00:00,2024-11-19 10:00:00,99.487,99.646,2024-11-25 23:00:00,99.79,101.807,98.43630872483223,2024-11-27 08:00:00,98.43630872483223,loss,-1.0,wickdiffs_3D_H4_ALL_20260121_202249.csv,113.7818181818182,1.0
3D,ALL,H4,H1,AUDJPY,long,2025-03-05,2025-03-10,91.824,93.389,1.5649999999999977,2025-03-12 01:00:00,2025-03-12 05:00:00,93.0,93.05,2025-03-13 06:00:00,93.076,94.954,91.6675,2025-03-17 17:00:00,94.954,win,1.3333333333333435,wickdiffs_3D_H4_ALL_20260121_202249.csv,109.640909090909,1.0
3D,ALL,H4,H1,AUDJPY,short,2015-03-23,2015-03-26,93.7255,94.677,0.95150000000001,2015-03-24 09:00:00,2015-03-24 13:00:00,94.5965,94.677,2015-04-28 11:00:00,94.567,92.77399999999999,95.77035570469798,2015-04-29 13:00:00,95.77035570469798,loss,-1.0,wickdiffs_3D_H4_ALL_20260121_202249.csv,107.6840909090909,1.0
3D,ALL,H4,H1,AUDJPY,short,2015-05-04,2015-05-07,95.183,95.9405,0.7574999999999932,2015-05-06 09:00:00,2015-05-06 13:00:00,95.8805,95.9405,2015-05-12 12:00:00,95.6975,94.42550000000001,96.70150000000001,2015-05-13 14:00:00,96.70150000000001,loss,-1.0,wickdiffs_3D_H4_ALL_20260121_202249.csv,100.4,1.0
3D,ALL,H4,H1,AUDJPY,short,2015-06-05,2015-06-10,95.6355,96.437,0.8015000000000043,2015-06-11 17:00:00,2015-06-11 21:00:00,95.8225,95.827,2015-06-15 12:00:00,95.815,94.83399999999999,96.80368181818181,2015-06-26 11:00:00,94.83399999999999,win,0.9922302422877205,wickdiffs_3D_H4_ALL_20260121_202249.csv,98.86818181818174,1.0
3D,ALL,H4,H1,AUDJPY,short,2015-09-15,2015-09-18,86.089,87.5135,1.4244999999999948,2015-09-18 09:00:00,2015-09-18 13:00:00,86.822,86.868,2015-10-07 12:00:00,86.689,84.6645,88.04772483221475,2015-10-09 09:00:00,88.04772483221475,loss,-1.0,wickdiffs_3D_H4_ALL_20260121_202249.csv,132.0939393939395,1.0
3D,ALL,H4,H1,AUDJPY,short,2016-02-12,2016-02-17,81.122,82.432,1.3100000000000023,2016-02-17 18:00:00,2016-02-17 22:00:00,82.01,82.032,2016-02-22 17:00:00,81.8395,79.812,83.23649242424243,2016-02-24 14:00:00,79.812,win,1.451332136678906,wickdiffs_3D_H4_ALL_20260121_202249.csv,139.6992424242425,1.0
3D,ALL,H4,H1,AUDJPY,short,2016-02-22,2016-02-25,80.709,82.028,1.3190000000000026,2016-02-26 18:00:00,2016-02-28 22:00:00,81.2535,81.275,2016-03-01 07:00:00,81.146,79.39,82.59958333333333,2016-03-02 06:00:00,82.59958333333333,loss,-1.0,wickdiffs_3D_H4_ALL_20260121_202249.csv,145.3583333333334,1.0
3D,ALL,H4,H1,AUDJPY,short,2016-09-14,2016-09-19,76.626,77.532,0.9059999999999917,2016-09-21 01:00:00,2016-09-21 05:00:00,77.467,77.532,2016-09-27 06:00:00,77.4035,75.72000000000001,78.53336577181206,2016-10-04 02:00:00,78.53336577181206,loss,-1.0,wickdiffs_3D_H4_ALL_20260121_202249.csv,97.8287878787878,1.0
3D,ALL,H4,H1,AUDJPY,short,2016-09-30,2016-10-05,78.4125,79.018,0.6055000000000064,2016-10-06 17:00:00,2016-10-06 21:00:00,78.903,78.962,2016-10-10 13:00:00,78.869,77.80699999999999,79.79394696969698,2016-10-11 17:00:00,77.80699999999999,win,1.1481739329855238,wickdiffs_3D_H4_ALL_20260121_202249.csv,92.49469696969696,1.0
3D,ALL,H4,H1,AUDJPY,short,2016-10-21,2016-10-26,79.6825,80.314,0.6314999999999884,2016-10-26 01:00:00,2016-10-26 05:00:00,80.262,80.314,2016-11-01 04:00:00,80.248,79.05100000000002,81.05135570469798,2016-11-02 02:00:00,79.05100000000002,win,1.49,wickdiffs_3D_H4_ALL_20260121_202249.csv,79.4060606060607,1.0
3D,ALL,H4,H1,AUDJPY,short,2017-01-02,2017-01-05,85.399,85.921,0.5220000000000056,2017-01-09 02:00:00,2017-01-09 06:00:00,85.915,85.921,2017-01-11 11:00:00,85.901,84.877,86.86758333333333,2017-01-19 13:00:00,86.86758333333333,loss,-1.0,wickdiffs_3D_H4_ALL_20260121_202249.csv,96.65833333333336,1.0
3D,ALL,H4,H1,AUDJPY,short,2017-03-01,2017-03-06,86.621,87.486,0.8650000000000091,2017-03-07 10:00:00,2017-03-07 14:00:00,86.785,86.811,2017-03-10 05:00:00,86.775,85.75599999999999,87.57909848484849,2017-03-21 22:00:00,85.75599999999999,win,1.2672577043743949,wickdiffs_3D_H4_ALL_20260121_202249.csv,80.40984848484845,1.0
3D,ALL,H4,H1,AUDJPY,short,2018-06-21,2018-06-26,81.381,81.936,0.5550000000000068,2018-06-22 09:00:00,2018-06-22 13:00:00,81.902,81.936,2018-06-29 08:00:00,81.862,80.826,82.61058333333332,2018-07-09 08:00:00,82.61058333333332,loss,-1.0,wickdiffs_3D_H4_ALL_20260121_202249.csv,74.8583333333334,1.0
3D,ALL,H4,H1,AUDJPY,short,2020-06-12,2020-06-17,73.932,75.092,1.1599999999999966,2020-06-17 13:00:00,2020-06-17 17:00:00,74.13,74.202,2020-06-22 23:00:00,74.072,72.772,75.22286363636364,2020-07-15 01:00:00,75.22286363636364,loss,-1.0,wickdiffs_3D_H4_ALL_20260121_202249.csv,115.0863636363636,1.0
3D,ALL,H4,H1,AUDJPY,short,2020-08-03,2020-08-06,75.936,76.441,0.5049999999999955,2020-08-06 17:00:00,2020-08-06 21:00:00,76.439,76.441,2020-08-12 13:00:00,76.364,75.43100000000001,77.2534393939394,2020-08-27 15:00:00,77.2534393939394,loss,-1.0,wickdiffs_3D_H4_ALL_20260121_202249.csv,88.9439393939393,1.0
3D,ALL,H4,H1,AUDJPY,short,2022-02-04,2022-02-09,82.578,83.992,1.4140000000000015,2022-02-11 14:00:00,2022-02-11 18:00:00,83.242,83.255,2022-02-17 00:00:00,83.074,81.164,84.35587919463087,2022-03-02 18:00:00,84.35587919463087,loss,-1.0,wickdiffs_3D_H4_ALL_20260121_202249.csv,87.77272727272714,1.0
3D,ALL,H4,H1,AUDJPY,short,2022-05-04,2022-05-09,92.372,94.034,1.6620000000000061,2022-05-04 17:00:00,2022-05-04 21:00:00,93.836,94.034,2022-06-02 13:00:00,93.8,90.71,95.8738255033557,2022-06-07 04:00:00,95.8738255033557,loss,-1.0,wickdiffs_3D_H4_ALL_20260121_202249.csv,131.768181818182,1.0
3D,ALL,H4,H1,AUDJPY,short,2022-06-07,2022-06-10,95.353,96.884,1.531000000000006,2022-06-10 05:00:00,2022-06-10 09:00:00,95.494,95.54,2022-07-20 00:00:00,95.414,93.82199999999999,97.0371,2022-07-28 13:00:00,93.82199999999999,win,0.9808391349886139,wickdiffs_3D_H4_ALL_20260121_202249.csv,144.7606060606062,1.0
3D,ALL,H4,H1,AUDJPY,short,2023-03-14,2023-03-17,89.031,90.198,1.1669999999999874,2023-03-15 01:00:00,2023-03-15 05:00:00,90.046,90.198,2023-04-03 13:00:00,89.9,87.86400000000002,91.26644295302013,2023-04-05 08:00:00,87.86400000000002,win,1.49,wickdiffs_3D_H4_ALL_20260121_202249.csv,114.0681818181819,1.0
3D,ALL,H4,H1,AUDJPY,short,2024-04-26,2024-05-01,102.154,104.956,2.8020000000000067,2024-04-29 21:00:00,2024-04-30 01:00:00,102.883,102.903,2024-05-09 16:00:00,102.857,99.35199999999999,105.2362,2024-06-19 06:00:00,105.2362,loss,-1.0,wickdiffs_3D_H4_ALL_20260121_202249.csv,81.36666666666684,1.0
3D,ALL,H4,H1,AUDJPY,short,2024-09-09,2024-09-12,94.99,95.714,0.7240000000000038,2024-09-12 13:00:00,2024-09-12 17:00:00,95.615,95.622,2024-09-17 13:00:00,95.591,94.26599999999999,96.85474242424242,2024-09-19 00:00:00,96.85474242424242,loss,-1.0,wickdiffs_3D_H4_ALL_20260121_202249.csv,126.3742424242424,1.0
