mode,wd_variant,wd_source_ltf,entry_ltf,pair,direction,pivot_first_time,pivot_second_time,pivot_low,pivot_high,pivot_range,wd_first_time,wd_second_time,wd_low,wd_high,entry_time,entry_price,tp_price,sl_price,exit_time,exit_price,result,rr_signed,wickdiff_file,dyn_min_sl_pips,VOL
M,INNER,H4,H4,AUDNZD,long,2019-02-01,2019-03-01,1.02762,1.0421,0.014480000000000048,2019-03-24 21:00:00,2019-03-25 01:00:00,1.02762,1.02766,2019-08-05 21:00:00,1.03254,1.05658,1.0164057718120805,2019-08-18 21:00:00,1.05658,win,1.49,wickdiffs_M_H4_INNER_20260102_165320.csv,107.53242424242436,2.4
M,INNER,H4,H4,AUDNZD,long,2019-07-01,2019-08-01,1.02644,1.04355,0.01710999999999996,2019-08-06 21:00:00,2019-08-07 01:00:00,1.03376,1.03443,2020-01-07 10:00:00,1.03522,1.06066,1.0181461744966445,2020-03-13 13:00:00,1.0181461744966445,loss,-1.0,wickdiffs_M_H4_INNER_20260102_165320.csv,114.52666666666643,2.4
M,INNER,H4,H4,AUDNZD,long,2022-02-01,2022-03-01,1.06194,1.07204,0.010099999999999998,2022-03-15 17:00:00,2022-03-15 21:00:00,1.06194,1.06246,2022-12-02 10:00:00,1.0649,1.08214,1.0471228787878788,2022-12-16 18:00:00,1.0471228787878788,loss,-1.0,wickdiffs_M_H4_INNER_20260102_165320.csv,177.77121212121207,2.4
M,INNER,H4,H4,AUDNZD,long,2022-12-01,2023-01-02,1.04712,1.07354,0.026419999999999888,2022-12-30 10:00:00,2022-12-30 14:00:00,1.06794,1.06948,2023-03-14 01:00:00,1.07049,1.0999599999999998,1.044478,2023-06-07 05:00:00,1.0999599999999998,win,1.1329386437029052,wickdiffs_M_H4_INNER_20260102_165320.csv,169.917878787879,2.4
M,INNER,H4,H4,AUDNZD,short,2021-10-01,2021-11-01,1.04834,1.06124,0.012899999999999912,2021-10-13 13:00:00,2021-10-13 17:00:00,1.06028,1.0605,2021-12-22 22:00:00,1.05963,1.0354400000000001,1.075864899328859,2022-02-02 02:00:00,1.075864899328859,loss,-1.0,wickdiffs_M_H4_INNER_20260102_165320.csv,134.44787878787912,2.4
M,INNER,H4,H4,AUDUSD,long,2015-01-01,2015-02-02,0.76264,0.77681,0.014170000000000016,2015-02-12 10:00:00,2015-02-12 14:00:00,0.76676,0.76713,2015-03-09 21:00:00,0.767495,0.79098,0.7458460606060606,2015-03-24 09:00:00,0.79098,win,1.0848106492724798,wickdiffs_M_H4_INNER_20260102_165320.csv,216.4893939393941,2.4
M,INNER,H4,H4,AUDUSD,long,2018-08-01,2018-09-03,0.70853,0.71922,0.010689999999999977,2018-09-12 01:00:00,2018-09-12 05:00:00,0.70934,0.7095,2018-10-03 21:00:00,0.70978,0.72991,0.6947641515151515,2018-11-07 10:00:00,0.72991,win,1.3405835854238852,wickdiffs_M_H4_INNER_20260102_165320.csv,150.15848484848473,2.4
M,INNER,H4,H4,AUDUSD,long,2022-04-01,2022-05-02,0.6829,0.7061,0.0232,2022-05-12 17:00:00,2022-05-12 21:00:00,0.6829,0.68544,2022-06-14 17:00:00,0.68714,0.7293,0.6588446979865772,2022-09-22 01:00:00,0.6588446979865772,loss,-1.0,wickdiffs_M_H4_INNER_20260102_165320.csv,205.30878787878783,2.4
M,INNER,H4,H4,AUDUSD,long,2024-04-01,2024-05-01,0.63623,0.64729,0.01106000000000007,2024-04-19 17:00:00,2024-04-21 21:00:00,0.64133,0.64134,2024-08-05 05:00:00,0.64499,0.6583500000000001,0.6334143636363636,2024-08-08 13:00:00,0.6583500000000001,win,1.1541482109760464,wickdiffs_M_H4_INNER_20260102_165320.csv,115.75636363636342,2.4
M,INNER,H4,H4,CADCHF,long,2015-12-01,2016-01-01,0.6804,0.722735,0.04233500000000001,2016-01-21 02:00:00,2016-01-21 06:00:00,0.68896,0.69147,2016-02-11 06:00:00,0.692305,0.76507,0.6434694295302013,2016-04-20 13:00:00,0.76507,win,1.49,wickdiffs_M_H4_INNER_20260102_165320.csv,229.2259090909091,2.4
M,INNER,H4,H4,CADCHF,long,2018-06-01,2018-07-02,0.73967,0.75416,0.014490000000000003,2018-06-25 13:00:00,2018-06-25 17:00:00,0.74065,0.741,2018-08-31 13:00:00,0.74276,0.76865,0.7253841610738254,2018-10-01 09:00:00,0.76865,win,1.49,wickdiffs_M_H4_INNER_20260102_165320.csv,128.61969696969692,2.4
M,INNER,H4,H4,CADCHF,long,2021-04-01,2021-05-03,0.7258,0.74282,0.017020000000000035,2021-04-28 09:00:00,2021-04-28 13:00:00,0.73716,0.73752,2021-06-15 09:00:00,0.73868,0.7598400000000001,0.724098,2021-07-19 05:00:00,0.724098,loss,-1.0,wickdiffs_M_H4_INNER_20260102_165320.csv,117.97818181818158,2.4
M,INNER,H4,H4,CADJPY,long,2019-03-01,2019-04-01,81.635,83.044,1.4089999999999918,2019-03-24 21:00:00,2019-03-25 01:00:00,81.635,81.678,2019-05-08 01:00:00,81.7,84.45299999999999,79.8523489932886,2019-08-07 01:00:00,79.8523489932886,loss,-1.0,wickdiffs_M_H4_INNER_20260102_165320.csv,141.47333333333336,2.4
M,INNER,H4,H4,CADJPY,short,2016-03-01,2016-04-01,86.578,88.802,2.2240000000000038,2016-04-27 21:00:00,2016-04-28 01:00:00,88.766,88.802,2016-12-15 10:00:00,88.1445,84.354,90.68845973154362,2017-02-28 14:00:00,84.354,win,1.49,wickdiffs_M_H4_INNER_20260102_165320.csv,241.0981818181819,2.4
M,INNER,H4,H4,CADJPY,short,2017-07-03,2017-08-01,88.3515,89.728,1.376499999999993,2017-07-26 13:00:00,2017-07-26 17:00:00,89.6455,89.728,2017-09-06 13:00:00,89.246,86.97500000000001,91.25776666666665,2017-09-15 09:00:00,91.25776666666665,loss,-1.0,wickdiffs_M_H4_INNER_20260102_165320.csv,201.1766666666664,2.4
M,INNER,H4,H4,CADJPY,short,2017-12-01,2018-01-01,89.624,91.582,1.9579999999999984,2018-01-08 18:00:00,2018-01-08 22:00:00,91.087,91.158,2021-05-28 13:00:00,90.83,87.666,92.9534899328859,2021-07-08 05:00:00,87.666,win,1.49,wickdiffs_M_H4_INNER_20260102_165320.csv,162.4542424242424,2.4
M,INNER,H4,H4,CADJPY,short,2022-08-01,2022-09-01,105.794,110.53,4.736000000000004,2022-09-15 05:00:00,2022-09-15 09:00:00,109.01,109.17,2022-10-20 05:00:00,108.938,101.05799999999999,114.22659060402685,2022-12-01 14:00:00,101.05799999999999,win,1.49,wickdiffs_M_H4_INNER_20260102_165320.csv,278.84060606060626,2.4
M,INNER,H4,H4,CHFJPY,long,2019-01-01,2019-02-01,105.547,109.484,3.9369999999999976,2019-01-03 02:00:00,2019-01-03 06:00:00,108.266,108.344,2019-05-07 09:00:00,108.406,113.42099999999999,105.04022818791948,2020-01-13 22:00:00,113.42099999999999,win,1.49,wickdiffs_M_H4_INNER_20260102_165320.csv,130.5069696969694,2.4
M,INNER,H4,H4,CHFJPY,long,2022-12-01,2023-01-02,137.437,141.824,4.3870000000000005,2023-01-30 02:00:00,2023-01-30 06:00:00,140.303,140.413,2023-02-03 06:00:00,140.821,146.211,136.7297575757576,2023-02-28 14:00:00,146.211,win,1.3174482079238043,wickdiffs_M_H4_INNER_20260102_165320.csv,409.12424242424186,2.4
M,INNER,H4,H4,CHFJPY,long,2024-07-01,2024-08-01,166.824,170.746,3.921999999999997,2024-08-05 05:00:00,2024-08-05 09:00:00,166.824,167.098,2024-09-11 01:00:00,167.347,174.668,162.43357718120805,2024-10-22 21:00:00,174.668,win,1.49,wickdiffs_M_H4_INNER_20260102_165320.csv,340.5287878787879,2.4
M,INNER,H4,H4,CHFJPY,short,2015-01-01,2015-02-02,127.63,139.142,11.512,2015-01-27 10:00:00,2015-01-27 14:00:00,131.246,132.17,2015-05-07 09:00:00,130.363,116.118,140.29319999999998,2016-01-20 06:00:00,116.118,win,1.4345129000422978,wickdiffs_M_H4_INNER_20260102_165320.csv,338.7112121212123,2.4
M,INNER,H4,H4,EURAUD,long,2019-07-01,2019-08-01,1.58944,1.6181,0.02866000000000013,2019-07-23 17:00:00,2019-07-23 21:00:00,1.59143,1.59157,2019-09-12 09:00:00,1.59392,1.6467600000000002,1.5584569127516776,2020-01-30 14:00:00,1.6467600000000002,win,1.49,wickdiffs_M_H4_INNER_20260102_165320.csv,256.0936363636371,2.4
M,INNER,H4,H4,EURAUD,short,2018-08-01,2018-09-03,1.61348,1.63542,0.02194000000000007,2018-09-11 21:00:00,2018-09-12 01:00:00,1.63392,1.63404,2018-10-05 13:00:00,1.63384,1.59154,1.6622292617449663,2018-11-01 01:00:00,1.59154,win,1.49,wickdiffs_M_H4_INNER_20260102_165320.csv,225.86787878787902,2.4
M,INNER,H4,H4,EURAUD,short,2019-06-03,2019-07-01,1.61953,1.64482,0.025290000000000035,2019-06-18 01:00:00,2019-06-18 05:00:00,1.64346,1.64482,2019-08-05 01:00:00,1.64102,1.5942399999999999,1.6724159731543624,2019-08-07 01:00:00,1.6724159731543624,loss,-1.0,wickdiffs_M_H4_INNER_20260102_165320.csv,205.8272727272733,2.4
M,INNER,H4,H4,EURAUD,short,2021-07-01,2021-08-02,1.61596,1.64366,0.027699999999999836,2021-08-27 09:00:00,2021-08-27 13:00:00,1.62238,1.62302,2021-09-21 13:00:00,1.62058,1.5882600000000002,1.6464299999999998,2021-10-06 17:00:00,1.5882600000000002,win,1.2502901353965095,wickdiffs_M_H4_INNER_20260102_165320.csv,231.62545454545432,2.4
M,INNER,H4,H4,EURAUD,short,2022-10-03,2022-11-01,1.54494,1.57068,0.025740000000000096,2022-10-24 13:00:00,2022-10-24 17:00:00,1.56858,1.57068,2022-12-06 14:00:00,1.56678,1.5191999999999999,1.604355696969697,2023-03-09 18:00:00,1.604355696969697,loss,-1.0,wickdiffs_M_H4_INNER_20260102_165320.csv,375.75696969696924,2.4
M,INNER,H4,H4,EURCAD,long,2017-07-03,2017-08-01,1.44791,1.47784,0.029930000000000012,2017-07-20 05:00:00,2017-07-20 09:00:00,1.44791,1.45105,2017-09-06 13:00:00,1.45853,1.50777,1.4254830201342283,2017-10-25 13:00:00,1.50777,win,1.49,wickdiffs_M_H4_INNER_20260102_165320.csv,300.50393939393933,2.4
M,INNER,H4,H4,EURCAD,long,2020-11-02,2020-12-01,1.53137,1.55132,0.019950000000000134,2020-11-11 10:00:00,2020-11-11 14:00:00,1.53318,1.53354,2021-01-14 14:00:00,1.53646,1.5712700000000002,1.5130975838926173,2021-03-05 02:00:00,1.5130975838926173,loss,-1.0,wickdiffs_M_H4_INNER_20260102_165320.csv,221.7512121212121,2.4
M,INNER,H4,H4,EURCAD,long,2023-02-01,2023-03-01,1.42384,1.44311,0.0192699999999999,2023-02-16 06:00:00,2023-02-16 10:00:00,1.43037,1.43162,2023-06-07 05:00:00,1.43164,1.4623799999999998,1.4078815454545455,2023-07-12 13:00:00,1.4623799999999998,win,1.2938552017846199,wickdiffs_M_H4_INNER_20260102_165320.csv,237.58454545454512,2.4
M,INNER,H4,H4,EURCAD,short,2016-09-01,2016-10-03,1.47587,1.492475,0.01660499999999998,2016-09-26 21:00:00,2016-09-27 01:00:00,1.491175,1.492475,2016-11-04 09:00:00,1.4894,1.459265,1.5163656212121213,2016-11-08 22:00:00,1.459265,win,1.1175340543037149,wickdiffs_M_H4_INNER_20260102_165320.csv,269.65621212121164,2.4
M,INNER,H4,H4,EURCAD,short,2020-05-01,2020-06-01,1.52917,1.55338,0.024210000000000065,2020-05-03 21:00:00,2020-05-04 01:00:00,1.54935,1.54952,2020-07-14 09:00:00,1.54933,1.5049599999999999,1.5791085234899331,2020-07-30 09:00:00,1.5791085234899331,loss,-1.0,wickdiffs_M_H4_INNER_20260102_165320.csv,293.48939393939384,2.4
M,INNER,H4,H4,EURCAD,short,2024-07-01,2024-08-01,1.49447,1.52281,0.028340000000000032,2024-08-21 17:00:00,2024-08-21 21:00:00,1.51611,1.51766,2024-09-20 05:00:00,1.51482,1.46613,1.5474978523489935,2024-11-21 14:00:00,1.46613,win,1.49,wickdiffs_M_H4_INNER_20260102_165320.csv,159.15545454545435,2.4
M,INNER,H4,H4,EURCHF,long,2015-01-01,2015-02-02,0.9714,1.03936,0.06796000000000002,2015-01-30 14:00:00,2015-01-30 18:00:00,1.03575,1.03724,2015-04-10 13:00:00,1.037475,1.10732,0.964604,2016-01-27 10:00:00,1.10732,win,0.9584745646416304,wickdiffs_M_H4_INNER_20260102_165320.csv,355.88803030302955,2.4
M,INNER,H4,H4,EURCHF,long,2015-03-02,2015-04-01,1.023445,1.04364,0.020194999999999963,2015-04-24 09:00:00,2015-04-24 13:00:00,1.032415,1.03272,2015-05-07 09:00:00,1.03396,1.0638349999999999,1.0124987575757576,2015-07-27 13:00:00,1.0638349999999999,win,1.3920442912593618,wickdiffs_M_H4_INNER_20260102_165320.csv,214.61242424242408,2.4
M,INNER,H4,H4,EURCHF,long,2022-07-01,2022-08-01,0.95529,0.97302,0.017730000000000024,2022-08-24 05:00:00,2022-08-24 09:00:00,0.95584,0.95696,2022-09-15 09:00:00,0.95752,0.99075,0.9352179865771812,2022-10-25 13:00:00,0.99075,win,1.49,wickdiffs_M_H4_INNER_20260102_165320.csv,183.8451515151515,2.4
M,INNER,H4,H4,EURCHF,short,2017-11-01,2017-12-01,1.170775,1.17773,0.0069550000000000445,2017-12-27 10:00:00,2017-12-27 14:00:00,1.17741,1.17773,2018-01-04 14:00:00,1.176425,1.1638199999999999,1.1896476666666667,2018-01-25 14:00:00,1.1638199999999999,win,0.9532872844610404,wickdiffs_M_H4_INNER_20260102_165320.csv,132.22666666666683,2.4
M,INNER,H4,H4,EURGBP,long,2023-05-01,2023-06-01,0.85186,0.85902,0.007160000000000055,2023-06-19 05:00:00,2023-06-19 09:00:00,0.85186,0.85239,2023-07-06 09:00:00,0.85308,0.8661800000000001,0.8427518181818181,2023-07-19 05:00:00,0.8661800000000001,win,1.268374262828985,wickdiffs_M_H4_INNER_20260102_165320.csv,103.28181818181837,2.4
M,INNER,H4,H4,EURGBP,long,2023-11-01,2023-12-01,0.85492,0.86248,0.007560000000000011,2023-12-11 10:00:00,2023-12-11 14:00:00,0.85492,0.85506,2024-01-23 10:00:00,0.85567,0.87004,0.8460257046979867,2024-06-09 21:00:00,0.8460257046979867,loss,-1.0,wickdiffs_M_H4_INNER_20260102_165320.csv,86.4151515151516,2.4
M,INNER,H4,H4,EURGBP,short,2017-01-02,2017-02-01,0.85839,0.88522,0.02683000000000002,2017-01-20 10:00:00,2017-01-20 14:00:00,0.86688,0.86724,2017-03-06 06:00:00,0.864755,0.83156,0.887903,2017-04-18 17:00:00,0.83156,win,1.434033177812345,wickdiffs_M_H4_INNER_20260102_165320.csv,191.5039393939394,2.4
M,INNER,H4,H4,EURGBP,short,2020-09-01,2020-10-01,0.90762,0.92918,0.021560000000000024,2020-09-23 05:00:00,2020-09-23 09:00:00,0.92158,0.92181,2020-12-11 10:00:00,0.9192,0.88606,0.941441610738255,2021-01-20 06:00:00,0.88606,win,1.49,wickdiffs_M_H4_INNER_20260102_165320.csv,172.3578787878787,2.4
M,INNER,H4,H4,EURGBP,short,2025-01-01,2025-02-03,0.83179,0.84736,0.015569999999999973,2025-01-28 10:00:00,2025-01-28 14:00:00,0.83954,0.8396,2025-03-06 10:00:00,0.83941,0.8162200000000001,0.8549737583892617,2025-04-07 09:00:00,0.8549737583892617,loss,-1.0,wickdiffs_M_H4_INNER_20260102_165320.csv,89.10939393939407,2.4
M,INNER,H4,H4,EURJPY,long,2015-03-02,2015-04-01,126.097,128.933,2.8359999999999985,2015-04-14 05:00:00,2015-04-14 09:00:00,126.097,126.252,2016-01-21 10:00:00,126.2545,131.769,122.55349328859059,2016-01-29 02:00:00,131.769,win,1.49,wickdiffs_M_H4_INNER_20260102_165320.csv,254.45318181818226,2.4
M,INNER,H4,H4,EURJPY,long,2018-08-01,2018-09-03,124.902,128.904,4.001999999999995,2018-08-21 09:00:00,2018-08-21 13:00:00,126.851,126.875,2018-10-26 13:00:00,127.584,132.906,124.01218791946309,2019-01-02 10:00:00,124.01218791946309,loss,-1.0,wickdiffs_M_H4_INNER_20260102_165320.csv,256.50272727272664,2.4
M,INNER,H4,H4,EURJPY,long,2019-01-01,2019-02-01,118.484,124.622,6.138000000000005,2019-01-24 18:00:00,2019-01-24 22:00:00,123.794,123.795,2019-03-28 05:00:00,124.098,130.76,117.8702,2019-08-05 01:00:00,117.8702,loss,-1.0,wickdiffs_M_H4_INNER_20260102_165320.csv,218.46848484848516,2.4
M,INNER,H4,H4,EURJPY,long,2023-07-03,2023-08-01,151.412,156.455,5.043000000000006,2023-07-30 21:00:00,2023-07-31 01:00:00,155.112,155.222,2023-10-03 13:00:00,155.992,161.49800000000002,150.9077,2023-11-08 14:00:00,161.49800000000002,win,1.0829416045473408,wickdiffs_M_H4_INNER_20260102_165320.csv,295.7624242424236,2.4
M,INNER,H4,H4,EURJPY,short,2015-05-01,2015-06-01,136.452,141.057,4.60499999999999,2015-06-26 17:00:00,2015-06-28 21:00:00,138.354,138.4095,2015-08-11 13:00:00,137.8835,131.847,141.93484228187918,2015-10-28 21:00:00,131.847,win,1.49,wickdiffs_M_H4_INNER_20260102_165320.csv,337.30106060606084,2.4
M,INNER,H4,H4,EURNZD,long,2016-04-01,2016-05-02,1.61039,1.64129,0.030899999999999928,2016-04-28 13:00:00,2016-04-28 17:00:00,1.62211,1.62544,2016-06-03 09:00:00,1.62864,1.6721899999999998,1.5862703484848486,2016-06-09 13:00:00,1.5862703484848486,loss,-1.0,wickdiffs_M_H4_INNER_20260102_165320.csv,423.69651515151514,2.4
M,INNER,H4,H4,EURNZD,long,2016-11-01,2016-12-01,1.46922,1.495365,0.026145000000000085,2016-12-13 10:00:00,2016-12-13 14:00:00,1.46922,1.46989,2017-01-25 22:00:00,1.474865,1.5215100000000001,1.4417246363636365,2017-03-08 06:00:00,1.5215100000000001,win,1.407498134655901,wickdiffs_M_H4_INNER_20260102_165320.csv,331.40363636363617,2.4
M,INNER,H4,H4,EURNZD,long,2021-08-02,2021-09-01,1.6533,1.67555,0.022250000000000103,2021-09-23 21:00:00,2021-09-24 01:00:00,1.65829,1.65945,2021-10-12 09:00:00,1.66238,1.6978000000000002,1.6334623636363637,2021-10-17 21:00:00,1.6334623636363637,loss,-1.0,wickdiffs_M_H4_INNER_20260102_165320.csv,289.17636363636336,2.4
M,INNER,H4,H4,EURNZD,short,2019-08-01,2019-09-02,1.74158,1.76164,0.02006000000000019,2019-09-20 17:00:00,2019-09-22 21:00:00,1.75998,1.76122,2019-10-16 05:00:00,1.75918,1.7215199999999997,1.7888190909090909,2019-11-12 22:00:00,1.7215199999999997,win,1.2706192681655146,wickdiffs_M_H4_INNER_20260102_165320.csv,296.3909090909091,2.4
M,INNER,H4,H4,EURNZD,short,2020-05-01,2020-06-01,1.78966,1.8265,0.036839999999999984,2020-05-18 21:00:00,2020-05-19 01:00:00,1.80833,1.80883,2020-08-14 01:00:00,1.8073,1.75282,1.8438637583892616,2020-09-02 13:00:00,1.75282,win,1.49,wickdiffs_M_H4_INNER_20260102_165320.csv,357.69878787878815,2.4
M,INNER,H4,H4,EURNZD,short,2020-07-01,2020-08-03,1.77684,1.82246,0.045619999999999994,2020-08-27 01:00:00,2020-08-27 05:00:00,1.78621,1.78672,2020-09-24 05:00:00,1.78536,1.73122,1.827022,2020-11-09 18:00:00,1.73122,win,1.2995055446210035,wickdiffs_M_H4_INNER_20260102_165320.csv,310.4609090909089,2.4
M,INNER,H4,H4,EURUSD,long,2016-08-01,2016-09-01,1.104585,1.115825,0.011240000000000139,2016-08-09 09:00:00,2016-08-09 13:00:00,1.10747,1.107835,2016-10-11 09:00:00,1.10887,1.1270650000000002,1.0916406212121212,2016-10-20 13:00:00,1.0916406212121212,loss,-1.0,wickdiffs_M_H4_INNER_20260102_165320.csv,172.2937878787881,2.4
M,INNER,H4,H4,EURUSD,long,2018-06-01,2018-07-02,1.15078,1.1685,0.01772000000000018,2018-06-21 05:00:00,2018-06-21 09:00:00,1.15078,1.1517,2018-08-09 21:00:00,1.15344,1.1862200000000003,1.1314399999999998,2018-08-15 09:00:00,1.1314399999999998,loss,-1.0,wickdiffs_M_H4_INNER_20260102_165320.csv,203.23121212121237,2.4
M,INNER,H4,H4,EURUSD,long,2018-08-01,2018-09-03,1.13008,1.16019,0.03011000000000008,2018-08-15 09:00:00,2018-08-15 13:00:00,1.13008,1.1309,2018-10-31 13:00:00,1.13133,1.1903000000000001,1.091752818791946,2019-09-26 17:00:00,1.091752818791946,loss,-1.0,wickdiffs_M_H4_INNER_20260102_165320.csv,190.0339393939397,2.4
M,INNER,H4,H4,EURUSD,short,2015-06-01,2015-07-01,1.11381,1.14364,0.029830000000000023,2015-06-30 09:00:00,2015-06-30 13:00:00,1.12186,1.124435,2015-08-20 13:00:00,1.119395,1.08398,1.1497659545454544,2015-08-24 01:00:00,1.1497659545454544,loss,-1.0,wickdiffs_M_H4_INNER_20260102_165320.csv,303.7095454545455,2.4
