mode,wd_variant,wd_source_ltf,entry_ltf,pair,direction,pivot_first_time,pivot_second_time,pivot_low,pivot_high,pivot_range,wd_first_time,wd_second_time,wd_low,wd_high,entry_time,entry_price,tp_price,sl_price,exit_time,exit_price,result,rr_signed,wickdiff_file,dyn_min_sl_pips,VOL
W,OUTSIDE,H4,H4,EURNZD,short,2022-03-07,2022-03-14,1.60306,1.63312,0.030059999999999976,2022-03-17 13:00:00,2022-03-17 17:00:00,1.61486,1.61608,2022-03-29 09:00:00,1.61063,1.573,1.6501650303030302,2022-04-05 01:00:00,1.573,win,0.9518141180510442,wickdiffs_W_H4_OUTSIDE_20260102_165320.csv,395.3503030303026,2.9
W,OUTSIDE,H4,H4,EURUSD,long,2016-06-20,2016-06-27,1.0912,1.11086,0.01966000000000001,2016-06-27 21:00:00,2016-06-28 01:00:00,1.101045,1.10177,2016-07-08 09:00:00,1.102475,1.13052,1.0753905833333335,2016-08-16 09:00:00,1.13052,win,1.0354662736567402,wickdiffs_W_H4_OUTSIDE_20260102_165320.csv,270.844166666667,2.9
W,OUTSIDE,H4,H4,GBPJPY,long,2015-07-06,2015-07-13,185.004,190.517,5.513000000000005,2015-07-12 21:00:00,2015-07-13 01:00:00,189.368,189.781,2015-08-24 01:00:00,189.9995,196.03,184.4527,2015-08-24 13:00:00,184.4527,loss,-1.0,wickdiffs_W_H4_OUTSIDE_20260102_165320.csv,469.02856060606075,2.9
W,OUTSIDE,H4,H4,GBPNZD,short,2017-10-23,2017-10-30,1.90927,1.94327,0.03400000000000003,2017-11-01 09:00:00,2017-11-01 13:00:00,1.93028,1.93132,2017-11-16 10:00:00,1.926795,1.87527,1.9786712727272728,2017-11-30 18:00:00,1.9786712727272728,loss,-1.0,wickdiffs_W_H4_OUTSIDE_20260102_165320.csv,518.7627272727273,2.9
W,OUTSIDE,H4,H4,GBPNZD,short,2021-06-14,2021-06-21,1.99129,2.03286,0.041569999999999885,2021-06-22 01:00:00,2021-06-22 05:00:00,1.99524,1.9962,2021-07-13 09:00:00,1.9948,1.9497200000000001,2.0387571666666666,2021-08-31 09:00:00,1.9497200000000001,win,1.0255438059019533,wickdiffs_W_H4_OUTSIDE_20260102_165320.csv,439.57166666666643,2.9
W,OUTSIDE,H4,H4,GBPUSD,long,2020-03-16,2020-03-23,1.14116,1.16497,0.02381000000000011,2020-03-23 13:00:00,2020-03-23 17:00:00,1.14472,1.1461,2022-09-05 01:00:00,1.14646,1.1887800000000002,1.1077914393939394,2022-09-23 09:00:00,1.1077914393939394,loss,-1.0,wickdiffs_W_H4_OUTSIDE_20260102_165320.csv,386.6856060606062,2.9
W,OUTSIDE,H4,H4,GBPUSD,short,2018-09-17,2018-09-24,1.30787,1.32992,0.022049999999999903,2018-09-26 21:00:00,2018-09-27 01:00:00,1.31775,1.31784,2018-10-10 05:00:00,1.3138,1.2858200000000002,1.3429416212121212,2018-10-25 13:00:00,1.2858200000000002,win,0.9601387581128086,wickdiffs_W_H4_OUTSIDE_20260102_165320.csv,291.41621212121163,2.9
W,OUTSIDE,H4,H4,NZDCAD,long,2020-03-16,2020-03-23,0.80186,0.81821,0.016349999999999976,2020-03-22 21:00:00,2020-03-23 01:00:00,0.80896,0.8091,2022-05-13 13:00:00,0.80969,0.83456,0.7894321363636364,2022-05-25 01:00:00,0.83456,win,1.227671409306822,wickdiffs_W_H4_OUTSIDE_20260102_165320.csv,202.5786363636362,2.9
W,OUTSIDE,H4,H4,NZDCAD,short,2018-12-03,2018-12-10,0.91389,0.9257,0.011809999999999987,2018-12-11 10:00:00,2018-12-11 14:00:00,0.92478,0.92516,2018-12-19 06:00:00,0.9244,0.90208,0.9451933484848485,2019-01-02 22:00:00,0.90208,win,1.0734201860880643,wickdiffs_W_H4_OUTSIDE_20260102_165320.csv,207.93348484848462,2.9
W,OUTSIDE,H4,H4,NZDCHF,long,2020-03-16,2020-03-23,0.53,0.56146,0.03145999999999993,2020-03-22 21:00:00,2020-03-23 01:00:00,0.55179,0.55214,2022-09-30 17:00:00,0.5527,0.5929199999999999,0.525706711409396,2022-11-29 06:00:00,0.5929199999999999,win,1.49,wickdiffs_W_H4_OUTSIDE_20260102_165320.csv,171.34439393939397,2.9
W,OUTSIDE,H4,H4,NZDCHF,short,2016-10-31,2016-11-07,0.709415,0.72599,0.016575000000000006,2016-11-10 14:00:00,2016-11-10 18:00:00,0.714045,0.71464,2016-11-21 14:00:00,0.713355,0.69284,0.7336778106060606,2017-03-27 13:00:00,0.69284,win,1.0094568314228158,wickdiffs_W_H4_OUTSIDE_20260102_165320.csv,203.2281060606062,2.9
W,OUTSIDE,H4,H4,NZDJPY,short,2024-03-18,2024-03-25,90.751,92.204,1.4529999999999887,2024-03-26 09:00:00,2024-03-26 13:00:00,91.16,91.252,2024-04-03 17:00:00,91.116,89.29800000000002,92.8391,2024-04-25 05:00:00,92.8391,loss,-1.0,wickdiffs_W_H4_OUTSIDE_20260102_165320.csv,172.30999999999977,2.9
W,OUTSIDE,H4,H4,NZDUSD,long,2020-03-16,2020-03-23,0.54694,0.56979,0.022850000000000037,2020-03-23 05:00:00,2020-03-23 09:00:00,0.56137,0.56256,2022-09-26 17:00:00,0.56336,0.5926400000000001,0.5415466969696969,2022-11-02 17:00:00,0.5926400000000001,win,1.3423001532287093,wickdiffs_W_H4_OUTSIDE_20260102_165320.csv,218.1330303030307,2.9
W,OUTSIDE,H4,H4,USDCAD,long,2025-01-06,2025-01-13,1.428,1.44242,0.0144200000000001,2025-01-15 10:00:00,2025-01-15 14:00:00,1.4302,1.43026,2025-01-20 14:00:00,1.43374,1.4568400000000001,1.4125793333333334,2025-01-30 18:00:00,1.4568400000000001,win,1.091648026212161,wickdiffs_W_H4_OUTSIDE_20260102_165320.csv,211.6066666666665,2.9
W,OUTSIDE,H4,H4,USDJPY,long,2016-06-20,2016-06-27,98.987,102.199,3.2120000000000033,2016-06-27 09:00:00,2016-06-27 13:00:00,101.4015,101.4815,2016-07-05 13:00:00,101.52,105.411,97.91135,2016-07-14 05:00:00,105.411,win,1.0782425560805302,wickdiffs_W_H4_OUTSIDE_20260102_165320.csv,360.865,2.9
W,OUTSIDE,H4,H4,USDJPY,long,2020-07-27,2020-08-03,104.188,105.896,1.7079999999999984,2020-08-06 13:00:00,2020-08-06 17:00:00,105.302,105.404,2020-08-18 05:00:00,105.562,107.604,103.74263484848485,2020-11-05 10:00:00,103.74263484848485,loss,-1.0,wickdiffs_W_H4_OUTSIDE_20260102_165320.csv,181.93651515151493,2.9
