mode,wd_variant,wd_source_ltf,entry_ltf,pair,direction,pivot_first_time,pivot_second_time,pivot_low,pivot_high,pivot_range,wd_first_time,wd_second_time,wd_low,wd_high,entry_time,entry_price,tp_price,sl_price,exit_time,exit_price,result,rr_signed,wickdiff_file,dyn_min_sl_pips,VOL
W,OUTSIDE,H4,H4,AUDCAD,long,2018-12-31,2019-01-07,0.90969,0.95127,0.04157999999999995,2019-01-09 02:00:00,2019-01-09 06:00:00,0.9458,0.94606,2019-01-24 18:00:00,0.94712,0.9928499999999999,0.905532,2019-07-30 13:00:00,0.905532,loss,-1.0,wickdiffs_W_H4_OUTSIDE_20260102_165320.csv,198.34212121212124,2.8
W,OUTSIDE,H4,H4,AUDCHF,long,2019-08-05,2019-08-12,0.65084,0.6601,0.009260000000000046,2019-08-13 09:00:00,2019-08-13 13:00:00,0.65238,0.6529,2019-08-25 21:00:00,0.65482,0.6693600000000001,0.6404954848484848,2019-09-04 01:00:00,0.6693600000000001,win,1.0150430814729638,wickdiffs_W_H4_OUTSIDE_20260102_165320.csv,143.2451515151516,2.8
W,OUTSIDE,H4,H4,AUDCHF,short,2016-11-07,2016-11-14,0.745665,0.76492,0.019255000000000022,2016-11-15 18:00:00,2016-11-15 22:00:00,0.75742,0.75749,2016-11-25 06:00:00,0.754245,0.72641,0.7751815757575758,2017-02-15 06:00:00,0.7751815757575758,loss,-1.0,wickdiffs_W_H4_OUTSIDE_20260102_165320.csv,209.36575757575747,2.8
W,OUTSIDE,H4,H4,AUDNZD,short,2015-08-24,2015-08-31,1.10957,1.14723,0.03766000000000003,2015-08-31 17:00:00,2015-08-31 21:00:00,1.12264,1.126435,2015-09-10 09:00:00,1.122145,1.07191,1.155859765100671,2015-10-14 21:00:00,1.07191,win,1.49,wickdiffs_W_H4_OUTSIDE_20260102_165320.csv,318.4403030303029,2.8
W,OUTSIDE,H4,H4,CADCHF,long,2015-01-19,2015-01-26,0.69066,0.70858,0.017919999999999936,2015-01-25 22:00:00,2015-01-26 02:00:00,0.70376,0.704415,2015-08-24 09:00:00,0.7056,0.7264999999999999,0.6837743787878788,2015-08-27 13:00:00,0.7264999999999999,win,0.9575901550235272,wickdiffs_W_H4_OUTSIDE_20260102_165320.csv,218.25621212121195,2.8
W,OUTSIDE,H4,H4,CADJPY,long,2020-03-16,2020-03-23,73.812,77.034,3.2220000000000084,2020-03-23 01:00:00,2020-03-23 05:00:00,75.988,76.188,2020-03-30 13:00:00,76.258,80.25600000000001,73.47888484848484,2020-06-02 13:00:00,80.25600000000001,win,1.4385873855641937,wickdiffs_W_H4_OUTSIDE_20260102_165320.csv,277.91151515151506,2.8
W,OUTSIDE,H4,H4,CADJPY,short,2020-11-09,2020-11-16,79.666,81.426,1.7600000000000051,2020-11-16 10:00:00,2020-11-16 14:00:00,80.134,80.349,2020-11-24 02:00:00,79.996,77.90599999999999,81.76535757575758,2020-12-10 10:00:00,81.76535757575758,loss,-1.0,wickdiffs_W_H4_OUTSIDE_20260102_165320.csv,176.93575757575763,2.8
W,OUTSIDE,H4,H4,CHFJPY,long,2016-06-20,2016-06-27,101.857,105.189,3.3319999999999936,2016-06-30 01:00:00,2016-06-30 05:00:00,104.3585,104.746,2016-07-05 05:00:00,104.7775,108.52099999999999,101.08424545454545,2016-07-20 21:00:00,108.52099999999999,win,1.0136046551698634,wickdiffs_W_H4_OUTSIDE_20260102_165320.csv,369.32545454545436,2.8
W,OUTSIDE,H4,H4,EURAUD,long,2016-11-07,2016-11-14,1.407465,1.43863,0.03116500000000011,2016-11-15 18:00:00,2016-11-15 22:00:00,1.418,1.418535,2016-11-25 06:00:00,1.42366,1.4697950000000002,1.3845480303030302,2016-12-29 22:00:00,1.4697950000000002,win,1.1795621738675728,wickdiffs_W_H4_OUTSIDE_20260102_165320.csv,391.1196969696974,2.8
W,OUTSIDE,H4,H4,EURAUD,short,2019-08-05,2019-08-12,1.65076,1.67871,0.02794999999999992,2019-08-13 09:00:00,2019-08-13 13:00:00,1.66078,1.66202,2019-08-25 21:00:00,1.6584,1.62281,1.6858808484848486,2019-09-03 09:00:00,1.62281,win,1.2950837387580088,wickdiffs_W_H4_OUTSIDE_20260102_165320.csv,274.8084848484854,2.8
