mode,wd_variant,wd_source_ltf,entry_ltf,pair,direction,pivot_first_time,pivot_second_time,pivot_low,pivot_high,pivot_range,wd_first_time,wd_second_time,wd_low,wd_high,entry_time,entry_price,tp_price,sl_price,exit_time,exit_price,result,rr_signed,wickdiff_file,dyn_min_sl_pips,VOL
W,INNER,H4,H4,CADJPY,long,2024-07-29,2024-08-05,101.66,105.544,3.8840000000000003,2024-08-06 17:00:00,2024-08-06 21:00:00,104.588,104.7,2024-09-06 13:00:00,104.984,109.428,100.9005303030303,2024-10-04 09:00:00,109.428,win,1.0882901869696382,wickdiffs_W_H4_INNER_20260102_165320.csv,408.3469696969696,3.4
W,INNER,H4,H4,CADJPY,short,2020-11-09,2020-11-16,79.666,81.426,1.7600000000000051,2020-11-10 14:00:00,2020-11-10 18:00:00,80.998,81.106,2020-12-02 06:00:00,80.981,77.90599999999999,83.07563333333333,2021-02-15 06:00:00,83.07563333333333,loss,-1.0,wickdiffs_W_H4_INNER_20260102_165320.csv,209.46333333333334,3.4
W,INNER,H4,H4,CHFJPY,short,2018-07-30,2018-08-06,111.9,113.18,1.2800000000000011,2018-08-01 09:00:00,2018-08-01 13:00:00,112.914,112.962,2018-08-23 13:00:00,112.884,110.62,115.24335757575757,2018-08-30 05:00:00,115.24335757575757,loss,-1.0,wickdiffs_W_H4_INNER_20260102_165320.csv,235.93575757575775,3.4
W,INNER,H4,H4,EURAUD,long,2022-02-28,2022-03-07,1.45636,1.48306,0.026699999999999946,2022-03-06 22:00:00,2022-03-07 02:00:00,1.45636,1.45974,2022-03-25 17:00:00,1.46129,1.50976,1.414766818181818,2022-05-09 13:00:00,1.50976,win,1.041846195933599,wickdiffs_W_H4_INNER_20260102_165320.csv,465.23181818181916,3.4
W,INNER,H4,H4,EURAUD,short,2019-08-05,2019-08-12,1.65076,1.67871,0.02794999999999992,2019-08-07 09:00:00,2019-08-07 13:00:00,1.66608,1.66892,2019-08-25 21:00:00,1.6584,1.62281,1.691753090909091,2019-09-03 09:00:00,1.62281,win,1.067067519979065,wickdiffs_W_H4_INNER_20260102_165320.csv,333.5309090909098,3.4
W,INNER,H4,H4,EURCAD,short,2018-02-26,2018-03-05,1.58707,1.61225,0.02517999999999998,2018-03-07 14:00:00,2018-03-07 18:00:00,1.61022,1.61225,2018-03-15 13:00:00,1.607085,1.56189,1.646248196969697,2018-04-05 17:00:00,1.56189,win,1.1540171256950842,wickdiffs_W_H4_INNER_20260102_165320.csv,391.63196969696946,3.4
W,INNER,H4,H4,EURCHF,long,2018-08-06,2018-08-13,1.12437,1.13562,0.011249999999999982,2018-08-15 21:00:00,2018-08-16 01:00:00,1.12638,1.12675,2018-08-31 09:00:00,1.12728,1.14687,1.108001090909091,2018-10-11 13:00:00,1.14687,win,1.0161363336288358,wickdiffs_W_H4_INNER_20260102_165320.csv,192.78909090909087,3.4
W,INNER,H4,H4,EURCHF,long,2023-01-16,2023-01-23,0.98755,0.99893,0.011379999999999946,2023-01-19 02:00:00,2023-01-19 06:00:00,0.98848,0.98853,2023-02-07 14:00:00,0.9897,1.01031,0.9681838787878788,2023-05-22 05:00:00,0.9681838787878788,loss,-1.0,wickdiffs_W_H4_INNER_20260102_165320.csv,215.16121212121206,3.4
W,INNER,H4,H4,EURGBP,long,2015-05-04,2015-05-11,0.712305,0.72564,0.013334999999999986,2015-05-13 05:00:00,2015-05-13 09:00:00,0.712305,0.713045,2015-05-20 13:00:00,0.71371,0.7389749999999999,0.6893969848484848,2015-08-24 13:00:00,0.7389749999999999,win,1.0391553594875917,wickdiffs_W_H4_INNER_20260102_165320.csv,243.1301515151514,3.4
W,INNER,H4,H4,EURNZD,short,2019-08-05,2019-08-12,1.73188,1.75748,0.025599999999999845,2019-08-07 01:00:00,2019-08-07 05:00:00,1.75282,1.75748,2019-08-25 21:00:00,1.74664,1.7062800000000002,1.7832336666666666,2019-09-12 09:00:00,1.7062800000000002,win,1.1029230923383755,wickdiffs_W_H4_INNER_20260102_165320.csv,365.9366666666666,3.4
W,INNER,H4,H4,GBPAUD,short,2017-10-23,2017-10-30,1.70986,1.73682,0.026960000000000095,2017-11-01 09:00:00,2017-11-01 13:00:00,1.73384,1.73516,2017-11-14 22:00:00,1.73189,1.6828999999999998,1.782200818181818,2017-11-30 14:00:00,1.782200818181818,loss,-1.0,wickdiffs_W_H4_INNER_20260102_165320.csv,503.1081818181819,3.4
W,INNER,H4,H4,GBPCAD,long,2019-09-02,2019-09-09,1.59582,1.61736,0.021539999999999893,2019-09-03 05:00:00,2019-09-03 09:00:00,1.59582,1.59918,2022-04-28 09:00:00,1.59963,1.6388999999999998,1.562079393939394,2022-06-13 13:00:00,1.562079393939394,loss,-1.0,wickdiffs_W_H4_INNER_20260102_165320.csv,375.5060606060612,3.4
W,INNER,H4,H4,GBPCHF,long,2024-07-29,2024-08-05,1.07432,1.09807,0.02375000000000016,2024-08-08 05:00:00,2024-08-08 09:00:00,1.08576,1.0892,2025-04-08 09:00:00,1.08968,1.1218200000000003,1.0635633333333332,2025-04-10 21:00:00,1.0635633333333332,loss,-1.0,wickdiffs_W_H4_INNER_20260102_165320.csv,261.1666666666668,3.4
W,INNER,H4,H4,GBPCHF,long,2024-10-28,2024-11-04,1.11074,1.1254,0.014659999999999895,2024-10-31 13:00:00,2024-10-31 17:00:00,1.11074,1.11232,2024-11-22 06:00:00,1.11238,1.1400599999999999,1.0857986969696969,2025-02-13 06:00:00,1.1400599999999999,win,1.041333450374665,wickdiffs_W_H4_INNER_20260102_165320.csv,265.8130303030297,3.4
W,INNER,H4,H4,GBPJPY,long,2015-07-06,2015-07-13,185.004,190.517,5.513000000000005,2015-07-08 13:00:00,2015-07-08 17:00:00,185.004,185.041,2015-08-24 13:00:00,187.618,196.03,181.9723624161074,2015-09-04 01:00:00,181.9723624161074,loss,-1.0,wickdiffs_W_H4_INNER_20260102_165320.csv,550.5318181818184,3.4
W,INNER,H4,H4,GBPJPY,long,2021-09-13,2021-09-20,148.956,151.066,2.1100000000000136,2021-09-22 17:00:00,2021-09-22 21:00:00,149.469,149.479,2021-10-01 05:00:00,149.712,153.17600000000002,146.20516666666666,2021-10-11 01:00:00,153.17600000000002,win,0.9877857516277816,wickdiffs_W_H4_INNER_20260102_165320.csv,350.6833333333335,3.4
W,INNER,H4,H4,GBPJPY,short,2019-12-09,2019-12-16,145.8,147.96,2.1599999999999966,2019-12-12 22:00:00,2019-12-13 02:00:00,147.93,147.96,2021-02-19 10:00:00,147.914,143.64000000000001,151.45182727272726,2021-03-11 02:00:00,151.45182727272726,loss,-1.0,wickdiffs_W_H4_INNER_20260102_165320.csv,353.7827272727276,3.4
W,INNER,H4,H4,GBPJPY,short,2020-11-09,2020-11-16,138.057,140.318,2.261000000000024,2020-11-11 06:00:00,2020-11-11 10:00:00,140.039,140.318,2020-12-01 14:00:00,139.993,135.79599999999996,144.23020909090909,2021-02-04 18:00:00,144.23020909090909,loss,-1.0,wickdiffs_W_H4_INNER_20260102_165320.csv,423.72090909090946,3.4
W,INNER,H4,H4,GBPJPY,short,2022-03-21,2022-03-28,160.922,164.658,3.73599999999999,2022-03-29 05:00:00,2022-03-29 09:00:00,162.312,162.624,2022-04-07 21:00:00,161.81,157.186,166.4597909090909,2022-04-19 01:00:00,166.4597909090909,loss,-1.0,wickdiffs_W_H4_INNER_20260102_165320.csv,464.9790909090909,3.4
W,INNER,H4,H4,GBPJPY,short,2023-12-18,2023-12-25,180.832,184.181,3.349000000000018,2023-12-19 10:00:00,2023-12-19 14:00:00,184.01,184.181,2024-01-05 06:00:00,183.806,177.48299999999998,189.400896969697,2024-02-13 10:00:00,189.400896969697,loss,-1.0,wickdiffs_W_H4_INNER_20260102_165320.csv,559.4896969696964,3.4
W,INNER,H4,H4,GBPNZD,long,2018-12-10,2018-12-17,1.81266,1.85182,0.039160000000000084,2018-12-13 02:00:00,2018-12-13 06:00:00,1.83553,1.83804,2019-07-22 09:00:00,1.83833,1.89098,1.7949514848484849,2019-08-07 01:00:00,1.89098,win,1.2137344908211107,wickdiffs_W_H4_INNER_20260102_165320.csv,433.78515151515154,3.4
W,INNER,H4,H4,GBPNZD,short,2020-03-02,2020-03-09,2.05297,2.19044,0.13746999999999998,2020-03-10 01:00:00,2020-03-10 05:00:00,2.07308,2.0766,2020-03-19 01:00:00,2.07277,1.9155000000000002,2.204187,2020-06-22 13:00:00,1.9155000000000002,win,1.1967249290426594,wickdiffs_W_H4_INNER_20260102_165320.csv,761.3842424242423,3.4
W,INNER,H4,H4,GBPNZD,short,2023-02-20,2023-02-27,1.93696,1.96778,0.03082000000000007,2023-02-28 06:00:00,2023-02-28 10:00:00,1.96661,1.96778,2023-03-12 21:00:00,1.96384,1.90614,2.020061181818182,2023-04-20 01:00:00,2.020061181818182,loss,-1.0,wickdiffs_W_H4_INNER_20260102_165320.csv,562.2118181818173,3.4
W,INNER,H4,H4,GBPNZD,short,2024-02-12,2024-02-19,2.0574,2.08183,0.024430000000000174,2024-02-13 22:00:00,2024-02-14 02:00:00,2.0786,2.08118,2024-02-28 14:00:00,2.07849,2.0329699999999997,2.1254454545454546,2024-04-30 21:00:00,2.1254454545454546,loss,-1.0,wickdiffs_W_H4_INNER_20260102_165320.csv,469.5545454545447,3.4
W,INNER,H4,H4,GBPUSD,long,2022-06-13,2022-06-20,1.19341,1.22154,0.02812999999999999,2022-06-15 01:00:00,2022-06-15 05:00:00,1.19894,1.19986,2022-07-01 13:00:00,1.20456,1.24967,1.162507787878788,2022-08-30 13:00:00,1.162507787878788,loss,-1.0,wickdiffs_W_H4_INNER_20260102_165320.csv,420.5221212121214,3.4
W,INNER,H4,H4,GBPUSD,short,2025-03-24,2025-03-31,1.29366,1.32077,0.027109999999999967,2025-04-04 09:00:00,2025-04-04 13:00:00,1.30179,1.30514,2025-04-10 21:00:00,1.3017,1.26655,1.3361691212121214,2025-04-21 01:00:00,1.3361691212121214,loss,-1.0,wickdiffs_W_H4_INNER_20260102_165320.csv,344.6912121212126,3.4
W,INNER,H4,H4,NZDJPY,long,2018-12-31,2019-01-07,70.704,73.063,2.359000000000009,2019-01-03 18:00:00,2019-01-03 22:00:00,71.843,71.884,2019-05-08 01:00:00,72.476,75.42200000000001,70.42504545454545,2019-06-18 01:00:00,70.42504545454545,loss,-1.0,wickdiffs_W_H4_INNER_20260102_165320.csv,205.09545454545483,3.4
W,INNER,H4,H4,NZDJPY,long,2022-06-13,2022-06-20,82.974,85.24,2.265999999999991,2022-06-16 09:00:00,2022-06-16 13:00:00,82.974,83.29,2022-07-01 05:00:00,83.723,87.50599999999999,79.88421212121212,2022-09-07 21:00:00,87.50599999999999,win,0.9854673192295507,wickdiffs_W_H4_INNER_20260102_165320.csv,383.87878787878816,3.4
W,INNER,H4,H4,NZDJPY,long,2022-12-26,2023-01-02,81.04,83.262,2.221999999999994,2023-01-03 06:00:00,2023-01-03 10:00:00,81.04,81.158,2023-01-13 14:00:00,81.375,85.484,77.5494303030303,2023-05-08 09:00:00,85.484,win,1.0740883908754308,wickdiffs_W_H4_INNER_20260102_165320.csv,382.55696969697,3.4
W,INNER,H4,H4,NZDJPY,long,2023-07-03,2023-07-10,86.242,88.282,2.039999999999992,2023-07-12 05:00:00,2023-07-12 09:00:00,86.242,86.47,2023-07-18 13:00:00,87.297,90.32199999999999,84.34113333333333,2023-11-14 18:00:00,90.32199999999999,win,1.0233885154946065,wickdiffs_W_H4_INNER_20260102_165320.csv,295.5866666666667,3.4
W,INNER,H4,H4,USDCHF,long,2017-08-21,2017-08-28,0.94284,0.95641,0.013569999999999971,2017-08-29 05:00:00,2017-08-29 09:00:00,0.94284,0.945,2017-09-08 01:00:00,0.94547,0.96998,0.9210455606060607,2017-09-14 09:00:00,0.96998,win,1.0035030734863766,wickdiffs_W_H4_INNER_20260102_165320.csv,244.24439393939397,3.4
W,INNER,H4,H4,USDJPY,long,2017-06-05,2017-06-12,108.815,110.333,1.5180000000000007,2017-06-14 13:00:00,2017-06-14 17:00:00,108.815,108.927,2017-08-11 01:00:00,108.9685,111.851,106.03098181818181,2017-09-19 05:00:00,111.851,win,0.9812705221166875,wickdiffs_W_H4_INNER_20260102_165320.csv,293.7518181818185,3.4
W,INNER,H4,H4,USDJPY,long,2024-06-03,2024-06-10,154.546,156.772,2.225999999999999,2024-06-04 13:00:00,2024-06-04 17:00:00,154.546,154.549,2024-07-24 01:00:00,154.61,158.998,150.2388484848485,2024-07-31 05:00:00,150.2388484848485,loss,-1.0,wickdiffs_W_H4_INNER_20260102_165320.csv,437.11515151515124,3.4
W,INNER,H4,H4,USDJPY,long,2024-07-29,2024-08-05,141.688,146.5,4.812000000000012,2024-08-06 17:00:00,2024-08-06 21:00:00,144.164,144.303,2024-08-23 17:00:00,144.386,151.312,139.11096969696968,2024-10-22 21:00:00,151.312,win,1.312978239389694,wickdiffs_W_H4_INNER_20260102_165320.csv,527.5030303030306,3.4
W,INNER,H4,H4,USDJPY,short,2023-12-18,2023-12-25,142.452,144.956,2.5039999999999907,2023-12-19 06:00:00,2023-12-19 10:00:00,144.696,144.956,2024-01-04 14:00:00,144.597,139.948,148.76790606060607,2024-01-19 06:00:00,148.76790606060607,loss,-1.0,wickdiffs_W_H4_INNER_20260102_165320.csv,417.0906060606046,3.4
