mode,wd_variant,wd_source_ltf,entry_ltf,pair,direction,pivot_first_time,pivot_second_time,pivot_low,pivot_high,pivot_range,wd_first_time,wd_second_time,wd_low,wd_high,entry_time,entry_price,tp_price,sl_price,exit_time,exit_price,result,rr_signed,wickdiff_file,dyn_min_sl_pips,VOL
W,OUTSIDE,H4,H4,AUDCAD,long,2018-12-31,2019-01-07,0.90969,0.95127,0.04157999999999995,2019-01-09 02:00:00,2019-01-09 06:00:00,0.9458,0.94606,2019-01-24 18:00:00,0.94712,0.9928499999999999,0.905532,2019-07-30 13:00:00,0.905532,loss,-1.0,wickdiffs_W_H4_OUTSIDE_20260102_165320.csv,234.06287878787884,3.3
W,OUTSIDE,H4,H4,AUDCHF,short,2016-11-07,2016-11-14,0.745665,0.76492,0.019255000000000022,2016-11-15 18:00:00,2016-11-15 22:00:00,0.75742,0.75749,2016-11-25 06:00:00,0.754245,0.72641,0.778903196969697,2017-02-22 06:00:00,0.778903196969697,loss,-1.0,wickdiffs_W_H4_OUTSIDE_20260102_165320.csv,246.5819696969696,3.3
W,OUTSIDE,H4,H4,AUDNZD,short,2015-08-24,2015-08-31,1.10957,1.14723,0.03766000000000003,2015-08-31 17:00:00,2015-08-31 21:00:00,1.12264,1.126435,2015-09-10 09:00:00,1.122145,1.07191,1.1596376363636363,2015-10-14 21:00:00,1.07191,win,1.3398631003906236,wickdiffs_W_H4_OUTSIDE_20260102_165320.csv,374.9263636363635,3.3
W,OUTSIDE,H4,H4,CADJPY,long,2020-03-16,2020-03-23,73.812,77.034,3.2220000000000084,2020-03-23 01:00:00,2020-03-23 05:00:00,75.988,76.188,2020-03-30 13:00:00,76.258,80.25600000000001,72.99659696969697,2020-06-02 13:00:00,80.25600000000001,win,1.2258527887700372,wickdiffs_W_H4_OUTSIDE_20260102_165320.csv,326.14030303030296,3.3
W,OUTSIDE,H4,H4,CADJPY,short,2020-11-09,2020-11-16,79.666,81.426,1.7600000000000051,2020-11-16 10:00:00,2020-11-16 14:00:00,80.134,80.349,2020-11-24 02:00:00,79.996,77.90599999999999,82.08199848484848,2020-12-10 14:00:00,82.08199848484848,loss,-1.0,wickdiffs_W_H4_OUTSIDE_20260102_165320.csv,208.59984848484854,3.3
W,OUTSIDE,H4,H4,EURAUD,long,2016-11-07,2016-11-14,1.407465,1.43863,0.03116500000000011,2016-11-15 18:00:00,2016-11-15 22:00:00,1.418,1.418535,2016-11-25 06:00:00,1.42366,1.4697950000000002,1.3775971818181816,2016-12-29 22:00:00,1.4697950000000002,win,1.0015670300044845,wickdiffs_W_H4_OUTSIDE_20260102_165320.csv,460.62818181818227,3.3
W,OUTSIDE,H4,H4,EURAUD,short,2019-08-05,2019-08-12,1.65076,1.67871,0.02794999999999992,2019-08-13 09:00:00,2019-08-13 13:00:00,1.66078,1.66202,2019-08-25 21:00:00,1.6584,1.62281,1.6907709545454548,2019-09-03 09:00:00,1.62281,win,1.0994424013671047,wickdiffs_W_H4_OUTSIDE_20260102_165320.csv,323.7095454545461,3.3
W,OUTSIDE,H4,H4,EURGBP,short,2020-03-16,2020-03-23,0.91857,0.95003,0.031460000000000043,2020-03-24 05:00:00,2020-03-24 09:00:00,0.92912,0.9317,2020-09-11 09:00:00,0.92475,0.88711,0.953176,2020-11-11 06:00:00,0.88711,win,1.3241398719482138,wickdiffs_W_H4_OUTSIDE_20260102_165320.csv,198.05606060606075,3.3
W,OUTSIDE,H4,H4,EURJPY,long,2016-06-20,2016-06-27,109.5705,113.499,3.9284999999999997,2016-06-27 09:00:00,2016-06-27 13:00:00,111.3785,111.4815,2016-07-06 01:00:00,111.607,117.4275,106.7183765151515,2016-07-14 05:00:00,117.4275,win,1.1906214536749888,wickdiffs_W_H4_OUTSIDE_20260102_165320.csv,488.8623484848487,3.3
W,OUTSIDE,H4,H4,GBPJPY,long,2015-07-06,2015-07-13,185.004,190.517,5.513000000000005,2015-07-12 21:00:00,2015-07-13 01:00:00,189.368,189.781,2015-08-24 01:00:00,189.9995,196.03,184.4527,2015-08-24 13:00:00,184.4527,loss,-1.0,wickdiffs_W_H4_OUTSIDE_20260102_165320.csv,534.2011363636365,3.3
W,OUTSIDE,H4,H4,GBPUSD,long,2020-03-16,2020-03-23,1.14116,1.16497,0.02381000000000011,2020-03-23 13:00:00,2020-03-23 17:00:00,1.14472,1.1461,2022-09-05 01:00:00,1.14646,1.1887800000000002,1.1024388787878787,2022-09-23 09:00:00,1.1024388787878787,loss,-1.0,wickdiffs_W_H4_OUTSIDE_20260102_165320.csv,440.21121212121227,3.3
W,OUTSIDE,H4,H4,NZDCAD,long,2020-03-16,2020-03-23,0.80186,0.81821,0.016349999999999976,2020-03-22 21:00:00,2020-03-23 01:00:00,0.80896,0.8091,2022-05-13 13:00:00,0.80969,0.83456,0.7866446212121212,2022-05-25 01:00:00,0.83456,win,1.0791751452174385,wickdiffs_W_H4_OUTSIDE_20260102_165320.csv,230.4537878787877,3.3
W,OUTSIDE,H4,H4,NZDCHF,long,2020-03-16,2020-03-23,0.53,0.56146,0.03145999999999993,2020-03-22 21:00:00,2020-03-23 01:00:00,0.55179,0.55214,2022-09-30 17:00:00,0.5527,0.5929199999999999,0.525706711409396,2022-11-29 06:00:00,0.5929199999999999,win,1.49,wickdiffs_W_H4_OUTSIDE_20260102_165320.csv,194.81924242424247,3.3
W,OUTSIDE,H4,H4,NZDUSD,long,2020-03-16,2020-03-23,0.54694,0.56979,0.022850000000000037,2020-03-23 05:00:00,2020-03-23 09:00:00,0.56137,0.56256,2022-09-26 17:00:00,0.56336,0.5926400000000001,0.5385581969696969,2022-11-02 17:00:00,0.5926400000000001,win,1.1805593312802904,wickdiffs_W_H4_OUTSIDE_20260102_165320.csv,248.01803030303074,3.3
W,OUTSIDE,H4,H4,USDCAD,long,2025-01-06,2025-01-13,1.428,1.44242,0.0144200000000001,2025-01-15 10:00:00,2025-01-15 14:00:00,1.4302,1.43026,2025-01-20 14:00:00,1.43374,1.4568400000000001,1.409684393939394,2025-01-30 18:00:00,1.4568400000000001,win,0.9602751201446202,wickdiffs_W_H4_OUTSIDE_20260102_165320.csv,240.5560606060604,3.3
W,OUTSIDE,H4,H4,USDJPY,long,2020-07-27,2020-08-03,104.188,105.896,1.7079999999999984,2020-08-06 13:00:00,2020-08-06 17:00:00,105.302,105.404,2020-08-18 05:00:00,105.562,107.604,103.4917893939394,2020-11-05 18:00:00,103.4917893939394,loss,-1.0,wickdiffs_W_H4_OUTSIDE_20260102_165320.csv,207.02106060606036,3.3
