mode,wd_variant,wd_source_ltf,entry_ltf,pair,direction,pivot_first_time,pivot_second_time,pivot_low,pivot_high,pivot_range,wd_first_time,wd_second_time,wd_low,wd_high,entry_time,entry_price,tp_price,sl_price,exit_time,exit_price,result,rr_signed,wickdiff_file,dyn_min_sl_pips,VOL
W,OUTSIDE,H4,H4,CHFJPY,long,2019-05-06,2019-05-13,107.614,108.661,1.046999999999997,2019-05-17 09:00:00,2019-05-17 13:00:00,108.374,108.462,2019-05-28 21:00:00,108.537,109.708,107.39458787878789,2019-06-09 21:00:00,109.708,win,1.0250241381871372,wickdiffs_W_H4_OUTSIDE_20260102_165320.csv,114.24121212121196,2.1
W,OUTSIDE,H4,H4,CHFJPY,long,2022-09-19,2022-09-26,143.533,146.101,2.568000000000012,2022-09-26 13:00:00,2022-09-26 17:00:00,145.17,145.234,2022-10-03 13:00:00,145.712,148.669,142.75129848484846,2022-10-17 05:00:00,148.669,win,0.9987497844235389,wickdiffs_W_H4_OUTSIDE_20260102_165320.csv,296.0701515151516,2.1
W,OUTSIDE,H4,H4,CHFJPY,short,2022-06-20,2022-06-27,141.1,143.758,2.6580000000000155,2022-07-01 05:00:00,2022-07-01 09:00:00,141.632,141.644,2022-07-04 21:00:00,141.594,138.44199999999998,144.43786515151515,2022-08-01 21:00:00,138.44199999999998,win,1.1083507241265274,wickdiffs_W_H4_OUTSIDE_20260102_165320.csv,284.3865151515152,2.1
W,OUTSIDE,H4,H4,CHFJPY,short,2024-09-16,2024-09-23,169.24,172.538,3.298000000000002,2024-09-27 09:00:00,2024-09-27 13:00:00,169.866,169.892,2024-09-30 17:00:00,169.845,165.942,173.05100757575758,2024-10-04 09:00:00,173.05100757575758,loss,-1.0,wickdiffs_W_H4_OUTSIDE_20260102_165320.csv,320.6007575757577,2.1
W,OUTSIDE,H4,H4,EURAUD,long,2016-11-07,2016-11-14,1.407465,1.43863,0.03116500000000011,2016-11-15 18:00:00,2016-11-15 22:00:00,1.418,1.418535,2016-11-25 06:00:00,1.42366,1.4697950000000002,1.3926969127516775,2016-12-29 22:00:00,1.4697950000000002,win,1.49,wickdiffs_W_H4_OUTSIDE_20260102_165320.csv,293.69772727272766,2.1
W,OUTSIDE,H4,H4,EURAUD,short,2019-08-05,2019-08-12,1.65076,1.67871,0.02794999999999992,2019-08-13 09:00:00,2019-08-13 13:00:00,1.66078,1.66202,2019-08-25 21:00:00,1.6584,1.62281,1.6822859060402686,2019-09-03 09:00:00,1.62281,win,1.49,wickdiffs_W_H4_OUTSIDE_20260102_165320.csv,206.77909090909134,2.1
W,OUTSIDE,H4,H4,EURAUD,short,2019-12-09,2019-12-16,1.61712,1.63141,0.014290000000000136,2019-12-17 22:00:00,2019-12-18 02:00:00,1.62808,1.62873,2020-01-07 22:00:00,1.62489,1.6028299999999998,1.6426636969696968,2020-01-30 14:00:00,1.6426636969696968,loss,-1.0,wickdiffs_W_H4_OUTSIDE_20260102_165320.csv,177.73696969696968,2.1
W,OUTSIDE,H4,H4,EURCAD,long,2022-07-11,2022-07-18,1.29715,1.31396,0.01680999999999999,2022-07-22 05:00:00,2022-07-22 09:00:00,1.30522,1.3055,2022-07-26 09:00:00,1.30619,1.33077,1.2822752121212122,2022-09-16 13:00:00,1.33077,win,1.0278159323253813,wickdiffs_W_H4_OUTSIDE_20260102_165320.csv,239.14787878787837,2.1
W,OUTSIDE,H4,H4,EURCAD,short,2018-09-03,2018-09-10,1.52065,1.53712,0.016469999999999985,2018-09-11 05:00:00,2018-09-11 09:00:00,1.52777,1.52934,2018-09-25 09:00:00,1.52557,1.50418,1.5454248181818182,2018-09-28 09:00:00,1.50418,win,1.0773203664784832,wickdiffs_W_H4_OUTSIDE_20260102_165320.csv,198.54818181818186,2.1
W,OUTSIDE,H4,H4,EURCAD,short,2018-12-03,2018-12-10,1.51625,1.53081,0.014559999999999906,2018-12-11 06:00:00,2018-12-11 10:00:00,1.527,1.52738,2018-12-18 10:00:00,1.52668,1.5016900000000002,1.5484243484848486,2018-12-20 14:00:00,1.5484243484848486,loss,-1.0,wickdiffs_W_H4_OUTSIDE_20260102_165320.csv,217.44348484848493,2.1
W,OUTSIDE,H4,H4,EURCAD,short,2019-08-05,2019-08-12,1.48077,1.49952,0.018750000000000044,2019-08-15 09:00:00,2019-08-15 13:00:00,1.48572,1.48722,2019-08-25 21:00:00,1.48278,1.4620199999999999,1.501395,2019-08-30 13:00:00,1.4620199999999999,win,1.1152296535052408,wickdiffs_W_H4_OUTSIDE_20260102_165320.csv,163.88666666666637,2.1
W,OUTSIDE,H4,H4,EURCHF,short,2015-06-08,2015-06-15,1.04603,1.055555,0.009525000000000006,2015-06-15 13:00:00,2015-06-15 17:00:00,1.0535,1.054265,2015-06-25 09:00:00,1.051445,1.036505,1.0670841742424242,2015-06-28 21:00:00,1.036505,win,0.955293404141016,wickdiffs_W_H4_OUTSIDE_20260102_165320.csv,156.39174242424247,2.1
W,OUTSIDE,H4,H4,EURGBP,long,2019-02-25,2019-03-04,0.85294,0.8605,0.007560000000000011,2019-03-07 14:00:00,2019-03-07 18:00:00,0.85364,0.8547,2019-03-11 17:00:00,0.85509,0.86806,0.8414574545454545,2019-03-21 09:00:00,0.86806,win,0.9513997252564078,wickdiffs_W_H4_OUTSIDE_20260102_165320.csv,136.32545454545453,2.1
W,OUTSIDE,H4,H4,EURGBP,long,2022-10-10,2022-10-17,0.85788,0.87019,0.012310000000000043,2022-10-18 01:00:00,2022-10-18 05:00:00,0.86345,0.86486,2022-10-26 09:00:00,0.86588,0.8825000000000001,0.8487843333333334,2022-11-09 18:00:00,0.8825000000000001,win,0.9721761849981522,wickdiffs_W_H4_OUTSIDE_20260102_165320.csv,170.95666666666668,2.1
W,OUTSIDE,H4,H4,EURGBP,short,2016-10-03,2016-10-10,0.90076,0.91496,0.01419999999999999,2016-10-13 09:00:00,2016-10-13 13:00:00,0.905485,0.90556,2016-10-17 09:00:00,0.90449,0.88656,0.9213222727272727,2016-11-03 09:00:00,0.88656,win,1.0652156301477136,wickdiffs_W_H4_OUTSIDE_20260102_165320.csv,168.32272727272738,2.1
W,OUTSIDE,H4,H4,EURGBP,short,2016-12-05,2016-12-12,0.83975,0.857255,0.017504999999999993,2016-12-12 06:00:00,2016-12-12 10:00:00,0.842875,0.84289,2016-12-19 14:00:00,0.840965,0.822245,0.8604109848484849,2016-12-29 22:00:00,0.8604109848484849,loss,-1.0,wickdiffs_W_H4_OUTSIDE_20260102_165320.csv,194.45984848484866,2.1
W,OUTSIDE,H4,H4,EURGBP,short,2020-03-16,2020-03-23,0.91857,0.95003,0.031460000000000043,2020-03-24 05:00:00,2020-03-24 09:00:00,0.92912,0.9317,2020-09-11 09:00:00,0.92475,0.88711,0.953176,2020-11-11 06:00:00,0.88711,win,1.3241398719482138,wickdiffs_W_H4_OUTSIDE_20260102_165320.csv,126.89696969696978,2.1
W,OUTSIDE,H4,H4,EURJPY,long,2016-02-22,2016-02-29,122.0775,124.617,2.539500000000004,2016-03-02 18:00:00,2016-03-02 22:00:00,123.093,123.2715,2016-03-09 10:00:00,123.466,127.15650000000001,120.83074393939393,2016-03-11 14:00:00,127.15650000000001,win,1.4004331704871467,wickdiffs_W_H4_OUTSIDE_20260102_165320.csv,263.5256060606061,2.1
W,OUTSIDE,H4,H4,EURJPY,long,2016-06-20,2016-06-27,109.5705,113.499,3.9284999999999997,2016-06-27 09:00:00,2016-06-27 13:00:00,111.3785,111.4815,2016-07-06 01:00:00,111.607,117.4275,107.70062416107383,2016-07-14 05:00:00,117.4275,win,1.49,wickdiffs_W_H4_OUTSIDE_20260102_165320.csv,311.0639393939395,2.1
W,OUTSIDE,H4,H4,EURJPY,long,2021-03-22,2021-03-29,128.294,129.358,1.063999999999993,2021-03-29 05:00:00,2021-03-29 09:00:00,128.834,128.943,2021-07-19 09:00:00,129.042,130.422,127.61856515151516,2021-07-29 05:00:00,130.422,win,0.9694858893393771,wickdiffs_W_H4_OUTSIDE_20260102_165320.csv,142.3434848484849,2.1
W,OUTSIDE,H4,H4,EURJPY,long,2023-07-10,2023-07-17,153.412,155.862,2.4499999999999886,2023-07-18 09:00:00,2023-07-18 13:00:00,154.873,155.125,2023-07-27 01:00:00,155.349,158.31199999999998,152.75984393939393,2023-07-27 17:00:00,152.75984393939393,loss,-1.0,wickdiffs_W_H4_OUTSIDE_20260102_165320.csv,258.9156060606057,2.1
W,OUTSIDE,H4,H4,EURJPY,short,2024-03-18,2024-03-25,163.661,165.355,1.6939999999999884,2024-03-27 05:00:00,2024-03-27 09:00:00,164.274,164.297,2024-04-03 13:00:00,164.245,161.967,166.44880606060605,2024-04-25 01:00:00,166.44880606060605,loss,-1.0,wickdiffs_W_H4_OUTSIDE_20260102_165320.csv,220.38060606060515,2.1
W,OUTSIDE,H4,H4,EURNZD,long,2015-07-06,2015-07-13,1.634655,1.65915,0.024494999999999933,2015-07-15 01:00:00,2015-07-15 05:00:00,1.636505,1.639195,2015-07-21 01:00:00,1.641065,1.6836449999999998,1.5993759393939393,2015-08-11 05:00:00,1.6836449999999998,win,1.0213710594814815,wickdiffs_W_H4_OUTSIDE_20260102_165320.csv,416.8906060606062,2.1
W,OUTSIDE,H4,H4,EURNZD,long,2023-07-24,2023-07-31,1.76868,1.78936,0.02068000000000003,2023-07-31 21:00:00,2023-08-01 01:00:00,1.7691,1.77,2023-09-27 13:00:00,1.77469,1.81004,1.744764984848485,2023-10-19 05:00:00,1.81004,win,1.1812859516032752,wickdiffs_W_H4_OUTSIDE_20260102_165320.csv,299.2501515151514,2.1
W,OUTSIDE,H4,H4,EURNZD,short,2019-08-05,2019-08-12,1.73188,1.75748,0.025599999999999845,2019-08-14 09:00:00,2019-08-14 13:00:00,1.73994,1.7408,2019-08-22 05:00:00,1.73839,1.7062800000000002,1.760877196969697,2019-09-12 09:00:00,1.7062800000000002,win,1.4279236333132264,wickdiffs_W_H4_OUTSIDE_20260102_165320.csv,224.87196969696961,2.1
W,OUTSIDE,H4,H4,EURNZD,short,2022-03-07,2022-03-14,1.60306,1.63312,0.030059999999999976,2022-03-17 13:00:00,2022-03-17 17:00:00,1.61486,1.61608,2022-03-29 09:00:00,1.61063,1.573,1.639269515151515,2022-04-05 01:00:00,1.573,win,1.3139188914659157,wickdiffs_W_H4_OUTSIDE_20260102_165320.csv,286.39515151515127,2.1
W,OUTSIDE,H4,H4,EURNZD,short,2022-05-09,2022-05-16,1.65482,1.68422,0.029400000000000093,2022-05-16 01:00:00,2022-05-16 05:00:00,1.66801,1.66838,2022-05-24 13:00:00,1.6644,1.6254199999999999,1.6998154545454547,2022-07-22 09:00:00,1.6254199999999999,win,1.1006494339913313,wickdiffs_W_H4_OUTSIDE_20260102_165320.csv,354.1545454545452,2.1
W,OUTSIDE,H4,H4,EURNZD,short,2025-01-27,2025-02-03,1.8335,1.8516,0.018100000000000005,2025-02-04 06:00:00,2025-02-04 10:00:00,1.84404,1.84525,2025-02-12 14:00:00,1.8423,1.8154,1.8651975757575758,2025-03-03 10:00:00,1.8651975757575758,loss,-1.0,wickdiffs_W_H4_OUTSIDE_20260102_165320.csv,228.9757575757578,2.1
W,OUTSIDE,H4,H4,EURUSD,long,2016-06-20,2016-06-27,1.0912,1.11086,0.01966000000000001,2016-06-27 21:00:00,2016-06-28 01:00:00,1.101045,1.10177,2016-07-08 09:00:00,1.102475,1.13052,1.0828722196969698,2016-08-16 09:00:00,1.13052,win,1.4306644040521377,wickdiffs_W_H4_OUTSIDE_20260102_165320.csv,196.02780303030332,2.1
W,OUTSIDE,H4,H4,EURUSD,long,2022-01-03,2022-01-10,1.12724,1.13616,0.008920000000000039,2022-01-10 10:00:00,2022-01-10 14:00:00,1.1285,1.1295,2022-01-24 10:00:00,1.12958,1.14508,1.1151425151515153,2022-01-27 10:00:00,1.1151425151515153,loss,-1.0,wickdiffs_W_H4_OUTSIDE_20260102_165320.csv,144.37484848484834,2.1
W,OUTSIDE,H4,H4,EURUSD,short,2019-12-09,2019-12-16,1.11206,1.11997,0.007909999999999862,2019-12-19 06:00:00,2019-12-19 10:00:00,1.11394,1.11443,2019-12-27 06:00:00,1.11386,1.1041500000000002,1.1237515303030303,2019-12-31 10:00:00,1.1237515303030303,loss,-1.0,wickdiffs_W_H4_OUTSIDE_20260102_165320.csv,98.91530303030267,2.1
W,OUTSIDE,H4,H4,EURUSD,short,2020-03-02,2020-03-09,1.12836,1.14963,0.0212699999999999,2020-03-11 09:00:00,2020-03-11 13:00:00,1.13516,1.1352,2020-06-04 13:00:00,1.1329,1.1070900000000001,1.156770606060606,2020-07-22 09:00:00,1.156770606060606,loss,-1.0,wickdiffs_W_H4_OUTSIDE_20260102_165320.csv,238.70606060606082,2.1
W,OUTSIDE,H4,H4,GBPAUD,short,2020-04-13,2020-04-20,1.96462,1.9901,0.025479999999999947,2020-04-21 01:00:00,2020-04-21 05:00:00,1.97144,1.97332,2023-08-16 01:00:00,1.96949,1.93914,2.0003853333333335,2023-09-12 05:00:00,1.93914,win,0.9823490063224168,wickdiffs_W_H4_OUTSIDE_20260102_165320.csv,308.95333333333366,2.1
W,OUTSIDE,H4,H4,GBPCAD,long,2024-10-21,2024-10-28,1.78624,1.80106,0.014820000000000055,2024-10-31 13:00:00,2024-10-31 17:00:00,1.78802,1.78986,2024-11-06 06:00:00,1.79358,1.8158800000000002,1.773128712121212,2024-11-14 06:00:00,1.773128712121212,loss,-1.0,wickdiffs_W_H4_OUTSIDE_20260102_165320.csv,204.51287878787858,2.1
W,OUTSIDE,H4,H4,GBPCAD,short,2018-09-10,2018-09-17,1.70362,1.719,0.015380000000000171,2018-09-20 09:00:00,2018-09-20 13:00:00,1.71456,1.71468,2018-09-26 17:00:00,1.71428,1.6882399999999997,1.7406396515151517,2018-09-28 13:00:00,1.6882399999999997,win,0.9878734544359398,wickdiffs_W_H4_OUTSIDE_20260102_165320.csv,263.5965151515152,2.1
W,OUTSIDE,H4,H4,GBPCHF,long,2024-10-28,2024-11-04,1.11074,1.1254,0.014659999999999895,2024-11-04 14:00:00,2024-11-04 18:00:00,1.11682,1.11792,2024-11-18 06:00:00,1.11896,1.1400599999999999,1.102435378787879,2025-02-13 06:00:00,1.1400599999999999,win,1.276882521489969,wickdiffs_W_H4_OUTSIDE_20260102_165320.csv,165.24621212121158,2.1
W,OUTSIDE,H4,H4,GBPCHF,short,2018-09-10,2018-09-17,1.26467,1.27913,0.01446000000000014,2018-09-21 01:00:00,2018-09-21 05:00:00,1.27286,1.27288,2018-09-25 17:00:00,1.27228,1.2502099999999998,1.289361681818182,2018-10-04 09:00:00,1.289361681818182,loss,-1.0,wickdiffs_W_H4_OUTSIDE_20260102_165320.csv,170.81681818181806,2.1
W,OUTSIDE,H4,H4,GBPCHF,short,2021-06-14,2021-06-21,1.27397,1.28571,0.011739999999999862,2021-06-25 01:00:00,2021-06-25 05:00:00,1.27832,1.27866,2021-06-28 05:00:00,1.27824,1.2622300000000002,1.2947674545454546,2021-07-08 09:00:00,1.2622300000000002,win,0.9686912135179948,wickdiffs_W_H4_OUTSIDE_20260102_165320.csv,165.27454545454538,2.1
W,OUTSIDE,H4,H4,GBPJPY,long,2015-07-06,2015-07-13,185.004,190.517,5.513000000000005,2015-07-12 21:00:00,2015-07-13 01:00:00,189.368,189.781,2015-08-24 01:00:00,189.9995,196.03,184.4527,2015-08-24 13:00:00,184.4527,loss,-1.0,wickdiffs_W_H4_OUTSIDE_20260102_165320.csv,339.5843181818183,2.1
W,OUTSIDE,H4,H4,GBPJPY,long,2022-06-27,2022-07-04,160.394,163.517,3.1229999999999905,2022-07-08 05:00:00,2022-07-08 09:00:00,161.828,161.901,2022-07-12 09:00:00,162.077,166.64,157.80120454545454,2022-09-12 05:00:00,166.64,win,1.0671698514364665,wickdiffs_W_H4_OUTSIDE_20260102_165320.csv,427.57954545454515,2.1
W,OUTSIDE,H4,H4,GBPJPY,short,2016-01-25,2016-02-01,172.5145,175.018,2.5035000000000025,2016-02-03 10:00:00,2016-02-03 14:00:00,173.559,173.759,2023-05-26 13:00:00,173.517,170.011,177.06870606060605,2023-06-14 09:00:00,177.06870606060605,loss,-1.0,wickdiffs_W_H4_OUTSIDE_20260102_165320.csv,355.1706060606063,2.1
W,OUTSIDE,H4,H4,GBPJPY,short,2019-12-09,2019-12-16,145.8,147.96,2.1599999999999966,2019-12-16 02:00:00,2019-12-16 06:00:00,146.566,146.814,2021-02-15 10:00:00,146.464,143.64000000000001,148.67167424242425,2021-02-23 22:00:00,148.67167424242425,loss,-1.0,wickdiffs_W_H4_OUTSIDE_20260102_165320.csv,220.7674242424244,2.1
W,OUTSIDE,H4,H4,GBPNZD,short,2017-10-23,2017-10-30,1.90927,1.94327,0.03400000000000003,2017-11-01 09:00:00,2017-11-01 13:00:00,1.93028,1.93132,2017-11-16 10:00:00,1.926795,1.87527,1.964446303030303,2017-11-29 22:00:00,1.964446303030303,loss,-1.0,wickdiffs_W_H4_OUTSIDE_20260102_165320.csv,376.51303030303035,2.1
W,OUTSIDE,H4,H4,GBPNZD,short,2018-04-23,2018-04-30,1.94541,1.97594,0.030529999999999946,2018-05-02 09:00:00,2018-05-02 13:00:00,1.94685,1.9472,2018-05-08 21:00:00,1.94664,1.9148800000000001,1.979399446969697,2018-05-28 09:00:00,1.9148800000000001,win,0.9694913357169392,wickdiffs_W_H4_OUTSIDE_20260102_165320.csv,327.59446969697007,2.1
W,OUTSIDE,H4,H4,GBPNZD,short,2021-06-14,2021-06-21,1.99129,2.03286,0.041569999999999885,2021-06-22 01:00:00,2021-06-22 05:00:00,1.99524,1.9962,2021-07-13 09:00:00,1.9948,1.9497200000000001,2.037017,2021-08-31 09:00:00,1.9497200000000001,win,1.0678162825401996,wickdiffs_W_H4_OUTSIDE_20260102_165320.csv,317.8298484848483,2.1
W,OUTSIDE,H4,H4,GBPNZD,short,2023-02-20,2023-02-27,1.93696,1.96778,0.03082000000000007,2023-02-28 22:00:00,2023-03-01 02:00:00,1.94482,1.9491,2023-03-06 06:00:00,1.94365,1.90614,1.979009484848485,2023-03-21 09:00:00,1.979009484848485,loss,-1.0,wickdiffs_W_H4_OUTSIDE_20260102_165320.csv,353.59484848484794,2.1
W,OUTSIDE,H4,H4,GBPUSD,long,2018-06-25,2018-07-02,1.30501,1.32081,0.015800000000000036,2018-07-02 09:00:00,2018-07-02 13:00:00,1.30949,1.31104,2018-07-13 09:00:00,1.31557,1.33661,1.294567803030303,2018-08-06 09:00:00,1.294567803030303,loss,-1.0,wickdiffs_W_H4_OUTSIDE_20260102_165320.csv,210.02196969696953,2.1
W,OUTSIDE,H4,H4,GBPUSD,long,2020-03-16,2020-03-23,1.14116,1.16497,0.02381000000000011,2020-03-23 13:00:00,2020-03-23 17:00:00,1.14472,1.1461,2022-09-05 01:00:00,1.14646,1.1887800000000002,1.1180573154362416,2022-09-23 05:00:00,1.1180573154362416,loss,-1.0,wickdiffs_W_H4_OUTSIDE_20260102_165320.csv,279.6371212121213,2.1
W,OUTSIDE,H4,H4,GBPUSD,short,2018-09-17,2018-09-24,1.30787,1.32992,0.022049999999999903,2018-09-26 21:00:00,2018-09-27 01:00:00,1.31775,1.31784,2018-10-10 05:00:00,1.3138,1.2858200000000002,1.3348939848484849,2018-10-25 13:00:00,1.2858200000000002,win,1.3264444912128446,wickdiffs_W_H4_OUTSIDE_20260102_165320.csv,210.93984848484814,2.1
