mode,wd_variant,wd_source_ltf,entry_ltf,pair,direction,pivot_first_time,pivot_second_time,pivot_low,pivot_high,pivot_range,wd_first_time,wd_second_time,wd_low,wd_high,entry_time,entry_price,tp_price,sl_price,exit_time,exit_price,result,rr_signed,wickdiff_file,dyn_min_sl_pips,VOL
M,OUTSIDE,H4,H4,AUDNZD,long,2015-07-01,2015-08-03,1.089805,1.10786,0.018055000000000154,2015-08-26 01:00:00,2015-08-26 05:00:00,1.094635,1.09611,2015-09-03 17:00:00,1.09655,1.1259150000000002,1.0660257575757575,2015-09-10 13:00:00,1.1259150000000002,win,0.9620222376650555,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,305.2424242424242,2.7
M,OUTSIDE,H4,H4,AUDNZD,long,2016-02-01,2016-03-01,1.05719,1.083445,0.026254999999999917,2016-02-29 22:00:00,2016-03-01 02:00:00,1.07652,1.0775,2016-05-06 01:00:00,1.078025,1.1097,1.0521319090909091,2016-06-08 21:00:00,1.0521319090909091,loss,-1.0,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,258.9309090909096,2.7
M,OUTSIDE,H4,H4,AUDNZD,short,2016-03-01,2016-04-01,1.108245,1.13338,0.02513500000000013,2016-04-27 17:00:00,2016-04-27 21:00:00,1.11205,1.11234,2017-09-01 09:00:00,1.111215,1.0831099999999998,1.1358935000000001,2017-09-21 13:00:00,1.0831099999999998,win,1.1388455538221616,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,188.22151515151523,2.7
M,OUTSIDE,H4,H4,AUDNZD,short,2023-06-01,2023-07-03,1.08527,1.10548,0.02021000000000006,2023-07-27 05:00:00,2023-07-27 09:00:00,1.08918,1.08992,2023-08-31 01:00:00,1.08796,1.06506,1.107501,2023-10-08 21:00:00,1.06506,win,1.171894990020987,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,156.54636363636314,2.7
M,OUTSIDE,H4,H4,AUDNZD,short,2024-10-01,2024-11-01,1.10108,1.11806,0.016979999999999995,2024-11-27 22:00:00,2024-11-28 02:00:00,1.1031,1.10316,2024-12-03 18:00:00,1.103,1.0841,1.119758,2025-04-04 09:00:00,1.0841,win,1.127819548872172,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,127.9504545454547,2.7
M,OUTSIDE,H4,H4,AUDUSD,long,2016-01-01,2016-02-01,0.68274,0.70836,0.025619999999999976,2016-02-11 06:00:00,2016-02-11 10:00:00,0.69844,0.70291,2018-10-26 01:00:00,0.70317,0.73398,0.6801780000000001,2018-11-29 10:00:00,0.73398,win,1.3400313152400893,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,158.5474242424243,2.7
M,OUTSIDE,H4,H4,AUDUSD,long,2018-12-03,2019-01-01,0.6725,0.70504,0.03254000000000001,2019-01-04 10:00:00,2019-01-04 14:00:00,0.70262,0.70345,2019-03-06 02:00:00,0.70362,0.73758,0.669246,2019-08-07 01:00:00,0.669246,loss,-1.0,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,170.97742424242412,2.7
M,OUTSIDE,H4,H4,AUDUSD,short,2021-02-01,2021-03-01,0.77038,0.80072,0.030340000000000034,2021-03-22 13:00:00,2021-03-22 17:00:00,0.77548,0.77566,2021-04-15 05:00:00,0.77546,0.7400399999999999,0.803754,2021-07-16 13:00:00,0.7400399999999999,win,1.2518555170707644,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,199.7415151515152,2.7
M,OUTSIDE,H4,H4,AUDUSD,short,2024-03-01,2024-04-01,0.6516,0.66677,0.015170000000000017,2024-04-29 01:00:00,2024-04-29 05:00:00,0.65804,0.65867,2024-05-03 01:00:00,0.65734,0.6364299999999999,0.671610893939394,2024-07-03 13:00:00,0.671610893939394,loss,-1.0,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,142.70893939393935,2.7
M,OUTSIDE,H4,H4,CADCHF,long,2015-12-01,2016-01-01,0.6804,0.722735,0.04233500000000001,2016-01-27 18:00:00,2016-01-27 22:00:00,0.71631,0.71893,2016-02-05 10:00:00,0.7216,0.76507,0.6761665,2016-04-20 13:00:00,0.76507,win,0.9567829905246128,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,247.46431818181833,2.7
M,OUTSIDE,H4,H4,CADCHF,long,2018-06-01,2018-07-02,0.73967,0.75416,0.014490000000000003,2018-07-19 17:00:00,2018-07-19 21:00:00,0.75242,0.75252,2018-08-22 09:00:00,0.7534,0.76865,0.7378113181818181,2018-09-05 13:00:00,0.7378113181818181,loss,-1.0,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,155.88681818181811,2.7
M,OUTSIDE,H4,H4,CADCHF,long,2020-03-02,2020-04-01,0.66057,0.68348,0.022909999999999986,2020-04-22 01:00:00,2020-04-22 05:00:00,0.68138,0.68164,2020-05-01 13:00:00,0.6819,0.70639,0.658279,2020-05-27 09:00:00,0.70639,win,1.0367892976588633,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,215.1371212121212,2.7
M,OUTSIDE,H4,H4,CADCHF,long,2021-04-01,2021-05-03,0.7258,0.74282,0.017020000000000035,2021-05-27 01:00:00,2021-05-27 05:00:00,0.73967,0.73985,2021-06-09 13:00:00,0.74012,0.7598400000000001,0.724098,2021-07-19 05:00:00,0.724098,loss,-1.0,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,137.32878787878767,2.7
M,OUTSIDE,H4,H4,CADCHF,short,2017-09-01,2017-10-02,0.77633,0.79585,0.019519999999999982,2017-10-20 05:00:00,2017-10-20 09:00:00,0.7858,0.78714,2017-11-06 06:00:00,0.78525,0.75681,0.8043372483221477,2018-01-25 14:00:00,0.75681,win,1.49,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,180.53757575757584,2.7
M,OUTSIDE,H4,H4,CADCHF,short,2017-12-01,2018-01-01,0.77472,0.79132,0.01660000000000006,2018-01-11 02:00:00,2018-01-11 06:00:00,0.78074,0.78164,2018-05-07 09:00:00,0.77996,0.7581199999999999,0.7960065151515151,2018-05-29 17:00:00,0.7581199999999999,win,1.361043179393248,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,160.46515151515132,2.7
M,OUTSIDE,H4,H4,CADCHF,short,2020-05-01,2020-06-01,0.69784,0.72023,0.02239000000000002,2020-06-23 09:00:00,2020-06-23 13:00:00,0.69988,0.70184,2020-07-15 17:00:00,0.69904,0.67545,0.722469,2020-07-31 01:00:00,0.67545,win,1.0068718255153855,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,164.59681818181818,2.7
M,OUTSIDE,H4,H4,CADJPY,long,2019-03-01,2019-04-01,81.635,83.044,1.4089999999999918,2019-04-26 05:00:00,2019-04-26 09:00:00,82.754,82.79,2019-05-01 13:00:00,82.801,84.45299999999999,81.18114848484849,2019-05-09 13:00:00,81.18114848484849,loss,-1.0,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,161.98515151515159,2.7
M,OUTSIDE,H4,H4,CADJPY,long,2020-03-02,2020-04-01,73.812,76.474,2.662000000000006,2020-04-27 09:00:00,2020-04-27 13:00:00,76.048,76.092,2020-05-01 09:00:00,76.112,79.13600000000001,73.02364848484848,2020-06-01 13:00:00,79.13600000000001,win,0.9791631506854745,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,308.8351515151514,2.7
M,OUTSIDE,H4,H4,CHFJPY,long,2015-03-02,2015-04-01,119.917,123.5355,3.6184999999999974,2015-04-13 09:00:00,2015-04-13 13:00:00,121.97,122.227,2015-09-04 05:00:00,122.276,127.154,118.74554621212121,2015-11-27 10:00:00,118.74554621212121,loss,-1.0,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,353.04537878787886,2.7
M,OUTSIDE,H4,H4,CHFJPY,long,2021-02-01,2021-03-01,115.914,117.295,1.3810000000000002,2021-03-30 13:00:00,2021-03-30 17:00:00,116.856,117.014,2021-04-01 01:00:00,117.039,118.676,115.33427121212121,2021-04-12 13:00:00,118.676,win,0.9602700509545194,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,170.47287878787884,2.7
M,OUTSIDE,H4,H4,CHFJPY,long,2021-06-01,2021-07-01,118.658,120.128,1.4699999999999989,2021-07-21 09:00:00,2021-07-21 13:00:00,119.376,119.532,2021-08-12 13:00:00,119.576,121.598,117.80664242424243,2021-09-20 01:00:00,117.80664242424243,loss,-1.0,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,176.9357575757573,2.7
M,OUTSIDE,H4,H4,CHFJPY,short,2015-01-01,2015-02-02,127.63,139.142,11.512,2015-02-13 06:00:00,2015-02-13 10:00:00,128.259,128.2815,2015-04-30 17:00:00,128.035,116.118,140.29319999999998,2016-01-20 06:00:00,116.118,win,0.9721655708015869,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,390.54560606060625,2.7
M,OUTSIDE,H4,H4,CHFJPY,short,2020-01-01,2020-02-03,112.47,114.389,1.918999999999997,2020-02-26 22:00:00,2020-02-27 02:00:00,113.238,113.254,2020-03-02 22:00:00,112.814,110.551,114.5809,2020-03-09 01:00:00,110.551,win,1.2807742373648663,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,153.32704545454544,2.7
M,OUTSIDE,H4,H4,EURAUD,long,2019-07-01,2019-08-01,1.58944,1.6181,0.02866000000000013,2019-08-01 13:00:00,2019-08-01 17:00:00,1.61148,1.61201,2019-09-06 09:00:00,1.61378,1.6467600000000002,1.5850004393939394,2020-01-30 14:00:00,1.6467600000000002,win,1.145952172496163,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,287.7956060606068,2.7
M,OUTSIDE,H4,H4,EURAUD,short,2023-08-01,2023-09-01,1.6723,1.70659,0.034290000000000154,2023-09-07 01:00:00,2023-09-07 05:00:00,1.68394,1.68504,2023-10-23 09:00:00,1.6811,1.6380099999999997,1.7153750606060607,2023-12-01 14:00:00,1.6380099999999997,win,1.2571823138477842,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,342.75060606060595,2.7
M,OUTSIDE,H4,H4,EURCAD,long,2017-07-03,2017-08-01,1.44791,1.47784,0.029930000000000012,2017-08-22 09:00:00,2017-08-22 13:00:00,1.47274,1.47303,2017-09-01 09:00:00,1.47528,1.50777,1.4419559621212121,2017-10-25 13:00:00,1.50777,win,0.9749718842049855,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,333.2403787878788,2.7
M,OUTSIDE,H4,H4,EURCAD,long,2017-09-01,2017-10-02,1.44432,1.47337,0.02905000000000002,2017-10-06 09:00:00,2017-10-06 13:00:00,1.46674,1.4681,2019-07-05 17:00:00,1.46817,1.50242,1.4414150000000001,2020-02-12 14:00:00,1.4414150000000001,loss,-1.0,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,193.58833333333342,2.7
M,OUTSIDE,H4,H4,EURCAD,long,2020-11-02,2020-12-01,1.53137,1.55132,0.019950000000000134,2020-12-10 14:00:00,2020-12-10 18:00:00,1.54033,1.54217,2021-01-13 18:00:00,1.54373,1.5712700000000002,1.5188488181818183,2021-03-04 14:00:00,1.5188488181818183,loss,-1.0,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,248.81181818181824,2.7
M,OUTSIDE,H4,H4,EURCAD,long,2022-04-01,2022-05-02,1.33898,1.356,0.017020000000000035,2022-05-17 01:00:00,2022-05-17 05:00:00,1.33904,1.33917,2022-06-08 05:00:00,1.34084,1.3730200000000001,1.3082433636363637,2022-07-11 13:00:00,1.3082433636363637,loss,-1.0,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,325.966363636363,2.7
M,OUTSIDE,H4,H4,EURCAD,short,2016-01-01,2016-02-01,1.51351,1.61053,0.0970200000000001,2016-02-24 10:00:00,2016-02-24 14:00:00,1.522565,1.526675,2016-11-09 02:00:00,1.51859,1.4164899999999998,1.6202320000000001,2016-12-01 14:00:00,1.4164899999999998,win,1.0045060112945465,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,304.2184090909085,2.7
M,OUTSIDE,H4,H4,EURCAD,short,2016-09-01,2016-10-03,1.47587,1.492475,0.01660499999999998,2016-10-07 17:00:00,2016-10-09 21:00:00,1.48938,1.48955,2016-11-02 13:00:00,1.48921,1.459265,1.519668659090909,2016-11-08 22:00:00,1.459265,win,0.9831358600069671,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,304.58659090909043,2.7
M,OUTSIDE,H4,H4,EURCAD,short,2019-08-01,2019-09-02,1.46265,1.49952,0.03686999999999996,2019-09-13 17:00:00,2019-09-15 21:00:00,1.47137,1.47161,2019-10-31 09:00:00,1.46744,1.42578,1.503207,2020-03-05 10:00:00,1.503207,loss,-1.0,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,237.4793939393936,2.7
M,OUTSIDE,H4,H4,EURCAD,short,2020-05-01,2020-06-01,1.52917,1.55338,0.024210000000000065,2020-06-16 05:00:00,2020-06-16 09:00:00,1.5387,1.5395,2020-07-10 13:00:00,1.53769,1.5049599999999999,1.5708935757575757,2020-07-27 09:00:00,1.5708935757575757,loss,-1.0,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,332.03575757575766,2.7
M,OUTSIDE,H4,H4,EURCAD,short,2023-11-01,2023-12-01,1.47634,1.50446,0.028119999999999923,2023-12-01 02:00:00,2023-12-01 06:00:00,1.47752,1.47802,2024-03-06 06:00:00,1.47717,1.44822,1.507272,2024-08-02 09:00:00,1.507272,loss,-1.0,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,209.84560606060563,2.7
M,OUTSIDE,H4,H4,EURCAD,short,2024-07-01,2024-08-01,1.49447,1.52281,0.028340000000000032,2024-08-28 21:00:00,2024-08-29 01:00:00,1.49938,1.49942,2024-09-03 13:00:00,1.49578,1.46613,1.525644,2024-11-21 14:00:00,1.46613,win,0.9928341816233688,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,179.0771212121208,2.7
M,OUTSIDE,H4,H4,EURCHF,short,2015-09-01,2015-10-01,1.087825,1.104965,0.017139999999999933,2015-10-14 05:00:00,2015-10-14 09:00:00,1.091725,1.09174,2015-11-27 10:00:00,1.09022,1.070685,1.108398287878788,2016-01-28 14:00:00,1.108398287878788,loss,-1.0,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,181.7828787878787,2.7
M,OUTSIDE,H4,H4,EURCHF,short,2020-05-01,2020-06-01,1.06748,1.09155,0.024070000000000036,2020-06-23 09:00:00,2020-06-23 13:00:00,1.07012,1.07114,2020-07-13 13:00:00,1.06906,1.04341,1.093957,2021-02-23 06:00:00,1.093957,loss,-1.0,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,125.64742424242425,2.7
M,OUTSIDE,H4,H4,EURCHF,short,2022-01-03,2022-02-01,1.04121,1.06118,0.019970000000000043,2022-02-23 06:00:00,2022-02-23 10:00:00,1.04506,1.04602,2022-05-06 13:00:00,1.04265,1.02124,1.0642814090909092,2022-06-16 05:00:00,1.02124,win,0.9897644628707067,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,216.31409090909082,2.7
M,OUTSIDE,H4,H4,EURCHF,short,2025-01-01,2025-02-03,0.93746,0.95177,0.014310000000000045,2025-02-14 02:00:00,2025-02-14 06:00:00,0.94588,0.94728,2025-03-04 22:00:00,0.94549,0.9231499999999999,0.9604832885906042,2025-03-05 14:00:00,0.9604832885906042,loss,-1.0,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,123.29060606060611,2.7
M,OUTSIDE,H4,H4,EURGBP,long,2018-04-02,2018-05-01,0.8621,0.8775,0.01539999999999997,2018-05-20 21:00:00,2018-05-21 01:00:00,0.87258,0.87276,2018-06-01 13:00:00,0.87396,0.8928999999999999,0.8604465681818181,2018-07-18 13:00:00,0.8928999999999999,win,1.4015684731184916,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,135.13431818181834,2.7
M,OUTSIDE,H4,H4,EURGBP,long,2021-07-01,2021-08-02,0.84503,0.8537,0.008670000000000067,2021-08-18 21:00:00,2021-08-19 01:00:00,0.85054,0.85068,2021-09-16 09:00:00,0.85142,0.8623700000000001,0.8411525454545454,2021-09-28 09:00:00,0.8623700000000001,win,1.0664765986081473,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,102.67454545454548,2.7
M,OUTSIDE,H4,H4,EURGBP,short,2018-08-01,2018-09-03,0.89545,0.90985,0.01440000000000008,2018-09-21 17:00:00,2018-09-23 21:00:00,0.8987,0.89886,2018-12-10 06:00:00,0.8968,0.8810499999999999,0.9120788636363637,2019-01-17 14:00:00,0.8810499999999999,win,1.0308358248917924,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,152.78863636363667,2.7
M,OUTSIDE,H4,H4,EURGBP,short,2019-03-01,2019-04-01,0.86064,0.8723,0.011660000000000004,2019-04-23 17:00:00,2019-04-23 21:00:00,0.86802,0.8682,2019-05-13 13:00:00,0.86774,0.84898,0.8847178787878788,2019-05-24 09:00:00,0.8847178787878788,loss,-1.0,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,169.77878787878782,2.7
M,OUTSIDE,H4,H4,EURGBP,short,2019-07-01,2019-08-01,0.91071,0.93246,0.021749999999999936,2019-08-22 01:00:00,2019-08-22 05:00:00,0.91472,0.91576,2019-09-03 05:00:00,0.91303,0.8889600000000001,0.934635,2019-09-12 09:00:00,0.8889600000000001,win,1.114093959731541,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,154.39227272727288,2.7
M,OUTSIDE,H4,H4,EURGBP,short,2023-06-01,2023-07-03,0.85936,0.87014,0.010780000000000012,2023-07-24 21:00:00,2023-07-25 01:00:00,0.86362,0.86371,2023-08-03 09:00:00,0.86312,0.84858,0.8753007878787878,2023-10-31 09:00:00,0.8753007878787878,loss,-1.0,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,121.80787878787899,2.7
M,OUTSIDE,H4,H4,EURJPY,long,2015-03-02,2015-04-01,126.097,128.933,2.8359999999999985,2015-04-21 05:00:00,2015-04-21 09:00:00,127.4565,127.494,2016-01-05 22:00:00,127.598,131.769,124.78016363636362,2016-01-29 02:00:00,131.769,win,1.4802137036152816,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,281.78363636363684,2.7
M,OUTSIDE,H4,H4,EURJPY,long,2016-07-01,2016-08-01,110.827,114.074,3.247,2016-08-26 09:00:00,2016-08-26 13:00:00,113.1545,113.247,2016-09-20 21:00:00,113.4835,117.321,109.46173106060607,2016-11-16 02:00:00,117.321,win,0.9541821168319734,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,402.1768939393941,2.7
M,OUTSIDE,H4,H4,EURJPY,long,2018-08-01,2018-09-03,124.902,128.904,4.001999999999995,2018-09-10 01:00:00,2018-09-10 05:00:00,127.866,128.063,2018-10-24 13:00:00,128.24,132.906,124.5018,2019-01-02 06:00:00,124.5018,loss,-1.0,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,284.57106060605986,2.7
M,OUTSIDE,H4,H4,EURJPY,long,2019-01-01,2019-02-01,118.484,124.622,6.138000000000005,2019-02-15 10:00:00,2019-02-15 14:00:00,124.234,124.405,2019-03-08 02:00:00,124.426,130.76,117.8702,2019-08-05 01:00:00,117.8702,loss,-1.0,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,244.897272727273,2.7
M,OUTSIDE,H4,H4,EURJPY,long,2023-07-03,2023-08-01,151.412,156.455,5.043000000000006,2023-08-06 21:00:00,2023-08-07 01:00:00,155.803,155.834,2023-10-03 13:00:00,155.992,161.49800000000002,150.9077,2023-11-08 14:00:00,161.49800000000002,win,1.0829416045473408,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,332.5796969696963,2.7
M,OUTSIDE,H4,H4,EURNZD,long,2016-08-01,2016-09-01,1.50287,1.53925,0.03638000000000008,2016-09-22 09:00:00,2016-09-22 13:00:00,1.52997,1.53195,2016-10-04 09:00:00,1.53398,1.57563,1.4930011893939394,2016-10-11 01:00:00,1.57563,win,1.0163789378952932,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,409.7881060606054,2.7
M,OUTSIDE,H4,H4,EURNZD,long,2021-02-01,2021-03-01,1.6323,1.66916,0.03685999999999989,2021-03-22 09:00:00,2021-03-22 13:00:00,1.66066,1.66121,2021-05-06 01:00:00,1.66618,1.7060199999999999,1.628614,2021-06-18 05:00:00,1.7060199999999999,win,1.060533461108446,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,318.3560606060602,2.7
M,OUTSIDE,H4,H4,EURNZD,long,2023-05-01,2023-06-01,1.71672,1.77512,0.05840000000000001,2023-06-15 01:00:00,2023-06-15 05:00:00,1.74515,1.74934,2023-07-06 05:00:00,1.75376,1.83352,1.7002297986577182,2023-08-14 01:00:00,1.83352,win,1.49,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,383.00257575757615,2.7
M,OUTSIDE,H4,H4,EURUSD,long,2020-02-03,2020-03-02,1.06361,1.10277,0.039160000000000084,2020-03-30 09:00:00,2020-03-30 13:00:00,1.101,1.10128,2020-04-01 01:00:00,1.10168,1.1419300000000001,1.059694,2020-06-10 17:00:00,1.1419300000000001,win,0.9586528842947659,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,246.720151515152,2.7
M,OUTSIDE,H4,H4,EURUSD,long,2021-11-01,2021-12-01,1.11861,1.13392,0.015309999999999935,2021-12-21 14:00:00,2021-12-21 18:00:00,1.12608,1.1264,2022-01-25 14:00:00,1.12878,1.14923,1.110168106060606,2022-02-10 14:00:00,1.14923,win,1.098759753660299,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,186.1189393939392,2.7
M,OUTSIDE,H4,H4,EURUSD,short,2015-06-01,2015-07-01,1.11381,1.14364,0.029830000000000023,2015-07-10 09:00:00,2015-07-10 13:00:00,1.1208,1.121605,2015-08-12 13:00:00,1.1175,1.08398,1.152417409090909,2015-08-24 09:00:00,1.152417409090909,loss,-1.0,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,349.1740909090911,2.7
M,OUTSIDE,H4,H4,EURUSD,short,2015-08-03,2015-09-01,1.12111,1.17141,0.05030000000000001,2015-09-21 01:00:00,2015-09-21 05:00:00,1.132205,1.133035,2015-10-08 17:00:00,1.127615,1.07081,1.1764400000000002,2015-11-06 14:00:00,1.07081,win,1.1634408602150508,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,330.51734848484887,2.7
