mode,wd_variant,wd_source_ltf,entry_ltf,pair,direction,pivot_first_time,pivot_second_time,pivot_low,pivot_high,pivot_range,wd_first_time,wd_second_time,wd_low,wd_high,entry_time,entry_price,tp_price,sl_price,exit_time,exit_price,result,rr_signed,wickdiff_file,dyn_min_sl_pips,VOL
M,OUTSIDE,H4,H4,AUDCHF,short,2025-01-01,2025-02-03,0.56383,0.57628,0.012449999999999961,2025-02-26 06:00:00,2025-02-26 10:00:00,0.56602,0.56698,2025-03-06 02:00:00,0.56456,0.5513800000000001,0.5775250000000001,2025-03-10 21:00:00,0.5513800000000001,win,1.016583108368665,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,80.35696969696968,1.8
M,OUTSIDE,H4,H4,AUDJPY,long,2016-02-01,2016-03-01,77.59,80.48,2.8900000000000006,2016-02-29 22:00:00,2016-03-01 02:00:00,79.812,79.822,2016-05-03 09:00:00,79.8245,83.37,77.24670151515151,2016-06-16 01:00:00,77.24670151515151,loss,-1.0,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,257.77984848484846,1.8
M,OUTSIDE,H4,H4,AUDJPY,long,2017-08-01,2017-09-01,85.454,87.385,1.9310000000000116,2017-09-08 17:00:00,2017-09-10 21:00:00,86.676,86.8505,2017-10-30 13:00:00,86.858,89.31600000000002,85.2083355704698,2017-11-17 02:00:00,85.2083355704698,loss,-1.0,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,133.53393939393928,1.8
M,OUTSIDE,H4,H4,AUDJPY,long,2018-03-01,2018-04-02,80.501,81.642,1.1409999999999911,2018-04-04 05:00:00,2018-04-04 09:00:00,81.254,81.267,2018-05-08 09:00:00,81.31,82.78299999999999,79.7721090909091,2018-05-14 05:00:00,82.78299999999999,win,0.9578052586777545,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,153.78909090909087,1.8
M,OUTSIDE,H4,H4,AUDJPY,short,2016-08-01,2016-09-01,77.7505,79.132,1.3815000000000026,2016-09-08 05:00:00,2016-09-08 09:00:00,78.493,78.605,2016-10-04 01:00:00,78.4125,76.369,80.14065757575757,2016-10-25 21:00:00,80.14065757575757,loss,-1.0,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,172.81575757575752,1.8
M,OUTSIDE,H4,H4,AUDJPY,short,2018-05-01,2018-06-01,82.349,84.538,2.188999999999993,2018-06-14 09:00:00,2018-06-14 13:00:00,83.364,83.375,2018-07-12 13:00:00,83.336,80.16000000000001,85.46754362416107,2018-08-13 01:00:00,80.16000000000001,win,1.49,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,135.09545454545463,1.8
M,OUTSIDE,H4,H4,AUDJPY,short,2019-10-01,2019-11-01,74.477,75.674,1.1970000000000027,2019-11-12 02:00:00,2019-11-12 06:00:00,74.826,74.944,2019-12-03 06:00:00,74.79,73.28,75.84554848484849,2019-12-12 22:00:00,75.84554848484849,loss,-1.0,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,105.55484848484829,1.8
M,OUTSIDE,H4,H4,AUDNZD,long,2015-07-01,2015-08-03,1.089805,1.10786,0.018055000000000154,2015-08-26 01:00:00,2015-08-26 05:00:00,1.094635,1.09611,2015-09-03 17:00:00,1.09655,1.1259150000000002,1.0761884545454545,2015-09-10 13:00:00,1.1259150000000002,win,1.4421793309134574,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,203.6154545454545,1.8
M,OUTSIDE,H4,H4,AUDNZD,long,2016-02-01,2016-03-01,1.05719,1.083445,0.026254999999999917,2016-02-29 22:00:00,2016-03-01 02:00:00,1.07652,1.0775,2016-05-06 01:00:00,1.078025,1.1097,1.0545645000000001,2016-06-03 09:00:00,1.0545645000000001,loss,-1.0,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,171.77030303030335,1.8
M,OUTSIDE,H4,H4,AUDNZD,short,2016-03-01,2016-04-01,1.108245,1.13338,0.02513500000000013,2016-04-27 17:00:00,2016-04-27 21:00:00,1.11205,1.11234,2017-09-01 09:00:00,1.111215,1.0831099999999998,1.1358935000000001,2017-09-21 13:00:00,1.0831099999999998,win,1.1388455538221616,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,125.81000000000009,1.8
M,OUTSIDE,H4,H4,AUDNZD,short,2023-06-01,2023-07-03,1.08527,1.10548,0.02021000000000006,2023-07-27 05:00:00,2023-07-27 09:00:00,1.08918,1.08992,2023-08-31 01:00:00,1.08796,1.06506,1.107501,2023-10-08 21:00:00,1.06506,win,1.171894990020987,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,104.37666666666635,1.8
M,OUTSIDE,H4,H4,AUDNZD,short,2024-10-01,2024-11-01,1.10108,1.11806,0.016979999999999995,2024-11-27 22:00:00,2024-11-28 02:00:00,1.1031,1.10316,2024-12-03 18:00:00,1.103,1.0841,1.119758,2025-04-04 09:00:00,1.0841,win,1.127819548872172,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,85.09090909090921,1.8
M,OUTSIDE,H4,H4,AUDUSD,long,2016-01-01,2016-02-01,0.68274,0.70836,0.025619999999999976,2016-02-11 06:00:00,2016-02-11 10:00:00,0.69844,0.70291,2018-10-26 01:00:00,0.70317,0.73398,0.6801780000000001,2018-11-29 10:00:00,0.73398,win,1.3400313152400893,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,105.35575757575761,1.8
M,OUTSIDE,H4,H4,AUDUSD,long,2018-06-01,2018-07-02,0.73106,0.7407,0.009639999999999982,2018-07-20 05:00:00,2018-07-20 09:00:00,0.73538,0.73546,2018-08-03 05:00:00,0.73579,0.75034,0.7244766969696971,2018-08-14 13:00:00,0.7244766969696971,loss,-1.0,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,113.13303030303007,1.8
M,OUTSIDE,H4,H4,AUDUSD,long,2018-12-03,2019-01-01,0.6725,0.70504,0.03254000000000001,2019-01-04 10:00:00,2019-01-04 14:00:00,0.70262,0.70345,2019-03-06 02:00:00,0.70362,0.73758,0.669246,2019-08-07 01:00:00,0.669246,loss,-1.0,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,113.42484848484838,1.8
M,OUTSIDE,H4,H4,AUDUSD,long,2019-02-01,2019-03-01,0.70034,0.70941,0.009070000000000022,2019-03-19 21:00:00,2019-03-20 01:00:00,0.70568,0.706,2019-04-02 13:00:00,0.70612,0.71848,0.6952334848484848,2019-04-12 09:00:00,0.71848,win,1.135349542803863,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,108.86515151515138,1.8
M,OUTSIDE,H4,H4,AUDUSD,short,2021-02-01,2021-03-01,0.77038,0.80072,0.030340000000000034,2021-03-22 13:00:00,2021-03-22 17:00:00,0.77548,0.77566,2021-04-15 05:00:00,0.77546,0.7400399999999999,0.803754,2021-07-16 13:00:00,0.7400399999999999,win,1.2518555170707644,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,132.9736363636364,1.8
M,OUTSIDE,H4,H4,AUDUSD,short,2024-03-01,2024-04-01,0.6516,0.66677,0.015170000000000017,2024-04-29 01:00:00,2024-04-29 05:00:00,0.65804,0.65867,2024-05-03 01:00:00,0.65734,0.6364299999999999,0.67137355704698,2024-05-15 21:00:00,0.67137355704698,loss,-1.0,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,95.24999999999996,1.8
M,OUTSIDE,H4,H4,CADCHF,long,2015-12-01,2016-01-01,0.6804,0.722735,0.04233500000000001,2016-01-27 18:00:00,2016-01-27 22:00:00,0.71631,0.71893,2016-02-05 10:00:00,0.7216,0.76507,0.6761665,2016-04-20 13:00:00,0.76507,win,0.9567829905246128,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,165.73075757575765,1.8
M,OUTSIDE,H4,H4,CADCHF,long,2018-06-01,2018-07-02,0.73967,0.75416,0.014490000000000003,2018-07-19 17:00:00,2018-07-19 21:00:00,0.75242,0.75252,2018-08-22 09:00:00,0.7534,0.76865,0.738221,2018-09-05 05:00:00,0.738221,loss,-1.0,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,103.36181818181814,1.8
M,OUTSIDE,H4,H4,CADCHF,long,2020-03-02,2020-04-01,0.66057,0.68348,0.022909999999999986,2020-04-22 01:00:00,2020-04-22 05:00:00,0.68138,0.68164,2020-05-01 13:00:00,0.6819,0.70639,0.658279,2020-05-27 09:00:00,0.70639,win,1.0367892976588633,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,143.79424242424238,1.8
M,OUTSIDE,H4,H4,CADCHF,long,2021-04-01,2021-05-03,0.7258,0.74282,0.017020000000000035,2021-05-27 01:00:00,2021-05-27 05:00:00,0.73967,0.73985,2021-06-09 13:00:00,0.74012,0.7598400000000001,0.724098,2021-07-19 05:00:00,0.724098,loss,-1.0,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,91.07242424242409,1.8
M,OUTSIDE,H4,H4,CADCHF,short,2017-09-01,2017-10-02,0.77633,0.79585,0.019519999999999982,2017-10-20 05:00:00,2017-10-20 09:00:00,0.7858,0.78714,2017-11-06 06:00:00,0.78525,0.75681,0.8043372483221477,2018-01-25 14:00:00,0.75681,win,1.49,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,120.4215151515152,1.8
M,OUTSIDE,H4,H4,CADCHF,short,2017-12-01,2018-01-01,0.77472,0.79132,0.01660000000000006,2018-01-11 02:00:00,2018-01-11 06:00:00,0.78074,0.78164,2018-05-07 09:00:00,0.77996,0.7581199999999999,0.7946177181208054,2018-05-29 17:00:00,0.7581199999999999,win,1.49,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,106.77787878787866,1.8
M,OUTSIDE,H4,H4,CADCHF,short,2020-05-01,2020-06-01,0.69784,0.72023,0.02239000000000002,2020-06-23 09:00:00,2020-06-23 13:00:00,0.69988,0.70184,2020-07-15 17:00:00,0.69904,0.67545,0.722469,2020-07-31 01:00:00,0.67545,win,1.0068718255153855,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,109.60090909090908,1.8
M,OUTSIDE,H4,H4,CADJPY,long,2019-03-01,2019-04-01,81.635,83.044,1.4089999999999918,2019-04-26 05:00:00,2019-04-26 09:00:00,82.754,82.79,2019-05-01 13:00:00,82.801,84.45299999999999,81.4941,2019-05-08 21:00:00,81.4941,loss,-1.0,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,107.54030303030308,1.8
M,OUTSIDE,H4,H4,CADJPY,long,2020-03-02,2020-04-01,73.812,76.474,2.662000000000006,2020-04-27 09:00:00,2020-04-27 13:00:00,76.048,76.092,2020-05-01 09:00:00,76.112,79.13600000000001,73.5458,2020-06-01 13:00:00,79.13600000000001,win,1.1783960720131015,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,206.00636363636355,1.8
M,OUTSIDE,H4,H4,CHFJPY,long,2015-03-02,2015-04-01,119.917,123.5355,3.6184999999999974,2015-04-13 09:00:00,2015-04-13 13:00:00,121.97,122.227,2015-09-04 05:00:00,122.276,127.154,119.00217449664429,2015-11-27 10:00:00,119.00217449664429,loss,-1.0,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,235.69969696969702,1.8
M,OUTSIDE,H4,H4,CHFJPY,long,2021-02-01,2021-03-01,115.914,117.295,1.3810000000000002,2021-03-30 13:00:00,2021-03-30 17:00:00,116.856,117.014,2021-04-01 01:00:00,117.039,118.676,115.77590000000001,2021-04-12 13:00:00,118.676,win,1.2960177341461545,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,113.40515151515154,1.8
M,OUTSIDE,H4,H4,CHFJPY,long,2021-06-01,2021-07-01,118.658,120.128,1.4699999999999989,2021-07-21 09:00:00,2021-07-21 13:00:00,119.376,119.532,2021-08-12 13:00:00,119.576,121.598,118.21895302013422,2021-09-16 09:00:00,118.21895302013422,loss,-1.0,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,117.49303030303011,1.8
M,OUTSIDE,H4,H4,CHFJPY,long,2022-07-01,2022-08-01,137.164,140.022,2.858000000000004,2022-08-05 05:00:00,2022-08-05 09:00:00,139.086,139.182,2023-01-03 06:00:00,139.183,142.88,136.20907575757576,2023-01-04 14:00:00,142.88,win,1.2431385935326769,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,297.3924242424241,1.8
M,OUTSIDE,H4,H4,CHFJPY,short,2015-01-01,2015-02-02,127.63,139.142,11.512,2015-02-13 06:00:00,2015-02-13 10:00:00,128.259,128.2815,2015-04-30 17:00:00,128.035,116.118,140.29319999999998,2016-01-20 06:00:00,116.118,win,0.9721655708015869,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,258.32363636363647,1.8
M,OUTSIDE,H4,H4,CHFJPY,short,2020-01-01,2020-02-03,112.47,114.389,1.918999999999997,2020-02-26 22:00:00,2020-02-27 02:00:00,113.238,113.254,2020-03-02 22:00:00,112.814,110.551,114.5809,2020-03-09 01:00:00,110.551,win,1.2807742373648663,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,103.0319696969697,1.8
M,OUTSIDE,H4,H4,EURAUD,long,2019-07-01,2019-08-01,1.58944,1.6181,0.02866000000000013,2019-08-01 13:00:00,2019-08-01 17:00:00,1.61148,1.61201,2019-09-06 09:00:00,1.61378,1.6467600000000002,1.586574,2020-01-30 14:00:00,1.6467600000000002,win,1.212232595750943,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,191.84575757575809,1.8
M,OUTSIDE,H4,H4,EURAUD,long,2019-09-02,2019-10-01,1.5906,1.61464,0.02404000000000006,2019-10-31 01:00:00,2019-10-31 05:00:00,1.61134,1.61182,2019-11-05 02:00:00,1.61228,1.6386800000000001,1.588196,2020-01-30 10:00:00,1.6386800000000001,win,1.0961634280020016,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,200.31848484848484,1.8
M,OUTSIDE,H4,H4,EURAUD,short,2022-10-03,2022-11-01,1.54494,1.57068,0.025740000000000096,2022-11-23 02:00:00,2022-11-23 06:00:00,1.5552,1.55547,2022-12-05 10:00:00,1.55518,1.5191999999999999,1.5832438181818183,2022-12-15 14:00:00,1.5832438181818183,loss,-1.0,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,280.63818181818147,1.8
M,OUTSIDE,H4,H4,EURAUD,short,2023-08-01,2023-09-01,1.6723,1.70659,0.034290000000000154,2023-09-07 01:00:00,2023-09-07 05:00:00,1.68394,1.68504,2023-10-23 09:00:00,1.6811,1.6380099999999997,1.7100194630872485,2023-12-01 14:00:00,1.6380099999999997,win,1.49,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,227.90090909090895,1.8
M,OUTSIDE,H4,H4,EURCAD,long,2017-07-03,2017-08-01,1.44791,1.47784,0.029930000000000012,2017-08-22 09:00:00,2017-08-22 13:00:00,1.47274,1.47303,2017-09-01 09:00:00,1.47528,1.50777,1.444917,2017-09-14 01:00:00,1.444917,loss,-1.0,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,221.95560606060604,1.8
M,OUTSIDE,H4,H4,EURCAD,long,2017-09-01,2017-10-02,1.44432,1.47337,0.02905000000000002,2017-10-06 09:00:00,2017-10-06 13:00:00,1.46674,1.4681,2019-07-05 17:00:00,1.46817,1.50242,1.4414150000000001,2020-02-12 14:00:00,1.4414150000000001,loss,-1.0,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,129.00969696969702,1.8
M,OUTSIDE,H4,H4,EURCAD,long,2020-04-01,2020-05-01,1.50537,1.52728,0.021909999999999874,2020-05-27 05:00:00,2020-05-27 09:00:00,1.50552,1.50768,2020-06-02 01:00:00,1.50795,1.5491899999999998,1.4752550303030303,2020-07-14 09:00:00,1.5491899999999998,win,1.2613561163148046,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,326.94969696969713,1.8
M,OUTSIDE,H4,H4,EURCAD,long,2020-08-03,2020-09-01,1.54292,1.55744,0.014519999999999866,2020-09-09 17:00:00,2020-09-09 21:00:00,1.5512,1.55154,2020-10-08 17:00:00,1.55194,1.5719599999999998,1.5344778484848485,2020-11-09 14:00:00,1.5344778484848485,loss,-1.0,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,174.62151515151527,1.8
M,OUTSIDE,H4,H4,EURCAD,long,2020-11-02,2020-12-01,1.53137,1.55132,0.019950000000000134,2020-12-10 14:00:00,2020-12-10 18:00:00,1.54033,1.54217,2021-01-13 18:00:00,1.54373,1.5712700000000002,1.52524677852349,2021-02-24 14:00:00,1.52524677852349,loss,-1.0,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,165.82969696969698,1.8
M,OUTSIDE,H4,H4,EURCAD,long,2022-04-01,2022-05-02,1.33898,1.356,0.017020000000000035,2022-05-17 01:00:00,2022-05-17 05:00:00,1.33904,1.33917,2022-06-08 05:00:00,1.34084,1.3730200000000001,1.319206181818182,2022-07-07 13:00:00,1.319206181818182,loss,-1.0,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,216.3381818181814,1.8
M,OUTSIDE,H4,H4,EURCAD,long,2022-07-01,2022-08-01,1.28761,1.30875,0.02114000000000016,2022-08-29 17:00:00,2022-08-29 21:00:00,1.29918,1.3001,2022-09-05 05:00:00,1.30475,1.3298900000000002,1.284959393939394,2022-09-16 13:00:00,1.3298900000000002,win,1.2702996524215728,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,197.90606060606066,1.8
M,OUTSIDE,H4,H4,EURCAD,short,2016-01-01,2016-02-01,1.51351,1.61053,0.0970200000000001,2016-02-24 10:00:00,2016-02-24 14:00:00,1.522565,1.526675,2016-11-09 02:00:00,1.51859,1.4164899999999998,1.6202320000000001,2016-12-01 14:00:00,1.4164899999999998,win,1.0045060112945465,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,203.52045454545416,1.8
M,OUTSIDE,H4,H4,EURCAD,short,2016-09-01,2016-10-03,1.47587,1.492475,0.01660499999999998,2016-10-07 17:00:00,2016-10-09 21:00:00,1.48938,1.48955,2016-11-02 13:00:00,1.48921,1.459265,1.5095263484848485,2016-11-08 22:00:00,1.459265,win,1.4739361269734224,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,203.16348484848453,1.8
M,OUTSIDE,H4,H4,EURCAD,short,2019-08-01,2019-09-02,1.46265,1.49952,0.03686999999999996,2019-09-13 17:00:00,2019-09-15 21:00:00,1.47137,1.47161,2019-10-31 09:00:00,1.46744,1.42578,1.503207,2020-03-05 10:00:00,1.503207,loss,-1.0,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,159.25212121212104,1.8
M,OUTSIDE,H4,H4,EURCAD,short,2020-05-01,2020-06-01,1.52917,1.55338,0.024210000000000065,2020-06-16 05:00:00,2020-06-16 09:00:00,1.5387,1.5395,2020-07-10 13:00:00,1.53769,1.5049599999999999,1.559796696969697,2020-07-24 05:00:00,1.559796696969697,loss,-1.0,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,221.06696969696972,1.8
M,OUTSIDE,H4,H4,EURCAD,short,2023-11-01,2023-12-01,1.47634,1.50446,0.028119999999999923,2023-12-01 02:00:00,2023-12-01 06:00:00,1.47752,1.47802,2024-03-06 06:00:00,1.47717,1.44822,1.507272,2024-08-02 09:00:00,1.507272,loss,-1.0,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,139.40878787878756,1.8
M,OUTSIDE,H4,H4,EURCAD,short,2024-07-01,2024-08-01,1.49447,1.52281,0.028340000000000032,2024-08-28 21:00:00,2024-08-29 01:00:00,1.49938,1.49942,2024-09-03 13:00:00,1.49578,1.46613,1.525644,2024-11-21 14:00:00,1.46613,win,0.9928341816233688,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,119.51393939393915,1.8
M,OUTSIDE,H4,H4,EURCHF,long,2017-08-01,2017-09-01,1.12592,1.141745,0.015824999999999978,2017-09-11 05:00:00,2017-09-11 09:00:00,1.13954,1.13957,2017-10-02 09:00:00,1.13971,1.15757,1.1243375,2017-10-18 17:00:00,1.15757,win,1.161814929256788,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,127.67606060606074,1.8
M,OUTSIDE,H4,H4,EURCHF,short,2015-09-01,2015-10-01,1.087825,1.104965,0.017139999999999933,2015-10-14 05:00:00,2015-10-14 09:00:00,1.091725,1.09174,2015-11-27 10:00:00,1.09022,1.070685,1.106679,2016-01-27 10:00:00,1.106679,loss,-1.0,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,120.46303030303025,1.8
M,OUTSIDE,H4,H4,EURCHF,short,2020-05-01,2020-06-01,1.06748,1.09155,0.024070000000000036,2020-06-23 09:00:00,2020-06-23 13:00:00,1.07012,1.07114,2020-07-13 13:00:00,1.06906,1.04341,1.093957,2021-02-23 06:00:00,1.093957,loss,-1.0,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,83.90363636363638,1.8
M,OUTSIDE,H4,H4,EURCHF,short,2020-11-02,2020-12-01,1.08389,1.08924,0.005349999999999966,2020-12-30 06:00:00,2020-12-30 10:00:00,1.08541,1.08631,2021-01-07 14:00:00,1.08524,1.07854,1.0921003939393938,2021-01-13 14:00:00,1.07854,win,0.9766203018644449,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,68.6039393939395,1.8
M,OUTSIDE,H4,H4,EURCHF,short,2022-01-03,2022-02-01,1.04121,1.06118,0.019970000000000043,2022-02-23 06:00:00,2022-02-23 10:00:00,1.04506,1.04602,2022-05-06 13:00:00,1.04265,1.02124,1.063177,2022-06-16 05:00:00,1.02124,win,1.0430165148341302,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,144.7118181818181,1.8
