mode,wd_variant,wd_source_ltf,entry_ltf,pair,direction,pivot_first_time,pivot_second_time,pivot_low,pivot_high,pivot_range,wd_first_time,wd_second_time,wd_low,wd_high,entry_time,entry_price,tp_price,sl_price,exit_time,exit_price,result,rr_signed,wickdiff_file,dyn_min_sl_pips,VOL
M,INNER,H4,H12,AUDCAD,short,2021-08-02,2021-09-01,0.9229,0.93769,0.01478999999999997,2021-09-20 09:00:00,2021-09-20 13:00:00,0.93129,0.93162,2021-10-26 21:00:00,0.93032,0.9081100000000001,0.9452260402684564,2021-11-25 22:00:00,0.9081100000000001,win,1.49,wickdiffs_M_H4_INNER_20260102_165320.csv,79.55681818181822,1.5
M,INNER,H4,H12,AUDCHF,long,2015-05-01,2015-06-01,0.708095,0.71867,0.010575000000000001,2015-06-17 13:00:00,2015-06-17 17:00:00,0.709095,0.709835,2015-07-02 21:00:00,0.70998,0.729245,0.6953688636363637,2015-07-10 09:00:00,0.6953688636363637,loss,-1.0,wickdiffs_M_H4_INNER_20260102_165320.csv,146.11136363636348,1.5
M,INNER,H4,H12,AUDCHF,long,2016-02-01,2016-03-01,0.67534,0.71296,0.03761999999999999,2016-02-24 14:00:00,2016-02-24 18:00:00,0.70668,0.70709,2016-05-13 09:00:00,0.709085,0.75058,0.671578,2016-07-12 09:00:00,0.75058,win,1.1063268189937907,wickdiffs_M_H4_INNER_20260102_165320.csv,145.44886363636365,1.5
M,INNER,H4,H12,AUDCHF,long,2023-10-02,2023-11-01,0.56136,0.57688,0.015519999999999978,2023-10-31 01:00:00,2023-10-31 05:00:00,0.57231,0.57234,2023-12-06 22:00:00,0.57393,0.5923999999999999,0.559808,2024-03-20 21:00:00,0.5923999999999999,win,1.3078884010763188,wickdiffs_M_H4_INNER_20260102_165320.csv,65.66893939393948,1.5
M,INNER,H4,H12,AUDCHF,long,2024-07-01,2024-08-01,0.53656,0.57423,0.03766999999999998,2024-08-08 05:00:00,2024-08-08 09:00:00,0.56079,0.56166,2024-09-10 21:00:00,0.56314,0.6119,0.5304151677852349,2025-04-03 21:00:00,0.5304151677852349,loss,-1.0,wickdiffs_M_H4_INNER_20260102_165320.csv,79.35833333333323,1.5
M,INNER,H4,H12,AUDCHF,short,2018-04-02,2018-05-01,0.74612,0.75834,0.012220000000000009,2018-05-22 05:00:00,2018-05-22 09:00:00,0.75734,0.75834,2018-06-06 09:00:00,0.75639,0.7339,0.7714839597315436,2018-06-18 21:00:00,0.7339,win,1.49,wickdiffs_M_H4_INNER_20260102_165320.csv,89.37878787878793,1.5
M,INNER,H4,H12,AUDCHF,short,2024-05-01,2024-06-03,0.60034,0.60999,0.009650000000000047,2024-05-29 21:00:00,2024-05-30 01:00:00,0.60418,0.60462,2024-07-02 21:00:00,0.60322,0.5906899999999999,0.6116293959731544,2024-07-22 09:00:00,0.5906899999999999,win,1.49,wickdiffs_M_H4_INNER_20260102_165320.csv,62.84621212121198,1.5
M,INNER,H4,H12,AUDJPY,long,2018-06-01,2018-07-02,80.63,81.99,1.3599999999999994,2018-06-19 05:00:00,2018-06-19 09:00:00,80.63,80.688,2018-08-10 09:00:00,80.943,83.35,79.32756375838926,2018-09-06 21:00:00,79.32756375838926,loss,-1.0,wickdiffs_M_H4_INNER_20260102_165320.csv,115.70151515151534,1.5
M,INNER,H4,H12,AUDJPY,long,2018-12-03,2019-01-01,71.032,77.26,6.228000000000009,2019-01-03 18:00:00,2019-01-03 22:00:00,75.192,75.24,2019-05-30 21:00:00,75.254,83.48800000000001,69.7278255033557,2020-02-28 10:00:00,69.7278255033557,loss,-1.0,wickdiffs_M_H4_INNER_20260102_165320.csv,93.32803030303016,1.5
M,INNER,H4,H12,AUDJPY,long,2019-05-01,2019-06-03,73.928,75.114,1.186000000000007,2019-06-25 01:00:00,2019-06-25 05:00:00,74.339,74.354,2019-07-31 09:00:00,74.461,76.30000000000001,73.22677181208053,2019-08-01 09:00:00,73.22677181208053,loss,-1.0,wickdiffs_M_H4_INNER_20260102_165320.csv,81.15833333333353,1.5
M,INNER,H4,H12,AUDJPY,long,2023-08-01,2023-09-01,92.792,94.364,1.5720000000000027,2023-08-25 01:00:00,2023-08-25 05:00:00,93.498,93.532,2023-10-03 09:00:00,93.952,95.936,92.58837878787878,2023-10-31 09:00:00,95.936,win,1.45494949943889,wickdiffs_M_H4_INNER_20260102_165320.csv,136.3621212121211,1.5
M,INNER,H4,H12,AUDJPY,long,2024-07-01,2024-08-01,90.139,98.066,7.927000000000007,2024-08-06 17:00:00,2024-08-06 21:00:00,93.997,94.096,2024-09-10 21:00:00,94.258,105.99300000000001,86.38216107382549,2025-04-06 21:00:00,86.38216107382549,loss,-1.0,wickdiffs_M_H4_INNER_20260102_165320.csv,184.96363636363628,1.5
M,INNER,H4,H12,AUDJPY,short,2016-11-01,2016-12-01,84.52,87.535,3.0150000000000006,2016-12-15 06:00:00,2016-12-15 10:00:00,87.298,87.535,2017-02-12 22:00:00,87.275,81.505,91.14748322147652,2017-04-19 09:00:00,81.505,win,1.49,wickdiffs_M_H4_INNER_20260102_165320.csv,142.8121212121212,1.5
M,INNER,H4,H12,AUDNZD,long,2016-02-01,2016-03-01,1.05719,1.083445,0.026254999999999917,2016-02-11 18:00:00,2016-02-11 22:00:00,1.05719,1.05724,2016-06-03 09:00:00,1.05923,1.1097,1.0253575167785234,2016-09-14 09:00:00,1.0253575167785234,loss,-1.0,wickdiffs_M_H4_INNER_20260102_165320.csv,136.68787878787901,1.5
M,INNER,H4,H12,AUDNZD,long,2019-02-01,2019-03-01,1.02762,1.0421,0.014480000000000048,2019-03-24 21:00:00,2019-03-25 01:00:00,1.02762,1.02766,2019-08-05 21:00:00,1.03696,1.05658,1.0237922147651008,2019-08-18 21:00:00,1.05658,win,1.49,wickdiffs_M_H4_INNER_20260102_165320.csv,67.49166666666673,1.5
M,INNER,H4,H12,AUDNZD,long,2022-12-01,2023-01-02,1.04712,1.07354,0.026419999999999888,2022-12-30 10:00:00,2022-12-30 14:00:00,1.06794,1.06948,2023-03-13 21:00:00,1.07117,1.0999599999999998,1.044478,2023-06-06 21:00:00,1.0999599999999998,win,1.0786003296867952,wickdiffs_M_H4_INNER_20260102_165320.csv,105.89242424242437,1.5
M,INNER,H4,H12,AUDNZD,short,2019-01-01,2019-02-01,1.05144,1.06704,0.015600000000000058,2019-01-22 06:00:00,2019-01-22 10:00:00,1.06224,1.06311,2019-04-12 09:00:00,1.06066,1.0358399999999999,1.0773177181208053,2019-08-05 09:00:00,1.0358399999999999,win,1.49,wickdiffs_M_H4_INNER_20260102_165320.csv,79.85909090909091,1.5
M,INNER,H4,H12,AUDNZD,short,2021-10-01,2021-11-01,1.04834,1.06124,0.012899999999999912,2021-10-13 13:00:00,2021-10-13 17:00:00,1.06028,1.0605,2021-12-22 22:00:00,1.05938,1.0354400000000001,1.0754471140939597,2022-01-31 22:00:00,1.0754471140939597,loss,-1.0,wickdiffs_M_H4_INNER_20260102_165320.csv,84.06439393939414,1.5
M,INNER,H4,H12,AUDNZD,short,2022-01-03,2022-02-01,1.07474,1.07968,0.0049399999999999444,2022-02-16 10:00:00,2022-02-16 14:00:00,1.07908,1.07968,2022-03-03 10:00:00,1.07774,1.0698,1.0851178787878786,2022-03-07 22:00:00,1.0698,win,1.076190085020723,wickdiffs_M_H4_INNER_20260102_165320.csv,73.77878787878764,1.5
M,INNER,H4,H12,AUDNZD,short,2024-10-01,2024-11-01,1.10108,1.11806,0.016979999999999995,2024-11-26 18:00:00,2024-11-26 22:00:00,1.1098,1.11102,2025-01-03 10:00:00,1.10774,1.0841,1.1236057718120804,2025-04-04 09:00:00,1.0841,win,1.49,wickdiffs_M_H4_INNER_20260102_165320.csv,67.73106060606091,1.5
M,INNER,H4,H12,AUDUSD,long,2018-08-01,2018-09-03,0.70853,0.71922,0.010689999999999977,2018-09-17 21:00:00,2018-09-18 01:00:00,0.71444,0.71599,2018-10-02 21:00:00,0.71606,0.72991,0.7066319696969697,2018-10-03 21:00:00,0.7066319696969697,loss,-1.0,wickdiffs_M_H4_INNER_20260102_165320.csv,94.28030303030295,1.5
M,INNER,H4,H12,AUDUSD,long,2022-04-01,2022-05-02,0.6829,0.7061,0.0232,2022-05-12 17:00:00,2022-05-12 21:00:00,0.6829,0.68544,2022-06-14 09:00:00,0.68714,0.7293,0.6588446979865772,2022-09-21 21:00:00,0.6588446979865772,loss,-1.0,wickdiffs_M_H4_INNER_20260102_165320.csv,128.75378787878785,1.5
M,INNER,H4,H12,AUDUSD,long,2024-04-01,2024-05-01,0.63623,0.64729,0.01106000000000007,2024-04-19 17:00:00,2024-04-21 21:00:00,0.64133,0.64134,2024-08-04 21:00:00,0.64499,0.6583500000000001,0.6351239999999999,2024-08-08 09:00:00,0.6583500000000001,win,1.3541455503750348,wickdiffs_M_H4_INNER_20260102_165320.csv,72.35303030303017,1.5
M,INNER,H4,H12,CADCHF,long,2015-12-01,2016-01-01,0.6804,0.722735,0.04233500000000001,2016-01-21 02:00:00,2016-01-21 06:00:00,0.68896,0.69147,2016-02-10 22:00:00,0.692305,0.76507,0.6434694295302013,2016-04-20 09:00:00,0.76507,win,1.49,wickdiffs_M_H4_INNER_20260102_165320.csv,142.35151515151517,1.5
M,INNER,H4,H12,CADCHF,long,2018-02-01,2018-03-01,0.72243,0.73621,0.013780000000000014,2018-03-26 13:00:00,2018-03-26 17:00:00,0.73062,0.73248,2018-09-06 09:00:00,0.73434,0.74999,0.721052,2018-09-19 09:00:00,0.74999,win,1.1777543648404645,wickdiffs_M_H4_INNER_20260102_165320.csv,77.63409090909087,1.5
M,INNER,H4,H12,CADCHF,long,2018-06-01,2018-07-02,0.73967,0.75416,0.014490000000000003,2018-06-25 13:00:00,2018-06-25 17:00:00,0.74065,0.741,2018-08-31 09:00:00,0.74284,0.76865,0.7255178523489931,2018-10-01 09:00:00,0.76865,win,1.49,wickdiffs_M_H4_INNER_20260102_165320.csv,79.96818181818178,1.5
M,INNER,H4,H12,CADJPY,long,2019-03-01,2019-04-01,81.635,83.044,1.4089999999999918,2019-03-24 21:00:00,2019-03-25 01:00:00,81.635,81.678,2019-05-07 21:00:00,81.798,84.45299999999999,80.01612080536914,2019-06-02 21:00:00,80.01612080536914,loss,-1.0,wickdiffs_M_H4_INNER_20260102_165320.csv,88.04015151515154,1.5
M,INNER,H4,H12,CADJPY,short,2016-03-01,2016-04-01,86.578,88.802,2.2240000000000038,2016-04-27 21:00:00,2016-04-28 01:00:00,88.766,88.802,2016-12-15 10:00:00,88.6205,84.354,91.48392281879195,2017-02-28 10:00:00,84.354,win,1.49,wickdiffs_M_H4_INNER_20260102_165320.csv,150.6174242424243,1.5
M,INNER,H4,H12,CADJPY,short,2017-07-03,2017-08-01,88.3515,89.728,1.376499999999993,2017-07-26 13:00:00,2017-07-26 17:00:00,89.6455,89.728,2017-09-06 09:00:00,89.3385,86.97500000000001,90.92474161073824,2017-09-13 21:00:00,90.92474161073824,loss,-1.0,wickdiffs_M_H4_INNER_20260102_165320.csv,125.851515151515,1.5
M,INNER,H4,H12,CADJPY,short,2017-09-01,2017-10-02,90.22,91.642,1.421999999999997,2017-09-27 09:00:00,2017-09-27 13:00:00,91.34,91.465,2018-01-05 10:00:00,91.0765,88.798,92.60569463087248,2018-01-10 10:00:00,88.798,win,1.49,wickdiffs_M_H4_INNER_20260102_165320.csv,95.27651515151527,1.5
M,INNER,H4,H12,CADJPY,short,2017-12-01,2018-01-01,89.624,91.582,1.9579999999999984,2018-01-08 18:00:00,2018-01-08 22:00:00,91.087,91.158,2021-05-28 09:00:00,90.971,87.666,93.18912080536913,2021-07-07 21:00:00,87.666,win,1.49,wickdiffs_M_H4_INNER_20260102_165320.csv,101.54393939393938,1.5
M,INNER,H4,H12,CADJPY,short,2021-12-01,2022-01-03,91.052,92.182,1.1299999999999955,2022-01-20 02:00:00,2022-01-20 06:00:00,91.678,91.706,2022-02-10 10:00:00,91.185,89.92200000000001,92.40362878787879,2022-02-21 22:00:00,89.92200000000001,win,1.03641076968027,wickdiffs_M_H4_INNER_20260102_165320.csv,121.86287878787897,1.5
M,INNER,H4,H12,CADJPY,short,2022-08-01,2022-09-01,105.794,110.53,4.736000000000004,2022-09-15 05:00:00,2022-09-15 09:00:00,109.01,109.17,2022-10-19 21:00:00,108.938,101.05799999999999,114.22659060402685,2022-12-01 10:00:00,101.05799999999999,win,1.49,wickdiffs_M_H4_INNER_20260102_165320.csv,174.853787878788,1.5
M,INNER,H4,H12,CHFJPY,long,2017-07-03,2017-08-01,112.571,114.04,1.4690000000000083,2017-08-25 01:00:00,2017-08-25 05:00:00,113.518,113.546,2017-09-07 21:00:00,113.673,115.50900000000001,112.40507575757576,2017-09-15 09:00:00,115.50900000000001,win,1.4480360407729236,wickdiffs_M_H4_INNER_20260102_165320.csv,126.79242424242454,1.5
M,INNER,H4,H12,CHFJPY,long,2019-01-01,2019-02-01,105.547,109.484,3.9369999999999976,2019-01-03 10:00:00,2019-01-03 14:00:00,108.628,108.649,2019-05-05 21:00:00,108.812,113.42099999999999,105.1533,2020-01-13 22:00:00,113.42099999999999,win,1.2597370650777597,wickdiffs_M_H4_INNER_20260102_165320.csv,81.89015151515135,1.5
M,INNER,H4,H12,CHFJPY,long,2022-12-01,2023-01-02,137.437,141.824,4.3870000000000005,2023-01-27 10:00:00,2023-01-27 14:00:00,140.61,140.673,2023-02-02 10:00:00,140.95,146.211,136.9983,2023-02-28 10:00:00,146.211,win,1.3313257585343117,wickdiffs_M_H4_INNER_20260102_165320.csv,254.82878787878755,1.5
M,INNER,H4,H12,CHFJPY,long,2024-07-01,2024-08-01,166.824,170.746,3.921999999999997,2024-08-05 05:00:00,2024-08-05 09:00:00,166.824,167.098,2024-09-10 21:00:00,167.38,174.668,162.48872483221476,2024-10-22 21:00:00,174.668,win,1.49,wickdiffs_M_H4_INNER_20260102_165320.csv,212.03257575757576,1.5
M,INNER,H4,H12,CHFJPY,short,2015-01-01,2015-02-02,127.63,139.142,11.512,2015-01-27 10:00:00,2015-01-27 14:00:00,131.246,132.17,2015-05-07 09:00:00,129.913,116.118,140.29319999999998,2016-01-19 22:00:00,116.118,win,1.3289724668118197,wickdiffs_M_H4_INNER_20260102_165320.csv,211.6481060606062,1.5
M,INNER,H4,H12,EURAUD,long,2019-07-01,2019-08-01,1.58944,1.6181,0.02866000000000013,2019-07-23 17:00:00,2019-07-23 21:00:00,1.59143,1.59157,2019-09-12 09:00:00,1.61151,1.6467600000000002,1.586574,2020-01-30 10:00:00,1.6467600000000002,win,1.4136188642925942,wickdiffs_M_H4_INNER_20260102_165320.csv,160.1984848484853,1.5
M,INNER,H4,H12,EURAUD,short,2018-08-01,2018-09-03,1.61348,1.63542,0.02194000000000007,2018-09-17 21:00:00,2018-09-18 01:00:00,1.6307,1.63337,2018-10-04 21:00:00,1.62668,1.59154,1.6502638926174495,2018-10-31 21:00:00,1.59154,win,1.49,wickdiffs_M_H4_INNER_20260102_165320.csv,140.7257575757577,1.5
M,INNER,H4,H12,EURAUD,short,2019-06-03,2019-07-01,1.61953,1.64482,0.025290000000000035,2019-06-25 09:00:00,2019-06-25 13:00:00,1.63526,1.63528,2019-08-01 21:00:00,1.6344,1.5942399999999999,1.6613530201342284,2019-08-05 21:00:00,1.6613530201342284,loss,-1.0,wickdiffs_M_H4_INNER_20260102_165320.csv,125.79924242424272,1.5
M,INNER,H4,H12,EURAUD,short,2021-07-01,2021-08-02,1.61596,1.64366,0.027699999999999836,2021-08-27 09:00:00,2021-08-27 13:00:00,1.62238,1.62302,2021-09-21 09:00:00,1.62135,1.5882600000000002,1.6464299999999998,2021-10-06 09:00:00,1.5882600000000002,win,1.3193779904306278,wickdiffs_M_H4_INNER_20260102_165320.csv,144.4613636363635,1.5
M,INNER,H4,H12,EURAUD,short,2022-10-03,2022-11-01,1.54494,1.57068,0.025740000000000096,2022-10-24 13:00:00,2022-10-24 17:00:00,1.56858,1.57068,2022-12-06 10:00:00,1.56504,1.5191999999999999,1.595805100671141,2022-12-19 22:00:00,1.595805100671141,loss,-1.0,wickdiffs_M_H4_INNER_20260102_165320.csv,235.4378787878785,1.5
M,INNER,H4,H12,EURCAD,long,2020-11-02,2020-12-01,1.53137,1.55132,0.019950000000000134,2020-11-11 10:00:00,2020-11-11 14:00:00,1.53318,1.53354,2021-01-14 10:00:00,1.5365,1.5712700000000002,1.5131644295302011,2021-03-04 22:00:00,1.5131644295302011,loss,-1.0,wickdiffs_M_H4_INNER_20260102_165320.csv,138.83636363636364,1.5
M,INNER,H4,H12,EURCAD,long,2023-02-01,2023-03-01,1.42384,1.44311,0.0192699999999999,2023-02-16 06:00:00,2023-02-16 10:00:00,1.43037,1.43162,2023-06-06 21:00:00,1.43164,1.4623799999999998,1.4110091275167786,2023-07-12 09:00:00,1.4623799999999998,win,1.49,wickdiffs_M_H4_INNER_20260102_165320.csv,148.7181818181816,1.5
M,INNER,H4,H12,EURCAD,short,2024-07-01,2024-08-01,1.49447,1.52281,0.028340000000000032,2024-08-21 17:00:00,2024-08-21 21:00:00,1.51611,1.51766,2024-09-19 21:00:00,1.51482,1.46613,1.5474978523489935,2024-11-21 10:00:00,1.46613,win,1.49,wickdiffs_M_H4_INNER_20260102_165320.csv,99.21363636363623,1.5
M,INNER,H4,H12,EURCHF,long,2015-03-02,2015-04-01,1.023445,1.04364,0.020194999999999963,2015-04-24 09:00:00,2015-04-24 13:00:00,1.032415,1.03272,2015-05-07 09:00:00,1.038465,1.0638349999999999,1.0214254999999999,2015-07-27 09:00:00,1.0638349999999999,win,1.4888934534463891,wickdiffs_M_H4_INNER_20260102_165320.csv,133.05416666666656,1.5
M,INNER,H4,H12,EURCHF,long,2021-04-01,2021-05-03,1.0927,1.09744,0.0047399999999999665,2021-05-23 21:00:00,2021-05-24 01:00:00,1.09318,1.09335,2021-06-06 21:00:00,1.09385,1.10218,1.0873498484848485,2021-06-11 09:00:00,1.0873498484848485,loss,-1.0,wickdiffs_M_H4_INNER_20260102_165320.csv,65.00151515151546,1.5
M,INNER,H4,H12,EURCHF,long,2022-07-01,2022-08-01,0.95529,0.97302,0.017730000000000024,2022-08-24 05:00:00,2022-08-24 09:00:00,0.95584,0.95696,2022-09-15 09:00:00,0.96138,0.99075,0.9416685906040269,2022-09-25 21:00:00,0.9416685906040269,loss,-1.0,wickdiffs_M_H4_INNER_20260102_165320.csv,114.75303030303031,1.5
M,INNER,H4,H12,EURCHF,short,2017-11-01,2017-12-01,1.170775,1.17773,0.0069550000000000445,2017-12-27 10:00:00,2017-12-27 14:00:00,1.17741,1.17773,2018-01-04 10:00:00,1.17632,1.1638199999999999,1.1847092617449666,2018-01-25 10:00:00,1.1638199999999999,win,1.49,wickdiffs_M_H4_INNER_20260102_165320.csv,82.68825757575769,1.5
M,INNER,H4,H12,EURCHF,short,2020-05-01,2020-06-01,1.06748,1.09155,0.024070000000000036,2020-06-08 21:00:00,2020-06-09 01:00:00,1.0819,1.08292,2020-07-27 09:00:00,1.0811,1.04341,1.1063953020134227,2021-02-24 22:00:00,1.1063953020134227,loss,-1.0,wickdiffs_M_H4_INNER_20260102_165320.csv,77.49621212121212,1.5
M,INNER,H4,H12,EURGBP,long,2019-02-01,2019-03-01,0.84726,0.85746,0.010199999999999987,2019-03-28 01:00:00,2019-03-28 05:00:00,0.85275,0.85292,2019-04-01 09:00:00,0.85539,0.86766,0.8444127272727272,2019-04-16 21:00:00,0.86766,win,1.1177639751552788,wickdiffs_M_H4_INNER_20260102_165320.csv,109.77272727272737,1.5
M,INNER,H4,H12,EURGBP,long,2023-05-01,2023-06-01,0.85186,0.85902,0.007160000000000055,2023-06-19 05:00:00,2023-06-19 09:00:00,0.85186,0.85239,2023-07-06 09:00:00,0.85503,0.8661800000000001,0.8475467785234898,2023-07-18 21:00:00,0.8661800000000001,win,1.49,wickdiffs_M_H4_INNER_20260102_165320.csv,64.45757575757588,1.5
M,INNER,H4,H12,EURGBP,long,2023-11-01,2023-12-01,0.85492,0.86248,0.007560000000000011,2023-12-11 10:00:00,2023-12-11 14:00:00,0.85492,0.85506,2024-01-23 10:00:00,0.85546,0.87004,0.8456747651006711,2024-06-09 21:00:00,0.8456747651006711,loss,-1.0,wickdiffs_M_H4_INNER_20260102_165320.csv,53.971969696969765,1.5
M,INNER,H4,H12,EURGBP,short,2017-01-02,2017-02-01,0.85839,0.88522,0.02683000000000002,2017-01-20 10:00:00,2017-01-20 14:00:00,0.86688,0.86724,2017-03-05 22:00:00,0.864755,0.83156,0.887903,2017-04-18 09:00:00,0.83156,win,1.434033177812345,wickdiffs_M_H4_INNER_20260102_165320.csv,119.49431818181816,1.5
M,INNER,H4,H12,EURGBP,short,2020-09-01,2020-10-01,0.90762,0.92918,0.021560000000000024,2020-09-23 05:00:00,2020-09-23 09:00:00,0.92158,0.92181,2020-12-11 10:00:00,0.91577,0.88606,0.9357095973154362,2021-01-19 22:00:00,0.88606,win,1.49,wickdiffs_M_H4_INNER_20260102_165320.csv,108.0954545454545,1.5
M,INNER,H4,H12,EURGBP,short,2024-02-01,2024-03-01,0.85586,0.86023,0.004370000000000096,2024-03-27 01:00:00,2024-03-27 05:00:00,0.85841,0.85854,2024-04-04 21:00:00,0.85762,0.8514899999999999,0.8619410606060607,2024-04-21 21:00:00,0.8619410606060607,loss,-1.0,wickdiffs_M_H4_INNER_20260102_165320.csv,43.21060606060625,1.5
M,INNER,H4,H12,EURGBP,short,2025-01-01,2025-02-03,0.83179,0.84736,0.015569999999999973,2025-01-27 10:00:00,2025-01-27 14:00:00,0.84151,0.84208,2025-03-07 10:00:00,0.83848,0.8162200000000001,0.8534195973154363,2025-04-06 21:00:00,0.8534195973154363,loss,-1.0,wickdiffs_M_H4_INNER_20260102_165320.csv,56.7371212121213,1.5
M,INNER,H4,H12,EURJPY,long,2015-03-02,2015-04-01,126.097,128.933,2.8359999999999985,2015-04-16 05:00:00,2015-04-16 09:00:00,126.749,126.7955,2016-01-06 22:00:00,127.493,131.769,124.62320134228187,2016-01-28 22:00:00,131.769,win,1.49,wickdiffs_M_H4_INNER_20260102_165320.csv,159.4132575757578,1.5
M,INNER,H4,H12,EURJPY,long,2018-08-01,2018-09-03,124.902,128.904,4.001999999999995,2018-08-21 09:00:00,2018-08-21 13:00:00,126.851,126.875,2018-10-26 09:00:00,127.589,132.906,124.02054362416106,2019-01-02 10:00:00,124.02054362416106,loss,-1.0,wickdiffs_M_H4_INNER_20260102_165320.csv,160.67045454545416,1.5
M,INNER,H4,H12,EURJPY,long,2019-01-01,2019-02-01,118.484,124.622,6.138000000000005,2019-01-24 18:00:00,2019-01-24 22:00:00,123.794,123.795,2019-03-27 21:00:00,124.098,130.76,117.8702,2019-08-04 21:00:00,117.8702,loss,-1.0,wickdiffs_M_H4_INNER_20260102_165320.csv,137.32500000000022,1.5
M,INNER,H4,H12,EURJPY,long,2023-07-03,2023-08-01,151.412,156.455,5.043000000000006,2023-07-30 21:00:00,2023-07-31 01:00:00,155.112,155.222,2023-10-03 09:00:00,156.053,161.49800000000002,150.9077,2023-11-08 10:00:00,161.49800000000002,win,1.0582473325170603,wickdiffs_M_H4_INNER_20260102_165320.csv,185.1113636363632,1.5
M,INNER,H4,H12,EURJPY,short,2015-05-01,2015-06-01,136.452,141.057,4.60499999999999,2015-06-26 17:00:00,2015-06-28 21:00:00,138.354,138.4095,2015-08-11 09:00:00,138.1575,131.847,142.39273489932884,2015-10-28 21:00:00,131.847,win,1.49,wickdiffs_M_H4_INNER_20260102_165320.csv,210.58901515151527,1.5
