mode,wd_variant,wd_source_ltf,entry_ltf,pair,direction,pivot_first_time,pivot_second_time,pivot_low,pivot_high,pivot_range,wd_first_time,wd_second_time,wd_low,wd_high,entry_time,entry_price,tp_price,sl_price,exit_time,exit_price,result,rr_signed,wickdiff_file,dyn_min_sl_pips,VOL
M,ALL,H12,H4,AUDCHF,long,2023-10-02,2023-11-01,0.56136,0.57688,0.015519999999999978,2023-11-16 10:00:00,2023-11-16 22:00:00,0.57356,0.57376,2023-12-05 02:00:00,0.57398,0.5923999999999999,0.559808,2024-03-21 05:00:00,0.5923999999999999,win,1.2997459779847436,wickdiffs_M_H12_ALL_20260123_082331.csv,43.44090909090914,1.0
M,ALL,H12,H4,AUDCHF,long,2024-07-01,2024-08-01,0.53656,0.57423,0.03766999999999998,2024-08-28 09:00:00,2024-08-28 21:00:00,0.56966,0.57058,2024-09-03 13:00:00,0.5714,0.6119,0.5327930000000001,2025-04-04 01:00:00,0.5327930000000001,loss,-1.0,wickdiffs_M_H12_ALL_20260123_082331.csv,51.98787878787875,1.0
M,ALL,H12,H4,AUDCHF,long,2024-12-02,2025-01-01,0.55654,0.56174,0.005199999999999982,2024-12-26 22:00:00,2024-12-27 10:00:00,0.55826,0.55855,2025-02-03 02:00:00,0.56076,0.56694,0.5560200000000001,2025-02-03 18:00:00,0.56694,win,1.3037974683544318,wickdiffs_M_H12_ALL_20260123_082331.csv,44.58030303030301,1.0
M,ALL,H12,H4,AUDCHF,short,2016-10-03,2016-11-01,0.752635,0.76647,0.01383499999999993,2016-11-29 10:00:00,2016-11-29 22:00:00,0.75816,0.7597,2016-12-08 14:00:00,0.757345,0.7388000000000001,0.7697913087248323,2016-12-22 10:00:00,0.7388000000000001,win,1.49,wickdiffs_M_H12_ALL_20260123_082331.csv,77.21969696969697,1.0
M,ALL,H12,H4,AUDCHF,short,2018-04-02,2018-05-01,0.74612,0.75834,0.012220000000000009,2018-05-21 21:00:00,2018-05-22 09:00:00,0.75734,0.75834,2018-06-06 09:00:00,0.75644,0.7339,0.7715675167785235,2018-06-19 05:00:00,0.7339,win,1.49,wickdiffs_M_H12_ALL_20260123_082331.csv,59.6636363636364,1.0
M,ALL,H12,H4,AUDCHF,short,2020-06-01,2020-07-01,0.65395,0.67434,0.02039000000000002,2020-07-21 21:00:00,2020-07-22 09:00:00,0.66786,0.66872,2020-08-31 21:00:00,0.66662,0.63356,0.6888079194630872,2021-01-08 06:00:00,0.6888079194630872,loss,-1.0,wickdiffs_M_H12_ALL_20260123_082331.csv,62.07121212121212,1.0
M,ALL,H12,H4,AUDCHF,short,2023-06-01,2023-07-03,0.59614,0.61691,0.020769999999999955,2023-07-05 21:00:00,2023-07-06 09:00:00,0.59899,0.60001,2024-04-04 09:00:00,0.5986,0.57537,0.618987,2024-04-19 01:00:00,0.57537,win,1.1394516113209423,wickdiffs_M_H12_ALL_20260123_082331.csv,37.12878787878784,1.0
M,ALL,H12,H4,AUDCHF,short,2024-05-01,2024-06-03,0.60034,0.60999,0.009650000000000047,2024-05-28 21:00:00,2024-05-29 09:00:00,0.60714,0.60796,2024-07-10 21:00:00,0.60695,0.5906899999999999,0.6178627516778523,2024-07-22 09:00:00,0.5906899999999999,win,1.49,wickdiffs_M_H12_ALL_20260123_082331.csv,40.34393939393927,1.0
M,ALL,H12,H4,AUDCHF,short,2025-01-01,2025-02-03,0.56383,0.57628,0.012449999999999961,2025-02-26 22:00:00,2025-02-27 10:00:00,0.56578,0.56621,2025-03-06 02:00:00,0.56456,0.5513800000000001,0.5775250000000001,2025-03-10 21:00:00,0.5513800000000001,win,1.016583108368665,wickdiffs_M_H12_ALL_20260123_082331.csv,45.11212121212121,1.0
M,ALL,H12,H4,AUDCHF,short,2025-05-01,2025-06-02,0.52951,0.54523,0.015719999999999956,2025-06-19 21:00:00,2025-06-20 09:00:00,0.53038,0.53078,2025-09-11 17:00:00,0.52998,0.5137900000000001,0.546802,2025-10-16 17:00:00,0.5137900000000001,win,0.962430150992743,wickdiffs_M_H12_ALL_20260123_082331.csv,36.8181818181819,1.0
M,ALL,H12,H4,AUDJPY,long,2016-02-01,2016-03-01,77.59,80.48,2.8900000000000006,2016-02-11 22:00:00,2016-02-12 10:00:00,79.287,79.552,2016-05-03 13:00:00,79.69,83.37,77.22020134228187,2016-06-16 01:00:00,77.22020134228187,loss,-1.0,wickdiffs_M_H12_ALL_20260123_082331.csv,142.2931818181818,1.0
M,ALL,H12,H4,AUDJPY,long,2017-08-01,2017-09-01,85.454,87.385,1.9310000000000116,2017-09-08 09:00:00,2017-09-10 21:00:00,86.676,86.8505,2017-10-30 13:00:00,86.858,89.31600000000002,85.2083355704698,2017-11-17 02:00:00,85.2083355704698,loss,-1.0,wickdiffs_M_H12_ALL_20260123_082331.csv,73.74242424242418,1.0
M,ALL,H12,H4,AUDJPY,long,2018-03-01,2018-04-02,80.501,81.642,1.1409999999999911,2018-04-03 21:00:00,2018-04-04 09:00:00,81.254,81.267,2018-05-08 09:00:00,81.31,82.78299999999999,80.32140939597316,2018-05-14 05:00:00,82.78299999999999,win,1.49,wickdiffs_M_H12_ALL_20260123_082331.csv,85.24848484848481,1.0
M,ALL,H12,H4,AUDJPY,long,2018-06-01,2018-07-02,80.63,81.99,1.3599999999999994,2018-06-18 21:00:00,2018-06-19 09:00:00,80.63,80.688,2018-08-10 17:00:00,80.943,83.35,79.32756375838926,2018-09-06 21:00:00,79.32756375838926,loss,-1.0,wickdiffs_M_H12_ALL_20260123_082331.csv,77.07121212121224,1.0
M,ALL,H12,H4,AUDJPY,long,2019-05-01,2019-06-03,73.928,75.114,1.186000000000007,2019-06-20 21:00:00,2019-06-21 09:00:00,74.144,74.206,2019-08-01 13:00:00,74.242,76.30000000000001,72.86079194630872,2019-08-02 01:00:00,72.86079194630872,loss,-1.0,wickdiffs_M_H12_ALL_20260123_082331.csv,54.04848484848497,1.0
M,ALL,H12,H4,AUDJPY,long,2023-12-01,2024-01-01,93.74,96.04,2.3000000000000114,2023-12-18 10:00:00,2023-12-18 22:00:00,95.485,95.672,2024-02-01 06:00:00,95.818,98.34000000000002,93.50999999999999,2024-02-20 06:00:00,98.34000000000002,win,1.092720970537267,wickdiffs_M_H12_ALL_20260123_082331.csv,79.89242424242418,1.0
M,ALL,H12,H4,AUDJPY,long,2024-07-01,2024-08-01,90.139,98.066,7.927000000000007,2024-08-09 09:00:00,2024-08-11 21:00:00,96.219,96.22,2024-09-04 21:00:00,96.618,105.99300000000001,89.3463,2025-04-04 09:00:00,89.3463,loss,-1.0,wickdiffs_M_H12_ALL_20260123_082331.csv,122.010606060606,1.0
M,ALL,H12,H4,AUDJPY,short,2016-08-01,2016-09-01,77.7505,79.132,1.3815000000000026,2016-09-05 21:00:00,2016-09-06 09:00:00,78.994,79.132,2016-10-05 17:00:00,78.883,76.369,80.57024832214765,2016-11-01 05:00:00,80.57024832214765,loss,-1.0,wickdiffs_M_H12_ALL_20260123_082331.csv,95.78484848484842,1.0
M,ALL,H12,H4,AUDJPY,short,2016-11-01,2016-12-01,84.52,87.535,3.0150000000000006,2016-12-20 10:00:00,2016-12-20 22:00:00,85.56,85.75,2017-01-04 06:00:00,85.506,81.505,88.19123489932886,2017-04-19 17:00:00,81.505,win,1.49,wickdiffs_M_H12_ALL_20260123_082331.csv,97.3628787878788,1.0
M,ALL,H12,H4,AUDJPY,short,2018-05-01,2018-06-01,82.349,84.538,2.188999999999993,2018-06-12 21:00:00,2018-06-13 09:00:00,83.822,83.992,2018-07-19 01:00:00,83.628,80.16000000000001,85.95551677852349,2018-08-13 01:00:00,80.16000000000001,win,1.49,wickdiffs_M_H12_ALL_20260123_082331.csv,74.89090909090916,1.0
M,ALL,H12,H4,AUDJPY,short,2019-01-01,2019-02-01,79.2,79.844,0.6439999999999912,2019-02-26 10:00:00,2019-02-26 22:00:00,79.558,79.572,2019-03-01 10:00:00,79.453,78.55600000000001,80.32362121212121,2019-03-06 02:00:00,78.55600000000001,win,1.0302988113677005,wickdiffs_M_H12_ALL_20260123_082331.csv,87.0621212121212,1.0
M,ALL,H12,H4,AUDJPY,short,2019-10-01,2019-11-01,74.477,75.674,1.1970000000000027,2019-11-07 10:00:00,2019-11-07 22:00:00,75.561,75.674,2019-12-12 18:00:00,75.524,73.28,77.03004026845637,2020-01-30 02:00:00,73.28,win,1.49,wickdiffs_M_H12_ALL_20260123_082331.csv,58.1575757575757,1.0
M,ALL,H12,H4,AUDJPY,short,2023-01-02,2023-02-01,91.767,93.048,1.281000000000006,2023-02-22 22:00:00,2023-02-23 10:00:00,92.185,92.292,2023-03-01 02:00:00,92.066,90.48599999999999,93.20624242424243,2023-03-07 14:00:00,90.48599999999999,win,1.3856702455618257,wickdiffs_M_H12_ALL_20260123_082331.csv,114.0242424242425,1.0
M,ALL,H12,H4,AUDNZD,long,2015-07-01,2015-08-03,1.089805,1.10786,0.018055000000000154,2015-08-26 21:00:00,2015-08-27 09:00:00,1.101405,1.103105,2015-09-02 01:00:00,1.104745,1.1259150000000002,1.0879995,2015-09-10 13:00:00,1.1259150000000002,win,1.2642202382729708,wickdiffs_M_H12_ALL_20260123_082331.csv,113.5363636363636,1.0
M,ALL,H12,H4,AUDNZD,long,2016-02-01,2016-03-01,1.05719,1.083445,0.026254999999999917,2016-02-25 22:00:00,2016-02-26 10:00:00,1.06719,1.06781,2016-05-19 05:00:00,1.06848,1.1097,1.0408155704697988,2016-07-03 21:00:00,1.0408155704697988,loss,-1.0,wickdiffs_M_H12_ALL_20260123_082331.csv,92.34393939393954,1.0
M,ALL,H12,H4,AUDNZD,long,2018-12-03,2019-01-01,1.00415,1.04972,0.04556999999999989,2019-01-27 22:00:00,2019-01-28 10:00:00,1.04743,1.04745,2019-02-01 02:00:00,1.04774,1.0952899999999999,0.9995930000000001,2020-03-18 17:00:00,0.9995930000000001,loss,-1.0,wickdiffs_M_H12_ALL_20260123_082331.csv,62.97878787878775,1.0
M,ALL,H12,H4,AUDNZD,long,2019-02-01,2019-03-01,1.02762,1.0421,0.014480000000000048,2019-03-25 09:00:00,2019-03-25 21:00:00,1.02822,1.02826,2019-08-05 21:00:00,1.03254,1.05658,1.0164057718120805,2019-08-18 21:00:00,1.05658,win,1.49,wickdiffs_M_H12_ALL_20260123_082331.csv,45.15757575757579,1.0
M,ALL,H12,H4,AUDNZD,long,2019-07-01,2019-08-01,1.02644,1.04355,0.01710999999999996,2019-08-06 09:00:00,2019-08-06 21:00:00,1.03376,1.03505,2020-01-07 10:00:00,1.03522,1.06066,1.0181461744966445,2020-03-13 13:00:00,1.0181461744966445,loss,-1.0,wickdiffs_M_H12_ALL_20260123_082331.csv,47.49848484848474,1.0
M,ALL,H12,H4,AUDNZD,long,2022-02-01,2022-03-01,1.06194,1.07204,0.010099999999999998,2022-03-15 09:00:00,2022-03-15 21:00:00,1.06194,1.06246,2022-12-02 10:00:00,1.0649,1.08214,1.0533295302013421,2022-12-07 10:00:00,1.0533295302013421,loss,-1.0,wickdiffs_M_H12_ALL_20260123_082331.csv,74.68181818181814,1.0
M,ALL,H12,H4,AUDNZD,long,2025-05-01,2025-06-02,1.07272,1.07878,0.006060000000000176,2025-06-29 21:00:00,2025-06-30 09:00:00,1.0762,1.07674,2025-07-01 09:00:00,1.07754,1.0848400000000002,1.0718983333333332,2025-07-08 01:00:00,1.0848400000000002,win,1.2939438700148167,wickdiffs_M_H12_ALL_20260123_082331.csv,56.41666666666704,1.0
M,ALL,H12,H4,AUDNZD,short,2018-06-01,2018-07-02,1.09338,1.09924,0.005859999999999976,2018-07-13 09:00:00,2018-07-15 21:00:00,1.09737,1.09747,2018-08-05 21:00:00,1.09572,1.08752,1.1014865151515152,2018-08-07 05:00:00,1.1014865151515152,loss,-1.0,wickdiffs_M_H12_ALL_20260123_082331.csv,57.66515151515143,1.0
M,ALL,H12,H4,AUDNZD,short,2019-01-01,2019-02-01,1.05144,1.06704,0.015600000000000058,2019-02-12 10:00:00,2019-02-12 22:00:00,1.05444,1.05461,2019-04-05 01:00:00,1.0544,1.0358399999999999,1.0686,2019-04-16 21:00:00,1.0686,loss,-1.0,wickdiffs_M_H12_ALL_20260123_082331.csv,61.15909090909089,1.0
M,ALL,H12,H4,AUDNZD,short,2021-10-01,2021-11-01,1.04834,1.06124,0.012899999999999912,2021-10-12 09:00:00,2021-10-12 21:00:00,1.06123,1.06124,2021-12-23 10:00:00,1.06084,1.0354400000000001,1.0778869798657718,2022-02-14 10:00:00,1.0778869798657718,loss,-1.0,wickdiffs_M_H12_ALL_20260123_082331.csv,55.72121212121225,1.0
M,ALL,H12,H4,AUDNZD,short,2022-01-03,2022-02-01,1.07474,1.07968,0.0049399999999999444,2022-02-15 22:00:00,2022-02-16 10:00:00,1.07914,1.07968,2022-03-03 10:00:00,1.07844,1.0698,1.084238657718121,2022-03-08 06:00:00,1.0698,win,1.49,wickdiffs_M_H12_ALL_20260123_082331.csv,49.06969696969681,1.0
M,ALL,H12,H4,AUDNZD,short,2023-06-01,2023-07-03,1.08527,1.10548,0.02021000000000006,2023-07-26 21:00:00,2023-07-27 09:00:00,1.08918,1.08992,2023-08-31 01:00:00,1.08796,1.06506,1.107501,2023-10-08 21:00:00,1.06506,win,1.171894990020987,wickdiffs_M_H12_ALL_20260123_082331.csv,57.9196969696968,1.0
M,ALL,H12,H4,AUDNZD,short,2024-07-01,2024-08-01,1.09938,1.1156,0.0162199999999999,2024-08-15 09:00:00,2024-08-15 21:00:00,1.10498,1.10576,2024-10-04 09:00:00,1.104,1.0831600000000001,1.117986577181208,2024-11-22 02:00:00,1.117986577181208,loss,-1.0,wickdiffs_M_H12_ALL_20260123_082331.csv,54.92575757575749,1.0
M,ALL,H12,H4,AUDNZD,short,2024-10-01,2024-11-01,1.10108,1.11806,0.016979999999999995,2024-11-28 10:00:00,2024-11-28 22:00:00,1.10451,1.1046,2024-12-11 22:00:00,1.10418,1.0841,1.119758,2025-04-04 09:00:00,1.0841,win,1.288997303890086,wickdiffs_M_H12_ALL_20260123_082331.csv,46.23787878787888,1.0
M,ALL,H12,H4,AUDUSD,long,2016-01-01,2016-02-01,0.68274,0.70836,0.025619999999999976,2016-02-10 22:00:00,2016-02-11 10:00:00,0.69844,0.70291,2018-10-26 01:00:00,0.70317,0.73398,0.6801780000000001,2018-11-29 10:00:00,0.73398,win,1.3400313152400893,wickdiffs_M_H12_ALL_20260123_082331.csv,58.33636363636366,1.0
M,ALL,H12,H4,AUDUSD,long,2018-06-01,2018-07-02,0.73106,0.7407,0.009639999999999982,2018-07-26 21:00:00,2018-07-27 09:00:00,0.737,0.73703,2018-08-02 09:00:00,0.73735,0.75034,0.7286318791946308,2018-08-10 05:00:00,0.7286318791946308,loss,-1.0,wickdiffs_M_H12_ALL_20260123_082331.csv,62.89545454545441,1.0
M,ALL,H12,H4,AUDUSD,long,2022-04-01,2022-05-02,0.6829,0.7061,0.0232,2022-05-12 09:00:00,2022-05-12 21:00:00,0.6829,0.68544,2022-06-14 17:00:00,0.68714,0.7293,0.6588446979865772,2022-09-22 01:00:00,0.6588446979865772,loss,-1.0,wickdiffs_M_H12_ALL_20260123_082331.csv,86.15454545454544,1.0
M,ALL,H12,H4,AUDUSD,long,2024-04-01,2024-05-01,0.63623,0.64729,0.01106000000000007,2024-04-22 21:00:00,2024-04-23 09:00:00,0.64411,0.64444,2024-08-05 05:00:00,0.64499,0.6583500000000001,0.6351239999999999,2024-08-08 13:00:00,0.6583500000000001,win,1.3541455503750348,wickdiffs_M_H12_ALL_20260123_082331.csv,48.25151515151506,1.0
M,ALL,H12,H4,AUDUSD,short,2016-09-01,2016-10-03,0.76593,0.77344,0.007510000000000017,2016-10-25 21:00:00,2016-10-26 09:00:00,0.76966,0.77088,2016-11-03 21:00:00,0.76853,0.75842,0.7754658333333334,2016-11-08 18:00:00,0.7754658333333334,loss,-1.0,wickdiffs_M_H12_ALL_20260123_082331.csv,69.35833333333342,1.0
M,ALL,H12,H4,AUDUSD,short,2024-03-01,2024-04-01,0.6516,0.66677,0.015170000000000017,2024-03-07 22:00:00,2024-03-08 10:00:00,0.66454,0.66677,2024-05-03 09:00:00,0.66372,0.6364299999999999,0.6820354362416108,2024-08-05 05:00:00,0.6364299999999999,win,1.49,wickdiffs_M_H12_ALL_20260123_082331.csv,52.82575757575755,1.0
M,ALL,H12,H4,CADCHF,long,2015-12-01,2016-01-01,0.6804,0.722735,0.04233500000000001,2016-01-25 10:00:00,2016-01-25 22:00:00,0.7068,0.70864,2016-02-08 14:00:00,0.7117,0.76507,0.6758812080536912,2016-04-20 13:00:00,0.76507,win,1.49,wickdiffs_M_H12_ALL_20260123_082331.csv,93.43712121212124,1.0
M,ALL,H12,H4,CADCHF,long,2018-06-01,2018-07-02,0.73967,0.75416,0.014490000000000003,2018-06-25 09:00:00,2018-06-25 21:00:00,0.74065,0.74141,2018-08-31 09:00:00,0.74178,0.76865,0.72374644295302,2018-10-01 09:00:00,0.76865,win,1.4899999999999998,wickdiffs_M_H12_ALL_20260123_082331.csv,53.03181818181815,1.0
M,ALL,H12,H4,CADCHF,long,2020-03-02,2020-04-01,0.66057,0.68348,0.022909999999999986,2020-04-21 09:00:00,2020-04-21 21:00:00,0.68044,0.68138,2020-05-01 13:00:00,0.6819,0.70639,0.658279,2020-05-27 09:00:00,0.70639,win,1.0367892976588633,wickdiffs_M_H12_ALL_20260123_082331.csv,80.40757575757574,1.0
M,ALL,H12,H4,CADCHF,long,2021-04-01,2021-05-03,0.7258,0.74282,0.017020000000000035,2021-04-27 09:00:00,2021-04-27 21:00:00,0.73541,0.73638,2021-06-15 13:00:00,0.73672,0.7598400000000001,0.7212032214765101,2021-07-19 09:00:00,0.7212032214765101,loss,-1.0,wickdiffs_M_H12_ALL_20260123_082331.csv,48.69999999999992,1.0
M,ALL,H12,H4,CADCHF,long,2025-04-01,2025-05-01,0.58278,0.59855,0.015770000000000062,2025-04-20 21:00:00,2025-04-21 09:00:00,0.58278,0.58291,2025-06-27 17:00:00,0.5842,0.6143200000000001,0.5639852348993288,2025-10-16 17:00:00,0.5639852348993288,loss,-1.0,wickdiffs_M_H12_ALL_20260123_082331.csv,60.37272727272736,1.0
M,ALL,H12,H4,CADCHF,long,2025-09-01,2025-10-01,0.56018,0.57178,0.011599999999999944,2025-10-20 09:00:00,2025-10-20 21:00:00,0.56336,0.56344,2025-11-14 06:00:00,0.56446,0.5833799999999999,0.5517620134228188,2025-12-08 10:00:00,0.5833799999999999,win,1.49,wickdiffs_M_H12_ALL_20260123_082331.csv,32.05454545454554,1.0
M,ALL,H12,H4,CADCHF,short,2017-09-01,2017-10-02,0.77633,0.79585,0.019519999999999982,2017-10-19 21:00:00,2017-10-20 09:00:00,0.78699,0.78714,2017-11-09 06:00:00,0.786825,0.75681,0.8069692953020134,2018-01-25 14:00:00,0.75681,win,1.49,wickdiffs_M_H12_ALL_20260123_082331.csv,66.88712121212123,1.0
M,ALL,H12,H4,CADCHF,short,2017-12-01,2018-01-01,0.77472,0.79132,0.01660000000000006,2018-01-17 10:00:00,2018-01-17 22:00:00,0.77664,0.77819,2018-05-02 05:00:00,0.77624,0.7581199999999999,0.79298,2018-05-29 17:00:00,0.7581199999999999,win,1.0824372759856726,wickdiffs_M_H12_ALL_20260123_082331.csv,60.17878787878782,1.0
M,ALL,H12,H4,CADCHF,short,2019-01-01,2019-02-01,0.75761,0.76437,0.006759999999999988,2019-02-27 10:00:00,2019-02-27 22:00:00,0.76157,0.76187,2019-03-01 06:00:00,0.76132,0.75085,0.7683468456375839,2019-03-01 18:00:00,0.75085,win,1.49,wickdiffs_M_H12_ALL_20260123_082331.csv,59.00000000000005,1.0
M,ALL,H12,H4,CADJPY,long,2019-03-01,2019-04-01,81.635,83.044,1.4089999999999918,2019-04-25 21:00:00,2019-04-26 09:00:00,82.692,82.754,2019-05-02 13:00:00,82.796,84.45299999999999,81.4941,2019-05-08 21:00:00,81.4941,loss,-1.0,wickdiffs_M_H12_ALL_20260123_082331.csv,59.8878787878788,1.0
M,ALL,H12,H4,CADJPY,long,2020-03-02,2020-04-01,73.812,76.474,2.662000000000006,2020-04-24 09:00:00,2020-04-26 21:00:00,76.097,76.098,2020-05-01 09:00:00,76.112,79.13600000000001,73.5458,2020-06-01 13:00:00,79.13600000000001,win,1.1783960720131015,wickdiffs_M_H12_ALL_20260123_082331.csv,114.5954545454545,1.0
M,ALL,H12,H4,CADJPY,short,2015-10-01,2015-11-02,92.233,93.262,1.0289999999999964,2015-11-25 10:00:00,2015-11-25 22:00:00,92.3495,92.355,2015-12-01 06:00:00,92.3385,91.20400000000001,93.3649,2015-12-07 14:00:00,91.20400000000001,win,1.1053195635229716,wickdiffs_M_H12_ALL_20260123_082331.csv,93.65454545454544,1.0
M,ALL,H12,H4,CADJPY,short,2017-07-03,2017-08-01,88.3515,89.728,1.376499999999993,2017-07-26 21:00:00,2017-07-27 09:00:00,89.446,89.581,2017-09-06 13:00:00,89.246,86.97500000000001,90.77016107382549,2017-09-13 13:00:00,90.77016107382549,loss,-1.0,wickdiffs_M_H12_ALL_20260123_082331.csv,84.09545454545446,1.0
M,ALL,H12,H4,CADJPY,short,2021-12-01,2022-01-03,91.052,92.182,1.1299999999999955,2022-01-19 22:00:00,2022-01-20 10:00:00,91.669,91.706,2022-02-10 14:00:00,91.603,89.92200000000001,92.73118791946307,2022-02-21 22:00:00,89.92200000000001,win,1.49,wickdiffs_M_H12_ALL_20260123_082331.csv,81.16515151515163,1.0
M,ALL,H12,H4,CADJPY,short,2022-08-01,2022-09-01,105.794,110.53,4.736000000000004,2022-09-13 09:00:00,2022-09-13 21:00:00,110.0,110.53,2022-10-21 13:00:00,107.748,101.05799999999999,112.23793288590605,2022-12-01 14:00:00,101.05799999999999,win,1.49,wickdiffs_M_H12_ALL_20260123_082331.csv,116.3848484848486,1.0
