mode,wd_variant,wd_source_ltf,entry_ltf,pair,direction,pivot_first_time,pivot_second_time,pivot_low,pivot_high,pivot_range,wd_first_time,wd_second_time,wd_low,wd_high,entry_time,entry_price,tp_price,sl_price,exit_time,exit_price,result,rr_signed,wickdiff_file,dyn_min_sl_pips,VOL
3D,ALL,H4,H4,AUDCAD,long,2019-08-07,2019-08-12,0.88898,0.8973,0.008319999999999994,2019-08-12 09:00:00,2019-08-12 13:00:00,0.89222,0.89249,2019-08-25 21:00:00,0.89412,0.90562,0.8820147368421053,2019-09-11 13:00:00,0.90562,win,0.95,wickdiffs_3D_H4_ALL_20260121_202249.csv,51.47575757575754,1.0
3D,ALL,H4,H4,AUDCAD,long,2021-01-14,2021-01-19,0.97738,0.9799,0.0025199999999999667,2021-01-21 10:00:00,2021-01-21 14:00:00,0.97866,0.97889,2021-01-22 10:00:00,0.97899,0.98242,0.9729013636363637,2021-01-22 14:00:00,0.98242,win,0.5633445315416092,wickdiffs_3D_H4_ALL_20260121_202249.csv,60.88636363636361,1.0
3D,ALL,H4,H4,AUDCAD,long,2021-03-31,2021-04-05,0.9491,0.9566,0.007499999999999951,2021-04-06 05:00:00,2021-04-06 09:00:00,0.95504,0.95625,2021-04-09 09:00:00,0.95657,0.9641,0.94835,2021-04-14 05:00:00,0.9641,win,0.9160583941605743,wickdiffs_3D_H4_ALL_20260121_202249.csv,61.09999999999997,1.0
3D,ALL,H4,H4,AUDCAD,long,2021-07-27,2021-07-30,0.91464,0.92073,0.00609000000000004,2021-08-02 21:00:00,2021-08-03 01:00:00,0.92006,0.92019,2021-08-10 13:00:00,0.92046,0.9268200000000001,0.9137652631578945,2021-08-18 13:00:00,0.9137652631578945,loss,-1.0,wickdiffs_3D_H4_ALL_20260121_202249.csv,55.78636363636355,1.0
3D,ALL,H4,H4,AUDCAD,long,2021-11-01,2021-11-04,0.91803,0.92267,0.0046399999999999775,2021-11-07 22:00:00,2021-11-08 02:00:00,0.92021,0.92034,2021-11-09 02:00:00,0.92294,0.92731,0.917566,2021-11-09 14:00:00,0.917566,loss,-1.0,wickdiffs_3D_H4_ALL_20260121_202249.csv,53.71060606060612,1.0
3D,ALL,H4,H4,AUDCAD,long,2022-01-27,2022-02-01,0.89082,0.89818,0.007360000000000033,2022-01-30 22:00:00,2022-01-31 02:00:00,0.8923,0.89233,2022-05-12 13:00:00,0.89478,0.90554,0.8834536842105264,2022-05-20 17:00:00,0.90554,win,0.95,wickdiffs_3D_H4_ALL_20260121_202249.csv,75.47121212121213,1.0
3D,ALL,H4,H4,AUDCAD,long,2022-04-05,2022-04-08,0.93592,0.94178,0.005859999999999976,2022-04-11 21:00:00,2022-04-12 01:00:00,0.93637,0.93643,2022-04-13 13:00:00,0.93658,0.9476399999999999,0.9249378947368421,2022-04-21 13:00:00,0.9249378947368421,loss,-1.0,wickdiffs_3D_H4_ALL_20260121_202249.csv,67.06363636363642,1.0
3D,ALL,H4,H4,AUDCAD,long,2022-07-01,2022-07-06,0.87462,0.88576,0.011140000000000039,2022-07-06 17:00:00,2022-07-06 21:00:00,0.88273,0.88385,2022-07-11 05:00:00,0.88445,0.8969,0.8713447368421051,2022-07-27 17:00:00,0.8969,win,0.9499999999999998,wickdiffs_3D_H4_ALL_20260121_202249.csv,78.00909090909079,1.0
3D,ALL,H4,H4,AUDCAD,long,2022-10-11,2022-10-14,0.86048,0.86607,0.005589999999999984,2022-10-16 21:00:00,2022-10-17 01:00:00,0.86066,0.86074,2022-10-20 01:00:00,0.86158,0.87166,0.8509694736842106,2022-10-21 17:00:00,0.87166,win,0.95,wickdiffs_3D_H4_ALL_20260121_202249.csv,72.30606060606061,1.0
3D,ALL,H4,H4,AUDCAD,long,2023-02-24,2023-03-01,0.91026,0.91822,0.007960000000000078,2023-02-27 10:00:00,2023-02-27 14:00:00,0.91026,0.91154,2023-03-07 02:00:00,0.91346,0.9261800000000001,0.9000705263157894,2023-04-02 21:00:00,0.9000705263157894,loss,-1.0,wickdiffs_3D_H4_ALL_20260121_202249.csv,81.7560606060605,1.0
3D,ALL,H4,H4,AUDCAD,long,2023-03-27,2023-03-30,0.8988,0.90624,0.007440000000000002,2023-04-02 21:00:00,2023-04-03 01:00:00,0.8988,0.90016,2023-04-05 09:00:00,0.90243,0.91368,0.890587894736842,2023-05-24 01:00:00,0.890587894736842,loss,-1.0,wickdiffs_3D_H4_ALL_20260121_202249.csv,79.56515151515151,1.0
3D,ALL,H4,H4,AUDCAD,long,2023-08-24,2023-08-29,0.86971,0.8744,0.004689999999999972,2023-08-29 09:00:00,2023-08-29 13:00:00,0.87267,0.8729,2023-09-01 05:00:00,0.87426,0.8790899999999999,0.8674262121212122,2023-09-01 09:00:00,0.8790899999999999,win,0.7067822539520495,wickdiffs_3D_H4_ALL_20260121_202249.csv,68.33787878787875,1.0
3D,ALL,H4,H4,AUDCAD,long,2023-10-02,2023-10-05,0.86248,0.86939,0.006909999999999972,2023-10-09 01:00:00,2023-10-09 05:00:00,0.86701,0.86715,2023-10-12 09:00:00,0.86818,0.8763,0.8596326315789473,2023-10-13 13:00:00,0.8596326315789473,loss,-1.0,wickdiffs_3D_H4_ALL_20260121_202249.csv,66.56363636363636,1.0
3D,ALL,H4,H4,AUDCAD,long,2024-01-30,2024-02-02,0.87425,0.87973,0.00548000000000004,2024-02-06 10:00:00,2024-02-06 14:00:00,0.87832,0.87864,2024-02-07 10:00:00,0.87868,0.88521,0.8718063157894737,2024-02-20 10:00:00,0.88521,win,0.95,wickdiffs_3D_H4_ALL_20260121_202249.csv,60.52121212121213,1.0
3D,ALL,H4,H4,AUDCAD,long,2024-08-01,2024-08-06,0.88536,0.89818,0.012819999999999943,2024-08-07 21:00:00,2024-08-08 01:00:00,0.89505,0.89569,2024-12-20 10:00:00,0.89749,0.9109999999999999,0.8832689473684212,2025-03-10 09:00:00,0.9109999999999999,win,0.95,wickdiffs_3D_H4_ALL_20260121_202249.csv,62.34090909090913,1.0
3D,ALL,H4,H4,AUDCAD,long,2024-10-03,2024-10-08,0.91551,0.92066,0.005149999999999988,2024-10-08 01:00:00,2024-10-08 05:00:00,0.91551,0.91619,2024-10-16 21:00:00,0.92058,0.92581,0.9146728787878787,2024-10-18 01:00:00,0.92581,win,0.8853720470926313,wickdiffs_3D_H4_ALL_20260121_202249.csv,59.07121212121217,1.0
3D,ALL,H4,H4,AUDCAD,long,2024-10-11,2024-10-16,0.91614,0.9234,0.007260000000000044,2024-10-16 17:00:00,2024-10-16 21:00:00,0.91614,0.91639,2024-10-23 17:00:00,0.91792,0.93066,0.9045094736842104,2024-11-14 10:00:00,0.9045094736842104,loss,-1.0,wickdiffs_3D_H4_ALL_20260121_202249.csv,60.83333333333339,1.0
3D,ALL,H4,H4,AUDCAD,short,2015-04-16,2015-04-21,0.9449,0.956915,0.012014999999999998,2015-04-22 05:00:00,2015-04-22 09:00:00,0.95388,0.95449,2015-04-26 21:00:00,0.95176,0.932885,0.9716284210526317,2015-05-13 21:00:00,0.9716284210526317,loss,-1.0,wickdiffs_3D_H4_ALL_20260121_202249.csv,100.0227272727274,1.0
3D,ALL,H4,H4,AUDCAD,short,2016-07-21,2016-07-26,0.98738,0.99718,0.00979999999999992,2016-07-26 09:00:00,2016-07-26 13:00:00,0.99693,0.99718,2016-08-02 13:00:00,0.9966,0.9775800000000001,1.0166210526315789,2016-08-19 01:00:00,0.9775800000000001,win,0.95,wickdiffs_3D_H4_ALL_20260121_202249.csv,86.8537878787879,1.0
3D,ALL,H4,H4,AUDCAD,short,2016-08-29,2016-09-01,0.98514,0.99202,0.006879999999999997,2016-09-05 01:00:00,2016-09-05 05:00:00,0.98524,0.98538,2016-09-06 01:00:00,0.98508,0.97826,0.9935434090909091,2016-09-08 05:00:00,0.9935434090909091,loss,-1.0,wickdiffs_3D_H4_ALL_20260121_202249.csv,84.63409090909096,1.0
3D,ALL,H4,H4,AUDCAD,short,2016-10-21,2016-10-26,1.02065,1.02858,0.007929999999999993,2016-10-26 05:00:00,2016-10-26 09:00:00,1.02777,1.02817,2016-11-01 05:00:00,1.0266,1.01272,1.0412105263157894,2016-11-16 06:00:00,1.01272,win,0.95,wickdiffs_3D_H4_ALL_20260121_202249.csv,73.81742424242424,1.0
3D,ALL,H4,H4,AUDCAD,short,2018-02-20,2018-02-23,0.996785,0.99904,0.002255000000000007,2018-02-22 14:00:00,2018-02-22 18:00:00,0.99788,0.99804,2018-02-28 10:00:00,0.99779,0.99453,1.0042075,2018-02-28 22:00:00,0.99453,win,0.5079859758472819,wickdiffs_3D_H4_ALL_20260121_202249.csv,64.17499999999995,1.0
3D,ALL,H4,H4,AUDCAD,short,2019-01-30,2019-02-04,0.94987,0.95804,0.00817000000000001,2019-02-05 02:00:00,2019-02-05 06:00:00,0.95204,0.95236,2019-03-21 01:00:00,0.95,0.9417,0.958857,2019-04-02 13:00:00,0.9417,win,0.9371118889014306,wickdiffs_3D_H4_ALL_20260121_202249.csv,68.78181818181821,1.0
3D,ALL,H4,H4,AUDCAD,short,2019-10-30,2019-11-04,0.90866,0.912,0.0033400000000000096,2019-11-04 06:00:00,2019-11-04 10:00:00,0.90958,0.9098,2019-11-07 10:00:00,0.9084,0.90532,0.9140319696969696,2019-11-11 14:00:00,0.90532,win,0.5468779424820375,wickdiffs_3D_H4_ALL_20260121_202249.csv,56.31969696969696,1.0
3D,ALL,H4,H4,AUDCAD,short,2019-12-11,2019-12-16,0.90579,0.91398,0.00819000000000003,2019-12-13 02:00:00,2019-12-13 06:00:00,0.91197,0.91208,2019-12-24 18:00:00,0.91128,0.8976,0.9256800000000001,2020-01-07 02:00:00,0.8976,win,0.95,wickdiffs_3D_H4_ALL_20260121_202249.csv,52.75454545454561,1.0
3D,ALL,H4,H4,AUDCAD,short,2020-05-11,2020-05-14,0.91025,0.9143,0.004049999999999998,2020-05-13 09:00:00,2020-05-13 13:00:00,0.91427,0.9143,2020-05-20 09:00:00,0.91342,0.9062,0.9260170454545454,2020-06-01 05:00:00,0.9260170454545454,loss,-1.0,wickdiffs_3D_H4_ALL_20260121_202249.csv,125.9704545454546,1.0
3D,ALL,H4,H4,AUDCAD,short,2020-11-16,2020-11-19,0.95594,0.95923,0.003290000000000015,2020-11-17 06:00:00,2020-11-17 10:00:00,0.95892,0.95923,2020-11-24 06:00:00,0.95884,0.95265,0.9653557894736843,2020-11-30 18:00:00,0.95265,win,0.95,wickdiffs_3D_H4_ALL_20260121_202249.csv,63.3454545454546,1.0
3D,ALL,H4,H4,AUDCAD,short,2021-03-26,2021-03-31,0.95974,0.96438,0.0046399999999999775,2021-03-31 05:00:00,2021-03-31 09:00:00,0.95984,0.96035,2021-04-06 09:00:00,0.95927,0.9551000000000001,0.9654027272727272,2021-04-09 17:00:00,0.9551000000000001,win,0.679958493922308,wickdiffs_3D_H4_ALL_20260121_202249.csv,61.32727272727267,1.0
3D,ALL,H4,H4,AUDCAD,short,2021-07-14,2021-07-19,0.9331,0.94196,0.008859999999999979,2021-07-20 09:00:00,2021-07-20 13:00:00,0.9348,0.93506,2021-09-03 09:00:00,0.93304,0.9242400000000001,0.9428460000000001,2021-09-16 05:00:00,0.9242400000000001,win,0.8974097491331671,wickdiffs_3D_H4_ALL_20260121_202249.csv,52.94090909090907,1.0
3D,ALL,H4,H4,AUDCAD,short,2022-03-02,2022-03-07,0.93866,0.94626,0.00759999999999994,2022-03-09 10:00:00,2022-03-09 14:00:00,0.94048,0.94154,2022-03-10 06:00:00,0.94044,0.9310600000000001,0.9503136842105263,2022-03-11 10:00:00,0.9310600000000001,win,0.95,wickdiffs_3D_H4_ALL_20260121_202249.csv,62.01060606060605,1.0
3D,ALL,H4,H4,AUDCAD,short,2022-03-31,2022-04-05,0.942,0.95162,0.009620000000000073,2022-04-06 21:00:00,2022-04-07 01:00:00,0.94304,0.94408,2022-04-12 13:00:00,0.94294,0.9323799999999999,0.9540557894736843,2022-04-15 05:00:00,0.9323799999999999,win,0.95,wickdiffs_3D_H4_ALL_20260121_202249.csv,66.2984848484849,1.0
3D,ALL,H4,H4,AUDCAD,short,2023-01-13,2023-01-18,0.93548,0.94449,0.009010000000000074,2023-01-18 10:00:00,2023-01-18 14:00:00,0.94314,0.94449,2023-01-24 14:00:00,0.94136,0.9264699999999999,0.9570336842105264,2023-02-05 22:00:00,0.9264699999999999,win,0.9499999999999998,wickdiffs_3D_H4_ALL_20260121_202249.csv,87.34393939393944,1.0
3D,ALL,H4,H4,AUDCAD,short,2024-01-22,2024-01-25,0.88942,0.89158,0.0021600000000000508,2024-01-25 10:00:00,2024-01-25 14:00:00,0.89132,0.89158,2024-03-07 10:00:00,0.8913,0.8872599999999999,0.8966945454545454,2024-03-15 13:00:00,0.8872599999999999,win,0.7489046174587197,wickdiffs_3D_H4_ALL_20260121_202249.csv,53.9454545454546,1.0
3D,ALL,H4,H4,AUDCAD,short,2024-02-02,2024-02-07,0.88014,0.8841,0.0039599999999999635,2024-02-06 22:00:00,2024-02-07 02:00:00,0.88132,0.88146,2024-02-15 10:00:00,0.88112,0.8761800000000001,0.8870639393939395,2024-02-20 10:00:00,0.8870639393939395,loss,-1.0,wickdiffs_3D_H4_ALL_20260121_202249.csv,59.43939393939396,1.0
3D,ALL,H4,H4,AUDCAD,short,2025-08-20,2025-08-25,0.89748,0.8995,0.0020199999999999108,2025-08-27 13:00:00,2025-08-27 17:00:00,0.8984,0.89846,2025-08-28 09:00:00,0.8982,0.8954600000000001,0.9033342424242424,2025-09-02 13:00:00,0.8954600000000001,win,0.533671722835361,wickdiffs_3D_H4_ALL_20260121_202249.csv,51.34242424242421,1.0
3D,ALL,H4,H4,AUDCHF,long,2016-02-09,2016-02-12,0.67534,0.691275,0.01593499999999992,2016-02-12 10:00:00,2016-02-12 14:00:00,0.68886,0.691,2018-09-07 01:00:00,0.69159,0.7072099999999999,0.6737465,2018-09-28 13:00:00,0.7072099999999999,win,0.8753887970409306,wickdiffs_3D_H4_ALL_20260121_202249.csv,57.01969696969698,1.0
3D,ALL,H4,H4,AUDCHF,long,2016-11-08,2016-11-11,0.72441,0.7514,0.02698999999999996,2016-11-11 14:00:00,2016-11-11 18:00:00,0.74354,0.7445,2016-11-18 02:00:00,0.74616,0.7783899999999999,0.7122336842105265,2017-02-22 06:00:00,0.7783899999999999,win,0.95,wickdiffs_3D_H4_ALL_20260121_202249.csv,74.63484848484843,1.0
3D,ALL,H4,H4,AUDCHF,long,2017-01-26,2017-01-31,0.74796,0.75185,0.00389000000000006,2017-02-01 10:00:00,2017-02-01 14:00:00,0.74992,0.75011,2017-03-27 05:00:00,0.751885,0.7557400000000001,0.7459443939393939,2017-03-28 17:00:00,0.7557400000000001,win,0.6489236890430607,wickdiffs_3D_H4_ALL_20260121_202249.csv,59.40606060606066,1.0
3D,ALL,H4,H4,AUDCHF,long,2017-02-16,2017-02-21,0.76514,0.77102,0.005879999999999996,2017-02-20 10:00:00,2017-02-20 14:00:00,0.76872,0.76892,2017-02-28 22:00:00,0.77192,0.7769,0.764552,2017-03-03 02:00:00,0.764552,loss,-1.0,wickdiffs_3D_H4_ALL_20260121_202249.csv,59.56363636363642,1.0
3D,ALL,H4,H4,AUDCHF,long,2017-05-16,2017-05-19,0.72298,0.727025,0.004045000000000076,2017-05-22 21:00:00,2017-05-23 01:00:00,0.72631,0.72654,2017-05-24 01:00:00,0.726655,0.7310700000000001,0.720317196969697,2017-05-31 13:00:00,0.720317196969697,loss,-1.0,wickdiffs_3D_H4_ALL_20260121_202249.csv,63.3780303030303,1.0
3D,ALL,H4,H4,AUDCHF,long,2017-08-24,2017-08-29,0.75075,0.760695,0.009944999999999982,2017-08-31 05:00:00,2017-08-31 09:00:00,0.7599,0.75992,2017-09-04 13:00:00,0.76184,0.77064,0.7497555,2017-09-12 09:00:00,0.77064,win,0.7282055525673443,wickdiffs_3D_H4_ALL_20260121_202249.csv,65.79848484848488,1.0
3D,ALL,H4,H4,AUDCHF,long,2018-05-15,2018-05-18,0.7457,0.7521,0.006399999999999961,2018-05-18 13:00:00,2018-05-18 17:00:00,0.74758,0.74857,2018-05-23 01:00:00,0.74944,0.7585,0.7399031578947369,2018-05-29 17:00:00,0.7399031578947369,loss,-1.0,wickdiffs_3D_H4_ALL_20260121_202249.csv,56.73787878787881,1.0
3D,ALL,H4,H4,AUDCHF,long,2018-05-23,2018-05-28,0.7395,0.74712,0.00761999999999996,2018-05-30 09:00:00,2018-05-30 13:00:00,0.74412,0.74448,2018-05-31 13:00:00,0.74498,0.75474,0.7347063157894737,2018-06-04 13:00:00,0.75474,win,0.95,wickdiffs_3D_H4_ALL_20260121_202249.csv,59.09242424242427,1.0
3D,ALL,H4,H4,AUDCHF,long,2018-11-23,2018-11-28,0.71949,0.72158,0.0020900000000000363,2018-11-27 14:00:00,2018-11-27 18:00:00,0.7196,0.71968,2018-12-06 02:00:00,0.72034,0.72367,0.7147280303030303,2018-12-07 14:00:00,0.7147280303030303,loss,-1.0,wickdiffs_3D_H4_ALL_20260121_202249.csv,56.11969696969692,1.0
3D,ALL,H4,H4,AUDCHF,long,2019-01-01,2019-01-04,0.66488,0.69124,0.02635999999999994,2019-01-03 18:00:00,2019-01-03 22:00:00,0.68949,0.69088,2019-05-24 05:00:00,0.69172,0.7175999999999999,0.662244,2019-08-05 01:00:00,0.662244,loss,-1.0,wickdiffs_3D_H4_ALL_20260121_202249.csv,50.7151515151515,1.0
3D,ALL,H4,H4,AUDCHF,long,2019-05-23,2019-05-28,0.69018,0.6944,0.0042200000000000015,2019-05-24 01:00:00,2019-05-24 05:00:00,0.69018,0.69095,2019-06-04 01:00:00,0.69194,0.69862,0.6849084210526316,2019-06-14 01:00:00,0.6849084210526316,loss,-1.0,wickdiffs_3D_H4_ALL_20260121_202249.csv,47.48939393939393,1.0
3D,ALL,H4,H4,AUDCHF,long,2020-01-06,2020-01-09,0.66218,0.66861,0.006430000000000047,2020-01-09 22:00:00,2020-01-10 02:00:00,0.66675,0.66722,2020-01-14 10:00:00,0.66944,0.6750400000000001,0.661537,2020-01-24 18:00:00,0.661537,loss,-1.0,wickdiffs_3D_H4_ALL_20260121_202249.csv,46.0060606060607,1.0
3D,ALL,H4,H4,AUDCHF,long,2020-07-21,2020-07-24,0.65295,0.65686,0.003909999999999969,2020-07-28 09:00:00,2020-07-28 13:00:00,0.6544,0.65486,2020-07-29 13:00:00,0.65491,0.66077,0.6477339393939394,2020-08-27 21:00:00,0.66077,win,0.8166040285460892,wickdiffs_3D_H4_ALL_20260121_202249.csv,71.760606060606,1.0
3D,ALL,H4,H4,AUDCHF,long,2020-10-05,2020-10-08,0.65131,0.65474,0.003430000000000044,2020-10-06 17:00:00,2020-10-06 21:00:00,0.65131,0.65156,2020-10-14 21:00:00,0.65194,0.65817,0.6453821052631578,2020-10-19 13:00:00,0.6453821052631578,loss,-1.0,wickdiffs_3D_H4_ALL_20260121_202249.csv,50.65606060606063,1.0
3D,ALL,H4,H4,AUDCHF,long,2020-12-18,2020-12-23,0.66534,0.66904,0.0036999999999999256,2020-12-22 18:00:00,2020-12-22 22:00:00,0.66856,0.66898,2021-07-30 05:00:00,0.66966,0.6727399999999999,0.6649700000000001,2021-07-30 17:00:00,0.6649700000000001,loss,-1.0,wickdiffs_3D_H4_ALL_20260121_202249.csv,44.95606060606063,1.0
3D,ALL,H4,H4,AUDCHF,long,2021-05-04,2021-05-07,0.70142,0.7064,0.0049799999999999844,2021-05-11 01:00:00,2021-05-11 05:00:00,0.70455,0.70459,2021-05-12 09:00:00,0.70578,0.71138,0.6998852631578947,2021-05-13 05:00:00,0.6998852631578947,loss,-1.0,wickdiffs_3D_H4_ALL_20260121_202249.csv,56.50909090909087,1.0
3D,ALL,H4,H4,AUDCHF,long,2021-09-28,2021-10-01,0.66906,0.67324,0.0041799999999999615,2021-10-05 01:00:00,2021-10-05 05:00:00,0.67158,0.67222,2021-10-06 09:00:00,0.67382,0.6774199999999999,0.6684174242424242,2021-10-07 13:00:00,0.6774199999999999,win,0.666348823512903,wickdiffs_3D_H4_ALL_20260121_202249.csv,54.02575757575757,1.0
3D,ALL,H4,H4,AUDCHF,long,2022-01-27,2022-02-01,0.6493,0.65508,0.005780000000000007,2022-02-02 22:00:00,2022-02-03 02:00:00,0.65426,0.65428,2022-02-04 06:00:00,0.65511,0.66086,0.648722,2022-02-08 18:00:00,0.66086,win,0.9001252348152909,wickdiffs_3D_H4_ALL_20260121_202249.csv,55.55909090909092,1.0
3D,ALL,H4,H4,AUDCHF,long,2022-09-15,2022-09-20,0.63408,0.6486,0.014519999999999977,2022-09-22 01:00:00,2022-09-22 05:00:00,0.63408,0.63611,2022-09-27 13:00:00,0.63622,0.6631199999999999,0.6079042105263158,2023-03-10 14:00:00,0.6079042105263158,loss,-1.0,wickdiffs_3D_H4_ALL_20260121_202249.csv,67.10000000000004,1.0
3D,ALL,H4,H4,AUDCHF,long,2023-01-18,2023-01-23,0.63006,0.64122,0.011160000000000059,2023-01-23 02:00:00,2023-01-23 06:00:00,0.64021,0.64043,2023-02-05 22:00:00,0.64112,0.6523800000000001,0.628944,2023-03-06 06:00:00,0.628944,loss,-1.0,wickdiffs_3D_H4_ALL_20260121_202249.csv,66.10000000000004,1.0
3D,ALL,H4,H4,AUDCHF,long,2023-02-13,2023-02-16,0.63414,0.63775,0.003610000000000002,2023-02-17 18:00:00,2023-02-19 22:00:00,0.63506,0.63562,2023-02-21 06:00:00,0.63692,0.64136,0.6306072727272728,2023-02-27 10:00:00,0.6306072727272728,loss,-1.0,wickdiffs_3D_H4_ALL_20260121_202249.csv,63.12727272727273,1.0
3D,ALL,H4,H4,AUDCHF,long,2024-08-01,2024-08-06,0.53656,0.55362,0.017059999999999964,2024-08-06 09:00:00,2024-08-06 13:00:00,0.55163,0.55204,2025-03-04 14:00:00,0.55308,0.57068,0.5345536842105264,2025-04-04 01:00:00,0.5345536842105264,loss,-1.0,wickdiffs_3D_H4_ALL_20260121_202249.csv,43.38939393939392,1.0
3D,ALL,H4,H4,AUDCHF,long,2024-11-22,2024-11-27,0.57126,0.57407,0.002809999999999979,2024-11-29 10:00:00,2024-11-29 14:00:00,0.5723,0.57238,2024-12-02 14:00:00,0.57314,0.57688,0.5682384848484848,2024-12-04 10:00:00,0.5682384848484848,loss,-1.0,wickdiffs_3D_H4_ALL_20260121_202249.csv,49.0151515151514,1.0
3D,ALL,H4,H4,AUDCHF,long,2025-03-05,2025-03-10,0.54946,0.5557,0.006240000000000023,2025-03-12 05:00:00,2025-03-12 09:00:00,0.55404,0.55432,2025-03-13 05:00:00,0.55458,0.56194,0.5468326315789473,2025-03-17 13:00:00,0.56194,win,0.95,wickdiffs_3D_H4_ALL_20260121_202249.csv,45.72878787878789,1.0
3D,ALL,H4,H4,AUDCHF,long,2025-04-24,2025-04-29,0.52274,0.52759,0.004850000000000021,2025-05-01 05:00:00,2025-05-01 09:00:00,0.52738,0.52748,2025-06-03 05:00:00,0.52864,0.53244,0.5216069696969697,2025-06-03 13:00:00,0.53244,win,0.54030763927787,wickdiffs_3D_H4_ALL_20260121_202249.csv,70.33030303030303,1.0
3D,ALL,H4,H4,AUDCHF,long,2025-05-07,2025-05-12,0.52818,0.53585,0.007670000000000066,2025-05-08 21:00:00,2025-05-09 01:00:00,0.5309,0.531,2025-05-20 21:00:00,0.53196,0.5435200000000001,0.5197915789473683,2025-07-01 01:00:00,0.5197915789473683,loss,-1.0,wickdiffs_3D_H4_ALL_20260121_202249.csv,70.47121212121215,1.0
