mode,wd_variant,wd_source_ltf,entry_ltf,pair,direction,pivot_first_time,pivot_second_time,pivot_low,pivot_high,pivot_range,wd_first_time,wd_second_time,wd_low,wd_high,entry_time,entry_price,tp_price,sl_price,exit_time,exit_price,result,rr_signed,wickdiff_file,dyn_min_sl_pips,VOL
W,INNER,H4,H4,AUDJPY,short,2017-07-10,2017-07-17,88.0975,89.334,1.2365000000000066,2017-07-20 17:00:00,2017-07-20 21:00:00,89.0505,89.151,2017-07-26 17:00:00,89.002,86.86099999999999,91.03941515151514,2017-08-08 21:00:00,86.86099999999999,win,1.0508413066467186,wickdiffs_W_H4_INNER_20260102_165320.csv,203.74151515151527,2.6
W,INNER,H4,H4,AUDJPY,short,2018-05-14,2018-05-21,83.192,84.482,1.2900000000000063,2018-05-22 05:00:00,2018-05-22 09:00:00,84.382,84.482,2018-06-06 09:00:00,84.352,81.90199999999999,86.42466818181819,2018-06-18 13:00:00,81.90199999999999,win,1.1820512426889451,wickdiffs_W_H4_INNER_20260102_165320.csv,207.26681818181808,2.6
W,INNER,H4,H4,AUDJPY,short,2020-11-09,2020-11-16,76.078,77.101,1.0229999999999961,2020-11-11 06:00:00,2020-11-11 10:00:00,76.973,77.101,2020-11-24 22:00:00,76.926,75.055,78.83065757575758,2020-12-24 14:00:00,78.83065757575758,loss,-1.0,wickdiffs_W_H4_INNER_20260102_165320.csv,190.46575757575755,2.6
W,INNER,H4,H4,AUDJPY,short,2021-10-11,2021-10-18,84.793,86.254,1.4609999999999985,2021-10-20 21:00:00,2021-10-21 01:00:00,86.052,86.254,2021-10-27 01:00:00,85.798,83.33200000000001,87.69721212121212,2021-11-09 14:00:00,83.33200000000001,win,1.2984331620767746,wickdiffs_W_H4_INNER_20260102_165320.csv,189.9212121212122,2.6
W,INNER,H4,H4,AUDNZD,long,2017-05-01,2017-05-08,1.0611,1.07199,0.010890000000000066,2017-05-10 17:00:00,2017-05-10 21:00:00,1.0611,1.06148,2017-05-25 09:00:00,1.06178,1.08288,1.044689909090909,2017-06-01 09:00:00,1.044689909090909,loss,-1.0,wickdiffs_W_H4_INNER_20260102_165320.csv,170.90090909090893,2.6
W,INNER,H4,H4,AUDNZD,short,2022-06-20,2022-06-27,1.09915,1.1091,0.009949999999999903,2022-06-30 01:00:00,2022-06-30 05:00:00,1.10869,1.1091,2022-07-07 21:00:00,1.10791,1.0892000000000002,1.1244971515151514,2022-08-26 05:00:00,1.1244971515151514,loss,-1.0,wickdiffs_W_H4_INNER_20260102_165320.csv,165.87151515151498,2.6
W,INNER,H4,H4,AUDUSD,long,2018-04-30,2018-05-07,0.74126,0.7539,0.012639999999999985,2018-05-09 21:00:00,2018-05-10 01:00:00,0.74498,0.74549,2018-05-15 13:00:00,0.74794,0.76654,0.7317068181818183,2018-06-04 09:00:00,0.76654,win,1.1458012488449545,wickdiffs_W_H4_INNER_20260102_165320.csv,162.3318181818183,2.6
W,INNER,H4,H4,AUDUSD,short,2022-05-02,2022-05-09,0.70766,0.72664,0.018979999999999997,2022-05-06 13:00:00,2022-05-06 17:00:00,0.71056,0.71174,2022-05-23 05:00:00,0.71034,0.68868,0.7327981515151515,2022-06-14 09:00:00,0.68868,win,0.9644604982465709,wickdiffs_W_H4_INNER_20260102_165320.csv,224.58151515151516,2.6
W,INNER,H4,H4,AUDUSD,short,2023-03-27,2023-04-03,0.6685,0.67934,0.010840000000000072,2023-04-03 21:00:00,2023-04-04 01:00:00,0.67888,0.67934,2023-04-13 17:00:00,0.67838,0.6576599999999999,0.699041,2023-04-28 09:00:00,0.6576599999999999,win,1.0028556217027282,wickdiffs_W_H4_INNER_20260102_165320.csv,206.61,2.6
W,INNER,H4,H4,CADCHF,long,2017-04-03,2017-04-10,0.74422,0.7527,0.008480000000000043,2017-04-04 09:00:00,2017-04-04 13:00:00,0.74422,0.74431,2017-04-18 17:00:00,0.74448,0.7611800000000001,0.7309581666666667,2017-04-25 09:00:00,0.7309581666666667,loss,-1.0,wickdiffs_W_H4_INNER_20260102_165320.csv,135.21833333333328,2.6
W,INNER,H4,H4,CADCHF,long,2018-12-03,2018-12-10,0.73526,0.7438,0.008539999999999992,2018-12-11 06:00:00,2018-12-11 10:00:00,0.73526,0.73566,2018-12-18 18:00:00,0.73712,0.75234,0.7228038181818182,2018-12-27 14:00:00,0.7228038181818182,loss,-1.0,wickdiffs_W_H4_INNER_20260102_165320.csv,143.16181818181812,2.6
W,INNER,H4,H4,CADCHF,long,2021-07-12,2021-07-19,0.71733,0.72908,0.011749999999999927,2021-07-20 01:00:00,2021-07-20 05:00:00,0.7187,0.71916,2021-08-03 13:00:00,0.72033,0.7408299999999999,0.7065716107382551,2021-10-07 17:00:00,0.7408299999999999,win,1.49,wickdiffs_W_H4_INNER_20260102_165320.csv,123.9312121212119,2.6
