mode,wd_variant,wd_source_ltf,entry_ltf,pair,direction,pivot_first_time,pivot_second_time,pivot_low,pivot_high,pivot_range,wd_first_time,wd_second_time,wd_low,wd_high,entry_time,entry_price,tp_price,sl_price,exit_time,exit_price,result,rr_signed,wickdiff_file,dyn_min_sl_pips,VOL
W,INNER,H4,H1,AUDJPY,long,2017-03-20,2017-03-27,83.826,84.8805,1.0545000000000044,2017-03-28 09:00:00,2017-03-28 13:00:00,83.826,83.964,2017-04-04 00:00:00,83.992,85.935,82.62694696969697,2017-04-11 13:00:00,82.62694696969697,loss,-1.0,wickdiffs_W_H4_INNER_20260102_165320.csv,136.50530303030297,1.7
W,INNER,H4,H1,AUDJPY,long,2018-08-13,2018-08-20,79.704,80.828,1.1240000000000094,2018-08-15 21:00:00,2018-08-16 01:00:00,79.841,79.857,2018-08-31 13:00:00,79.922,81.95200000000001,78.55958389261744,2018-09-20 15:00:00,81.95200000000001,win,1.49,wickdiffs_W_H4_INNER_20260102_165320.csv,131.1290909090912,1.7
W,INNER,H4,H1,AUDJPY,long,2018-10-08,2018-10-15,79.059,79.839,0.7800000000000011,2018-10-10 17:00:00,2018-10-10 21:00:00,79.059,79.098,2018-10-23 14:00:00,79.108,80.619,77.83628181818182,2018-11-01 07:00:00,80.619,win,1.1881563239425483,wickdiffs_W_H4_INNER_20260102_165320.csv,127.17181818181845,1.7
W,INNER,H4,H1,AUDJPY,long,2022-04-25,2022-05-02,90.452,91.626,1.1740000000000066,2022-04-26 17:00:00,2022-04-26 21:00:00,90.452,90.596,2022-05-09 18:00:00,90.665,92.80000000000001,88.70543181818182,2022-05-12 07:00:00,88.70543181818182,loss,-1.0,wickdiffs_W_H4_INNER_20260102_165320.csv,195.95681818181822,1.7
W,INNER,H4,H1,AUDJPY,long,2022-12-19,2022-12-26,87.024,89.156,2.132000000000005,2022-12-22 14:00:00,2022-12-22 18:00:00,88.072,88.083,2023-01-03 01:00:00,88.262,91.28800000000001,86.2053590909091,2023-01-09 05:00:00,91.28800000000001,win,1.4713312307580162,wickdiffs_W_H4_INNER_20260102_165320.csv,205.66409090909076,1.7
W,INNER,H4,H1,AUDJPY,short,2015-03-16,2015-03-23,93.349,94.677,1.328000000000003,2015-03-24 09:00:00,2015-03-24 13:00:00,94.5965,94.677,2015-04-28 11:00:00,94.567,92.021,96.41257348484848,2015-05-13 12:00:00,96.41257348484848,loss,-1.0,wickdiffs_W_H4_INNER_20260102_165320.csv,184.5573484848485,1.7
W,INNER,H4,H1,AUDJPY,short,2016-06-06,2016-06-13,78.88,80.556,1.676000000000002,2016-06-09 17:00:00,2016-06-09 21:00:00,79.628,79.75,2016-06-23 09:00:00,79.507,77.204,81.5509090909091,2016-06-23 21:00:00,81.5509090909091,loss,-1.0,wickdiffs_W_H4_INNER_20260102_165320.csv,204.39090909090896,1.7
W,INNER,H4,H1,AUDJPY,short,2017-02-06,2017-02-13,86.917,88.182,1.2650000000000006,2017-02-16 22:00:00,2017-02-17 02:00:00,87.448,87.46,2017-03-01 23:00:00,87.4075,85.652,88.8137659090909,2017-03-21 22:00:00,85.652,win,1.2483414329049993,wickdiffs_W_H4_INNER_20260102_165320.csv,140.62659090909096,1.7
W,INNER,H4,H1,AUDJPY,short,2017-07-10,2017-07-17,88.0975,89.334,1.2365000000000066,2017-07-20 17:00:00,2017-07-20 21:00:00,89.0505,89.151,2017-07-26 18:00:00,88.7785,86.86099999999999,90.10781515151514,2017-08-09 00:00:00,86.86099999999999,win,1.4424720863329055,wickdiffs_W_H4_INNER_20260102_165320.csv,132.9315151515152,1.7
W,INNER,H4,H1,AUDJPY,short,2018-12-10,2018-12-17,81.368,82.21,0.8419999999999987,2018-12-13 14:00:00,2018-12-13 18:00:00,82.184,82.21,2021-02-16 00:00:00,82.138,80.526,83.21987919463088,2021-02-21 23:00:00,83.21987919463088,loss,-1.0,wickdiffs_W_H4_INNER_20260102_165320.csv,101.49272727272715,1.7
W,INNER,H4,H1,AUDJPY,short,2021-10-11,2021-10-18,84.793,86.254,1.4609999999999985,2021-10-20 21:00:00,2021-10-21 01:00:00,86.052,86.254,2021-10-27 01:00:00,85.764,83.33200000000001,87.39621476510067,2021-11-09 15:00:00,83.33200000000001,win,1.49,wickdiffs_W_H4_INNER_20260102_165320.csv,124.2275757575758,1.7
W,INNER,H4,H1,AUDJPY,short,2021-12-06,2021-12-13,81.327,82.439,1.1119999999999948,2021-12-16 10:00:00,2021-12-16 14:00:00,82.408,82.439,2021-12-22 15:00:00,82.338,80.215,83.80297878787877,2022-01-03 00:00:00,83.80297878787877,loss,-1.0,wickdiffs_W_H4_INNER_20260102_165320.csv,146.49787878787845,1.7
W,INNER,H4,H1,AUDJPY,short,2022-05-02,2022-05-09,92.372,94.034,1.6620000000000061,2022-05-04 17:00:00,2022-05-04 21:00:00,93.836,94.034,2022-06-02 13:00:00,93.8,90.71,96.03442727272727,2022-06-07 04:00:00,96.03442727272727,loss,-1.0,wickdiffs_W_H4_INNER_20260102_165320.csv,223.44272727272755,1.7
W,INNER,H4,H1,AUDNZD,long,2015-01-05,2015-01-12,1.03558,1.047,0.011419999999999986,2015-01-09 02:00:00,2015-01-09 06:00:00,1.03783,1.037965,2015-02-15 22:00:00,1.03847,1.05842,1.023893606060606,2015-03-23 04:00:00,1.023893606060606,loss,-1.0,wickdiffs_W_H4_INNER_20260102_165320.csv,145.76393939393904,1.7
W,INNER,H4,H1,AUDNZD,long,2015-02-09,2015-02-16,1.03014,1.04125,0.011109999999999953,2015-02-19 06:00:00,2015-02-19 10:00:00,1.03014,1.032185,2015-02-27 02:00:00,1.033175,1.05236,1.0184145757575758,2015-03-11 11:00:00,1.05236,win,1.2997593893581154,wickdiffs_W_H4_INNER_20260102_165320.csv,147.60424242424205,1.7
W,INNER,H4,H1,AUDNZD,long,2017-05-01,2017-05-08,1.0611,1.07199,0.010890000000000066,2017-05-10 17:00:00,2017-05-10 21:00:00,1.0611,1.06148,2017-05-25 12:00:00,1.06178,1.08288,1.0476189261744966,2017-05-31 10:00:00,1.0476189261744966,loss,-1.0,wickdiffs_W_H4_INNER_20260102_165320.csv,111.78863636363626,1.7
W,INNER,H4,H1,AUDNZD,short,2015-06-29,2015-07-06,1.12329,1.14294,0.019650000000000167,2015-07-02 21:00:00,2015-07-03 01:00:00,1.13661,1.137,2015-07-16 15:00:00,1.13634,1.1036399999999997,1.1582863087248323,2015-07-27 06:00:00,1.1036399999999997,win,1.49,wickdiffs_W_H4_INNER_20260102_165320.csv,167.07499999999996,1.7
W,INNER,H4,H1,AUDNZD,short,2016-03-07,2016-03-14,1.12138,1.13184,0.010459999999999914,2016-03-15 21:00:00,2016-03-16 01:00:00,1.13156,1.13184,2016-03-23 01:00:00,1.131345,1.1109200000000001,1.1477088484848486,2016-03-29 16:00:00,1.1109200000000001,win,1.2481782643558255,wickdiffs_W_H4_INNER_20260102_165320.csv,163.63848484848506,1.7
W,INNER,H4,H1,AUDNZD,short,2018-12-31,2019-01-07,1.05644,1.06386,0.007419999999999982,2019-01-10 18:00:00,2019-01-10 22:00:00,1.05996,1.06074,2019-01-16 10:00:00,1.05976,1.04902,1.0704250151515151,2019-01-24 04:00:00,1.04902,win,1.0070309181393127,wickdiffs_W_H4_INNER_20260102_165320.csv,106.65015151515138,1.7
W,INNER,H4,H1,AUDNZD,short,2020-02-17,2020-02-24,1.04354,1.04792,0.0043800000000000505,2020-02-19 02:00:00,2020-02-19 06:00:00,1.047445,1.04792,2020-03-02 02:00:00,1.04732,1.0391599999999999,1.0549407727272728,2020-03-09 01:00:00,1.0391599999999999,win,1.0707575585868987,wickdiffs_W_H4_INNER_20260102_165320.csv,76.20772727272727,1.7
W,INNER,H4,H1,AUDNZD,short,2020-04-20,2020-04-27,1.06274,1.07516,0.012419999999999876,2020-04-30 05:00:00,2020-04-30 09:00:00,1.06948,1.06953,2020-05-07 07:00:00,1.06812,1.0503200000000001,1.0819507727272726,2020-05-15 18:00:00,1.0819507727272726,loss,-1.0,wickdiffs_W_H4_INNER_20260102_165320.csv,138.30772727272713,1.7
W,INNER,H4,H1,AUDNZD,short,2022-06-20,2022-06-27,1.09915,1.1091,0.009949999999999903,2022-06-30 01:00:00,2022-06-30 05:00:00,1.10869,1.1091,2022-07-08 00:00:00,1.10791,1.0892000000000002,1.1204670469798657,2022-08-25 16:00:00,1.1204670469798657,loss,-1.0,wickdiffs_W_H4_INNER_20260102_165320.csv,107.61893939393926,1.7
W,INNER,H4,H1,AUDNZD,short,2023-10-23,2023-10-30,1.0903,1.09438,0.0040799999999998615,2023-11-01 17:00:00,2023-11-01 21:00:00,1.09374,1.09438,2024-04-03 15:00:00,1.09318,1.0862200000000002,1.1002023484848484,2024-04-17 04:00:00,1.0862200000000002,win,0.9911214197097852,wickdiffs_W_H4_INNER_20260102_165320.csv,70.2234848484845,1.7
W,INNER,H4,H1,AUDNZD,short,2024-01-22,2024-01-29,1.0796,1.08332,0.0037200000000001676,2024-01-22 22:00:00,2024-01-23 02:00:00,1.08328,1.08332,2024-03-20 20:00:00,1.08318,1.0758799999999997,1.0901121666666667,2024-03-26 00:00:00,1.0901121666666667,loss,-1.0,wickdiffs_W_H4_INNER_20260102_165320.csv,69.3216666666664,1.7
W,INNER,H4,H1,AUDUSD,long,2018-08-06,2018-08-13,0.72025,0.72998,0.009730000000000016,2018-08-15 01:00:00,2018-08-15 05:00:00,0.72025,0.72074,2018-08-31 13:00:00,0.72129,0.73971,0.7089275838926175,2018-09-11 12:00:00,0.7089275838926175,loss,-1.0,wickdiffs_W_H4_INNER_20260102_165320.csv,107.87303030303013,1.7
W,INNER,H4,H1,AUDUSD,long,2022-08-29,2022-09-05,0.66992,0.68119,0.011270000000000002,2022-09-07 09:00:00,2022-09-07 13:00:00,0.66992,0.67034,2022-09-15 16:00:00,0.67176,0.69246,0.6568226666666667,2022-09-23 09:00:00,0.6568226666666667,loss,-1.0,wickdiffs_W_H4_INNER_20260102_165320.csv,149.37333333333328,1.7
W,INNER,H4,H1,AUDUSD,short,2019-03-11,2019-03-18,0.70848,0.71683,0.008349999999999969,2019-03-22 01:00:00,2019-03-22 05:00:00,0.71076,0.71152,2019-03-25 12:00:00,0.7104,0.70013,0.7209878030303031,2019-04-25 08:00:00,0.70013,win,0.9699840439613919,wickdiffs_W_H4_INNER_20260102_165320.csv,105.87803030303019,1.7
W,INNER,H4,H1,AUDUSD,short,2020-08-10,2020-08-17,0.71707,0.72755,0.010480000000000045,2020-08-19 05:00:00,2020-08-19 09:00:00,0.72724,0.72755,2020-08-27 13:00:00,0.72448,0.7065899999999999,0.7377851818181819,2020-08-31 00:00:00,0.7377851818181819,loss,-1.0,wickdiffs_W_H4_INNER_20260102_165320.csv,133.05181818181816,1.7
W,INNER,H4,H1,AUDUSD,short,2021-01-18,2021-01-25,0.77156,0.77822,0.006659999999999999,2021-01-21 18:00:00,2021-01-21 22:00:00,0.77692,0.777,2021-02-11 13:00:00,0.77672,0.7649,0.7881878787878788,2021-02-21 23:00:00,0.7881878787878788,loss,-1.0,wickdiffs_W_H4_INNER_20260102_165320.csv,114.67878787878774,1.7
W,INNER,H4,H1,AUDUSD,short,2023-01-09,2023-01-16,0.6976,0.70638,0.00878000000000001,2023-01-18 10:00:00,2023-01-18 14:00:00,0.70558,0.70638,2023-01-24 15:00:00,0.70496,0.68882,0.7218684696969697,2023-02-06 13:00:00,0.68882,win,0.9545511976694516,wickdiffs_W_H4_INNER_20260102_165320.csv,169.08469696969684,1.7
W,INNER,H4,H1,AUDUSD,short,2023-05-01,2023-05-08,0.67525,0.68182,0.006569999999999965,2023-05-10 09:00:00,2023-05-10 13:00:00,0.68178,0.68182,2023-06-14 13:00:00,0.68166,0.66868,0.6932153181818183,2023-06-23 09:00:00,0.66868,win,1.1232923053926358,wickdiffs_W_H4_INNER_20260102_165320.csv,115.55318181818187,1.7
W,INNER,H4,H1,CADCHF,long,2015-01-19,2015-01-26,0.69066,0.70858,0.017919999999999936,2015-01-22 22:00:00,2015-01-23 02:00:00,0.701295,0.70145,2015-08-24 13:00:00,0.70192,0.7264999999999999,0.685423355704698,2015-08-27 14:00:00,0.7264999999999999,win,1.4899999999999998,wickdiffs_W_H4_INNER_20260102_165320.csv,133.3514393939393,1.7
W,INNER,H4,H1,CADCHF,long,2015-10-12,2015-10-19,0.7286,0.738685,0.01008500000000001,2015-10-21 13:00:00,2015-10-21 17:00:00,0.7286,0.72888,2015-12-09 09:00:00,0.729895,0.74877,0.7166765151515151,2015-12-11 14:00:00,0.7166765151515151,loss,-1.0,wickdiffs_W_H4_INNER_20260102_165320.csv,132.18484848484877,1.7
W,INNER,H4,H1,CADCHF,long,2016-03-07,2016-03-14,0.73346,0.74352,0.010059999999999958,2016-03-10 14:00:00,2016-03-10 18:00:00,0.73346,0.73386,2016-03-24 13:00:00,0.73479,0.7535799999999999,0.7168686515151516,2016-04-13 13:00:00,0.7535799999999999,win,1.0484702094759102,wickdiffs_W_H4_INNER_20260102_165320.csv,179.2134848484847,1.7
W,INNER,H4,H1,CADCHF,long,2017-04-03,2017-04-10,0.74422,0.7527,0.008480000000000043,2017-04-04 09:00:00,2017-04-04 13:00:00,0.74422,0.74431,2017-04-18 17:00:00,0.74479,0.7611800000000001,0.7337899999999998,2017-04-25 06:00:00,0.7337899999999998,loss,-1.0,wickdiffs_W_H4_INNER_20260102_165320.csv,87.96037878787874,1.7
W,INNER,H4,H1,CADCHF,long,2017-08-21,2017-08-28,0.75598,0.766275,0.010295000000000054,2017-08-31 01:00:00,2017-08-31 05:00:00,0.76076,0.76214,2017-11-30 15:00:00,0.76232,0.7765700000000001,0.7517714924242425,2017-12-04 11:00:00,0.7765700000000001,win,1.3509020017911582,wickdiffs_W_H4_INNER_20260102_165320.csv,105.48507575757569,1.7
W,INNER,H4,H1,CADCHF,long,2017-10-23,2017-10-30,0.77082,0.779145,0.008325000000000027,2017-10-25 13:00:00,2017-10-25 17:00:00,0.77082,0.77089,2017-11-15 14:00:00,0.77136,0.78747,0.760354643939394,2018-01-05 13:00:00,0.78747,win,1.463832693034448,wickdiffs_W_H4_INNER_20260102_165320.csv,110.05356060606061,1.7
W,INNER,H4,H1,CADCHF,long,2017-11-27,2017-12-04,0.76162,0.76946,0.00784000000000007,2017-12-01 14:00:00,2017-12-01 18:00:00,0.76592,0.76616,2017-12-18 15:00:00,0.766775,0.7773000000000001,0.7568224166666666,2017-12-21 15:00:00,0.7773000000000001,win,1.0575143806884433,wickdiffs_W_H4_INNER_20260102_165320.csv,99.52583333333328,1.7
W,INNER,H4,H1,CADCHF,long,2018-02-12,2018-02-19,0.7335,0.73878,0.005279999999999951,2018-02-22 18:00:00,2018-02-22 22:00:00,0.7335,0.73362,2018-03-01 22:00:00,0.733755,0.7440599999999999,0.7231825530303031,2018-03-05 14:00:00,0.7231825530303031,loss,-1.0,wickdiffs_W_H4_INNER_20260102_165320.csv,105.72446969696958,1.7
W,INNER,H4,H1,CADCHF,long,2018-12-03,2018-12-10,0.73526,0.7438,0.008539999999999992,2018-12-11 06:00:00,2018-12-11 10:00:00,0.73526,0.73566,2018-12-18 19:00:00,0.7357,0.75234,0.7245322147651007,2018-12-24 21:00:00,0.7245322147651007,loss,-1.0,wickdiffs_W_H4_INNER_20260102_165320.csv,93.75090909090905,1.7
W,INNER,H4,H1,CADCHF,long,2019-07-15,2019-07-22,0.74704,0.75174,0.0046999999999999265,2019-07-23 09:00:00,2019-07-23 13:00:00,0.74704,0.74744,2019-08-02 00:00:00,0.74746,0.7564399999999999,0.739753803030303,2019-08-05 03:00:00,0.739753803030303,loss,-1.0,wickdiffs_W_H4_INNER_20260102_165320.csv,77.06196969696963,1.7
W,INNER,H4,H1,CADCHF,long,2019-11-11,2019-11-18,0.74252,0.74855,0.006030000000000091,2019-11-20 22:00:00,2019-11-21 02:00:00,0.74252,0.74274,2019-12-03 12:00:00,0.74286,0.7545800000000001,0.7349942281879193,2020-01-23 13:00:00,0.7349942281879193,loss,-1.0,wickdiffs_W_H4_INNER_20260102_165320.csv,74.61575757575773,1.7
W,INNER,H4,H1,CADCHF,long,2021-05-17,2021-05-24,0.7395,0.74402,0.0045199999999999685,2021-05-27 01:00:00,2021-05-27 05:00:00,0.73967,0.73985,2021-06-09 13:00:00,0.74022,0.74854,0.7316209545454545,2021-07-08 08:00:00,0.7316209545454545,loss,-1.0,wickdiffs_W_H4_INNER_20260102_165320.csv,85.99045454545441,1.7
W,INNER,H4,H1,CADCHF,long,2021-07-26,2021-08-02,0.7187,0.72567,0.006970000000000032,2021-08-04 09:00:00,2021-08-04 13:00:00,0.719,0.71938,2021-08-19 07:00:00,0.7197,0.7326400000000001,0.7110154362416107,2021-08-20 05:00:00,0.7110154362416107,loss,-1.0,wickdiffs_W_H4_INNER_20260102_165320.csv,79.82742424242406,1.7
W,INNER,H4,H1,CADCHF,long,2021-12-13,2021-12-20,0.70975,0.71698,0.007229999999999959,2021-12-24 02:00:00,2021-12-24 06:00:00,0.7148,0.71481,2021-12-28 17:00:00,0.7152,0.7242099999999999,0.7058855757575757,2022-01-06 18:00:00,0.7242099999999999,win,0.9673169017750205,wickdiffs_W_H4_INNER_20260102_165320.csv,93.14424242424244,1.7
W,INNER,H4,H1,CADCHF,long,2023-01-30,2023-02-06,0.68242,0.69096,0.008539999999999992,2023-02-03 06:00:00,2023-02-03 10:00:00,0.68305,0.68365,2023-02-22 08:00:00,0.68474,0.6995,0.6748339597315436,2023-03-09 21:00:00,0.6748339597315436,loss,-1.0,wickdiffs_W_H4_INNER_20260102_165320.csv,95.6836363636364,1.7
W,INNER,H4,H1,CADCHF,long,2024-07-29,2024-08-05,0.60603,0.61827,0.012240000000000029,2024-08-06 17:00:00,2024-08-06 21:00:00,0.6173,0.61772,2025-03-03 20:00:00,0.61795,0.63051,0.604806,2025-04-04 05:00:00,0.604806,loss,-1.0,wickdiffs_W_H4_INNER_20260102_165320.csv,73.17242424242436,1.7
W,INNER,H4,H1,CADCHF,long,2025-01-13,2025-01-20,0.62595,0.63154,0.005589999999999984,2025-01-23 10:00:00,2025-01-23 14:00:00,0.62969,0.63002,2025-01-27 02:00:00,0.63006,0.63713,0.6232147878787878,2025-02-02 22:00:00,0.6232147878787878,loss,-1.0,wickdiffs_W_H4_INNER_20260102_165320.csv,68.45212121212138,1.7
W,INNER,H4,H1,CADCHF,short,2015-02-09,2015-02-16,0.748695,0.7658,0.017105000000000037,2015-02-20 06:00:00,2015-02-20 10:00:00,0.765355,0.7658,2015-02-25 12:00:00,0.762855,0.73159,0.7846529848484848,2015-03-06 12:00:00,0.7846529848484848,loss,-1.0,wickdiffs_W_H4_INNER_20260102_165320.csv,217.97984848484828,1.7
W,INNER,H4,H1,CADCHF,short,2015-04-06,2015-04-13,0.779225,0.789595,0.010370000000000101,2015-04-16 05:00:00,2015-04-16 09:00:00,0.78934,0.789595,2015-04-22 15:00:00,0.7889,0.7688549999999998,0.8058267424242425,2015-05-01 10:00:00,0.7688549999999998,win,1.1842207731176808,wickdiffs_W_H4_INNER_20260102_165320.csv,169.26742424242417,1.7
W,INNER,H4,H1,CADCHF,short,2019-09-23,2019-09-30,0.74817,0.75704,0.008870000000000045,2019-10-03 09:00:00,2019-10-03 13:00:00,0.75136,0.75138,2019-10-11 05:00:00,0.75106,0.7393,0.7600659999999999,2019-10-25 13:00:00,0.7600659999999999,loss,-1.0,wickdiffs_W_H4_INNER_20260102_165320.csv,90.06000000000009,1.7
W,INNER,H4,H1,CADJPY,long,2017-02-27,2017-03-06,84.192,85.246,1.054000000000002,2017-02-28 14:00:00,2017-02-28 18:00:00,84.192,84.241,2017-03-17 15:00:00,84.2885,86.3,82.9385,2017-03-22 09:00:00,82.9385,loss,-1.0,wickdiffs_W_H4_INNER_20260102_165320.csv,134.55181818181848,1.7
W,INNER,H4,H1,CADJPY,long,2017-10-23,2017-10-30,87.789,88.758,0.9689999999999941,2017-10-31 09:00:00,2017-10-31 13:00:00,87.789,87.902,2017-11-17 13:00:00,87.911,89.72699999999999,86.61485606060606,2017-12-27 15:00:00,89.72699999999999,win,1.4010789579814127,wickdiffs_W_H4_INNER_20260102_165320.csv,129.61439393939423,1.7
W,INNER,H4,H1,CADJPY,long,2018-12-03,2018-12-10,83.568,84.63,1.0619999999999976,2018-12-07 06:00:00,2018-12-07 10:00:00,84.157,84.172,2018-12-17 17:00:00,84.178,85.692,82.97,2018-12-20 05:00:00,82.97,loss,-1.0,wickdiffs_W_H4_INNER_20260102_165320.csv,120.80000000000011,1.7
W,INNER,H4,H1,CADJPY,long,2021-04-19,2021-04-26,85.427,86.46,1.032999999999987,2021-04-23 09:00:00,2021-04-23 13:00:00,86.008,86.053,2021-07-19 09:00:00,86.082,87.49299999999998,84.9017909090909,2021-07-21 14:00:00,87.49299999999998,win,1.1955508654090452,wickdiffs_W_H4_INNER_20260102_165320.csv,118.02090909090916,1.7
W,INNER,H4,H1,CADJPY,long,2022-07-25,2022-08-01,101.416,104.105,2.689000000000007,2022-08-05 05:00:00,2022-08-05 09:00:00,103.123,103.262,2022-08-11 12:00:00,103.394,106.79400000000001,101.11212080536913,2022-08-29 16:00:00,106.79400000000001,win,1.49,wickdiffs_W_H4_INNER_20260102_165320.csv,224.57106060606057,1.7
