mode,wd_variant,wd_source_ltf,entry_ltf,pair,direction,pivot_first_time,pivot_second_time,pivot_low,pivot_high,pivot_range,wd_first_time,wd_second_time,wd_low,wd_high,entry_time,entry_price,tp_price,sl_price,exit_time,exit_price,result,rr_signed,wickdiff_file,dyn_min_sl_pips,VOL
W,INNER,H4,H4,AUDJPY,long,2015-07-06,2015-07-13,89.168,91.417,2.2489999999999952,2015-07-08 21:00:00,2015-07-09 01:00:00,89.168,89.37,2015-07-28 01:00:00,90.363,93.666,87.82898863636363,2015-08-24 01:00:00,87.82898863636363,loss,-1.0,wickdiffs_W_H4_INNER_20260102_165320.csv,253.40113636363625,2.5
W,INNER,H4,H4,AUDJPY,long,2017-03-20,2017-03-27,83.826,84.8805,1.0545000000000044,2017-03-28 09:00:00,2017-03-28 13:00:00,83.826,83.964,2017-04-03 21:00:00,83.992,85.935,81.99609090909091,2017-04-11 13:00:00,81.99609090909091,loss,-1.0,wickdiffs_W_H4_INNER_20260102_165320.csv,199.59090909090898,2.5
W,INNER,H4,H4,AUDJPY,long,2022-12-19,2022-12-26,87.024,89.156,2.132000000000005,2022-12-22 14:00:00,2022-12-22 18:00:00,88.072,88.083,2023-01-02 22:00:00,88.262,91.28800000000001,85.21306060606061,2023-01-09 02:00:00,91.28800000000001,win,0.9924762709337613,wickdiffs_W_H4_INNER_20260102_165320.csv,304.89393939393926,2.5
W,INNER,H4,H4,AUDJPY,long,2023-07-10,2023-07-17,93.274,94.916,1.641999999999996,2023-07-12 05:00:00,2023-07-12 09:00:00,93.274,93.3,2023-07-27 17:00:00,93.561,96.55799999999999,91.10221212121213,2023-09-29 05:00:00,96.55799999999999,win,1.2188932708898137,wickdiffs_W_H4_INNER_20260102_165320.csv,245.87878787878796,2.5
W,INNER,H4,H4,AUDJPY,short,2017-07-10,2017-07-17,88.0975,89.334,1.2365000000000066,2017-07-20 17:00:00,2017-07-20 21:00:00,89.0505,89.151,2017-07-26 17:00:00,89.002,86.86099999999999,90.96081818181818,2017-08-08 21:00:00,86.86099999999999,win,1.0930059869123334,wickdiffs_W_H4_INNER_20260102_165320.csv,195.8818181818183,2.5
W,INNER,H4,H4,AUDJPY,short,2018-05-14,2018-05-21,83.192,84.482,1.2900000000000063,2018-05-22 05:00:00,2018-05-22 09:00:00,84.382,84.482,2018-06-06 09:00:00,84.352,81.90199999999999,86.34504924242424,2018-06-18 13:00:00,81.90199999999999,win,1.2292721864814362,wickdiffs_W_H4_INNER_20260102_165320.csv,199.30492424242414,2.5
W,INNER,H4,H4,AUDJPY,short,2020-11-09,2020-11-16,76.078,77.101,1.0229999999999961,2020-11-11 06:00:00,2020-11-11 10:00:00,76.973,77.101,2020-11-24 22:00:00,76.926,75.055,78.75712878787878,2020-12-11 02:00:00,78.75712878787878,loss,-1.0,wickdiffs_W_H4_INNER_20260102_165320.csv,183.11287878787874,2.5
W,INNER,H4,H4,AUDJPY,short,2021-10-11,2021-10-18,84.793,86.254,1.4609999999999985,2021-10-20 21:00:00,2021-10-21 01:00:00,86.052,86.254,2021-10-27 01:00:00,85.798,83.33200000000001,87.62423484848485,2021-11-09 14:00:00,83.33200000000001,win,1.3503192111605642,wickdiffs_W_H4_INNER_20260102_165320.csv,182.6234848484849,2.5
W,INNER,H4,H4,AUDNZD,long,2017-05-01,2017-05-08,1.0611,1.07199,0.010890000000000066,2017-05-10 17:00:00,2017-05-10 21:00:00,1.0611,1.06148,2017-05-25 09:00:00,1.06178,1.08288,1.0453464393939393,2017-06-01 01:00:00,1.0453464393939393,loss,-1.0,wickdiffs_W_H4_INNER_20260102_165320.csv,164.3356060606059,2.5
W,INNER,H4,H4,AUDNZD,short,2022-06-20,2022-06-27,1.09915,1.1091,0.009949999999999903,2022-06-30 01:00:00,2022-06-30 05:00:00,1.10869,1.1091,2022-07-07 21:00:00,1.10791,1.0892000000000002,1.123858409090909,2022-08-26 05:00:00,1.123858409090909,loss,-1.0,wickdiffs_W_H4_INNER_20260102_165320.csv,159.48409090909075,2.5
W,INNER,H4,H4,AUDUSD,long,2018-04-30,2018-05-07,0.74126,0.7539,0.012639999999999985,2018-05-09 21:00:00,2018-05-10 01:00:00,0.74498,0.74549,2018-05-15 13:00:00,0.74794,0.76654,0.7323356060606061,2018-06-04 09:00:00,0.76654,win,1.191971958170286,wickdiffs_W_H4_INNER_20260102_165320.csv,156.04393939393952,2.5
W,INNER,H4,H4,AUDUSD,short,2022-05-02,2022-05-09,0.70766,0.72664,0.018979999999999997,2022-05-06 13:00:00,2022-05-06 17:00:00,0.71056,0.71174,2022-05-23 05:00:00,0.71034,0.68868,0.7319414393939394,2022-06-14 09:00:00,0.68868,win,1.0027109585149705,wickdiffs_W_H4_INNER_20260102_165320.csv,216.01439393939393,2.5
W,INNER,H4,H4,AUDUSD,short,2023-03-27,2023-04-03,0.6685,0.67934,0.010840000000000072,2023-04-03 21:00:00,2023-04-04 01:00:00,0.67888,0.67934,2023-04-13 17:00:00,0.67838,0.6576599999999999,0.6982440909090909,2023-04-28 09:00:00,0.6576599999999999,win,1.0430882588499155,wickdiffs_W_H4_INNER_20260102_165320.csv,198.64090909090908,2.5
W,INNER,H4,H4,CADCHF,long,2015-10-12,2015-10-19,0.7286,0.738685,0.01008500000000001,2015-10-21 13:00:00,2015-10-21 17:00:00,0.7286,0.72888,2015-12-09 06:00:00,0.729895,0.74877,0.7104998863636363,2015-12-18 10:00:00,0.7104998863636363,loss,-1.0,wickdiffs_W_H4_INNER_20260102_165320.csv,193.9511363636368,2.5
W,INNER,H4,H4,CADCHF,long,2017-04-03,2017-04-10,0.74422,0.7527,0.008480000000000043,2017-04-04 09:00:00,2017-04-04 13:00:00,0.74422,0.74431,2017-04-18 17:00:00,0.74448,0.7611800000000001,0.7314861742424242,2017-04-25 09:00:00,0.7314861742424242,loss,-1.0,wickdiffs_W_H4_INNER_20260102_165320.csv,129.93825757575752,2.5
W,INNER,H4,H4,CADCHF,long,2018-12-03,2018-12-10,0.73526,0.7438,0.008539999999999992,2018-12-11 06:00:00,2018-12-11 10:00:00,0.73526,0.73566,2018-12-18 18:00:00,0.73712,0.75234,0.7233534848484848,2018-12-27 14:00:00,0.7233534848484848,loss,-1.0,wickdiffs_W_H4_INNER_20260102_165320.csv,137.66515151515145,2.5
W,INNER,H4,H4,CADCHF,long,2021-07-12,2021-07-19,0.71733,0.72908,0.011749999999999927,2021-07-20 01:00:00,2021-07-20 05:00:00,0.7187,0.71916,2021-08-03 13:00:00,0.72033,0.7408299999999999,0.7065716107382551,2021-10-07 17:00:00,0.7408299999999999,win,1.49,wickdiffs_W_H4_INNER_20260102_165320.csv,119.15833333333312,2.5
W,INNER,H4,H4,CADCHF,long,2023-01-30,2023-02-06,0.68242,0.69096,0.008539999999999992,2023-02-03 06:00:00,2023-02-03 10:00:00,0.68305,0.68365,2023-02-22 06:00:00,0.68442,0.6995,0.6702943939393939,2023-03-10 10:00:00,0.6702943939393939,loss,-1.0,wickdiffs_W_H4_INNER_20260102_165320.csv,141.25606060606066,2.5
W,INNER,H4,H4,CADCHF,long,2024-07-29,2024-08-05,0.60603,0.61827,0.012240000000000029,2024-08-05 09:00:00,2024-08-05 13:00:00,0.60984,0.61006,2025-03-07 14:00:00,0.61082,0.63051,0.5976052348993289,2025-04-04 09:00:00,0.5976052348993289,loss,-1.0,wickdiffs_W_H4_INNER_20260102_165320.csv,112.6030303030305,2.5
W,INNER,H4,H4,CADCHF,short,2015-02-09,2015-02-16,0.748695,0.7658,0.017105000000000037,2015-02-20 06:00:00,2015-02-20 10:00:00,0.765355,0.7658,2015-02-25 10:00:00,0.7644,0.73159,0.7963954924242423,2015-08-20 05:00:00,0.73159,win,1.0254569476524285,wickdiffs_W_H4_INNER_20260102_165320.csv,319.95492424242394,2.5
W,INNER,H4,H4,CADCHF,short,2017-12-04,2017-12-11,0.772315,0.78223,0.009915000000000007,2017-12-06 10:00:00,2017-12-06 14:00:00,0.78161,0.78223,2017-12-27 06:00:00,0.781455,0.7624,0.7960833712121212,2018-01-25 10:00:00,0.7624,win,1.3026057189614437,wickdiffs_W_H4_INNER_20260102_165320.csv,146.28371212121218,2.5
W,INNER,H4,H4,CADJPY,long,2017-05-15,2017-05-22,80.658,82.339,1.6809999999999974,2017-05-19 09:00:00,2017-05-19 13:00:00,81.752,81.869,2017-05-31 13:00:00,81.8935,84.02,79.96216666666666,2017-06-16 05:00:00,84.02,win,1.101052813255087,wickdiffs_W_H4_INNER_20260102_165320.csv,193.1333333333335,2.5
W,INNER,H4,H4,CADJPY,long,2017-10-23,2017-10-30,87.789,88.758,0.9689999999999941,2017-10-31 09:00:00,2017-10-31 13:00:00,87.789,87.902,2017-11-17 10:00:00,87.911,89.72699999999999,86.0061893939394,2017-12-27 14:00:00,89.72699999999999,win,0.9533756239186983,wickdiffs_W_H4_INNER_20260102_165320.csv,190.48106060606102,2.5
W,INNER,H4,H4,CADJPY,long,2021-04-19,2021-04-26,85.427,86.46,1.032999999999987,2021-04-21 09:00:00,2021-04-21 13:00:00,85.427,85.565,2021-07-19 13:00:00,85.643,87.49299999999998,83.91034848484848,2021-07-21 13:00:00,87.49299999999998,win,1.067727690087872,wickdiffs_W_H4_INNER_20260102_165320.csv,173.26515151515162,2.5
W,INNER,H4,H4,CADJPY,long,2022-07-25,2022-08-01,101.416,104.105,2.689000000000007,2022-08-05 05:00:00,2022-08-05 09:00:00,103.123,103.262,2022-08-11 09:00:00,103.394,106.79400000000001,100.09008333333334,2022-08-29 13:00:00,106.79400000000001,win,1.0290816455217313,wickdiffs_W_H4_INNER_20260102_165320.csv,330.3916666666666,2.5
W,INNER,H4,H4,CADJPY,long,2023-11-13,2023-11-20,107.235,109.003,1.7680000000000007,2023-11-21 22:00:00,2023-11-22 02:00:00,108.056,108.102,2023-11-29 22:00:00,108.178,110.771,106.25036363636363,2023-12-07 14:00:00,106.25036363636363,loss,-1.0,wickdiffs_W_H4_INNER_20260102_165320.csv,192.76363636363615,2.5
W,INNER,H4,H4,CADJPY,long,2024-07-29,2024-08-05,101.66,105.544,3.8840000000000003,2024-08-06 17:00:00,2024-08-06 21:00:00,104.588,104.7,2024-09-06 13:00:00,104.984,109.428,101.27159999999999,2024-10-04 09:00:00,109.428,win,1.197069281327443,wickdiffs_W_H4_INNER_20260102_165320.csv,299.9825757575757,2.5
W,INNER,H4,H4,CADJPY,short,2015-08-10,2015-08-17,94.928,96.016,1.088000000000008,2015-08-13 01:00:00,2015-08-13 05:00:00,95.946,95.986,2022-03-22 09:00:00,95.808,93.83999999999999,97.79359848484849,2022-03-25 17:00:00,97.79359848484849,loss,-1.0,wickdiffs_W_H4_INNER_20260102_165320.csv,198.55984848484854,2.5
W,INNER,H4,H4,CADJPY,short,2020-11-09,2020-11-16,79.666,81.426,1.7600000000000051,2020-11-10 14:00:00,2020-11-10 18:00:00,80.998,81.106,2020-12-02 06:00:00,80.981,77.90599999999999,83.04475838926174,2021-02-15 06:00:00,83.04475838926174,loss,-1.0,wickdiffs_W_H4_INNER_20260102_165320.csv,153.22045454545454,2.5
W,INNER,H4,H4,CADJPY,short,2024-11-04,2024-11-11,109.804,111.522,1.7180000000000035,2024-11-14 06:00:00,2024-11-14 10:00:00,111.492,111.522,2024-11-20 06:00:00,111.43,108.086,114.36137878787879,2024-11-27 06:00:00,108.086,win,1.1407601139188845,wickdiffs_W_H4_INNER_20260102_165320.csv,293.13787878787883,2.5
W,INNER,H4,H4,CHFJPY,long,2017-05-22,2017-05-29,113.04,114.305,1.2650000000000006,2017-05-30 01:00:00,2017-05-30 05:00:00,113.04,113.177,2017-06-07 09:00:00,113.2665,115.57000000000001,111.0843106060606,2017-06-27 09:00:00,115.57000000000001,win,1.0555912362132884,wickdiffs_W_H4_INNER_20260102_165320.csv,218.21893939393965,2.5
W,INNER,H4,H4,CHFJPY,long,2019-05-06,2019-05-13,107.614,108.661,1.046999999999997,2019-05-10 01:00:00,2019-05-10 05:00:00,108.07,108.117,2019-05-31 09:00:00,108.224,109.708,106.86752272727273,2019-06-09 21:00:00,109.708,win,1.094010220323362,wickdiffs_W_H4_INNER_20260102_165320.csv,135.64772727272708,2.5
W,INNER,H4,H4,CHFJPY,long,2020-04-20,2020-04-27,109.182,110.476,1.293999999999997,2020-04-30 01:00:00,2020-04-30 05:00:00,109.182,109.23,2020-05-05 21:00:00,109.272,111.77,106.65648106060607,2020-05-28 17:00:00,111.77,win,0.9550685955188776,wickdiffs_W_H4_INNER_20260102_165320.csv,261.55189393939355,2.5
W,INNER,H4,H4,CHFJPY,long,2020-08-31,2020-09-07,115.156,116.302,1.1460000000000008,2020-09-09 01:00:00,2020-09-09 05:00:00,115.156,115.306,2020-09-16 17:00:00,115.404,117.44800000000001,113.45229545454545,2020-09-27 21:00:00,113.45229545454545,loss,-1.0,wickdiffs_W_H4_INNER_20260102_165320.csv,195.1704545454547,2.5
W,INNER,H4,H4,CHFJPY,long,2022-12-26,2023-01-02,138.964,141.824,2.8600000000000136,2023-01-03 06:00:00,2023-01-03 10:00:00,138.964,139.036,2023-01-12 18:00:00,139.431,144.68400000000003,135.2141287878788,2023-02-15 10:00:00,144.68400000000003,win,1.245710323070929,wickdiffs_W_H4_INNER_20260102_165320.csv,421.68712121212116,2.5
W,INNER,H4,H4,CHFJPY,short,2018-07-16,2018-07-23,112.268,113.263,0.9950000000000045,2018-07-18 17:00:00,2018-07-18 21:00:00,113.016,113.02,2018-07-31 13:00:00,112.969,111.273,114.66676515151515,2018-08-10 05:00:00,111.273,win,0.9989603087838262,wickdiffs_W_H4_INNER_20260102_165320.csv,169.7765151515154,2.5
W,INNER,H4,H4,CHFJPY,short,2018-07-30,2018-08-06,111.9,113.18,1.2800000000000011,2018-08-01 09:00:00,2018-08-01 13:00:00,112.914,112.962,2018-08-23 13:00:00,112.884,110.62,114.62327272727273,2018-08-29 13:00:00,114.62327272727273,loss,-1.0,wickdiffs_W_H4_INNER_20260102_165320.csv,173.92727272727285,2.5
W,INNER,H4,H4,CHFJPY,short,2022-09-05,2022-09-12,148.458,150.718,2.259999999999991,2022-09-15 09:00:00,2022-09-15 13:00:00,149.996,150.148,2022-09-22 01:00:00,149.975,146.198,153.25600757575756,2022-09-22 05:00:00,146.198,win,1.15117076470873,wickdiffs_W_H4_INNER_20260102_165320.csv,328.10075757575777,2.5
W,INNER,H4,H4,CHFJPY,short,2022-09-26,2022-10-03,146.592,148.572,1.9799999999999898,2022-09-29 21:00:00,2022-09-30 01:00:00,148.5,148.572,2022-10-17 05:00:00,148.322,144.61200000000002,151.87849242424244,2022-11-11 10:00:00,144.61200000000002,win,1.043162632573372,wickdiffs_W_H4_INNER_20260102_165320.csv,355.6492424242423,2.5
W,INNER,H4,H4,EURAUD,long,2020-04-20,2020-04-27,1.65397,1.6936,0.039630000000000054,2020-04-30 01:00:00,2020-04-30 05:00:00,1.65397,1.65419,2020-05-11 01:00:00,1.655,1.73323,1.5821471212121212,2021-01-05 18:00:00,1.5821471212121212,loss,-1.0,wickdiffs_W_H4_INNER_20260102_165320.csv,728.5287878787883,2.5
W,INNER,H4,H4,EURAUD,long,2022-02-28,2022-03-07,1.45636,1.48306,0.026699999999999946,2022-03-06 22:00:00,2022-03-07 02:00:00,1.45636,1.45974,2022-03-25 17:00:00,1.46129,1.50976,1.4270847727272726,2022-05-09 13:00:00,1.50976,win,1.4170348763811988,wickdiffs_W_H4_INNER_20260102_165320.csv,342.0522727272735,2.5
W,INNER,H4,H4,EURAUD,short,2019-08-05,2019-08-12,1.65076,1.67871,0.02794999999999992,2019-08-07 09:00:00,2019-08-07 13:00:00,1.66608,1.66892,2019-08-25 21:00:00,1.6584,1.62281,1.6829653030303031,2019-09-03 09:00:00,1.62281,win,1.44879140941584,wickdiffs_W_H4_INNER_20260102_165320.csv,245.65303030303082,2.5
W,INNER,H4,H4,EURCAD,long,2018-08-13,2018-08-20,1.47995,1.49399,0.01403999999999983,2018-08-15 01:00:00,2018-08-15 05:00:00,1.47995,1.47998,2018-10-01 17:00:00,1.48368,1.5080299999999998,1.4602507575757577,2018-10-11 01:00:00,1.5080299999999998,win,1.039299502693459,wickdiffs_W_H4_INNER_20260102_165320.csv,234.29242424242426,2.5
W,INNER,H4,H4,EURCAD,long,2022-07-11,2022-07-18,1.29715,1.31396,0.01680999999999999,2022-07-14 01:00:00,2022-07-14 05:00:00,1.30068,1.30094,2022-07-28 09:00:00,1.30352,1.33077,1.2750994696969697,2022-09-16 13:00:00,1.33077,win,0.9588139175958497,wickdiffs_W_H4_INNER_20260102_165320.csv,284.2053030303025,2.5
W,INNER,H4,H4,EURCAD,short,2018-02-26,2018-03-05,1.58707,1.61225,0.02517999999999998,2018-03-07 14:00:00,2018-03-07 18:00:00,1.61022,1.61225,2018-03-15 13:00:00,1.607085,1.56189,1.637417214765101,2018-04-05 17:00:00,1.56189,win,1.49,wickdiffs_W_H4_INNER_20260102_165320.csv,288.78143939393925,2.5
W,INNER,H4,H4,EURCAD,short,2018-09-03,2018-09-10,1.52065,1.53712,0.016469999999999985,2018-09-07 05:00:00,2018-09-07 09:00:00,1.53004,1.53046,2018-09-26 17:00:00,1.52851,1.50418,1.5519844696969698,2018-09-28 09:00:00,1.50418,win,1.0364451386580504,wickdiffs_W_H4_INNER_20260102_165320.csv,234.74469696969697,2.5
W,INNER,H4,H4,EURCAD,short,2020-11-23,2020-11-30,1.55418,1.57115,0.01697000000000015,2020-12-04 06:00:00,2020-12-04 10:00:00,1.56514,1.56624,2020-12-18 14:00:00,1.56494,1.5372099999999997,1.5874633333333334,2021-01-14 10:00:00,1.5372099999999997,win,1.231167677963604,wickdiffs_W_H4_INNER_20260102_165320.csv,225.2333333333334,2.5
W,INNER,H4,H4,EURCAD,short,2023-01-30,2023-02-06,1.44678,1.46422,0.017440000000000122,2023-02-03 06:00:00,2023-02-03 10:00:00,1.45888,1.46176,2023-03-09 10:00:00,1.4573,1.4293399999999998,1.4820824242424242,2023-03-22 13:00:00,1.4820824242424242,loss,-1.0,wickdiffs_W_H4_INNER_20260102_165320.csv,247.8242424242422,2.5
W,INNER,H4,H4,EURCHF,long,2015-05-04,2015-05-11,1.030525,1.04313,0.012604999999999977,2015-05-07 09:00:00,2015-05-07 13:00:00,1.030525,1.03224,2015-05-27 09:00:00,1.03287,1.0557349999999999,1.0132478787878787,2015-06-04 05:00:00,1.0557349999999999,win,1.1652664741401904,wickdiffs_W_H4_INNER_20260102_165320.csv,196.22121212121203,2.5
W,INNER,H4,H4,EURCHF,long,2018-05-28,2018-06-04,1.13684,1.1518,0.014959999999999862,2018-05-31 13:00:00,2018-05-31 17:00:00,1.14638,1.14898,2018-06-19 09:00:00,1.1499,1.1667599999999998,1.1348111363636364,2018-07-12 13:00:00,1.1667599999999998,win,1.1173803678209322,wickdiffs_W_H4_INNER_20260102_165320.csv,150.88863636363624,2.5
W,INNER,H4,H4,EURCHF,long,2018-08-06,2018-08-13,1.12437,1.13562,0.011249999999999982,2018-08-15 21:00:00,2018-08-16 01:00:00,1.12638,1.12675,2018-08-31 09:00:00,1.12728,1.14687,1.1132487121212122,2018-10-11 13:00:00,1.14687,win,1.3961654959425092,wickdiffs_W_H4_INNER_20260102_165320.csv,140.3128787878788,2.5
W,INNER,H4,H4,EURCHF,long,2023-01-16,2023-01-23,0.98755,0.99893,0.011379999999999946,2023-01-19 02:00:00,2023-01-19 06:00:00,0.98848,0.98853,2023-02-07 14:00:00,0.9897,1.01031,0.9738467424242424,2023-03-13 09:00:00,0.9738467424242424,loss,-1.0,wickdiffs_W_H4_INNER_20260102_165320.csv,158.5325757575757,2.5
W,INNER,H4,H4,EURGBP,long,2015-05-04,2015-05-11,0.712305,0.72564,0.013334999999999986,2015-05-13 05:00:00,2015-05-13 09:00:00,0.712305,0.713045,2015-05-20 13:00:00,0.71371,0.7389749999999999,0.6958031818181818,2015-07-17 05:00:00,0.6958031818181818,loss,-1.0,wickdiffs_W_H4_INNER_20260102_165320.csv,179.06818181818176,2.5
W,INNER,H4,H4,EURGBP,short,2016-02-08,2016-02-15,0.77615,0.789765,0.013615000000000044,2016-02-11 10:00:00,2016-02-11 14:00:00,0.787215,0.789765,2016-02-23 22:00:00,0.786645,0.762535,0.8065825757575759,2016-04-06 09:00:00,0.8065825757575759,loss,-1.0,wickdiffs_W_H4_INNER_20260102_165320.csv,199.37575757575777,2.5
W,INNER,H4,H4,EURGBP,short,2022-03-14,2022-03-21,0.83866,0.8458,0.007140000000000035,2022-03-17 13:00:00,2022-03-17 17:00:00,0.84542,0.8458,2022-03-29 09:00:00,0.84536,0.8315199999999999,0.8575818939393939,2022-04-07 05:00:00,0.8315199999999999,win,1.1323940519063596,wickdiffs_W_H4_INNER_20260102_165320.csv,122.21893939393934,2.5
W,INNER,H4,H4,EURGBP,short,2024-08-05,2024-08-12,0.85587,0.86251,0.006639999999999979,2024-08-08 05:00:00,2024-08-08 09:00:00,0.86183,0.86251,2025-04-09 05:00:00,0.85982,0.84923,0.869928484848485,2025-04-10 21:00:00,0.869928484848485,loss,-1.0,wickdiffs_W_H4_INNER_20260102_165320.csv,101.08484848484868,2.5
W,INNER,H4,H4,EURJPY,long,2018-05-21,2018-05-28,124.622,127.438,2.8160000000000025,2018-05-31 13:00:00,2018-05-31 17:00:00,126.33,126.815,2018-06-19 05:00:00,126.912,130.25400000000002,124.32151136363638,2018-07-09 13:00:00,130.25400000000002,win,1.2901040958401195,wickdiffs_W_H4_INNER_20260102_165320.csv,259.0488636363636,2.5
W,INNER,H4,H4,EURJPY,long,2021-07-12,2021-07-19,128.598,129.958,1.3599999999999852,2021-07-21 01:00:00,2021-07-21 05:00:00,129.162,129.323,2021-08-03 13:00:00,129.442,131.31799999999998,127.72020454545455,2021-10-13 09:00:00,131.31799999999998,win,1.0895603162660417,wickdiffs_W_H4_INNER_20260102_165320.csv,172.17954545454526,2.5
W,INNER,H4,H4,EURJPY,short,2018-08-20,2018-08-27,129.29,130.867,1.5769999999999982,2018-08-29 21:00:00,2018-08-30 01:00:00,130.816,130.867,2018-09-13 13:00:00,130.641,127.713,133.14933333333332,2018-10-24 21:00:00,127.713,win,1.1673089700996686,wickdiffs_W_H4_INNER_20260102_165320.csv,250.83333333333292,2.5
W,INNER,H4,H4,EURJPY,short,2020-11-09,2020-11-16,123.828,125.138,1.3100000000000023,2020-11-09 10:00:00,2020-11-09 14:00:00,124.921,125.138,2020-11-30 06:00:00,124.682,122.518,126.75939393939393,2020-12-18 06:00:00,126.75939393939393,loss,-1.0,wickdiffs_W_H4_INNER_20260102_165320.csv,207.7393939393935,2.5
W,INNER,H4,H4,EURJPY,short,2022-09-26,2022-10-03,141.854,144.091,2.2369999999999948,2022-10-05 01:00:00,2022-10-05 05:00:00,143.929,144.091,2022-10-13 13:00:00,143.898,139.61700000000002,147.86711363636363,2022-10-21 09:00:00,147.86711363636363,loss,-1.0,wickdiffs_W_H4_INNER_20260102_165320.csv,396.911363636364,2.5
W,INNER,H4,H4,EURNZD,long,2016-10-31,2016-11-07,1.48497,1.52039,0.03542000000000001,2016-11-10 14:00:00,2016-11-10 18:00:00,1.505635,1.50638,2016-11-14 22:00:00,1.510635,1.55581,1.4740958712121213,2016-12-09 10:00:00,1.4740958712121213,loss,-1.0,wickdiffs_W_H4_INNER_20260102_165320.csv,365.391287878787,2.5
