mode,wd_variant,wd_source_ltf,entry_ltf,pair,direction,pivot_first_time,pivot_second_time,pivot_low,pivot_high,pivot_range,wd_first_time,wd_second_time,wd_low,wd_high,entry_time,entry_price,tp_price,sl_price,exit_time,exit_price,result,rr_signed,wickdiff_file,dyn_min_sl_pips,VOL
W,ALL,H12,H4,AUDCAD,short,2017-02-27,2017-03-06,1.016125,1.02541,0.009284999999999988,2017-03-07 10:00:00,2017-03-07 22:00:00,1.01986,1.02068,2017-03-13 05:00:00,1.01882,1.00684,1.026860268456376,2017-03-17 09:00:00,1.026860268456376,loss,-1.0,wickdiffs_W_H12_ALL_20260123_082331.csv,71.01212121212122,1.0
W,ALL,H12,H4,AUDCAD,short,2018-02-12,2018-02-19,0.99306,0.99904,0.005979999999999985,2018-02-22 10:00:00,2018-02-22 22:00:00,0.99739,0.99804,2018-02-27 10:00:00,0.99691,0.9870800000000001,1.0035073154362415,2018-03-05 10:00:00,1.0035073154362415,loss,-1.0,wickdiffs_W_H12_ALL_20260123_082331.csv,64.23863636363635,1.0
W,ALL,H12,H4,AUDCAD,short,2018-06-04,2018-06-11,0.98231,0.99346,0.011149999999999993,2018-06-06 09:00:00,2018-06-06 21:00:00,0.993,0.99346,2018-06-22 09:00:00,0.99089,0.97116,1.0041316107382552,2018-06-29 13:00:00,0.97116,win,1.49,wickdiffs_W_H12_ALL_20260123_082331.csv,58.11060606060605,1.0
W,ALL,H12,H4,AUDCAD,short,2019-08-12,2019-08-19,0.89928,0.90482,0.005539999999999989,2019-08-22 21:00:00,2019-08-23 09:00:00,0.9007,0.9008,2019-08-26 09:00:00,0.89956,0.89374,0.9053739999999999,2019-08-27 05:00:00,0.89374,win,1.0010319917440957,wickdiffs_W_H12_ALL_20260123_082331.csv,51.47575757575754,1.0
W,ALL,H12,H4,AUDCAD,short,2021-08-02,2021-08-09,0.92345,0.93116,0.007709999999999995,2021-08-03 21:00:00,2021-08-04 09:00:00,0.93037,0.93116,2021-09-01 13:00:00,0.92978,0.91574,0.9392028187919464,2021-09-24 17:00:00,0.91574,win,1.4899999999999998,wickdiffs_W_H12_ALL_20260123_082331.csv,52.74393939393936,1.0
W,ALL,H12,H4,AUDCHF,long,2017-01-23,2017-01-30,0.74796,0.754215,0.0062550000000000106,2017-01-31 10:00:00,2017-01-31 22:00:00,0.74796,0.7486,2017-03-27 13:00:00,0.751185,0.76047,0.7449534563758389,2017-03-29 05:00:00,0.76047,win,1.49,wickdiffs_W_H12_ALL_20260123_082331.csv,59.40606060606066,1.0
W,ALL,H12,H4,AUDCHF,long,2018-02-12,2018-02-19,0.72764,0.733595,0.005955000000000044,2018-02-22 22:00:00,2018-02-23 10:00:00,0.72992,0.73,2018-03-01 02:00:00,0.730415,0.73955,0.7242841275167785,2018-03-02 10:00:00,0.7242841275167785,loss,-1.0,wickdiffs_W_H12_ALL_20260123_082331.csv,60.07272727272729,1.0
W,ALL,H12,H4,AUDCHF,long,2018-08-06,2018-08-13,0.71702,0.72659,0.009569999999999967,2018-08-15 09:00:00,2018-08-15 21:00:00,0.71702,0.71754,2018-08-23 01:00:00,0.7182,0.7361599999999999,0.7061463087248322,2018-08-30 01:00:00,0.7061463087248322,loss,-1.0,wickdiffs_W_H12_ALL_20260123_082331.csv,58.7045454545455,1.0
W,ALL,H12,H4,AUDCHF,long,2019-07-08,2019-07-15,0.68561,0.69098,0.005369999999999986,2019-07-09 21:00:00,2019-07-10 09:00:00,0.68561,0.68608,2019-07-26 13:00:00,0.68652,0.69635,0.6799226845637584,2019-07-30 21:00:00,0.6799226845637584,loss,-1.0,wickdiffs_W_H12_ALL_20260123_082331.csv,45.77272727272725,1.0
W,ALL,H12,H4,AUDCHF,long,2021-03-22,2021-03-29,0.70892,0.71704,0.008120000000000016,2021-04-01 21:00:00,2021-04-02 09:00:00,0.71575,0.71638,2021-04-05 13:00:00,0.71654,0.72516,0.708108,2021-04-07 09:00:00,0.708108,loss,-1.0,wickdiffs_W_H12_ALL_20260123_082331.csv,58.07878787878783,1.0
W,ALL,H12,H4,AUDCHF,long,2021-09-06,2021-09-13,0.67077,0.67519,0.0044199999999999795,2021-09-14 21:00:00,2021-09-15 09:00:00,0.67077,0.67158,2021-09-20 09:00:00,0.67293,0.6796099999999999,0.6680513636363636,2021-09-21 13:00:00,0.6680513636363636,loss,-1.0,wickdiffs_W_H12_ALL_20260123_082331.csv,48.7863636363636,1.0
W,ALL,H12,H4,AUDCHF,long,2022-03-28,2022-04-04,0.68954,0.69415,0.004610000000000003,2022-03-31 09:00:00,2022-03-31 21:00:00,0.68954,0.69004,2022-04-11 21:00:00,0.69028,0.69876,0.684034696969697,2022-04-14 13:00:00,0.69876,win,1.3578204226206427,wickdiffs_W_H12_ALL_20260123_082331.csv,62.45303030303031,1.0
W,ALL,H12,H4,AUDCHF,long,2022-08-01,2022-08-08,0.6582,0.66475,0.006549999999999945,2022-08-01 21:00:00,2022-08-02 09:00:00,0.6582,0.65848,2022-08-18 01:00:00,0.65958,0.6712999999999999,0.6517142281879196,2022-08-25 05:00:00,0.6712999999999999,win,1.49,wickdiffs_W_H12_ALL_20260123_082331.csv,73.68030303030301,1.0
W,ALL,H12,H4,AUDCHF,long,2022-12-12,2022-12-19,0.61614,0.62466,0.008519999999999972,2022-12-22 10:00:00,2022-12-22 22:00:00,0.61986,0.62042,2022-12-29 10:00:00,0.622,0.63318,0.614496644295302,2023-01-04 02:00:00,0.63318,win,1.49,wickdiffs_W_H12_ALL_20260123_082331.csv,69.23030303030293,1.0
W,ALL,H12,H4,AUDCHF,long,2024-10-07,2024-10-14,0.57312,0.57851,0.005390000000000006,2024-10-15 21:00:00,2024-10-16 09:00:00,0.57514,0.57544,2024-10-23 09:00:00,0.57546,0.5839,0.5696218181818181,2024-10-28 17:00:00,0.5696218181818181,loss,-1.0,wickdiffs_W_H12_ALL_20260123_082331.csv,58.38181818181811,1.0
W,ALL,H12,H4,AUDCHF,long,2025-04-07,2025-04-14,0.49992,0.51621,0.01628999999999997,2025-04-14 09:00:00,2025-04-14 21:00:00,0.51266,0.51456,2025-10-16 13:00:00,0.51556,0.5325,0.498291,2025-12-05 06:00:00,0.5325,win,0.9809485204702022,wickdiffs_W_H12_ALL_20260123_082331.csv,34.3030303030303,1.0
W,ALL,H12,H4,AUDCHF,short,2015-06-08,2015-06-15,0.71759,0.729255,0.011665000000000036,2015-06-16 09:00:00,2015-06-16 21:00:00,0.723195,0.72387,2015-06-23 17:00:00,0.7225,0.7059249999999999,0.7336241610738257,2015-07-05 21:00:00,0.7059249999999999,win,1.49,wickdiffs_W_H12_ALL_20260123_082331.csv,95.50757575757564,1.0
W,ALL,H12,H4,AUDCHF,short,2015-11-23,2015-11-30,0.740915,0.75493,0.014015,2015-12-01 22:00:00,2015-12-02 10:00:00,0.753865,0.75493,2016-03-10 10:00:00,0.74795,0.7269,0.7620775167785235,2016-04-04 21:00:00,0.7269,win,1.49,wickdiffs_W_H12_ALL_20260123_082331.csv,114.05,1.0
W,ALL,H12,H4,AUDCHF,short,2016-08-29,2016-09-05,0.742425,0.75005,0.007624999999999993,2016-09-07 21:00:00,2016-09-08 09:00:00,0.74842,0.7491,2016-09-29 01:00:00,0.746005,0.7348,0.753525134228188,2016-09-30 05:00:00,0.7348,win,1.49,wickdiffs_W_H12_ALL_20260123_082331.csv,67.74393939393937,1.0
W,ALL,H12,H4,AUDCHF,short,2016-11-07,2016-11-14,0.745665,0.76492,0.019255000000000022,2016-11-15 10:00:00,2016-11-15 22:00:00,0.75742,0.75749,2016-11-25 06:00:00,0.754245,0.72641,0.7729262080536914,2017-02-15 06:00:00,0.7729262080536914,loss,-1.0,wickdiffs_W_H12_ALL_20260123_082331.csv,74.70454545454541,1.0
W,ALL,H12,H4,AUDCHF,short,2017-02-06,2017-02-13,0.769565,0.77637,0.00680499999999995,2017-02-15 10:00:00,2017-02-15 22:00:00,0.775885,0.77637,2017-02-21 22:00:00,0.775825,0.7627600000000001,0.7845934563758389,2017-03-09 02:00:00,0.7627600000000001,win,1.49,wickdiffs_W_H12_ALL_20260123_082331.csv,59.72045454545461,1.0
W,ALL,H12,H4,AUDCHF,short,2017-12-18,2017-12-25,0.763375,0.76959,0.0062149999999999705,2017-12-26 22:00:00,2017-12-27 10:00:00,0.76878,0.76959,2018-01-09 06:00:00,0.76789,0.75716,0.7750913422818791,2018-01-25 14:00:00,0.75716,win,1.49,wickdiffs_W_H12_ALL_20260123_082331.csv,52.23030303030307,1.0
W,ALL,H12,H4,AUDCHF,short,2019-07-01,2019-07-08,0.69216,0.6947,0.0025399999999999867,2019-07-03 09:00:00,2019-07-03 21:00:00,0.69467,0.6947,2019-07-16 09:00:00,0.69438,0.68962,0.6990615151515152,2019-07-23 13:00:00,0.68962,win,1.0167648391481634,wickdiffs_W_H12_ALL_20260123_082331.csv,46.81515151515145,1.0
W,ALL,H12,H4,AUDCHF,short,2021-10-11,2021-10-18,0.6851,0.69328,0.008179999999999965,2021-10-21 21:00:00,2021-10-22 09:00:00,0.6883,0.68871,2021-10-25 05:00:00,0.68791,0.6769200000000001,0.6952858389261745,2021-11-04 09:00:00,0.6769200000000001,win,1.49,wickdiffs_W_H12_ALL_20260123_082331.csv,52.69090909090905,1.0
W,ALL,H12,H4,AUDCHF,short,2024-12-30,2025-01-06,0.56458,0.56984,0.005260000000000042,2025-01-07 22:00:00,2025-01-08 10:00:00,0.5674,0.56796,2025-01-13 22:00:00,0.56715,0.5593199999999999,0.5724050335570471,2025-01-24 02:00:00,0.5724050335570471,loss,-1.0,wickdiffs_W_H12_ALL_20260123_082331.csv,44.98636363636361,1.0
W,ALL,H12,H4,AUDJPY,long,2015-07-06,2015-07-13,89.168,91.417,2.2489999999999952,2015-07-08 09:00:00,2015-07-08 21:00:00,89.168,89.469,2015-07-28 01:00:00,90.363,93.666,88.14622147651006,2015-08-23 21:00:00,88.14622147651006,loss,-1.0,wickdiffs_W_H12_ALL_20260123_082331.csv,101.7545454545454,1.0
W,ALL,H12,H4,AUDJPY,long,2016-06-20,2016-06-27,72.506,76.363,3.8569999999999993,2016-06-27 09:00:00,2016-06-27 21:00:00,74.53,74.714,2016-07-06 01:00:00,74.9825,80.22,71.46739932885906,2016-07-12 13:00:00,80.22,win,1.49,wickdiffs_W_H12_ALL_20260123_082331.csv,138.1492424242424,1.0
W,ALL,H12,H4,AUDJPY,long,2018-08-13,2018-08-20,79.704,80.828,1.1240000000000094,2018-08-23 09:00:00,2018-08-23 21:00:00,80.575,80.604,2018-08-30 17:00:00,80.63,81.95200000000001,79.5916,2018-09-03 01:00:00,79.5916,loss,-1.0,wickdiffs_W_H12_ALL_20260123_082331.csv,77.46363636363654,1.0
W,ALL,H12,H4,AUDJPY,long,2018-10-08,2018-10-15,79.059,79.839,0.7800000000000011,2018-10-10 09:00:00,2018-10-10 21:00:00,79.059,79.098,2018-10-23 13:00:00,79.457,80.619,78.67713422818791,2018-10-26 09:00:00,78.67713422818791,loss,-1.0,wickdiffs_W_H12_ALL_20260123_082331.csv,74.73333333333349,1.0
W,ALL,H12,H4,AUDJPY,long,2020-10-12,2020-10-19,74.19,74.625,0.4350000000000023,2020-10-21 21:00:00,2020-10-22 09:00:00,74.19,74.246,2020-10-28 05:00:00,74.31,75.06,73.64993939393939,2020-10-28 09:00:00,73.64993939393939,loss,-1.0,wickdiffs_W_H12_ALL_20260123_082331.csv,66.00606060606059,1.0
W,ALL,H12,H4,AUDJPY,long,2021-01-11,2021-01-18,79.513,80.016,0.5030000000000001,2021-01-17 22:00:00,2021-01-18 10:00:00,79.513,79.553,2021-01-27 22:00:00,79.752,80.519,79.09921212121212,2021-01-29 10:00:00,80.519,win,1.174960542196655,wickdiffs_W_H12_ALL_20260123_082331.csv,65.27878787878785,1.0
W,ALL,H12,H4,AUDJPY,long,2022-12-19,2022-12-26,87.024,89.156,2.132000000000005,2022-12-22 10:00:00,2022-12-22 22:00:00,88.072,88.128,2023-01-02 22:00:00,88.262,91.28800000000001,86.23112751677851,2023-01-09 02:00:00,91.28800000000001,win,1.4899999999999998,wickdiffs_W_H12_ALL_20260123_082331.csv,121.3015151515151,1.0
W,ALL,H12,H4,AUDJPY,long,2023-07-10,2023-07-17,93.274,94.916,1.641999999999996,2023-07-11 21:00:00,2023-07-12 09:00:00,93.274,93.3,2023-07-27 17:00:00,93.561,96.55799999999999,91.54959060402686,2023-09-29 05:00:00,96.55799999999999,win,1.4899999999999998,wickdiffs_W_H12_ALL_20260123_082331.csv,98.02272727272728,1.0
W,ALL,H12,H4,AUDJPY,short,2015-06-01,2015-06-08,95.7865,96.993,1.2064999999999912,2015-06-08 09:00:00,2015-06-08 21:00:00,95.9655,96.1065,2015-06-15 13:00:00,95.914,94.58000000000001,97.11364999999999,2015-06-26 13:00:00,94.58000000000001,win,1.111990997374233,wickdiffs_W_H12_ALL_20260123_082331.csv,98.86818181818174,1.0
W,ALL,H12,H4,AUDJPY,short,2017-06-12,2017-06-19,84.481,85.088,0.6069999999999993,2017-06-19 21:00:00,2017-06-20 09:00:00,85.072,85.088,2017-06-27 01:00:00,84.964,83.874,85.77401515151514,2017-06-28 17:00:00,85.77401515151514,loss,-1.0,wickdiffs_W_H12_ALL_20260123_082331.csv,81.00151515151508,1.0
W,ALL,H12,H4,AUDJPY,short,2017-07-10,2017-07-17,88.0975,89.334,1.2365000000000066,2017-07-20 09:00:00,2017-07-20 21:00:00,89.0505,89.151,2017-07-26 17:00:00,89.002,86.86099999999999,90.43891275167785,2017-08-08 21:00:00,86.86099999999999,win,1.49,wickdiffs_W_H12_ALL_20260123_082331.csv,77.74393939393944,1.0
W,ALL,H12,H4,AUDJPY,short,2018-05-14,2018-05-21,83.192,84.482,1.2900000000000063,2018-05-21 21:00:00,2018-05-22 09:00:00,84.382,84.482,2018-06-06 09:00:00,84.352,81.90199999999999,85.99629530201344,2018-06-18 13:00:00,81.90199999999999,win,1.49,wickdiffs_W_H12_ALL_20260123_082331.csv,79.62803030303026,1.0
W,ALL,H12,H4,AUDJPY,short,2018-06-04,2018-06-11,83.221,84.538,1.316999999999993,2018-06-12 21:00:00,2018-06-13 09:00:00,83.822,83.992,2018-07-19 01:00:00,83.628,81.90400000000001,84.78504697986577,2018-07-24 01:00:00,81.90400000000001,win,1.49,wickdiffs_W_H12_ALL_20260123_082331.csv,74.89090909090916,1.0
W,ALL,H12,H4,AUDJPY,short,2019-06-24,2019-07-01,75.754,76.288,0.5339999999999918,2019-07-03 09:00:00,2019-07-03 21:00:00,75.908,75.928,2019-07-08 21:00:00,75.868,75.22000000000001,76.44183333333334,2019-07-11 01:00:00,75.22000000000001,win,1.1292477490560238,wickdiffs_W_H12_ALL_20260123_082331.csv,57.38333333333336,1.0
W,ALL,H12,H4,AUDJPY,short,2020-03-23,2020-03-30,66.534,67.71,1.1759999999999877,2020-03-24 21:00:00,2020-03-25 09:00:00,67.555,67.71,2020-04-07 09:00:00,67.528,65.35800000000002,68.98437583892617,2020-04-10 05:00:00,68.98437583892617,loss,-1.0,wickdiffs_W_H12_ALL_20260123_082331.csv,126.1742424242425,1.0
W,ALL,H12,H4,AUDJPY,short,2020-06-29,2020-07-06,74.616,75.161,0.5450000000000017,2020-07-05 21:00:00,2020-07-06 09:00:00,75.127,75.161,2020-07-15 01:00:00,75.032,74.071,75.99327272727272,2020-07-21 09:00:00,75.99327272727272,loss,-1.0,wickdiffs_W_H12_ALL_20260123_082331.csv,96.12727272727264,1.0
W,ALL,H12,H4,AUDJPY,short,2023-03-27,2023-04-03,88.794,90.172,1.3780000000000001,2023-04-03 09:00:00,2023-04-03 21:00:00,90.059,90.172,2023-04-13 17:00:00,89.936,87.416,91.62727516778524,2023-05-02 01:00:00,91.62727516778524,loss,-1.0,wickdiffs_W_H12_ALL_20260123_082331.csv,110.3303030303031,1.0
W,ALL,H12,H4,AUDJPY,short,2023-05-01,2023-05-08,91.052,92.438,1.3859999999999957,2023-05-08 09:00:00,2023-05-08 21:00:00,91.74,91.877,2023-05-17 17:00:00,91.69,89.66600000000001,93.04838926174496,2023-06-06 01:00:00,93.04838926174496,loss,-1.0,wickdiffs_W_H12_ALL_20260123_082331.csv,103.6878787878789,1.0
W,ALL,H12,H4,AUDJPY,short,2023-08-28,2023-09-04,94.311,95.067,0.755999999999986,2023-08-30 09:00:00,2023-08-30 21:00:00,94.942,95.067,2023-09-14 01:00:00,94.744,93.55500000000002,95.70418181818182,2023-09-20 05:00:00,95.70418181818182,loss,-1.0,wickdiffs_W_H12_ALL_20260123_082331.csv,96.01818181818184,1.0
W,ALL,H12,H4,AUDJPY,short,2025-08-04,2025-08-11,96.263,96.836,0.5729999999999933,2025-08-12 09:00:00,2025-08-12 21:00:00,96.693,96.753,2025-09-02 05:00:00,96.69,95.69000000000001,97.454,2025-09-10 05:00:00,97.454,loss,-1.0,wickdiffs_W_H12_ALL_20260123_082331.csv,76.39999999999992,1.0
W,ALL,H12,H4,AUDNZD,long,2015-02-09,2015-02-16,1.03014,1.04125,0.011109999999999953,2015-02-18 22:00:00,2015-02-19 10:00:00,1.03014,1.032185,2015-02-27 02:00:00,1.033625,1.05236,1.0210511744966444,2015-03-11 09:00:00,1.05236,win,1.49,wickdiffs_W_H12_ALL_20260123_082331.csv,87.06060606060583,1.0
W,ALL,H12,H4,AUDNZD,long,2017-05-01,2017-05-08,1.0611,1.07199,0.010890000000000066,2017-05-10 09:00:00,2017-05-10 21:00:00,1.0611,1.06148,2017-05-25 09:00:00,1.06178,1.08288,1.0476189261744966,2017-05-31 09:00:00,1.0476189261744966,loss,-1.0,wickdiffs_W_H12_ALL_20260123_082331.csv,65.77424242424237,1.0
W,ALL,H12,H4,AUDNZD,long,2017-12-11,2017-12-18,1.08608,1.09362,0.007540000000000102,2017-12-17 22:00:00,2017-12-18 10:00:00,1.09096,1.09222,2018-01-08 10:00:00,1.09225,1.1011600000000001,1.085312121212121,2018-01-11 22:00:00,1.085312121212121,loss,-1.0,wickdiffs_W_H12_ALL_20260123_082331.csv,69.37878787878789,1.0
W,ALL,H12,H4,AUDNZD,long,2018-11-12,2018-11-19,1.05898,1.066,0.007020000000000026,2018-11-20 22:00:00,2018-11-21 10:00:00,1.06012,1.06102,2018-12-03 14:00:00,1.062,1.07302,1.0546040268456376,2018-12-04 22:00:00,1.0546040268456376,loss,-1.0,wickdiffs_W_H12_ALL_20260123_082331.csv,54.83030303030321,1.0
W,ALL,H12,H4,AUDNZD,long,2019-07-15,2019-07-22,1.03863,1.04133,0.0027000000000001467,2019-07-21 21:00:00,2019-07-22 09:00:00,1.03863,1.03877,2019-07-30 21:00:00,1.03916,1.0440300000000002,1.0347809090909093,2019-07-31 01:00:00,1.0440300000000002,win,1.1121029686527213,wickdiffs_W_H12_ALL_20260123_082331.csv,43.79090909090915,1.0
W,ALL,H12,H4,AUDNZD,long,2019-12-23,2019-12-30,1.03926,1.04195,0.002689999999999859,2019-12-30 10:00:00,2019-12-30 22:00:00,1.03926,1.03936,2020-01-06 14:00:00,1.03961,1.0446399999999998,1.0348425757575757,2020-01-07 10:00:00,1.0348425757575757,loss,-1.0,wickdiffs_W_H12_ALL_20260123_082331.csv,47.67424242424233,1.0
W,ALL,H12,H4,AUDNZD,long,2023-04-24,2023-05-01,1.06238,1.0703,0.007919999999999927,2023-05-04 09:00:00,2023-05-04 21:00:00,1.06238,1.06356,2023-05-10 17:00:00,1.06478,1.07822,1.0557598657718121,2023-05-26 17:00:00,1.07822,win,1.49,wickdiffs_W_H12_ALL_20260123_082331.csv,68.02272727272725,1.0
W,ALL,H12,H4,AUDNZD,long,2024-10-14,2024-10-21,1.09915,1.10408,0.004929999999999879,2024-10-16 09:00:00,2024-10-16 21:00:00,1.09915,1.09947,2024-10-28 21:00:00,1.10012,1.1090099999999998,1.09415355704698,2024-11-07 22:00:00,1.1090099999999998,win,1.49,wickdiffs_W_H12_ALL_20260123_082331.csv,54.29696969696973,1.0
W,ALL,H12,H4,AUDNZD,long,2025-01-06,2025-01-13,1.10206,1.10578,0.0037199999999999456,2025-01-14 22:00:00,2025-01-15 10:00:00,1.10387,1.10448,2025-01-20 22:00:00,1.10491,1.1095,1.1006009090909092,2025-02-10 06:00:00,1.1095,win,1.0651898734176868,wickdiffs_W_H12_ALL_20260123_082331.csv,43.09090909090929,1.0
W,ALL,H12,H4,AUDNZD,long,2025-05-26,2025-06-02,1.07272,1.07878,0.006060000000000176,2025-06-05 21:00:00,2025-06-06 09:00:00,1.07515,1.07598,2025-06-12 09:00:00,1.07639,1.0848400000000002,1.0707188590604024,2025-07-08 01:00:00,1.0848400000000002,win,1.49,wickdiffs_W_H12_ALL_20260123_082331.csv,56.33181818181859,1.0
