mode,wd_variant,wd_source_ltf,entry_ltf,pair,direction,pivot_first_time,pivot_second_time,pivot_low,pivot_high,pivot_range,wd_first_time,wd_second_time,wd_low,wd_high,entry_time,entry_price,tp_price,sl_price,exit_time,exit_price,result,rr_signed,wickdiff_file,dyn_min_sl_pips,VOL
M,OUTSIDE,H4,H4,AUDNZD,long,2015-07-01,2015-08-03,1.089805,1.10786,0.018055000000000154,2015-08-26 01:00:00,2015-08-26 05:00:00,1.094635,1.09611,2015-09-03 17:00:00,1.09655,1.1259150000000002,1.0694080303030302,2015-09-10 13:00:00,1.1259150000000002,win,1.0819037943026961,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,271.4196969696969,2.4
M,OUTSIDE,H4,H4,AUDNZD,long,2016-02-01,2016-03-01,1.05719,1.083445,0.026254999999999917,2016-02-29 22:00:00,2016-03-01 02:00:00,1.07652,1.0775,2016-05-06 01:00:00,1.078025,1.1097,1.0545645000000001,2016-06-03 09:00:00,1.0545645000000001,loss,-1.0,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,229.8345454545459,2.4
M,OUTSIDE,H4,H4,AUDNZD,short,2016-03-01,2016-04-01,1.108245,1.13338,0.02513500000000013,2016-04-27 17:00:00,2016-04-27 21:00:00,1.11205,1.11234,2017-09-01 09:00:00,1.111215,1.0831099999999998,1.1358935000000001,2017-09-21 13:00:00,1.0831099999999998,win,1.1388455538221616,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,167.43696969696978,2.4
M,OUTSIDE,H4,H4,AUDNZD,short,2023-06-01,2023-07-03,1.08527,1.10548,0.02021000000000006,2023-07-27 05:00:00,2023-07-27 09:00:00,1.08918,1.08992,2023-08-31 01:00:00,1.08796,1.06506,1.107501,2023-10-08 21:00:00,1.06506,win,1.171894990020987,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,139.1654545454541,2.4
M,OUTSIDE,H4,H4,AUDNZD,short,2024-10-01,2024-11-01,1.10108,1.11806,0.016979999999999995,2024-11-27 22:00:00,2024-11-28 02:00:00,1.1031,1.10316,2024-12-03 18:00:00,1.103,1.0841,1.119758,2025-04-04 09:00:00,1.0841,win,1.127819548872172,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,113.64181818181831,2.4
M,OUTSIDE,H4,H4,AUDUSD,long,2016-01-01,2016-02-01,0.68274,0.70836,0.025619999999999976,2016-02-11 06:00:00,2016-02-11 10:00:00,0.69844,0.70291,2018-10-26 01:00:00,0.70317,0.73398,0.6801780000000001,2018-11-29 10:00:00,0.73398,win,1.3400313152400893,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,140.78878787878793,2.4
M,OUTSIDE,H4,H4,AUDUSD,long,2018-06-01,2018-07-02,0.73106,0.7407,0.009639999999999982,2018-07-20 05:00:00,2018-07-20 09:00:00,0.73538,0.73546,2018-08-03 05:00:00,0.73579,0.75034,0.720682484848485,2018-08-15 01:00:00,0.720682484848485,loss,-1.0,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,151.0751515151512,2.4
M,OUTSIDE,H4,H4,AUDUSD,long,2018-12-03,2019-01-01,0.6725,0.70504,0.03254000000000001,2019-01-04 10:00:00,2019-01-04 14:00:00,0.70262,0.70345,2019-03-06 02:00:00,0.70362,0.73758,0.669246,2019-08-07 01:00:00,0.669246,loss,-1.0,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,151.72151515151504,2.4
M,OUTSIDE,H4,H4,AUDUSD,short,2021-02-01,2021-03-01,0.77038,0.80072,0.030340000000000034,2021-03-22 13:00:00,2021-03-22 17:00:00,0.77548,0.77566,2021-04-15 05:00:00,0.77546,0.7400399999999999,0.803754,2021-07-16 13:00:00,0.7400399999999999,win,1.2518555170707644,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,177.449696969697,2.4
M,OUTSIDE,H4,H4,AUDUSD,short,2024-03-01,2024-04-01,0.6516,0.66677,0.015170000000000017,2024-04-29 01:00:00,2024-04-29 05:00:00,0.65804,0.65867,2024-05-03 01:00:00,0.65734,0.6364299999999999,0.67137355704698,2024-05-15 21:00:00,0.67137355704698,loss,-1.0,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,126.91484848484842,2.4
M,OUTSIDE,H4,H4,CADCHF,long,2015-12-01,2016-01-01,0.6804,0.722735,0.04233500000000001,2016-01-27 18:00:00,2016-01-27 22:00:00,0.71631,0.71893,2016-02-05 10:00:00,0.7216,0.76507,0.6761665,2016-04-20 13:00:00,0.76507,win,0.9567829905246128,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,220.2650000000001,2.4
M,OUTSIDE,H4,H4,CADCHF,long,2018-06-01,2018-07-02,0.73967,0.75416,0.014490000000000003,2018-07-19 17:00:00,2018-07-19 21:00:00,0.75242,0.75252,2018-08-22 09:00:00,0.7534,0.76865,0.738221,2018-09-05 05:00:00,0.738221,loss,-1.0,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,138.30090909090902,2.4
M,OUTSIDE,H4,H4,CADCHF,long,2020-03-02,2020-04-01,0.66057,0.68348,0.022909999999999986,2020-04-22 01:00:00,2020-04-22 05:00:00,0.68138,0.68164,2020-05-01 13:00:00,0.6819,0.70639,0.658279,2020-05-27 09:00:00,0.70639,win,1.0367892976588633,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,191.35303030303027,2.4
M,OUTSIDE,H4,H4,CADCHF,long,2021-04-01,2021-05-03,0.7258,0.74282,0.017020000000000035,2021-05-27 01:00:00,2021-05-27 05:00:00,0.73967,0.73985,2021-06-09 13:00:00,0.74012,0.7598400000000001,0.724098,2021-07-19 05:00:00,0.724098,loss,-1.0,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,121.86060606060586,2.4
M,OUTSIDE,H4,H4,CADCHF,short,2017-09-01,2017-10-02,0.77633,0.79585,0.019519999999999982,2017-10-20 05:00:00,2017-10-20 09:00:00,0.7858,0.78714,2017-11-06 06:00:00,0.78525,0.75681,0.8043372483221477,2018-01-25 14:00:00,0.75681,win,1.49,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,160.48121212121217,2.4
