time,open,high,low,close,Long Bias Aktiv,Short Bias Aktiv
2004-12-13,2.34305,2.3828,2.34305,2.38135,NaN,NaN
2004-12-20,2.38755,2.3911,2.36775,2.36775,NaN,NaN
2004-12-27,2.36645,2.36645,2.30165,2.30165,NaN,NaN
2005-01-03,2.30165,2.3234,2.2922,2.30445,NaN,NaN
2005-01-10,2.30445,2.3093,2.2573,2.27745,NaN,NaN
2005-01-17,2.27745,2.3145,2.2578,2.29455,NaN,NaN
2005-01-24,2.29485,2.3455,2.2844,2.33905,NaN,NaN
2005-01-31,2.33955,2.3571,2.3189,2.34415,NaN,NaN
2005-02-07,2.34165,2.3491,2.3069,2.31015,NaN,NaN
2005-02-14,2.31015,2.3382,2.30785,2.33265,NaN,NaN
2005-02-21,2.33265,2.3842,2.3263,2.37735,NaN,NaN
2005-02-28,2.37735,2.3889,2.3614,2.36815,NaN,NaN
2005-03-07,2.36815,2.37225,2.3086,2.32345,NaN,NaN
2005-03-14,2.32195,2.325,2.3016,2.31145,NaN,NaN
2005-03-21,2.31145,2.3132,2.2673,2.27875,NaN,NaN
2005-03-28,2.27875,2.2954,2.2655,2.28555,NaN,NaN
2005-04-04,2.28555,2.31805,2.2809,2.31725,NaN,NaN
2005-04-11,2.31625,2.3602,2.3093,2.35945,NaN,NaN
2005-04-18,2.35945,2.3874,2.3545,2.36395,NaN,NaN
2005-04-25,2.36175,2.4073,2.3598,2.40165,NaN,NaN
2005-05-02,2.40165,2.4077,2.3439,2.34925,NaN,NaN
2005-05-09,2.34925,2.3507,2.3227,2.34155,NaN,NaN
2005-05-16,2.34185,2.3445,2.3029,2.31325,NaN,NaN
2005-05-23,2.31255,2.3184,2.2829,2.28805,NaN,NaN
2005-05-30,2.29275,2.2991,2.2555,2.26365,NaN,NaN
2005-06-06,2.26225,2.2953,2.2613,2.26875,NaN,NaN
2005-06-13,2.26685,2.2758,2.2471,2.25075,NaN,NaN
2005-06-20,2.2479,2.2611,2.23425,2.25105,NaN,NaN
2005-06-27,2.25105,2.2664,2.1786,2.19575,NaN,NaN
2005-07-04,2.19575,2.1997,2.1137,2.11875,NaN,NaN
2005-07-11,2.11875,2.1462,2.1129,2.13865,NaN,NaN
2005-07-18,2.13945,2.1449,2.1064,2.12055,NaN,NaN
2005-07-25,2.11905,2.1701,2.1095,2.15045,NaN,NaN
2005-08-01,2.14665,2.1745,2.13985,2.16425,NaN,NaN
2005-08-08,2.16335,2.182,2.1571,2.17245,NaN,NaN
2005-08-15,2.17515,2.19685,2.16245,2.17405,NaN,NaN
2005-08-22,2.17505,2.18505,2.1382,2.16005,NaN,NaN
2005-08-29,2.15725,2.19175,2.12115,2.18805,NaN,NaN
2005-09-05,2.18725,2.20135,2.15895,2.16665,NaN,NaN
2005-09-12,2.16595,2.16855,2.12965,2.13225,NaN,NaN
2005-09-19,2.13145,2.13335,2.07595,2.07785,NaN,NaN
2005-09-26,2.0772,2.09105,2.04615,2.05225,NaN,NaN
2005-10-03,2.04935,2.10415,2.03935,2.06805,NaN,NaN
2005-10-10,2.06765,2.10065,2.04285,2.09895,NaN,NaN
2005-10-17,2.09795,2.10255,2.05565,2.10105,NaN,NaN
2005-10-24,2.09865,2.10835,2.07485,2.08755,NaN,NaN
2005-10-31,2.09015,2.10085,2.05755,2.07105,NaN,NaN
2005-11-07,2.07125,2.08035,2.06045,2.07285,NaN,NaN
2005-11-14,2.07265,2.08705,2.03275,2.04175,NaN,NaN
2005-11-21,2.04135,2.04915,2.00095,2.00595,NaN,NaN
2005-11-28,2.00595,2.02875,1.99405,2.01365,NaN,NaN
2005-12-05,2.01325,2.03575,1.9989,2.03105,NaN,NaN
2005-12-12,2.02625,2.05645,2.02525,2.05475,NaN,NaN
2005-12-19,2.05175,2.07005,2.01685,2.02065,NaN,NaN
2005-12-26,2.02075,2.0355,1.9947,2.00255,NaN,NaN
2006-01-02,2.00255,2.06625,1.99695,2.06385,NaN,NaN
2006-01-09,2.06245,2.07485,2.03745,2.06245,NaN,NaN
2006-01-16,2.05945,2.07205,2.03055,2.04105,NaN,NaN
2006-01-23,2.04165,2.06895,2.02835,2.03185,NaN,NaN
2006-01-30,2.03135,2.04225,2.01585,2.01705,NaN,NaN
2006-02-06,2.01625,2.02065,1.98975,2.01075,NaN,NaN
2006-02-13,2.01205,2.01905,1.99605,2.00415,NaN,NaN
2006-02-20,2.00375,2.02205,1.99595,2.00495,NaN,NaN
2006-02-27,2.00495,2.0072,1.97555,1.99145,NaN,NaN
2006-03-06,1.99195,2.02185,1.9825,2.00345,NaN,NaN
2006-03-13,2.00345,2.03835,1.99825,2.03505,NaN,NaN
2006-03-20,2.03505,2.05045,2.0189,2.03375,NaN,NaN
2006-03-27,2.03375,2.05015,2.01595,2.03035,NaN,NaN
2006-04-03,2.03035,2.05665,1.99465,2.00235,NaN,NaN
2006-04-10,2.00235,2.0211,1.9916,2.01705,NaN,NaN
2006-04-17,2.01705,2.03805,2.0154,2.02815,NaN,NaN
2006-04-24,2.02815,2.04415,2.00895,2.03925,NaN,NaN
2006-05-01,2.03715,2.0636,2.0264,2.05525,NaN,NaN
2006-05-08,2.05905,2.10285,2.0444,2.10195,NaN,NaN
2006-05-15,2.10135,2.1235,2.0855,2.10135,NaN,NaN
2006-05-22,2.10135,2.1162,2.0506,2.05645,NaN,NaN
2006-05-29,2.05645,2.07495,2.05015,2.07205,NaN,NaN
2006-06-05,2.07415,2.08085,2.0346,2.03625,NaN,NaN
2006-06-12,2.03625,2.08205,2.0186,2.07815,NaN,NaN
2006-06-19,2.07815,2.08125,2.03395,2.04045,NaN,NaN
2006-06-26,2.04045,2.06535,2.01625,2.06335,NaN,NaN
2006-07-03,2.06335,2.06715,2.03345,2.06095,NaN,NaN
2006-07-10,2.06095,2.09675,2.0588,2.07485,NaN,NaN
2006-07-17,2.07485,2.11775,2.05415,2.11485,NaN,NaN
2006-07-24,2.11485,2.12285,2.08885,2.10875,NaN,NaN
2006-07-31,2.10565,2.1582,2.09345,2.15095,NaN,NaN
2006-08-07,2.15015,2.15065,2.11605,2.12565,NaN,NaN
2006-08-14,2.12735,2.14055,2.10825,2.11765,NaN,NaN
2006-08-21,2.11765,2.12775,2.0868,2.09285,NaN,NaN
2006-08-28,2.09395,2.11775,2.0916,2.10385,NaN,NaN
2006-09-04,2.10445,2.11235,2.06965,2.09015,NaN,NaN
2006-09-11,2.09015,2.11455,2.08485,2.10525,NaN,NaN
2006-09-18,2.10335,2.1342,2.09405,2.12365,NaN,NaN
2006-09-25,2.12365,2.12955,2.07795,2.09305,NaN,NaN
2006-10-02,2.09695,2.12875,2.0887,2.10555,NaN,NaN
2006-10-09,2.10555,2.1163,2.09025,2.11175,NaN,NaN
2006-10-16,2.11025,2.13715,2.1075,2.11975,NaN,NaN
2006-10-23,2.11935,2.13265,2.10545,2.12525,NaN,NaN
2006-10-30,2.12265,2.17075,2.1211,2.14815,NaN,NaN
2006-11-06,2.14815,2.16715,2.14125,2.16325,NaN,NaN
2006-11-13,2.16135,2.17535,2.14635,2.17265,NaN,NaN
2006-11-20,2.17255,2.19825,2.16615,2.19275,NaN,NaN
2006-11-27,2.19275,2.26995,2.18935,2.26795,NaN,NaN
2006-12-04,2.26265,2.27015,2.24185,2.24725,NaN,NaN
2006-12-11,2.24215,2.27805,2.2375,2.26045,NaN,NaN
2006-12-18,2.26045,2.2762,2.24815,2.26865,NaN,-1
2006-12-25,2.26865,2.28665,2.26465,2.28355,NaN,-1
2007-01-01,2.28355,2.30205,2.26195,2.26325,NaN,-1
2007-01-08,2.26325,2.30125,2.26085,2.29315,NaN,-1
2007-01-15,2.29315,2.32425,2.28745,2.31405,NaN,-1
2007-01-22,2.31405,2.35675,2.30575,2.31175,NaN,-1
2007-01-29,2.31195,2.33575,2.30215,2.32835,NaN,-1
2007-02-05,2.32835,2.33835,2.28415,2.28545,NaN,-1
2007-02-12,2.28605,2.29755,2.26505,2.26805,NaN,NaN
2007-02-19,2.26805,2.29345,2.26025,2.27705,NaN,NaN
2007-02-26,2.27735,2.30665,2.27225,2.28825,NaN,NaN
2007-03-05,2.28715,2.28855,2.25895,2.26515,NaN,NaN
2007-03-12,2.27135,2.29025,2.25105,2.28435,NaN,NaN
2007-03-19,2.28435,2.30155,2.26435,2.27685,NaN,NaN
2007-03-26,2.27685,2.29135,2.25275,2.27105,NaN,NaN
2007-04-02,2.27105,2.29151,2.25932,2.26298,NaN,NaN
2007-04-09,2.26205,2.2721,2.24186,2.26014,NaN,NaN
2007-04-16,2.26014,2.27846,2.24513,2.25017,NaN,NaN
2007-04-23,2.25017,2.25246,2.22477,2.23008,NaN,NaN
2007-04-30,2.22775,2.23378,2.19275,2.20679,NaN,NaN
2007-05-07,2.20679,2.2117,2.19325,2.20055,NaN,NaN
2007-05-14,2.20055,2.20679,2.14937,2.14978,NaN,NaN
2007-05-21,2.14978,2.15857,2.13269,2.14307,NaN,NaN
2007-05-28,2.14307,2.1527,2.09866,2.10319,NaN,NaN
2007-06-04,2.10325,2.12063,2.08375,2.08986,NaN,NaN
2007-06-11,2.08986,2.11426,2.08514,2.11013,NaN,NaN
2007-06-18,2.10855,2.14381,2.10648,2.1352,NaN,NaN
2007-06-25,2.1352,2.14542,2.09645,2.13956,NaN,NaN
2007-07-02,2.13582,2.14444,2.1062,2.11035,NaN,NaN
2007-07-09,2.11035,2.1551,2.10209,2.13122,NaN,NaN
2007-07-16,2.13122,2.1574,2.12269,2.15647,NaN,NaN
2007-07-23,2.15647,2.16521,2.12849,2.1543,NaN,NaN
2007-07-30,2.1543,2.17061,2.13616,2.15707,NaN,NaN
2007-08-06,2.15561,2.16362,2.12478,2.13073,NaN,NaN
2007-08-13,2.12989,2.15361,2.09875,2.09992,NaN,NaN
2007-08-20,2.10008,2.12022,2.09333,2.11898,NaN,NaN
2007-08-27,2.11861,2.14706,2.11056,2.12945,NaN,NaN
2007-09-03,2.12945,2.14326,2.11021,2.14068,NaN,NaN
2007-09-10,2.14068,2.14952,2.06476,2.06727,NaN,NaN
2007-09-17,2.06727,2.06962,1.99817,2.022,NaN,NaN
2007-09-24,2.022,2.03766,2.01595,2.03163,NaN,NaN
2007-10-01,2.03311,2.04308,1.99823,2.00239,NaN,NaN
2007-10-08,2.00239,2.01196,1.97714,1.97888,NaN,NaN
2007-10-15,1.97852,2.00186,1.97197,1.98374,NaN,NaN
2007-10-22,1.98374,1.99725,1.96999,1.97439,NaN,NaN
2007-10-29,1.97439,1.98252,1.94153,1.95292,NaN,NaN
2007-11-05,1.95292,1.98068,1.90191,1.97492,NaN,NaN
2007-11-12,1.97492,2.02128,1.96598,1.99989,NaN,NaN
2007-11-19,2.00763,2.04266,1.98772,2.04119,NaN,NaN
2007-11-26,2.04119,2.0686,2.02773,2.0539,NaN,NaN
2007-12-03,2.0539,2.09164,2.03433,2.04126,NaN,NaN
2007-12-10,2.04126,2.08653,2.03882,2.05267,NaN,NaN
2007-12-17,2.05267,2.05764,1.96532,1.96727,NaN,NaN
2007-12-24,1.96727,1.97088,1.94383,1.96007,NaN,NaN
2007-12-31,1.96007,1.98415,1.93994,1.9797,NaN,NaN
2008-01-07,1.9797,2.0016,1.96603,1.99368,NaN,NaN
2008-01-14,1.99667,2.03549,1.98625,2.00871,NaN,NaN
2008-01-21,2.00915,2.02559,1.97856,1.9994,NaN,NaN
2008-01-28,1.9994,2.00548,1.94928,1.95582,NaN,NaN
2008-02-04,1.95582,1.98088,1.93463,1.94357,NaN,NaN
2008-02-11,1.94357,1.98068,1.93467,1.97479,NaN,NaN
2008-02-18,1.97479,2.00055,1.95521,1.99204,NaN,NaN
2008-02-25,1.99204,1.99537,1.93072,1.96511,NaN,NaN
2008-03-03,1.96511,1.99991,1.94906,1.99504,NaN,NaN
2008-03-10,1.99504,2.02131,1.98299,1.99798,NaN,NaN
2008-03-17,1.99798,2.04056,1.97998,2.02757,NaN,NaN
2008-03-24,2.02757,2.06097,2.01338,2.03968,NaN,NaN
2008-03-31,2.03968,2.04901,1.99846,2.01038,NaN,NaN
2008-04-07,2.01305,2.0249,1.99128,2.0147,NaN,NaN
2008-04-14,2.0147,2.03524,1.97132,2.00645,NaN,NaN
2008-04-21,2.00645,2.02425,1.9866,2.01326,NaN,NaN
2008-04-28,2.01326,2.03045,1.97981,2.01007,NaN,NaN
2008-05-05,2.01007,2.01441,1.95376,1.9642,NaN,NaN
2008-05-12,1.9642,1.97718,1.93614,1.95555,NaN,NaN
2008-05-19,1.95657,1.96187,1.92897,1.95966,NaN,NaN
2008-05-26,1.95966,1.9708,1.94336,1.96923,NaN,NaN
2008-06-02,1.96316,2.00976,1.95054,2.00926,NaN,NaN
2008-06-09,2.00575,2.02497,1.98442,2.00488,NaN,NaN
2008-06-16,2.00474,2.02184,1.98511,2.00893,NaN,NaN
2008-06-23,2.00873,2.02133,1.98914,2.01618,NaN,NaN
2008-06-30,2.01682,2.04136,2.00722,2.02122,NaN,NaN
2008-07-07,2.02122,2.02257,1.99198,2.00711,NaN,NaN
2008-07-14,2.00694,2.01783,1.99788,2.01044,NaN,NaN
2008-07-21,2.00984,2.0323,1.99972,2.03098,NaN,NaN
2008-07-28,2.03098,2.0443,2.01956,2.02894,NaN,NaN
2008-08-04,2.02722,2.05535,2.02305,2.04899,NaN,NaN
2008-08-11,2.04899,2.05222,1.97141,1.97673,NaN,NaN
2008-08-18,1.97604,1.98599,1.93495,1.93981,NaN,NaN
2008-08-25,1.9421,1.94996,1.91471,1.93772,NaN,NaN
2008-09-01,1.92792,1.92972,1.87058,1.87629,NaN,NaN
2008-09-08,1.87629,1.90855,1.867,1.90208,NaN,NaN
2008-09-15,1.91568,1.95512,1.89429,1.91581,NaN,NaN
2008-09-22,1.91581,1.93695,1.89446,1.90642,NaN,NaN
2008-09-29,1.89847,1.9223,1.86611,1.9178,NaN,NaN
2008-10-06,1.91517,2.04536,1.90461,1.99977,NaN,NaN
2008-10-13,1.99977,2.06598,1.99977,2.05428,NaN,NaN
2008-10-20,2.05428,2.06823,1.945,2.02385,NaN,NaN
2008-10-27,2.02385,2.07383,1.93058,1.94936,NaN,NaN
2008-11-03,1.94612,1.95816,1.82625,1.8608,NaN,NaN
2008-11-10,1.8608,1.87603,1.79063,1.8231,NaN,NaN
2008-11-17,1.8231,1.92503,1.81219,1.89068,NaN,NaN
2008-11-24,1.89068,1.91356,1.85228,1.90549,NaN,NaN
2008-12-01,1.90078,1.91041,1.82593,1.86692,NaN,NaN
2008-12-08,1.87255,1.88612,1.81968,1.86479,NaN,NaN
2008-12-15,1.86479,1.90124,1.78617,1.81473,NaN,NaN
2008-12-22,1.81473,1.8219,1.77416,1.77856,NaN,NaN
2008-12-29,1.77856,1.80687,1.74605,1.75252,NaN,NaN
2009-01-05,1.75252,1.83892,1.71673,1.79788,NaN,NaN
2009-01-12,1.79817,1.86003,1.76833,1.83164,NaN,NaN
2009-01-19,1.83164,1.84902,1.69024,1.69834,NaN,NaN
2009-01-26,1.69834,1.78925,1.6724,1.78786,NaN,NaN
2009-02-02,1.78786,1.84093,1.74104,1.80315,NaN,NaN
2009-02-09,1.80783,1.83608,1.76045,1.77342,NaN,NaN
2009-02-16,1.77342,1.81315,1.75887,1.80714,NaN,NaN
2009-02-23,1.80714,1.82987,1.7755,1.82693,NaN,NaN
2009-03-02,1.82553,1.8331,1.79874,1.81419,NaN,NaN
2009-03-09,1.81419,1.82008,1.7549,1.78077,NaN,NaN
2009-03-16,1.77693,1.80313,1.75831,1.79546,NaN,NaN
2009-03-23,1.79546,1.810305,1.76087,1.77882,NaN,NaN
2009-03-30,1.76757,1.84133,1.76524,1.82504,NaN,NaN
2009-04-06,1.82398,1.84268,1.7895,1.79873,NaN,NaN
2009-04-13,1.79873,1.823385,1.78733,1.79517,NaN,NaN
2009-04-20,1.79517,1.8246,1.77176,1.77564,NaN,NaN
2009-04-27,1.77564,1.79575,1.7537,1.76881,NaN,NaN
2009-05-04,1.76881,1.78143,1.73986,1.75087,NaN,NaN
2009-05-11,1.75168,1.79133,1.73831,1.78756,NaN,NaN
2009-05-18,1.7865,1.80931,1.77339,1.78374,NaN,NaN
2009-05-25,1.78374,1.79534,1.76105,1.76721,NaN,NaN
2009-06-01,1.7659,1.81979,1.76076,1.78832,NaN,NaN
2009-06-08,1.78832,1.84815,1.77566,1.84012,NaN,NaN
2009-06-15,1.83989,1.87422,1.83406,1.87113,NaN,NaN
2009-06-22,1.87113,1.90863,1.86698,1.90481,NaN,NaN
2009-06-29,1.90404,1.93042,1.87851,1.89584,NaN,NaN
2009-07-06,1.89584,1.90161,1.86522,1.88678,NaN,NaN
2009-07-13,1.88678,1.88678,1.81728,1.8188,NaN,NaN
2009-07-20,1.8188,1.83304,1.77352,1.78525,NaN,NaN
2009-07-27,1.78525,1.80595,1.77396,1.80094,NaN,NaN
2009-08-03,1.80094,1.83248,1.795035,1.80404,NaN,NaN
2009-08-10,1.80598,1.82002,1.785,1.81672,NaN,NaN
2009-08-17,1.81672,1.83058,1.78112,1.78497,NaN,NaN
2009-08-24,1.78501,1.78567,1.760735,1.77578,NaN,NaN
2009-08-31,1.77578,1.809225,1.7715,1.78447,NaN,NaN
2009-09-07,1.7812,1.80874,1.75734,1.79351,NaN,NaN
2009-09-14,1.7972,1.80727,1.73572,1.73966,NaN,NaN
2009-09-21,1.73966,1.76344,1.7337,1.74022,NaN,NaN
2009-09-28,1.74175,1.74525,1.70567,1.72186,NaN,NaN
2009-10-05,1.72088,1.72497,1.64997,1.6515,NaN,NaN
2009-10-12,1.6515,1.7024,1.62371,1.69609,NaN,NaN
2009-10-19,1.69223,1.75556,1.682095,1.71827,NaN,NaN
2009-10-26,1.71432,1.78808,1.71104,1.7853,NaN,NaN
2009-11-02,1.77893,1.78962,1.74901,1.78653,NaN,NaN
2009-11-09,1.78653,1.78968,1.72681,1.75316,NaN,NaN
2009-11-16,1.76002,1.78274,1.74518,1.7668,NaN,NaN
2009-11-23,1.76641,1.76673,1.73759,1.75207,NaN,NaN
2009-11-30,1.7462,1.75792,1.725475,1.74301,NaN,NaN
2009-12-07,1.7351,1.74234,1.705735,1.72392,NaN,NaN
2009-12-14,1.72313,1.739065,1.71374,1.72294,NaN,NaN
2009-12-21,1.7196,1.725325,1.66902,1.67427,NaN,NaN
2009-12-28,1.67427,1.70742,1.65225,1.70231,NaN,NaN
2010-01-04,1.70231,1.70231,1.64023,1.65013,NaN,NaN
2010-01-11,1.65224,1.68959,1.64917,1.67374,NaN,NaN
2010-01-18,1.67535,1.70938,1.67216,1.70456,NaN,NaN
2010-01-25,1.70384,1.72884,1.6991,1.71126,NaN,NaN
2010-02-01,1.70744,1.70897,1.66902,1.67622,NaN,NaN
2010-02-08,1.66659,1.68028,1.64031,1.64915,NaN,NaN
2010-02-15,1.64865,1.65081,1.60648,1.60794,NaN,NaN
2010-02-22,1.60711,1.635125,1.60164,1.60249,NaN,NaN
2010-03-01,1.59858,1.59993,1.53912,1.55752,NaN,NaN
2010-03-08,1.55613,1.5616,1.52744,1.54979,NaN,NaN
2010-03-15,1.54979,1.55573,1.52156,1.52731,1,NaN
2010-03-22,1.52731,1.54108,1.51191,1.52939,1,NaN
2010-03-29,1.53033,1.54567,1.523775,1.53776,1,NaN
2010-04-05,1.54167,1.55038,1.51372,1.54107,1,NaN
2010-04-12,1.54927,1.56392,1.53624,1.55597,1,NaN
2010-04-19,1.55597,1.56135,1.52712,1.53628,1,NaN
2010-04-26,1.53844,1.5566,1.527235,1.5545,1,NaN
2010-05-03,1.56,1.5903,1.52052,1.54555,1,NaN
2010-05-10,1.53978,1.54385,1.48347,1.50526,NaN,NaN
2010-05-17,1.50023,1.54404,1.48352,1.53207,NaN,NaN
2010-05-24,1.53415,1.5525,1.5172,1.52481,NaN,NaN
2010-05-31,1.51763,1.55602,1.51176,1.53615,NaN,NaN
2010-06-07,1.53145,1.541145,1.50086,1.50198,NaN,NaN
2010-06-14,1.50409,1.5303,1.50156,1.51476,NaN,NaN
2010-06-21,1.51425,1.5672,1.50051,1.55883,NaN,NaN
2010-06-28,1.55797,1.62116,1.5529,1.6144,NaN,NaN
2010-07-05,1.61421,1.617185,1.55421,1.55728,NaN,NaN
2010-07-12,1.5567,1.6192,1.54237,1.61912,NaN,NaN
2010-07-19,1.61391,1.61894,1.57971,1.59788,NaN,NaN
2010-07-26,1.59788,1.62089,1.59254,1.61533,NaN,NaN
2010-08-02,1.61533,1.64536,1.60367,1.63786,NaN,NaN
2010-08-09,1.63786,1.6446,1.61498,1.62438,NaN,NaN
2010-08-16,1.62438,1.6388,1.59654,1.62708,NaN,NaN
2010-08-23,1.62708,1.64742,1.62469,1.63176,NaN,NaN
2010-08-30,1.63176,1.64213,1.60444,1.60515,NaN,NaN
2010-09-06,1.60442,1.62242,1.58698,1.59253,NaN,NaN
2010-09-13,1.58738,1.61852,1.579675,1.61464,NaN,NaN
2010-09-20,1.61572,1.627745,1.59447,1.62065,NaN,NaN
2010-09-27,1.62065,1.642,1.6126,1.61315,NaN,NaN
2010-10-04,1.61315,1.62514,1.6007,1.61402,NaN,NaN
2010-10-11,1.61402,1.6219,1.58402,1.61572,NaN,NaN
2010-10-18,1.61572,1.62896,1.603795,1.60867,NaN,NaN
2010-10-25,1.60773,1.63784,1.59702,1.63506,NaN,NaN
2010-11-01,1.63506,1.63926,1.613015,1.61874,NaN,NaN
2010-11-08,1.62037,1.635105,1.60124,1.63129,NaN,NaN
2010-11-15,1.63239,1.639545,1.615255,1.62486,NaN,NaN
2010-11-22,1.62473,1.62942,1.58785,1.59231,NaN,NaN
2010-11-29,1.58545,1.60161,1.56238,1.58403,NaN,NaN
2010-12-06,1.58172,1.602805,1.5754,1.59449,NaN,NaN
2010-12-13,1.59449,1.6031,1.556855,1.57506,NaN,NaN
2010-12-20,1.57081,1.5833,1.55157,1.55721,NaN,NaN
2010-12-27,1.5568,1.55839,1.53336,1.55785,NaN,NaN
2011-01-03,1.54857,1.56438,1.52906,1.54461,NaN,NaN
2011-01-10,1.54461,1.5822,1.53704,1.57247,NaN,NaN
2011-01-17,1.56796,1.59924,1.56518,1.58915,NaN,NaN
2011-01-24,1.59017,1.5935,1.56786,1.58818,NaN,NaN
2011-01-31,1.58757,1.61224,1.58158,1.59074,NaN,NaN
2011-02-07,1.59111,1.60752,1.57857,1.58047,NaN,NaN
2011-02-14,1.58198,1.60502,1.57363,1.60382,NaN,NaN
2011-02-21,1.60244,1.6177,1.57321,1.57563,NaN,NaN
2011-02-28,1.57696,1.59264,1.57108,1.58364,NaN,NaN
2011-03-07,1.58437,1.58606,1.55727,1.565,NaN,NaN
2011-03-14,1.56561,1.60034,1.55892,1.5979,NaN,NaN
2011-03-21,1.5991,1.60834,1.566295,1.57257,NaN,NaN
2011-03-28,1.56878,1.57294,1.542815,1.55202,NaN,NaN
2011-04-04,1.55273,1.57386,1.552,1.56537,NaN,NaN
2011-04-11,1.56415,1.57988,1.55353,1.56607,NaN,NaN
2011-04-18,1.5638,1.57904,1.55252,1.57573,NaN,NaN
2011-04-25,1.57454,1.58908,1.5638,1.57883,NaN,NaN
2011-05-02,1.58062,1.59544,1.565875,1.58207,NaN,NaN
2011-05-09,1.58143,1.58355,1.56096,1.56879,NaN,NaN
2011-05-16,1.5707,1.58762,1.56186,1.58077,NaN,NaN
2011-05-23,1.58074,1.61379,1.57039,1.61162,NaN,NaN
2011-05-30,1.61384,1.61493,1.587,1.60698,NaN,NaN
2011-06-06,1.606,1.61256,1.58069,1.5899,NaN,NaN
2011-06-13,1.58962,1.601825,1.57422,1.5861,NaN,NaN
2011-06-20,1.58683,1.59332,1.55546,1.57761,NaN,NaN
2011-06-27,1.57567,1.58173,1.53944,1.541,NaN,NaN
2011-07-04,1.54144,1.55272,1.526615,1.54499,NaN,NaN
2011-07-11,1.54038,1.553105,1.52976,1.53852,NaN,NaN
2011-07-18,1.53807,1.55138,1.525,1.54504,NaN,NaN
2011-07-25,1.55018,1.57472,1.538355,1.5692,NaN,NaN
2011-08-01,1.56705,1.6132,1.55449,1.60946,NaN,NaN
2011-08-08,1.61703,1.63627,1.58836,1.60691,NaN,NaN
2011-08-15,1.60728,1.63873,1.60322,1.63022,NaN,NaN
2011-08-22,1.63166,1.63578,1.601835,1.60652,NaN,NaN
2011-08-29,1.60239,1.60688,1.5745,1.59738,NaN,NaN
2011-09-05,1.59355,1.60054,1.56718,1.58337,NaN,NaN
2011-09-12,1.57974,1.59136,1.54324,1.54459,NaN,NaN
2011-09-19,1.54355,1.59736,1.54162,1.58898,NaN,NaN
2011-09-26,1.5916,1.63745,1.58906,1.63676,NaN,NaN
2011-10-03,1.63151,1.6391,1.59066,1.61773,NaN,NaN
2011-10-10,1.61683,1.61784,1.596,1.59755,NaN,NaN
2011-10-17,1.60079,1.61592,1.587795,1.60612,NaN,NaN
2011-10-24,1.60881,1.63206,1.58956,1.59958,NaN,NaN
2011-10-31,1.59943,1.63481,1.59405,1.6334,NaN,NaN
2011-11-07,1.63388,1.6355,1.61906,1.62315,NaN,NaN
2011-11-14,1.62226,1.6323,1.60614,1.62442,NaN,NaN
2011-11-21,1.62291,1.630545,1.61566,1.6164,NaN,NaN
2011-11-28,1.61545,1.61869,1.58196,1.59006,NaN,NaN
2011-12-05,1.58892,1.60824,1.57256,1.59379,NaN,NaN
2011-12-12,1.59379,1.61514,1.59232,1.61409,NaN,NaN
2011-12-19,1.61409,1.61703,1.58893,1.59105,NaN,NaN
2011-12-26,1.59105,1.60262,1.57006,1.58823,NaN,NaN
2012-01-02,1.58823,1.58823,1.57308,1.58662,NaN,NaN
2012-01-09,1.58662,1.591245,1.55674,1.56751,NaN,NaN
2012-01-16,1.56751,1.57912,1.55464,1.57828,NaN,NaN
