time,open,high,low,close
2004-09-16T11:00:00+02:00,1.7472,1.7472,1.7428,1.7428
2004-09-17T11:00:00+02:00,1.7428,1.7461,1.7428,1.7461
2004-09-20T11:00:00+02:00,1.7451,1.7451,1.73675,1.73675
2004-09-21T11:00:00+02:00,1.73675,1.7536,1.73675,1.7536
2004-09-22T11:00:00+02:00,1.7536,1.7536,1.7359,1.7359
2004-09-23T11:00:00+02:00,1.7359,1.7359,1.71995,1.71995
2004-09-24T11:00:00+02:00,1.71995,1.71995,1.7179,1.7179
2004-09-27T11:00:00+02:00,1.7183,1.7226,1.7183,1.7226
2004-09-28T11:00:00+02:00,1.7226,1.7226,1.7171,1.7171
2004-09-29T11:00:00+02:00,1.7171,1.7198,1.7171,1.7198
2004-09-30T11:00:00+02:00,1.7198,1.7198,1.70895,1.70895
2004-10-01T11:00:00+02:00,1.70895,1.71,1.70895,1.71
2004-10-04T11:00:00+02:00,1.7133,1.7133,1.7027,1.7027
2004-10-05T11:00:00+02:00,1.7027,1.7027,1.6995,1.6995
2004-10-06T11:00:00+02:00,1.6995,1.6995,1.69715,1.69715
2004-10-07T11:00:00+02:00,1.69715,1.69715,1.6872,1.6872
2004-10-08T11:00:00+02:00,1.6872,1.6885,1.6872,1.6885
2004-10-11T11:00:00+02:00,1.6844,1.6902,1.6844,1.6902
2004-10-12T11:00:00+02:00,1.6902,1.6902,1.6873,1.6873
2004-10-13T11:00:00+02:00,1.6873,1.70025,1.6873,1.70025
2004-10-14T11:00:00+02:00,1.70025,1.70055,1.70025,1.70055
2004-10-15T11:00:00+02:00,1.70055,1.7047,1.70055,1.7047
2004-10-18T11:00:00+02:00,1.7065,1.7226,1.7065,1.7226
2004-10-19T11:00:00+02:00,1.7226,1.7226,1.7212,1.7212
2004-10-20T11:00:00+02:00,1.7212,1.7212,1.7132,1.7132
2004-10-21T11:00:00+02:00,1.7132,1.7132,1.71105,1.71105
2004-10-25T11:00:00+02:00,1.7109,1.7151,1.7109,1.7151
2004-10-26T11:00:00+02:00,1.7151,1.7151,1.7107,1.7107
2004-10-27T11:00:00+02:00,1.7107,1.7107,1.70705,1.70705
2004-10-28T11:00:00+02:00,1.70705,1.70705,1.70675,1.70675
2004-11-01T11:00:00+01:00,1.7112,1.7112,1.7078,1.7078
2004-11-02T11:00:00+01:00,1.7078,1.7078,1.7029,1.7029
2004-11-03T11:00:00+01:00,1.7029,1.7029,1.6969,1.6969
2004-11-04T11:00:00+01:00,1.6969,1.69955,1.6969,1.69955
2004-11-05T11:00:00+01:00,1.69955,1.6998,1.69955,1.6998
2004-11-08T11:00:00+01:00,1.6988,1.7057,1.6988,1.7057
2004-11-09T11:00:00+01:00,1.7057,1.7057,1.6941,1.6941
2004-11-10T11:00:00+01:00,1.6941,1.6973,1.6941,1.6973
2004-11-11T11:00:00+01:00,1.6973,1.6973,1.6877,1.6877
2004-11-12T11:00:00+01:00,1.6877,1.6877,1.6863,1.6863
2004-11-15T11:00:00+01:00,1.6876,1.6876,1.6737,1.6737
2004-11-16T11:00:00+01:00,1.6737,1.6769,1.6737,1.6769
2004-11-17T11:00:00+01:00,1.6769,1.6769,1.667,1.667
2004-11-18T11:00:00+01:00,1.667,1.667,1.66545,1.66545
2004-11-19T11:00:00+01:00,1.66545,1.66545,1.6623,1.6623
2004-11-22T11:00:00+01:00,1.6632,1.6667,1.6632,1.6667
2004-11-23T11:00:00+01:00,1.6667,1.6667,1.6648,1.6648
2004-11-24T11:00:00+01:00,1.6648,1.67195,1.6648,1.67195
2004-11-25T11:00:00+01:00,1.67195,1.6741,1.67195,1.6741
2004-11-26T11:00:00+01:00,1.6741,1.6814,1.6741,1.6814
2004-11-29T11:00:00+01:00,1.6804,1.6928,1.6804,1.6928
2004-11-30T11:00:00+01:00,1.6928,1.7221,1.6928,1.7221
2004-12-01T11:00:00+01:00,1.7221,1.7221,1.7149,1.7149
2004-12-02T11:00:00+01:00,1.7149,1.7149,1.7131,1.7131
2004-12-03T11:00:00+01:00,1.7131,1.7215,1.7131,1.7215
2004-12-06T11:00:00+01:00,1.7199,1.7334,1.7199,1.7334
2004-12-07T11:00:00+01:00,1.7334,1.7334,1.7334,1.7334
2004-12-08T11:00:00+01:00,1.7334,1.7594,1.7334,1.7594
2004-12-09T11:00:00+01:00,1.7594,1.7654,1.7594,1.7654
2004-12-10T11:00:00+01:00,1.7654,1.7654,1.7608,1.7608
2004-12-13T11:00:00+01:00,1.7632,1.7632,1.75395,1.75395
2004-12-14T11:00:00+01:00,1.75395,1.75835,1.75395,1.75835
2004-12-15T11:00:00+01:00,1.75835,1.75835,1.7549,1.7549
2004-12-16T11:00:00+01:00,1.7549,1.7549,1.7493,1.7493
2004-12-17T11:00:00+01:00,1.7493,1.7493,1.7396,1.7396
2004-12-20T11:00:00+01:00,1.7459,1.753,1.7459,1.753
2004-12-21T11:00:00+01:00,1.753,1.753,1.7487,1.7487
2004-12-22T11:00:00+01:00,1.7487,1.7531,1.7487,1.7531
2004-12-23T11:00:00+01:00,1.7531,1.7619,1.7531,1.7619
2004-12-24T11:00:00+01:00,1.7619,1.7619,1.7599,1.7599
2004-12-27T11:00:00+01:00,1.7581,1.7581,1.7507,1.7507
2004-12-28T11:00:00+01:00,1.7507,1.7507,1.74695,1.74695
2004-12-29T11:00:00+01:00,1.74695,1.7572,1.74695,1.7572
2004-12-30T11:00:00+01:00,1.7572,1.7572,1.7494,1.7494
2004-12-31T11:00:00+01:00,1.7494,1.7494,1.7339,1.7339
2005-01-02T23:00:00+01:00,1.7359,1.74335,1.7301,1.73935
2005-01-03T11:00:00+01:00,1.73935,1.74065,1.7272,1.7305
2005-01-03T23:00:00+01:00,1.7305,1.73605,1.7245,1.7277
2005-01-04T11:00:00+01:00,1.7277,1.7379,1.7259,1.736
2005-01-04T23:00:00+01:00,1.736,1.73935,1.73205,1.73615
2005-01-05T11:00:00+01:00,1.73615,1.74125,1.73045,1.73425
2005-01-05T23:00:00+01:00,1.73425,1.73965,1.73215,1.73795
2005-01-06T11:00:00+01:00,1.73795,1.74045,1.72915,1.7318
2005-01-06T23:00:00+01:00,1.7318,1.7361,1.72665,1.72995
2005-01-07T11:00:00+01:00,1.72995,1.7393,1.71915,1.7234
2005-01-09T23:00:00+01:00,1.7251,1.72995,1.7217,1.72715
2005-01-10T11:00:00+01:00,1.72715,1.72905,1.72265,1.72585
2005-01-10T23:00:00+01:00,1.72585,1.72985,1.71935,1.72445
2005-01-11T11:00:00+01:00,1.72445,1.72765,1.71905,1.72085
2005-01-11T23:00:00+01:00,1.72085,1.73575,1.71625,1.73165
2005-01-12T11:00:00+01:00,1.73165,1.73615,1.72605,1.72845
2005-01-12T23:00:00+01:00,1.72845,1.73265,1.72485,1.72775
2005-01-13T11:00:00+01:00,1.72775,1.73105,1.72085,1.72775
2005-01-13T23:00:00+01:00,1.72775,1.7345,1.72385,1.72555
2005-01-14T11:00:00+01:00,1.72555,1.73055,1.72215,1.728
2005-01-16T23:00:00+01:00,1.725,1.7291,1.7215,1.72665
2005-01-17T11:00:00+01:00,1.72665,1.72825,1.72145,1.72395
2005-01-17T23:00:00+01:00,1.72395,1.73405,1.72375,1.73035
2005-01-18T11:00:00+01:00,1.73035,1.73335,1.71925,1.72365
2005-01-18T23:00:00+01:00,1.72365,1.72755,1.71085,1.71435
2005-01-19T11:00:00+01:00,1.71435,1.71795,1.70915,1.7107
2005-01-19T23:00:00+01:00,1.7107,1.71275,1.7073,1.70935
2005-01-20T11:00:00+01:00,1.70935,1.71105,1.70125,1.70885
2005-01-20T23:00:00+01:00,1.70885,1.71065,1.69565,1.69715
2005-01-21T11:00:00+01:00,1.69715,1.70025,1.69105,1.6947
2005-01-23T23:00:00+01:00,1.6958,1.70075,1.6907,1.69835
2005-01-24T11:00:00+01:00,1.69835,1.70155,1.69395,1.6957
2005-01-24T23:00:00+01:00,1.6957,1.69985,1.68835,1.69705
2005-01-25T11:00:00+01:00,1.69705,1.70125,1.69115,1.69575
2005-01-25T23:00:00+01:00,1.69575,1.6963,1.68735,1.68845
2005-01-26T11:00:00+01:00,1.68845,1.69075,1.68415,1.68685
2005-01-26T23:00:00+01:00,1.68685,1.69005,1.68235,1.68725
2005-01-27T11:00:00+01:00,1.68725,1.68805,1.67725,1.67835
2005-01-27T23:00:00+01:00,1.67835,1.68465,1.67395,1.68365
2005-01-28T11:00:00+01:00,1.68365,1.68805,1.67965,1.6822
2005-01-30T23:00:00+01:00,1.6844,1.685,1.67935,1.68055
2005-01-31T11:00:00+01:00,1.68055,1.68525,1.67785,1.68095
2005-01-31T23:00:00+01:00,1.68095,1.69085,1.67995,1.68855
2005-02-01T11:00:00+01:00,1.68855,1.69355,1.68225,1.68555
2005-02-01T23:00:00+01:00,1.68555,1.6901,1.6826,1.68755
2005-02-02T11:00:00+01:00,1.68755,1.68915,1.67335,1.67395
2005-02-02T23:00:00+01:00,1.67395,1.68145,1.67355,1.67875
2005-02-03T11:00:00+01:00,1.67875,1.68835,1.67725,1.68285
2005-02-03T23:00:00+01:00,1.68285,1.68805,1.68165,1.68625
2005-02-04T11:00:00+01:00,1.68625,1.68635,1.66935,1.6705
2005-02-06T23:00:00+01:00,1.673,1.6772,1.6602,1.66475
2005-02-07T11:00:00+01:00,1.66475,1.66795,1.65505,1.66225
2005-02-07T23:00:00+01:00,1.66225,1.66975,1.66115,1.66755
2005-02-08T11:00:00+01:00,1.66755,1.67315,1.66505,1.66515
2005-02-08T23:00:00+01:00,1.66515,1.67185,1.66275,1.66425
2005-02-09T11:00:00+01:00,1.66425,1.66675,1.65905,1.66155
2005-02-09T23:00:00+01:00,1.66155,1.66425,1.64405,1.64805
2005-02-10T11:00:00+01:00,1.64805,1.65395,1.64265,1.64365
2005-02-10T23:00:00+01:00,1.64365,1.64855,1.64185,1.64385
2005-02-11T11:00:00+01:00,1.64385,1.64665,1.6359,1.6369
2005-02-13T23:00:00+01:00,1.6386,1.65045,1.6361,1.64935
2005-02-14T11:00:00+01:00,1.64935,1.65125,1.64355,1.64695
2005-02-14T23:00:00+01:00,1.64695,1.65635,1.64585,1.65335
2005-02-15T11:00:00+01:00,1.65335,1.65805,1.6501,1.6539
2005-02-15T23:00:00+01:00,1.6539,1.66295,1.65275,1.66295
2005-02-16T11:00:00+01:00,1.66295,1.66695,1.6571,1.661
2005-02-16T23:00:00+01:00,1.661,1.6634,1.65725,1.65965
2005-02-17T11:00:00+01:00,1.65965,1.66275,1.65495,1.65895
2005-02-17T23:00:00+01:00,1.65895,1.66885,1.65785,1.6607
2005-02-18T11:00:00+01:00,1.6607,1.6623,1.6549,1.6582
2005-02-20T23:00:00+01:00,1.6539,1.6602,1.6534,1.65425
2005-02-21T11:00:00+01:00,1.65425,1.65805,1.65335,1.65445
2005-02-21T23:00:00+01:00,1.65445,1.6656,1.6534,1.6616
2005-02-22T11:00:00+01:00,1.6616,1.67,1.6599,1.6684
2005-02-22T23:00:00+01:00,1.6684,1.67665,1.66815,1.67275
2005-02-23T11:00:00+01:00,1.67275,1.68185,1.66725,1.68105
2005-02-23T23:00:00+01:00,1.68105,1.68475,1.67565,1.68465
2005-02-24T11:00:00+01:00,1.68465,1.68565,1.67615,1.67775
2005-02-24T23:00:00+01:00,1.67775,1.68655,1.67745,1.68375
2005-02-25T11:00:00+01:00,1.68375,1.68635,1.67795,1.6843
2005-02-27T23:00:00+01:00,1.6828,1.6842,1.67205,1.67335
2005-02-28T11:00:00+01:00,1.67335,1.67455,1.66975,1.67075
2005-02-28T23:00:00+01:00,1.67075,1.67855,1.66775,1.67415
2005-03-01T11:00:00+01:00,1.67415,1.68355,1.67355,1.67525
2005-03-01T23:00:00+01:00,1.67525,1.68935,1.67195,1.68445
2005-03-02T11:00:00+01:00,1.68445,1.68575,1.67415,1.67845
2005-03-02T23:00:00+01:00,1.67845,1.68325,1.67655,1.67995
2005-03-03T11:00:00+01:00,1.67995,1.68055,1.67245,1.67435
2005-03-03T23:00:00+01:00,1.67435,1.67795,1.67245,1.67395
2005-03-04T11:00:00+01:00,1.67395,1.6764,1.66675,1.6739
2005-03-06T23:00:00+01:00,1.6764,1.6773,1.6736,1.67555
2005-03-07T11:00:00+01:00,1.67555,1.67585,1.66465,1.66785
2005-03-07T23:00:00+01:00,1.66785,1.67075,1.66505,1.66715
2005-03-08T11:00:00+01:00,1.66715,1.67425,1.66285,1.67125
2005-03-08T23:00:00+01:00,1.67125,1.67945,1.67115,1.67825
2005-03-09T11:00:00+01:00,1.67825,1.69215,1.67635,1.68815
2005-03-09T23:00:00+01:00,1.68815,1.69485,1.68165,1.69185
2005-03-10T11:00:00+01:00,1.69185,1.70385,1.69125,1.69645
2005-03-10T23:00:00+01:00,1.69645,1.70465,1.69545,1.69755
2005-03-11T11:00:00+01:00,1.69755,1.70065,1.69225,1.6971
2005-03-13T23:00:00+01:00,1.6979,1.7005,1.69495,1.69855
2005-03-14T11:00:00+01:00,1.69855,1.70215,1.69515,1.69795
2005-03-14T23:00:00+01:00,1.69795,1.69975,1.69305,1.69505
2005-03-15T11:00:00+01:00,1.69505,1.69515,1.68225,1.68245
2005-03-15T23:00:00+01:00,1.68245,1.69015,1.68225,1.68905
2005-03-16T11:00:00+01:00,1.68905,1.69335,1.68675,1.69065
2005-03-16T23:00:00+01:00,1.69065,1.69315,1.68755,1.69205
2005-03-17T11:00:00+01:00,1.69205,1.69205,1.68515,1.68585
2005-03-17T23:00:00+01:00,1.68585,1.68965,1.67945,1.68425
2005-03-18T11:00:00+01:00,1.68425,1.68755,1.67405,1.6763
2005-03-20T23:00:00+01:00,1.677,1.6786,1.66935,1.67645
2005-03-21T11:00:00+01:00,1.67645,1.68175,1.67195,1.67555
2005-03-21T23:00:00+01:00,1.67555,1.68065,1.67385,1.67425
2005-03-22T11:00:00+01:00,1.67425,1.67505,1.66505,1.67165
2005-03-22T23:00:00+01:00,1.67165,1.68205,1.67095,1.67805
2005-03-23T11:00:00+01:00,1.67805,1.68565,1.67385,1.68105
2005-03-23T23:00:00+01:00,1.68105,1.68465,1.67785,1.68275
2005-03-24T11:00:00+01:00,1.68275,1.68405,1.67435,1.67445
2005-03-24T23:00:00+01:00,1.67445,1.67905,1.67445,1.67595
2005-03-25T11:00:00+01:00,1.67595,1.6798,1.67345,1.6796
2005-03-28T00:00:00+02:00,1.6786,1.6798,1.6749,1.67735
2005-03-28T12:00:00+02:00,1.67735,1.67925,1.67065,1.67745
2005-03-29T00:00:00+02:00,1.67745,1.68025,1.66955,1.67235
2005-03-29T12:00:00+02:00,1.67235,1.67885,1.66975,1.67725
2005-03-30T00:00:00+02:00,1.67725,1.68095,1.6736,1.67815
2005-03-30T12:00:00+02:00,1.67815,1.68125,1.67395,1.6761
2005-03-31T00:00:00+02:00,1.6761,1.6765,1.67275,1.67535
2005-03-31T12:00:00+02:00,1.67535,1.68205,1.67155,1.6774
2005-04-01T00:00:00+02:00,1.6774,1.68095,1.6751,1.68005
2005-04-01T12:00:00+02:00,1.68005,1.68415,1.67125,1.6745
2005-04-03T23:00:00+02:00,1.674,1.677,1.67225,1.67605
2005-04-04T11:00:00+02:00,1.67605,1.68015,1.67165,1.6734
2005-04-04T23:00:00+02:00,1.6734,1.6799,1.6712,1.6793
2005-04-05T11:00:00+02:00,1.6793,1.6803,1.6713,1.6734
2005-04-05T23:00:00+02:00,1.6734,1.6842,1.6728,1.68135
2005-04-06T11:00:00+02:00,1.68135,1.68425,1.67865,1.68265
2005-04-06T23:00:00+02:00,1.68265,1.68695,1.67695,1.68075
2005-04-07T11:00:00+02:00,1.68075,1.68255,1.67605,1.67805
2005-04-07T23:00:00+02:00,1.67805,1.67845,1.67175,1.67285
2005-04-08T11:00:00+02:00,1.67285,1.6763,1.66765,1.6757
2005-04-10T23:00:00+02:00,1.676,1.6769,1.67005,1.67505
2005-04-11T11:00:00+02:00,1.67505,1.6774,1.67215,1.673
2005-04-11T23:00:00+02:00,1.673,1.67635,1.6724,1.67565
2005-04-12T11:00:00+02:00,1.67565,1.67635,1.6638,1.6663
2005-04-12T23:00:00+02:00,1.6663,1.6685,1.65965,1.66165
2005-04-13T11:00:00+02:00,1.66165,1.66285,1.656,1.6605
2005-04-13T23:00:00+02:00,1.6605,1.66545,1.65885,1.66045
2005-04-14T11:00:00+02:00,1.66045,1.6651,1.65605,1.6632
2005-04-14T23:00:00+02:00,1.6632,1.67425,1.6625,1.67365
2005-04-15T11:00:00+02:00,1.67365,1.6829,1.67045,1.6814
2005-04-17T23:00:00+02:00,1.6799,1.69295,1.678,1.69105
2005-04-18T11:00:00+02:00,1.69105,1.70355,1.68885,1.69585
2005-04-18T23:00:00+02:00,1.69585,1.6982,1.69195,1.69345
2005-04-19T11:00:00+02:00,1.69345,1.70025,1.69,1.6927
2005-04-19T23:00:00+02:00,1.6927,1.6957,1.68675,1.68735
2005-04-20T11:00:00+02:00,1.68735,1.68975,1.68285,1.68735
2005-04-20T23:00:00+02:00,1.68735,1.69225,1.68655,1.68905
2005-04-21T11:00:00+02:00,1.68905,1.69045,1.68115,1.68155
2005-04-21T23:00:00+02:00,1.68155,1.6846,1.67475,1.67765
2005-04-22T11:00:00+02:00,1.67765,1.67935,1.66905,1.6724
2005-04-24T23:00:00+02:00,1.6716,1.6724,1.6634,1.6647
2005-04-25T11:00:00+02:00,1.6647,1.6679,1.6616,1.6662
2005-04-25T23:00:00+02:00,1.6662,1.6682,1.66325,1.66505
2005-04-26T11:00:00+02:00,1.66505,1.67085,1.66265,1.66905
2005-04-26T23:00:00+02:00,1.66905,1.67435,1.66245,1.66495
2005-04-27T11:00:00+02:00,1.66495,1.66995,1.66325,1.66455
2005-04-27T23:00:00+02:00,1.66455,1.66825,1.65855,1.66165
2005-04-28T11:00:00+02:00,1.66165,1.66315,1.65215,1.65525
2005-04-28T23:00:00+02:00,1.65525,1.66205,1.65515,1.65795
2005-04-29T11:00:00+02:00,1.65795,1.65805,1.64505,1.6477
2005-05-01T23:00:00+02:00,1.6483,1.64985,1.64565,1.64865
2005-05-02T11:00:00+02:00,1.64865,1.65065,1.64685,1.64955
2005-05-02T23:00:00+02:00,1.64955,1.65705,1.64755,1.65695
2005-05-03T11:00:00+02:00,1.65695,1.66895,1.65625,1.66255
2005-05-03T23:00:00+02:00,1.66255,1.66955,1.66115,1.66465
2005-05-04T11:00:00+02:00,1.66465,1.66815,1.65625,1.65795
2005-05-04T23:00:00+02:00,1.65795,1.6645,1.65635,1.65875
2005-05-05T11:00:00+02:00,1.65875,1.66095,1.65545,1.65955
2005-05-05T23:00:00+02:00,1.65955,1.66355,1.65805,1.66325
2005-05-06T11:00:00+02:00,1.66325,1.66545,1.65135,1.6535
2005-05-08T23:00:00+02:00,1.6547,1.65785,1.6516,1.65595
2005-05-09T11:00:00+02:00,1.65595,1.66435,1.65555,1.66275
2005-05-09T23:00:00+02:00,1.66275,1.66535,1.65765,1.65995
2005-05-10T11:00:00+02:00,1.65995,1.66195,1.65535,1.65855
2005-05-10T23:00:00+02:00,1.65855,1.66105,1.65345,1.65575
2005-05-11T11:00:00+02:00,1.65575,1.65795,1.64815,1.65485
2005-05-11T23:00:00+02:00,1.65485,1.65795,1.65255,1.65775
2005-05-12T11:00:00+02:00,1.65775,1.66055,1.65165,1.65775
2005-05-12T23:00:00+02:00,1.65775,1.65985,1.65345,1.65565
2005-05-13T11:00:00+02:00,1.65565,1.66225,1.65265,1.6592
2005-05-15T23:00:00+02:00,1.6579,1.671,1.6564,1.66565
2005-05-16T11:00:00+02:00,1.66565,1.67395,1.66435,1.67195
2005-05-16T23:00:00+02:00,1.67195,1.67255,1.66525,1.66965
2005-05-17T11:00:00+02:00,1.66965,1.67215,1.66605,1.66885
2005-05-17T23:00:00+02:00,1.66885,1.67175,1.6666,1.66955
2005-05-18T11:00:00+02:00,1.66955,1.67255,1.66365,1.66575
2005-05-18T23:00:00+02:00,1.66575,1.6711,1.66535,1.66645
2005-05-19T11:00:00+02:00,1.66645,1.66855,1.66275,1.66775
2005-05-19T23:00:00+02:00,1.66775,1.67055,1.66145,1.66155
2005-05-20T11:00:00+02:00,1.66155,1.66595,1.6605,1.6611
2005-05-22T23:00:00+02:00,1.6626,1.6635,1.65635,1.65665
2005-05-23T11:00:00+02:00,1.65665,1.66055,1.6554,1.6563
2005-05-23T23:00:00+02:00,1.6563,1.6575,1.65115,1.65395
2005-05-24T11:00:00+02:00,1.65395,1.65625,1.6474,1.6493
2005-05-24T23:00:00+02:00,1.6493,1.6563,1.649,1.65425
2005-05-25T11:00:00+02:00,1.65425,1.65665,1.65145,1.65235
2005-05-25T23:00:00+02:00,1.65235,1.65375,1.64615,1.64745
2005-05-26T11:00:00+02:00,1.64745,1.65075,1.64485,1.64995
2005-05-26T23:00:00+02:00,1.64995,1.6508,1.64565,1.64705
2005-05-27T11:00:00+02:00,1.64705,1.65,1.64565,1.6492
2005-05-29T23:00:00+02:00,1.6454,1.6476,1.64145,1.64335
2005-05-30T11:00:00+02:00,1.64335,1.64345,1.63705,1.64045
2005-05-30T23:00:00+02:00,1.64045,1.6446,1.63375,1.63455
2005-05-31T11:00:00+02:00,1.63455,1.63745,1.62615,1.62785
2005-05-31T23:00:00+02:00,1.62785,1.63515,1.62615,1.63285
2005-06-01T11:00:00+02:00,1.63285,1.63745,1.62455,1.62505
2005-06-01T23:00:00+02:00,1.62505,1.63305,1.62395,1.63195
2005-06-02T11:00:00+02:00,1.63195,1.63435,1.62515,1.62595
2005-06-02T23:00:00+02:00,1.62595,1.62785,1.62115,1.62355
2005-06-03T11:00:00+02:00,1.62355,1.62645,1.6149,1.6174
2005-06-05T23:00:00+02:00,1.6179,1.6201,1.61085,1.61265
2005-06-06T11:00:00+02:00,1.61265,1.61305,1.60185,1.60195
2005-06-06T23:00:00+02:00,1.60195,1.6044,1.59805,1.60115
2005-06-07T11:00:00+02:00,1.60115,1.60275,1.59445,1.59785
2005-06-07T23:00:00+02:00,1.59785,1.6054,1.59485,1.60225
2005-06-08T11:00:00+02:00,1.60225,1.60465,1.59695,1.59955
