time,open,high,low,close,Long Bias Aktiv,Short Bias Aktiv
2010-08-02,1.02875,1.067335,1.01076,1.06561,,-1
2010-09-01,1.06561,1.06569,1.01917,1.02925,,-1
2010-10-01,1.02925,1.037365,0.99807,1.0194,,-1
2010-11-01,1.01926,1.028675,0.997775,1.02644,,-1
2010-12-01,1.02644,1.027225,0.99259,0.99795,,
2011-01-03,0.99488,1.00578,0.983785,1.00095,,
2011-02-01,1.00095,1.001,0.971015,0.97167,,
2011-03-01,0.97167,0.997425,0.96678,0.97056,,
2011-04-01,0.97056,0.97216,0.94456,0.94501,,
2011-05-02,0.94572,0.98163,0.94469,0.96842,,
2011-06-01,0.96842,0.9913,0.962485,0.9634,,
2011-07-01,0.9634,0.977885,0.94066,0.9553,,
2011-08-01,0.9539,1.00097,0.94917,0.97769,,
2011-09-01,0.97769,1.0503,0.973665,1.05025,,
2011-10-03,1.04906,1.065785,0.989255,1.00077,,
2011-11-01,1.00077,1.052325,0.99747,1.01741,,
2011-12-01,1.01741,1.042355,1.005245,1.02186,,
2012-01-02,1.02112,1.03196,0.996565,1.00258,,-1
2012-02-01,1.00258,1.00514,0.98448,0.98994,,-1
2012-03-01,0.98994,1.003435,0.98423,0.99865,,-1
2012-04-02,0.99591,1.005245,0.980055,0.98722,,-1
2012-05-01,0.98722,1.036605,0.98287,1.03281,,-1
2012-06-01,1.03281,1.04463,1.01597,1.01658,,-1
2012-07-02,1.0164,1.024985,1.00036,1.00308,,-1
2012-08-01,1.00308,1.008485,0.98424,0.98629,,-1
2012-09-03,0.98777,0.99185,0.96333,0.9836,,
2012-10-01,0.9841,1.00194,0.973555,0.99942,,
2012-11-01,0.99942,1.005705,0.987475,0.99434,,
2012-12-03,0.99434,0.997125,0.982525,0.994915,,
2013-01-01,0.994915,1.010025,0.98154,0.997165,,
2013-02-01,0.997165,1.031355,0.993285,1.030615,,
2013-03-01,1.030615,1.034255,1.01461,1.01752,,
2013-04-01,1.01752,1.0294,1.00536,1.007355,,
2013-05-01,1.007355,1.04205,1.001355,1.03743,,
2013-06-03,1.03743,1.05561,1.01371,1.052085,1,
2013-07-01,1.052085,1.06094,1.024575,1.02766,1,
2013-08-01,1.02766,1.05686,1.02657,1.053765,1,
2013-09-02,1.053765,1.05596,1.01824,1.030885,1,
2013-10-01,1.030885,1.049735,1.02713,1.043125,1,
2013-11-01,1.043125,1.062865,1.03981,1.06145,1,
2013-12-02,1.06145,1.073755,1.056095,1.062795,1,
2014-01-01,1.062795,1.12243,1.058855,1.11285,1,
2014-02-03,1.11285,1.11951,1.09105,1.10657,,
2014-03-03,1.10657,1.127855,1.095555,1.104855,,
2014-04-01,1.104855,1.107035,1.085825,1.096165,,
2014-05-01,1.096165,1.10078,1.081435,1.08468,,
2014-06-02,1.08468,1.09606,1.064705,1.06707,,
2014-07-01,1.06707,1.092965,1.062045,1.090495,,
2014-08-01,1.090495,1.099775,1.081105,1.08792,,
2014-09-01,1.08792,1.121985,1.08209,1.119655,,
2014-10-01,1.119655,1.138565,1.107145,1.12667,,
2014-11-03,1.12667,1.14665,1.119135,1.141565,,
2014-12-01,1.141565,1.167385,1.131335,1.161435,,
2015-01-01,1.161435,1.279915,1.15999,1.27301,,
2015-02-02,1.27301,1.27727,1.235175,1.25064,,
2015-03-02,1.25064,1.283505,1.24065,1.26846,,
2015-04-01,1.26846,1.271,1.194495,1.20747,,
2015-05-01,1.20747,1.253835,1.192015,1.245135,,
2015-06-01,1.245135,1.25633,1.21278,1.24956,,
2015-07-01,1.24956,1.31036,1.247585,1.308785,,
2015-08-03,1.308785,1.335345,1.295235,1.31404,,
2015-09-01,1.31404,1.345745,1.30122,1.330955,,
2015-10-01,1.330955,1.333315,1.283225,1.307675,,
2015-11-02,1.307675,1.343595,1.303835,1.3362,,
2015-12-01,1.3362,1.40017,1.329355,1.383255,,
2016-01-01,1.383255,1.46903,1.381535,1.39748,,
2016-02-01,1.39748,1.410295,1.34817,1.354315,,
2016-03-01,1.354315,1.355195,1.28576,1.300395,,
2016-04-01,1.300395,1.32193,1.249825,1.25541,,
2016-05-02,1.25541,1.31883,1.2461,1.30927,,
2016-06-01,1.30927,1.31443,1.265495,1.292425,,
2016-07-01,1.292425,1.325355,1.283165,1.30414,,
2016-08-01,1.30414,1.32006,1.27641,1.31042,,
2016-09-01,1.31042,1.328125,1.28229,1.31273,,
2016-10-03,1.31273,1.34338,1.300615,1.34088,,-1
2016-11-01,1.34088,1.358885,1.326455,1.343745,,-1
2016-12-01,1.343745,1.359865,1.30809,1.34419,,-1
2017-01-02,1.34419,1.34611,1.29691,1.30311,,-1
2017-02-01,1.30311,1.33145,1.29803,1.329985,,-1
2017-03-01,1.329985,1.3535,1.32636,1.331955,,-1
2017-04-03,1.331955,1.36969,1.32238,1.3652,,-1
2017-05-01,1.3652,1.37935,1.33872,1.3501,,-1
2017-06-01,1.3501,1.35472,1.29462,1.296315,,
2017-07-03,1.296315,1.30156,1.24142,1.247955,,
2017-08-01,1.247955,1.27784,1.2441,1.24825,,
2017-09-01,1.24825,1.25328,1.2062,1.24714,,
2017-10-02,1.24714,1.29168,1.2433,1.288935,,-1
2017-11-01,1.288935,1.29103,1.26665,1.28968,,-1
2017-12-01,1.28968,1.2921,1.25153,1.25787,,-1
2018-01-01,1.25787,1.25901,1.22488,1.23157,,-1
2018-02-01,1.23157,1.28415,1.22556,1.28325,,-1
2018-03-01,1.28325,1.31252,1.28032,1.289815,,-1
2018-04-02,1.289815,1.29438,1.25279,1.28435,,-1
2018-05-01,1.28435,1.30468,1.27296,1.29559,,-1
2018-06-01,1.29559,1.33862,1.2859,1.31345,,
2018-07-02,1.31345,1.32898,1.29814,1.30084,,
2018-08-01,1.30084,1.31752,1.28876,1.30437,,
2018-09-03,1.30437,1.32269,1.28841,1.29092,1,
2018-10-01,1.29092,1.31706,1.27828,1.31568,1,
2018-11-01,1.31568,1.33595,1.30488,1.32909,1,
2018-12-03,1.32909,1.36646,1.31606,1.36394,1,
2019-01-01,1.36394,1.36626,1.31188,1.31256,1,
2019-02-01,1.31256,1.33402,1.30688,1.31752,1,
2019-03-01,1.31752,1.34676,1.31302,1.33502,1,
2019-04-01,1.33502,1.35216,1.32747,1.33904,1,
2019-05-01,1.33904,1.3565,1.33576,1.35167,,
2019-06-03,1.35167,1.3527,1.30599,1.30934,,
2019-07-01,1.30934,1.32148,1.30161,1.31898,,
2019-08-01,1.31898,1.33458,1.31776,1.3312,,
2019-09-02,1.33194,1.33826,1.3134,1.32398,,
2019-10-01,1.32398,1.3348,1.30422,1.31634,,
2019-11-01,1.31634,1.33278,1.31155,1.32782,,
2019-12-02,1.32782,1.33208,1.29517,1.29904,,
2020-01-01,1.29904,1.32534,1.29573,1.32366,,
2020-02-03,1.32366,1.34646,1.32024,1.33968,,
2020-03-02,1.33968,1.46685,1.331515,1.4061,,
2020-04-01,1.4061,1.4299,1.38502,1.3946,1,
2020-05-01,1.3946,1.41734,1.37146,1.37708,1,
2020-06-01,1.37708,1.38012,1.33157,1.35762,1,
2020-07-01,1.35762,1.36464,1.33312,1.34112,1,
2020-08-03,1.34112,1.34514,1.30206,1.30478,1,
2020-09-01,1.30478,1.34204,1.29942,1.33226,1,
2020-10-01,1.33226,1.339,1.30812,1.33216,1,
2020-11-02,1.33216,1.33706,1.29234,1.30082,1,
2020-12-01,1.30082,1.30088,1.26882,1.27342,,
2021-01-01,1.27342,1.28814,1.2589,1.27762,,
2021-02-01,1.27762,1.28701,1.2468,1.2738,,
2021-03-01,1.2738,1.2738,1.23652,1.25622,,
2021-04-01,1.25622,1.2654,1.2266,1.22919,,
2021-05-03,1.22919,1.23518,1.2013,1.20622,,
2021-06-01,1.20622,1.24872,1.2007,1.23982,,
2021-07-01,1.23982,1.28076,1.2303,1.24765,,
2021-08-02,1.24765,1.29492,1.2453,1.26156,,
2021-09-01,1.26156,1.2896,1.24934,1.26798,,
2021-10-01,1.26798,1.2739,1.22882,1.23875,,
2021-11-01,1.23875,1.28374,1.23521,1.27776,,
2021-12-01,1.27776,1.2964,1.26017,1.26415,,
2022-01-03,1.26415,1.28138,1.24504,1.2709,,
2022-02-01,1.2709,1.28776,1.2636,1.26696,,
2022-03-01,1.26696,1.29011,1.24296,1.2507,,
2022-04-01,1.2507,1.288,1.24028,1.28581,,
2022-05-02,1.28581,1.30768,1.26292,1.26507,,
2022-06-01,1.26507,1.3079,1.25176,1.28745,,
2022-07-01,1.28745,1.32236,1.27887,1.27968,,
2022-08-01,1.27968,1.3141,1.27278,1.31342,,
2022-09-01,1.31342,1.38386,1.29539,1.38278,,
2022-10-03,1.38278,1.3978,1.34956,1.3625,,
2022-11-01,1.3625,1.38084,1.32262,1.34228,,
2022-12-01,1.34228,1.37052,1.33854,1.35454,,
2023-01-02,1.35454,1.36854,1.3299,1.33084,,
2023-02-01,1.33084,1.36654,1.32622,1.36462,,
2023-03-01,1.36462,1.38623,1.35076,1.35157,,
2023-04-03,1.35157,1.36681,1.33011,1.35475,,
2023-05-01,1.35475,1.36548,1.3315,1.35754,,
2023-06-01,1.35754,1.35852,1.31166,1.325,,
2023-07-03,1.325,1.3387,1.30928,1.31892,,
2023-08-01,1.31892,1.36402,1.31846,1.35094,,
2023-09-01,1.35094,1.36946,1.33802,1.35806,,
2023-10-02,1.35806,1.38923,1.35618,1.38756,,
2023-11-01,1.38756,1.38991,1.35412,1.35595,,
2023-12-01,1.35595,1.36196,1.31774,1.32522,,
2024-01-01,1.32522,1.3542,1.32286,1.3435,,
2024-02-01,1.3435,1.36061,1.3366,1.35802,,
2024-03-01,1.35802,1.36144,1.342,1.35437,,
2024-04-01,1.35437,1.38462,1.3478,1.37774,,
2024-05-01,1.37774,1.37832,1.35896,1.36275,,-1
2024-06-03,1.36275,1.37918,1.3603,1.36794,,-1
2024-07-01,1.36734,1.38651,1.35888,1.38081,,-1
2024-08-01,1.38054,1.39468,1.3441,1.34938,,-1
2024-09-02,1.34876,1.36476,1.34197,1.35254,,-1
2024-10-01,1.3527,1.39454,1.34725,1.39348,,-1
2024-11-01,1.3936,1.41781,1.3823,1.40052,,-1
2024-12-02,1.39916,1.44676,1.39908,1.43832,,-1
2025-01-01,1.43862,1.45957,1.42611,1.4527,,
2025-02-03,1.47242,1.47937,1.4151,1.44666,,
2025-03-03,1.44478,1.45434,1.42352,1.43886,,
2025-04-01,1.4387,1.44154,1.377,1.37987,,
2025-05-01,1.37972,1.40165,1.36861,1.37389,,
2025-06-02,1.37387,1.37981,1.35399,1.36074,,
2025-07-01,1.36094,1.38585,1.35567,1.38573,,
2025-08-01,1.3849,1.39248,1.37217,1.37444,,
2025-09-01,1.37357,1.39589,1.37268,1.39202,,
2025-10-01,1.39203,1.40802,1.3888,1.40104,,
2025-11-03,1.40106,1.41408,1.39384,1.39761,,
2025-12-01,1.39794,1.40148,1.3757,1.37784,,
