time,open,high,low,close,Long Bias Aktiv,Short Bias Aktiv
2009-09-01,1.23154,1.24761,1.19923,1.22063,,
2009-10-01,1.22063,1.25565,1.19344,1.25363,,
2009-11-02,1.25327,1.28202,1.2408,1.2792,,
2009-12-01,1.2792,1.28435,1.23252,1.24206,,
2010-01-01,1.24206,1.27646,1.23878,1.26042,,
2010-02-01,1.25592,1.29314,1.241375,1.28242,,
2010-03-01,1.282,1.31273,1.28083,1.290495,,
2010-04-01,1.290495,1.32342,1.26984,1.27162,,-1
2010-05-03,1.26972,1.27246,1.21303,1.24301,,-1
2010-06-01,1.24301,1.24511,1.2208,1.227475,,-1
2010-07-01,1.227475,1.25057,1.209995,1.24549,,-1
2010-08-02,1.24702,1.2774,1.240085,1.273815,,-1
2010-09-01,1.273815,1.317975,1.26118,1.316995,,-1
2010-10-01,1.316995,1.32205,1.28013,1.28325,,-1
2010-11-01,1.28655,1.30764,1.2643,1.290945,,-1
2010-12-01,1.290945,1.35222,1.282095,1.31123,,
2011-01-03,1.31439,1.321365,1.27806,1.290225,,
2011-02-01,1.290225,1.35597,1.2888,1.353505,,
2011-03-01,1.353505,1.3796,1.344175,1.356335,,
2011-04-01,1.356335,1.36436,1.3197,1.35455,,
2011-05-02,1.35449,1.37054,1.292705,1.295185,,
2011-06-01,1.295185,1.31841,1.2804,1.293115,,
2011-07-01,1.293115,1.30296,1.248535,1.25007,,
2011-08-01,1.2523,1.27397,1.231945,1.253205,,
2011-09-01,1.253205,1.28339,1.23624,1.2691,,
2011-10-03,1.26859,1.3127,1.25244,1.305215,,
2011-11-01,1.305215,1.327145,1.29389,1.317295,,
2011-12-01,1.317295,1.32781,1.3056,1.31274,,
2012-01-02,1.31441,1.32153,1.28348,1.284895,,-1
2012-02-01,1.284895,1.29634,1.27669,1.286225,,-1
2012-03-01,1.286225,1.30628,1.26228,1.26511,,-1
2012-04-02,1.26875,1.2782,1.25208,1.274085,,-1
2012-05-01,1.274085,1.30487,1.266055,1.291615,,-1
2012-06-01,1.291615,1.29469,1.26747,1.27798,,-1
2012-07-02,1.28174,1.30798,1.274105,1.298705,,-1
2012-08-01,1.298705,1.30451,1.28062,1.28482,,-1
2012-09-03,1.28509,1.291965,1.24924,1.25003,,
2012-10-01,1.25041,1.26997,1.23722,1.261355,,
2012-11-01,1.261355,1.28323,1.25261,1.27089,,
2012-12-03,1.27089,1.27317,1.24553,1.256505,,
2013-01-01,1.256505,1.268105,1.240035,1.242585,,
2013-02-01,1.242585,1.24335,1.214325,1.238345,,
2013-03-01,1.238345,1.26832,1.2311,1.244605,,
2013-04-01,1.244605,1.247095,1.205285,1.210995,,
2013-05-01,1.210995,1.216745,1.18183,1.20542,,
2013-06-03,1.20542,1.210135,1.17526,1.18102,1,
2013-07-01,1.18102,1.18351,1.12374,1.124835,1,
2013-08-01,1.124835,1.159365,1.11985,1.15166,1,
2013-09-02,1.15166,1.166055,1.12136,1.1225,1,
2013-10-01,1.1225,1.15815,1.1206,1.14451,1,
2013-11-01,1.14451,1.149235,1.111485,1.120705,1,
2013-12-02,1.120705,1.120705,1.07345,1.083395,1,
2014-01-01,1.083395,1.090635,1.049205,1.08273,1,
2014-02-03,1.08273,1.09477,1.06288,1.06495,,
2014-03-03,1.06495,1.076005,1.05397,1.06785,,
2014-04-01,1.06785,1.091215,1.06462,1.077665,,
2014-05-01,1.077665,1.098295,1.06496,1.09584,,
2014-06-02,1.09584,1.10357,1.070915,1.076955,,
2014-07-01,1.076955,1.104855,1.062415,1.09359,,
2014-08-01,1.09359,1.119185,1.09189,1.11691,,
2014-09-01,1.11691,1.129515,1.091935,1.120125,,
2014-10-01,1.120125,1.130385,1.09838,1.128975,,
2014-11-03,1.128975,1.128975,1.082095,1.08451,,
2014-12-01,1.08451,1.086855,1.042285,1.047215,,
2015-01-01,1.047215,1.07967,1.035575,1.070505,,
2015-02-02,1.070505,1.07393,1.03014,1.032535,,
2015-03-02,1.032535,1.053055,1.015755,1.017995,,
2015-04-01,1.017995,1.052025,1.002125,1.03802,,
2015-05-01,1.03802,1.09033,1.03431,1.07561,,
2015-06-01,1.07561,1.139285,1.069995,1.139025,,
2015-07-01,1.139025,1.142945,1.089805,1.10786,,
2015-08-03,1.10786,1.14723,1.092375,1.12187,,
2015-09-01,1.12187,1.13482,1.09383,1.09661,,
2015-10-01,1.09661,1.10386,1.04975,1.05328,,
2015-11-02,1.05328,1.10871,1.052075,1.09784,,
2015-12-01,1.09784,1.10499,1.05678,1.06689,,
2016-01-01,1.06689,1.09746,1.05393,1.0928,,
2016-02-01,1.0928,1.09464,1.05719,1.083445,,
2016-03-01,1.083445,1.13338,1.07652,1.108245,,
2016-04-01,1.108245,1.12718,1.088175,1.0901,,
2016-05-02,1.0901,1.09516,1.0621,1.06928,,
2016-06-01,1.06928,1.07398,1.041,1.044265,,
2016-07-01,1.044265,1.07722,1.03132,1.05435,,
2016-08-01,1.05435,1.07442,1.03509,1.036825,,
2016-09-01,1.036825,1.05858,1.02378,1.0515,,
2016-10-03,1.0515,1.07652,1.05096,1.064245,,-1
2016-11-01,1.064245,1.07048,1.03657,1.04258,,-1
2016-12-01,1.04258,1.05182,1.03572,1.03958,,-1
2017-01-02,1.03958,1.05718,1.03264,1.03732,,-1
2017-02-01,1.03732,1.07488,1.03732,1.064585,,-1
2017-03-01,1.064585,1.10198,1.0638,1.08896,,-1
2017-04-03,1.08896,1.0917,1.06434,1.09051,,-1
2017-05-01,1.09051,1.09354,1.04658,1.048735,,-1
2017-06-01,1.048735,1.05513,1.03722,1.04834,,
2017-07-03,1.04834,1.08458,1.0397,1.065055,,
2017-08-01,1.065055,1.10799,1.06494,1.107275,,
2017-09-01,1.107275,1.11444,1.0825,1.08646,,
2017-10-02,1.08646,1.12904,1.08524,1.118135,,-1
2017-11-01,1.118135,1.11953,1.09487,1.107455,,-1
2017-12-01,1.107455,1.11138,1.08608,1.09992,,-1
2018-01-01,1.09992,1.10727,1.08442,1.093775,,-1
2018-02-01,1.093775,1.09436,1.06549,1.076505,,-1
2018-03-01,1.076505,1.08025,1.0561,1.06167,,-1
2018-04-02,1.06167,1.07292,1.04885,1.07024,,-1
2018-05-01,1.07024,1.09618,1.06587,1.08104,,-1
2018-06-01,1.08104,1.09338,1.06586,1.09338,,
2018-07-02,1.09338,1.09924,1.08416,1.08944,,
2018-08-01,1.08944,1.11758,1.08588,1.08624,,
2018-09-03,1.08624,1.1021,1.0859,1.09069,1,
2018-10-01,1.09069,1.09942,1.07647,1.08526,1,
2018-11-01,1.08526,1.08782,1.05898,1.06401,1,
2018-12-03,1.06401,1.06724,1.04346,1.04972,1,
2019-01-01,1.04972,1.06704,1.00415,1.05144,1,
2019-02-01,1.05144,1.05461,1.03694,1.0421,1,
2019-03-01,1.0421,1.04528,1.02762,1.0429,1,
2019-04-01,1.0429,1.07321,1.04221,1.05601,1,
2019-05-01,1.05601,1.07256,1.05218,1.06248,,
2019-06-03,1.06248,1.06248,1.04372,1.04512,,
2019-07-01,1.04512,1.05446,1.03863,1.04355,,
2019-08-01,1.04355,1.06936,1.02644,1.06756,,
2019-09-02,1.06756,1.08395,1.06322,1.07757,,
2019-10-01,1.07757,1.08248,1.06654,1.07498,,
2019-11-01,1.07498,1.08658,1.05233,1.05328,,
2019-12-02,1.05328,1.05328,1.03659,1.04274,,
2020-01-01,1.04274,1.04592,1.03082,1.03428,,
2020-02-03,1.03428,1.05055,1.03311,1.04213,,
2020-03-02,1.04213,1.05324,0.99955,1.02892,,
2020-04-01,1.02892,1.07516,1.02061,1.06296,1,
2020-05-01,1.06296,1.08306,1.05791,1.07467,1,
2020-06-01,1.07467,1.08808,1.05824,1.06951,1,
2020-07-01,1.06951,1.0801,1.0566,1.07744,1,
2020-08-03,1.07744,1.10439,1.0718,1.09533,1,
2020-09-01,1.09533,1.09602,1.07176,1.08209,1,
2020-10-01,1.08209,1.08954,1.05956,1.0628,1,
2020-11-02,1.0628,1.07592,1.04608,1.04649,1,
2020-12-01,1.04649,1.07219,1.0418,1.07101,,
2021-01-01,1.07101,1.0843,1.06298,1.06397,,
2021-02-01,1.06397,1.08274,1.0541,1.06504,,
2021-03-01,1.06504,1.09518,1.06444,1.08754,,
2021-04-01,1.08754,1.08842,1.07071,1.07714,,
2021-05-03,1.07714,1.08254,1.05874,1.06408,,
2021-06-01,1.06408,1.08195,1.06218,1.07322,,
2021-07-01,1.07322,1.07432,1.05172,1.05322,,
2021-08-02,1.05322,1.05783,1.03489,1.03788,,
2021-09-01,1.03788,1.04866,1.02798,1.04744,,
2021-10-01,1.04744,1.06124,1.0417,1.04834,,
2021-11-01,1.04834,1.05022,1.03122,1.04472,,
2021-12-01,1.04472,1.06444,1.03627,1.06202,,
2022-01-03,1.06202,1.07531,1.05774,1.07474,,
2022-02-01,1.07474,1.07968,1.06598,1.07204,,
2022-03-01,1.07204,1.08859,1.06194,1.07912,,
2022-04-01,1.07912,1.09994,1.07912,1.09344,,
2022-05-02,1.09344,1.11131,1.09215,1.1014,,
2022-06-01,1.1014,1.11686,1.09524,1.1056,,
2022-07-01,1.1056,1.11806,1.09623,1.11126,,
2022-08-01,1.11126,1.12556,1.09897,1.1179,,
2022-09-01,1.1179,1.14909,1.1115,1.144,,
2022-10-03,1.144,1.14448,1.09905,1.10034,,
2022-11-01,1.10034,1.1046,1.0746,1.07818,,
2022-12-01,1.07818,1.07959,1.04712,1.07354,,
2023-01-02,1.07354,1.09856,1.07226,1.0954,,
2023-02-01,1.0954,1.10881,1.08734,1.08795,,
2023-03-01,1.08795,1.08934,1.06722,1.06872,,
2023-04-03,1.06872,1.09314,1.05878,1.0703,,
2023-05-01,1.0703,1.08346,1.05596,1.08003,,
2023-06-01,1.08003,1.10548,1.07908,1.08527,,
2023-07-03,1.08527,1.09265,1.07252,1.08208,,
2023-08-01,1.08208,1.0897,1.07314,1.08678,,
2023-09-01,1.08678,1.09184,1.0718,1.07273,,
2023-10-02,1.07273,1.093,1.06243,1.08794,,
2023-11-01,1.08794,1.09438,1.07233,1.07328,,
2023-12-01,1.07328,1.0818,1.06604,1.07766,,
2024-01-01,1.07766,1.08332,1.06912,1.07359,,
2024-02-01,1.07359,1.07435,1.05699,1.06742,,
2024-03-01,1.06742,1.09155,1.06638,1.08995,,
2024-04-01,1.08995,1.10126,1.08564,1.09958,,
2024-05-01,1.09958,1.10304,1.08057,1.08305,,-1
2024-06-03,1.08305,1.09642,1.07312,1.09492,,-1
2024-07-01,1.09492,1.1156,1.09284,1.09932,,-1
2024-08-01,1.09938,1.10576,1.07982,1.08254,,-1
2024-09-02,1.08365,1.09452,1.07891,1.08888,,-1
2024-10-01,1.0892,1.1091,1.0889,1.10121,,-1
2024-11-01,1.10108,1.11806,1.09862,1.10024,,-1
2024-12-02,1.1016,1.10911,1.09428,1.1062,,-1
2025-01-01,1.10646,1.1103,1.10068,1.102,,
2025-02-03,1.10186,1.1175,1.10149,1.10902,,
2025-03-03,1.10935,1.11071,1.0913,1.1001,,
2025-04-01,1.10004,1.10318,1.0652,1.07902,,
2025-05-01,1.07897,1.09218,1.07608,1.07854,,
2025-06-02,1.07878,1.08413,1.07272,1.07936,,
2025-07-01,1.07914,1.099,1.07663,1.09098,,
2025-08-01,1.09127,1.1124,1.09041,1.10922,,
2025-09-01,1.1112,1.14182,1.10716,1.14156,,
2025-10-01,1.14094,1.1446,1.12775,1.14316,,
2025-11-03,1.14361,1.1637,1.13994,1.14192,,
2025-12-01,1.14214,1.15174,1.14066,1.14734,,
