time,open,high,low,close,Long Bias Aktiv,Short Bias Aktiv
2010-10-18,2.112625,2.12341,2.097495,2.10229,,-1
2010-10-19,2.10229,2.111785,2.092035,2.110365,,-1
2010-10-20,2.110365,2.113465,2.095415,2.099315,,-1
2010-10-21,2.099315,2.11078,2.09161,2.10601,,-1
2010-10-22,2.10601,2.108195,2.094145,2.100015,,-1
2010-10-25,2.09108,2.09949,2.080045,2.090315,,-1
2010-10-26,2.090315,2.11941,2.086275,2.11503,,-1
2010-10-27,2.11503,2.12833,2.112395,2.115795,,-1
2010-10-28,2.115795,2.121055,2.100885,2.114835,,
2010-10-29,2.114835,2.12299,2.089975,2.092615,,-1
2010-11-01,2.09497,2.100995,2.08632,2.09011,,-1
2010-11-02,2.09011,2.102945,2.0674,2.07931,,-1
2010-11-03,2.07931,2.08486,2.061285,2.061775,,-1
2010-11-04,2.061775,2.06935,2.039,2.047455,,-1
2010-11-05,2.047455,2.057765,2.02999,2.033955,,-1
2010-11-08,2.040055,2.05609,2.038545,2.04818,,-1
2010-11-09,2.04818,2.06416,2.03604,2.055475,,-1
2010-11-10,2.055475,2.069655,2.038245,2.05934,,
2010-11-11,2.05934,2.07348,2.04976,2.066015,,
2010-11-12,2.066015,2.091355,2.062845,2.083105,,
2010-11-15,2.079095,2.096915,2.06554,2.07714,,
2010-11-16,2.07714,2.084545,2.0661,2.06898,,
2010-11-17,2.06898,2.079635,2.060945,2.064925,,
2010-11-18,2.064925,2.06743,2.0502,2.061025,,
2010-11-19,2.061025,2.069935,2.049755,2.05197,,
2010-11-22,2.050035,2.0753,2.043185,2.067165,,
2010-11-23,2.067165,2.082995,2.064205,2.079225,,
2010-11-24,2.079225,2.081975,2.065995,2.075805,,
2010-11-25,2.075805,2.083995,2.0678,2.07382,,
2010-11-26,2.07382,2.09514,2.067895,2.079205,,
2010-11-29,2.073105,2.091285,2.071735,2.087875,,
2010-11-30,2.087875,2.097145,2.080935,2.09584,,
2010-12-01,2.09584,2.10189,2.078375,2.08606,,
2010-12-02,2.08606,2.08825,2.06309,2.065485,,
2010-12-03,2.065485,2.07506,2.05569,2.059475,,
2010-12-06,2.063895,2.06699,2.05828,2.063285,,
2010-12-07,2.063285,2.08313,2.059275,2.08136,,
2010-12-08,2.08136,2.123745,2.078655,2.11402,,
2010-12-09,2.11402,2.118915,2.1031,2.106555,,
2010-12-10,2.106555,2.115425,2.102185,2.115425,,
2010-12-13,2.116545,2.11759,2.088015,2.111865,,
2010-12-14,2.111865,2.117395,2.09024,2.09939,,
2010-12-15,2.09939,2.11068,2.089695,2.101755,,
2010-12-16,2.101755,2.121445,2.099375,2.11152,,
2010-12-17,2.11152,2.11714,2.099865,2.10969,,
2010-12-20,2.10792,2.110895,2.08702,2.09041,,
2010-12-21,2.09041,2.095335,2.07489,2.078885,,
2010-12-22,2.078885,2.088985,2.06668,2.07875,,
2010-12-23,2.07875,2.07999,2.054775,2.064695,,
2010-12-24,2.064695,2.068785,2.05933,2.061425,,
2010-12-27,2.066825,2.066995,2.0527,2.055245,,
2010-12-28,2.055245,2.06379,2.02225,2.03401,,
2010-12-29,2.03401,2.038115,2.015785,2.016965,,
2010-12-30,2.016965,2.02464,1.99587,2.001845,,
2010-12-31,2.001845,2.011775,1.993145,2.000835,,
2011-01-03,2.005385,2.00835,1.986295,2.003075,,
2011-01-04,2.003075,2.045225,1.999905,2.03342,,
2011-01-05,2.03342,2.05187,2.0284,2.04921,,
2011-01-06,2.04921,2.05169,2.03877,2.044955,,
2011-01-07,2.044955,2.05526,2.03228,2.046115,,
2011-01-10,2.047325,2.04977,2.038305,2.03959,,
2011-01-11,2.03959,2.058125,2.03832,2.051045,,
2011-01-12,2.051045,2.07372,2.050715,2.063315,,
2011-01-13,2.063315,2.07003,2.04819,2.05329,,
2011-01-14,2.05329,2.07333,2.049315,2.071335,,
2011-01-17,2.064965,2.069135,2.052485,2.05704,,
2011-01-18,2.05704,2.07963,2.05618,2.067955,,
2011-01-19,2.067955,2.08221,2.056715,2.080455,,
2011-01-20,2.080455,2.10517,2.080155,2.10018,,
2011-01-21,2.10018,2.115585,2.097405,2.111935,,
2011-01-24,2.111915,2.113285,2.09085,2.094655,,
2011-01-25,2.094655,2.096185,2.05647,2.0575,,
2011-01-26,2.0575,2.07776,2.052545,2.062175,,
2011-01-27,2.062175,2.07242,2.056235,2.062915,,
2011-01-28,2.062915,2.066235,2.04271,2.0499,,
2011-01-31,2.05837,2.077495,2.04973,2.071705,,
2011-02-01,2.071705,2.08092,2.06344,2.06583,,
2011-02-02,2.06583,2.09711,2.062055,2.09347,,
2011-02-03,2.09347,2.10832,2.08476,2.08654,,
2011-02-04,2.08654,2.09858,2.076395,2.09257,,
2011-02-07,2.09218,2.106005,2.086185,2.092525,,
2011-02-08,2.092525,2.09385,2.064985,2.073205,,
2011-02-09,2.073205,2.08913,2.069995,2.08482,,
2011-02-10,2.08482,2.11097,2.08467,2.10604,,
2011-02-11,2.10604,2.123795,2.101925,2.10443,,
2011-02-14,2.11375,2.12351,2.111245,2.11949,,
2011-02-15,2.11949,2.1503,2.1165,2.144835,,
2011-02-16,2.144835,2.1529,2.1258,2.13246,,
2011-02-17,2.13246,2.13991,2.12539,2.130755,,
2011-02-18,2.130755,2.13558,2.117325,2.133995,,
2011-02-21,2.13124,2.13375,2.120465,2.124435,,-1
2011-02-22,2.124435,2.165895,2.12357,2.16189,,-1
2011-02-23,2.16189,2.181065,2.152655,2.173965,,-1
2011-02-24,2.173965,2.179605,2.151395,2.159415,,-1
2011-02-25,2.159415,2.160285,2.133025,2.1443,,-1
2011-02-28,2.146885,2.165775,2.133485,2.16061,,-1
2011-03-01,2.16061,2.17743,2.15853,2.17697,,-1
2011-03-02,2.17697,2.20153,2.17427,2.196585,,-1
2011-03-03,2.196585,2.20057,2.17703,2.19681,,
2011-03-04,2.19681,2.213955,2.19667,2.20463,,
2011-03-07,2.207985,2.21558,2.196975,2.19869,,
2011-03-08,2.19869,2.19956,2.180305,2.185375,,
2011-03-09,2.185375,2.20698,2.179605,2.19928,,
2011-03-10,2.19928,2.20497,2.181485,2.18379,,
2011-03-11,2.18379,2.19027,2.151265,2.16524,,
2011-03-14,2.167525,2.195155,2.166635,2.18726,,
2011-03-15,2.18726,2.20819,2.18363,2.19713,,
2011-03-16,2.19713,2.205805,2.18715,2.20076,,
2011-03-17,2.20076,2.25321,2.20076,2.247645,,
2011-03-18,2.247645,2.248045,2.208525,2.220475,,
2011-03-21,2.220465,2.225495,2.207575,2.217045,1,
2011-03-22,2.217045,2.22206,2.197705,2.211035,1,
2011-03-23,2.211035,2.217655,2.186305,2.19214,1,
2011-03-24,2.19214,2.19456,2.14517,2.15265,1,
2011-03-25,2.15265,2.153705,2.12144,2.129255,1,
2011-03-28,2.125775,2.134485,2.120545,2.1288,1,
2011-03-29,2.1288,2.134785,2.10945,2.11727,1,
2011-03-30,2.11727,2.119415,2.100245,2.10855,1,
2011-03-31,2.10855,2.122895,2.098575,2.105155,,
2011-04-01,2.105155,2.11453,2.092105,2.09845,1,
2011-04-04,2.097185,2.1102,2.094995,2.10011,1,
2011-04-05,2.10011,2.122125,2.09289,2.12076,1,
2011-04-06,2.12076,2.124575,2.08993,2.094965,1,
2011-04-07,2.094965,2.10692,2.09035,2.095675,1,
2011-04-08,2.095675,2.10527,2.086595,2.093065,1,
2011-04-11,2.090725,2.10006,2.08095,2.096265,1,
2011-04-12,2.096265,2.102225,2.066675,2.075575,1,
2011-04-13,2.075575,2.077465,2.053355,2.060825,,
2011-04-14,2.060825,2.071515,2.05322,2.060075,,
2011-04-15,2.060075,2.06209,2.03721,2.04205,,
2011-04-18,2.03954,2.07444,2.03734,2.056485,,
2011-04-19,2.056485,2.075855,2.055965,2.068345,,
2011-04-20,2.068345,2.070665,2.043915,2.056135,,
2011-04-21,2.056135,2.07126,2.048185,2.064015,,
2011-04-22,2.064015,2.065855,2.05545,2.05901,,
2011-04-25,2.0623,2.06644,2.05722,2.063945,,
2011-04-26,2.063945,2.065045,2.0413,2.0455,,
2011-04-27,2.0455,2.06719,2.03731,2.05785,,
2011-04-28,2.05785,2.08642,2.05739,2.072585,,
2011-04-29,2.072585,2.081,2.06082,2.06266,,
2011-05-02,2.06497,2.07775,2.05799,2.065175,,
2011-05-03,2.065175,2.073325,2.05117,2.064485,,
2011-05-04,2.064485,2.09998,2.06256,2.087875,,
2011-05-05,2.087875,2.100785,2.07684,2.08937,,
2011-05-06,2.08937,2.09122,2.061525,2.07029,,
2011-05-09,2.06908,2.073995,2.059845,2.0621,1,
2011-05-10,2.0621,2.075505,2.054595,2.058185,1,
2011-05-11,2.058185,2.080175,2.054975,2.07158,1,
2011-05-12,2.07158,2.07693,2.04075,2.047705,1,
2011-05-13,2.047705,2.06209,2.04392,2.05693,1,
2011-05-16,2.064045,2.086085,2.054385,2.076575,1,
2011-05-17,2.076575,2.091455,2.070645,2.070745,1,
2011-05-18,2.070745,2.07638,2.043305,2.049085,1,
2011-05-19,2.049085,2.05626,2.035935,2.053085,,
2011-05-20,2.053085,2.053085,2.03465,2.03832,,
2011-05-23,2.04389,2.05414,2.03425,2.040105,,
2011-05-24,2.040105,2.041185,2.014305,2.032165,,
2011-05-25,2.032165,2.046065,2.027695,2.03753,,
2011-05-26,2.03753,2.043795,2.01016,2.02159,,
2011-05-27,2.02159,2.030475,2.003665,2.01512,,
2011-05-30,2.015625,2.01964,2.006085,2.01812,,
2011-05-31,2.01812,2.018825,1.992145,1.99642,,
2011-06-01,1.99642,2.00836,1.98888,2.00512,,
2011-06-02,2.00512,2.013825,1.999665,2.00742,,
2011-06-03,2.00742,2.02114,1.998435,2.013585,,
2011-06-06,2.013225,2.018415,2.002265,2.00837,,
2011-06-07,2.00837,2.010415,1.996705,2.004465,,
2011-06-08,2.004465,2.01482,2.00111,2.01306,,
2011-06-09,2.01306,2.01482,1.973605,1.984185,,
2011-06-10,1.984185,1.985955,1.96711,1.97514,,
2011-06-13,1.97921,2.00989,1.975525,2.00828,,
2011-06-14,2.00828,2.010785,1.99597,2.001025,,
2011-06-15,2.001025,2.013555,1.9959,2.00771,,
2011-06-16,2.00771,2.02151,2.0051,2.007585,,
2011-06-17,2.007585,2.009895,1.98812,1.99248,,
2011-06-20,1.99551,2.00908,1.99049,2.000345,,
2011-06-21,2.000345,2.005715,1.989305,1.99913,,
2011-06-22,1.99913,2.000875,1.967505,1.97284,,
2011-06-23,1.97284,1.975725,1.961905,1.96651,,
2011-06-24,1.96651,1.97275,1.96054,1.966295,,
2011-06-27,1.975395,1.99377,1.974785,1.984705,,
2011-06-28,1.984705,1.99032,1.968275,1.97008,,
2011-06-29,1.97008,1.974085,1.94439,1.94618,,
2011-06-30,1.94618,1.94738,1.9272,1.936065,,
2011-07-01,1.936065,1.94599,1.93324,1.9433,,
2011-07-04,1.939185,1.944935,1.93394,1.93868,,
2011-07-05,1.93868,1.950095,1.930055,1.94635,,
2011-07-06,1.94635,1.94707,1.92977,1.935335,,
2011-07-07,1.935335,1.9388,1.914745,1.916615,,
2011-07-08,1.916615,1.92963,1.91382,1.91658,,
2011-07-11,1.91848,1.92349,1.910055,1.91848,,-1
2011-07-12,1.91848,1.95138,1.91665,1.94516,,-1
2011-07-13,1.94516,1.952045,1.91489,1.923445,,-1
2011-07-14,1.923445,1.93106,1.900945,1.916535,,-1
2011-07-15,1.916535,1.922605,1.903325,1.90951,,-1
2011-07-18,1.90476,1.91446,1.89724,1.90032,,-1
2011-07-19,1.90032,1.90441,1.881965,1.883965,,-1
2011-07-20,1.883965,1.891265,1.878465,1.886605,,-1
2011-07-21,1.886605,1.89324,1.88214,1.89207,,
2011-07-22,1.89207,1.89994,1.881125,1.88503,,
2011-07-25,1.89023,1.89085,1.878275,1.883505,,
2011-07-26,1.883505,1.889775,1.87271,1.88448,,
2011-07-27,1.88448,1.887015,1.87062,1.877475,,
2011-07-28,1.877475,1.882525,1.86742,1.87936,,
2011-07-29,1.87936,1.895645,1.86557,1.86793,,
2011-08-01,1.864815,1.87021,1.854685,1.85907,,
2011-08-02,1.85907,1.881375,1.85791,1.881055,,
2011-08-03,1.881055,1.908195,1.880685,1.902255,,
2011-08-04,1.902255,1.94717,1.895485,1.94385,,
2011-08-05,1.94385,1.967585,1.933585,1.943195,,
2011-08-08,1.955285,1.99092,1.95183,1.98783,,-1
2011-08-09,1.98783,2.042805,1.941465,1.94865,,-1
2011-08-10,1.94865,1.999035,1.932175,1.988905,,-1
2011-08-11,1.988905,1.995225,1.94734,1.952105,,-1
2011-08-12,1.952105,1.98058,1.950175,1.955875,,-1
2011-08-15,1.95469,1.981585,1.939925,1.96812,,-1
2011-08-16,1.96812,1.979195,1.95853,1.968015,,-1
2011-08-17,1.968015,1.98233,1.959365,1.97558,,-1
2011-08-18,1.97558,2.013085,1.973435,2.01081,,
2011-08-19,2.01081,2.017135,1.99596,2.013555,,
2011-08-22,2.01342,2.019965,1.98986,1.99645,,
2011-08-23,1.99645,2.00454,1.97202,1.973,,
2011-08-24,1.973,1.99486,1.97283,1.97673,,
2011-08-25,1.97673,1.9813,1.95953,1.968245,,
2011-08-26,1.968245,1.968765,1.93922,1.949255,,
2011-08-29,1.944345,1.94898,1.934865,1.93924,,
2011-08-30,1.93924,1.94056,1.905025,1.91062,,
2011-08-31,1.91062,1.91734,1.8998,1.90248,,
2011-09-01,1.90248,1.91391,1.898025,1.901595,,
2011-09-02,1.901595,1.922055,1.89833,1.912285,,
2011-09-05,1.91277,1.938125,1.909315,1.93687,,
2011-09-06,1.93687,1.946685,1.926845,1.93794,,
2011-09-07,1.93794,1.93877,1.91934,1.92212,,
2011-09-08,1.92212,1.92352,1.906135,1.92066,,
2011-09-09,1.92066,1.93526,1.90985,1.932175,,
2011-09-12,1.928465,1.947115,1.918255,1.92689,,
2011-09-13,1.92689,1.931345,1.91225,1.917535,,
2011-09-14,1.917535,1.93334,1.911355,1.91589,,
2011-09-15,1.91589,1.94048,1.91327,1.917925,,
2011-09-16,1.917925,1.922695,1.896155,1.90456,,
2011-09-19,1.90802,1.917315,1.895755,1.90371,,
2011-09-20,1.90371,1.919605,1.89895,1.90922,,
2011-09-21,1.90922,1.939935,1.901445,1.93399,,
2011-09-22,1.93399,1.97959,1.922815,1.965945,,
2011-09-23,1.965945,2.00102,1.954015,1.99173,,
2011-09-26,1.993385,2.023105,1.98813,1.99516,,
2011-09-27,1.99516,2.000795,1.971555,1.98282,,
2011-09-28,1.98282,2.010395,1.97915,2.00526,,
2011-09-29,2.00526,2.03952,1.9987,2.02682,,
2011-09-30,2.02682,2.04783,2.02522,2.04678,,
2011-10-03,2.04267,2.052935,2.028455,2.050095,,
2011-10-04,2.050095,2.059225,2.026075,2.03743,,
2011-10-05,2.03743,2.041385,2.01496,2.017795,,
2011-10-06,2.017795,2.02589,1.98311,2.001545,,
2011-10-07,2.001545,2.026715,1.995085,2.01926,,
2011-10-10,2.025595,2.026075,1.995215,1.998705,,
2011-10-11,1.998705,2.01219,1.990605,1.99756,,
2011-10-12,1.99756,2.00851,1.9715,1.97913,,
2011-10-13,1.97913,1.992255,1.9763,1.982205,,
2011-10-14,1.982205,1.98973,1.96305,1.96443,,
2011-10-17,1.973005,1.99129,1.95859,1.989,,
2011-10-18,1.989,2.001105,1.96879,1.9747,,
2011-10-19,1.9747,1.995465,1.96894,1.992075,,
2011-10-20,1.992075,1.99716,1.97522,1.99124,,
2011-10-21,1.99124,2.00076,1.98545,1.98627,,
2011-10-24,1.987675,1.991335,1.973545,1.98146,,
2011-10-25,1.98146,2.012665,1.9796,2.007255,,
2011-10-26,2.007255,2.0163,1.993845,1.994365,,
2011-10-27,1.994365,1.999855,1.955415,1.956785,,
2011-10-28,1.956785,1.97221,1.95165,1.964565,,
2011-10-31,1.96709,1.995005,1.960435,1.994185,,
2011-11-01,1.994185,2.012235,1.98306,2.0057,,
2011-11-02,2.0057,2.02606,2.00446,2.01543,,
2011-11-03,2.01543,2.03542,2.011705,2.016465,,
2011-11-04,2.016465,2.026175,2.01294,2.020655,,
2011-11-07,2.01559,2.02299,2.00661,2.01419,,
2011-11-08,2.01419,2.025315,2.01378,2.01557,,
