time,open,high,low,close
2019-06-13 19:00:00+02:00,108.447,108.447,108.25,108.398
2019-06-13 23:00:00+02:00,108.398,108.403,108.27,108.332
2019-06-14 03:00:00+02:00,108.332,108.376,108.27,108.342
2019-06-14 07:00:00+02:00,108.342,108.356,108.158,108.243
2019-06-14 11:00:00+02:00,108.243,108.48,108.174,108.472
2019-06-14 15:00:00+02:00,108.472,108.574,108.308,108.548
2019-06-14 19:00:00+02:00,108.548,108.588,108.502,108.558
2019-06-16 23:00:00+02:00,108.558,108.666,108.476,108.636
2019-06-17 03:00:00+02:00,108.636,108.705,108.573,108.608
2019-06-17 07:00:00+02:00,108.608,108.656,108.55,108.578
2019-06-17 11:00:00+02:00,108.578,108.724,108.528,108.556
2019-06-17 15:00:00+02:00,108.556,108.688,108.524,108.572
2019-06-17 19:00:00+02:00,108.572,108.648,108.518,108.535
2019-06-17 23:00:00+02:00,108.535,108.599,108.494,108.542
2019-06-18 03:00:00+02:00,108.542,108.564,108.26,108.337
2019-06-18 07:00:00+02:00,108.337,108.352,108.198,108.294
2019-06-18 11:00:00+02:00,108.294,108.348,108.198,108.246
2019-06-18 15:00:00+02:00,108.246,108.677,108.061,108.455
2019-06-18 19:00:00+02:00,108.455,108.504,108.406,108.443
2019-06-18 23:00:00+02:00,108.443,108.618,108.442,108.545
2019-06-19 03:00:00+02:00,108.545,108.614,108.333,108.357
2019-06-19 07:00:00+02:00,108.357,108.456,108.236,108.436
2019-06-19 11:00:00+02:00,108.436,108.494,108.378,108.469
2019-06-19 15:00:00+02:00,108.469,108.486,108.338,108.357
2019-06-19 19:00:00+02:00,108.357,108.402,107.903,108.102
2019-06-19 23:00:00+02:00,108.102,108.144,107.607,107.642
2019-06-20 03:00:00+02:00,107.642,107.793,107.55,107.65
2019-06-20 07:00:00+02:00,107.65,107.882,107.466,107.789
2019-06-20 11:00:00+02:00,107.789,107.842,107.544,107.679
2019-06-20 15:00:00+02:00,107.679,107.756,107.228,107.35
2019-06-20 19:00:00+02:00,107.35,107.414,107.212,107.302
2019-06-20 23:00:00+02:00,107.302,107.372,107.235,107.347
2019-06-21 03:00:00+02:00,107.347,107.364,107.048,107.102
2019-06-21 07:00:00+02:00,107.102,107.536,107.064,107.427
2019-06-21 11:00:00+02:00,107.427,107.578,107.41,107.466
2019-06-21 15:00:00+02:00,107.466,107.736,107.392,107.488
2019-06-21 19:00:00+02:00,107.488,107.507,107.3,107.322
2019-06-23 23:00:00+02:00,107.322,107.414,107.267,107.36
2019-06-24 03:00:00+02:00,107.36,107.45,107.316,107.433
2019-06-24 07:00:00+02:00,107.433,107.484,107.348,107.37
2019-06-24 11:00:00+02:00,107.37,107.446,107.248,107.43
2019-06-24 15:00:00+02:00,107.43,107.538,107.268,107.338
2019-06-24 19:00:00+02:00,107.338,107.383,107.253,107.298
2019-06-24 23:00:00+02:00,107.298,107.41,107.264,107.307
2019-06-25 03:00:00+02:00,107.307,107.317,106.78,106.824
2019-06-25 07:00:00+02:00,106.824,107.149,106.812,107.067
2019-06-25 11:00:00+02:00,107.067,107.133,106.918,107.072
2019-06-25 15:00:00+02:00,107.072,107.282,106.834,107.236
2019-06-25 19:00:00+02:00,107.236,107.402,107.059,107.173
2019-06-25 23:00:00+02:00,107.173,107.388,107.104,107.354
2019-06-26 03:00:00+02:00,107.354,107.504,107.32,107.481
2019-06-26 07:00:00+02:00,107.481,107.495,107.362,107.442
2019-06-26 11:00:00+02:00,107.442,107.756,107.441,107.655
2019-06-26 15:00:00+02:00,107.655,107.704,107.596,107.665
2019-06-26 19:00:00+02:00,107.665,107.85,107.651,107.786
2019-06-26 23:00:00+02:00,107.786,107.804,107.65,107.675
2019-06-27 03:00:00+02:00,107.675,108.134,107.664,108.062
2019-06-27 07:00:00+02:00,108.062,108.162,107.913,107.942
2019-06-27 11:00:00+02:00,107.942,107.964,107.774,107.879
2019-06-27 15:00:00+02:00,107.879,107.93,107.672,107.742
2019-06-27 19:00:00+02:00,107.742,107.86,107.706,107.786
2019-06-27 23:00:00+02:00,107.786,107.843,107.637,107.678
2019-06-28 03:00:00+02:00,107.678,107.752,107.562,107.641
2019-06-28 07:00:00+02:00,107.641,107.768,107.598,107.654
