time,open,high,low,close,Long Bias Aktiv,Short Bias Aktiv
2009-10-08,0.76059,0.76505,0.757805,0.762025,,
2009-10-09,0.762025,0.76322,0.75499,0.75735,,
2009-10-12,0.7569,0.758315,0.74999,0.75297,,
2009-10-13,0.75297,0.75925,0.749605,0.75524,,
2009-10-14,0.75524,0.75741,0.748105,0.75083,,
2009-10-15,0.75083,0.75834,0.75044,0.75544,,
2009-10-16,0.75544,0.76026,0.751285,0.754445,,
2009-10-19,0.751405,0.766985,0.751255,0.765435,,
2009-10-20,0.765435,0.766215,0.755195,0.758165,,
2009-10-21,0.758165,0.766995,0.756215,0.7652,,
2009-10-22,0.7652,0.765275,0.756735,0.761165,,
2009-10-23,0.761165,0.76346,0.75884,0.761185,,
2009-10-26,0.76015,0.762775,0.756865,0.761165,1,
2009-10-27,0.761165,0.763685,0.758745,0.760415,1,
2009-10-28,0.760415,0.76184,0.73946,0.740885,1,
2009-10-29,0.740885,0.749655,0.73564,0.747055,1,
2009-10-30,0.747055,0.748115,0.734075,0.73643,1,
2009-11-02,0.73463,0.73923,0.727195,0.73369,1,
2009-11-03,0.73369,0.741755,0.73198,0.739125,1,
2009-11-04,0.739125,0.74323,0.733205,0.736035,1,
2009-11-05,0.736035,0.736035,0.72943,0.7329,,
2009-11-06,0.7329,0.73913,0.73158,0.7376,,-1
2009-11-09,0.74593,0.74964,0.74218,0.74896,,-1
2009-11-10,0.74896,0.751645,0.74473,0.74915,,-1
2009-11-11,0.74915,0.74944,0.74371,0.744695,,-1
2009-11-12,0.744695,0.748785,0.742905,0.745635,,-1
2009-11-13,0.745635,0.753365,0.744085,0.752805,,-1
2009-11-16,0.751495,0.75619,0.7467,0.75412,,-1
2009-11-17,0.75412,0.75839,0.75288,0.757285,,-1
2009-11-18,0.757285,0.758415,0.751205,0.753575,,
2009-11-19,0.753575,0.753925,0.739995,0.740615,,
2009-11-20,0.740615,0.74182,0.73436,0.737275,,
2009-11-23,0.736795,0.742715,0.733895,0.739955,,
2009-11-24,0.739955,0.74064,0.7297,0.73225,,
2009-11-25,0.73225,0.736645,0.72706,0.72997,,
2009-11-26,0.72997,0.73057,0.716485,0.717445,,
2009-11-27,0.717445,0.719545,0.708725,0.715105,,
2009-11-30,0.7169,0.722625,0.714885,0.719795,,
2009-12-01,0.719795,0.72914,0.71788,0.72543,,
2009-12-02,0.72543,0.728645,0.72218,0.723605,,
2009-12-03,0.723605,0.72831,0.721085,0.722415,,
2009-12-04,0.722415,0.72953,0.72056,0.728255,,
2009-12-07,0.72768,0.72964,0.72447,0.72723,1,
2009-12-08,0.72723,0.73003,0.724985,0.72616,1,
2009-12-09,0.72616,0.73982,0.724545,0.738165,1,
2009-12-10,0.738165,0.751265,0.7379,0.747705,1,
2009-12-11,0.747705,0.750915,0.743635,0.750325,1,
2009-12-14,0.75031,0.753185,0.746205,0.75087,1,
2009-12-15,0.75087,0.752735,0.74848,0.75085,1,
2009-12-16,0.75085,0.751125,0.745025,0.74822,1,
2009-12-17,0.74822,0.749725,0.74239,0.744145,,
2009-12-18,0.744145,0.74479,0.73638,0.741835,,
2009-12-21,0.739355,0.74156,0.73644,0.73791,,
2009-12-22,0.73791,0.739945,0.73327,0.733955,,
2009-12-23,0.733955,0.734385,0.73058,0.73202,,
2009-12-24,0.73202,0.73446,0.728425,0.732415,,
2009-12-25,0.732415,0.73525,0.730125,0.730595,,
2009-12-28,0.731155,0.73507,0.730845,0.732675,,
2009-12-29,0.732675,0.74725,0.732175,0.743765,,
2009-12-30,0.743765,0.750775,0.742275,0.748385,,
2009-12-31,0.748385,0.753275,0.74731,0.74828,,
2010-01-01,0.74828,0.74892,0.74828,0.74858,,
2010-01-04,0.75075,0.756875,0.74637,0.756255,,
2010-01-05,0.756255,0.76012,0.753265,0.759135,,
2010-01-06,0.759135,0.760005,0.754975,0.758165,,
2010-01-07,0.758165,0.761515,0.756285,0.756955,,
2010-01-08,0.756955,0.759035,0.753085,0.754315,,
2010-01-11,0.7565,0.7572,0.751035,0.75374,,
2010-01-12,0.75374,0.75672,0.75048,0.752235,,
2010-01-13,0.752235,0.757185,0.750875,0.75396,,
2010-01-14,0.75396,0.759685,0.751525,0.75655,,
2010-01-15,0.75655,0.758725,0.75433,0.75668,,
2010-01-18,0.754045,0.758985,0.753875,0.75726,,
2010-01-19,0.75726,0.764175,0.755495,0.759465,,
2010-01-20,0.759465,0.7604,0.74948,0.75347,,
2010-01-21,0.75347,0.754725,0.739895,0.740435,,
2010-01-22,0.740435,0.745785,0.73849,0.73914,,
2010-01-25,0.74064,0.74568,0.740615,0.742145,,
2010-01-26,0.742145,0.744435,0.735275,0.741045,,
2010-01-27,0.741045,0.742665,0.737165,0.741895,,
2010-01-28,0.741895,0.749215,0.740275,0.741665,,
2010-01-29,0.741665,0.749365,0.73904,0.743615,,
2010-02-01,0.742715,0.75008,0.741025,0.74842,,
2010-02-02,0.74842,0.751785,0.74569,0.751315,,
2010-02-03,0.751315,0.75298,0.742305,0.744295,,
2010-02-04,0.744295,0.744395,0.73025,0.73321,,
2010-02-05,0.73321,0.74474,0.730155,0.73942,,
2010-02-08,0.739735,0.741395,0.73222,0.73311,,
2010-02-09,0.73311,0.741095,0.73207,0.740545,,
