time,open,high,low,close,Long Bias Aktiv,Short Bias Aktiv
2005-12-01,2.274205,2.302125,2.25665,2.2638,,
2006-01-02,2.2622,2.279555,2.23701,2.274155,,
2006-02-01,2.274155,2.30555,2.2575,2.299705,,
2006-03-01,2.299705,2.30135,2.26169,2.26535,,
2006-04-03,2.2657,2.27869,2.24585,2.2616,,
2006-05-01,2.2599,2.292165,2.25665,2.279385,,
2006-06-01,2.279385,2.28845,2.2561,2.26034,,
2006-07-03,2.26205,2.31204,2.252055,2.29941,,
2006-08-01,2.29941,2.35041,2.29711,2.3438,,
2006-09-01,2.3438,2.37772,2.31567,2.34133,,-1
2006-10-02,2.34579,2.3823,2.3357,2.37289,,-1
2006-11-01,2.37289,2.38723,2.33335,2.35494,,-1
2006-12-01,2.35494,2.40171,2.34138,2.3881,,-1
2007-01-01,2.3881,2.47605,2.38223,2.44479,,-1
2007-02-01,2.44479,2.4601,2.383105,2.39536,,-1
2007-03-01,2.39536,2.40078,2.32937,2.39205,,-1
2007-04-02,2.38968,2.42828,2.38855,2.41412,,-1
2007-05-01,2.41412,2.44431,2.40624,2.42588,,
2007-06-01,2.42588,2.475635,2.4154,2.45357,,-1
2007-07-02,2.45209,2.49677,2.43042,2.43992,,-1
2007-08-01,2.43992,2.45778,2.3765,2.43767,,-1
2007-09-03,2.4381,2.44291,2.34914,2.3825,,-1
2007-10-01,2.37863,2.42094,2.37738,2.4087,,-1
2007-11-01,2.4087,2.41991,2.26008,2.32782,,-1
2007-12-03,2.32352,2.3363,2.24253,2.24995,,-1
2008-01-01,2.24995,2.25426,2.11854,2.14944,,-1
2008-02-01,2.14944,2.1843,2.06814,2.06995,,
2008-03-03,2.06792,2.07737,1.93725,1.96995,,
2008-04-01,1.96995,2.07072,1.95856,2.05482,,
2008-05-01,2.05482,2.096745,2.018025,2.06599,,
2008-06-02,2.05495,2.066105,2.00155,2.0343,,
2008-07-01,2.0343,2.079175,2.0109,2.07745,,
2008-08-01,2.07745,2.08098,1.99901,2.00576,,
2008-09-01,1.99448,2.036495,1.94968,1.99762,1,
2008-10-01,1.99762,2.01821,1.759065,1.86255,1,
2008-11-03,1.86201,1.89775,1.74345,1.86475,1,
2008-12-01,1.8637,1.87054,1.51246,1.56366,1,
2009-01-01,1.56366,1.69501,1.53663,1.68705,1,
2009-02-02,1.68302,1.74847,1.63514,1.67485,1,
2009-03-02,1.67381,1.68403,1.58485,1.63208,1,
2009-04-01,1.63208,1.73177,1.62962,1.68715,1,
2009-05-01,1.68715,1.748185,1.665275,1.72721,,
2009-06-01,1.72835,1.811505,1.71199,1.78808,,
2009-07-01,1.78808,1.802735,1.73912,1.7855,,
2009-08-03,1.78523,1.80918,1.715415,1.72464,,
2009-09-01,1.72464,1.74412,1.62239,1.65606,,
2009-10-01,1.65606,1.695305,1.611875,1.68917,,
2009-11-02,1.68291,1.711305,1.646845,1.65292,,
2009-12-01,1.65292,1.7026,1.6433,1.6742,,
2010-01-01,1.6742,1.71138,1.63153,1.69591,,
2010-02-01,1.69105,1.70136,1.631385,1.63534,,
2010-03-01,1.62766,1.63137,1.57937,1.6003,,
2010-04-01,1.6003,1.66659,1.594965,1.64543,,-1
2010-05-03,1.64578,1.69166,1.609285,1.67884,,-1
2010-06-01,1.67884,1.70774,1.609735,1.61014,,-1
2010-07-01,1.61014,1.65641,1.58333,1.63378,,-1
2010-08-02,1.63451,1.67599,1.555145,1.55801,,-1
2010-09-01,1.55801,1.60061,1.535935,1.54424,,-1
2010-10-01,1.54424,1.579705,1.50946,1.57559,,-1
2010-11-01,1.57638,1.600665,1.541985,1.56167,,-1
2010-12-01,1.56167,1.573915,1.44001,1.46071,,
2011-01-03,1.45506,1.54289,1.444105,1.51168,,
2011-02-01,1.51168,1.56928,1.489195,1.51001,,
2011-03-01,1.51001,1.520305,1.42837,1.473,,
2011-04-01,1.473,1.5183,1.43056,1.44561,,
2011-05-02,1.44606,1.45523,1.39477,1.40463,,
2011-06-01,1.40463,1.40629,1.326325,1.34921,,
2011-07-01,1.34921,1.36986,1.28882,1.29079,,
2011-08-01,1.30145,1.353645,1.14685,1.30955,,
2011-09-01,1.30955,1.41698,1.25218,1.41515,,
2011-10-03,1.41638,1.44488,1.380935,1.41074,,
2011-11-01,1.41074,1.45709,1.404605,1.434,,
2011-12-01,1.434,1.47609,1.42615,1.4585,,
2012-01-02,1.45547,1.480115,1.43415,1.45004,,-1
2012-02-01,1.45004,1.45971,1.417795,1.43935,,-1
2012-03-01,1.43935,1.462135,1.43133,1.44512,,-1
2012-04-02,1.44405,1.47936,1.440105,1.47323,,-1
2012-05-01,1.47323,1.510705,1.46534,1.49582,,-1
2012-06-01,1.49582,1.50424,1.47262,1.48969,,-1
2012-07-02,1.4874,1.54838,1.48707,1.53088,,-1
2012-08-01,1.53088,1.537315,1.50841,1.51508,,-1
2012-09-03,1.51709,1.52979,1.499195,1.51934,,
2012-10-01,1.51955,1.52138,1.48219,1.50252,,
2012-11-01,1.50252,1.51483,1.4823,1.48619,,
2012-12-03,1.48619,1.50673,1.469385,1.485645,,
2013-01-01,1.485645,1.500525,1.43621,1.443045,,
2013-02-01,1.443045,1.4537,1.39667,1.420415,,
2013-03-01,1.420415,1.44757,1.403045,1.44304,,
2013-04-01,1.44304,1.464545,1.407425,1.44365,,
2013-05-01,1.44365,1.482055,1.44142,1.45164,,
2013-06-03,1.45164,1.466605,1.43113,1.4374,1,
2013-07-01,1.4374,1.45068,1.40493,1.40853,1,
2013-08-01,1.40853,1.45921,1.40457,1.44173,1,
2013-09-02,1.44173,1.481245,1.44173,1.464605,1,
2013-10-01,1.464605,1.469905,1.43761,1.454515,1,
2013-11-01,1.454515,1.484375,1.45156,1.483235,1,
2013-12-02,1.483235,1.4924,1.43799,1.472235,1,
2014-01-01,1.472235,1.512395,1.472135,1.48998,1,
2014-02-03,1.48998,1.49767,1.462745,1.47366,,
2014-03-03,1.47366,1.48659,1.44684,1.47404,,
2014-04-01,1.47404,1.49038,1.463535,1.48537,,
2014-05-01,1.48537,1.511705,1.47659,1.50027,,
2014-06-02,1.50027,1.530215,1.49698,1.517035,,
2014-07-01,1.517035,1.543345,1.5167,1.5345,,
2014-08-01,1.5345,1.53617,1.505675,1.524275,,
2014-09-01,1.524275,1.553035,1.497435,1.548365,,
2014-10-01,1.548365,1.553595,1.49934,1.539955,,
2014-11-03,1.539955,1.54547,1.49428,1.51047,,
2014-12-01,1.51047,1.54951,1.4999,1.54805,,
2015-01-01,1.54805,1.554695,1.26846,1.38777,,
2015-02-02,1.38777,1.47667,1.386765,1.47213,,
2015-03-02,1.47213,1.519455,1.41873,1.441055,,
2015-04-01,1.441055,1.47104,1.41476,1.43143,,
2015-05-01,1.43143,1.468435,1.381755,1.43787,,
2015-06-01,1.43787,1.48019,1.41412,1.469505,,
2015-07-01,1.469505,1.51809,1.44672,1.50929,,
2015-08-03,1.50929,1.541085,1.46048,1.484325,,
2015-09-01,1.484325,1.511895,1.46634,1.47241,,
2015-10-01,1.47241,1.52628,1.45371,1.52401,,
2015-11-02,1.52401,1.55728,1.5055,1.549165,,
2015-12-01,1.549165,1.554565,1.46006,1.473435,,
2016-01-01,1.473435,1.483675,1.4121,1.457,,
2016-02-01,1.457,1.47676,1.372675,1.389455,,
2016-03-01,1.389455,1.42839,1.37205,1.38121,,
2016-04-01,1.38121,1.42148,1.34155,1.40177,,
2016-05-02,1.40177,1.46134,1.38183,1.4394,,
2016-06-01,1.4394,1.44746,1.285115,1.29916,,
2016-07-01,1.29916,1.32068,1.251485,1.28261,,
2016-08-01,1.28261,1.29933,1.24494,1.29263,,
2016-09-01,1.29263,1.31215,1.250435,1.26057,,
2016-10-03,1.26057,1.26057,1.14678,1.210845,,-1
2016-11-01,1.210845,1.275025,1.19002,1.27241,,-1
2016-12-01,1.27241,1.291505,1.23506,1.25776,,-1
2017-01-02,1.25776,1.2662,1.2112,1.244585,,-1
2017-02-01,1.244585,1.26598,1.23389,1.245245,,-1
2017-03-01,1.245245,1.2595,1.22154,1.25879,,-1
2017-04-03,1.25879,1.28935,1.24432,1.28862,,-1
2017-05-01,1.28862,1.30694,1.2447,1.247525,,-1
2017-06-01,1.247525,1.25396,1.22418,1.24829,,
2017-07-03,1.24829,1.27873,1.22704,1.27768,,
2017-08-01,1.27768,1.2854,1.22211,1.23961,,
2017-09-01,1.23961,1.31973,1.23436,1.2971,,
2017-10-02,1.2971,1.32602,1.27461,1.32536,,-1
2017-11-01,1.32536,1.333,1.29558,1.33048,,-1
2017-12-01,1.33048,1.34696,1.31408,1.31608,,-1
2018-01-01,1.31608,1.34922,1.31074,1.32162,,-1
2018-02-01,1.32162,1.33016,1.29142,1.299785,,-1
2018-03-01,1.299785,1.34862,1.28633,1.33674,,-1
2018-04-02,1.33674,1.38564,1.33674,1.36381,,-1
2018-05-01,1.36381,1.36506,1.30523,1.31068,,-1
2018-06-01,1.31068,1.327,1.3024,1.30844,,
2018-07-02,1.30844,1.32668,1.29496,1.29999,,
2018-08-01,1.29999,1.30411,1.25118,1.25566,,
2018-09-03,1.25566,1.28174,1.24597,1.27922,1,
2018-10-01,1.27922,1.3116,1.27372,1.28746,1,
2018-11-01,1.28746,1.31734,1.26789,1.2734,1,
2018-12-03,1.2734,1.2785,1.238,1.25244,1,
2019-01-01,1.25244,1.31208,1.23362,1.30371,1,
2019-02-01,1.30371,1.33328,1.28547,1.32358,1,
2019-03-01,1.32358,1.34253,1.29158,1.29717,1,
2019-04-01,1.29717,1.3305,1.29532,1.3285,1,
2019-05-01,1.3285,1.34002,1.26264,1.26427,,
2019-06-03,1.26427,1.26776,1.23402,1.23961,,
2019-07-01,1.23961,1.24977,1.20195,1.20892,,
2019-08-01,1.20892,1.20956,1.16756,1.20361,,
2019-09-02,1.20361,1.24781,1.18516,1.22698,,
2019-10-01,1.22698,1.28948,1.20928,1.27663,,
2019-11-01,1.27663,1.29492,1.26742,1.29386,,
2019-12-02,1.29386,1.33126,1.26541,1.28353,,
2020-01-01,1.28353,1.28431,1.25297,1.27226,,
2020-02-03,1.27226,1.28204,1.23286,1.23741,,
2020-03-02,1.23741,1.2396,1.11162,1.19336,,
2020-04-01,1.19336,1.22054,1.18702,1.21621,1,
2020-05-01,1.21621,1.21766,1.17308,1.18674,1,
2020-06-01,1.18674,1.22598,1.1631,1.17478,1,
2020-07-01,1.17478,1.20044,1.1705,1.19481,1,
2020-08-03,1.19481,1.20885,1.1857,1.20816,1,
2020-09-01,1.20816,1.22225,1.15996,1.1902,1,
2020-10-01,1.1902,1.19332,1.17228,1.18764,1,
2020-11-02,1.18764,1.2204,1.17932,1.21104,1,
2020-12-01,1.21104,1.21544,1.16838,1.20946,,
2021-01-01,1.20946,1.22266,1.19171,1.22071,,
2021-02-01,1.22071,1.28978,1.21969,1.26547,,
2021-03-01,1.26547,1.30367,1.26519,1.30065,,
2021-04-01,1.30065,1.30744,1.26064,1.26159,,
2021-05-03,1.26159,1.28204,1.25829,1.27755,,
2021-06-01,1.27755,1.28571,1.26133,1.27938,,
2021-07-01,1.27938,1.28174,1.25023,1.25891,,
2021-08-02,1.25891,1.27942,1.2473,1.25886,,
2021-09-01,1.25886,1.28194,1.25062,1.25517,,
2021-10-01,1.25517,1.27637,1.25039,1.25282,,
2021-11-01,1.25282,1.25527,1.21863,1.22155,,
2021-12-01,1.22155,1.23721,1.21382,1.23467,,
2022-01-03,1.23467,1.26094,1.22801,1.24625,,
2022-02-01,1.24625,1.2603,1.22921,1.23066,,
2022-03-01,1.23066,1.24198,1.20958,1.21286,,
2022-04-01,1.21286,1.24486,1.2078,1.22376,,
2022-05-02,1.22376,1.2444,1.19858,1.20877,,
2022-06-01,1.20877,1.22954,1.15389,1.16296,,
2022-07-01,1.16296,1.17774,1.15254,1.15853,,
2022-08-01,1.15853,1.1723,1.12842,1.13648,,
2022-09-01,1.13648,1.13936,1.01733,1.1027,,
2022-10-03,1.1027,1.15776,1.08964,1.14896,,
2022-11-01,1.14896,1.15316,1.10486,1.13985,,
2022-12-01,1.13985,1.15476,1.10982,1.11844,,
2023-01-02,1.11844,1.14359,1.11091,1.12873,,
2023-02-01,1.12873,1.13633,1.10757,1.13232,,
2023-03-01,1.13232,1.14142,1.09908,1.12868,,
2023-04-03,1.12868,1.14153,1.10274,1.12394,,
2023-05-01,1.12394,1.13348,1.10932,1.13308,,
2023-06-01,1.13308,1.1506,1.12372,1.13676,,
2023-07-03,1.13676,1.14534,1.10604,1.11889,,
2023-08-01,1.11889,1.12476,1.10576,1.11942,,
2023-09-01,1.11942,1.12157,1.1069,1.11649,,
2023-10-02,1.11649,1.11744,1.07831,1.1059,,
2023-11-01,1.1059,1.11568,1.09906,1.10498,,
2023-12-01,1.10498,1.10892,1.0637,1.07113,,
2024-01-01,1.07113,1.10609,1.06892,1.09288,,
2024-02-01,1.09288,1.11852,1.08956,1.11687,,
2024-03-01,1.11687,1.1459,1.11604,1.13766,,
2024-04-01,1.13766,1.14954,1.11694,1.14853,,
2024-05-01,1.14853,1.1678,1.13198,1.1497,,-1
2024-06-03,1.1497,1.15044,1.1219,1.13646,,-1
2024-07-01,1.13632,1.16328,1.12584,1.12884,,-1
2024-08-01,1.12922,1.12951,1.07432,1.1158,,-1
2024-09-02,1.11583,1.13702,1.10241,1.13112,,-1
2024-10-01,1.13104,1.13392,1.11074,1.11384,,-1
2024-11-01,1.11426,1.13506,1.1108,1.12241,,-1
2024-12-02,1.12149,1.13954,1.11733,1.1357,,-1
2025-01-01,1.13542,1.13794,1.10884,1.1293,,
2025-02-03,1.12584,1.14246,1.11907,1.13588,,
2025-03-03,1.13636,1.1503,1.12987,1.14238,,
2025-04-01,1.14284,1.1486,1.0612,1.10148,,
2025-05-01,1.10138,1.12068,1.09208,1.10696,,
2025-06-02,1.10775,1.1156,1.08786,1.08928,,
2025-07-01,1.08854,1.08954,1.06733,1.07256,,
2025-08-01,1.07261,1.09606,1.06652,1.08114,,
2025-09-01,1.0788,1.08596,1.06648,1.07076,,
2025-10-01,1.07017,1.07804,1.05012,1.05805,,
2025-11-03,1.05551,1.06748,1.03633,1.0638,,
2025-12-01,1.06434,1.07617,1.06038,1.06402,,
