time,open,high,low,close,Long Bias Aktiv,Short Bias Aktiv
2010-05-03,1.3355,1.33591,1.21445,1.230555,,-1
2010-06-01,1.230555,1.246705,1.18765,1.22372,,-1
2010-07-01,1.22372,1.310645,1.219355,1.30506,,-1
2010-08-02,1.30632,1.33352,1.258805,1.268,,-1
2010-09-01,1.268,1.368365,1.264435,1.3635,,-1
2010-10-01,1.3635,1.415915,1.36194,1.39467,,-1
2010-11-01,1.3962,1.428225,1.29694,1.29825,,-1
2010-12-01,1.29825,1.349825,1.29714,1.33845,,
2011-01-03,1.33475,1.375875,1.287415,1.36934,,
2011-02-01,1.36934,1.38618,1.34291,1.38063,,
2011-03-01,1.38063,1.424835,1.37434,1.41573,,
2011-04-01,1.41573,1.4882,1.4062,1.4807,,
2011-05-02,1.48172,1.49401,1.396955,1.43966,,
2011-06-01,1.43966,1.46963,1.407375,1.4502,,
2011-07-01,1.4502,1.45781,1.38372,1.4396,,
2011-08-01,1.438245,1.45487,1.40555,1.43696,,
2011-09-01,1.43696,1.43861,1.33626,1.33876,,
2011-10-03,1.33447,1.42475,1.31462,1.38577,,
2011-11-01,1.38577,1.387145,1.32123,1.3446,,
2011-12-01,1.3446,1.3549,1.28584,1.29625,,
2012-01-02,1.29405,1.3234,1.262405,1.30838,,-1
2012-02-01,1.30838,1.34866,1.29746,1.33245,,-1
2012-03-01,1.33245,1.33853,1.300435,1.33424,,-1
2012-04-02,1.33612,1.33805,1.299535,1.32392,,-1
2012-05-01,1.32392,1.32838,1.233655,1.236545,,-1
2012-06-01,1.236545,1.27477,1.228845,1.26646,,-1
2012-07-02,1.2678,1.2681,1.20424,1.23042,,-1
2012-08-01,1.23042,1.263765,1.21339,1.25759,,-1
2012-09-03,1.25715,1.31721,1.25018,1.28579,,
2012-10-01,1.28472,1.31394,1.2804,1.29601,,
2012-11-01,1.29601,1.302765,1.26617,1.29851,,
2012-12-03,1.29851,1.33081,1.28763,1.319725,,
2013-01-01,1.319725,1.35944,1.29975,1.357745,,
2013-02-01,1.357745,1.371095,1.30185,1.30565,,
2013-03-01,1.30565,1.31345,1.275095,1.28185,,
2013-04-01,1.28185,1.32016,1.27453,1.31673,,
2013-05-01,1.31673,1.324285,1.27964,1.299735,,
2013-06-03,1.299735,1.341745,1.295545,1.30101,1,
2013-07-01,1.30101,1.33452,1.27552,1.33025,1,
2013-08-01,1.33025,1.345205,1.317325,1.322115,1,
2013-09-02,1.322115,1.356875,1.310495,1.352615,1,
2013-10-01,1.352615,1.38327,1.347265,1.358365,1,
2013-11-01,1.358365,1.362185,1.329485,1.359115,1,
2013-12-02,1.359115,1.38943,1.35244,1.37879,1,
2014-01-01,1.37879,1.37879,1.347905,1.34854,1,
2014-02-03,1.34854,1.382495,1.34769,1.380275,,
2014-03-03,1.380275,1.39668,1.37051,1.37692,,
2014-04-01,1.37692,1.390575,1.367285,1.38676,,
2014-05-01,1.38676,1.399365,1.358605,1.363345,,
2014-06-02,1.363345,1.36981,1.3503,1.36923,,
2014-07-01,1.36923,1.370065,1.336695,1.339035,,
2014-08-01,1.339035,1.3445,1.3132,1.31326,,
2014-09-01,1.31326,1.316015,1.25715,1.26308,,
2014-10-01,1.26308,1.288785,1.248575,1.252445,,
2014-11-03,1.252445,1.26002,1.235765,1.245095,,
2014-12-01,1.245095,1.256965,1.209755,1.210105,,
2015-01-01,1.210105,1.210765,1.109825,1.12853,,
2015-02-02,1.12853,1.153425,1.117615,1.119675,,
2015-03-02,1.119675,1.12404,1.04625,1.07313,,
2015-04-01,1.07313,1.12663,1.052045,1.122255,,
2015-05-01,1.122255,1.146695,1.08191,1.09909,,
2015-06-01,1.09909,1.14364,1.08871,1.11381,,
2015-07-01,1.11381,1.121605,1.08086,1.098495,,
2015-08-03,1.098495,1.17141,1.0848,1.12111,,
2015-09-01,1.12111,1.14603,1.108745,1.11768,,
2015-10-01,1.11768,1.149535,1.089705,1.100625,,
2015-11-02,1.100625,1.10528,1.055775,1.05648,,
2015-12-01,1.05648,1.10596,1.05237,1.08697,,
2016-01-01,1.08697,1.09846,1.071065,1.08307,,
2016-02-01,1.08307,1.13766,1.081455,1.08727,,
2016-03-01,1.08727,1.141205,1.082195,1.138,,
2016-04-01,1.138,1.1465,1.121815,1.14488,,
2016-05-02,1.14488,1.161635,1.109785,1.11319,,
2016-06-01,1.11319,1.14282,1.0912,1.11062,,
2016-07-01,1.11062,1.119765,1.09521,1.11746,,
2016-08-01,1.11746,1.13664,1.104585,1.115825,,
2016-09-01,1.115825,1.13273,1.112295,1.12423,,
2016-10-03,1.12423,1.124485,1.0851,1.09814,,-1
2016-11-01,1.09814,1.129975,1.051815,1.05896,,-1
2016-12-01,1.05896,1.08744,1.03524,1.05204,,-1
2017-01-02,1.05204,1.08124,1.03402,1.079745,,-1
2017-02-01,1.079745,1.0829,1.04938,1.057645,,-1
2017-03-01,1.057645,1.09065,1.0495,1.06548,,-1
2017-04-03,1.06548,1.0951,1.05697,1.08962,,-1
2017-05-01,1.08962,1.12684,1.08392,1.124335,,-1
2017-06-01,1.124335,1.14456,1.1119,1.14252,,
2017-07-03,1.14252,1.18458,1.13126,1.184195,,
2017-08-01,1.184195,1.20705,1.16622,1.19092,,
2017-09-01,1.19092,1.2093,1.17169,1.18152,,
2017-10-02,1.18152,1.188,1.15739,1.164565,,-1
2017-11-01,1.164565,1.19612,1.15536,1.19045,,-1
2017-12-01,1.19045,1.20258,1.17178,1.20025,,-1
2018-01-01,1.20025,1.25378,1.19158,1.241415,,-1
2018-02-01,1.241415,1.2556,1.21875,1.2194,,-1
2018-03-01,1.2194,1.24766,1.21542,1.23237,,-1
2018-04-02,1.23237,1.2414,1.20552,1.20798,,-1
2018-05-01,1.20798,1.20842,1.15098,1.16941,,-1
2018-06-01,1.16941,1.18522,1.15078,1.1685,,
2018-07-02,1.1685,1.1791,1.15746,1.16894,,
2018-08-01,1.16894,1.17338,1.13008,1.16019,,
2018-09-03,1.16019,1.18154,1.1526,1.16042,1,
2018-10-01,1.16042,1.16252,1.13019,1.13117,1,
2018-11-01,1.13117,1.15001,1.12154,1.13181,1,
2018-12-03,1.13181,1.14856,1.12695,1.14657,1,
2019-01-01,1.14657,1.15703,1.12892,1.14473,1,
2019-02-01,1.14473,1.14886,1.12342,1.13706,1,
2019-03-01,1.13706,1.14482,1.11763,1.12176,1,
2019-04-01,1.12176,1.13239,1.11114,1.12153,1,
2019-05-01,1.12153,1.12648,1.11071,1.11688,,
2019-06-03,1.11688,1.14122,1.11603,1.13721,,
2019-07-01,1.13721,1.13721,1.10602,1.10766,,
2019-08-01,1.10766,1.12496,1.09632,1.09905,,
2019-09-02,1.09905,1.11096,1.08846,1.08986,,
2019-10-01,1.08986,1.11795,1.08792,1.11509,,
2019-11-01,1.11509,1.11755,1.09812,1.10188,,
2019-12-02,1.10188,1.12393,1.1003,1.12121,,
2020-01-01,1.12121,1.12247,1.09924,1.10945,,
2020-02-03,1.10945,1.10956,1.07778,1.10277,,
2020-03-02,1.10277,1.14963,1.06361,1.10336,,
2020-04-01,1.10336,1.10388,1.07272,1.0952,1,
2020-05-01,1.0952,1.11454,1.07666,1.11053,1,
2020-06-01,1.11053,1.14222,1.11004,1.12331,1,
2020-07-01,1.12331,1.19088,1.11848,1.1779,1,
2020-08-03,1.1779,1.19659,1.16959,1.19362,1,
2020-09-01,1.19362,1.20114,1.16124,1.17208,1,
2020-10-01,1.17208,1.18808,1.164,1.16476,1,
2020-11-02,1.16476,1.20033,1.16027,1.19249,1,
2020-12-01,1.19249,1.23102,1.19249,1.22156,,
2021-01-01,1.22156,1.23496,1.20536,1.21376,,
2021-02-01,1.21376,1.22431,1.19524,1.20734,,
2021-03-01,1.20734,1.21134,1.17042,1.17308,,
2021-04-01,1.17308,1.215,1.17126,1.202,,
2021-05-03,1.202,1.22664,1.1986,1.22258,,
2021-06-01,1.22258,1.22545,1.18451,1.18566,,
2021-07-01,1.18566,1.19088,1.17518,1.18671,,
2021-08-02,1.18671,1.18998,1.1664,1.18088,,
2021-09-01,1.18088,1.19092,1.15626,1.15776,,
2021-10-01,1.15776,1.16923,1.15244,1.15619,,
2021-11-01,1.15619,1.16165,1.11861,1.13392,,
2021-12-01,1.13392,1.13864,1.12218,1.1373,,
2022-01-03,1.1373,1.14827,1.11214,1.1233,,
2022-02-01,1.1233,1.1495,1.11064,1.12194,,
2022-03-01,1.12194,1.12332,1.0806,1.10671,,
2022-04-01,1.10671,1.10764,1.04713,1.05453,,
2022-05-02,1.05453,1.0787,1.03492,1.07322,,
2022-06-01,1.07322,1.07742,1.03593,1.04834,,
2022-07-01,1.04834,1.04858,0.99522,1.02266,,
2022-08-01,1.02266,1.03688,0.99006,1.00544,,
2022-09-01,1.00544,1.01978,0.9536,0.98016,,
2022-10-03,0.98016,1.00938,0.96315,0.98828,,
2022-11-01,0.98828,1.04968,0.97302,1.04072,,
2022-12-01,1.04072,1.07362,1.03933,1.07039,,
2023-01-02,1.07039,1.09296,1.04833,1.08632,,
2023-02-01,1.08632,1.1033,1.05328,1.05753,,
2023-03-01,1.05753,1.09298,1.05161,1.08422,,
2023-04-03,1.08422,1.10956,1.07882,1.1017,,
2023-05-01,1.1017,1.1092,1.06352,1.06888,,
2023-06-01,1.06888,1.1012,1.06618,1.0911,,
2023-07-03,1.0911,1.12757,1.08336,1.09978,,
2023-08-01,1.09978,1.10652,1.07658,1.08434,,
2023-09-01,1.08434,1.08822,1.0488,1.05744,,
2023-10-02,1.05744,1.06946,1.04485,1.05743,,
2023-11-01,1.05743,1.10173,1.05166,1.08884,,
2023-12-01,1.08884,1.11396,1.07237,1.10374,,
2024-01-01,1.10374,1.10453,1.0795,1.08176,,
2024-02-01,1.08176,1.08976,1.0695,1.08048,,
2024-03-01,1.08048,1.09813,1.07682,1.07932,,
2024-04-01,1.07932,1.08851,1.06011,1.06661,,
2024-05-01,1.06661,1.08951,1.06494,1.08486,,-1
2024-06-03,1.08486,1.0916,1.0666,1.07131,,-1
2024-07-01,1.0744,1.09482,1.071,1.08264,,-1
2024-08-01,1.08248,1.12017,1.07774,1.1047,,-1
2024-09-02,1.10489,1.12142,1.1002,1.11348,,-1
2024-10-01,1.11319,1.11442,1.07612,1.08834,,-1
2024-11-01,1.08852,1.09374,1.03319,1.05778,,-1
2024-12-02,1.05687,1.063,1.0343,1.03533,,-1
2025-01-01,1.0355,1.05333,1.01779,1.0361,,
2025-02-03,1.02454,1.0529,1.02105,1.03754,,
2025-03-03,1.04048,1.09548,1.03886,1.08154,,
2025-04-01,1.08186,1.15734,1.07783,1.13291,,
2025-05-01,1.13293,1.14189,1.10654,1.13478,,
2025-06-02,1.13491,1.17886,1.1347,1.1788,,
2025-07-01,1.17847,1.18299,1.1401,1.14148,,
2025-08-01,1.14172,1.17428,1.13916,1.16858,,
2025-09-01,1.1696,1.19188,1.16082,1.17336,,
2025-10-01,1.17356,1.17787,1.15216,1.15363,,
2025-11-03,1.15317,1.16562,1.14686,1.15985,,
2025-12-01,1.15938,1.17628,1.15894,1.17401,,
