time,open,high,low,close,Long Bias Aktiv,Short Bias Aktiv
2005-01-27,73.81,74.165,73.335,73.69,1,NaN
2005-02-01,73.69,74.445,73.545,74.205,1,NaN
2005-02-04,74.205,74.425,73.34,74.01,1,NaN
2005-02-09,74.01,75.57,73.605,75.495,1,NaN
2005-02-14,75.275,75.405,74.605,75.225,1,NaN
2005-02-17,75.225,76.865,75.145,76.58,1,NaN
2005-02-22,76.58,76.615,75.565,76.005,1,NaN
2005-02-25,76.005,76.235,75.585,75.925,NaN,NaN
2005-03-02,75.925,77.125,75.595,76.805,NaN,NaN
2005-03-07,76.815,77.595,76.01,76.785,NaN,NaN
2005-03-10,76.785,77.58,76.485,77.375,NaN,-1
2005-03-15,77.375,77.905,76.945,77.685,NaN,-1
2005-03-18,77.685,78.065,77.07,77.255,NaN,-1
2005-03-23,77.255,77.275,75.665,75.995,NaN,-1
2005-03-28,75.955,76.615,75.52,76.13,NaN,-1
2005-03-31,76.13,76.645,75.76,76.635,NaN,-1
2005-04-05,76.635,77.685,76.265,77.315,NaN,-1
2005-04-08,77.315,78.065,77.205,77.75,NaN,-1
2005-04-13,77.75,78.425,77.035,77.185,NaN,NaN
2005-04-18,77.135,77.9,76.695,77.78,NaN,-1
2005-04-21,77.78,78.205,76.91,77.02,NaN,-1
2005-04-26,77.02,77.32,76.08,77.3,NaN,-1
2005-04-29,77.3,77.36,76.125,76.36,NaN,-1
2005-05-04,76.36,77.26,76.085,77.035,NaN,-1
2005-05-09,76.975,77.455,76.785,77.18,NaN,-1
2005-05-12,77.18,77.34,75.35,75.4,NaN,-1
2005-05-17,75.4,76.67,75.37,76.58,NaN,-1
2005-05-20,76.58,76.85,76.13,76.79,NaN,NaN
2005-05-25,76.79,77.295,76.41,77.235,NaN,NaN
2005-05-30,77.065,77.16,75.655,75.845,NaN,NaN
2005-06-02,75.845,75.975,75.235,75.825,NaN,-1
2005-06-07,75.825,76.75,75.615,76.525,NaN,-1
2005-06-10,76.525,77.685,76.315,77.445,NaN,-1
2005-06-15,77.445,78.175,77.325,77.855,NaN,-1
2005-06-20,77.96,78.4,77.515,78.1,NaN,-1
2005-06-23,78.1,78.11,76.65,77.36,NaN,-1
2005-06-28,77.36,77.625,76.65,77.33,NaN,-1
2005-07-01,77.33,77.33,75.335,75.615,NaN,-1
2005-07-06,75.615,76.065,75.115,75.535,NaN,NaN
2005-07-11,75.675,76.21,75.12,75.295,NaN,NaN
2005-07-14,75.295,76.07,75.245,75.9,NaN,NaN
2005-07-19,75.9,76.815,75.38,75.66,NaN,NaN
2005-07-22,75.66,76.815,75.53,76.735,NaN,NaN
2005-07-27,76.735,76.865,76.24,76.565,NaN,NaN
2005-08-01,76.485,76.91,76.395,76.83,NaN,NaN
2005-08-04,76.83,77.86,76.64,77.65,NaN,NaN
2005-08-09,77.65,77.84,76.74,77.41,NaN,NaN
2005-08-12,77.41,77.825,76.765,77.135,NaN,NaN
2005-08-17,77.135,77.34,76.445,76.715,NaN,NaN
2005-08-22,76.645,77.16,76.24,76.875,NaN,NaN
2005-08-25,76.875,76.995,76.365,76.715,NaN,NaN
2005-08-30,76.715,77.61,76.44,77.49,NaN,NaN
2005-09-02,77.49,77.825,77.165,77.77,NaN,NaN
2005-09-07,77.77,78.285,77.415,77.645,NaN,NaN
2005-09-12,77.405,78.365,77.285,78.285,NaN,NaN
2005-09-15,78.285,78.585,77.725,78.145,NaN,NaN
2005-09-20,78.145,78.4,77.18,77.41,NaN,NaN
2005-09-23,77.41,77.51,76.685,77.105,NaN,NaN
2005-09-28,77.105,78.715,76.815,78.475,NaN,NaN
2005-10-03,78.545,79.9,78.535,79.095,NaN,-1
2005-10-06,79.095,79.825,78.725,79.715,NaN,-1
2005-10-11,79.715,79.895,78.975,79.315,NaN,-1
2005-10-14,79.315,80.715,79.11,80.395,NaN,-1
2005-10-19,80.395,81.305,80.315,81.145,NaN,-1
2005-10-24,81.015,81.515,80.645,81.325,NaN,-1
2005-10-27,81.325,81.785,81.065,81.545,NaN,-1
2005-11-01,81.545,81.77,80.555,80.745,NaN,-1
2005-11-04,80.745,82.305,77.635,80.165,NaN,NaN
2005-11-09,80.165,81.285,79.805,81.095,NaN,NaN
2005-11-14,80.975,81.775,80.525,81.615,NaN,NaN
2005-11-17,81.615,82.195,81.27,81.985,NaN,NaN
2005-11-22,81.985,82.75,81.665,82.68,NaN,NaN
2005-11-25,82.68,83.955,82.67,83.815,NaN,NaN
2005-11-30,83.815,86.115,83.775,86.005,NaN,NaN
2005-12-05,86.265,87.155,84.745,84.935,NaN,NaN
2005-12-08,84.935,85.555,84.055,85.185,NaN,-1
2005-12-13,85.185,85.385,80.295,80.635,NaN,-1
2005-12-16,80.635,80.765,79.445,79.825,NaN,-1
2005-12-21,79.825,80.115,78.045,78.375,NaN,-1
2005-12-26,78.375,80.36,78.29,80.3,NaN,-1
2005-12-29,80.3,80.7,80.02,80.435,NaN,-1
2006-01-02,80.47,80.595,79.195,79.785,NaN,-1
2006-01-05,79.785,80.23,78.625,79.475,NaN,-1
2006-01-10,79.475,79.8,78.995,79.27,NaN,NaN
2006-01-13,79.27,80.425,79.21,79.765,1,NaN
2006-01-18,79.765,79.875,77.865,78.345,1,NaN
2006-01-23,78.355,79.685,77.515,79.675,1,NaN
2006-01-26,79.675,80.375,78.63,80.155,1,NaN
2006-01-31,80.155,81.865,79.775,81.815,1,NaN
2006-02-03,81.815,82.025,79.965,80.015,1,NaN
2006-02-08,80.015,80.99,79.665,80.005,1,NaN
2006-02-13,79.885,80.405,78.795,79.455,1,NaN
2006-02-16,79.455,79.66,78.385,79.275,NaN,NaN
2006-02-21,79.275,79.405,77.205,77.465,NaN,NaN
2006-02-24,77.465,77.655,76.185,76.635,NaN,NaN
2006-03-01,76.635,77.765,76.545,77.535,NaN,NaN
2006-03-06,77.475,78.085,76.185,76.855,1,NaN
2006-03-09,76.855,76.905,75.905,75.915,1,NaN
2006-03-14,75.915,76.045,74.455,74.815,1,NaN
2006-03-17,74.815,74.885,72.395,73.085,1,NaN
2006-03-22,73.085,73.745,71.385,71.475,1,NaN
2006-03-27,71.785,71.915,70.53,71.295,1,NaN
2006-03-30,71.295,73.02,71.185,71.705,1,NaN
2006-04-04,71.705,72.675,70.685,72.225,1,NaN
2006-04-07,72.225,72.54,71.715,72.345,NaN,NaN
2006-04-12,72.345,74.19,72.29,73.395,NaN,NaN
2006-04-17,73.275,74.755,73.095,74.395,NaN,NaN
2006-04-20,74.395,74.76,71.665,71.935,NaN,NaN
2006-04-25,71.935,72.81,71.535,72.185,NaN,NaN
2006-04-28,72.185,72.745,71.97,72.545,NaN,NaN
2006-05-03,72.545,73.165,71.985,72.205,NaN,NaN
2006-05-08,71.95,72.09,68.8,69.16,NaN,NaN
2006-05-11,69.16,70.28,67.815,68.485,NaN,NaN
2006-05-16,68.485,69.475,68.175,69.035,NaN,NaN
2006-05-19,69.035,70.255,68.74,69.965,NaN,NaN
2006-05-24,69.965,72.115,69.645,71.405,NaN,NaN
2006-05-29,71.295,72.11,71.115,71.465,NaN,NaN
2006-06-01,71.465,71.555,70.285,70.855,NaN,NaN
2006-06-06,70.855,71.895,70.59,71.425,NaN,NaN
2006-06-09,71.425,72.415,71.025,71.625,NaN,NaN
2006-06-14,71.625,72.025,70.895,71.135,NaN,NaN
2006-06-19,71.105,71.655,70.865,71.315,NaN,NaN
2006-06-22,71.315,71.315,70.135,70.315,NaN,NaN
2006-06-27,70.315,70.63,68.875,69.545,NaN,NaN
2006-06-30,69.545,70.305,69.345,70.11,NaN,NaN
2006-07-05,70.11,70.3,69.345,69.645,NaN,NaN
2006-07-10,69.615,71.295,69.415,71.185,NaN,NaN
2006-07-13,71.185,72.935,70.965,72.855,NaN,NaN
2006-07-18,72.855,73.565,72.305,72.865,NaN,NaN
2006-07-21,72.865,73.385,72.225,73.055,NaN,NaN
2006-07-26,73.055,73.305,70.745,70.815,NaN,NaN
2006-07-31,70.955,71.415,70.355,71.28,NaN,-1
2006-08-03,71.28,71.905,70.975,71.905,NaN,-1
2006-08-08,71.905,73.255,71.705,72.965,NaN,-1
2006-08-11,72.965,74.205,72.935,73.715,NaN,-1
2006-08-16,73.715,74.515,73.525,74.065,NaN,-1
2006-08-21,74.005,74.675,73.825,74.495,NaN,-1
2006-08-24,74.495,74.91,73.815,74.78,NaN,-1
2006-08-29,74.78,77.045,74.605,77.015,NaN,-1
2006-09-01,77.015,77.105,74.6,74.945,NaN,NaN
2006-09-06,74.945,75.83,74.005,74.565,NaN,-1
2006-09-11,74.385,76.185,74.085,76.055,NaN,-1
2006-09-14,76.055,78.675,76.015,78.335,NaN,-1
2006-09-19,78.335,78.365,76.695,76.965,NaN,-1
2006-09-22,76.965,78.28,76.375,77.075,NaN,-1
2006-09-27,77.075,77.65,76.64,77.145,NaN,-1
2006-10-02,77.145,78.315,76.73,78.195,NaN,-1
2006-10-05,78.195,78.535,77.78,78.245,NaN,-1
2006-10-10,78.245,79.145,78.245,78.885,NaN,NaN
2006-10-13,78.885,79.055,78.215,78.795,NaN,NaN
2006-10-18,78.795,79.385,78.315,79.365,NaN,NaN
2006-10-23,79.445,79.525,77.995,78.085,NaN,NaN
2006-10-26,78.085,78.305,77.405,78.185,NaN,NaN
2006-10-31,78.185,79.025,78.085,78.985,NaN,NaN
2006-11-03,78.985,79.255,78.635,78.865,NaN,NaN
2006-11-08,78.865,78.955,78.035,78.345,NaN,NaN
2006-11-13,78.255,78.305,77.435,77.855,NaN,NaN
2006-11-16,77.855,79.115,77.655,79.075,NaN,NaN
2006-11-21,79.075,79.245,77.63,77.755,NaN,NaN
2006-11-24,77.755,79.165,77.395,79.005,NaN,NaN
2006-11-29,79.005,79.565,78.455,79.455,NaN,NaN
2006-12-04,79.355,79.725,78.355,79.11,NaN,NaN
2006-12-07,79.11,80.595,78.825,80.535,NaN,NaN
2006-12-12,80.535,81.62,80.355,81.135,NaN,NaN
2006-12-15,81.135,82.305,80.945,82.15,NaN,NaN
2006-12-20,82.15,83.295,81.995,83.255,NaN,NaN
2006-12-25,83.205,83.635,82.915,83.515,NaN,NaN
2006-12-28,83.515,84.215,83.19,83.875,NaN,NaN
2007-01-01,83.875,84.73,83.655,84.335,NaN,NaN
2007-01-04,84.335,84.545,81,81.885,NaN,NaN
2007-01-09,81.885,83.55,81.865,83.195,NaN,NaN
2007-01-12,83.195,84.18,82.815,83.475,NaN,NaN
2007-01-17,83.475,84.505,83.145,84.305,NaN,NaN
2007-01-22,84.31,85.475,83.765,84.935,NaN,NaN
2007-01-25,84.935,85.12,84.15,84.775,NaN,NaN
2007-01-30,84.775,85.145,82.03,82.435,NaN,NaN
2007-02-02,82.435,82.925,81.61,81.745,NaN,NaN
2007-02-07,81.745,83.335,81.485,83.225,NaN,NaN
2007-02-12,83.085,84.005,82.915,83.795,NaN,NaN
2007-02-15,83.795,83.99,82.625,83.86,NaN,NaN
2007-02-20,83.86,85.83,83.76,85.675,NaN,NaN
2007-02-23,85.675,85.835,82.05,82.51,NaN,NaN
2007-02-28,82.51,83.375,80.12,80.355,NaN,NaN
2007-03-05,80.185,80.385,77.465,78.725,NaN,NaN
2007-03-08,78.725,82.26,78.155,81.915,NaN,NaN
2007-03-13,81.915,82.205,79.275,81.845,NaN,NaN
2007-03-16,81.845,82.97,80.9,82.865,NaN,NaN
2007-03-21,82.865,84.33,82.585,83.995,NaN,NaN
2007-03-26,84.035,85.165,82.57,82.925,NaN,NaN
2007-03-29,82.925,85.046,82.865,84.995,NaN,NaN
2007-04-03,84.995,86.051,84.946,85.948,NaN,NaN
2007-04-06,85.948,87.084,85.57,86.95,NaN,NaN
2007-04-11,86.95,88.095,86.387,87.971,NaN,NaN
2007-04-16,88.227,89.029,87.356,88.806,NaN,NaN
2007-04-19,88.806,88.894,86.701,88.358,NaN,NaN
2007-04-24,88.358,88.874,87.431,88.41,NaN,NaN
2007-04-27,88.41,88.939,87.863,88.785,NaN,NaN
2007-05-02,88.785,88.851,88.146,88.521,NaN,NaN
2007-05-07,88.321,88.722,87.868,88.205,NaN,NaN
2007-05-10,88.205,89.058,86.886,88.733,NaN,NaN
2007-05-15,88.733,89.048,88.275,88.634,NaN,NaN
2007-05-18,88.634,88.788,87.746,88.336,NaN,NaN
2007-05-23,88.336,88.884,87.541,88.407,NaN,NaN
2007-05-28,88.335,88.867,88.05,88.823,NaN,NaN
2007-05-31,88.823,91.108,88.575,90.993,NaN,NaN
2007-06-05,90.993,92.091,90.648,90.784,NaN,NaN
2007-06-08,90.784,93.001,90.514,91.119,NaN,NaN
2007-06-13,91.119,93.274,90.932,93.207,NaN,NaN
2007-06-18,92.642,94.391,92.612,93.893,NaN,NaN
2007-06-21,93.893,95.216,93.599,94.672,NaN,-1
2007-06-26,94.672,94.901,92.634,94.784,NaN,-1
2007-06-29,94.784,96.003,94.632,95.612,NaN,-1
2007-07-04,95.612,96.986,95.565,96.508,NaN,-1
2007-07-09,96.475,96.696,93.385,95.818,NaN,-1
2007-07-12,95.818,96.708,95.085,96.704,NaN,-1
2007-07-17,96.704,96.897,96.234,96.732,NaN,-1
2007-07-20,96.732,97.791,96.101,96.903,NaN,-1
2007-07-25,96.903,97.108,90.455,90.717,NaN,NaN
2007-07-30,90.232,92.38,88.611,91.162,NaN,NaN
2007-08-02,91.162,92.048,88.577,91.022,1,NaN
2007-08-07,91.022,92.235,88.724,88.851,1,NaN
2007-08-10,88.851,88.961,85.417,85.42,1,NaN
2007-08-15,85.42,85.459,74.313,79.693,1,NaN
2007-08-20,79.458,81.064,78.121,80.828,1,NaN
2007-08-23,80.828,84.842,80.814,82.986,1,NaN
2007-08-28,82.986,82.993,78.285,81.361,1,NaN
2007-08-31,81.361,82.748,80.533,81.089,1,NaN
2007-09-05,81.089,81.246,77.64,78.357,NaN,NaN
2007-09-10,77.874,81.746,76.983,81.284,NaN,NaN
2007-09-13,81.284,82.936,80.767,81.376,1,NaN
2007-09-18,81.376,85.657,80.439,84.615,1,NaN
2007-09-21,84.615,86.044,83.577,85.276,1,NaN
2007-09-26,85.276,87.361,85.067,87.044,1,NaN
2007-10-01,87.242,88.895,87.118,88.123,1,NaN
2007-10-04,88.123,89.984,87.467,89.435,1,NaN
2007-10-09,89.435,91.215,88.856,90.241,1,NaN
2007-10-12,90.241,91.468,86.188,87.238,1,NaN
2007-10-17,87.238,88.391,85.487,85.556,NaN,NaN
2007-10-22,85.105,87.274,83.641,86.221,NaN,NaN
2007-10-25,86.221,88.542,85.723,88.12,NaN,NaN
2007-10-30,88.12,89.376,86.719,86.944,NaN,NaN
2007-11-02,86.944,89.565,86.788,89.48,NaN,NaN
2007-11-07,89.48,90.088,84.415,84.596,NaN,NaN
2007-11-12,83.812,85.717,81.274,84.93,NaN,NaN
2007-11-15,84.93,85.289,82.64,82.741,NaN,NaN
2007-11-20,82.741,84.357,80.757,81.438,NaN,NaN
2007-11-23,81.438,82.886,80.328,82.685,NaN,NaN
2007-11-28,82.685,85.977,82.146,85.038,NaN,NaN
2007-12-03,84.664,85.488,83.196,85.349,NaN,NaN
2007-12-06,85.349,87.344,85.043,87.276,NaN,NaN
2007-12-11,87.276,89.125,85.303,87.572,NaN,NaN
2007-12-14,87.572,88.341,84.796,85.651,NaN,NaN
2007-12-19,85.651,87.443,85.006,87.04,NaN,NaN
2007-12-24,87.207,87.833,86.943,87.693,NaN,NaN
2007-12-27,87.693,88.282,85.342,85.571,NaN,NaN
2008-01-01,85.571,86.508,83.744,84.247,NaN,NaN
2008-01-04,84.247,84.832,82.955,83.716,NaN,NaN
2008-01-09,83.716,86.233,83.615,85.188,NaN,NaN
2008-01-14,84.704,85.655,81.001,83.025,NaN,NaN
2008-01-17,83.025,83.462,78.881,79.022,NaN,NaN
2008-01-22,79.022,82.977,78.185,82.948,NaN,NaN
2008-01-25,82.948,83.574,81.336,83.381,NaN,NaN
2008-01-30,83.381,84.755,82.301,84.645,NaN,NaN
2008-02-04,84.429,85.176,82.766,83.924,NaN,NaN
2008-02-07,83.924,85.228,82.952,84.388,NaN,NaN
2008-02-12,84.388,85.807,83.934,84.98,NaN,NaN
2008-02-15,84.98,86.459,84.567,85.903,NaN,NaN
2008-02-20,85.903,86.917,85.221,86.67,NaN,NaN
2008-02-25,86.685,88.112,86.474,86.925,NaN,NaN
2008-02-28,86.925,86.981,81.669,83.473,NaN,NaN
2008-03-04,83.473,83.687,81.567,81.816,NaN,NaN
2008-03-07,81.816,83.262,79.931,83.111,NaN,NaN
2008-03-12,83.111,83.284,80.195,80.583,NaN,NaN
2008-03-17,80.586,81.809,76.755,79.22,NaN,NaN
2008-03-20,79.22,80.579,77.542,80.365,1,NaN
2008-03-25,80.365,81.046,79.146,80.067,1,NaN
2008-03-28,80.067,80.772,77.947,80.135,1,NaN
2008-04-02,80.135,81.38,79.789,80.101,1,NaN
2008-04-07,80.154,82.139,80.021,81.166,1,NaN
2008-04-10,81.166,81.647,79.264,80.048,1,NaN
2008-04-15,80.048,81.165,79.113,81.048,1,NaN
2008-04-18,81.048,82.462,80.804,82.145,1,NaN
2008-04-23,82.145,82.926,81.322,81.637,NaN,NaN
2008-04-28,81.759,82.316,79.955,81.25,NaN,NaN
2008-05-01,81.25,82.895,80.514,82.379,NaN,NaN
2008-05-06,82.379,83.042,79.79,80.039,NaN,NaN
2008-05-09,80.039,80.433,78.533,80.063,NaN,NaN
2008-05-14,80.063,80.873,79.171,80.553,NaN,NaN
2008-05-19,80.619,80.937,79.872,80.084,NaN,NaN
2008-05-22,80.084,81.892,79.815,81.398,NaN,NaN
2008-05-27,81.398,82.536,81.243,82.206,NaN,NaN
2008-05-30,82.206,82.767,81.477,82.114,NaN,NaN
2008-06-04,82.114,82.428,80.47,80.566,NaN,NaN
2008-06-09,80.439,81.477,80.247,80.796,NaN,NaN
2008-06-12,80.796,81.566,80.622,81.539,NaN,NaN
2008-06-17,81.539,82.43,81.252,82.377,NaN,NaN
2008-06-20,82.377,82.383,81.449,81.725,NaN,NaN
2008-06-25,81.725,81.996,80.461,80.76,NaN,NaN
2008-06-30,80.818,81.238,79.758,80.472,NaN,NaN
2008-07-03,80.472,81.254,80.354,80.884,NaN,NaN
2008-07-08,80.884,81.719,79.931,81.249,NaN,NaN
2008-07-11,81.249,81.509,80.591,80.912,NaN,NaN
2008-07-16,80.912,81.627,80.164,81.408,NaN,NaN
2008-07-21,81.425,82.018,80.841,80.875,NaN,NaN
2008-07-24,80.875,80.925,79.245,80.019,NaN,NaN
2008-07-29,80.019,80.209,78.948,79.249,NaN,NaN
2008-08-01,79.249,79.263,77.892,78.738,NaN,NaN
2008-08-06,78.738,79.027,76.571,77.595,NaN,NaN
2008-08-11,77.337,77.775,73.99,77.018,NaN,NaN
2008-08-14,77.018,78.97,76.088,78.187,NaN,NaN
2008-08-19,78.187,78.63,77.184,78.152,NaN,NaN
2008-08-22,78.152,78.442,75.672,76.442,NaN,NaN
2008-08-27,76.442,77.373,75.879,76.232,NaN,NaN
2008-09-01,75.936,75.952,73.217,74.186,NaN,NaN
2008-09-04,74.186,74.587,69.892,72.718,NaN,NaN
2008-09-09,72.718,73.396,68.528,70.288,NaN,NaN
2008-09-12,70.288,72.214,67.256,69.785,NaN,NaN
2008-09-17,69.785,74.174,68.243,73.959,NaN,NaN
2008-09-22,73.773,74.162,71.626,72.486,NaN,NaN
2008-09-25,72.486,73.434,69.795,70.028,1,NaN
2008-09-30,70.028,72.059,68.863,69.19,1,NaN
2008-10-03,69.19,70.803,61.984,63.273,1,NaN
2008-10-08,63.273,64.101,57.253,59.808,1,NaN
2008-10-13,59.808,61.49,59.449,59.875,1,NaN
2008-10-16,59.875,63.803,58.863,63.433,1,NaN
2008-10-21,63.433,63.519,55.615,57.934,1,NaN
2008-10-24,57.934,58.724,49.2435,55.315,1,NaN
2008-10-29,55.315,59.545,54.45,57.359,NaN,NaN
2008-11-03,57.713,61.5805,57.232,58.311,NaN,NaN
2008-11-06,58.311,60.1135,56.038,56.857,NaN,NaN
2008-11-11,56.857,57.902,52.4715,55.855,NaN,NaN
2008-11-14,55.855,56.35,52.44,53.633,NaN,NaN
2008-11-19,53.633,53.9,48.668,51.526,NaN,NaN
2008-11-24,51.635,53.8025,50.23,52.852,NaN,NaN
2008-11-27,52.852,53.018,49.05,49.4,NaN,NaN
2008-12-02,49.4,50.102,48.681,49.15,NaN,NaN
2008-12-05,49.15,51.197,47.791,49.95,NaN,NaN
2008-12-10,49.95,51.1905,48.0555,49.922,NaN,NaN
2008-12-15,49.995,52.121,49.261,51.7,NaN,NaN
2008-12-18,51.7,54.154,50.997,51.636,NaN,NaN
2008-12-23,51.636,52.244,51.253,51.854,NaN,NaN
2008-12-26,51.854,52.925,51.724,52.227,NaN,-1
2008-12-31,52.227,53.498,51.934,52.476,NaN,-1
2009-01-01,52.476,55.24,52.399,55.096,NaN,-1
2009-01-06,55.096,56.3365,53.2865,54.3785,NaN,-1
2009-01-09,54.3785,54.435,48.618,49.456,NaN,-1
2009-01-14,49.456,50.253,47.1355,49.612,NaN,-1
2009-01-19,50.06,50.533,45.07,47.572,NaN,-1
2009-01-22,47.572,47.776,45.627,46.905,NaN,-1
2009-01-27,46.905,48.574,46.016,46.297,NaN,NaN
2009-01-30,46.297,46.41,44.225,45.952,NaN,NaN
2009-02-04,45.952,49.431,44.7165,48.862,NaN,NaN
2009-02-09,48.708,49.9055,46.707,47.521,NaN,NaN
2009-02-12,47.521,48.643,46.467,47.457,NaN,NaN
2009-02-17,47.457,48.965,46.547,47.89,NaN,NaN
2009-02-20,47.89,50.048,46.978,49.661,NaN,NaN
2009-02-25,49.661,50.511,48.324,48.883,NaN,NaN
2009-03-02,48.813,50.412,47.735,50.125,NaN,NaN
2009-03-05,50.125,50.192,48.378,48.718,NaN,NaN
2009-03-10,48.718,51.118,48.573,50.858,NaN,NaN
2009-03-13,50.858,52.6605,50.569,52.312,NaN,NaN
2009-03-18,52.312,53.9615,51.247,53.612,NaN,NaN
2009-03-23,53.51,56.348,53.432,55.221,NaN,NaN
2009-03-26,55.221,57.163,53.688,54.802,NaN,-1
2009-03-31,54.802,58.054,54.554,57.494,NaN,-1
2009-04-03,57.494,60.385,57.398,57.827,NaN,-1
2009-04-08,57.827,58.694,56.7125,58.462,NaN,-1
2009-04-13,58.964,59.4885,56.5305,57.763,NaN,-1
2009-04-16,57.763,57.894,53.665,54.079,NaN,-1
2009-04-21,54.079,55.9,53.8455,55.032,NaN,-1
2009-04-24,55.032,55.767,52.9125,53.894,NaN,-1
2009-04-29,53.894,57.048,53.74,56.44,NaN,NaN
2009-05-04,56.846,58.0045,56.454,57.386,NaN,NaN
2009-05-07,57.386,60.3795,57.293,58.505,NaN,NaN
2009-05-12,58.505,59.3455,55.899,57.173,NaN,NaN
2009-05-15,57.173,58.487,55.213,57.744,NaN,NaN
2009-05-20,57.744,58.999,56.9235,58.791,NaN,NaN
2009-05-25,58.281,59.528,57.785,58.581,NaN,NaN
2009-05-28,58.581,63.3505,58.461,62.778,NaN,NaN
2009-06-02,62.778,63.2005,60.125,61.262,NaN,NaN
2009-06-05,61.262,62.704,60.447,61.065,NaN,NaN
2009-06-10,61.065,63.3975,60.912,63.286,NaN,NaN
2009-06-15,62.875,62.996,59.8315,60.657,NaN,NaN
2009-06-18,60.657,62.3465,60.2465,60.312,NaN,NaN
2009-06-23,60.312,62.0025,59.4485,61.922,NaN,NaN
2009-06-26,61.922,62.9995,61.226,62.224,NaN,NaN
2009-07-01,62.224,62.7345,60.006,60.482,NaN,NaN
2009-07-06,60.373,60.963,56.8905,58.133,NaN,NaN
2009-07-09,58.133,59.153,56.93,58.794,NaN,NaN
2009-07-14,58.794,61.4695,58.66,60.926,NaN,NaN
2009-07-17,60.926,62.2845,60.1065,61.675,NaN,NaN
2009-07-22,61.675,62.8535,60.8515,62.171,NaN,NaN
2009-07-27,62.346,63.1015,61.4455,62.441,NaN,NaN
2009-07-30,62.441,63.715,61.5075,63.661,NaN,NaN
2009-08-04,63.661,64.478,62.941,64.017,NaN,NaN
