time,open,high,low,close,Long Bias Aktiv,Short Bias Aktiv
2006-03-27,1.4063,1.4366,1.3874,1.3899,,
2006-04-10,1.3911,1.4117,1.3841,1.4042,,
2006-04-24,1.405,1.4166,1.3916,1.4069,,
2006-05-08,1.4093,1.4417,1.3998,1.4285,,
2006-05-22,1.42965,1.4459,1.4049,1.4222,,
2006-06-05,1.424,1.4325,1.3798,1.4195,,
2006-06-19,1.4197,1.4289,1.3951,1.4279,,
2006-07-03,1.426,1.4473,1.4099,1.4276,,
2006-07-17,1.4272,1.4474,1.4135,1.4439,,
2006-07-31,1.4426,1.45905,1.4245,1.4308,,
2006-08-14,1.4316,1.4482,1.41025,1.4144,,
2006-08-28,1.4157,1.4277,1.4062,1.4202,,
2006-09-11,1.4198,1.435,1.4128,1.4288,,
2006-09-25,1.4295,1.4337,1.4078,1.4183,,
2006-10-09,1.4181,1.4321,1.4122,1.42,,-1
2006-10-23,1.4196,1.4529,1.4127,1.4371,,-1
2006-11-06,1.4369,1.4724,1.4355,1.4712,,-1
2006-11-20,1.4708,1.5277,1.4669,1.527,,-1
2006-12-04,1.5264,1.5343,1.5098,1.5146,,-1
2006-12-18,1.5148,1.54,1.5099,1.5387,,-1
2007-01-01,1.5387,1.5507,1.5089,1.5127,,-1
2007-01-15,1.5117,1.5435,1.5083,1.5237,,-1
2007-01-29,1.5236,1.5473,1.5221,1.525,,
2007-02-12,1.5241,1.5412,1.5167,1.5271,,
2007-02-26,1.527,1.5546,1.5229,1.5378,,
2007-03-12,1.5408,1.5684,1.5359,1.5418,,
2007-03-26,1.5418,1.5509,1.5308,1.5403,,
2007-04-09,1.5391,1.5467,1.5254,1.5276,,
2007-04-23,1.5278,1.53295,1.495655,1.50555,,
2007-05-07,1.5057,1.50813,1.46955,1.4706,,
2007-05-21,1.4731,1.4746,1.4243,1.4267,,
2007-06-04,1.4263,1.439,1.41363,1.4296,,
2007-06-18,1.4275,1.44435,1.40076,1.4425,,-1
2007-07-02,1.4397,1.45936,1.42355,1.44399,,-1
2007-07-16,1.4452,1.45665,1.42465,1.45109,,-1
2007-07-30,1.4496,1.46463,1.43658,1.44223,,-1
2007-08-13,1.4424,1.4552,1.4199,1.43865,,-1
2007-08-27,1.43865,1.4556,1.42625,1.45278,,-1
2007-09-10,1.4525,1.45995,1.40137,1.41009,,-1
2007-09-24,1.40864,1.42635,1.38417,1.38609,,-1
2007-10-08,1.38701,1.39753,1.373185,1.38272,,
2007-10-22,1.38568,1.39499,1.350335,1.35619,,
2007-11-05,1.35775,1.4454,1.32895,1.42703,,
2007-11-19,1.4337,1.48509,1.42008,1.46137,1,
2007-12-03,1.4634,1.5034,1.4616,1.4677,1,
2007-12-17,1.4649,1.4715,1.41523,1.44546,1,
2007-12-31,1.4434,1.48264,1.4382,1.47846,1,
2008-01-07,1.47809,1.52004,1.46668,1.50195,1,
2008-01-21,1.49869,1.50825,1.46733,1.47325,1,
2008-02-04,1.47249,1.48409,1.44094,1.47836,1,
2008-02-18,1.48182,1.50748,1.46457,1.49941,1,
2008-03-03,1.49765,1.55219,1.4931,1.55062,,
2008-03-17,1.54999,1.61895,1.54632,1.61523,,
2008-03-31,1.61571,1.63265,1.5705,1.61795,,
2008-04-14,1.6121,1.627155,1.57985,1.58435,,
2008-04-28,1.5832,1.59302,1.53977,1.5564,,
2008-05-12,1.5547,1.5669,1.53593,1.56027,,
2008-05-26,1.55943,1.60883,1.528075,1.60873,,
2008-06-09,1.60786,1.615,1.56639,1.58615,,
2008-06-23,1.58874,1.61847,1.57213,1.60153,,
2008-07-07,1.60149,1.610395,1.58263,1.59389,,
2008-07-21,1.59339,1.61431,1.58015,1.59873,,
2008-08-04,1.59861,1.62252,1.55305,1.55578,,
2008-08-18,1.55578,1.57178,1.52625,1.56126,,
2008-09-01,1.56105,1.56507,1.4923,1.50813,,
2008-09-15,1.52209,1.54793,1.50248,1.51033,,
2008-09-29,1.50505,1.61512,1.47202,1.57277,,
2008-10-13,1.5853,1.630095,1.55129,1.61273,,
2008-10-27,1.60405,1.63757,1.4825,1.51263,,
2008-11-10,1.50935,1.62258,1.5004,1.59456,,
2008-11-24,1.5959,1.648775,1.55608,1.6167,,
2008-12-08,1.61817,1.75041,1.60483,1.69071,,
2008-12-22,1.69431,1.75154,1.67555,1.67706,,
2009-01-05,1.67705,1.69088,1.5756,1.64936,,
2009-01-19,1.6583,1.6594,1.56555,1.57541,,
2009-02-02,1.56898,1.624425,1.56425,1.58902,,
2009-02-16,1.5862,1.61698,1.57664,1.61698,,
2009-03-02,1.61338,1.65665,1.60214,1.64413,,
2009-03-16,1.6388,1.69768,1.63813,1.65063,,
2009-03-30,1.63933,1.6835,1.60183,1.61652,,
2009-04-13,1.61618,1.63575,1.57797,1.60182,,
2009-04-27,1.60456,1.6054,1.54664,1.5671,,
2009-05-11,1.56983,1.60083,1.56339,1.56696,,
2009-05-25,1.57212,1.5789,1.53452,1.56301,,
2009-06-08,1.56476,1.58616,1.536275,1.58095,,
2009-06-22,1.58378,1.63294,1.5781,1.62263,,
2009-07-06,1.62118,1.6326,1.56885,1.57,,
2009-07-20,1.57382,1.57739,1.51863,1.53628,,
2009-08-03,1.53609,1.56448,1.52541,1.55978,,
2009-08-17,1.5599,1.5701,1.53658,1.56117,,
2009-08-31,1.56215,1.58509,1.5404,1.56882,,
2009-09-14,1.57319,1.60702,1.562265,1.60251,,
2009-09-28,1.60418,1.60969,1.532085,1.53543,,
2009-10-12,1.53636,1.58427,1.523215,1.58147,,
2009-10-26,1.57782,1.60029,1.56417,1.59658,,
2009-11-09,1.59552,1.59818,1.55978,1.59111,,
2009-11-23,1.59046,1.601005,1.561025,1.57195,,
2009-12-07,1.56921,1.5731,1.523255,1.52895,,
2009-12-21,1.52654,1.53168,1.49287,1.5066,,
2010-01-04,1.50473,1.508965,1.47211,1.48059,,
2010-01-18,1.47893,1.503385,1.46723,1.48393,,
2010-02-01,1.4844,1.490095,1.425675,1.43171,,
2010-02-15,1.43229,1.443895,1.41011,1.43368,,
2010-03-01,1.4369,1.43697,1.390235,1.40341,,-1
2010-03-15,1.40206,1.40275,1.35724,1.37666,,-1
2010-03-29,1.38165,1.3838,1.33429,1.35352,,-1
2010-04-12,1.36907,1.37583,1.32388,1.3373,,-1
2010-04-26,1.33463,1.35951,1.313095,1.33127,,-1
2010-05-10,1.33693,1.34755,1.26498,1.33211,,-1
2010-05-24,1.3299,1.33492,1.25443,1.27192,,-1
2010-06-07,1.26759,1.27797,1.245195,1.26593,,-1
2010-06-21,1.26851,1.342765,1.25219,1.33467,,
2010-07-05,1.33407,1.36857,1.295275,1.36834,,
2010-07-19,1.36348,1.369335,1.326665,1.34385,,
2010-08-02,1.34385,1.369035,1.322805,1.3288,,
2010-08-16,1.32946,1.35227,1.3156,1.3411,,
2010-08-30,1.339,1.358635,1.30719,1.3149,,
2010-09-13,1.3142,1.38646,1.31256,1.3817,,
2010-09-27,1.38184,1.42439,1.376625,1.40957,,
2010-10-11,1.41365,1.433405,1.394825,1.43145,,
2010-10-25,1.43297,1.43492,1.40307,1.40364,,
2010-11-08,1.40639,1.40827,1.36615,1.39035,,
2010-11-22,1.39475,1.39707,1.32066,1.34685,,
2010-12-06,1.34252,1.357915,1.32602,1.3373,,
2010-12-20,1.33499,1.343745,1.30895,1.33566,,
2011-01-03,1.32782,1.337425,1.27775,1.3266,,
2011-01-17,1.3228,1.37095,1.30915,1.36295,,
2011-01-31,1.36112,1.377875,1.334635,1.33869,,
2011-02-14,1.33662,1.371115,1.326395,1.34443,,
2011-02-28,1.34655,1.36279,1.338895,1.35301,,
2011-03-14,1.35936,1.39855,1.352245,1.38103,,
2011-03-28,1.37656,1.38615,1.359225,1.38381,,
2011-04-11,1.3825,1.399065,1.36597,1.38994,,
2011-04-25,1.38709,1.434,1.38326,1.38363,,
2011-05-09,1.38861,1.39271,1.3633,1.37892,,
2011-05-23,1.37593,1.43203,1.36785,1.43184,,
2011-06-06,1.42954,1.43796,1.382515,1.40146,,
2011-06-20,1.40185,1.416045,1.384525,1.39233,,
2011-07-04,1.39488,1.398155,1.346765,1.35015,,
2011-07-18,1.34723,1.37806,1.340875,1.37525,,
2011-08-01,1.37198,1.423935,1.35493,1.40653,,-1
2011-08-15,1.40884,1.43132,1.40667,1.42302,,-1
2011-08-29,1.42087,1.42465,1.35912,1.36068,,-1
2011-09-12,1.35527,1.39366,1.339795,1.38816,,-1
2011-09-26,1.38937,1.41317,1.382435,1.39122,,-1
2011-10-10,1.39142,1.4087,1.38723,1.39853,,-1
2011-10-24,1.39776,1.41764,1.37839,1.40482,,-1
2011-11-07,1.40608,1.40608,1.37591,1.39001,,-1
2011-11-21,1.38816,1.407535,1.358575,1.36536,,
2011-12-05,1.36494,1.37139,1.34271,1.35441,,
2011-12-19,1.35232,1.35542,1.315525,1.32461,,
2012-01-02,1.32141,1.32329,1.29082,1.2976,,
2012-01-16,1.29481,1.3253,1.28778,1.3244,,-1
2012-01-30,1.32467,1.325285,1.29986,1.32153,,-1
2012-02-13,1.32237,1.34652,1.302115,1.34415,,-1
2012-02-27,1.34466,1.348105,1.295645,1.30017,,-1
2012-03-12,1.29919,1.32905,1.289435,1.32402,,-1
2012-03-26,1.32492,1.333455,1.294495,1.30586,,-1
2012-04-09,1.30685,1.31774,1.29313,1.31176,,-1
2012-04-23,1.30806,1.31379,1.28903,1.30306,,-1
2012-05-07,1.29592,1.30718,1.27851,1.30651,,
2012-05-21,1.30484,1.30642,1.273015,1.29457,,
2012-06-04,1.29067,1.303465,1.28063,1.29128,,
2012-06-18,1.29628,1.30085,1.274635,1.28743,,
2012-07-02,1.28857,1.28925,1.2378,1.2418,,
2012-07-16,1.24338,1.250085,1.22816,1.23593,,
2012-07-30,1.23531,1.244325,1.217365,1.21795,,
2012-08-13,1.21889,1.24996,1.21299,1.2414,,
2012-08-27,1.24174,1.25473,1.23535,1.25445,,
2012-09-10,1.25239,1.280115,1.242,1.26746,,
2012-09-24,1.26705,1.280765,1.26034,1.2766,,
2012-10-08,1.27333,1.294805,1.25763,1.2941,,
2012-10-22,1.29511,1.30231,1.274105,1.27838,,
2012-11-05,1.2764,1.283005,1.26484,1.27583,,
2012-11-19,1.27595,1.294985,1.272175,1.29129,,
2012-12-03,1.29129,1.303665,1.271575,1.2975,,
2012-12-17,1.29884,1.318655,1.29406,1.31739,,
2012-12-31,1.316725,1.317415,1.28469,1.290245,,
2013-01-07,1.29006,1.324685,1.28565,1.321035,,
2013-01-21,1.32056,1.370915,1.3171,1.35932,,
2013-02-04,1.36058,1.361405,1.332995,1.34454,,
2013-02-18,1.34454,1.36259,1.33423,1.336725,,
2013-03-04,1.336725,1.35393,1.324555,1.332935,,
2013-03-18,1.332935,1.334485,1.296655,1.30432,,
2013-04-01,1.30432,1.33179,1.295365,1.32914,,
2013-04-15,1.32914,1.352425,1.322985,1.32465,,
2013-04-29,1.32465,1.33347,1.30793,1.3122,,
2013-05-13,1.3122,1.343915,1.30679,1.3346,,
2013-05-27,1.3346,1.36389,1.33326,1.34789,,
2013-06-10,1.34789,1.38055,1.34364,1.37214,,
2013-06-24,1.37214,1.38173,1.351685,1.35738,1,
2013-07-08,1.35738,1.37155,1.343115,1.36267,1,
2013-07-22,1.36267,1.380855,1.35729,1.37962,1,
2013-08-05,1.37962,1.392135,1.36654,1.377705,1,
2013-08-19,1.377705,1.412765,1.37525,1.3932,1,
2013-09-02,1.3932,1.393785,1.36488,1.37634,1,
2013-09-16,1.37634,1.399515,1.37144,1.393565,1,
2013-09-30,1.393565,1.4115,1.389495,1.40186,1,
2013-10-14,1.40186,1.444115,1.39438,1.44241,,
2013-10-28,1.44241,1.443175,1.38861,1.400645,,
2013-11-11,1.400645,1.42872,1.39906,1.425785,,
2013-11-25,1.425785,1.46117,1.42289,1.458195,,
2013-12-09,1.458195,1.47033,1.453285,1.45435,1,
2013-12-23,1.45435,1.481825,1.44205,1.44521,1,
2014-01-06,1.44521,1.499115,1.441025,1.48447,1,
2014-01-20,1.48447,1.530695,1.478755,1.50089,1,
2014-02-03,1.50089,1.516655,1.49021,1.50384,1,
2014-02-17,1.50384,1.53952,1.499575,1.52732,1,
2014-03-03,1.52732,1.550185,1.51307,1.544435,1,
2014-03-17,1.544435,1.558615,1.507945,1.52108,1,
2014-03-31,1.52108,1.527775,1.50049,1.52454,,
2014-04-14,1.52454,1.5294,1.51221,1.527035,,
2014-04-28,1.527035,1.530585,1.49115,1.49974,,
2014-05-12,1.49974,1.504365,1.480245,1.48068,,
2014-05-26,1.48068,1.49549,1.472755,1.491335,,-1
2014-06-09,1.491335,1.493305,1.45951,1.46292,,-1
2014-06-23,1.46292,1.46389,1.44428,1.448255,,-1
2014-07-07,1.448255,1.465275,1.445235,1.45187,,-1
2014-07-21,1.45187,1.46733,1.44188,1.466195,,-1
2014-08-04,1.466195,1.473425,1.454775,1.46058,,-1
2014-08-18,1.46058,1.46058,1.425325,1.42862,,-1
2014-09-01,1.42862,1.43811,1.4037,1.437965,,-1
2014-09-15,1.437965,1.438825,1.401475,1.41505,,
2014-09-29,1.41505,1.4235,1.401215,1.41433,,
2014-10-13,1.41433,1.45008,1.41203,1.423525,,
2014-10-27,1.423525,1.434275,1.40483,1.41115,,
2014-11-10,1.41115,1.42661,1.3906,1.39189,,
2014-11-24,1.39189,1.42691,1.38882,1.40478,,
2014-12-08,1.40478,1.464465,1.400745,1.418985,,
2014-12-22,1.418985,1.427985,1.399355,1.41438,,
2015-01-05,1.41438,1.41902,1.375425,1.38647,,
2015-01-19,1.38647,1.449195,1.380455,1.43686,,
2015-02-02,1.43686,1.44768,1.40747,1.41815,,
2015-02-16,1.41815,1.43316,1.395275,1.40048,,
2015-03-02,1.40048,1.408925,1.338715,1.34162,,
2015-03-16,1.34162,1.376655,1.33949,1.37378,,
2015-03-30,1.37378,1.37628,1.332,1.33267,,
2015-04-13,1.33267,1.33786,1.30247,1.324905,,
2015-04-27,1.324905,1.376815,1.3132,1.35329,,
2015-05-11,1.35329,1.380545,1.342985,1.35256,,
2015-05-25,1.35256,1.41633,1.343205,1.382015,1,
2015-06-08,1.382015,1.40561,1.37445,1.39262,1,
2015-06-22,1.39262,1.40371,1.35201,1.39754,1,
2015-07-06,1.39754,1.425685,1.38248,1.40489,1,
2015-07-20,1.40489,1.4495,1.40489,1.43758,1,
2015-08-03,1.43758,1.46146,1.42619,1.45491,1,
2015-08-17,1.45491,1.55617,1.438685,1.47674,1,
2015-08-31,1.47674,1.505955,1.459725,1.50402,1,
2015-09-14,1.50402,1.51158,1.472605,1.49314,,
2015-09-28,1.49314,1.51588,1.454925,1.470325,,
2015-10-12,1.470325,1.49082,1.44472,1.450685,,
2015-10-26,1.450685,1.466745,1.42004,1.428865,,
2015-11-09,1.428865,1.438785,1.41437,1.420965,,
2015-11-23,1.420965,1.4671,1.40347,1.45437,,
2015-12-07,1.45437,1.520295,1.45105,1.51664,,-1
2015-12-21,1.51664,1.532185,1.500975,1.503575,,-1
2016-01-04,1.503575,1.59602,1.495365,1.58683,,-1
2016-01-18,1.58683,1.61053,1.512915,1.51351,,-1
2016-02-01,1.51351,1.591475,1.51125,1.5589,,-1
2016-02-15,1.5589,1.55925,1.475445,1.477395,,-1
2016-02-29,1.477395,1.50166,1.438955,1.4732,,-1
2016-03-14,1.4732,1.48798,1.45883,1.48129,,-1
2016-03-28,1.48129,1.50296,1.465565,1.48046,,
2016-04-11,1.48046,1.486105,1.41994,1.42195,,
2016-04-25,1.42195,1.481975,1.41819,1.47226,,
2016-05-09,1.47226,1.48252,1.45423,1.471825,,
2016-05-23,1.471825,1.47808,1.44353,1.47061,,
2016-06-06,1.47061,1.47304,1.431985,1.454035,,
2016-06-20,1.454035,1.46074,1.42525,1.43789,,
2016-07-04,1.43789,1.453665,1.428355,1.43154,,
2016-07-18,1.43154,1.46674,1.428935,1.45711,,
2016-08-01,1.45711,1.47336,1.44328,1.44587,,
2016-08-15,1.44587,1.4673,1.44293,1.4561,,
2016-08-29,1.4561,1.468395,1.4381,1.465715,,
2016-09-12,1.465715,1.48728,1.461305,1.478175,,
2016-09-26,1.478175,1.492475,1.463055,1.48938,,
2016-10-10,1.48938,1.48938,1.42643,1.45171,,
2016-10-24,1.45171,1.496035,1.444445,1.49295,,-1
2016-11-07,1.49295,1.52818,1.42819,1.43023,,-1
2016-11-21,1.43023,1.439335,1.41255,1.41757,,-1
2016-12-05,1.41757,1.435685,1.3821,1.39384,,-1
2016-12-19,1.39384,1.43675,1.38791,1.41381,,-1
2017-01-02,1.41381,1.41381,1.385535,1.39603,,-1
2017-01-16,1.39603,1.4308,1.39052,1.40708,,-1
2017-01-30,1.40708,1.41311,1.38849,1.39215,,-1
2017-02-13,1.39215,1.3961,1.37844,1.3827,,
2017-02-27,1.3827,1.44,1.3827,1.4379,,
2017-03-13,1.4379,1.4494,1.42418,1.44454,,
2017-03-27,1.44454,1.45998,1.41766,1.419635,,
2017-04-10,1.419635,1.45341,1.40532,1.44768,,
2017-04-24,1.44768,1.51524,1.44768,1.50126,,
2017-05-08,1.50126,1.52135,1.48256,1.514155,,
2017-05-22,1.514155,1.52586,1.49696,1.52125,1,
2017-06-05,1.52125,1.5233,1.47626,1.479435,1,
2017-06-19,1.479435,1.4979,1.47267,1.48116,1,
2017-07-03,1.48116,1.48357,1.44808,1.450515,1,
2017-07-17,1.450515,1.4714,1.44791,1.460995,1,
2017-07-31,1.460995,1.50192,1.460155,1.49887,1,
2017-08-14,1.49887,1.50124,1.47274,1.48825,1,
2017-08-28,1.48825,1.5075,1.44814,1.46336,1,
2017-09-11,1.46336,1.47689,1.44432,1.474275,,
2017-09-25,1.474275,1.48052,1.4489,1.470375,,
2017-10-09,1.470375,1.48784,1.46856,1.48753,,
2017-10-23,1.48753,1.51458,1.48028,1.481605,,
2017-11-06,1.481605,1.51255,1.47364,1.50541,,
2017-11-20,1.50541,1.53723,1.4961,1.50928,,
2017-12-04,1.50928,1.5227,1.49229,1.51201,,
2017-12-18,1.51201,1.5302,1.49949,1.50972,,
2018-01-01,1.50972,1.52322,1.48184,1.52053,,
2018-01-15,1.52053,1.54156,1.51167,1.53097,,
2018-01-29,1.53097,1.55708,1.52208,1.54149,,
2018-02-12,1.54149,1.56879,1.54049,1.55332,,
2018-02-26,1.55332,1.61225,1.55328,1.57648,,
2018-03-12,1.57648,1.6153,1.5761,1.59308,,
2018-03-26,1.59308,1.60774,1.55884,1.56975,,
2018-04-09,1.56975,1.5752,1.54635,1.56863,,
2018-04-23,1.56863,1.57144,1.53366,1.53666,,
2018-05-07,1.53666,1.54442,1.50536,1.51671,,
2018-05-21,1.51671,1.52244,1.49178,1.51017,,
2018-06-04,1.51017,1.53618,1.5098,1.53072,,
2018-06-18,1.53072,1.55898,1.52471,1.53477,,
2018-07-02,1.53477,1.54444,1.52878,1.53741,,
2018-07-16,1.53741,1.54683,1.51744,1.52235,,
2018-07-30,1.52235,1.53258,1.49257,1.49954,,
2018-08-13,1.49954,1.51664,1.47995,1.51379,,
2018-08-27,1.51379,1.53712,1.5079,1.52065,,
2018-09-10,1.52065,1.52934,1.50614,1.51749,,
2018-09-24,1.51749,1.53219,1.47614,1.4909,1,
2018-10-08,1.4909,1.51348,1.48569,1.50864,1,
2018-10-22,1.50864,1.51153,1.47769,1.49282,1,
2018-11-05,1.49282,1.50496,1.48476,1.50145,1,
2018-11-19,1.50145,1.51694,1.49518,1.50425,1,
2018-12-03,1.50425,1.53081,1.49146,1.5132,1,
2018-12-17,1.5132,1.5641,1.51213,1.56062,1,
2018-12-31,1.56062,1.5646,1.52404,1.52417,1,
2019-01-07,1.52417,1.53222,1.50433,1.50708,,
2019-01-21,1.50708,1.52252,1.49804,1.50082,,
2019-02-04,1.50082,1.51221,1.49149,1.49609,,
2019-02-18,1.49609,1.51208,1.48805,1.51128,,
2019-03-04,1.51128,1.5223,1.5029,1.51046,,
2019-03-18,1.51046,1.52148,1.49737,1.49753,,
2019-04-01,1.49753,1.51012,1.49068,1.50556,,
2019-04-15,1.50556,1.51543,1.4989,1.5002,,
2019-04-29,1.5002,1.51814,1.49877,1.50716,,
2019-05-13,1.50716,1.51483,1.49249,1.50559,,
2019-05-27,1.50559,1.51472,1.49952,1.50378,,
2019-06-10,1.50378,1.50846,1.4863,1.50294,,
2019-06-24,1.50294,1.50538,1.46712,1.46817,,
2019-07-08,1.46817,1.47741,1.4605,1.46535,,
2019-07-22,1.46535,1.47162,1.45751,1.46698,,
2019-08-05,1.46698,1.49952,1.46617,1.47148,,
2019-08-19,1.47148,1.486,1.45938,1.46265,,
2019-09-02,1.46265,1.47161,1.44346,1.47137,,
2019-09-16,1.47137,1.47137,1.44712,1.44889,,
2019-09-30,1.44889,1.46898,1.44159,1.45715,,
2019-10-14,1.4567,1.46652,1.44664,1.44695,,
2019-10-28,1.44695,1.47206,1.44558,1.45751,,
2019-11-11,1.45751,1.47719,1.45501,1.46579,,
2019-11-25,1.46579,1.47594,1.4588,1.46589,,
2019-12-09,1.46589,1.47467,1.4563,1.45665,,
2019-12-23,1.45665,1.46525,1.44504,1.45107,,
2020-01-06,1.45107,1.45818,1.44604,1.44916,,
2020-01-20,1.44916,1.46865,1.44574,1.46858,,
2020-02-03,1.46858,1.472,1.43509,1.4353,,
2020-02-17,1.4353,1.48695,1.4264,1.47734,,
2020-03-02,1.47734,1.5817,1.47276,1.53361,1,
2020-03-16,1.53361,1.59934,1.52172,1.55812,1,
2020-03-30,1.55812,1.57132,1.52006,1.52626,1,
2020-04-13,1.52626,1.5456,1.51152,1.52629,1,
2020-04-27,1.52629,1.55338,1.50537,1.5097,1,
2020-05-11,1.5097,1.5323,1.50672,1.52652,1,
2020-05-25,1.52652,1.53858,1.50552,1.51544,1,
2020-06-08,1.51544,1.54496,1.5093,1.52116,1,
2020-06-22,1.52116,1.54268,1.51964,1.52389,,
2020-07-06,1.52389,1.55442,1.52358,1.55184,,
2020-07-20,1.55184,1.59793,1.53776,1.57962,,
2020-08-03,1.57962,1.58256,1.55957,1.57118,,
2020-08-17,1.57118,1.57548,1.54708,1.55933,,
2020-08-31,1.55933,1.56596,1.54292,1.5612,,
2020-09-14,1.5612,1.56767,1.55285,1.55705,,
2020-09-28,1.55705,1.57394,1.55031,1.55175,,
2020-10-12,1.55175,1.56048,1.539,1.55669,,
2020-10-26,1.55669,1.567,1.53553,1.55058,,
2020-11-09,1.55058,1.55845,1.53137,1.55242,,
2020-11-23,1.55242,1.57115,1.54496,1.54961,,
2020-12-07,1.54961,1.56762,1.54033,1.56706,,
2020-12-21,1.56706,1.57859,1.5538,1.5556,,
2021-01-04,1.5556,1.56806,1.53354,1.53804,,
2021-01-18,1.53804,1.55938,1.52687,1.55074,,
2021-02-01,1.55074,1.554,1.53134,1.53866,,
2021-02-15,1.53866,1.53912,1.52108,1.53787,,
2021-03-01,1.53787,1.5381,1.48944,1.49128,,-1
2021-03-15,1.49128,1.49748,1.48016,1.48322,,-1
2021-03-29,1.48322,1.50343,1.47258,1.49107,,-1
2021-04-12,1.49107,1.51931,1.49013,1.50923,,-1
2021-04-26,1.50923,1.51023,1.46484,1.47567,,-1
2021-05-10,1.47567,1.48175,1.45826,1.46966,,-1
2021-05-24,1.46966,1.4821,1.46668,1.47022,,-1
2021-06-07,1.47022,1.4797,1.46776,1.47887,,-1
2021-06-21,1.47887,1.48547,1.4614,1.46184,,
2021-07-05,1.46184,1.49156,1.46103,1.48893,,
2021-07-19,1.48893,1.51004,1.4761,1.48053,,
2021-08-02,1.48053,1.49261,1.46612,1.47615,,
2021-08-16,1.47615,1.5115,1.47578,1.489,,
2021-08-30,1.489,1.50634,1.48286,1.49924,,
2021-09-13,1.49924,1.50984,1.48159,1.48277,,
2021-09-27,1.48277,1.48409,1.44132,1.44354,,
2021-10-11,1.44354,1.44441,1.43192,1.43998,,
2021-10-25,1.43998,1.44428,1.42937,1.4409,,
2021-11-08,1.4409,1.44633,1.41763,1.42585,,
2021-11-22,1.42585,1.45545,1.41642,1.45274,,
2021-12-06,1.45274,1.45486,1.42106,1.44846,,
2021-12-20,1.44846,1.46462,1.43498,1.43775,,
2022-01-03,1.43775,1.44813,1.42347,1.43319,,
2022-01-17,1.43319,1.4373,1.41003,1.42469,,
2022-01-31,1.42469,1.46348,1.42052,1.44522,,
2022-02-14,1.44522,1.45029,1.42881,1.43144,,
2022-02-28,1.43144,1.43144,1.37626,1.39168,,
2022-03-14,1.39168,1.41618,1.36918,1.37034,,
2022-03-28,1.37034,1.39804,1.35886,1.36734,,
2022-04-11,1.36734,1.37654,1.35198,1.37246,,
2022-04-25,1.37246,1.3761,1.33898,1.36134,,
2022-05-09,1.36134,1.37695,1.33904,1.35494,,
2022-05-23,1.35494,1.38086,1.34437,1.34974,,
2022-06-06,1.34974,1.37,1.339,1.36713,,
2022-06-20,1.36713,1.37154,1.34056,1.3434,,
