time,open,high,low,close,Long Bias Aktiv,Short Bias Aktiv
2005-09-02,1.4796,1.495,1.4753,1.4823,NaN,NaN
2005-09-07,1.4823,1.4879,1.4576,1.4618,NaN,NaN
2005-09-12,1.4604,1.46175,1.44675,1.45015,NaN,NaN
2005-09-15,1.45015,1.45675,1.41715,1.41815,NaN,NaN
2005-09-20,1.41815,1.43055,1.41605,1.42375,NaN,NaN
2005-09-23,1.42375,1.42625,1.40615,1.41475,NaN,NaN
2005-09-28,1.41475,1.42065,1.39445,1.399,NaN,NaN
2005-10-03,1.3978,1.41655,1.38535,1.41555,NaN,NaN
2005-10-06,1.41555,1.44065,1.41305,1.41905,NaN,NaN
2005-10-11,1.41905,1.42405,1.40265,1.42325,NaN,NaN
2005-10-14,1.42325,1.4354,1.40775,1.40855,NaN,NaN
2005-10-19,1.40855,1.42305,1.40105,1.4199,NaN,NaN
2005-10-24,1.4184,1.42835,1.41145,1.41205,NaN,NaN
2005-10-27,1.41205,1.42635,1.40925,1.41745,NaN,NaN
2005-11-01,1.41745,1.42585,1.40895,1.41105,NaN,NaN
2005-11-04,1.41105,1.42475,1.38975,1.39545,NaN,NaN
2005-11-09,1.39545,1.40215,1.38835,1.396,NaN,NaN
2005-11-14,1.3944,1.40345,1.38995,1.39325,NaN,NaN
2005-11-17,1.39325,1.40695,1.38535,1.38675,NaN,NaN
2005-11-22,1.38675,1.39165,1.3789,1.3816,NaN,NaN
2005-11-25,1.3816,1.38795,1.3653,1.3768,NaN,NaN
2005-11-30,1.3768,1.3789,1.35755,1.3618,NaN,NaN
2005-12-05,1.3601,1.36815,1.35465,1.35975,NaN,NaN
2005-12-08,1.35975,1.38005,1.35685,1.37595,NaN,NaN
2005-12-13,1.37595,1.3928,1.37225,1.3873,NaN,NaN
2005-12-16,1.3873,1.405,1.3821,1.3903,NaN,NaN
2005-12-21,1.3903,1.39455,1.37765,1.3835,NaN,NaN
2005-12-26,1.3835,1.39665,1.37665,1.3793,NaN,NaN
2005-12-29,1.3793,1.38585,1.37115,1.377,NaN,NaN
2006-01-02,1.3765,1.39665,1.3727,1.39105,NaN,NaN
2006-01-05,1.39105,1.4213,1.38635,1.4119,NaN,NaN
2006-01-10,1.4119,1.4159,1.3967,1.3995,NaN,NaN
2006-01-13,1.3995,1.4119,1.3961,1.40885,NaN,NaN
2006-01-18,1.40885,1.4253,1.3927,1.3987,NaN,NaN
2006-01-23,1.3999,1.42215,1.3994,1.40825,NaN,NaN
2006-01-26,1.40825,1.4162,1.3801,1.38435,NaN,NaN
2006-01-31,1.38435,1.3933,1.37415,1.38435,NaN,NaN
2006-02-03,1.38435,1.38655,1.36895,1.38165,NaN,NaN
2006-02-08,1.38165,1.38435,1.36825,1.3723,NaN,NaN
2006-02-13,1.3726,1.37985,1.36985,1.37485,NaN,NaN
2006-02-16,1.37485,1.37905,1.3684,1.3703,NaN,NaN
2006-02-21,1.3703,1.37725,1.3626,1.3738,NaN,NaN
2006-02-24,1.3738,1.3754,1.35015,1.3554,NaN,NaN
2006-03-01,1.3554,1.3674,1.34955,1.3662,NaN,NaN
2006-03-06,1.3663,1.3816,1.3601,1.3785,NaN,NaN
2006-03-09,1.3785,1.3883,1.3754,1.3849,NaN,NaN
2006-03-14,1.3849,1.4054,1.3836,1.4039,NaN,NaN
2006-03-17,1.4039,1.4226,1.4019,1.4083,NaN,NaN
2006-03-22,1.4083,1.4152,1.3933,1.4051,NaN,NaN
2006-03-27,1.4063,1.4144,1.4004,1.4091,NaN,NaN
2006-03-30,1.4091,1.4252,1.4016,1.4216,NaN,NaN
2006-04-04,1.4216,1.4366,1.4078,1.4102,NaN,NaN
2006-04-07,1.4102,1.4114,1.3854,1.3881,NaN,NaN
2006-04-12,1.3881,1.3967,1.3841,1.3949,NaN,NaN
2006-04-17,1.3951,1.4117,1.395,1.4061,NaN,NaN
2006-04-20,1.4061,1.4104,1.3985,1.4088,NaN,NaN
2006-04-25,1.4088,1.4153,1.3993,1.4075,NaN,NaN
2006-04-28,1.4075,1.4166,1.3944,1.395,NaN,NaN
2006-05-03,1.395,1.4144,1.3916,1.4069,NaN,NaN
2006-05-08,1.4093,1.4172,1.3998,1.4066,NaN,NaN
2006-05-11,1.4066,1.4383,1.4021,1.4241,NaN,NaN
2006-05-16,1.4241,1.4409,1.4131,1.4388,NaN,NaN
2006-05-19,1.4388,1.4433,1.4274,1.4413,NaN,NaN
2006-05-24,1.4413,1.4459,1.4062,1.409,NaN,NaN
2006-05-29,1.4096,1.4184,1.4049,1.411,NaN,NaN
2006-06-01,1.411,1.4303,1.4064,1.4298,NaN,NaN
2006-06-06,1.4298,1.4325,1.4153,1.4208,NaN,NaN
2006-06-09,1.4208,1.4209,1.3798,1.3952,NaN,NaN
2006-06-14,1.3952,1.42105,1.3948,1.4195,NaN,NaN
2006-06-19,1.4197,1.4204,1.3966,1.4035,NaN,NaN
2006-06-22,1.4035,1.4164,1.3983,1.4135,NaN,NaN
2006-06-27,1.4135,1.4168,1.3951,1.4061,NaN,NaN
2006-06-30,1.4061,1.4309,1.4041,1.41605,NaN,NaN
2006-07-05,1.41605,1.4296,1.4099,1.4266,NaN,NaN
2006-07-10,1.4276,1.4473,1.4239,1.4408,NaN,NaN
2006-07-13,1.4408,1.4431,1.4135,1.4228,NaN,NaN
2006-07-18,1.4228,1.4352,1.4142,1.4302,NaN,NaN
2006-07-21,1.4302,1.4474,1.427,1.4362,NaN,NaN
2006-07-26,1.4362,1.4463,1.429,1.4439,NaN,NaN
2006-07-31,1.4426,1.452,1.4324,1.44105,NaN,NaN
2006-08-03,1.44105,1.45905,1.43295,1.4378,NaN,NaN
2006-08-08,1.4378,1.4471,1.4319,1.4425,NaN,NaN
2006-08-11,1.4425,1.4432,1.4245,1.4338,NaN,NaN
2006-08-16,1.4338,1.4443,1.4316,1.4434,NaN,NaN
2006-08-21,1.4435,1.4482,1.41615,1.42285,NaN,NaN
2006-08-24,1.42285,1.42635,1.41025,1.42115,NaN,NaN
2006-08-29,1.42115,1.4277,1.4137,1.414,NaN,NaN
2006-09-01,1.414,1.4275,1.4107,1.4247,NaN,NaN
2006-09-06,1.4247,1.4262,1.4062,1.4202,NaN,NaN
2006-09-11,1.4198,1.4265,1.4153,1.4215,NaN,NaN
2006-09-14,1.4215,1.4257,1.4128,1.4199,NaN,NaN
2006-09-19,1.4199,1.435,1.4153,1.4311,NaN,NaN
2006-09-22,1.4311,1.4342,1.4123,1.414,NaN,NaN
2006-09-27,1.414,1.4193,1.4078,1.4169,NaN,NaN
2006-10-02,1.4178,1.4337,1.4153,1.4327,NaN,NaN
2006-10-05,1.4327,1.4335,1.4128,1.4153,NaN,NaN
2006-10-10,1.4153,1.4271,1.4122,1.4231,NaN,NaN
2006-10-13,1.4231,1.4317,1.42,1.4313,NaN,NaN
2006-10-18,1.4313,1.4321,1.4148,1.42,NaN,NaN
2006-10-23,1.4196,1.4205,1.4127,1.4164,NaN,NaN
2006-10-26,1.4164,1.4341,1.4157,1.4323,NaN,NaN
2006-10-31,1.4323,1.4529,1.4275,1.4482,NaN,NaN
2006-11-03,1.4482,1.4506,1.4336,1.4436,NaN,NaN
2006-11-08,1.4436,1.4563,1.4392,1.4538,NaN,NaN
2006-11-13,1.4534,1.4638,1.4526,1.4607,NaN,NaN
2006-11-16,1.4607,1.4724,1.4565,1.4692,NaN,NaN
2006-11-21,1.4692,1.4807,1.4675,1.4779,NaN,NaN
2006-11-24,1.4779,1.493,1.4764,1.4923,NaN,NaN
2006-11-29,1.4923,1.5277,1.4911,1.527,NaN,NaN
2006-12-04,1.5264,1.5294,1.5149,1.5247,NaN,NaN
2006-12-07,1.5247,1.5343,1.5098,1.5196,NaN,-1
2006-12-12,1.5196,1.5322,1.5165,1.5209,NaN,-1
2006-12-15,1.5209,1.5252,1.5099,1.521,NaN,-1
2006-12-20,1.521,1.5267,1.5099,1.521,NaN,-1
2006-12-25,1.5205,1.5319,1.5175,1.524,NaN,-1
2006-12-28,1.524,1.54,1.5224,1.5387,NaN,-1
2007-01-01,1.5387,1.5507,1.5372,1.5451,NaN,-1
2007-01-04,1.5451,1.5459,1.524,1.5304,NaN,-1
2007-01-09,1.5304,1.5358,1.5157,1.5187,NaN,NaN
2007-01-12,1.5187,1.5213,1.5083,1.5189,NaN,NaN
2007-01-17,1.5189,1.5274,1.5159,1.5191,NaN,NaN
2007-01-22,1.5196,1.5435,1.5188,1.5293,NaN,NaN
2007-01-25,1.5293,1.533,1.5207,1.533,NaN,NaN
2007-01-30,1.533,1.5379,1.5249,1.5346,NaN,NaN
2007-02-02,1.5346,1.54535,1.5267,1.5342,NaN,NaN
2007-02-07,1.5342,1.5473,1.5233,1.525,NaN,NaN
2007-02-12,1.5241,1.533,1.5167,1.5309,NaN,NaN
2007-02-15,1.5309,1.5334,1.5246,1.5316,NaN,NaN
2007-02-20,1.5316,1.5412,1.5174,1.5255,NaN,NaN
2007-02-23,1.5255,1.5462,1.5192,1.5455,NaN,NaN
2007-02-28,1.5455,1.5541,1.5379,1.5532,NaN,NaN
2007-03-05,1.5532,1.5546,1.5373,1.5533,NaN,NaN
2007-03-08,1.5533,1.5533,1.5343,1.5455,NaN,NaN
2007-03-13,1.5455,1.559,1.5383,1.55815,NaN,NaN
2007-03-16,1.55815,1.5684,1.5443,1.5472,NaN,NaN
2007-03-21,1.5472,1.55025,1.5394,1.5418,NaN,NaN
2007-03-26,1.5418,1.5509,1.5395,1.54335,NaN,NaN
2007-03-29,1.54335,1.5488,1.5308,1.5454,NaN,NaN
2007-04-03,1.5454,1.55044,1.5403,1.54595,NaN,NaN
2007-04-06,1.54595,1.54685,1.537,1.54215,NaN,NaN
2007-04-11,1.54215,1.5424,1.5273,1.5392,NaN,NaN
2007-04-16,1.5409,1.5431,1.5305,1.53483,NaN,NaN
2007-04-19,1.53483,1.5399,1.521,1.5234,NaN,NaN
2007-04-24,1.5234,1.53295,1.51825,1.52535,NaN,NaN
2007-04-27,1.52535,1.5271,1.50568,1.51133,NaN,NaN
2007-05-02,1.51133,1.51373,1.495655,1.50555,NaN,NaN
2007-05-07,1.5057,1.5069,1.49301,1.4947,NaN,NaN
2007-05-10,1.4947,1.50813,1.49356,1.498,NaN,NaN
2007-05-15,1.498,1.4998,1.4801,1.4841,NaN,NaN
2007-05-18,1.4841,1.4848,1.4575,1.4611,NaN,NaN
2007-05-23,1.4611,1.4646,1.45019,1.4522,NaN,NaN
2007-05-28,1.4517,1.46275,1.4356,1.4427,NaN,NaN
2007-05-31,1.4427,1.4434,1.42015,1.4281,NaN,NaN
2007-06-05,1.4281,1.439,1.4238,1.43045,NaN,NaN
2007-06-08,1.43045,1.4329,1.41405,1.42037,NaN,NaN
2007-06-13,1.42037,1.4299,1.41363,1.4296,NaN,NaN
2007-06-18,1.4275,1.4417,1.42517,1.4293,NaN,NaN
2007-06-21,1.4293,1.44435,1.42455,1.4407,NaN,NaN
2007-06-26,1.4407,1.44375,1.42105,1.4247,NaN,NaN
2007-06-29,1.4247,1.44665,1.40076,1.4443,NaN,NaN
2007-07-04,1.4443,1.44505,1.426,1.4299,NaN,NaN
2007-07-09,1.43055,1.45936,1.42355,1.44917,NaN,NaN
2007-07-12,1.44917,1.45137,1.43555,1.43765,NaN,NaN
2007-07-17,1.43765,1.4449,1.43595,1.44016,NaN,NaN
2007-07-20,1.44016,1.4517,1.42983,1.43175,NaN,NaN
2007-07-25,1.43175,1.45665,1.42465,1.45109,NaN,NaN
2007-07-30,1.4496,1.46463,1.44183,1.44353,NaN,NaN
2007-08-02,1.44353,1.46304,1.43658,1.45193,NaN,NaN
2007-08-07,1.45193,1.45813,1.44205,1.44702,NaN,NaN
2007-08-10,1.44702,1.45128,1.42955,1.4443,NaN,NaN
2007-08-15,1.4443,1.4552,1.42528,1.42821,NaN,NaN
2007-08-20,1.42945,1.44054,1.4199,1.43829,NaN,NaN
2007-08-23,1.43829,1.44069,1.42153,1.43897,NaN,NaN
2007-08-28,1.43897,1.45365,1.43761,1.44241,NaN,NaN
2007-08-31,1.44241,1.44675,1.42685,1.42745,NaN,NaN
2007-09-05,1.42745,1.4556,1.42625,1.45278,NaN,NaN
2007-09-10,1.4525,1.45995,1.43848,1.44142,NaN,NaN
2007-09-13,1.44142,1.4428,1.42035,1.4252,NaN,NaN
2007-09-18,1.4252,1.4264,1.40345,1.40975,NaN,NaN
2007-09-21,1.40975,1.42015,1.40137,1.41895,NaN,NaN
2007-09-26,1.41895,1.42635,1.41039,1.41563,NaN,NaN
2007-10-01,1.41839,1.41954,1.40575,1.40666,NaN,NaN
2007-10-04,1.40666,1.4131,1.38307,1.38637,NaN,NaN
2007-10-09,1.38637,1.39286,1.38131,1.38661,NaN,NaN
2007-10-12,1.38661,1.39026,1.3771,1.38779,NaN,NaN
2007-10-17,1.38779,1.39753,1.373185,1.38272,NaN,NaN
2007-10-22,1.38568,1.39499,1.37182,1.38204,NaN,NaN
2007-10-25,1.38204,1.38703,1.37238,1.37621,NaN,NaN
2007-10-30,1.37621,1.38178,1.36023,1.37182,NaN,NaN
2007-11-02,1.37182,1.37396,1.33925,1.3398,NaN,NaN
2007-11-07,1.3398,1.38692,1.32895,1.38683,NaN,NaN
2007-11-12,1.3876,1.41796,1.3818,1.4171,NaN,NaN
2007-11-15,1.4171,1.4454,1.41033,1.44274,NaN,NaN
2007-11-20,1.44274,1.47139,1.43675,1.46409,NaN,NaN
2007-11-23,1.46409,1.48509,1.45594,1.47752,NaN,NaN
2007-11-28,1.47752,1.47932,1.4503,1.46137,NaN,NaN
2007-12-03,1.4634,1.5034,1.4616,1.47795,NaN,NaN
2007-12-06,1.47795,1.4893,1.465185,1.48175,NaN,NaN
2007-12-11,1.48175,1.49562,1.47551,1.49404,NaN,NaN
2007-12-14,1.49404,1.49562,1.43995,1.44976,NaN,NaN
2007-12-19,1.44976,1.45309,1.4229,1.42617,NaN,NaN
2007-12-24,1.42569,1.42886,1.41523,1.42196,NaN,NaN
2007-12-27,1.42196,1.45731,1.41933,1.45695,NaN,NaN
2008-01-01,1.45695,1.47151,1.44501,1.45976,NaN,NaN
2008-01-04,1.45976,1.48264,1.44767,1.48027,NaN,NaN
2008-01-09,1.48027,1.51199,1.47303,1.50555,NaN,NaN
2008-01-14,1.50737,1.52004,1.49678,1.50215,NaN,NaN
2008-01-17,1.50215,1.514255,1.48723,1.49607,NaN,NaN
2008-01-22,1.49607,1.50825,1.47827,1.48092,NaN,NaN
2008-01-25,1.48092,1.49033,1.46768,1.47535,NaN,NaN
2008-01-30,1.47535,1.49612,1.46733,1.47325,NaN,NaN
2008-02-04,1.47249,1.48409,1.46547,1.47201,NaN,NaN
2008-02-07,1.47201,1.47558,1.44094,1.45414,NaN,NaN
2008-02-12,1.45414,1.46533,1.44708,1.46463,NaN,NaN
2008-02-15,1.46463,1.49886,1.45581,1.49783,NaN,NaN
2008-02-20,1.49783,1.50748,1.48543,1.50162,NaN,NaN
2008-02-25,1.50294,1.5032,1.46457,1.48227,NaN,NaN
2008-02-28,1.48227,1.50882,1.47412,1.5053,NaN,NaN
2008-03-04,1.5053,1.52,1.49886,1.5161,NaN,NaN
2008-03-07,1.5161,1.53731,1.50145,1.52175,NaN,NaN
2008-03-12,1.52175,1.55219,1.51549,1.55062,NaN,NaN
2008-03-17,1.54999,1.5878,1.54632,1.58429,NaN,NaN
2008-03-20,1.58429,1.593735,1.56182,1.56898,NaN,NaN
2008-03-25,1.56898,1.61895,1.56787,1.60768,NaN,NaN
2008-03-28,1.60768,1.63265,1.5932,1.5947,NaN,NaN
2008-04-02,1.5947,1.59949,1.5705,1.58732,NaN,NaN
2008-04-07,1.58785,1.6146,1.57135,1.6122,NaN,NaN
2008-04-10,1.6122,1.6258,1.59938,1.61302,NaN,NaN
2008-04-15,1.61302,1.62369,1.58714,1.60777,NaN,NaN
2008-04-18,1.60777,1.61597,1.57985,1.6125,NaN,NaN
2008-04-23,1.6125,1.627155,1.58233,1.58435,NaN,NaN
2008-04-28,1.5832,1.59302,1.56207,1.57495,NaN,NaN
2008-05-01,1.57495,1.5815,1.56475,1.5691,NaN,NaN
2008-05-06,1.5691,1.57755,1.53977,1.56592,NaN,NaN
2008-05-09,1.56592,1.56917,1.54842,1.5531,NaN,NaN
2008-05-14,1.5531,1.56032,1.53928,1.55669,NaN,NaN
2008-05-19,1.55927,1.56056,1.53593,1.55398,NaN,NaN
2008-05-22,1.55398,1.566485,1.54662,1.56302,NaN,NaN
2008-05-27,1.56302,1.5664,1.528075,1.53279,NaN,NaN
2008-05-30,1.53279,1.56335,1.53115,1.5583,NaN,NaN
2008-06-04,1.5583,1.60883,1.55725,1.60873,NaN,NaN
2008-06-09,1.60786,1.615,1.5745,1.58628,NaN,NaN
2008-06-12,1.58628,1.59193,1.56889,1.58443,NaN,NaN
2008-06-17,1.58443,1.59208,1.56639,1.57473,NaN,NaN
2008-06-20,1.57473,1.593495,1.57261,1.57427,NaN,NaN
2008-06-25,1.57427,1.59858,1.57213,1.59623,NaN,NaN
2008-06-30,1.59527,1.61847,1.59031,1.6081,NaN,NaN
2008-07-03,1.6081,1.61595,1.5904,1.59926,NaN,NaN
2008-07-08,1.59926,1.60477,1.58638,1.59249,NaN,NaN
2008-07-11,1.59249,1.610395,1.590875,1.59374,NaN,NaN
2008-07-16,1.59374,1.59925,1.58263,1.59389,NaN,NaN
2008-07-21,1.59339,1.59924,1.58262,1.5859,NaN,NaN
2008-07-24,1.5859,1.61431,1.58015,1.60976,NaN,NaN
2008-07-29,1.60976,1.61265,1.5911,1.598795,NaN,NaN
2008-08-01,1.598795,1.62061,1.59155,1.61229,NaN,NaN
2008-08-06,1.61229,1.62252,1.5982,1.60058,NaN,NaN
2008-08-11,1.5942,1.60506,1.58251,1.585365,NaN,NaN
2008-08-14,1.585365,1.586665,1.55305,1.56446,NaN,NaN
2008-08-19,1.56446,1.57178,1.55277,1.5543,NaN,NaN
2008-08-22,1.5543,1.55693,1.52625,1.53653,NaN,NaN
2008-08-27,1.53653,1.56262,1.53411,1.56126,NaN,NaN
2008-09-01,1.56105,1.56507,1.53252,1.54094,NaN,NaN
2008-09-04,1.54094,1.5419,1.50412,1.5047,NaN,NaN
2008-09-09,1.5047,1.51675,1.4923,1.50573,NaN,NaN
2008-09-12,1.50573,1.53262,1.50054,1.50947,NaN,NaN
2008-09-17,1.50947,1.54793,1.50248,1.51372,NaN,NaN
2008-09-22,1.51703,1.53557,1.514295,1.51846,NaN,NaN
2008-09-25,1.51846,1.52963,1.48712,1.50942,NaN,NaN
2008-09-30,1.50942,1.51335,1.47425,1.49114,NaN,NaN
2008-10-03,1.49114,1.51126,1.47202,1.50244,NaN,NaN
2008-10-08,1.50244,1.61512,1.49697,1.57277,NaN,NaN
2008-10-13,1.5853,1.60902,1.55129,1.60842,NaN,NaN
2008-10-16,1.60842,1.61156,1.58058,1.58908,NaN,NaN
2008-10-21,1.58908,1.630095,1.56519,1.61319,NaN,NaN
2008-10-24,1.61319,1.63493,1.57824,1.6148,NaN,NaN
2008-10-29,1.6148,1.63757,1.52357,1.54277,NaN,NaN
2008-11-03,1.5425,1.54831,1.4825,1.51542,NaN,NaN
2008-11-06,1.51542,1.53546,1.48604,1.52252,NaN,NaN
2008-11-11,1.52252,1.5637,1.50519,1.54668,NaN,NaN
2008-11-14,1.54668,1.56635,1.5386,1.55366,NaN,NaN
2008-11-19,1.55366,1.62258,1.55176,1.59456,NaN,NaN
2008-11-24,1.5959,1.61955,1.57275,1.58718,NaN,NaN
2008-11-27,1.58718,1.59961,1.55608,1.5743,NaN,NaN
2008-12-02,1.5743,1.63605,1.56734,1.63024,NaN,NaN
2008-12-05,1.63024,1.648775,1.60483,1.63249,NaN,NaN
2008-12-10,1.63249,1.67408,1.616075,1.66805,NaN,NaN
2008-12-15,1.6658,1.73737,1.6517,1.71809,NaN,NaN
2008-12-18,1.71809,1.75041,1.67555,1.70335,NaN,NaN
2008-12-23,1.70335,1.71406,1.68592,1.7071,NaN,NaN
