time,open,high,low,close,Long Bias Aktiv,Short Bias Aktiv
2004-05-27,0.860845,0.860845,0.860845,0.860845,NaN,NaN
2004-06-01,0.860845,0.860845,0.84161,0.84161,NaN,NaN
2004-06-04,0.84161,0.85375,0.84051,0.847025,NaN,NaN
2004-06-09,0.847025,0.86159,0.840125,0.85752,NaN,NaN
2004-06-14,0.857595,0.873175,0.857595,0.86352,NaN,NaN
2004-06-17,0.86352,0.86352,0.85295,0.858255,NaN,NaN
2004-06-22,0.858255,0.858255,0.849075,0.853935,NaN,NaN
2004-06-25,0.853935,0.864415,0.84821,0.84821,NaN,NaN
2004-06-30,0.84821,0.85701,0.848035,0.85701,NaN,NaN
2004-07-05,0.857595,0.866965,0.857595,0.866965,NaN,NaN
2004-07-08,0.866965,0.8707,0.864905,0.8707,NaN,NaN
2004-07-13,0.8707,0.8707,0.86103,0.86103,NaN,NaN
2004-07-16,0.86103,0.864455,0.85756,0.8594,NaN,NaN
2004-07-21,0.8594,0.8594,0.839455,0.839455,NaN,NaN
2004-07-26,0.839455,0.84785,0.835455,0.835525,NaN,NaN
2004-07-29,0.835525,0.852625,0.835525,0.852625,NaN,NaN
2004-08-03,0.852625,0.852625,0.84893,0.84893,NaN,NaN
2004-08-06,0.84893,0.86196,0.84893,0.86196,NaN,NaN
2004-08-11,0.86196,0.87658,0.86196,0.872525,NaN,NaN
2004-08-16,0.869415,0.869415,0.866255,0.866255,NaN,NaN
2004-08-19,0.866255,0.87298,0.864975,0.864975,NaN,NaN
2004-08-24,0.864975,0.864975,0.846525,0.85186,NaN,NaN
2004-08-27,0.85186,0.860255,0.85186,0.860255,NaN,NaN
2004-09-01,0.860255,0.860255,0.84002,0.84002,NaN,NaN
2004-09-06,0.84065,0.843455,0.833335,0.83808,NaN,NaN
2004-09-09,0.83808,0.85521,0.83808,0.85521,1,NaN
2004-09-14,0.85521,0.85587,0.85168,0.85208,1,NaN
2004-09-17,0.85208,0.85712,0.85208,0.85448,1,NaN
2004-09-22,0.85448,0.85448,0.849765,0.852005,1,NaN
2004-09-27,0.85237,0.85237,0.847095,0.851315,1,NaN
2004-09-30,0.851315,0.85481,0.84854,0.8515,1,NaN
2004-10-05,0.8515,0.85335,0.85034,0.85335,1,NaN
2004-10-08,0.85335,0.85778,0.852115,0.852115,1,NaN
2004-10-13,0.852115,0.8614,0.84998,0.8614,NaN,NaN
2004-10-18,0.8594,0.862665,0.8594,0.86014,1,NaN
2004-10-21,0.86014,0.861845,0.85536,0.85536,1,NaN
2004-10-26,0.85536,0.85536,0.835665,0.835665,1,NaN
2004-10-29,0.835665,0.8397,0.832915,0.8397,1,NaN
2004-11-03,0.8397,0.8397,0.8325,0.8325,1,NaN
2004-11-08,0.83157,0.83157,0.81626,0.81626,1,NaN
2004-11-11,0.81626,0.84097,0.81626,0.84097,1,NaN
2004-11-16,0.84097,0.851825,0.83654,0.851825,1,NaN
2004-11-19,0.851825,0.851825,0.84168,0.84438,NaN,NaN
2004-11-24,0.84438,0.84438,0.839245,0.843095,NaN,NaN
2004-11-29,0.844165,0.8494,0.844165,0.8494,NaN,NaN
2004-12-02,0.8494,0.86367,0.8494,0.86367,NaN,NaN
2004-12-07,0.86367,0.869225,0.86367,0.866365,NaN,NaN
2004-12-10,0.866365,0.87604,0.85992,0.87604,NaN,NaN
2004-12-15,0.87604,0.87974,0.87604,0.87604,NaN,NaN
2004-12-20,0.877575,0.884015,0.87413,0.884015,NaN,NaN
2004-12-23,0.884015,0.884015,0.87839,0.88059,NaN,NaN
2004-12-28,0.88059,0.88059,0.86393,0.865725,NaN,NaN
2004-12-31,0.865725,0.865725,0.8614,0.8614,NaN,NaN
2005-01-03,0.864305,0.867905,0.852225,0.856715,NaN,NaN
2005-01-06,0.856715,0.86813,0.84477,0.84872,NaN,NaN
2005-01-11,0.84872,0.85379,0.84239,0.84728,NaN,NaN
2005-01-14,0.84728,0.853935,0.843135,0.850955,NaN,NaN
2005-01-19,0.850955,0.87654,0.84994,0.87359,NaN,NaN
2005-01-24,0.87123,0.887665,0.866965,0.88238,NaN,NaN
2005-01-27,0.88238,0.888455,0.87935,0.881135,NaN,NaN
2005-02-01,0.881135,0.885545,0.877,0.881255,NaN,NaN
2005-02-04,0.881255,0.89067,0.869565,0.871765,NaN,NaN
2005-02-09,0.871765,0.88625,0.87021,0.88285,NaN,NaN
2005-02-14,0.88246,0.887905,0.878155,0.882805,NaN,NaN
2005-02-17,0.882805,0.89787,0.880125,0.89465,NaN,NaN
2005-02-22,0.89465,0.904115,0.89075,0.89346,NaN,NaN
2005-02-25,0.89346,0.903955,0.8917,0.902565,NaN,NaN
2005-03-02,0.902565,0.91021,0.89714,0.90261,NaN,NaN
2005-03-07,0.90318,0.907565,0.88063,0.8917,NaN,NaN
2005-03-10,0.8917,0.89642,0.885305,0.89091,NaN,-1
2005-03-15,0.89091,0.89811,0.889405,0.89274,NaN,-1
2005-03-18,0.89274,0.89779,0.881795,0.884135,NaN,-1
2005-03-23,0.884135,0.884605,0.86494,0.87025,NaN,-1
2005-03-28,0.87032,0.87032,0.857305,0.861325,NaN,-1
2005-03-31,0.861325,0.866215,0.85848,0.86479,NaN,-1
2005-04-05,0.86479,0.876,0.857085,0.87036,NaN,-1
2005-04-08,0.87036,0.89334,0.86983,0.89294,NaN,-1
2005-04-13,0.89294,0.901105,0.885155,0.89246,NaN,NaN
2005-04-18,0.89246,0.9042,0.887195,0.904035,NaN,NaN
2005-04-21,0.904035,0.908225,0.89908,0.901635,NaN,-1
2005-04-26,0.901635,0.91387,0.89706,0.9122,NaN,-1
2005-04-29,0.9122,0.92349,0.908475,0.90967,NaN,-1
2005-05-04,0.90967,0.91895,0.906945,0.910915,NaN,-1
2005-05-09,0.909425,0.91395,0.89819,0.91091,NaN,-1
2005-05-12,0.91091,0.91174,0.8921,0.89654,NaN,-1
2005-05-17,0.89654,0.903385,0.89174,0.89574,NaN,-1
2005-05-20,0.89574,0.901265,0.889365,0.89847,NaN,-1
2005-05-25,0.89847,0.906125,0.89453,0.897505,NaN,NaN
2005-05-30,0.897505,0.898875,0.868695,0.870585,NaN,-1
2005-06-02,0.870585,0.883505,0.868735,0.882575,NaN,-1
2005-06-07,0.882575,0.89686,0.880475,0.895335,NaN,-1
2005-06-10,0.895335,0.89702,0.88098,0.886095,NaN,-1
2005-06-15,0.886095,0.889955,0.879625,0.88152,NaN,-1
2005-06-20,0.88234,0.887075,0.87939,0.885665,NaN,-1
2005-06-23,0.885665,0.88574,0.867455,0.87108,NaN,-1
2005-06-28,0.87108,0.8726,0.850125,0.854045,NaN,-1
2005-07-01,0.854045,0.85507,0.836155,0.841645,NaN,NaN
2005-07-06,0.841645,0.844165,0.8182,0.82075,1,NaN
2005-07-11,0.82257,0.829735,0.80903,0.813045,1,NaN
2005-07-14,0.813045,0.8259,0.81103,0.824335,1,NaN
2005-07-19,0.824335,0.83584,0.82004,0.83493,1,NaN
2005-07-22,0.83493,0.840585,0.829015,0.83868,1,NaN
2005-07-27,0.83868,0.84499,0.83198,0.83264,1,NaN
2005-08-01,0.830425,0.841645,0.827475,0.841435,1,NaN
2005-08-04,0.841435,0.84563,0.83476,0.840865,1,NaN
2005-08-09,0.840865,0.84998,0.837975,0.846955,NaN,NaN
2005-08-12,0.846955,0.85175,0.841855,0.84399,NaN,NaN
2005-08-17,0.84399,0.85215,0.83935,0.841115,NaN,NaN
2005-08-22,0.840405,0.84399,0.829325,0.830635,1,NaN
2005-08-25,0.830635,0.83654,0.826655,0.830705,1,NaN
2005-08-30,0.830705,0.83619,0.817795,0.83514,1,NaN
2005-09-02,0.83514,0.846525,0.83271,0.843135,1,NaN
2005-09-07,0.843135,0.84488,0.829185,0.83389,1,NaN
2005-09-12,0.834585,0.83893,0.827405,0.83717,1,NaN
2005-09-15,0.83717,0.83998,0.81626,0.8184,1,NaN
2005-09-20,0.8184,0.8223,0.808475,0.811885,1,NaN
2005-09-23,0.811885,0.81354,0.79662,0.801345,NaN,NaN
2005-09-28,0.801345,0.81573,0.79898,0.804245,NaN,NaN
2005-10-03,0.805085,0.8221,0.801665,0.82021,NaN,NaN
2005-10-06,0.82021,0.829185,0.81599,0.821695,NaN,NaN
2005-10-11,0.821695,0.822975,0.811755,0.81967,NaN,NaN
2005-10-14,0.81967,0.827675,0.81493,0.81826,NaN,NaN
2005-10-19,0.81826,0.832985,0.81706,0.83174,NaN,NaN
2005-10-24,0.83091,0.83654,0.819805,0.82129,NaN,NaN
2005-10-27,0.82129,0.830495,0.81813,0.82802,NaN,NaN
2005-11-01,0.82802,0.828635,0.812415,0.81367,NaN,NaN
2005-11-04,0.81367,0.832295,0.784435,0.80952,NaN,NaN
2005-11-09,0.80952,0.81994,0.809065,0.817665,NaN,NaN
2005-11-14,0.816325,0.8192,0.8088,0.81753,NaN,NaN
2005-11-17,0.81753,0.821155,0.81334,0.814465,NaN,NaN
2005-11-22,0.814465,0.81606,0.8088,0.81473,NaN,NaN
2005-11-25,0.81473,0.824265,0.81195,0.81873,NaN,NaN
2005-11-30,0.81873,0.830085,0.81813,0.82857,NaN,NaN
2005-12-05,0.828295,0.833195,0.81182,0.81387,NaN,NaN
2005-12-08,0.81387,0.82048,0.807625,0.818665,NaN,NaN
2005-12-13,0.818665,0.819,0.79968,0.803665,NaN,NaN
2005-12-16,0.803665,0.806905,0.79491,0.798085,NaN,NaN
2005-12-21,0.798085,0.802055,0.782965,0.785885,NaN,NaN
2005-12-26,0.785885,0.80154,0.784775,0.79368,NaN,NaN
2005-12-29,0.79368,0.79847,0.79036,0.79387,NaN,NaN
2006-01-02,0.79387,0.796685,0.784625,0.788765,1,NaN
2006-01-05,0.788765,0.81235,0.78604,0.81103,1,NaN
2006-01-10,0.81103,0.81347,0.80457,0.805995,1,NaN
