time,open,high,low,close
2004-07-06T11:00:00+02:00,0.85826,0.862365,0.85826,0.862365
2004-07-07T11:00:00+02:00,0.862365,0.866965,0.862365,0.866965
2004-07-08T11:00:00+02:00,0.866965,0.866965,0.864905,0.864905
2004-07-09T11:00:00+02:00,0.864905,0.866025,0.864905,0.866025
2004-07-12T11:00:00+02:00,0.865955,0.8707,0.865955,0.8707
2004-07-13T11:00:00+02:00,0.8707,0.8707,0.866105,0.866105
2004-07-14T11:00:00+02:00,0.866105,0.866105,0.862625,0.862625
2004-07-15T11:00:00+02:00,0.862625,0.862625,0.86103,0.86103
2004-07-16T11:00:00+02:00,0.86103,0.864455,0.86103,0.864455
2004-07-19T11:00:00+02:00,0.86378,0.86378,0.85756,0.85756
2004-07-20T11:00:00+02:00,0.85756,0.8594,0.85756,0.8594
2004-07-21T11:00:00+02:00,0.8594,0.8594,0.84592,0.84592
2004-07-22T11:00:00+02:00,0.84592,0.84592,0.845525,0.845525
2004-07-23T11:00:00+02:00,0.845525,0.845525,0.839455,0.839455
2004-07-26T11:00:00+02:00,0.839455,0.84785,0.839455,0.84785
2004-07-27T11:00:00+02:00,0.84785,0.84785,0.835455,0.835455
2004-07-28T11:00:00+02:00,0.835455,0.835525,0.835455,0.835525
2004-07-29T11:00:00+02:00,0.835525,0.83921,0.835525,0.83921
2004-07-30T11:00:00+02:00,0.83921,0.847925,0.83921,0.847925
2004-08-02T11:00:00+02:00,0.84735,0.852625,0.84735,0.852625
2004-08-03T11:00:00+02:00,0.852625,0.852625,0.852405,0.852405
2004-08-04T11:00:00+02:00,0.852405,0.852405,0.849,0.849
2004-08-05T11:00:00+02:00,0.849,0.849,0.84893,0.84893
2004-08-06T11:00:00+02:00,0.84893,0.85598,0.84893,0.85598
2004-08-09T11:00:00+02:00,0.8562,0.86018,0.8562,0.86018
2004-08-10T11:00:00+02:00,0.86018,0.86196,0.86018,0.86196
2004-08-11T11:00:00+02:00,0.86196,0.867675,0.86196,0.867675
2004-08-12T11:00:00+02:00,0.867675,0.87658,0.867675,0.87658
2004-08-13T11:00:00+02:00,0.87658,0.87658,0.872525,0.872525
2004-08-16T11:00:00+02:00,0.869415,0.869415,0.86881,0.86881
2004-08-17T11:00:00+02:00,0.86881,0.86881,0.868055,0.868055
2004-08-18T11:00:00+02:00,0.868055,0.868055,0.866255,0.866255
2004-08-19T11:00:00+02:00,0.866255,0.87123,0.866255,0.87123
2004-08-20T11:00:00+02:00,0.87123,0.87298,0.87123,0.87298
2004-08-23T11:00:00+02:00,0.872905,0.872905,0.864975,0.864975
2004-08-24T11:00:00+02:00,0.864975,0.864975,0.846525,0.846525
2004-08-25T11:00:00+02:00,0.846525,0.847315,0.846525,0.847315
2004-08-26T11:00:00+02:00,0.847315,0.85186,0.847315,0.85186
2004-08-27T11:00:00+02:00,0.85186,0.85767,0.85186,0.85767
2004-08-30T11:00:00+02:00,0.85782,0.85782,0.857265,0.857265
2004-08-31T11:00:00+02:00,0.857265,0.860255,0.857265,0.860255
2004-09-01T11:00:00+02:00,0.860255,0.860255,0.857045,0.857045
2004-09-02T11:00:00+02:00,0.857045,0.857045,0.842995,0.842995
2004-09-03T11:00:00+02:00,0.842995,0.842995,0.84002,0.84002
2004-09-06T11:00:00+02:00,0.84065,0.843455,0.84065,0.843455
2004-09-07T11:00:00+02:00,0.843455,0.843455,0.833335,0.833335
2004-09-08T11:00:00+02:00,0.833335,0.83808,0.833335,0.83808
2004-09-09T11:00:00+02:00,0.83808,0.84097,0.83808,0.84097
2004-09-10T11:00:00+02:00,0.84097,0.845705,0.84097,0.845705
2004-09-13T11:00:00+02:00,0.847135,0.85521,0.847135,0.85521
2004-09-14T11:00:00+02:00,0.85521,0.85587,0.85521,0.85587
2004-09-15T11:00:00+02:00,0.85587,0.85587,0.85168,0.85168
2004-09-16T11:00:00+02:00,0.85168,0.85208,0.85168,0.85208
2004-09-17T11:00:00+02:00,0.85208,0.85712,0.85208,0.85712
2004-09-20T11:00:00+02:00,0.85697,0.85697,0.85587,0.85587
2004-09-21T11:00:00+02:00,0.85587,0.85587,0.85448,0.85448
2004-09-22T11:00:00+02:00,0.85448,0.85448,0.849765,0.849765
2004-09-23T11:00:00+02:00,0.849765,0.85244,0.849765,0.85244
2004-09-24T11:00:00+02:00,0.85244,0.85244,0.852005,0.852005
2004-09-27T11:00:00+02:00,0.85237,0.85237,0.847095,0.847095
2004-09-28T11:00:00+02:00,0.847095,0.85121,0.847095,0.85121
2004-09-29T11:00:00+02:00,0.85121,0.851315,0.85121,0.851315
2004-09-30T11:00:00+02:00,0.851315,0.85481,0.851315,0.85481
2004-10-01T11:00:00+02:00,0.85481,0.85481,0.851135,0.851135
2004-10-04T11:00:00+02:00,0.84854,0.8515,0.84854,0.8515
2004-10-05T11:00:00+02:00,0.8515,0.8515,0.85034,0.85034
2004-10-06T11:00:00+02:00,0.85034,0.85034,0.85034,0.85034
2004-10-07T11:00:00+02:00,0.85034,0.85335,0.85034,0.85335
2004-10-08T11:00:00+02:00,0.85335,0.85778,0.85335,0.85778
2004-10-11T11:00:00+02:00,0.855655,0.855655,0.85521,0.85521
2004-10-12T11:00:00+02:00,0.85521,0.85521,0.852115,0.852115
2004-10-13T11:00:00+02:00,0.852115,0.852115,0.84998,0.84998
2004-10-14T11:00:00+02:00,0.84998,0.85547,0.84998,0.85547
2004-10-15T11:00:00+02:00,0.85547,0.8614,0.85547,0.8614
2004-10-18T11:00:00+02:00,0.8594,0.860955,0.8594,0.860955
2004-10-19T11:00:00+02:00,0.860955,0.862665,0.860955,0.862665
2004-10-20T11:00:00+02:00,0.862665,0.862665,0.86014,0.86014
2004-10-21T11:00:00+02:00,0.86014,0.861845,0.86014,0.861845
2004-10-22T11:00:00+02:00,0.861845,0.861845,0.85881,0.85881
2004-10-25T11:00:00+02:00,0.85955,0.85955,0.85536,0.85536
2004-10-26T11:00:00+02:00,0.85536,0.85536,0.854045,0.854045
2004-10-27T11:00:00+02:00,0.854045,0.854045,0.842495,0.842495
2004-10-28T11:00:00+02:00,0.842495,0.842495,0.835665,0.835665
2004-10-29T11:00:00+02:00,0.835665,0.835665,0.832915,0.832915
2004-11-01T11:00:00+01:00,0.83633,0.83633,0.83584,0.83584
2004-11-02T11:00:00+01:00,0.83584,0.8397,0.83584,0.8397
2004-11-03T11:00:00+01:00,0.8397,0.8397,0.833995,0.833995
2004-11-04T11:00:00+01:00,0.833995,0.833995,0.833925,0.833925
2004-11-05T11:00:00+01:00,0.833925,0.833925,0.8325,0.8325
2004-11-08T11:00:00+01:00,0.83157,0.83157,0.825425,0.825425
2004-11-09T11:00:00+01:00,0.825425,0.827545,0.825425,0.827545
2004-11-10T11:00:00+01:00,0.827545,0.827545,0.81626,0.81626
2004-11-11T11:00:00+01:00,0.81626,0.8224,0.81626,0.8224
2004-11-12T11:00:00+01:00,0.8224,0.82713,0.8224,0.82713
2004-11-15T11:00:00+01:00,0.828845,0.84097,0.828845,0.84097
2004-11-16T11:00:00+01:00,0.84097,0.84097,0.83654,0.83654
2004-11-17T11:00:00+01:00,0.83654,0.844455,0.83654,0.844455
2004-11-18T11:00:00+01:00,0.844455,0.851825,0.844455,0.851825
2004-11-19T11:00:00+01:00,0.851825,0.851825,0.84574,0.84574
2004-11-22T11:00:00+01:00,0.8476,0.8476,0.84168,0.84168
2004-11-23T11:00:00+01:00,0.84168,0.84438,0.84168,0.84438
2004-11-24T11:00:00+01:00,0.84438,0.84438,0.839245,0.839245
2004-11-25T11:00:00+01:00,0.839245,0.84285,0.839245,0.84285
2004-11-26T11:00:00+01:00,0.84285,0.843095,0.84285,0.843095
2004-11-29T11:00:00+01:00,0.844165,0.848825,0.844165,0.848825
2004-11-30T11:00:00+01:00,0.848825,0.848825,0.848035,0.848035
2004-12-01T11:00:00+01:00,0.848035,0.8494,0.848035,0.8494
2004-12-02T11:00:00+01:00,0.8494,0.85485,0.8494,0.85485
2004-12-03T11:00:00+01:00,0.85485,0.8597,0.85485,0.8597
2004-12-06T11:00:00+01:00,0.86022,0.86367,0.86022,0.86367
2004-12-07T11:00:00+01:00,0.86367,0.866625,0.86367,0.866625
2004-12-08T11:00:00+01:00,0.866625,0.869225,0.866625,0.869225
2004-12-09T11:00:00+01:00,0.869225,0.869225,0.866365,0.866365
2004-12-10T11:00:00+01:00,0.866365,0.866365,0.86326,0.86326
2004-12-13T11:00:00+01:00,0.85992,0.87146,0.85992,0.87146
2004-12-14T11:00:00+01:00,0.87146,0.87604,0.87146,0.87604
2004-12-15T11:00:00+01:00,0.87604,0.87974,0.87604,0.87974
2004-12-16T11:00:00+01:00,0.87974,0.87974,0.87635,0.87635
2004-12-17T11:00:00+01:00,0.87635,0.87635,0.87604,0.87604
2004-12-20T11:00:00+01:00,0.877575,0.880825,0.877575,0.880825
2004-12-21T11:00:00+01:00,0.880825,0.880825,0.87413,0.87413
2004-12-22T11:00:00+01:00,0.87413,0.884015,0.87413,0.884015
2004-12-23T11:00:00+01:00,0.884015,0.884015,0.87839,0.87839
2004-12-24T11:00:00+01:00,0.87839,0.88285,0.87839,0.88285
2004-12-27T11:00:00+01:00,0.88246,0.88246,0.88059,0.88059
2004-12-28T11:00:00+01:00,0.88059,0.88059,0.87696,0.87696
2004-12-29T11:00:00+01:00,0.87696,0.87696,0.86393,0.86393
2004-12-30T11:00:00+01:00,0.86393,0.865725,0.86393,0.865725
2004-12-31T11:00:00+01:00,0.865725,0.865725,0.8614,0.8614
2005-01-02T23:00:00+01:00,0.864305,0.866515,0.857375,0.862405
2005-01-03T11:00:00+01:00,0.862405,0.867905,0.860105,0.86207
2005-01-03T23:00:00+01:00,0.86207,0.863745,0.85955,0.861285
2005-01-04T11:00:00+01:00,0.861285,0.86689,0.856495,0.859735
2005-01-04T23:00:00+01:00,0.859735,0.861435,0.852225,0.856125
2005-01-05T11:00:00+01:00,0.856125,0.863075,0.853205,0.856715
2005-01-05T23:00:00+01:00,0.856715,0.859255,0.85499,0.856565
2005-01-06T11:00:00+01:00,0.856565,0.86434,0.855835,0.861695
2005-01-06T23:00:00+01:00,0.861695,0.86813,0.861695,0.86614
2005-01-07T11:00:00+01:00,0.86614,0.866965,0.85379,0.85609
2005-01-09T23:00:00+01:00,0.856675,0.85756,0.853935,0.854885
2005-01-10T11:00:00+01:00,0.854885,0.854955,0.84477,0.84872
2005-01-10T23:00:00+01:00,0.84872,0.85379,0.84785,0.852115
2005-01-11T11:00:00+01:00,0.852115,0.85284,0.84792,0.8503
2005-01-11T23:00:00+01:00,0.8503,0.85219,0.84556,0.84678
2005-01-12T11:00:00+01:00,0.84678,0.85023,0.84239,0.849365
2005-01-12T23:00:00+01:00,0.849365,0.85052,0.84563,0.847565
2005-01-13T11:00:00+01:00,0.847565,0.852115,0.844275,0.84728
2005-01-13T23:00:00+01:00,0.84728,0.84915,0.84477,0.848
2005-01-14T11:00:00+01:00,0.848,0.853935,0.84499,0.851425
2005-01-16T23:00:00+01:00,0.85121,0.85226,0.84836,0.84893
2005-01-17T11:00:00+01:00,0.84893,0.85059,0.845415,0.84764
2005-01-17T23:00:00+01:00,0.84764,0.84915,0.843135,0.84908
2005-01-18T11:00:00+01:00,0.84908,0.85306,0.84728,0.850955
2005-01-18T23:00:00+01:00,0.850955,0.859955,0.84994,0.857745
2005-01-19T11:00:00+01:00,0.857745,0.864265,0.855905,0.86155
2005-01-19T23:00:00+01:00,0.86155,0.86734,0.86044,0.86719
2005-01-20T11:00:00+01:00,0.86719,0.8718,0.862925,0.87157
2005-01-20T23:00:00+01:00,0.87157,0.87654,0.86817,0.87104
2005-01-21T11:00:00+01:00,0.87104,0.87554,0.867115,0.87359
2005-01-23T23:00:00+01:00,0.87123,0.87585,0.866965,0.86847
2005-01-24T11:00:00+01:00,0.86847,0.876615,0.86787,0.87512
2005-01-24T23:00:00+01:00,0.87512,0.87746,0.87097,0.874165
2005-01-25T11:00:00+01:00,0.874165,0.884295,0.87142,0.877615
2005-01-25T23:00:00+01:00,0.877615,0.882655,0.87731,0.881715
2005-01-26T11:00:00+01:00,0.881715,0.887665,0.8797,0.88238
2005-01-26T23:00:00+01:00,0.88238,0.885625,0.8809,0.882805
2005-01-27T11:00:00+01:00,0.882805,0.88751,0.881715,0.8857
2005-01-27T23:00:00+01:00,0.8857,0.888455,0.884605,0.885305
2005-01-28T11:00:00+01:00,0.885305,0.887195,0.88009,0.88308
2005-01-30T23:00:00+01:00,0.8809,0.884445,0.880205,0.882885
2005-01-31T11:00:00+01:00,0.882885,0.8868,0.87935,0.881135
2005-01-31T23:00:00+01:00,0.881135,0.883435,0.879775,0.881175
2005-02-01T11:00:00+01:00,0.881175,0.883585,0.87912,0.88028
2005-02-01T23:00:00+01:00,0.88028,0.88199,0.877,0.87808
2005-02-02T11:00:00+01:00,0.87808,0.885115,0.877155,0.884175
2005-02-02T23:00:00+01:00,0.884175,0.885195,0.881565,0.883585
2005-02-03T11:00:00+01:00,0.883585,0.885545,0.879895,0.881255
2005-02-03T23:00:00+01:00,0.881255,0.884055,0.879235,0.8839
2005-02-04T11:00:00+01:00,0.8839,0.89067,0.881795,0.887705
2005-02-06T23:00:00+01:00,0.886055,0.88688,0.881405,0.886405
2005-02-07T11:00:00+01:00,0.886405,0.887745,0.87835,0.8785
2005-02-07T23:00:00+01:00,0.8785,0.882575,0.877155,0.879775
2005-02-08T11:00:00+01:00,0.879775,0.880165,0.869565,0.871765
2005-02-08T23:00:00+01:00,0.871765,0.875925,0.87021,0.87447
2005-02-09T11:00:00+01:00,0.87447,0.8809,0.87317,0.87796
2005-02-09T23:00:00+01:00,0.87796,0.884685,0.87735,0.882655
2005-02-10T11:00:00+01:00,0.882655,0.88625,0.879275,0.883935
2005-02-10T23:00:00+01:00,0.883935,0.885625,0.881215,0.8839
2005-02-11T11:00:00+01:00,0.8839,0.885935,0.881255,0.88285
2005-02-13T23:00:00+01:00,0.88246,0.88688,0.879315,0.880165
2005-02-14T11:00:00+01:00,0.880165,0.887275,0.87854,0.880705
2005-02-14T23:00:00+01:00,0.880705,0.884445,0.879855,0.882185
2005-02-15T11:00:00+01:00,0.882185,0.884445,0.880515,0.8809
2005-02-15T23:00:00+01:00,0.8809,0.883045,0.87831,0.881795
2005-02-16T11:00:00+01:00,0.881795,0.887905,0.878155,0.882805
2005-02-16T23:00:00+01:00,0.882805,0.8868,0.881405,0.884135
2005-02-17T11:00:00+01:00,0.884135,0.886645,0.881055,0.882615
2005-02-17T23:00:00+01:00,0.882615,0.886955,0.880125,0.8868
2005-02-18T11:00:00+01:00,0.8868,0.89218,0.884995,0.89055
2005-02-20T23:00:00+01:00,0.89055,0.89602,0.889045,0.893775
2005-02-21T11:00:00+01:00,0.893775,0.89787,0.88972,0.89465
2005-02-21T23:00:00+01:00,0.89465,0.89787,0.89242,0.89417
2005-02-22T11:00:00+01:00,0.89417,0.89908,0.89107,0.89266
2005-02-22T23:00:00+01:00,0.89266,0.89465,0.89075,0.89314
2005-02-23T11:00:00+01:00,0.89314,0.90094,0.891225,0.898755
2005-02-23T23:00:00+01:00,0.898755,0.904115,0.89819,0.89932
2005-02-24T11:00:00+01:00,0.89932,0.903875,0.89186,0.89346
2005-02-24T23:00:00+01:00,0.89346,0.89634,0.8917,0.8961
2005-02-25T11:00:00+01:00,0.8961,0.897545,0.89226,0.89469
2005-02-27T23:00:00+01:00,0.89421,0.901025,0.89302,0.89554
2005-02-28T11:00:00+01:00,0.89554,0.899805,0.893695,0.89658
2005-02-28T23:00:00+01:00,0.89658,0.897705,0.89314,0.89618
2005-03-01T11:00:00+01:00,0.89618,0.903955,0.895295,0.902565
2005-03-01T23:00:00+01:00,0.902565,0.904605,0.89714,0.89924
2005-03-02T11:00:00+01:00,0.89924,0.902895,0.897705,0.90013
2005-03-02T23:00:00+01:00,0.90013,0.90159,0.89803,0.9007
2005-03-03T11:00:00+01:00,0.9007,0.91021,0.900375,0.904855
2005-03-03T23:00:00+01:00,0.904855,0.905835,0.903545,0.905015
2005-03-04T11:00:00+01:00,0.905015,0.908635,0.90143,0.90261
2005-03-06T23:00:00+01:00,0.90318,0.90539,0.902325,0.904365
2005-03-07T11:00:00+01:00,0.904365,0.907485,0.902815,0.903875
2005-03-07T23:00:00+01:00,0.903875,0.907565,0.901995,0.906575
2005-03-08T11:00:00+01:00,0.906575,0.906745,0.8969,0.897545
2005-03-08T23:00:00+01:00,0.897545,0.89787,0.889955,0.89091
2005-03-09T11:00:00+01:00,0.89091,0.89322,0.88063,0.8917
2005-03-09T23:00:00+01:00,0.8917,0.89642,0.887275,0.88743
2005-03-10T11:00:00+01:00,0.88743,0.89075,0.885305,0.889085
2005-03-10T23:00:00+01:00,0.889085,0.890115,0.885545,0.888295
2005-03-11T11:00:00+01:00,0.888295,0.895135,0.88625,0.89254
2005-03-13T23:00:00+01:00,0.891505,0.893775,0.889755,0.89107
2005-03-14T11:00:00+01:00,0.89107,0.89202,0.88798,0.89091
2005-03-14T23:00:00+01:00,0.89091,0.8933,0.889405,0.89162
2005-03-15T11:00:00+01:00,0.89162,0.89489,0.89035,0.89405
2005-03-15T23:00:00+01:00,0.89405,0.895015,0.891185,0.89282
2005-03-16T11:00:00+01:00,0.89282,0.89718,0.88948,0.89638
2005-03-16T23:00:00+01:00,0.89638,0.89807,0.89409,0.89602
2005-03-17T11:00:00+01:00,0.89602,0.89811,0.89043,0.89274
2005-03-17T23:00:00+01:00,0.89274,0.895215,0.89115,0.89186
2005-03-18T11:00:00+01:00,0.89186,0.89779,0.890275,0.89574
2005-03-20T23:00:00+01:00,0.89437,0.89714,0.89226,0.89586
2005-03-21T11:00:00+01:00,0.89586,0.8969,0.89071,0.891545
2005-03-21T23:00:00+01:00,0.891545,0.89258,0.889405,0.89083
2005-03-22T11:00:00+01:00,0.89083,0.891465,0.881795,0.884135
2005-03-22T23:00:00+01:00,0.884135,0.884605,0.87831,0.882265
2005-03-23T11:00:00+01:00,0.882265,0.883435,0.868395,0.87294
2005-03-23T23:00:00+01:00,0.87294,0.876,0.869,0.87165
2005-03-24T11:00:00+01:00,0.87165,0.87264,0.865315,0.866065
2005-03-24T23:00:00+01:00,0.866065,0.86866,0.86494,0.86798
2005-03-25T11:00:00+01:00,0.86798,0.87055,0.86603,0.87025
2005-03-28T00:00:00+02:00,0.87032,0.87032,0.863,0.86479
2005-03-28T12:00:00+02:00,0.86479,0.869455,0.860695,0.862215
2005-03-29T00:00:00+02:00,0.862215,0.864115,0.857595,0.862555
2005-03-29T12:00:00+02:00,0.862555,0.864865,0.858995,0.858995
2005-03-30T00:00:00+02:00,0.858995,0.862625,0.857305,0.861065
2005-03-30T12:00:00+02:00,0.861065,0.86599,0.857525,0.861325
2005-03-31T00:00:00+02:00,0.861325,0.86584,0.86088,0.860995
2005-03-31T12:00:00+02:00,0.860995,0.866215,0.86014,0.861695
2005-04-01T00:00:00+02:00,0.861695,0.863595,0.85907,0.86218
2005-04-01T12:00:00+02:00,0.86218,0.86539,0.858665,0.86044
2005-04-03T23:00:00+02:00,0.86088,0.864715,0.85911,0.86233
2005-04-04T11:00:00+02:00,0.86233,0.86494,0.85848,0.86479
2005-04-04T23:00:00+02:00,0.86479,0.865465,0.858185,0.858335
2005-04-05T11:00:00+02:00,0.858335,0.865205,0.857085,0.863895
2005-04-05T23:00:00+02:00,0.863895,0.86734,0.86233,0.86644
2005-04-06T11:00:00+02:00,0.86644,0.87131,0.86569,0.87055
2005-04-06T23:00:00+02:00,0.87055,0.87378,0.868435,0.87233
2005-04-07T11:00:00+02:00,0.87233,0.876,0.86892,0.87036
2005-04-07T23:00:00+02:00,0.87036,0.87355,0.86983,0.87195
2005-04-08T11:00:00+02:00,0.87195,0.88199,0.87157,0.88028
2005-04-10T23:00:00+02:00,0.88028,0.88476,0.879935,0.882725
2005-04-11T11:00:00+02:00,0.882725,0.89178,0.881565,0.88964
2005-04-11T23:00:00+02:00,0.88964,0.8921,0.88806,0.88972
2005-04-12T11:00:00+02:00,0.88972,0.89334,0.887195,0.89294
2005-04-12T23:00:00+02:00,0.89294,0.8961,0.89214,0.89338
2005-04-13T11:00:00+02:00,0.89338,0.89779,0.89314,0.8961
2005-04-13T23:00:00+02:00,0.8961,0.89997,0.89554,0.89997
2005-04-14T11:00:00+02:00,0.89997,0.901105,0.893535,0.89594
2005-04-14T23:00:00+02:00,0.89594,0.89666,0.885155,0.88735
2005-04-15T11:00:00+02:00,0.88735,0.89326,0.886645,0.89246
2005-04-17T23:00:00+02:00,0.89246,0.89318,0.887195,0.89051
2005-04-18T11:00:00+02:00,0.89051,0.89658,0.889325,0.89634
2005-04-18T23:00:00+02:00,0.89634,0.90143,0.89326,0.89916
2005-04-19T11:00:00+02:00,0.89916,0.899805,0.893695,0.89626
2005-04-19T23:00:00+02:00,0.89626,0.898755,0.89465,0.89851
2005-04-20T11:00:00+02:00,0.89851,0.9042,0.89546,0.904035
2005-04-20T23:00:00+02:00,0.904035,0.904115,0.89908,0.901025
2005-04-21T11:00:00+02:00,0.901025,0.903955,0.89932,0.901755
2005-04-21T23:00:00+02:00,0.901755,0.906905,0.8994,0.901995
2005-04-22T11:00:00+02:00,0.901995,0.905675,0.8994,0.903995
2005-04-24T23:00:00+02:00,0.90318,0.908225,0.9031,0.906905
2005-04-25T11:00:00+02:00,0.906905,0.906905,0.90086,0.901635
2005-04-25T23:00:00+02:00,0.901635,0.904445,0.899765,0.903955
2005-04-26T11:00:00+02:00,0.903955,0.904935,0.899725,0.901385
2005-04-26T23:00:00+02:00,0.901385,0.90273,0.89726,0.899805
2005-04-27T11:00:00+02:00,0.899805,0.90208,0.89706,0.900335
2005-04-27T23:00:00+02:00,0.900335,0.91212,0.900335,0.909875
2005-04-28T11:00:00+02:00,0.909875,0.91387,0.90872,0.9122
2005-04-28T23:00:00+02:00,0.9122,0.914955,0.91058,0.91395
2005-04-29T11:00:00+02:00,0.91395,0.92349,0.91395,0.920475
2005-05-01T23:00:00+02:00,0.91954,0.92285,0.91937,0.920175
2005-05-02T11:00:00+02:00,0.920175,0.92077,0.91362,0.91592
2005-05-02T23:00:00+02:00,0.91592,0.917265,0.9132,0.91462
2005-05-03T11:00:00+02:00,0.91462,0.91479,0.908475,0.90967
2005-05-03T23:00:00+02:00,0.90967,0.91558,0.908845,0.913035
2005-05-04T11:00:00+02:00,0.913035,0.91621,0.91195,0.9142
2005-05-04T23:00:00+02:00,0.9142,0.91895,0.91199,0.91878
2005-05-05T11:00:00+02:00,0.91878,0.91878,0.913285,0.916
2005-05-05T23:00:00+02:00,0.916,0.91672,0.91341,0.91588
2005-05-06T11:00:00+02:00,0.91588,0.9163,0.906945,0.910915
2005-05-08T23:00:00+02:00,0.909425,0.911035,0.906985,0.907895
2005-05-09T11:00:00+02:00,0.907895,0.90839,0.902815,0.903625
2005-05-09T23:00:00+02:00,0.903625,0.906165,0.89819,0.90322
2005-05-10T11:00:00+02:00,0.90322,0.906825,0.901915,0.905265
2005-05-10T23:00:00+02:00,0.905265,0.910955,0.904775,0.91054
2005-05-11T11:00:00+02:00,0.91054,0.91395,0.90905,0.91091
2005-05-11T23:00:00+02:00,0.91091,0.91174,0.901185,0.901265
2005-05-12T11:00:00+02:00,0.901265,0.904035,0.89634,0.89924
2005-05-12T23:00:00+02:00,0.89924,0.899805,0.89445,0.89674
2005-05-13T11:00:00+02:00,0.89674,0.903135,0.8933,0.900735
2005-05-15T23:00:00+02:00,0.901225,0.901955,0.8921,0.8969
2005-05-16T11:00:00+02:00,0.8969,0.901795,0.895415,0.89654
2005-05-16T23:00:00+02:00,0.89654,0.901875,0.8963,0.900375
2005-05-17T11:00:00+02:00,0.900375,0.903385,0.89413,0.89429
2005-05-17T23:00:00+02:00,0.89429,0.89706,0.89174,0.895135
2005-05-18T11:00:00+02:00,0.895135,0.901145,0.8925,0.899605
2005-05-18T23:00:00+02:00,0.899605,0.899605,0.89702,0.89803
2005-05-19T11:00:00+02:00,0.89803,0.900295,0.8955,0.89574
2005-05-19T23:00:00+02:00,0.89574,0.897545,0.889365,0.897465
2005-05-20T11:00:00+02:00,0.897465,0.898395,0.89282,0.897825
2005-05-22T23:00:00+02:00,0.89606,0.897305,0.89314,0.894975
2005-05-23T11:00:00+02:00,0.894975,0.89554,0.89099,0.89437
2005-05-23T23:00:00+02:00,0.89437,0.89787,0.89318,0.897625
2005-05-24T11:00:00+02:00,0.897625,0.901265,0.89578,0.89847
2005-05-24T23:00:00+02:00,0.89847,0.9007,0.89638,0.89803
2005-05-25T11:00:00+02:00,0.89803,0.903545,0.8957,0.902855
2005-05-25T23:00:00+02:00,0.902855,0.906125,0.900575,0.902895
2005-05-26T11:00:00+02:00,0.902895,0.904695,0.897745,0.898555
2005-05-26T23:00:00+02:00,0.898555,0.903135,0.897385,0.901995
2005-05-27T11:00:00+02:00,0.901995,0.90273,0.89453,0.897505
2005-05-29T23:00:00+02:00,0.897505,0.898875,0.894935,0.897705
2005-05-30T11:00:00+02:00,0.897705,0.898755,0.893575,0.89429
2005-05-30T23:00:00+02:00,0.89429,0.89477,0.889285,0.89274
2005-05-31T11:00:00+02:00,0.89274,0.8929,0.882065,0.884485
2005-05-31T23:00:00+02:00,0.884485,0.886055,0.878695,0.879775
2005-06-01T11:00:00+02:00,0.879775,0.880165,0.868695,0.870585
2005-06-01T23:00:00+02:00,0.870585,0.87646,0.868735,0.875925
2005-06-02T11:00:00+02:00,0.875925,0.87708,0.87157,0.875005
2005-06-02T23:00:00+02:00,0.875005,0.877155,0.87348,0.876155
2005-06-03T11:00:00+02:00,0.876155,0.876925,0.870135,0.872905
2005-06-05T23:00:00+02:00,0.8723,0.881175,0.87169,0.881015
2005-06-06T11:00:00+02:00,0.881015,0.883505,0.878465,0.882575
2005-06-06T23:00:00+02:00,0.882575,0.889085,0.880475,0.889085
