time,open,high,low,close,Long Bias Aktiv,Short Bias Aktiv
2009-02-16,0.93881,0.945,0.91459,0.91679,,
2009-03-02,0.91693,0.941565,0.887925,0.931935,,
2009-03-16,0.9345,0.938465,0.903165,0.92109,,
2009-03-30,0.92585,0.948755,0.89722,0.941915,,
2009-04-13,0.94222,0.9651,0.92629,0.941655,,
2009-04-27,0.940045,0.97791,0.936085,0.962185,,
2009-05-11,0.96006,0.970335,0.940365,0.969605,,
2009-05-25,0.966405,0.98822,0.959305,0.970265,,
2009-06-08,0.969885,0.987185,0.949385,0.95328,,
2009-06-22,0.951285,0.958725,0.92433,0.936145,,
2009-07-06,0.936785,0.968675,0.926345,0.96711,,
2009-07-20,0.96505,1.009645,0.96079,0.991455,,
2009-08-03,0.99169,1.00245,0.97469,0.976045,,
2009-08-17,0.976655,0.989855,0.96528,0.970905,,
2009-08-31,0.970555,0.98591,0.956245,0.96444,,
2009-09-14,0.961565,0.972525,0.940345,0.941775,,
2009-09-28,0.941545,0.991255,0.93741,0.989505,,
2009-10-12,0.988365,0.99642,0.954815,0.957295,,
2009-10-26,0.95892,0.9663,0.94338,0.94601,,
2009-11-09,0.94651,0.9684,0.945915,0.950905,,
2009-11-23,0.95134,0.96658,0.941125,0.96089,,
2009-12-07,0.96257,0.98283,0.96047,0.9777,,
2009-12-21,0.97445,0.99662,0.97348,0.982805,,
2010-01-04,0.98597,1.00554,0.977845,0.996425,,
2010-01-18,0.997635,1.005095,0.978835,0.991005,,
2010-02-01,0.990465,1.02752,0.98785,1.02392,,
2010-02-15,1.024225,1.03935,1.01336,1.020545,,
2010-03-01,1.01818,1.051905,1.01813,1.03786,,-1
2010-03-15,1.039045,1.05362,1.033515,1.03755,,-1
2010-03-29,1.03257,1.073365,1.03194,1.06294,,-1
2010-04-12,1.051025,1.082225,1.04334,1.07335,,-1
2010-04-26,1.07521,1.08699,1.036595,1.061465,,-1
2010-05-10,1.06363,1.107115,1.061945,1.084845,,-1
2010-05-24,1.084765,1.11491,1.07406,1.094105,,-1
2010-06-07,1.095705,1.11554,1.076675,1.0849,,-1
2010-06-21,1.08402,1.09423,0.99503,1.00038,,
2010-07-05,1.00154,1.034015,0.990105,0.99282,,
2010-07-19,0.99296,1.031575,0.99089,1.011185,,
2010-08-02,1.01132,1.038695,1.00054,1.008805,,
2010-08-16,1.009005,1.01594,0.96288,0.97824,,
2010-08-30,0.979425,0.996375,0.95042,0.983345,,
2010-09-13,0.986945,0.996285,0.945785,0.959915,,
2010-09-27,0.95863,0.96433,0.94178,0.952075,,
2010-10-11,0.951055,0.961525,0.93362,0.95241,,
2010-10-25,0.9504,0.981455,0.948755,0.96109,,
2010-11-08,0.96141,0.981535,0.957065,0.97584,,
2010-11-22,0.975995,0.992975,0.966285,0.96968,,
2010-12-06,0.97209,0.981175,0.9495,0.955415,,
2010-12-20,0.955995,0.95946,0.9337,0.93644,,
2011-01-03,0.93956,0.98876,0.93813,0.972345,,
2011-01-17,0.97422,0.97928,0.94052,0.94082,,
2011-01-31,0.93968,0.98745,0.93656,0.985475,,
2011-02-14,0.98499,0.989755,0.936055,0.949625,,
2011-02-28,0.948565,0.96494,0.946715,0.955315,,
2011-03-14,0.952955,0.957645,0.90033,0.93838,,
2011-03-28,0.94028,0.96804,0.93573,0.94872,,
2011-04-11,0.949835,0.952675,0.923115,0.92863,,
2011-04-25,0.929685,0.93102,0.887465,0.90953,,
2011-05-09,0.909125,0.92632,0.89764,0.900995,,
2011-05-23,0.902725,0.908675,0.84733,0.852285,,
2011-06-06,0.853785,0.87908,0.85042,0.866405,,
2011-06-20,0.865105,0.886455,0.84125,0.88304,,
2011-07-04,0.88423,0.8893,0.84458,0.854885,,
2011-07-18,0.847845,0.873665,0.82047,0.822585,,
2011-08-01,0.830525,0.836205,0.71148,0.787865,,-1
2011-08-15,0.79333,0.82458,0.788,0.82163,,-1
2011-08-29,0.82378,0.889395,0.787105,0.886725,,-1
2011-09-12,0.8903,0.90522,0.876605,0.880205,,-1
2011-09-26,0.879785,0.8955,0.86149,0.89184,,-1
2011-10-10,0.892615,0.89552,0.87187,0.87661,,-1
2011-10-24,0.87629,0.88197,0.858895,0.868455,,-1
2011-11-07,0.872755,0.9019,0.872475,0.89188,,-1
2011-11-21,0.893245,0.90916,0.87633,0.903795,,
2011-12-05,0.905825,0.919455,0.89969,0.90155,,
2011-12-19,0.90336,0.92536,0.899735,0.91795,,
2012-01-02,0.91948,0.939875,0.919005,0.930425,,
2012-01-16,0.932285,0.940305,0.909975,0.911155,,-1
2012-01-30,0.910915,0.928425,0.91085,0.91537,,-1
2012-02-13,0.91445,0.927045,0.894535,0.89662,,-1
2012-02-27,0.89606,0.93055,0.893755,0.927365,,-1
2012-03-12,0.928055,0.94049,0.906885,0.91001,,-1
2012-03-26,0.90943,0.92856,0.903005,0.919615,,-1
2012-04-09,0.919095,0.92979,0.9117,0.91604,,-1
2012-04-23,0.91861,0.93208,0.91437,0.921885,,-1
2012-05-07,0.926885,0.939415,0.91901,0.91933,,
2012-05-21,0.92034,0.943385,0.919425,0.92789,,
2012-06-04,0.930845,0.937755,0.92118,0.930095,,
2012-06-18,0.92653,0.942185,0.92335,0.933065,,
2012-07-02,0.932385,0.970125,0.932055,0.96709,,
2012-07-16,0.96594,0.9782,0.960775,0.971895,,
2012-07-30,0.97227,0.986625,0.965595,0.985725,,
2012-08-13,0.98525,0.99023,0.960815,0.96736,,
2012-08-27,0.967275,0.9767,0.96108,0.964565,,
2012-09-10,0.965145,0.97212,0.94794,0.955625,,
2012-09-24,0.955695,0.958795,0.94634,0.9498,,
2012-10-08,0.95116,0.962835,0.93392,0.93403,,
2012-10-22,0.933485,0.94702,0.927495,0.94433,,
2012-11-05,0.94557,0.954315,0.938505,0.94427,,
2012-11-19,0.94415,0.94692,0.93109,0.93344,,
2012-12-03,0.93344,0.949685,0.929315,0.931,,
2012-12-17,0.92937,0.93394,0.91598,0.91658,,
2012-12-31,0.916955,0.94136,0.91642,0.93662,,
2013-01-07,0.93715,0.95147,0.9263,0.941915,,
2013-01-21,0.94255,0.943135,0.902485,0.911295,,
2013-02-04,0.911425,0.923565,0.90841,0.916015,,
2013-02-18,0.916015,0.919735,0.902955,0.91837,,
2013-03-04,0.91837,0.93266,0.913635,0.92085,,
2013-03-18,0.92085,0.939915,0.914835,0.93308,,
2013-04-01,0.93308,0.93858,0.91193,0.915005,,
2013-04-15,0.915005,0.92921,0.89859,0.92739,,
2013-04-29,0.92739,0.95158,0.917505,0.94737,,
2013-05-13,0.94737,0.954365,0.928055,0.93162,,
2013-05-27,0.93162,0.940735,0.900375,0.917885,,
2013-06-10,0.917885,0.923525,0.88822,0.893625,,
2013-06-24,0.893625,0.913585,0.88472,0.91106,1,
2013-07-08,0.91106,0.92569,0.9,0.907555,1,
2013-07-22,0.907555,0.91282,0.893185,0.89434,1,
2013-08-05,0.89434,0.90845,0.883145,0.896335,1,
2013-08-19,0.896335,0.898615,0.87232,0.88246,1,
2013-09-02,0.88246,0.90664,0.88246,0.898065,1,
2013-09-16,0.898065,0.902585,0.87443,0.879115,1,
2013-09-30,0.879115,0.88184,0.86884,0.88067,1,
2013-10-14,0.88067,0.886715,0.852845,0.85427,,
2013-10-28,0.85427,0.88581,0.85393,0.879375,,
2013-11-11,0.879375,0.88098,0.86029,0.862215,,
2013-11-25,0.862215,0.865485,0.836525,0.83819,,
2013-12-09,0.83819,0.843185,0.8312,0.842635,1,
2013-12-23,0.842635,0.85316,0.82504,0.85124,1,
2014-01-06,0.85124,0.853865,0.823165,0.830215,1,
2014-01-20,0.830215,0.833985,0.799755,0.81435,1,
2014-02-03,0.81435,0.82212,0.80652,0.812695,1,
2014-02-17,0.812695,0.8153,0.78957,0.79558,1,
2014-03-03,0.79558,0.80589,0.784395,0.78594,1,
2014-03-17,0.78594,0.8089,0.780695,0.801845,1,
2014-03-31,0.801845,0.81595,0.797015,0.797805,,
2014-04-14,0.797805,0.804055,0.79706,0.79854,,
2014-04-28,0.79854,0.817215,0.79567,0.813215,,
2014-05-12,0.813215,0.824805,0.81177,0.824405,,
2014-05-26,0.824405,0.829155,0.815045,0.817275,,-1
2014-06-09,0.817275,0.83416,0.816445,0.831735,,-1
2014-06-23,0.831735,0.842015,0.83042,0.83945,,-1
2014-07-07,0.83945,0.840955,0.828475,0.836975,,-1
2014-07-21,0.836975,0.842875,0.82854,0.82965,,-1
2014-08-04,0.82965,0.83403,0.823705,0.82806,,-1
2014-08-18,0.82806,0.846165,0.82806,0.844055,,-1
2014-09-01,0.844055,0.85901,0.840385,0.8416,,-1
2014-09-15,0.8416,0.86102,0.84077,0.852865,,
2014-09-29,0.852865,0.86375,0.850785,0.85478,,
2014-10-13,0.85478,0.855965,0.831865,0.84724,,
2014-10-27,0.84724,0.858325,0.84013,0.852815,,
2014-11-10,0.852815,0.864325,0.842165,0.86345,,
2014-11-24,0.86345,0.866005,0.842075,0.855955,,
2014-12-08,0.855955,0.858405,0.82,0.848165,,
2014-12-22,0.848165,0.859155,0.84222,0.849955,,
2015-01-05,0.849955,0.86508,0.69874,0.714695,,
2015-01-19,0.714695,0.73806,0.69066,0.72351,,
2015-02-02,0.72351,0.749795,0.72351,0.748695,,
2015-02-16,0.748695,0.765965,0.74451,0.76267,,
2015-03-02,0.76267,0.79503,0.76127,0.786555,,
2015-03-16,0.786555,0.78967,0.76029,0.76234,,
2015-03-30,0.76234,0.77982,0.759035,0.779225,,
2015-04-13,0.779225,0.79416,0.77366,0.78315,,
2015-04-27,0.78315,0.795835,0.75156,0.77067,,
2015-05-11,0.77067,0.775555,0.75884,0.7675,,
2015-05-25,0.7675,0.771075,0.742905,0.755625,1,
2015-06-08,0.755625,0.762485,0.744285,0.748,1,
2015-06-22,0.748,0.765075,0.74557,0.748,1,
2015-07-06,0.748,0.750535,0.734935,0.741365,1,
2015-07-20,0.741365,0.74927,0.73276,0.73817,1,
2015-08-03,0.73817,0.75675,0.73393,0.74529,1,
2015-08-17,0.74529,0.74947,0.69711,0.729055,1,
2015-08-31,0.729055,0.74485,0.72257,0.7307,1,
2015-09-14,0.7307,0.738545,0.7239,0.73448,,
2015-09-28,0.73448,0.74999,0.72121,0.743035,,
2015-10-12,0.743035,0.74826,0.7286,0.743425,,
2015-10-26,0.743425,0.76079,0.74148,0.755995,,
2015-11-09,0.755995,0.768695,0.751235,0.763095,,
2015-11-23,0.763095,0.774215,0.74035,0.745545,,
2015-12-07,0.745545,0.746915,0.710225,0.710795,,-1
2015-12-21,0.710795,0.72464,0.707265,0.722735,,-1
2016-01-04,0.722735,0.72592,0.68574,0.68889,,-1
2016-01-18,0.68889,0.73294,0.6804,0.73216,,-1
2016-02-01,0.73216,0.73418,0.69045,0.7055,,-1
2016-02-15,0.7055,0.7389,0.70472,0.737555,,-1
2016-02-29,0.737555,0.7596,0.73346,0.74352,,-1
2016-03-14,0.74352,0.75174,0.73339,0.736905,,-1
2016-03-28,0.736905,0.74574,0.7241,0.73418,,
2016-04-11,0.73418,0.77364,0.73172,0.77237,,
2016-04-25,0.77237,0.7737,0.7421,0.753475,,
2016-05-09,0.753475,0.76135,0.74586,0.755105,,
2016-05-23,0.755105,0.76732,0.75126,0.75425,,
2016-06-06,0.75425,0.759825,0.73852,0.744265,,
2016-06-20,0.744265,0.7576,0.74214,0.753845,,
2016-07-04,0.753845,0.7625,0.74756,0.75747,,
2016-07-18,0.75747,0.76112,0.7386,0.74342,,
2016-08-01,0.74342,0.75318,0.73481,0.75239,,
2016-08-15,0.75239,0.75423,0.74172,0.752205,,
2016-08-29,0.752205,0.76022,0.7467,0.74751,,
2016-09-12,0.74751,0.748,0.73536,0.736725,,
2016-09-26,0.736725,0.747,0.7306,0.73517,,
2016-10-10,0.73517,0.76084,0.73517,0.744945,,
2016-10-24,0.744945,0.75084,0.72133,0.722385,,-1
2016-11-07,0.722385,0.74942,0.70614,0.74796,,-1
2016-11-21,0.74796,0.7619,0.74772,0.760355,,-1
2016-12-05,0.760355,0.77664,0.75754,0.76964,,-1
2016-12-19,0.76964,0.77049,0.74596,0.758095,,-1
2017-01-02,0.758095,0.77386,0.758095,0.769105,,-1
2017-01-16,0.769105,0.7711,0.74996,0.759795,,-1
2017-01-30,0.759795,0.76908,0.7543,0.766155,,-1
2017-02-13,0.766155,0.77244,0.76237,0.76945,,
2017-02-27,0.76945,0.7695,0.74694,0.75031,,
2017-03-13,0.75031,0.75308,0.73794,0.741115,,
2017-03-27,0.741115,0.754,0.73312,0.7527,,
2017-04-10,0.7527,0.76036,0.73686,0.73798,,
2017-04-24,0.73798,0.74222,0.71516,0.72338,,
2017-05-08,0.72338,0.739385,0.71565,0.72003,,
2017-05-22,0.72003,0.72792,0.71246,0.713805,1,
2017-06-05,0.713805,0.73737,0.71289,0.736975,1,
2017-06-19,0.736975,0.740425,0.72726,0.739345,1,
2017-07-03,0.739345,0.76298,0.73823,0.76181,1,
2017-07-17,0.76181,0.78062,0.75177,0.779035,1,
2017-07-31,0.779035,0.77996,0.75324,0.758715,1,
2017-08-14,0.758715,0.77266,0.75836,0.766275,1,
2017-08-28,0.766275,0.78727,0.75598,0.77652,1,
2017-09-11,0.77652,0.79585,0.77652,0.785635,,
2017-09-25,0.785635,0.79112,0.77296,0.780415,,
2017-10-09,0.780415,0.78814,0.77619,0.77968,,
2017-10-23,0.77968,0.78552,0.77082,0.783975,,
2017-11-06,0.783975,0.78742,0.7708,0.774595,,
2017-11-20,0.774595,0.77772,0.76162,0.76946,,
2017-12-04,0.76946,0.78223,0.76617,0.770135,,
2017-12-18,0.770135,0.78352,0.76361,0.77472,,
2018-01-01,0.77472,0.79132,0.77378,0.77634,,
2018-01-15,0.77634,0.77819,0.75488,0.758015,,
2018-01-29,0.758015,0.76246,0.73908,0.7469,,
2018-02-12,0.7469,0.74727,0.7335,0.741035,,
2018-02-26,0.741035,0.74276,0.72243,0.742595,,
2018-03-12,0.742595,0.74274,0.72528,0.734585,,
2018-03-26,0.734585,0.75688,0.73062,0.75038,,
2018-04-09,0.75038,0.77161,0.74824,0.76363,,
2018-04-23,0.76363,0.7794,0.76052,0.77842,,
2018-05-07,0.77842,0.78678,0.7708,0.77404,,
2018-05-21,0.77404,0.78183,0.75664,0.76269,,
2018-06-04,0.76269,0.7683,0.75341,0.75732,,
2018-06-18,0.75732,0.75786,0.73967,0.75416,,
2018-07-02,0.75416,0.76328,0.75205,0.76108,,
2018-07-16,0.76108,0.76418,0.75242,0.7616,,
2018-07-30,0.7616,0.76784,0.75444,0.75758,,
2018-08-13,0.75758,0.7631,0.75218,0.75526,,
2018-08-27,0.75526,0.75735,0.73154,0.73637,,
2018-09-10,0.73637,0.75002,0.7349,0.7421,,
2018-09-24,0.7421,0.77201,0.7398,0.76659,1,
2018-10-08,0.76659,0.7675,0.75514,0.76002,1,
2018-10-22,0.76002,0.76934,0.75838,0.76546,1,
2018-11-05,0.76546,0.76881,0.75872,0.76042,1,
2018-11-19,0.76042,0.7608,0.74713,0.75153,1,
2018-12-03,0.75153,0.75876,0.73526,0.74566,1,
2018-12-17,0.74566,0.74634,0.71769,0.72178,1,
2018-12-31,0.72178,0.73796,0.71898,0.73796,1,
2019-01-07,0.73796,0.75182,0.73314,0.75028,,
2019-01-21,0.75028,0.76105,0.74401,0.75992,,
2019-02-04,0.75992,0.76437,0.75166,0.7589,,
2019-02-18,0.7589,0.7619,0.7508,0.7514,,
2019-03-04,0.7514,0.75568,0.74592,0.75139,,
2019-03-18,0.75139,0.75452,0.73832,0.74548,,
2019-04-01,0.74548,0.75313,0.74354,0.7524,,
2019-04-15,0.7524,0.76332,0.74908,0.75786,,
2019-04-29,0.75786,0.7621,0.75022,0.75411,,
2019-05-13,0.75411,0.75494,0.74328,0.7455,,
2019-05-27,0.7455,0.74931,0.73633,0.74443,,
2019-06-10,0.74443,0.7494,0.7383,0.73842,,
2019-06-24,0.73842,0.75894,0.73528,0.75818,,
2019-07-08,0.75818,0.76118,0.74982,0.75174,,
2019-07-22,0.75174,0.75558,0.74205,0.74389,,
2019-08-05,0.74389,0.7448,0.72655,0.73745,,
2019-08-19,0.73745,0.74624,0.72972,0.74364,,
2019-09-02,0.74364,0.75638,0.73786,0.74528,,
2019-09-16,0.74528,0.75175,0.74294,0.74817,,
2019-09-30,0.74817,0.75704,0.74338,0.7551,,
2019-10-14,0.7551,0.76182,0.74959,0.76158,,
2019-10-28,0.76158,0.76376,0.74852,0.75388,,
2019-11-11,0.75388,0.75426,0.74252,0.74984,,
2019-11-25,0.74984,0.75368,0.74101,0.74725,,
2019-12-09,0.74725,0.74932,0.74308,0.74731,,
2019-12-23,0.74731,0.75045,0.74071,0.74794,,
2020-01-06,0.74794,0.74878,0.73686,0.74078,,
2020-01-20,0.74078,0.74406,0.72724,0.72788,,
2020-02-03,0.72788,0.74128,0.7253,0.7412,,
2020-02-17,0.7412,0.74444,0.71467,0.72061,,
2020-03-02,0.72061,0.72496,0.66739,0.6894,1,
2020-03-16,0.6894,0.69242,0.66057,0.68005,1,
2020-03-30,0.68005,0.69578,0.67277,0.6923,1,
2020-04-13,0.6923,0.69806,0.68044,0.69012,1,
2020-04-27,0.69012,0.70324,0.68032,0.69713,1,
2020-05-11,0.69713,0.70096,0.6881,0.69364,1,
2020-05-25,0.69364,0.72023,0.69364,0.71703,1,
2020-06-08,0.71703,0.719,0.6906,0.69982,1,
2020-06-22,0.69982,0.70184,0.69147,0.69752,,
2020-07-06,0.69752,0.7003,0.68876,0.69119,,
2020-07-20,0.69119,0.69812,0.67465,0.68104,,
2020-08-03,0.68104,0.69058,0.68104,0.68516,,
2020-08-17,0.68516,0.69394,0.68424,0.69032,,
2020-08-31,0.69032,0.70086,0.6883,0.6897,,
2020-09-14,0.6897,0.69512,0.68646,0.69386,,
2020-09-28,0.69386,0.69544,0.686,0.6939,,
2020-10-12,0.6939,0.69762,0.68788,0.68902,,
2020-10-26,0.68902,0.69727,0.6818,0.68938,,
2020-11-09,0.68938,0.70507,0.689,0.69583,,
2020-11-23,0.69583,0.70236,0.6895,0.69766,,
2020-12-07,0.69766,0.69852,0.69056,0.69071,,
2020-12-21,0.69071,0.69604,0.68626,0.69488,,
2021-01-04,0.69488,0.70324,0.68864,0.70003,,
2021-01-18,0.70003,0.70566,0.69058,0.69712,,
2021-02-01,0.69712,0.70613,0.69554,0.70259,,
2021-02-15,0.70259,0.72734,0.70225,0.71331,,
2021-03-01,0.71331,0.74584,0.71306,0.74544,,-1
2021-03-15,0.74544,0.7492,0.7364,0.74672,,-1
2021-03-29,0.74672,0.75288,0.73312,0.73776,,-1
2021-04-12,0.73776,0.73936,0.7258,0.73239,,-1
2021-04-26,0.73239,0.74767,0.73162,0.74228,,-1
2021-05-10,0.74228,0.75228,0.74094,0.74402,,-1
2021-05-24,0.74402,0.74793,0.7395,0.74396,,-1
2021-06-07,0.74396,0.74528,0.73622,0.74032,,-1
2021-06-21,0.74032,0.74842,0.73873,0.74716,,
2021-07-05,0.74716,0.7483,0.72787,0.72908,,
2021-07-19,0.72908,0.73346,0.71733,0.72567,,
2021-08-02,0.72567,0.73848,0.7187,0.73132,,
2021-08-16,0.73132,0.73202,0.70884,0.72204,,
2021-08-30,0.72204,0.73184,0.72104,0.72322,,
2021-09-13,0.72322,0.7337,0.71822,0.73079,,
2021-09-27,0.73079,0.74424,0.72967,0.74353,,
2021-10-11,0.74353,0.74952,0.73992,0.74094,,
2021-10-25,0.74094,0.74598,0.73157,0.73238,,
2021-11-08,0.73238,0.74245,0.73071,0.73465,,
2021-11-22,0.73465,0.74028,0.71427,0.71456,,
2021-12-06,0.71456,0.73319,0.71456,0.71698,,
2021-12-20,0.71698,0.72193,0.70975,0.72156,,
2022-01-03,0.72156,0.73692,0.71698,0.72814,,
2022-01-17,0.72814,0.73642,0.71964,0.72891,,
2022-01-31,0.72891,0.73366,0.72253,0.7261,,
2022-02-14,0.7261,0.73061,0.71706,0.72874,,
2022-02-28,0.72874,0.73546,0.71866,0.73302,,
2022-03-14,0.73302,0.74661,0.72892,0.74564,,
2022-03-28,0.74564,0.75123,0.736,0.74297,,
2022-04-11,0.74297,0.76216,0.73587,0.75286,,
2022-04-25,0.75286,0.7705,0.74721,0.76582,,
2022-05-09,0.76582,0.78126,0.75642,0.7592,,
2022-05-23,0.7592,0.76646,0.74576,0.76456,,
2022-06-06,0.76456,0.77998,0.73954,0.74449,,
