time,open,high,low,close,Long Bias Aktiv,Short Bias Aktiv
2015-05-01,0.919595,0.9207,0.87973,0.884975,,
2015-06-01,0.884975,0.89466,0.83581,0.84534,,
2015-07-01,0.84534,0.87149,0.83841,0.862615,,
2015-08-03,0.862615,0.883135,0.82835,0.83319,,
2015-09-01,0.83319,0.85846,0.82921,0.8516,,
2015-10-01,0.8516,0.900955,0.8454,0.886245,,
2015-11-02,0.886245,0.88697,0.858525,0.87956,,
2015-12-01,0.87956,0.95735,0.878755,0.94558,,
2016-01-01,0.94558,0.94769,0.904525,0.90595,,
2016-02-01,0.90595,0.938235,0.88881,0.892665,,
2016-03-01,0.892665,0.911905,0.8754,0.898425,,
2016-04-01,0.898425,0.90273,0.85922,0.87593,,
2016-05-02,0.87593,0.89298,0.86946,0.885565,,
2016-06-01,0.885565,0.93259,0.884655,0.92221,,
2016-07-01,0.92221,0.955305,0.90845,0.94009,,
2016-08-01,0.94009,0.95829,0.927775,0.95012,,
2016-09-01,0.95012,0.97354,0.94356,0.95651,,
2016-10-03,0.95651,0.960675,0.93032,0.95868,,-1
2016-11-01,0.95868,0.992665,0.942405,0.95167,,-1
2016-12-01,0.95167,0.95457,0.922695,0.93111,,-1
2017-01-02,0.93111,0.96284,0.92061,0.95283,,-1
2017-02-01,0.95283,0.96538,0.93472,0.956495,,-1
2017-03-01,0.956495,0.95724,0.92726,0.93308,,-1
2017-04-03,0.93308,0.95072,0.91721,0.9377,,-1
2017-05-01,0.9377,0.96017,0.93295,0.95641,,-1
2017-06-01,0.95641,0.97583,0.94681,0.950865,,
2017-07-03,0.950865,0.95293,0.92103,0.937765,,
2017-08-01,0.937765,0.94031,0.89566,0.895775,,
2017-09-01,0.895775,0.90848,0.87414,0.899255,,
2017-10-02,0.899255,0.9023,0.86942,0.88254,,-1
2017-11-01,0.88254,0.89296,0.86418,0.88107,,-1
2017-12-01,0.88107,0.90363,0.86826,0.89253,,-1
2018-01-01,0.89253,0.91744,0.88596,0.906985,,-1
2018-02-01,0.906985,0.93488,0.90192,0.925155,,-1
2018-03-01,0.925155,0.95181,0.92314,0.9335,,-1
2018-04-02,0.9335,0.93722,0.90231,0.90358,,-1
2018-05-01,0.90358,0.9108,0.87869,0.90702,,-1
2018-06-01,0.90702,0.92293,0.88923,0.88957,,
2018-07-02,0.88957,0.8993,0.88318,0.88704,,
2018-08-01,0.88704,0.88748,0.8562,0.86332,,
2018-09-03,0.86332,0.87202,0.84951,0.85504,1,
2018-10-01,0.85504,0.86604,0.83222,0.8574,1,
2018-11-01,0.8574,0.91553,0.85725,0.91313,1,
2018-12-03,0.91313,0.9257,0.90767,0.91628,1,
2019-01-01,0.91628,0.91648,0.89088,0.90803,1,
2019-02-01,0.90803,0.91194,0.89002,0.89686,1,
2019-03-01,0.89686,0.92818,0.89486,0.90825,1,
2019-04-01,0.90825,0.91327,0.88769,0.89387,1,
2019-05-01,0.89387,0.89482,0.86914,0.88257,,
2019-06-03,0.88257,0.89209,0.86463,0.87964,,
2019-07-01,0.87964,0.88902,0.86252,0.8655,,
2019-08-01,0.8655,0.87048,0.83472,0.83981,,
2019-09-02,0.83981,0.85026,0.827,0.82932,,
2019-10-01,0.82932,0.84602,0.82376,0.84424,,
2019-11-01,0.84424,0.8569,0.83499,0.85309,,
2019-12-02,0.85309,0.88006,0.85309,0.87414,,
2020-01-01,0.87414,0.87486,0.85416,0.85604,,
2020-02-03,0.85604,0.86344,0.83147,0.8367,,
2020-03-02,0.8367,0.87382,0.80186,0.83862,,
2020-04-01,0.83862,0.85765,0.82674,0.8544,1,
2020-05-01,0.8544,0.85958,0.83447,0.85434,1,
2020-06-01,0.85434,0.88213,0.84822,0.87628,1,
2020-07-01,0.87628,0.90112,0.87478,0.88902,1,
2020-08-03,0.88902,0.8915,0.85769,0.87857,1,
2020-09-01,0.87857,0.89402,0.87261,0.88128,1,
2020-10-01,0.88128,0.88719,0.86302,0.88103,1,
2020-11-02,0.88103,0.91498,0.87604,0.91226,1,
2020-12-01,0.91226,0.92236,0.89848,0.91475,,
2021-01-01,0.91475,0.92576,0.9039,0.9179,,
2021-02-01,0.9179,0.93296,0.91053,0.9215,,
2021-03-01,0.9215,0.92564,0.87489,0.87745,,
2021-04-01,0.87745,0.90826,0.8749,0.88038,,
2021-05-03,0.88038,0.88638,0.86352,0.87678,,
2021-06-01,0.87678,0.87832,0.85994,0.86628,,
2021-07-01,0.86628,0.89128,0.86308,0.86992,,
2021-08-02,0.86992,0.89058,0.86649,0.88919,,
2021-09-01,0.88919,0.90418,0.87325,0.8748,,
2021-10-01,0.8748,0.89211,0.86146,0.88856,,
2021-11-01,0.88856,0.89414,0.86574,0.87192,,
2021-12-01,0.87192,0.87708,0.85491,0.86519,,
2022-01-03,0.86519,0.86888,0.83442,0.83572,,
2022-02-01,0.83572,0.86429,0.83484,0.85843,,
2022-03-01,0.85843,0.88089,0.85376,0.86732,,
2022-04-01,0.86732,0.87304,0.82784,0.83032,,
2022-05-02,0.83032,0.83624,0.80731,0.82434,,
2022-06-01,0.82434,0.82686,0.79959,0.80402,,
2022-07-01,0.80402,0.8095,0.79078,0.80496,,
2022-08-01,0.80496,0.82536,0.79753,0.80391,,
2022-09-01,0.80391,0.80562,0.76708,0.77408,,
2022-10-03,0.77408,0.79504,0.76254,0.79209,,
2022-11-01,0.79209,0.84801,0.79074,0.84497,,
2022-12-01,0.84497,0.88184,0.84426,0.86027,,
2023-01-02,0.86027,0.87348,0.84322,0.85698,,
2023-02-01,0.85698,0.86815,0.83382,0.84402,,
2023-03-01,0.84402,0.86257,0.83798,0.84543,,
2023-04-03,0.84543,0.85686,0.82628,0.83749,,
2023-05-01,0.83749,0.85396,0.81384,0.81744,,
2023-06-01,0.81744,0.82952,0.80296,0.81334,,
2023-07-03,0.81334,0.84281,0.81032,0.81882,,
2023-08-01,0.81882,0.81984,0.7992,0.806,,
2023-09-01,0.806,0.8145,0.79418,0.81449,,
2023-10-02,0.81449,0.82186,0.79667,0.808,,
2023-11-01,0.808,0.84086,0.80384,0.83433,,
2023-12-01,0.83433,0.84164,0.82733,0.83766,,
2024-01-01,0.83766,0.83839,0.81776,0.82194,,
2024-02-01,0.82194,0.8378,0.81514,0.82645,,
2024-03-01,0.82645,0.83472,0.80823,0.81015,,
2024-04-01,0.81015,0.82492,0.80665,0.8112,,
2024-05-01,0.8112,0.84056,0.80946,0.83726,,-1
2024-06-03,0.83726,0.8519,0.83124,0.83342,,-1
2024-07-01,0.83342,0.83868,0.81177,0.82169,,-1
2024-08-01,0.82155,0.84742,0.81578,0.8433,,-1
2024-09-02,0.84217,0.86142,0.8311,0.85891,,-1
2024-10-01,0.85878,0.85894,0.82652,0.83252,,-1
2024-11-01,0.83276,0.83682,0.81374,0.82973,,-1
2024-12-02,0.82733,0.83147,0.80412,0.80448,,-1
2025-01-01,0.80428,0.82166,0.7996,0.81838,,
2025-02-03,0.8229,0.82414,0.80293,0.80972,,
2025-03-03,0.80926,0.83452,0.80827,0.8168,,
2025-04-01,0.81675,0.83197,0.78286,0.81856,,
2025-05-01,0.81856,0.83034,0.81542,0.81933,,
2025-06-02,0.8196,0.83168,0.81144,0.8296,,
2025-07-01,0.82967,0.83304,0.81098,0.81586,,
2025-08-01,0.8158,0.82466,0.80604,0.81034,,
2025-09-01,0.80923,0.82719,0.80262,0.80646,,
2025-10-01,0.80652,0.81557,0.7995,0.80214,,
2025-11-03,0.80156,0.80404,0.7858,0.80171,,
2025-12-01,0.80058,0.80674,0.79662,0.79993,,
