time,open,high,low,close
2018-01-02 23:00:00+01:00,1.69784,1.70062,1.69601,1.699935
2018-01-03 03:00:00+01:00,1.699935,1.70274,1.69818,1.69897
2018-01-03 07:00:00+01:00,1.69897,1.69934,1.69329,1.69492
2018-01-03 11:00:00+01:00,1.69492,1.69504,1.68944,1.69341
2018-01-03 15:00:00+01:00,1.69341,1.69538,1.69232,1.692815
2018-01-03 19:00:00+01:00,1.692815,1.69486,1.69136,1.694665
2018-01-03 23:00:00+01:00,1.694665,1.6976,1.69314,1.695815
2018-01-04 03:00:00+01:00,1.695815,1.6961,1.69073,1.691715
2018-01-04 07:00:00+01:00,1.691715,1.69194,1.6879,1.6913
2018-01-04 11:00:00+01:00,1.6913,1.69633,1.68995,1.694555
2018-01-04 15:00:00+01:00,1.694555,1.69668,1.68794,1.688065
2018-01-04 19:00:00+01:00,1.688065,1.68866,1.68532,1.6868
2018-01-04 23:00:00+01:00,1.6868,1.68873,1.68519,1.68782
2018-01-05 03:00:00+01:00,1.68782,1.68913,1.68578,1.687595
2018-01-05 07:00:00+01:00,1.687595,1.68834,1.68329,1.6841
2018-01-05 11:00:00+01:00,1.6841,1.6852,1.67916,1.68085
2018-01-05 15:00:00+01:00,1.68085,1.68097,1.67726,1.680255
2018-01-05 19:00:00+01:00,1.680255,1.68039,1.6764,1.6784
2018-01-07 23:00:00+01:00,1.6784,1.68027,1.67696,1.677035
2018-01-08 03:00:00+01:00,1.677035,1.67846,1.6756,1.67665
2018-01-08 07:00:00+01:00,1.67665,1.67706,1.67228,1.67301
2018-01-08 11:00:00+01:00,1.67301,1.67378,1.66782,1.66809
2018-01-08 15:00:00+01:00,1.66809,1.66891,1.66684,1.66835
2018-01-08 19:00:00+01:00,1.66835,1.66845,1.66565,1.668065
2018-01-08 23:00:00+01:00,1.668065,1.66983,1.66502,1.666105
2018-01-09 03:00:00+01:00,1.666105,1.67018,1.66381,1.665325
2018-01-09 07:00:00+01:00,1.665325,1.66648,1.66222,1.66583
2018-01-09 11:00:00+01:00,1.66583,1.66588,1.659,1.660475
2018-01-09 15:00:00+01:00,1.660475,1.66474,1.65983,1.66187
2018-01-09 19:00:00+01:00,1.66187,1.66708,1.6618,1.666895
2018-01-09 23:00:00+01:00,1.666895,1.67098,1.66652,1.667505
2018-01-10 03:00:00+01:00,1.667505,1.66888,1.66422,1.665565
2018-01-10 07:00:00+01:00,1.665565,1.66578,1.65767,1.66049
2018-01-10 11:00:00+01:00,1.66049,1.66894,1.65826,1.66717
2018-01-10 15:00:00+01:00,1.66717,1.66782,1.66236,1.663915
2018-01-10 19:00:00+01:00,1.663915,1.6647,1.6597,1.66013
2018-01-10 23:00:00+01:00,1.66013,1.66366,1.65682,1.663355
2018-01-11 03:00:00+01:00,1.663355,1.66441,1.65938,1.660845
2018-01-11 07:00:00+01:00,1.660845,1.66122,1.65488,1.65794
2018-01-11 11:00:00+01:00,1.65794,1.66688,1.65217,1.66486
2018-01-11 15:00:00+01:00,1.66486,1.66646,1.66033,1.66158
2018-01-11 19:00:00+01:00,1.66158,1.66202,1.65686,1.65704
2018-01-11 23:00:00+01:00,1.65704,1.66132,1.6549,1.65944
2018-01-12 03:00:00+01:00,1.65944,1.66266,1.65836,1.66149
2018-01-12 07:00:00+01:00,1.66149,1.67226,1.66098,1.671015
2018-01-12 11:00:00+01:00,1.671015,1.67967,1.66884,1.677595
2018-01-12 15:00:00+01:00,1.677595,1.68031,1.67454,1.675595
2018-01-12 19:00:00+01:00,1.675595,1.68311,1.67531,1.68277
2018-01-14 23:00:00+01:00,1.68277,1.68619,1.67612,1.677645
2018-01-15 03:00:00+01:00,1.677645,1.68132,1.67654,1.68056
2018-01-15 07:00:00+01:00,1.68056,1.68212,1.67749,1.68145
2018-01-15 11:00:00+01:00,1.68145,1.68557,1.68094,1.682335
2018-01-15 15:00:00+01:00,1.682335,1.68322,1.67637,1.679515
2018-01-15 19:00:00+01:00,1.679515,1.6814,1.6788,1.680065
2018-01-15 23:00:00+01:00,1.680065,1.68274,1.680065,1.680585
2018-01-16 03:00:00+01:00,1.680585,1.68428,1.67928,1.68384
2018-01-16 07:00:00+01:00,1.68384,1.68552,1.67766,1.682545
2018-01-16 11:00:00+01:00,1.682545,1.68344,1.67905,1.680045
2018-01-16 15:00:00+01:00,1.680045,1.68382,1.6767,1.682785
2018-01-16 19:00:00+01:00,1.682785,1.68744,1.68278,1.68701
2018-01-16 23:00:00+01:00,1.68701,1.6907,1.68616,1.69037
2018-01-17 03:00:00+01:00,1.69037,1.69382,1.68934,1.69101
2018-01-17 07:00:00+01:00,1.69101,1.69172,1.68274,1.68326
2018-01-17 11:00:00+01:00,1.68326,1.6849,1.67856,1.680585
2018-01-17 15:00:00+01:00,1.680585,1.68392,1.67466,1.67698
2018-01-17 19:00:00+01:00,1.67698,1.67804,1.67326,1.67597
2018-01-17 23:00:00+01:00,1.67597,1.68212,1.67485,1.679145
2018-01-18 03:00:00+01:00,1.679145,1.67932,1.673335,1.673535
2018-01-18 07:00:00+01:00,1.673535,1.67636,1.67172,1.676355
2018-01-18 11:00:00+01:00,1.676355,1.68006,1.6748,1.676035
2018-01-18 15:00:00+01:00,1.676035,1.67671,1.67252,1.673085
2018-01-18 19:00:00+01:00,1.673085,1.68076,1.673085,1.67639
2018-01-18 23:00:00+01:00,1.67639,1.67908,1.67592,1.677865
2018-01-19 03:00:00+01:00,1.677865,1.68066,1.67754,1.679705
2018-01-19 07:00:00+01:00,1.679705,1.68366,1.67638,1.68151
2018-01-19 11:00:00+01:00,1.68151,1.68465,1.68001,1.682615
2018-01-19 15:00:00+01:00,1.682615,1.68277,1.67825,1.67976
2018-01-19 19:00:00+01:00,1.67976,1.68054,1.6777,1.67956
2018-01-21 23:00:00+01:00,1.67956,1.68462,1.67956,1.681305
2018-01-22 03:00:00+01:00,1.681305,1.68222,1.67842,1.679885
2018-01-22 07:00:00+01:00,1.679885,1.68084,1.67638,1.676855
2018-01-22 11:00:00+01:00,1.676855,1.67858,1.67422,1.674645
2018-01-22 15:00:00+01:00,1.674645,1.67559,1.67192,1.67555
2018-01-22 19:00:00+01:00,1.67555,1.6773,1.6733,1.67337
2018-01-22 23:00:00+01:00,1.67337,1.67578,1.66892,1.67088
2018-01-23 03:00:00+01:00,1.67088,1.67496,1.67045,1.67245
2018-01-23 07:00:00+01:00,1.67245,1.67465,1.67044,1.67044
2018-01-23 11:00:00+01:00,1.67044,1.675,1.66986,1.67076
2018-01-23 15:00:00+01:00,1.67076,1.67296,1.66974,1.67251
2018-01-23 19:00:00+01:00,1.67251,1.6731,1.67063,1.672565
2018-01-23 23:00:00+01:00,1.672565,1.67376,1.67122,1.673295
2018-01-24 03:00:00+01:00,1.673295,1.67425,1.6712,1.672885
2018-01-24 07:00:00+01:00,1.672885,1.67318,1.6687,1.6689
2018-01-24 11:00:00+01:00,1.6689,1.67018,1.6646,1.67007
2018-01-24 15:00:00+01:00,1.67007,1.67361,1.66792,1.67302
2018-01-24 19:00:00+01:00,1.67302,1.69202,1.66848,1.691445
2018-01-24 23:00:00+01:00,1.691445,1.69278,1.68516,1.686315
2018-01-25 03:00:00+01:00,1.686315,1.6876,1.68165,1.687075
2018-01-25 07:00:00+01:00,1.687075,1.68943,1.68356,1.68752
2018-01-25 11:00:00+01:00,1.68752,1.69366,1.68092,1.69353
2018-01-25 15:00:00+01:00,1.69353,1.70141,1.69272,1.69518
2018-01-25 19:00:00+01:00,1.69518,1.69526,1.68839,1.69288
2018-01-25 23:00:00+01:00,1.69288,1.6984,1.69221,1.693345
2018-01-26 03:00:00+01:00,1.693345,1.69548,1.69242,1.69466
2018-01-26 07:00:00+01:00,1.69466,1.69612,1.68939,1.690295
2018-01-26 11:00:00+01:00,1.690295,1.69582,1.68894,1.692965
2018-01-26 15:00:00+01:00,1.692965,1.6957,1.68926,1.691785
2018-01-26 19:00:00+01:00,1.691785,1.69215,1.68742,1.68899
2018-01-28 23:00:00+01:00,1.68899,1.6934,1.68752,1.691785
2018-01-29 03:00:00+01:00,1.691785,1.69354,1.69014,1.69353
2018-01-29 07:00:00+01:00,1.69353,1.695,1.68992,1.694685
2018-01-29 11:00:00+01:00,1.694685,1.69583,1.68526,1.68589
2018-01-29 15:00:00+01:00,1.68589,1.69245,1.68543,1.691765
2018-01-29 19:00:00+01:00,1.691765,1.69311,1.6899,1.69113
2018-01-29 23:00:00+01:00,1.69113,1.6922,1.68858,1.689665
2018-01-30 03:00:00+01:00,1.689665,1.69088,1.6874,1.68929
2018-01-30 07:00:00+01:00,1.68929,1.69744,1.68661,1.692845
2018-01-30 11:00:00+01:00,1.692845,1.69486,1.69104,1.693155
2018-01-30 15:00:00+01:00,1.693155,1.69674,1.68894,1.691695
2018-01-30 19:00:00+01:00,1.691695,1.69259,1.68974,1.69205
2018-01-30 23:00:00+01:00,1.69205,1.69274,1.68525,1.686835
2018-01-31 03:00:00+01:00,1.686835,1.68977,1.68284,1.683305
2018-01-31 07:00:00+01:00,1.683305,1.6862,1.68238,1.683685
2018-01-31 11:00:00+01:00,1.683685,1.68446,1.6784,1.680865
2018-01-31 15:00:00+01:00,1.680865,1.68669,1.67969,1.68544
2018-01-31 19:00:00+01:00,1.68544,1.68802,1.68287,1.685695
2018-01-31 23:00:00+01:00,1.685695,1.68795,1.68306,1.687805
2018-02-01 03:00:00+01:00,1.687805,1.68788,1.68469,1.68537
2018-02-01 07:00:00+01:00,1.68537,1.69263,1.68478,1.69263
2018-02-01 11:00:00+01:00,1.69263,1.69508,1.69092,1.691215
2018-02-01 15:00:00+01:00,1.691215,1.6913,1.68574,1.68955
2018-02-01 19:00:00+01:00,1.68955,1.69398,1.68953,1.69107
2018-02-01 23:00:00+01:00,1.69107,1.69605,1.68942,1.69381
2018-02-02 03:00:00+01:00,1.69381,1.69714,1.69369,1.69536
2018-02-02 07:00:00+01:00,1.69536,1.7,1.69462,1.697835
2018-02-02 11:00:00+01:00,1.697835,1.70366,1.6956,1.699755
2018-02-02 15:00:00+01:00,1.699755,1.70565,1.69796,1.70444
2018-02-02 19:00:00+01:00,1.70444,1.70744,1.70409,1.70651
2018-02-04 23:00:00+01:00,1.70651,1.71023,1.70468,1.705735
2018-02-05 03:00:00+01:00,1.705735,1.70992,1.70526,1.705585
2018-02-05 07:00:00+01:00,1.705585,1.70642,1.70008,1.70061
2018-02-05 11:00:00+01:00,1.70061,1.70716,1.7002,1.701345
2018-02-05 15:00:00+01:00,1.701345,1.7052,1.69934,1.70517
2018-02-05 19:00:00+01:00,1.70517,1.70648,1.70014,1.70214
2018-02-05 23:00:00+01:00,1.70214,1.70544,1.69967,1.70521
2018-02-06 03:00:00+01:00,1.70521,1.7055,1.69412,1.695505
2018-02-06 07:00:00+01:00,1.695505,1.70188,1.69524,1.69675
2018-02-06 11:00:00+01:00,1.69675,1.69912,1.68956,1.6913
2018-02-06 15:00:00+01:00,1.6913,1.6965,1.68893,1.694535
2018-02-06 19:00:00+01:00,1.694535,1.69776,1.6841,1.685585
2018-02-06 23:00:00+01:00,1.685585,1.69072,1.68474,1.69066
2018-02-07 03:00:00+01:00,1.69066,1.69588,1.69025,1.69457
2018-02-07 07:00:00+01:00,1.69457,1.6957,1.68884,1.68952
2018-02-07 11:00:00+01:00,1.68952,1.69178,1.68718,1.691575
2018-02-07 15:00:00+01:00,1.691575,1.69194,1.68544,1.68897
2018-02-07 19:00:00+01:00,1.68897,1.70256,1.68736,1.69506
2018-02-07 23:00:00+01:00,1.69506,1.70462,1.69332,1.703145
2018-02-08 03:00:00+01:00,1.703145,1.70768,1.70313,1.70525
2018-02-08 07:00:00+01:00,1.70525,1.7094,1.69662,1.69808
2018-02-08 11:00:00+01:00,1.69808,1.70022,1.69182,1.698695
2018-02-08 15:00:00+01:00,1.698695,1.70166,1.69616,1.69677
2018-02-08 19:00:00+01:00,1.69677,1.69837,1.69183,1.69657
2018-02-08 23:00:00+01:00,1.69657,1.69908,1.6956,1.698105
2018-02-09 03:00:00+01:00,1.698105,1.7012,1.69689,1.700465
2018-02-09 07:00:00+01:00,1.700465,1.70231,1.696,1.697515
2018-02-09 11:00:00+01:00,1.697515,1.69815,1.69226,1.6928
2018-02-09 15:00:00+01:00,1.6928,1.69392,1.68574,1.68822
2018-02-09 19:00:00+01:00,1.68822,1.6906,1.68654,1.68911
2018-02-11 23:00:00+01:00,1.68911,1.6932,1.68907,1.69121
2018-02-12 03:00:00+01:00,1.69121,1.69276,1.68848,1.690125
2018-02-12 07:00:00+01:00,1.690125,1.69536,1.69005,1.69269
2018-02-12 11:00:00+01:00,1.69269,1.69412,1.69014,1.691955
2018-02-12 15:00:00+01:00,1.691955,1.69678,1.6907,1.695405
2018-02-12 19:00:00+01:00,1.695405,1.69668,1.6916,1.69207
2018-02-12 23:00:00+01:00,1.69207,1.69568,1.69148,1.69382
2018-02-13 03:00:00+01:00,1.69382,1.69538,1.69154,1.69523
2018-02-13 07:00:00+01:00,1.69523,1.69572,1.68592,1.689365
2018-02-13 11:00:00+01:00,1.689365,1.69541,1.68895,1.69524
2018-02-13 15:00:00+01:00,1.69524,1.7,1.69494,1.69705
2018-02-13 19:00:00+01:00,1.69705,1.699,1.69622,1.69809
2018-02-13 23:00:00+01:00,1.69809,1.69894,1.69614,1.698225
2018-02-14 03:00:00+01:00,1.698225,1.69842,1.68864,1.693365
2018-02-14 07:00:00+01:00,1.693365,1.69416,1.68981,1.690145
2018-02-14 11:00:00+01:00,1.690145,1.69738,1.6834,1.69573
2018-02-14 15:00:00+01:00,1.69573,1.69638,1.68586,1.69059
2018-02-14 19:00:00+01:00,1.69059,1.69158,1.68726,1.69051
2018-02-14 23:00:00+01:00,1.69051,1.69156,1.68652,1.686825
2018-02-15 03:00:00+01:00,1.686825,1.69031,1.68548,1.689435
2018-02-15 07:00:00+01:00,1.689435,1.6898,1.68577,1.68741
2018-02-15 11:00:00+01:00,1.68741,1.69159,1.6862,1.690025
2018-02-15 15:00:00+01:00,1.690025,1.69375,1.68888,1.689285
2018-02-15 19:00:00+01:00,1.689285,1.69083,1.68705,1.68834
2018-02-15 23:00:00+01:00,1.68834,1.69246,1.68795,1.69059
2018-02-16 03:00:00+01:00,1.69059,1.69294,1.68938,1.6906
2018-02-16 07:00:00+01:00,1.6906,1.6908,1.68532,1.68657
2018-02-16 11:00:00+01:00,1.68657,1.68725,1.68383,1.68476
2018-02-16 15:00:00+01:00,1.68476,1.68523,1.68044,1.681635
2018-02-16 19:00:00+01:00,1.681635,1.68352,1.67835,1.67881
2018-02-18 23:00:00+01:00,1.67881,1.68267,1.67878,1.679
2018-02-19 03:00:00+01:00,1.679,1.6803,1.6775,1.67988
2018-02-19 07:00:00+01:00,1.67988,1.68141,1.67694,1.68095
2018-02-19 11:00:00+01:00,1.68095,1.68304,1.67986,1.681805
2018-02-19 15:00:00+01:00,1.681805,1.68416,1.68127,1.683685
2018-02-19 19:00:00+01:00,1.683685,1.68468,1.68278,1.683215
2018-02-19 23:00:00+01:00,1.683215,1.68514,1.68194,1.68458
2018-02-20 03:00:00+01:00,1.68458,1.68505,1.68208,1.68257
2018-02-20 07:00:00+01:00,1.68257,1.68299,1.67848,1.67891
2018-02-20 11:00:00+01:00,1.67891,1.67957,1.67464,1.67933
2018-02-20 15:00:00+01:00,1.67933,1.68088,1.67684,1.67883
2018-02-20 19:00:00+01:00,1.67883,1.68118,1.67856,1.67926
2018-02-20 23:00:00+01:00,1.67926,1.6813,1.67836,1.67901
2018-02-21 03:00:00+01:00,1.67901,1.68234,1.67789,1.68055
2018-02-21 07:00:00+01:00,1.68055,1.68095,1.67614,1.67803
2018-02-21 11:00:00+01:00,1.67803,1.67899,1.67504,1.678625
2018-02-21 15:00:00+01:00,1.678625,1.67928,1.67568,1.678165
2018-02-21 19:00:00+01:00,1.678165,1.67968,1.6727,1.678845
2018-02-21 23:00:00+01:00,1.678845,1.68016,1.67652,1.677955
2018-02-22 03:00:00+01:00,1.677955,1.68017,1.67682,1.67733
2018-02-22 07:00:00+01:00,1.67733,1.67856,1.6764,1.677175
2018-02-22 11:00:00+01:00,1.677175,1.67838,1.67476,1.677515
2018-02-22 15:00:00+01:00,1.677515,1.67888,1.67558,1.678725
2018-02-22 19:00:00+01:00,1.678725,1.68247,1.6781,1.68003
2018-02-22 23:00:00+01:00,1.68003,1.68482,1.67814,1.683875
2018-02-23 03:00:00+01:00,1.683875,1.68714,1.68368,1.685975
2018-02-23 07:00:00+01:00,1.685975,1.68717,1.6826,1.68506
2018-02-23 11:00:00+01:00,1.68506,1.68815,1.68452,1.68662
2018-02-23 15:00:00+01:00,1.68662,1.69129,1.68548,1.687265
2018-02-23 19:00:00+01:00,1.687265,1.6875,1.68424,1.68554
2018-02-25 23:00:00+01:00,1.68554,1.68824,1.6845,1.685295
2018-02-26 03:00:00+01:00,1.685295,1.68534,1.67976,1.68051
2018-02-26 07:00:00+01:00,1.68051,1.68224,1.67834,1.682025
2018-02-26 11:00:00+01:00,1.682025,1.6851,1.68149,1.68206
2018-02-26 15:00:00+01:00,1.68206,1.68478,1.68104,1.68434
2018-02-26 19:00:00+01:00,1.68434,1.68684,1.6831,1.68667
2018-02-26 23:00:00+01:00,1.68667,1.69148,1.68593,1.690775
2018-02-27 03:00:00+01:00,1.690775,1.6945,1.69009,1.691805
2018-02-27 07:00:00+01:00,1.691805,1.69412,1.69072,1.69364
2018-02-27 11:00:00+01:00,1.69364,1.69404,1.68984,1.690135
2018-02-27 15:00:00+01:00,1.690135,1.69093,1.68724,1.69026
2018-02-27 19:00:00+01:00,1.69026,1.69132,1.6894,1.690935
2018-02-27 23:00:00+01:00,1.690935,1.69358,1.68803,1.69127
2018-02-28 03:00:00+01:00,1.69127,1.69208,1.68954,1.689745
2018-02-28 07:00:00+01:00,1.689745,1.69298,1.6871,1.69234
2018-02-28 11:00:00+01:00,1.69234,1.69516,1.68988,1.69127
2018-02-28 15:00:00+01:00,1.69127,1.69348,1.68805,1.69192
2018-02-28 19:00:00+01:00,1.69192,1.69326,1.69116,1.69166
2018-02-28 23:00:00+01:00,1.69166,1.69562,1.6912,1.694075
2018-03-01 03:00:00+01:00,1.694075,1.69606,1.692,1.693005
2018-03-01 07:00:00+01:00,1.693005,1.69398,1.68878,1.691195
2018-03-01 11:00:00+01:00,1.691195,1.69188,1.68522,1.68621
2018-03-01 15:00:00+01:00,1.68621,1.68893,1.68136,1.68893
2018-03-01 19:00:00+01:00,1.68893,1.69256,1.68785,1.69251
2018-03-01 23:00:00+01:00,1.69251,1.69296,1.6868,1.687715
2018-03-02 03:00:00+01:00,1.687715,1.69008,1.68768,1.68813
2018-03-02 07:00:00+01:00,1.68813,1.69311,1.68583,1.69292
2018-03-02 11:00:00+01:00,1.69292,1.70293,1.69266,1.69874
2018-03-02 15:00:00+01:00,1.69874,1.70524,1.69862,1.70488
2018-03-02 19:00:00+01:00,1.70488,1.70586,1.70089,1.70098
2018-03-04 23:00:00+01:00,1.70098,1.70758,1.70097,1.705555
2018-03-05 03:00:00+01:00,1.705555,1.70971,1.70516,1.705835
2018-03-05 07:00:00+01:00,1.705835,1.7091,1.70101,1.70637
2018-03-05 11:00:00+01:00,1.70637,1.70688,1.70064,1.70401
2018-03-05 15:00:00+01:00,1.70401,1.70779,1.70268,1.70776
2018-03-05 19:00:00+01:00,1.70776,1.70816,1.70517,1.70717
2018-03-05 23:00:00+01:00,1.70717,1.70867,1.70581,1.707885
2018-03-06 03:00:00+01:00,1.707885,1.70834,1.70422,1.70519
2018-03-06 07:00:00+01:00,1.70519,1.70653,1.70272,1.703485
2018-03-06 11:00:00+01:00,1.703485,1.70432,1.69733,1.699375
2018-03-06 15:00:00+01:00,1.699375,1.70198,1.6977,1.69862
2018-03-06 19:00:00+01:00,1.69862,1.70199,1.69837,1.70081
2018-03-06 23:00:00+01:00,1.70081,1.70694,1.70026,1.70144
2018-03-07 03:00:00+01:00,1.70144,1.70624,1.70144,1.70402
