time,open,high,low,close,Long Bias Aktiv,Short Bias Aktiv
2012-10-01,64.639,66.1885,63.6635,65.606,,
2012-11-01,65.606,68.0875,64.276,67.673,,
2012-12-03,67.673,71.6245,67.273,71.5555,,
2013-01-01,71.5555,76.9965,71.5555,76.929,,
2013-02-01,76.929,79.642,75.11,76.343,,
2013-03-01,76.343,79.9025,76.284,78.866,,
2013-04-01,78.866,86.414,77.79,83.4225,,
2013-05-01,83.4225,84.879,79.7485,79.753,,
2013-06-03,79.753,80.7685,74.459,76.727,1,
2013-07-01,76.727,80.4365,76.5825,78.1515,1,
2013-08-01,78.1515,79.8955,75.1135,75.868,1,
2013-09-02,75.868,83.6795,75.868,81.5035,1,
2013-10-01,81.5035,83.979,79.888,81.248,1,
2013-11-01,81.248,84.1895,80.793,83.2175,1,
2013-12-02,83.2175,86.7105,83.2175,86.7085,1,
2014-01-01,86.7085,87.459,82.435,82.482,1,
2014-02-03,82.482,85.906,81.429,85.3315,,
2014-03-03,85.3315,89.5945,84.527,89.554,,
2014-04-01,89.554,89.9345,87.2465,88.0815,,
2014-05-01,88.0815,89.293,85.861,86.438,,
2014-06-02,86.438,89.4025,86.2335,88.744,,
2014-07-01,88.744,89.7055,86.683,87.3775,,
2014-08-01,87.3775,87.5935,85.7455,87.042,,
2014-09-01,87.042,88.9885,84.3565,85.621,,
2014-10-01,85.621,88.026,83.366,87.546,,
2014-11-03,87.546,93.684,87.272,93.028,,
2014-12-01,93.028,94.05,89.979,93.434,,
2015-01-01,93.434,93.7525,84.7735,85.309,,
2015-02-02,85.309,90.6,84.076,90.4935,,
2015-03-02,90.4935,91.9025,87.3135,89.742,,
2015-04-01,89.742,92.4175,88.751,90.881,,
2015-05-01,90.881,91.0715,87.754,88.2465,,
2015-06-01,88.2465,89.2775,82.509,82.8645,,
2015-07-01,82.8645,83.5355,80.467,81.644,,
2015-08-03,81.644,82.649,73.248,76.8645,,
2015-09-01,76.8645,77.82,74.4585,76.702,,
2015-10-01,76.702,82.6935,76.171,81.7355,,
2015-11-02,81.7355,81.8765,79.476,81.042,,
2015-12-01,81.042,83.3745,79.742,82.169,,
2016-01-01,82.169,82.252,73.652,78.521,,
2016-02-01,78.521,79.39,73.2215,74.266,,
2016-03-01,74.266,78.2145,73.975,77.779,,
2016-04-01,77.779,77.914,72.8915,74.176,,
2016-05-02,74.176,75.197,72.547,74.897,,
2016-06-01,74.897,77.748,69.211,73.628,,
2016-07-01,73.628,76.848,71.2545,73.585,,
2016-08-01,73.585,75.1195,72.2225,74.9755,,
2016-09-01,74.9755,76.069,72.658,73.826,,
2016-10-03,73.826,75.397,72.7485,74.9345,,-1
2016-11-01,74.9345,81.077,73.703,81.063,,-1
2016-12-01,81.063,83.7395,80.1515,81.044,,-1
2017-01-02,81.044,83.806,80.726,82.476,,-1
2017-02-01,82.476,82.693,80.52,81.1135,,-1
2017-03-01,81.1135,81.501,77.47,78.05,,-1
2017-04-03,78.05,78.152,75.682,76.59,,-1
2017-05-01,76.59,79.376,76.273,78.475,,-1
2017-06-01,78.475,82.49,78.312,82.433,,
2017-07-03,82.433,83.911,81.68,82.846,,
2017-08-01,82.846,83.01,78.288,78.9205,,
2017-09-01,78.9205,82.762,78.188,81.122,,
2017-10-02,81.122,81.402,77.352,77.796,,-1
2017-11-01,77.796,79.465,76.096,76.883,,-1
2017-12-01,76.883,80.176,76.734,79.965,,-1
2018-01-01,79.965,81.566,79.168,80.405,,-1
2018-02-01,80.405,81.069,76.856,76.897,,-1
2018-03-01,76.897,78.626,75.543,76.934,,-1
2018-04-02,76.934,79.616,76.169,76.904,,-1
2018-05-01,76.904,77.502,74.564,76.169,,-1
2018-06-01,76.169,77.907,74.403,75.007,,
2018-07-02,75.007,76.862,74.083,76.282,,
2018-08-01,76.282,76.318,72.355,73.502,,
2018-09-03,73.502,75.548,72.257,75.272,1,
2018-10-01,75.272,75.518,72.338,73.594,1,
2018-11-01,73.594,78.176,73.555,77.98,1,
2018-12-03,77.98,78.864,73.51,73.635,1,
2019-01-01,73.635,75.54,70.704,75.322,1,
2019-02-01,75.322,76.552,73.831,75.826,1,
2019-03-01,75.826,76.784,74.744,75.428,1,
2019-04-01,75.428,75.964,73.622,74.39,1,
2019-05-01,74.39,74.456,70.676,70.688,,
2019-06-03,70.688,72.509,70.269,72.465,,
2019-07-01,72.465,73.244,71.266,71.344,,
2019-08-01,71.344,71.645,66.32,67.056,,
2019-09-02,66.882,69.686,66.666,67.697,,
2019-10-01,67.697,69.96,66.935,69.283,,
2019-11-01,69.283,70.526,68.884,70.329,,
2019-12-02,70.329,73.539,70.329,73.112,,
2020-01-01,73.112,73.348,69.999,70.068,,
2020-02-03,70.068,71.346,66.76,67.549,,
2020-03-02,67.549,68.07,59.502,64.092,,
2020-04-01,64.092,66.166,63.084,65.647,1,
2020-05-01,65.647,67.129,63.482,66.904,1,
2020-06-01,66.904,71.672,66.632,69.664,1,
2020-07-01,69.664,71.676,69.26,70.188,1,
2020-08-03,70.188,71.713,68.758,71.31,1,
2020-09-01,71.31,71.979,68.636,69.814,1,
2020-10-01,69.814,70.512,68.873,69.186,1,
2020-11-02,69.186,73.464,68.94,73.184,1,
2020-12-01,73.184,74.63,72.722,74.208,,
2021-01-01,74.208,75.65,73.654,75.221,,
2021-02-01,75.221,79.215,74.924,77.08,,
2021-03-01,77.08,79.143,75.634,77.328,,
2021-04-01,77.328,79.168,76.663,78.317,,
2021-05-03,78.317,80.185,77.708,79.694,,
2021-06-01,79.694,79.794,76.222,77.634,,
2021-07-01,77.634,78.77,75.272,76.463,,
2021-08-02,76.463,77.935,74.566,77.522,,
2021-09-01,77.522,78.654,76.338,76.781,,
2021-10-01,76.781,82.521,76.438,81.763,,
2021-11-01,81.763,82.212,76.668,77.206,,
2021-12-01,77.206,78.936,75.968,78.782,,
2022-01-03,78.782,79.244,75.238,75.71,,
2022-02-01,75.71,78.377,75.522,77.9,,
2022-03-01,77.9,86.962,77.39,84.395,,
2022-04-01,84.395,87.35,83.334,83.812,,
2022-05-02,83.812,84.833,79.458,83.866,,
2022-06-01,83.866,86.818,82.974,84.782,,
2022-07-01,84.782,86.597,83.022,83.807,,
2022-08-01,83.807,86.254,82.134,85.05,,
2022-09-01,85.05,87.872,80.582,81.03,,
2022-10-03,81.03,86.524,80.696,86.472,,
2022-11-01,86.472,87.46,83.851,86.946,,
2022-12-01,86.946,88.17,82.554,83.262,,
2023-01-02,83.262,84.934,81.04,83.774,,
2023-02-01,83.774,84.498,82.319,84.256,,
2023-03-01,84.256,85.246,80.435,83.086,,
2023-04-03,83.086,84.328,81.557,84.262,,
2023-05-01,84.262,87.312,83.434,83.902,,
2023-06-01,83.902,88.98,83.537,88.605,,
2023-07-03,88.605,89.701,84.943,88.31,,
2023-08-01,88.31,88.596,85.792,86.832,,
2023-09-01,86.832,90.202,86.297,89.585,,
2023-10-02,89.585,89.932,86.786,88.32,,
2023-11-01,88.32,91.39,87.562,91.204,,
2023-12-01,91.204,91.52,87.706,89.117,,
2024-01-01,89.117,90.988,88.636,89.87,,
2024-02-01,89.87,93.454,89.262,91.29,,
2024-03-01,91.29,92.204,90.17,90.495,,
2024-04-01,90.495,95.412,89.96,92.842,,
2024-05-01,92.842,96.743,90.802,96.62,,-1
2024-06-03,96.62,98.149,95.27,98.001,,-1
2024-07-01,98.001,99.022,88.697,89.219,,-1
2024-08-01,89.219,91.421,83.058,91.361,,-1
2024-09-02,91.263,92.294,86.273,91.186,,-1
2024-10-01,91.146,92.048,89.869,90.854,,-1
2024-11-01,90.897,92.468,88.468,88.7,,-1
2024-12-02,88.437,89.44,86.726,87.932,,-1
2025-01-01,87.931,89.704,86.654,87.482,,
2025-02-03,86.402,87.471,83.662,84.312,,
2025-03-03,84.424,87.373,83.149,85.151,,
2025-04-01,85.13,86.759,79.812,84.84,,
2025-05-01,84.844,87.73,84.61,85.922,,
2025-06-02,85.881,87.996,85.544,87.8,,
2025-07-01,87.756,89.066,87.028,88.776,,
2025-08-01,88.828,88.857,85.556,86.7,,
2025-09-01,86.614,88.128,85.658,85.696,,
2025-10-01,85.702,88.829,85.35,88.172,,
2025-11-03,88.11,89.659,85.886,89.58,,
2025-12-01,89.408,90.897,88.88,90.374,,
