time,open,high,low,close,Long Bias Aktiv,Short Bias Aktiv
2009-06-10,1.517035,1.518105,1.508555,1.51258,NaN,NaN
2009-06-15,1.51204,1.513315,1.504345,1.50577,NaN,NaN
2009-06-18,1.50577,1.514725,1.500795,1.50615,NaN,NaN
2009-06-23,1.50615,1.538385,1.50093,1.53049,NaN,NaN
2009-06-26,1.53049,1.532735,1.5208,1.5245,NaN,NaN
2009-07-01,1.5245,1.52572,1.517535,1.51908,NaN,NaN
2009-07-06,1.51897,1.520975,1.512325,1.51352,NaN,NaN
2009-07-09,1.51352,1.517715,1.511025,1.51394,NaN,NaN
2009-07-14,1.51394,1.52206,1.51361,1.51814,NaN,NaN
2009-07-17,1.51814,1.522475,1.514355,1.51629,NaN,NaN
2009-07-22,1.51629,1.52466,1.515165,1.52254,NaN,NaN
2009-07-27,1.52214,1.528235,1.521465,1.527275,NaN,NaN
2009-07-30,1.527275,1.534645,1.521265,1.52682,NaN,NaN
2009-08-04,1.52682,1.532445,1.525745,1.528555,NaN,NaN
2009-08-07,1.528555,1.536415,1.52303,1.53077,NaN,NaN
2009-08-12,1.53077,1.533765,1.52211,1.52242,NaN,NaN
2009-08-17,1.52402,1.52424,1.513585,1.516355,NaN,NaN
2009-08-20,1.516355,1.520835,1.513475,1.51806,NaN,NaN
2009-08-25,1.51806,1.524405,1.515285,1.51941,NaN,NaN
2009-08-28,1.51941,1.52197,1.5146,1.515405,NaN,NaN
2009-09-02,1.515405,1.518755,1.512485,1.51631,NaN,NaN
2009-09-07,1.51697,1.520375,1.515045,1.51582,NaN,NaN
2009-09-10,1.51582,1.52005,1.51113,1.512475,NaN,NaN
2009-09-15,1.512475,1.52344,1.511885,1.515925,NaN,NaN
2009-09-18,1.515925,1.51896,1.51347,1.51438,NaN,NaN
2009-09-23,1.51438,1.51483,1.50727,1.50932,NaN,NaN
2009-09-28,1.50991,1.52392,1.50781,1.517,NaN,NaN
2009-10-01,1.517,1.51925,1.50852,1.51201,NaN,NaN
2009-10-06,1.51201,1.518465,1.509615,1.517635,NaN,NaN
2009-10-09,1.517635,1.520365,1.516015,1.517575,NaN,NaN
2009-10-14,1.517575,1.519315,1.512565,1.51773,NaN,NaN
2009-10-19,1.51738,1.51812,1.509225,1.510615,NaN,NaN
2009-10-22,1.510615,1.514905,1.50949,1.51449,NaN,NaN
2009-10-27,1.51449,1.51629,1.509845,1.51075,NaN,NaN
2009-10-30,1.51075,1.517395,1.5084,1.5106,NaN,NaN
2009-11-04,1.5106,1.512705,1.5092,1.51054,NaN,NaN
2009-11-09,1.51034,1.51239,1.50983,1.51044,NaN,NaN
