time,open,high,low,close
2020-11-30 03:00:00+01:00,1.1974,1.1975,1.19652,1.19722
2020-11-30 07:00:00+01:00,1.19722,1.19854,1.19622,1.19846
2020-11-30 11:00:00+01:00,1.19846,1.19924,1.19731,1.19864
2020-11-30 15:00:00+01:00,1.19864,1.20033,1.19419,1.19544
2020-11-30 19:00:00+01:00,1.19544,1.19597,1.19232,1.19249
2020-11-30 23:00:00+01:00,1.19249,1.19495,1.19249,1.19494
2020-12-01 03:00:00+01:00,1.19494,1.196,1.19481,1.1957
2020-12-01 07:00:00+01:00,1.1957,1.19856,1.19541,1.19806
2020-12-01 11:00:00+01:00,1.19806,1.1994,1.19602,1.19924
2020-12-01 15:00:00+01:00,1.19924,1.20547,1.19752,1.20452
2020-12-01 19:00:00+01:00,1.20452,1.20766,1.20427,1.20722
2020-12-01 23:00:00+01:00,1.20722,1.20743,1.20607,1.20685
2020-12-02 03:00:00+01:00,1.20685,1.20835,1.20666,1.20683
2020-12-02 07:00:00+01:00,1.20683,1.20876,1.20455,1.20536
2020-12-02 11:00:00+01:00,1.20536,1.20786,1.204,1.20661
2020-12-02 15:00:00+01:00,1.20661,1.21084,1.20602,1.20934
2020-12-02 19:00:00+01:00,1.20934,1.21186,1.209,1.21161
2020-12-02 23:00:00+01:00,1.21161,1.21166,1.21041,1.21132
2020-12-03 03:00:00+01:00,1.21132,1.21253,1.2112,1.21196
2020-12-03 07:00:00+01:00,1.21196,1.21394,1.2101,1.21114
2020-12-03 11:00:00+01:00,1.21114,1.21613,1.2104,1.2151
2020-12-03 15:00:00+01:00,1.2151,1.21746,1.21379,1.21463
2020-12-03 19:00:00+01:00,1.21463,1.21494,1.21328,1.21482
2020-12-03 23:00:00+01:00,1.21482,1.2154,1.2141,1.21439
2020-12-04 03:00:00+01:00,1.21439,1.21514,1.2139,1.21502
2020-12-04 07:00:00+01:00,1.21502,1.21734,1.21438,1.2167
2020-12-04 11:00:00+01:00,1.2167,1.21775,1.21316,1.21458
2020-12-04 15:00:00+01:00,1.21458,1.2172,1.21332,1.21437
2020-12-04 19:00:00+01:00,1.21437,1.21518,1.21104,1.21216
2020-12-06 23:00:00+01:00,1.21216,1.21362,1.21191,1.21352
2020-12-07 03:00:00+01:00,1.21352,1.21404,1.21306,1.21318
2020-12-07 07:00:00+01:00,1.21318,1.2133,1.20786,1.20932
2020-12-07 11:00:00+01:00,1.20932,1.21395,1.20851,1.21374
2020-12-07 15:00:00+01:00,1.21374,1.21664,1.213,1.21332
2020-12-07 19:00:00+01:00,1.21332,1.21332,1.21076,1.21097
2020-12-07 23:00:00+01:00,1.21097,1.21134,1.21042,1.21072
2020-12-08 03:00:00+01:00,1.21072,1.21197,1.21054,1.21186
2020-12-08 07:00:00+01:00,1.21186,1.21341,1.20954,1.21294
2020-12-08 11:00:00+01:00,1.21294,1.2133,1.21073,1.21183
2020-12-08 15:00:00+01:00,1.21183,1.21337,1.21002,1.21154
2020-12-08 19:00:00+01:00,1.21154,1.21174,1.21001,1.2104
2020-12-08 23:00:00+01:00,1.2104,1.21148,1.21017,1.21113
2020-12-09 03:00:00+01:00,1.21113,1.21313,1.21103,1.21313
2020-12-09 07:00:00+01:00,1.21313,1.21474,1.212,1.21257
2020-12-09 11:00:00+01:00,1.21257,1.21364,1.21012,1.21206
2020-12-09 15:00:00+01:00,1.21206,1.21239,1.20588,1.20724
2020-12-09 19:00:00+01:00,1.20724,1.20839,1.20608,1.20814
2020-12-09 23:00:00+01:00,1.20814,1.20846,1.20752,1.20817
2020-12-10 03:00:00+01:00,1.20817,1.21004,1.2081,1.20963
2020-12-10 07:00:00+01:00,1.20963,1.21088,1.20834,1.21062
2020-12-10 11:00:00+01:00,1.21062,1.21354,1.20812,1.21258
2020-12-10 15:00:00+01:00,1.21258,1.21591,1.20966,1.21203
2020-12-10 19:00:00+01:00,1.21203,1.21448,1.21133,1.21418
2020-12-10 23:00:00+01:00,1.21418,1.21602,1.21388,1.21558
2020-12-11 03:00:00+01:00,1.21558,1.21604,1.21512,1.21554
2020-12-11 07:00:00+01:00,1.21554,1.2163,1.21125,1.21177
2020-12-11 11:00:00+01:00,1.21177,1.21378,1.21104,1.21156
2020-12-11 15:00:00+01:00,1.21156,1.21332,1.21054,1.21166
2020-12-11 19:00:00+01:00,1.21166,1.21204,1.21073,1.21122
2020-12-13 23:00:00+01:00,1.21122,1.2144,1.21122,1.21292
2020-12-14 03:00:00+01:00,1.21292,1.21418,1.21286,1.21406
2020-12-14 07:00:00+01:00,1.21406,1.21604,1.21384,1.21576
2020-12-14 11:00:00+01:00,1.21576,1.21768,1.2148,1.21714
2020-12-14 15:00:00+01:00,1.21714,1.21716,1.2123,1.21577
2020-12-14 19:00:00+01:00,1.21577,1.21608,1.21392,1.21429
2020-12-14 23:00:00+01:00,1.21429,1.21607,1.21429,1.216
2020-12-15 03:00:00+01:00,1.216,1.21632,1.21452,1.21548
2020-12-15 07:00:00+01:00,1.21548,1.21622,1.21315,1.2158
2020-12-15 11:00:00+01:00,1.2158,1.21662,1.21212,1.21395
2020-12-15 15:00:00+01:00,1.21395,1.21614,1.2138,1.2161
2020-12-15 19:00:00+01:00,1.2161,1.2169,1.21489,1.2153
2020-12-15 23:00:00+01:00,1.2153,1.21554,1.21453,1.21512
2020-12-16 03:00:00+01:00,1.21512,1.21652,1.21511,1.21624
2020-12-16 07:00:00+01:00,1.21624,1.2212,1.21525,1.22064
2020-12-16 11:00:00+01:00,1.22064,1.22068,1.2179,1.21878
2020-12-16 15:00:00+01:00,1.21878,1.22066,1.21628,1.21688
2020-12-16 19:00:00+01:00,1.21688,1.22014,1.21252,1.21998
2020-12-16 23:00:00+01:00,1.21998,1.22087,1.219,1.22024
2020-12-17 03:00:00+01:00,1.22024,1.22356,1.22012,1.2226
2020-12-17 07:00:00+01:00,1.2226,1.2244,1.2224,1.22326
2020-12-17 11:00:00+01:00,1.22326,1.22589,1.22252,1.22419
2020-12-17 15:00:00+01:00,1.22419,1.22678,1.22391,1.22603
2020-12-17 19:00:00+01:00,1.22603,1.22728,1.22583,1.22682
2020-12-17 23:00:00+01:00,1.22682,1.22719,1.22506,1.22563
2020-12-18 03:00:00+01:00,1.22563,1.22586,1.22386,1.22434
2020-12-18 07:00:00+01:00,1.22434,1.2263,1.22429,1.22496
2020-12-18 11:00:00+01:00,1.22496,1.22688,1.22432,1.22486
2020-12-18 15:00:00+01:00,1.22486,1.22535,1.22256,1.22366
2020-12-18 19:00:00+01:00,1.22366,1.22592,1.22352,1.22563
2020-12-20 23:00:00+01:00,1.22563,1.22563,1.22047,1.22082
2020-12-21 03:00:00+01:00,1.22082,1.22126,1.21788,1.21914
2020-12-21 07:00:00+01:00,1.21914,1.2227,1.21683,1.21754
2020-12-21 11:00:00+01:00,1.21754,1.22148,1.21294,1.21914
2020-12-21 15:00:00+01:00,1.21914,1.22388,1.21914,1.22363
2020-12-21 19:00:00+01:00,1.22363,1.2253,1.2228,1.22443
2020-12-21 23:00:00+01:00,1.22443,1.22499,1.22285,1.22314
2020-12-22 03:00:00+01:00,1.22314,1.22354,1.22158,1.22186
2020-12-22 07:00:00+01:00,1.22186,1.22298,1.22049,1.22072
2020-12-22 11:00:00+01:00,1.22072,1.22571,1.22044,1.22304
2020-12-22 15:00:00+01:00,1.22304,1.22391,1.21607,1.21746
2020-12-22 19:00:00+01:00,1.21746,1.21748,1.21523,1.2163
2020-12-22 23:00:00+01:00,1.2163,1.21878,1.21542,1.21772
2020-12-23 03:00:00+01:00,1.21772,1.21922,1.21665,1.21892
2020-12-23 07:00:00+01:00,1.21892,1.22008,1.21722,1.2194
2020-12-23 11:00:00+01:00,1.2194,1.21986,1.21604,1.21763
2020-12-23 15:00:00+01:00,1.21763,1.22211,1.21737,1.21868
2020-12-23 19:00:00+01:00,1.21868,1.21965,1.21725,1.21856
2020-12-23 23:00:00+01:00,1.21856,1.22124,1.21842,1.22084
2020-12-24 03:00:00+01:00,1.22084,1.22158,1.2202,1.2205
2020-12-24 07:00:00+01:00,1.2205,1.221,1.21872,1.21916
2020-12-24 11:00:00+01:00,1.21916,1.22034,1.21858,1.21882
2020-12-24 15:00:00+01:00,1.21882,1.2198,1.21774,1.21832
2020-12-24 19:00:00+01:00,1.21832,1.21862,1.2178,1.21849
2020-12-27 23:00:00+01:00,1.21849,1.22082,1.21812,1.2205
2020-12-28 03:00:00+01:00,1.2205,1.22238,1.22044,1.22236
2020-12-28 07:00:00+01:00,1.22236,1.22505,1.22197,1.22488
2020-12-28 11:00:00+01:00,1.22488,1.22504,1.21915,1.2213
2020-12-28 15:00:00+01:00,1.2213,1.224,1.22052,1.22064
2020-12-28 19:00:00+01:00,1.22064,1.22164,1.22027,1.22152
2020-12-28 23:00:00+01:00,1.22152,1.22348,1.22086,1.22274
2020-12-29 03:00:00+01:00,1.22274,1.22431,1.22247,1.22364
2020-12-29 07:00:00+01:00,1.22364,1.22582,1.22358,1.22498
2020-12-29 11:00:00+01:00,1.22498,1.22615,1.22391,1.22536
2020-12-29 15:00:00+01:00,1.22536,1.22752,1.22372,1.22417
2020-12-29 19:00:00+01:00,1.22417,1.22588,1.22361,1.22502
2020-12-29 23:00:00+01:00,1.22502,1.2295,1.22488,1.2291
2020-12-30 03:00:00+01:00,1.2291,1.22922,1.22818,1.2285
2020-12-30 07:00:00+01:00,1.2285,1.22868,1.22528,1.22686
2020-12-30 11:00:00+01:00,1.22686,1.22936,1.22664,1.22912
2020-12-30 15:00:00+01:00,1.22912,1.23102,1.22712,1.22886
2020-12-30 19:00:00+01:00,1.22886,1.23018,1.22806,1.22998
2020-12-30 23:00:00+01:00,1.22998,1.23094,1.22935,1.23067
2020-12-31 03:00:00+01:00,1.23067,1.23094,1.22853,1.22896
2020-12-31 07:00:00+01:00,1.22896,1.23043,1.2277,1.22792
2020-12-31 11:00:00+01:00,1.22792,1.22884,1.22596,1.22844
2020-12-31 15:00:00+01:00,1.22844,1.22852,1.22211,1.22253
2020-12-31 19:00:00+01:00,1.22253,1.22282,1.22094,1.22156
2021-01-03 23:00:00+01:00,1.22156,1.22558,1.22156,1.22527
2021-01-04 03:00:00+01:00,1.22527,1.22594,1.22415,1.22553
2021-01-04 07:00:00+01:00,1.22553,1.23006,1.22422,1.22933
2021-01-04 11:00:00+01:00,1.22933,1.23062,1.22864,1.2299
2021-01-04 15:00:00+01:00,1.2299,1.23098,1.22501,1.2253
2021-01-04 19:00:00+01:00,1.2253,1.22568,1.22414,1.22524
2021-01-04 23:00:00+01:00,1.22524,1.22631,1.2247,1.2257
2021-01-05 03:00:00+01:00,1.2257,1.2277,1.2257,1.22722
2021-01-05 07:00:00+01:00,1.22722,1.2284,1.22553,1.22724
2021-01-05 11:00:00+01:00,1.22724,1.22907,1.22604,1.22626
2021-01-05 15:00:00+01:00,1.22626,1.23053,1.2254,1.22996
2021-01-05 19:00:00+01:00,1.22996,1.23057,1.22896,1.22986
2021-01-05 23:00:00+01:00,1.22986,1.23264,1.22812,1.22894
2021-01-06 03:00:00+01:00,1.22894,1.23066,1.22757,1.22967
2021-01-06 07:00:00+01:00,1.22967,1.23454,1.22966,1.23386
2021-01-06 11:00:00+01:00,1.23386,1.23496,1.23167,1.23198
2021-01-06 15:00:00+01:00,1.23198,1.23209,1.22656,1.2299
2021-01-06 19:00:00+01:00,1.2299,1.234,1.22966,1.23272
2021-01-06 23:00:00+01:00,1.23272,1.23446,1.23244,1.23306
2021-01-07 03:00:00+01:00,1.23306,1.23325,1.2311,1.23128
2021-01-07 07:00:00+01:00,1.23128,1.23258,1.2264,1.2269
2021-01-07 11:00:00+01:00,1.2269,1.22786,1.22451,1.22686
2021-01-07 15:00:00+01:00,1.22686,1.22828,1.22464,1.22658
2021-01-07 19:00:00+01:00,1.22658,1.22791,1.22629,1.22692
2021-01-07 23:00:00+01:00,1.22692,1.22729,1.2235,1.22482
2021-01-08 03:00:00+01:00,1.22482,1.22682,1.22457,1.2258
2021-01-08 07:00:00+01:00,1.2258,1.22691,1.22134,1.22405
2021-01-08 11:00:00+01:00,1.22405,1.22848,1.22325,1.2271
2021-01-08 15:00:00+01:00,1.2271,1.22834,1.22223,1.22286
2021-01-08 19:00:00+01:00,1.22286,1.22288,1.21931,1.22209
2021-01-10 23:00:00+01:00,1.22209,1.22275,1.21714,1.21778
2021-01-11 03:00:00+01:00,1.21778,1.2182,1.21667,1.21817
2021-01-11 07:00:00+01:00,1.21817,1.21999,1.216,1.21608
2021-01-11 11:00:00+01:00,1.21608,1.21721,1.21392,1.21446
2021-01-11 15:00:00+01:00,1.21446,1.21744,1.21322,1.2167
2021-01-11 19:00:00+01:00,1.2167,1.21717,1.2149,1.21512
2021-01-11 23:00:00+01:00,1.21512,1.21621,1.21406,1.21492
2021-01-12 03:00:00+01:00,1.21492,1.21553,1.21388,1.21534
2021-01-12 07:00:00+01:00,1.21534,1.2179,1.21488,1.21617
2021-01-12 11:00:00+01:00,1.21617,1.21668,1.21406,1.21463
2021-01-12 15:00:00+01:00,1.21463,1.21778,1.21372,1.21746
2021-01-12 19:00:00+01:00,1.21746,1.22098,1.2172,1.22079
2021-01-12 23:00:00+01:00,1.22079,1.22184,1.22016,1.22175
2021-01-13 03:00:00+01:00,1.22175,1.22206,1.22074,1.22091
2021-01-13 07:00:00+01:00,1.22091,1.22229,1.21823,1.21895
2021-01-13 11:00:00+01:00,1.21895,1.2192,1.21544,1.21613
2021-01-13 15:00:00+01:00,1.21613,1.21808,1.21398,1.21654
2021-01-13 19:00:00+01:00,1.21654,1.21749,1.21486,1.2158
2021-01-13 23:00:00+01:00,1.2158,1.2172,1.21541,1.2166
2021-01-14 03:00:00+01:00,1.2166,1.21692,1.21354,1.21552
2021-01-14 07:00:00+01:00,1.21552,1.21674,1.21362,1.21662
2021-01-14 11:00:00+01:00,1.21662,1.21672,1.2111,1.21198
2021-01-14 15:00:00+01:00,1.21198,1.21786,1.2112,1.21656
2021-01-14 19:00:00+01:00,1.21656,1.21772,1.21466,1.21545
2021-01-14 23:00:00+01:00,1.21545,1.21626,1.21486,1.21509
2021-01-15 03:00:00+01:00,1.21509,1.21548,1.21354,1.21398
2021-01-15 07:00:00+01:00,1.21398,1.21468,1.21178,1.21392
2021-01-15 11:00:00+01:00,1.21392,1.21444,1.2114,1.2116
2021-01-15 15:00:00+01:00,1.2116,1.21178,1.20818,1.20937
2021-01-15 19:00:00+01:00,1.20937,1.20937,1.2075,1.20804
2021-01-17 23:00:00+01:00,1.20804,1.20864,1.20651,1.20788
2021-01-18 03:00:00+01:00,1.20788,1.20848,1.20654,1.20777
2021-01-18 07:00:00+01:00,1.20777,1.20868,1.20592,1.20622
2021-01-18 11:00:00+01:00,1.20622,1.20758,1.20536,1.2066
2021-01-18 15:00:00+01:00,1.2066,1.2081,1.20628,1.20749
2021-01-18 19:00:00+01:00,1.20749,1.20818,1.20721,1.20772
2021-01-18 23:00:00+01:00,1.20772,1.2097,1.20741,1.20934
2021-01-19 03:00:00+01:00,1.20934,1.20986,1.20908,1.20972
2021-01-19 07:00:00+01:00,1.20972,1.21228,1.20854,1.21183
2021-01-19 11:00:00+01:00,1.21183,1.21414,1.21182,1.21362
2021-01-19 15:00:00+01:00,1.21362,1.2145,1.21158,1.21212
2021-01-19 19:00:00+01:00,1.21212,1.213,1.21189,1.21286
2021-01-19 23:00:00+01:00,1.21286,1.21464,1.21232,1.2141
2021-01-20 03:00:00+01:00,1.2141,1.21496,1.21397,1.21444
2021-01-20 07:00:00+01:00,1.21444,1.21584,1.2118,1.21274
2021-01-20 11:00:00+01:00,1.21274,1.21278,1.20956,1.21072
2021-01-20 15:00:00+01:00,1.21072,1.21178,1.20766,1.21068
2021-01-20 19:00:00+01:00,1.21068,1.21101,1.2099,1.21062
2021-01-20 23:00:00+01:00,1.21062,1.21308,1.21037,1.2124
2021-01-21 03:00:00+01:00,1.2124,1.21382,1.2123,1.21348
2021-01-21 07:00:00+01:00,1.21348,1.2146,1.21148,1.21424
2021-01-21 11:00:00+01:00,1.21424,1.21732,1.21325,1.21516
2021-01-21 15:00:00+01:00,1.21516,1.21701,1.21358,1.21486
2021-01-21 19:00:00+01:00,1.21486,1.21701,1.21482,1.21676
2021-01-21 23:00:00+01:00,1.21676,1.21778,1.21616,1.2173
2021-01-22 03:00:00+01:00,1.2173,1.21768,1.21702,1.21721
2021-01-22 07:00:00+01:00,1.21721,1.21896,1.21516,1.21738
2021-01-22 11:00:00+01:00,1.21738,1.21876,1.21552,1.21656
2021-01-22 15:00:00+01:00,1.21656,1.21849,1.21543,1.21672
2021-01-22 19:00:00+01:00,1.21672,1.21757,1.21654,1.21718
2021-01-24 23:00:00+01:00,1.21718,1.21737,1.21602,1.21643
2021-01-25 03:00:00+01:00,1.21643,1.21809,1.21643,1.21808
2021-01-25 07:00:00+01:00,1.21808,1.21834,1.21441,1.21476
2021-01-25 11:00:00+01:00,1.21476,1.21627,1.21402,1.2147
2021-01-25 15:00:00+01:00,1.2147,1.21524,1.21161,1.21445
2021-01-25 19:00:00+01:00,1.21445,1.21467,1.21362,1.21416
2021-01-25 23:00:00+01:00,1.21416,1.21456,1.21332,1.21456
2021-01-26 03:00:00+01:00,1.21456,1.21463,1.2127,1.21311
2021-01-26 07:00:00+01:00,1.21311,1.21416,1.21078,1.2129
2021-01-26 11:00:00+01:00,1.2129,1.21619,1.21232,1.21568
2021-01-26 15:00:00+01:00,1.21568,1.2176,1.21399,1.21574
2021-01-26 19:00:00+01:00,1.21574,1.21687,1.21563,1.216
2021-01-26 23:00:00+01:00,1.216,1.21699,1.21584,1.2161
2021-01-27 03:00:00+01:00,1.2161,1.21652,1.21531,1.21632
2021-01-27 07:00:00+01:00,1.21632,1.2166,1.21194,1.21228
2021-01-27 11:00:00+01:00,1.21228,1.2133,1.20981,1.21112
2021-01-27 15:00:00+01:00,1.21112,1.21194,1.20585,1.21179
2021-01-27 19:00:00+01:00,1.21179,1.2129,1.20933,1.2112
2021-01-27 23:00:00+01:00,1.2112,1.2112,1.20825,1.21014
2021-01-28 03:00:00+01:00,1.21014,1.21056,1.2087,1.21056
2021-01-28 07:00:00+01:00,1.21056,1.21135,1.20808,1.21088
2021-01-28 11:00:00+01:00,1.21088,1.21308,1.20881,1.21286
2021-01-28 15:00:00+01:00,1.21286,1.21424,1.21189,1.21252
2021-01-28 19:00:00+01:00,1.21252,1.21401,1.21186,1.21218
2021-01-28 23:00:00+01:00,1.21218,1.21292,1.21038,1.21084
2021-01-29 03:00:00+01:00,1.21084,1.21091,1.20945,1.20997
2021-01-29 07:00:00+01:00,1.20997,1.21212,1.20972,1.21167
2021-01-29 11:00:00+01:00,1.21167,1.21522,1.2107,1.21464
2021-01-29 15:00:00+01:00,1.21464,1.2156,1.2125,1.21325
2021-01-29 19:00:00+01:00,1.21325,1.21394,1.21275,1.21376
2021-01-31 23:00:00+01:00,1.21376,1.21376,1.21202,1.21274
2021-02-01 03:00:00+01:00,1.21274,1.21333,1.21248,1.21301
2021-02-01 07:00:00+01:00,1.21301,1.21328,1.20837,1.20938
2021-02-01 11:00:00+01:00,1.20938,1.20942,1.20694,1.20848
2021-02-01 15:00:00+01:00,1.20848,1.20996,1.20626,1.20698
2021-02-01 19:00:00+01:00,1.20698,1.20784,1.20561,1.20602
2021-02-01 23:00:00+01:00,1.20602,1.20863,1.20597,1.20841
2021-02-02 03:00:00+01:00,1.20841,1.20878,1.20746,1.20792
2021-02-02 07:00:00+01:00,1.20792,1.20874,1.2064,1.20672
2021-02-02 11:00:00+01:00,1.20672,1.20697,1.20263,1.20483
2021-02-02 15:00:00+01:00,1.20483,1.20494,1.20116,1.20189
2021-02-02 19:00:00+01:00,1.20189,1.20462,1.20172,1.20437
2021-02-02 23:00:00+01:00,1.20437,1.20502,1.20358,1.2047
2021-02-03 03:00:00+01:00,1.2047,1.20482,1.20393,1.2044
2021-02-03 07:00:00+01:00,1.2044,1.20441,1.20094,1.20228
2021-02-03 11:00:00+01:00,1.20228,1.20304,1.2005,1.20172
2021-02-03 15:00:00+01:00,1.20172,1.20326,1.20042,1.20268
2021-02-03 19:00:00+01:00,1.20268,1.20375,1.20212,1.20355
2021-02-03 23:00:00+01:00,1.20355,1.20429,1.2031,1.2035
2021-02-04 03:00:00+01:00,1.2035,1.20385,1.20126,1.2017
2021-02-04 07:00:00+01:00,1.2017,1.2017,1.19832,1.19858
2021-02-04 11:00:00+01:00,1.19858,1.1998,1.19828,1.1984
2021-02-04 15:00:00+01:00,1.1984,1.19893,1.19574,1.19604
2021-02-04 19:00:00+01:00,1.19604,1.19681,1.19576,1.19624
2021-02-04 23:00:00+01:00,1.19624,1.19721,1.19593,1.1966
2021-02-05 03:00:00+01:00,1.1966,1.19682,1.19524,1.1963
2021-02-05 07:00:00+01:00,1.1963,1.1988,1.19596,1.1977
2021-02-05 11:00:00+01:00,1.1977,1.20239,1.19687,1.2004
2021-02-05 15:00:00+01:00,1.2004,1.2042,1.20007,1.20379
2021-02-05 19:00:00+01:00,1.20379,1.20502,1.20372,1.20466
2021-02-07 23:00:00+01:00,1.20466,1.20554,1.20298,1.20384
2021-02-08 03:00:00+01:00,1.20384,1.20428,1.20314,1.20368
2021-02-08 07:00:00+01:00,1.20368,1.2049,1.2024,1.20283
2021-02-08 11:00:00+01:00,1.20283,1.20442,1.20198,1.20377
2021-02-08 15:00:00+01:00,1.20377,1.20661,1.20332,1.20472
2021-02-08 19:00:00+01:00,1.20472,1.20575,1.2044,1.20513
2021-02-08 23:00:00+01:00,1.20513,1.20642,1.20472,1.20598
2021-02-09 03:00:00+01:00,1.20598,1.20822,1.20595,1.20781
2021-02-09 07:00:00+01:00,1.20781,1.21166,1.20674,1.21097
2021-02-09 11:00:00+01:00,1.21097,1.21134,1.20902,1.21018
2021-02-09 15:00:00+01:00,1.21018,1.21096,1.20886,1.21056
2021-02-09 19:00:00+01:00,1.21056,1.2122,1.21021,1.21186
2021-02-09 23:00:00+01:00,1.21186,1.21208,1.21088,1.21161
2021-02-10 03:00:00+01:00,1.21161,1.21299,1.21158,1.21244
2021-02-10 07:00:00+01:00,1.21244,1.21441,1.21142,1.21194
2021-02-10 11:00:00+01:00,1.21194,1.21398,1.21132,1.21287
2021-02-10 15:00:00+01:00,1.21287,1.21396,1.21232,1.21382
2021-02-10 19:00:00+01:00,1.21382,1.21384,1.21166,1.21186
2021-02-10 23:00:00+01:00,1.21186,1.21206,1.21136,1.21172
2021-02-11 03:00:00+01:00,1.21172,1.21279,1.21169,1.21266
2021-02-11 07:00:00+01:00,1.21266,1.2136,1.2118,1.21304
2021-02-11 11:00:00+01:00,1.21304,1.21496,1.21209,1.21438
2021-02-11 15:00:00+01:00,1.21438,1.2145,1.21216,1.21272
2021-02-11 19:00:00+01:00,1.21272,1.21375,1.21234,1.21298
2021-02-11 23:00:00+01:00,1.21298,1.21348,1.21248,1.21272
2021-02-12 03:00:00+01:00,1.21272,1.21318,1.21186,1.21314
2021-02-12 07:00:00+01:00,1.21314,1.21316,1.21004,1.21084
2021-02-12 11:00:00+01:00,1.21084,1.2115,1.20843,1.20872
2021-02-12 15:00:00+01:00,1.20872,1.21288,1.20816,1.21234
2021-02-12 19:00:00+01:00,1.21234,1.21264,1.21132,1.21204
2021-02-14 23:00:00+01:00,1.21204,1.21286,1.21168,1.2127
2021-02-15 03:00:00+01:00,1.2127,1.21404,1.21256,1.2138
2021-02-15 07:00:00+01:00,1.2138,1.21452,1.21307,1.21346
2021-02-15 11:00:00+01:00,1.21346,1.21404,1.21239,1.21268
2021-02-15 15:00:00+01:00,1.21268,1.21382,1.21209,1.2131
2021-02-15 19:00:00+01:00,1.2131,1.21349,1.21263,1.2128
2021-02-15 23:00:00+01:00,1.2128,1.21468,1.21256,1.21427
2021-02-16 03:00:00+01:00,1.21427,1.21503,1.21328,1.21366
