time,open,high,low,close
2004-11-11 19:00:00+01:00,1.53965,1.5432,1.53965,1.5432
2004-11-12 19:00:00+01:00,1.5432,1.54775,1.5432,1.54775
2004-11-15 19:00:00+01:00,1.55005,1.5542,1.55005,1.5542
2004-11-16 19:00:00+01:00,1.5542,1.5542,1.5495,1.5495
2004-11-17 19:00:00+01:00,1.5495,1.5549,1.5495,1.5549
2004-11-18 19:00:00+01:00,1.5549,1.5633,1.5549,1.5633
2004-11-19 19:00:00+01:00,1.5633,1.5633,1.55405,1.55405
2004-11-22 19:00:00+01:00,1.55575,1.55575,1.5476,1.5476
2004-11-23 19:00:00+01:00,1.5476,1.5515,1.5476,1.5515
2004-11-24 19:00:00+01:00,1.5515,1.5556,1.5515,1.5556
2004-11-25 19:00:00+01:00,1.5556,1.55975,1.5556,1.55975
2004-11-26 19:00:00+01:00,1.55975,1.56335,1.55975,1.56335
2004-11-29 19:00:00+01:00,1.56405,1.5744,1.56405,1.5744
2004-11-30 19:00:00+01:00,1.5744,1.5768,1.5744,1.5768
2004-12-01 19:00:00+01:00,1.5768,1.5772,1.5768,1.5772
2004-12-02 19:00:00+01:00,1.5772,1.5847,1.5772,1.5847
2004-12-03 19:00:00+01:00,1.5847,1.60395,1.5847,1.60395
2004-12-06 19:00:00+01:00,1.60175,1.6092,1.60175,1.6092
2004-12-07 19:00:00+01:00,1.6092,1.622,1.6092,1.622
2004-12-08 19:00:00+01:00,1.622,1.622,1.6213,1.6213
2004-12-09 19:00:00+01:00,1.6213,1.6253,1.6213,1.6253
2004-12-10 19:00:00+01:00,1.6253,1.6253,1.62055,1.62055
2004-12-13 19:00:00+01:00,1.61895,1.63405,1.61895,1.63405
2004-12-14 19:00:00+01:00,1.63405,1.6436,1.63405,1.6436
2004-12-15 19:00:00+01:00,1.6436,1.6436,1.6419,1.6419
2004-12-16 19:00:00+01:00,1.6419,1.6419,1.6335,1.6335
2004-12-17 19:00:00+01:00,1.6335,1.6335,1.63045,1.63045
2004-12-20 19:00:00+01:00,1.63685,1.646,1.63685,1.646
2004-12-21 19:00:00+01:00,1.646,1.64605,1.646,1.64605
2004-12-22 19:00:00+01:00,1.64605,1.66245,1.64605,1.66245
2004-12-23 19:00:00+01:00,1.66245,1.66495,1.66245,1.66495
2004-12-24 19:00:00+01:00,1.66495,1.66505,1.66495,1.66505
2004-12-27 19:00:00+01:00,1.66545,1.66545,1.65975,1.65975
2004-12-28 19:00:00+01:00,1.65975,1.65975,1.65575,1.65575
2004-12-29 19:00:00+01:00,1.65575,1.65575,1.64585,1.64585
2004-12-30 19:00:00+01:00,1.64585,1.64585,1.64335,1.64335
2004-12-31 19:00:00+01:00,1.64335,1.64335,1.62765,1.62765
2005-01-02 23:00:00+01:00,1.62955,1.631,1.62795,1.6296
2005-01-03 03:00:00+01:00,1.6296,1.6296,1.6161,1.6278
2005-01-03 07:00:00+01:00,1.6278,1.6353,1.6263,1.6304
2005-01-03 11:00:00+01:00,1.6304,1.635,1.6275,1.6301
2005-01-03 15:00:00+01:00,1.6301,1.6342,1.6283,1.6309
2005-01-03 19:00:00+01:00,1.6309,1.6313,1.6248,1.6262
2005-01-03 23:00:00+01:00,1.6262,1.6288,1.6258,1.6276
2005-01-04 03:00:00+01:00,1.6276,1.6294,1.6247,1.6285
2005-01-04 07:00:00+01:00,1.6285,1.6289,1.6211,1.6222
2005-01-04 11:00:00+01:00,1.6222,1.6273,1.6216,1.6225
2005-01-04 15:00:00+01:00,1.6225,1.6303,1.6208,1.6243
2005-01-04 19:00:00+01:00,1.6243,1.6288,1.6218,1.6259
2005-01-04 23:00:00+01:00,1.6259,1.6265,1.6209,1.6227
2005-01-05 03:00:00+01:00,1.6227,1.6251,1.6203,1.6219
2005-01-05 07:00:00+01:00,1.6219,1.6271,1.6209,1.6254
2005-01-05 11:00:00+01:00,1.6254,1.6328,1.62245,1.62705
2005-01-05 15:00:00+01:00,1.62705,1.62945,1.624,1.6274
2005-01-05 19:00:00+01:00,1.6274,1.6278,1.6239,1.6252
2005-01-05 23:00:00+01:00,1.6252,1.6283,1.62315,1.62425
2005-01-06 03:00:00+01:00,1.62425,1.62575,1.62335,1.62545
2005-01-06 07:00:00+01:00,1.62545,1.62585,1.6201,1.6216
2005-01-06 11:00:00+01:00,1.6216,1.6256,1.6198,1.6251
2005-01-06 15:00:00+01:00,1.6251,1.6325,1.623,1.6315
2005-01-06 19:00:00+01:00,1.6315,1.6315,1.6259,1.6273
2005-01-06 23:00:00+01:00,1.6273,1.6315,1.6261,1.6294
2005-01-07 03:00:00+01:00,1.6294,1.6315,1.62915,1.63005
2005-01-07 07:00:00+01:00,1.63005,1.6307,1.62615,1.63
2005-01-07 11:00:00+01:00,1.63,1.633,1.61725,1.6219
2005-01-07 15:00:00+01:00,1.6219,1.6228,1.60725,1.60985
2005-01-07 19:00:00+01:00,1.60985,1.61095,1.60625,1.60775
2005-01-09 23:00:00+01:00,1.61085,1.61125,1.60825,1.61005
2005-01-10 03:00:00+01:00,1.61005,1.61115,1.60755,1.60765
2005-01-10 07:00:00+01:00,1.60765,1.6108,1.606,1.6075
2005-01-10 11:00:00+01:00,1.6075,1.6095,1.6015,1.6035
2005-01-10 15:00:00+01:00,1.6035,1.6064,1.5948,1.5987
2005-01-10 19:00:00+01:00,1.5987,1.6013,1.5968,1.5993
2005-01-10 23:00:00+01:00,1.5993,1.6047,1.5985,1.6042
2005-01-11 03:00:00+01:00,1.6042,1.6048,1.6023,1.6044
2005-01-11 07:00:00+01:00,1.6044,1.6058,1.6024,1.6039
2005-01-11 11:00:00+01:00,1.6039,1.6059,1.5994,1.5997
2005-01-11 15:00:00+01:00,1.5997,1.6015,1.5957,1.5973
2005-01-11 19:00:00+01:00,1.5973,1.599,1.5958,1.5982
2005-01-11 23:00:00+01:00,1.5982,1.6003,1.5975,1.5997
2005-01-12 03:00:00+01:00,1.5997,1.6018,1.59785,1.59905
2005-01-12 07:00:00+01:00,1.59905,1.59955,1.59445,1.598
2005-01-12 11:00:00+01:00,1.598,1.6014,1.587,1.5908
2005-01-12 15:00:00+01:00,1.5908,1.5932,1.5861,1.5904
2005-01-12 19:00:00+01:00,1.5904,1.5941,1.5901,1.5933
2005-01-12 23:00:00+01:00,1.5933,1.5948,1.5909,1.5928
2005-01-13 03:00:00+01:00,1.5928,1.5947,1.5919,1.59265
2005-01-13 07:00:00+01:00,1.59265,1.5944,1.5886,1.5898
2005-01-13 11:00:00+01:00,1.5898,1.5958,1.5893,1.59475
2005-01-13 15:00:00+01:00,1.59475,1.5951,1.5848,1.5871
2005-01-13 19:00:00+01:00,1.5871,1.5903,1.5855,1.5902
2005-01-13 23:00:00+01:00,1.5902,1.5911,1.5879,1.5895
2005-01-14 03:00:00+01:00,1.5895,1.591,1.5842,1.5864
2005-01-14 07:00:00+01:00,1.5864,1.591,1.5846,1.589
2005-01-14 11:00:00+01:00,1.589,1.5906,1.5831,1.5888
2005-01-14 15:00:00+01:00,1.5888,1.6006,1.5878,1.5984
2005-01-14 19:00:00+01:00,1.5984,1.5991,1.59175,1.59625
2005-01-16 23:00:00+01:00,1.59505,1.59695,1.59445,1.59525
2005-01-17 03:00:00+01:00,1.59525,1.59635,1.59445,1.59495
2005-01-17 07:00:00+01:00,1.59495,1.59545,1.5889,1.5897
2005-01-17 11:00:00+01:00,1.5897,1.5909,1.5873,1.5906
2005-01-17 15:00:00+01:00,1.5906,1.5938,1.5885,1.592
2005-01-17 19:00:00+01:00,1.592,1.593,1.58905,1.59105
2005-01-17 23:00:00+01:00,1.59105,1.59275,1.58805,1.59075
2005-01-18 03:00:00+01:00,1.59075,1.59505,1.58985,1.59265
2005-01-18 07:00:00+01:00,1.59265,1.5958,1.59115,1.5953
2005-01-18 11:00:00+01:00,1.5953,1.5995,1.5913,1.5928
2005-01-18 15:00:00+01:00,1.5928,1.5947,1.5887,1.5924
2005-01-18 19:00:00+01:00,1.5924,1.5958,1.5905,1.5919
2005-01-18 23:00:00+01:00,1.5919,1.5948,1.5914,1.5926
2005-01-19 03:00:00+01:00,1.5926,1.59375,1.59035,1.59035
2005-01-19 07:00:00+01:00,1.59035,1.5975,1.58975,1.5938
2005-01-19 11:00:00+01:00,1.5938,1.6014,1.5931,1.6012
2005-01-19 15:00:00+01:00,1.6012,1.6017,1.5974,1.5998
2005-01-19 19:00:00+01:00,1.5998,1.5998,1.5947,1.5973
2005-01-19 23:00:00+01:00,1.5973,1.60065,1.5959,1.59855
2005-01-20 03:00:00+01:00,1.59855,1.59985,1.59675,1.59805
2005-01-20 07:00:00+01:00,1.59805,1.6018,1.5969,1.5993
2005-01-20 11:00:00+01:00,1.5993,1.5993,1.5918,1.5973
2005-01-20 15:00:00+01:00,1.5973,1.6014,1.5951,1.5979
2005-01-20 19:00:00+01:00,1.5979,1.6015,1.5969,1.6002
2005-01-20 23:00:00+01:00,1.6002,1.6002,1.5968,1.5975
2005-01-21 03:00:00+01:00,1.5975,1.599,1.5963,1.5972
2005-01-21 07:00:00+01:00,1.5972,1.5997,1.5919,1.5938
2005-01-21 11:00:00+01:00,1.5938,1.5955,1.589,1.5931
2005-01-21 15:00:00+01:00,1.5931,1.5991,1.5916,1.5923
2005-01-21 19:00:00+01:00,1.5923,1.59555,1.5907,1.59375
2005-01-23 23:00:00+01:00,1.59305,1.59705,1.59275,1.59645
2005-01-24 03:00:00+01:00,1.59645,1.59785,1.59485,1.59675
2005-01-24 07:00:00+01:00,1.59675,1.59855,1.589,1.5903
2005-01-24 11:00:00+01:00,1.5903,1.5998,1.5892,1.5989
2005-01-24 15:00:00+01:00,1.5989,1.6014,1.5946,1.5984
2005-01-24 19:00:00+01:00,1.5984,1.6005,1.5969,1.6001
2005-01-24 23:00:00+01:00,1.6001,1.6009,1.59305,1.59315
2005-01-25 03:00:00+01:00,1.59315,1.59585,1.59265,1.59535
2005-01-25 07:00:00+01:00,1.59535,1.5992,1.59255,1.5987
2005-01-25 11:00:00+01:00,1.5987,1.6052,1.5971,1.6046
2005-01-25 15:00:00+01:00,1.6046,1.6149,1.6018,1.6031
2005-01-25 19:00:00+01:00,1.6031,1.6052,1.6012,1.6035
2005-01-25 23:00:00+01:00,1.6035,1.6046,1.6013,1.6024
2005-01-26 03:00:00+01:00,1.6024,1.6048,1.602,1.6047
2005-01-26 07:00:00+01:00,1.6047,1.6075,1.6024,1.6051
2005-01-26 11:00:00+01:00,1.6051,1.6111,1.6034,1.6056
2005-01-26 15:00:00+01:00,1.6056,1.613,1.6043,1.6124
2005-01-26 19:00:00+01:00,1.6124,1.6162,1.6105,1.6108
2005-01-26 23:00:00+01:00,1.6108,1.6143,1.6096,1.61135
2005-01-27 03:00:00+01:00,1.61135,1.61465,1.61055,1.61295
2005-01-27 07:00:00+01:00,1.61295,1.6171,1.6121,1.6146
2005-01-27 11:00:00+01:00,1.6146,1.6188,1.6111,1.6146
2005-01-27 15:00:00+01:00,1.6146,1.6191,1.6092,1.6157
2005-01-27 19:00:00+01:00,1.6157,1.6165,1.6125,1.6143
2005-01-27 23:00:00+01:00,1.6143,1.6186,1.6133,1.6153
2005-01-28 03:00:00+01:00,1.6153,1.6167,1.6134,1.6167
2005-01-28 07:00:00+01:00,1.6167,1.6191,1.6143,1.6174
2005-01-28 11:00:00+01:00,1.6174,1.6202,1.61455,1.6197
2005-01-28 15:00:00+01:00,1.6197,1.6222,1.6156,1.6196
2005-01-28 19:00:00+01:00,1.6196,1.6203,1.61515,1.61515
2005-01-30 23:00:00+01:00,1.61555,1.61855,1.61365,1.6182
2005-01-31 03:00:00+01:00,1.6182,1.6187,1.615,1.6154
2005-01-31 07:00:00+01:00,1.6154,1.617,1.6118,1.613
2005-01-31 11:00:00+01:00,1.613,1.6206,1.6125,1.6168
2005-01-31 15:00:00+01:00,1.6168,1.6191,1.6106,1.6167
2005-01-31 19:00:00+01:00,1.6167,1.6185,1.6144,1.6166
2005-01-31 23:00:00+01:00,1.6166,1.6198,1.6163,1.6174
2005-02-01 03:00:00+01:00,1.6174,1.6187,1.6157,1.6172
2005-02-01 07:00:00+01:00,1.6172,1.6191,1.6155,1.6173
2005-02-01 11:00:00+01:00,1.6173,1.6201,1.614,1.616
2005-02-01 15:00:00+01:00,1.616,1.6194,1.6089,1.6123
2005-02-01 19:00:00+01:00,1.6123,1.6157,1.6106,1.613
2005-02-01 23:00:00+01:00,1.613,1.6139,1.6063,1.6115
2005-02-02 03:00:00+01:00,1.6115,1.6145,1.6114,1.6123
2005-02-02 07:00:00+01:00,1.6123,1.6142,1.6094,1.6099
2005-02-02 11:00:00+01:00,1.6099,1.6149,1.6095,1.6139
2005-02-02 15:00:00+01:00,1.6139,1.6182,1.6139,1.6159
2005-02-02 19:00:00+01:00,1.6159,1.6165,1.6125,1.6133
2005-02-02 23:00:00+01:00,1.6133,1.6152,1.6118,1.6127
2005-02-03 03:00:00+01:00,1.6127,1.6137,1.6117,1.6135
2005-02-03 07:00:00+01:00,1.6135,1.614,1.6112,1.6139
2005-02-03 11:00:00+01:00,1.6139,1.616,1.6087,1.6092
2005-02-03 15:00:00+01:00,1.6092,1.6146,1.6082,1.6108
2005-02-03 19:00:00+01:00,1.6108,1.6121,1.6092,1.6099
2005-02-03 23:00:00+01:00,1.6099,1.6115,1.6085,1.6091
2005-02-04 03:00:00+01:00,1.6091,1.6094,1.6074,1.609
2005-02-04 07:00:00+01:00,1.609,1.6113,1.6076,1.6104
2005-02-04 11:00:00+01:00,1.6104,1.61765,1.60535,1.61015
2005-02-04 15:00:00+01:00,1.61015,1.6176,1.60765,1.6096
2005-02-04 19:00:00+01:00,1.6096,1.6102,1.60555,1.60815
2005-02-06 23:00:00+01:00,1.60695,1.60735,1.60315,1.6043
2005-02-07 03:00:00+01:00,1.6043,1.6043,1.603,1.6038
2005-02-07 07:00:00+01:00,1.6038,1.6134,1.6035,1.612
2005-02-07 11:00:00+01:00,1.612,1.6134,1.6075,1.6098
2005-02-07 15:00:00+01:00,1.6098,1.6121,1.6015,1.603
2005-02-07 19:00:00+01:00,1.603,1.6047,1.6005,1.6012
2005-02-07 23:00:00+01:00,1.6012,1.6031,1.6007,1.601
2005-02-08 03:00:00+01:00,1.601,1.6023,1.5989,1.6004
2005-02-08 07:00:00+01:00,1.6004,1.6046,1.5991,1.6028
2005-02-08 11:00:00+01:00,1.6028,1.6031,1.5988,1.601
2005-02-08 15:00:00+01:00,1.601,1.6026,1.5923,1.5936
2005-02-08 19:00:00+01:00,1.5936,1.5958,1.5903,1.591
2005-02-08 23:00:00+01:00,1.591,1.597,1.591,1.5934
2005-02-09 03:00:00+01:00,1.5934,1.5945,1.5923,1.5942
2005-02-09 07:00:00+01:00,1.5942,1.5959,1.5918,1.5939
2005-02-09 11:00:00+01:00,1.5939,1.5974,1.5932,1.5942
2005-02-09 15:00:00+01:00,1.5942,1.6021,1.5937,1.6
2005-02-09 19:00:00+01:00,1.6,1.6009,1.5974,1.5978
2005-02-09 23:00:00+01:00,1.5978,1.6,1.5968,1.5994
2005-02-10 03:00:00+01:00,1.5994,1.6017,1.5989,1.5997
2005-02-10 07:00:00+01:00,1.5997,1.6023,1.5965,1.5986
2005-02-10 11:00:00+01:00,1.5986,1.6028,1.5951,1.5996
2005-02-10 15:00:00+01:00,1.5996,1.6046,1.5972,1.5996
2005-02-10 19:00:00+01:00,1.5996,1.6004,1.597,1.5995
2005-02-10 23:00:00+01:00,1.5995,1.6003,1.5972,1.5983
2005-02-11 03:00:00+01:00,1.5983,1.6003,1.5979,1.5997
2005-02-11 07:00:00+01:00,1.5997,1.6008,1.5967,1.598
2005-02-11 11:00:00+01:00,1.598,1.6004,1.5958,1.5972
2005-02-11 15:00:00+01:00,1.5972,1.5995,1.5904,1.5914
2005-02-11 19:00:00+01:00,1.5914,1.5935,1.5905,1.59065
2005-02-13 23:00:00+01:00,1.59215,1.6001,1.59015,1.5975
2005-02-14 03:00:00+01:00,1.5975,1.5982,1.5942,1.5956
2005-02-14 07:00:00+01:00,1.5956,1.5994,1.5937,1.5966
2005-02-14 11:00:00+01:00,1.5966,1.5995,1.5947,1.5993
2005-02-14 15:00:00+01:00,1.5993,1.6041,1.599,1.6016
2005-02-14 19:00:00+01:00,1.6016,1.6021,1.5992,1.5999
2005-02-14 23:00:00+01:00,1.5999,1.6031,1.5976,1.6021
2005-02-15 03:00:00+01:00,1.6021,1.6026,1.5999,1.6012
2005-02-15 07:00:00+01:00,1.6012,1.6034,1.5976,1.6028
2005-02-15 11:00:00+01:00,1.6028,1.6085,1.60235,1.6035
2005-02-15 15:00:00+01:00,1.6035,1.6052,1.5986,1.6039
2005-02-15 19:00:00+01:00,1.6039,1.604,1.6016,1.6027
2005-02-15 23:00:00+01:00,1.6027,1.6046,1.602,1.6039
2005-02-16 03:00:00+01:00,1.6039,1.6057,1.6,1.6049
2005-02-16 07:00:00+01:00,1.6049,1.607,1.6017,1.6065
2005-02-16 11:00:00+01:00,1.6065,1.6095,1.6046,1.6064
2005-02-16 15:00:00+01:00,1.6064,1.617,1.60355,1.6145
2005-02-16 19:00:00+01:00,1.6145,1.616,1.6105,1.6119
2005-02-16 23:00:00+01:00,1.6119,1.6146,1.6103,1.6133
2005-02-17 03:00:00+01:00,1.6133,1.6139,1.6107,1.612
2005-02-17 07:00:00+01:00,1.612,1.6155,1.6091,1.6102
2005-02-17 11:00:00+01:00,1.6102,1.6134,1.60695,1.61
2005-02-17 15:00:00+01:00,1.61,1.6117,1.6039,1.6053
2005-02-17 19:00:00+01:00,1.6053,1.6086,1.6053,1.6079
2005-02-17 23:00:00+01:00,1.6079,1.6101,1.6049,1.6093
2005-02-18 03:00:00+01:00,1.6093,1.6104,1.6089,1.6102
2005-02-18 07:00:00+01:00,1.6102,1.6114,1.6052,1.6093
2005-02-18 11:00:00+01:00,1.6093,1.6095,1.6038,1.6073
2005-02-18 15:00:00+01:00,1.6073,1.609,1.604,1.609
2005-02-18 19:00:00+01:00,1.609,1.6109,1.6072,1.60965
2005-02-20 23:00:00+01:00,1.60715,1.60985,1.60675,1.6088
2005-02-21 03:00:00+01:00,1.6088,1.6093,1.6057,1.6084
2005-02-21 07:00:00+01:00,1.6084,1.6098,1.6059,1.6083
2005-02-21 11:00:00+01:00,1.6083,1.614,1.6035,1.6123
2005-02-21 15:00:00+01:00,1.6123,1.6135,1.6097,1.6132
2005-02-21 19:00:00+01:00,1.6132,1.6134,1.6105,1.6115
2005-02-21 23:00:00+01:00,1.6115,1.6133,1.6107,1.6116
2005-02-22 03:00:00+01:00,1.6116,1.6187,1.6116,1.6184
2005-02-22 07:00:00+01:00,1.6184,1.6187,1.6124,1.6165
2005-02-22 11:00:00+01:00,1.6165,1.6227,1.614,1.6216
2005-02-22 15:00:00+01:00,1.6216,1.6303,1.6212,1.6278
2005-02-22 19:00:00+01:00,1.6278,1.6281,1.6229,1.6247
2005-02-22 23:00:00+01:00,1.6247,1.6279,1.6244,1.6266
2005-02-23 03:00:00+01:00,1.6266,1.6291,1.625,1.6271
2005-02-23 07:00:00+01:00,1.6271,1.6281,1.6221,1.6271
