time,open,high,low,close,Long Bias Aktiv,Short Bias Aktiv
2007-11-19,0.9773,0.99259,0.970525,0.9895,NaN,NaN
2007-11-26,0.98715,1.002,0.980115,0.99885,NaN,NaN
2007-12-03,0.99985,1.0216,0.99755,1.00535,NaN,NaN
2007-12-10,1.00435,1.0249,1.000605,1.01725,NaN,NaN
2007-12-17,1.018,1.02295,0.99125,0.99177,NaN,NaN
2007-12-24,0.99165,0.99332,0.97565,0.98155,NaN,NaN
2007-12-31,0.98065,1.0044,0.97635,1.00285,NaN,NaN
2008-01-07,1.0023,1.02227,0.996645,1.0189,NaN,NaN
2008-01-14,1.0197,1.030855,1.012505,1.02728,NaN,NaN
2008-01-21,1.02627,1.037905,1.0014,1.00818,NaN,NaN
2008-01-28,1.00953,1.011875,0.987305,0.99525,NaN,-1
2008-02-04,0.99445,1.012765,0.992305,0.9988,NaN,-1
2008-02-11,0.9999,1.01134,0.992065,1.00693,NaN,-1
2008-02-18,1.00945,1.019875,1.00216,1.01276,NaN,-1
2008-02-25,1.01283,1.01306,0.971055,0.9879,NaN,-1
2008-03-03,0.98545,0.997805,0.97415,0.99082,NaN,-1
2008-03-10,0.99012,0.998455,0.979725,0.98932,NaN,-1
2008-03-17,0.98872,1.0294,0.98592,1.0233,NaN,-1
2008-03-24,1.0254,1.03085,1.009505,1.02265,NaN,NaN
2008-03-31,1.0225,1.032655,1.00204,1.00855,NaN,NaN
2008-04-07,1.00887,1.02492,1.003975,1.02316,NaN,NaN
2008-04-14,1.02712,1.027435,0.9988,1.00423,NaN,NaN
2008-04-21,1.00553,1.021585,0.999885,1.01381,NaN,NaN
2008-04-28,1.0142,1.024355,1.00382,1.01944,NaN,NaN
2008-05-05,1.0195,1.02,0.9999,1.00526,NaN,NaN
2008-05-12,1.00593,1.0106,0.994425,0.99922,NaN,NaN
2008-05-19,0.99987,1.00012,0.98215,0.98989,NaN,NaN
2008-05-26,0.98897,0.99788,0.982605,0.9934,NaN,NaN
2008-06-02,0.9949,1.022045,0.992885,1.01963,NaN,NaN
