time,open,high,low,close,Long Bias Aktiv,Short Bias Aktiv
2008-04-21,2.14152,2.14349,2.08338,2.12765,1,NaN
2008-04-28,2.12583,2.13651,2.09536,2.10958,1,NaN
2008-05-05,2.10798,2.11277,2.06422,2.07106,1,NaN
2008-05-12,2.07442,2.09302,2.04628,2.04771,1,NaN
2008-05-19,2.04554,2.07371,2.03247,2.06398,1,NaN
2008-05-26,2.06383,2.07525,2.05017,2.07381,1,NaN
2008-06-02,2.06749,2.07328,2.02995,2.04721,1,NaN
2008-06-09,2.04792,2.08857,2.04347,2.07432,NaN,NaN
2008-06-16,2.07513,2.09366,2.06512,2.07275,NaN,NaN
2008-06-23,2.07034,2.08293,2.05507,2.07589,NaN,NaN
2008-06-30,2.07608,2.09705,2.0556,2.05751,NaN,NaN
2008-07-07,2.05927,2.0783,2.04834,2.05807,NaN,NaN
2008-07-14,2.05103,2.06379,2.03966,2.06018,NaN,NaN
2008-07-21,2.054,2.08691,2.04026,2.08281,NaN,NaN
2008-07-28,2.08506,2.1273,2.07019,2.1258,NaN,NaN
2008-08-04,2.12548,2.1645,2.10626,2.16193,NaN,NaN
2008-08-11,2.16053,2.20493,2.12997,2.15463,NaN,NaN
2008-08-18,2.1509,2.15714,2.12454,2.13837,NaN,NaN
2008-08-25,2.13839,2.16002,2.11283,2.12268,NaN,NaN
2008-09-01,2.11924,2.19343,2.09757,2.16457,NaN,NaN
2008-09-08,2.15007,2.21414,2.13363,2.17828,NaN,NaN
2008-09-15,2.20029,2.31501,2.18617,2.19619,NaN,NaN
2008-09-22,2.19149,2.23379,2.18094,2.21948,NaN,NaN
2008-09-29,2.21827,2.30241,2.19471,2.28844,NaN,NaN
2008-10-06,2.29192,2.70969,2.28196,2.64865,NaN,NaN
2008-10-13,2.55052,2.64089,2.43047,2.50868,NaN,NaN
2008-10-20,2.48817,2.57892,2.39802,2.55507,NaN,NaN
2008-10-27,2.55617,2.59474,2.4033,2.40783,NaN,NaN
2008-11-03,2.40853,2.41131,2.27722,2.31998,NaN,NaN
2008-11-10,2.30449,2.37927,2.2192,2.27159,NaN,NaN
2008-11-17,2.29955,2.43436,2.2625,2.35947,NaN,NaN
2008-11-24,2.35624,2.40916,2.31674,2.34743,NaN,NaN
2008-12-01,2.35167,2.37725,2.24557,2.27292,NaN,NaN
2008-12-08,2.27149,2.30198,2.204,2.24949,NaN,NaN
2008-12-15,2.25422,2.30472,2.14055,2.19508,NaN,NaN
2008-12-22,2.18763,2.19842,2.12587,2.12896,NaN,-1
2008-12-29,2.13647,2.14672,2.0359,2.04556,NaN,-1
2009-01-05,2.04314,2.18152,2.02368,2.15631,NaN,-1
2009-01-12,2.16569,2.23126,2.14501,2.18835,NaN,-1
2009-01-19,2.19228,2.19638,2.08831,2.11149,NaN,-1
2009-01-26,2.09342,2.28774,2.0751,2.28774,NaN,-1
2009-02-02,2.27359,2.28244,2.1771,2.18967,NaN,-1
2009-02-09,2.19501,2.23406,2.1737,2.18579,NaN,-1
2009-02-16,2.18123,2.24801,2.1767,2.2369,NaN,NaN
2009-02-23,2.23356,2.2648,2.18718,2.24039,NaN,NaN
2009-03-02,2.23604,2.25743,2.16837,2.20101,NaN,NaN
2009-03-09,2.20074,2.20951,2.1117,2.12765,NaN,NaN
2009-03-16,2.13258,2.15021,2.0866,2.10593,NaN,NaN
2009-03-23,2.09687,2.11793,2.05284,2.06296,NaN,NaN
2009-03-30,2.06838,2.10069,2.04202,2.07561,NaN,NaN
2009-04-06,2.07332,2.09551,2.03317,2.03948,NaN,NaN
2009-04-13,2.01319,2.08444,2.01084,2.04804,NaN,NaN
2009-04-20,2.04222,2.09105,2.02597,2.02948,NaN,NaN
2009-04-27,2.03184,2.08729,2.0085,2.0424,NaN,NaN
2009-05-04,2.03693,2.04491,1.96925,1.98163,NaN,NaN
2009-05-11,1.98048,2.02731,1.97419,2.02572,NaN,NaN
2009-05-18,2.02541,2.04527,1.99334,2.03558,NaN,NaN
2009-05-25,2.03804,2.06121,2.01045,2.02058,NaN,NaN
2009-06-01,2.01409,2.04881,1.98793,2.01466,NaN,NaN
2009-06-08,2.00504,2.0427,1.99511,2.02414,NaN,NaN
2009-06-15,2.03139,2.07724,2.02421,2.04549,NaN,NaN
2009-06-22,2.05123,2.08858,2.03238,2.04681,NaN,NaN
2009-06-29,2.04636,2.06883,2.033,2.04958,NaN,NaN
2009-07-06,2.05398,2.09801,2.02003,2.08164,NaN,NaN
2009-07-13,2.08137,2.08564,2.03319,2.03576,NaN,NaN
2009-07-20,2.03826,2.03941,2.00228,2.01032,NaN,NaN
2009-07-27,2.01158,2.01357,1.98287,1.99961,NaN,NaN
2009-08-03,2.00093,2.02727,1.96135,2.01019,NaN,NaN
2009-08-10,1.99948,2.0068,1.95858,1.98679,NaN,NaN
2009-08-17,1.99207,2.01012,1.97414,1.97758,NaN,NaN
2009-08-24,1.97301,1.97367,1.92857,1.93454,NaN,NaN
2009-08-31,1.93337,1.95844,1.9217,1.92702,NaN,NaN
2009-09-07,1.92508,1.94272,1.90628,1.92944,NaN,NaN
2009-09-14,1.93456,1.94226,1.87015,1.87571,NaN,NaN
2009-09-21,1.87129,1.88668,1.83479,1.83765,NaN,NaN
2009-09-28,1.83844,1.84725,1.80596,1.84307,1,NaN
2009-10-05,1.83963,1.84236,1.75175,1.75342,1,NaN
2009-10-12,1.75159,1.78772,1.7332,1.78444,1,NaN
2009-10-19,1.78204,1.80198,1.76182,1.7677,1,NaN
2009-10-26,1.77015,1.83053,1.75784,1.82917,1,NaN
2009-11-02,1.82922,1.8361,1.80085,1.80793,1,NaN
2009-11-09,1.80566,1.81479,1.76987,1.78719,1,NaN
2009-11-16,1.78834,1.81955,1.78653,1.80431,1,NaN
2009-11-23,1.80381,1.82668,1.79156,1.82073,NaN,NaN
2009-11-30,1.80896,1.81316,1.78344,1.80112,NaN,NaN
2009-12-07,1.79899,1.80587,1.77044,1.78162,NaN,NaN
2009-12-14,1.78281,1.83115,1.77743,1.81532,NaN,NaN
2009-12-21,1.80905,1.83029,1.80321,1.80381,NaN,NaN
2009-12-28,1.8064,1.80807,1.77087,1.79964,NaN,NaN
2010-01-04,1.79311,1.80092,1.73092,1.73278,NaN,NaN
2010-01-11,1.72962,1.76736,1.72578,1.76262,NaN,NaN
2010-01-18,1.76576,1.80099,1.75829,1.78915,NaN,NaN
2010-01-25,1.78244,1.81392,1.77577,1.80899,NaN,NaN
2010-02-01,1.81235,1.82834,1.78831,1.8012,NaN,NaN
2010-02-08,1.79718,1.80761,1.7516,1.76857,NaN,NaN
2010-02-15,1.76544,1.76767,1.71979,1.72127,NaN,NaN
2010-02-22,1.71752,1.741645,1.699,1.70162,NaN,NaN
2010-03-01,1.691335,1.693405,1.649785,1.66781,NaN,NaN
2010-03-08,1.66609,1.66759,1.62476,1.661315,NaN,NaN
2010-03-15,1.65292,1.66704,1.63744,1.64006,1,NaN
2010-03-22,1.64072,1.653705,1.62806,1.647875,1,NaN
2010-03-29,1.648085,1.662615,1.63068,1.654685,1,NaN
2010-04-05,1.661075,1.66337,1.63488,1.64732,1,NaN
2010-04-12,1.64723,1.6668,1.645415,1.66239,1,NaN
2010-04-19,1.657935,1.67428,1.646365,1.65728,1,NaN
2010-04-26,1.66202,1.67177,1.637385,1.652095,1,NaN
2010-05-03,1.658975,1.692425,1.628525,1.667775,1,NaN
2010-05-10,1.650865,1.678935,1.62208,1.64093,NaN,NaN
2010-05-17,1.639775,1.7778,1.63154,1.736465,NaN,NaN
2010-05-24,1.738915,1.771655,1.70002,1.706125,NaN,NaN
2010-05-31,1.70583,1.776025,1.70003,1.755605,NaN,NaN
2010-06-07,1.75707,1.789425,1.70776,1.711175,NaN,NaN
2010-06-14,1.708645,1.730185,1.697835,1.69989,NaN,NaN
2010-06-21,1.68584,1.737985,1.67493,1.72345,NaN,NaN
2010-06-28,1.7246,1.812405,1.716915,1.805555,NaN,NaN
2010-07-05,1.805905,1.81436,1.714065,1.71639,NaN,NaN
2010-07-12,1.71829,1.763545,1.711955,1.7608,NaN,-1
2010-07-19,1.763275,1.77168,1.70556,1.722,NaN,-1
2010-07-26,1.72111,1.752495,1.709035,1.73503,NaN,-1
2010-08-02,1.73503,1.75425,1.726185,1.73614,NaN,-1
2010-08-09,1.73689,1.754335,1.727945,1.74616,NaN,-1
2010-08-16,1.74773,1.754025,1.716025,1.737715,NaN,-1
2010-08-23,1.751265,1.76087,1.724245,1.727305,NaN,-1
2010-08-30,1.72163,1.73751,1.68221,1.685735,NaN,-1
2010-09-06,1.68536,1.691275,1.65653,1.657525,NaN,NaN
2010-09-13,1.65232,1.674035,1.644215,1.669645,NaN,NaN
2010-09-20,1.668895,1.671035,1.63144,1.65005,NaN,NaN
2010-09-27,1.64567,1.6529,1.620345,1.62629,NaN,NaN
2010-10-04,1.624155,1.65747,1.6039,1.62066,NaN,NaN
2010-10-11,1.611845,1.625685,1.596075,1.61397,NaN,NaN
2010-10-18,1.60924,1.62504,1.59466,1.59562,NaN,NaN
2010-10-25,1.58775,1.64172,1.576725,1.630705,NaN,NaN
2010-11-01,1.628375,1.63182,1.59183,1.593015,NaN,NaN
2010-11-08,1.5951,1.640685,1.583585,1.63658,NaN,NaN
2010-11-15,1.63304,1.64257,1.610975,1.61996,NaN,NaN
2010-11-22,1.618585,1.632135,1.602665,1.616395,NaN,NaN
2010-11-29,1.610625,1.632565,1.586595,1.588675,NaN,NaN
2010-12-06,1.591885,1.616955,1.58371,1.60363,NaN,NaN
2010-12-13,1.60555,1.606605,1.568145,1.57214,NaN,NaN
2010-12-20,1.56922,1.573115,1.530425,1.536985,NaN,NaN
2010-12-27,1.54335,1.54335,1.51515,1.525655,NaN,NaN
2011-01-03,1.5257,1.566805,1.51398,1.561065,1,NaN
2011-01-10,1.56357,1.60844,1.558525,1.605005,1,NaN
2011-01-17,1.60144,1.61847,1.5893,1.61661,1,NaN
2011-01-24,1.61994,1.620855,1.58129,1.595665,1,NaN
2011-01-31,1.60198,1.61121,1.57615,1.589235,1,NaN
2011-02-07,1.58886,1.611015,1.57803,1.597545,1,NaN
2011-02-14,1.60119,1.622445,1.594675,1.60197,1,NaN
2011-02-21,1.603915,1.62587,1.57839,1.58383,1,NaN
2011-02-28,1.587235,1.61206,1.58268,1.604655,NaN,NaN
2011-03-07,1.60404,1.614135,1.58275,1.586235,NaN,NaN
2011-03-14,1.5857,1.64934,1.58463,1.63006,NaN,NaN
2011-03-21,1.63025,1.63324,1.56053,1.56352,NaN,NaN
2011-03-28,1.563465,1.56558,1.544695,1.55124,NaN,-1
2011-04-04,1.54888,1.580045,1.547725,1.550925,NaN,-1
2011-04-11,1.5497,1.56701,1.54207,1.545205,NaN,-1
2011-04-18,1.543965,1.554795,1.52691,1.53781,NaN,-1
2011-04-25,1.53877,1.54265,1.51919,1.52291,NaN,-1
2011-05-02,1.524655,1.55277,1.51215,1.52933,NaN,-1
2011-05-09,1.52614,1.545385,1.504235,1.531975,NaN,-1
2011-05-16,1.53271,1.541465,1.51427,1.522635,NaN,-1
2011-05-23,1.524885,1.55009,1.522585,1.542095,NaN,NaN
2011-05-30,1.5385,1.55066,1.52463,1.53283,NaN,NaN
2011-06-06,1.5318,1.555465,1.51955,1.539955,NaN,NaN
2011-06-13,1.541025,1.54798,1.52127,1.52441,NaN,NaN
2011-06-20,1.524385,1.539195,1.511025,1.52123,NaN,NaN
2011-06-27,1.52298,1.533375,1.488765,1.492695,NaN,NaN
2011-07-04,1.490595,1.5075,1.47948,1.49308,NaN,NaN
2011-07-11,1.495375,1.517875,1.48574,1.51523,1,NaN
2011-07-18,1.51568,1.52095,1.49632,1.502065,1,NaN
2011-07-25,1.50822,1.508865,1.47602,1.493785,1,NaN
2011-08-01,1.48915,1.576865,1.47942,1.56928,1,NaN
2011-08-08,1.579355,1.638875,1.561205,1.57192,1,NaN
2011-08-15,1.5702,1.59689,1.556555,1.58191,1,NaN
2011-08-22,1.586455,1.59035,1.538235,1.548245,1,NaN
2011-08-29,1.5446,1.547825,1.503195,1.523915,1,NaN
2011-09-05,1.523085,1.53242,1.498895,1.51727,NaN,NaN
2011-09-12,1.518075,1.5492,1.516325,1.52396,NaN,NaN
2011-09-19,1.527265,1.59147,1.524315,1.57932,NaN,NaN
2011-09-26,1.577955,1.613605,1.57013,1.61302,NaN,NaN
2011-10-03,1.61011,1.63595,1.572205,1.592185,NaN,NaN
2011-10-10,1.59513,1.59557,1.528305,1.529925,NaN,NaN
2011-10-17,1.53296,1.55673,1.52427,1.537505,NaN,NaN
2011-10-24,1.5418,1.54707,1.49958,1.50716,NaN,NaN
2011-10-31,1.50696,1.55675,1.50468,1.545915,NaN,NaN
2011-11-07,1.543655,1.581385,1.53876,1.563595,NaN,NaN
2011-11-14,1.55515,1.582505,1.550255,1.57921,NaN,NaN
2011-11-21,1.579805,1.605705,1.576815,1.589895,NaN,NaN
2011-11-28,1.57713,1.582805,1.52135,1.52662,NaN,NaN
2011-12-05,1.5241,1.552375,1.51663,1.53355,NaN,NaN
2011-12-12,1.533395,1.566185,1.532285,1.557225,NaN,NaN
2011-12-19,1.55624,1.56783,1.53457,1.53539,NaN,NaN
2011-12-26,1.537935,1.54657,1.51177,1.52263,NaN,NaN
2012-01-02,1.516865,1.522265,1.503175,1.50808,NaN,NaN
2012-01-09,1.511925,1.518325,1.48015,1.483435,NaN,NaN
2012-01-16,1.48517,1.491585,1.47134,1.48557,NaN,NaN
2012-01-23,1.484425,1.495225,1.46867,1.475715,1,NaN
2012-01-30,1.479045,1.488935,1.465,1.46831,1,NaN
2012-02-06,1.46984,1.483735,1.46185,1.47615,1,NaN
2012-02-13,1.47606,1.47974,1.455605,1.47842,1,NaN
2012-02-20,1.472135,1.486895,1.464695,1.483995,1,NaN
2012-02-27,1.483975,1.48922,1.46839,1.475375,1,NaN
