time,open,high,low,close,Long Bias Aktiv,Short Bias Aktiv
2004-03-08,2.3557,2.3562,2.301,2.3136,NaN,NaN
2004-03-15,2.3066,2.3253,2.3026,2.3253,NaN,NaN
2004-03-22,2.3281,2.3317,2.3133,2.3317,NaN,NaN
2004-03-29,2.33,2.3619,2.33,2.3619,NaN,NaN
2004-04-05,2.3629,2.3774,2.34925,2.3517,NaN,NaN
2004-04-12,2.3509,2.36415,2.32165,2.3283,NaN,NaN
2004-04-19,2.3212,2.34265,2.3212,2.3288,NaN,NaN
2004-04-26,2.3359,2.3359,2.29305,2.3033,NaN,NaN
2004-05-03,2.3039,2.3262,2.28505,2.3262,NaN,NaN
2004-05-10,2.3259,2.3259,2.27655,2.2816,NaN,NaN
2004-05-17,2.2821,2.2931,2.25685,2.2931,NaN,NaN
2004-05-24,2.2922,2.30755,2.28835,2.2952,NaN,NaN
2004-05-31,2.2921,2.30065,2.2812,2.2812,NaN,NaN
2004-06-07,2.28,2.29565,2.27265,2.2917,NaN,NaN
2004-06-14,2.29,2.3145,2.27575,2.2882,NaN,NaN
2004-06-21,2.2872,2.2872,2.27185,2.2772,NaN,NaN
2004-06-28,2.2781,2.2883,2.2577,2.2577,NaN,NaN
2004-07-05,2.2554,2.27835,2.2554,2.2734,NaN,NaN
2004-07-12,2.2752,2.295405,2.2752,2.2949,NaN,NaN
2004-07-19,2.295,2.3214,2.293,2.3214,NaN,NaN
2004-07-26,2.3209,2.3322,2.3209,2.3322,NaN,NaN
2004-08-02,2.324,2.337505,2.3025,2.3025,NaN,NaN
2004-08-09,2.3043,2.3089,2.2826,2.2826,NaN,NaN
2004-08-16,2.2826,2.282705,2.269705,2.2755,NaN,NaN
2004-08-23,2.277,2.2961,2.277,2.2958,NaN,NaN
2004-08-30,2.2964,2.2982,2.2585,2.2585,NaN,NaN
2004-09-06,2.2592,2.26275,2.2467,2.2607,NaN,NaN
2004-09-13,2.2615,2.274935,2.256405,2.2737,NaN,NaN
2004-09-20,2.2725,2.2776,2.252105,2.2776,NaN,NaN
2004-09-27,2.2764,2.282605,2.2469,2.2469,NaN,NaN
2004-10-04,2.2498,2.256105,2.2448,2.2448,NaN,NaN
2004-10-11,2.2425,2.2499,2.2262,2.2262,NaN,NaN
2004-10-18,2.2254,2.2254,2.21445,2.225205,NaN,NaN
2004-10-25,2.2099,2.2099,2.1943,2.1943,NaN,NaN
2004-11-01,2.1942,2.21565,2.1857,2.1857,NaN,NaN
2004-11-08,2.1826,2.19835,2.1706,2.17545,NaN,NaN
2004-11-15,2.17355,2.1802,2.1577,2.1577,NaN,NaN
2004-11-22,2.1565,2.163955,2.155105,2.1578,NaN,NaN
2004-11-29,2.1586,2.215655,2.1586,2.1975,NaN,NaN
2004-12-06,2.2002,2.2238,2.2002,2.2238,NaN,NaN
2004-12-13,2.2213,2.2473,2.217405,2.2473,NaN,NaN
2004-12-20,2.2455,2.2455,2.19915,2.19915,NaN,NaN
2004-12-27,2.19725,2.1975,2.1742,2.1861,NaN,NaN
2005-01-03,2.18895,2.22035,2.176155,2.2164,NaN,NaN
2005-01-10,2.2154,2.2234,2.19965,2.2069,NaN,NaN
2005-01-17,2.2073,2.2321,2.19385,2.2256,NaN,NaN
2005-01-24,2.2275,2.24235,2.21835,2.2402,NaN,NaN
2005-01-31,2.2413,2.27635,2.23375,2.2721,NaN,NaN
2005-02-07,2.2713,2.27717,2.2509,2.2623,NaN,NaN
2005-02-14,2.2607,2.26625,2.2317,2.2408,NaN,NaN
2005-02-21,2.2438,2.24765,2.20848,2.23021,NaN,NaN
2005-02-28,2.22841,2.2573,2.22781,2.2488,NaN,NaN
2005-03-07,2.2486,2.25351,2.2134,2.21515,NaN,NaN
2005-03-14,2.215,2.23745,2.2127,2.2366,NaN,NaN
2005-03-21,2.2362,2.24753,2.23095,2.24435,NaN,NaN
2005-03-28,2.2433,2.26785,2.2396,2.2635,NaN,NaN
2005-04-04,2.265,2.27623,2.250255,2.2577,NaN,NaN
2005-04-11,2.2567,2.28867,2.25195,2.2715,NaN,NaN
2005-04-18,2.2733,2.2756,2.24935,2.2611,NaN,NaN
2005-04-25,2.2619,2.2838,2.26,2.281,NaN,NaN
2005-05-02,2.2817,2.28525,2.2588,2.282,NaN,NaN
2005-05-09,2.2818,2.2832,2.25568,2.264,NaN,NaN
2005-05-16,2.2661,2.2698,2.2351,2.2544,NaN,NaN
2005-05-23,2.2545,2.25635,2.24255,2.2444,NaN,NaN
2005-05-30,2.2482,2.2804,2.2462,2.274,NaN,NaN
2005-06-06,2.2725,2.30245,2.2677,2.3001,NaN,NaN
2005-06-13,2.3002,2.32255,2.2889,2.3028,NaN,NaN
2005-06-20,2.3065,2.32965,2.30295,2.3249,NaN,NaN
2005-06-27,2.32395,2.331155,2.28235,2.2915,NaN,NaN
2005-07-04,2.29165,2.296255,2.24315,2.2585,NaN,NaN
2005-07-11,2.2588,2.27845,2.25278,2.2702,NaN,NaN
2005-07-18,2.27115,2.2755,2.2346,2.2546,NaN,NaN
2005-07-25,2.2549,2.2668,2.24945,2.2665,NaN,NaN
2005-08-01,2.2643,2.2646,2.236005,2.2456,NaN,NaN
2005-08-08,2.24675,2.26885,2.2426,2.2638,NaN,NaN
2005-08-15,2.2617,2.2905,2.2602,2.2895,NaN,NaN
2005-08-22,2.288,2.29305,2.262105,2.266,NaN,NaN
2005-08-29,2.2666,2.2777,2.25275,2.2659,NaN,NaN
2005-09-05,2.262,2.29115,2.2576,2.2868,NaN,NaN
2005-09-12,2.2889,2.3019,2.2835,2.2956,NaN,NaN
2005-09-19,2.2991,2.30813,2.28547,2.29455,NaN,NaN
2005-09-26,2.28935,2.29845,2.2738,2.2828,NaN,NaN
2005-10-03,2.2791,2.292905,2.2495,2.2506,NaN,NaN
2005-10-10,2.2528,2.2735,2.24515,2.2725,NaN,NaN
2005-10-17,2.27065,2.29285,2.263305,2.2853,NaN,NaN
2005-10-24,2.2846,2.2888,2.26458,2.2707,NaN,NaN
2005-10-31,2.273,2.29035,2.26556,2.2877,NaN,NaN
2005-11-07,2.2881,2.291605,2.276235,2.2838,NaN,NaN
2005-11-14,2.2864,2.29442,2.257,2.2574,NaN,NaN
2005-11-21,2.2578,2.2712,2.25195,2.2609,NaN,NaN
2005-11-28,2.2614,2.28715,2.252585,2.2816,NaN,NaN
2005-12-05,2.2838,2.28835,2.2643,2.2861,NaN,NaN
2005-12-12,2.2863,2.2942,2.26672,2.287,NaN,NaN
2005-12-19,2.2798,2.302125,2.27025,2.2742,NaN,NaN
2005-12-26,2.2742,2.28135,2.25665,2.2638,NaN,NaN
2006-01-02,2.2622,2.26845,2.23701,2.2488,NaN,NaN
2006-01-09,2.2473,2.2754,2.24368,2.2691,NaN,NaN
2006-01-16,2.2664,2.2677,2.25055,2.2603,NaN,NaN
2006-01-23,2.2589,2.2719,2.245005,2.2708,NaN,NaN
2006-01-30,2.2687,2.29295,2.26465,2.2817,NaN,NaN
2006-02-06,2.27885,2.2814,2.2575,2.2795,NaN,NaN
2006-02-13,2.2803,2.286155,2.2674,2.2822,NaN,NaN
2006-02-20,2.2823,2.2998,2.27695,2.2993,NaN,NaN
2006-02-27,2.2976,2.30555,2.275505,2.2765,NaN,NaN
2006-03-06,2.2772,2.28588,2.2696,2.2744,NaN,NaN
2006-03-13,2.2726,2.27818,2.26169,2.265,NaN,NaN
2006-03-20,2.2672,2.28931,2.26195,2.284,NaN,NaN
2006-03-27,2.28355,2.289805,2.262505,2.26535,NaN,NaN
2006-04-03,2.2657,2.2728,2.24585,2.2671,NaN,NaN
2006-04-10,2.2676,2.27865,2.26315,2.2736,NaN,NaN
2006-04-17,2.2741,2.27869,2.2587,2.2733,NaN,NaN
2006-04-24,2.2725,2.27677,2.25595,2.2616,NaN,NaN
2006-05-01,2.2599,2.28418,2.25665,2.2798,NaN,NaN
2006-05-08,2.2804,2.2916,2.266605,2.26867,NaN,NaN
2006-05-15,2.26695,2.292165,2.2648,2.28677,NaN,NaN
2006-05-22,2.28441,2.28631,2.267825,2.27849,NaN,NaN
2006-05-29,2.27859,2.28564,2.2713,2.2738,NaN,NaN
2006-06-05,2.27248,2.27432,2.258485,2.26586,NaN,NaN
2006-06-12,2.26931,2.28294,2.26726,2.27916,NaN,NaN
2006-06-19,2.27874,2.28845,2.26895,2.27042,NaN,NaN
2006-06-26,2.27072,2.27286,2.2561,2.26034,NaN,NaN
2006-07-03,2.26205,2.26542,2.252055,2.26376,NaN,NaN
2006-07-10,2.26149,2.27212,2.25849,2.26933,NaN,NaN
2006-07-17,2.26773,2.303175,2.26588,2.2983,NaN,NaN
2006-07-24,2.2981,2.31204,2.29574,2.29694,NaN,NaN
2006-07-31,2.29432,2.33616,2.29332,2.3341,NaN,NaN
2006-08-07,2.3328,2.35041,2.32437,2.34908,NaN,NaN
2006-08-14,2.34713,2.34998,2.31668,2.32025,NaN,NaN
2006-08-21,2.31906,2.34207,2.31208,2.33927,NaN,NaN
2006-08-28,2.33905,2.34965,2.33032,2.34433,NaN,NaN
2006-09-04,2.34331,2.34589,2.32338,2.32722,NaN,NaN
2006-09-11,2.32745,2.37122,2.31567,2.36142,NaN,NaN
2006-09-18,2.36134,2.37772,2.34575,2.34863,NaN,NaN
2006-09-25,2.34745,2.36113,2.33684,2.34133,NaN,NaN
2006-10-02,2.34579,2.36608,2.3357,2.35741,NaN,NaN
2006-10-09,2.35705,2.36875,2.34946,2.36235,NaN,NaN
2006-10-16,2.36285,2.3785,2.35747,2.37107,NaN,NaN
2006-10-23,2.3688,2.377005,2.366905,2.37006,NaN,NaN
2006-10-30,2.36776,2.38723,2.36776,2.38355,NaN,NaN
2006-11-06,2.38475,2.38599,2.3627,2.37246,NaN,NaN
2006-11-13,2.36826,2.37018,2.35217,2.35696,NaN,NaN
2006-11-20,2.3574,2.36268,2.33466,2.33684,NaN,NaN
2006-11-27,2.3411,2.366715,2.33335,2.36345,NaN,NaN
2006-12-04,2.35855,2.37006,2.34138,2.3559,NaN,NaN
2006-12-11,2.35539,2.38707,2.34926,2.38455,NaN,NaN
2006-12-18,2.38574,2.39513,2.37913,2.38937,NaN,NaN
2006-12-25,2.38937,2.40171,2.38547,2.3881,NaN,NaN
2007-01-01,2.3881,2.39999,2.38223,2.38575,NaN,NaN
2007-01-08,2.38437,2.445545,2.38305,2.44345,NaN,NaN
2007-01-15,2.44446,2.46959,2.44149,2.46459,NaN,NaN
2007-01-22,2.46386,2.47605,2.44878,2.45644,NaN,NaN
2007-01-29,2.45646,2.46693,2.43876,2.45358,NaN,NaN
2007-02-05,2.45433,2.4601,2.43122,2.43175,NaN,NaN
2007-02-12,2.43299,2.44259,2.406185,2.40762,NaN,NaN
2007-02-19,2.4097,2.4309,2.39783,2.42028,NaN,NaN
2007-02-26,2.42087,2.42193,2.36355,2.36436,NaN,NaN
2007-03-05,2.36489,2.387985,2.32937,2.3856,NaN,NaN
2007-03-12,2.38467,2.391,2.33538,2.3447,NaN,NaN
2007-03-19,2.34133,2.39233,2.33761,2.39102,NaN,NaN
2007-03-26,2.39122,2.40078,2.37541,2.39205,NaN,NaN
2007-04-02,2.38968,2.41462,2.38855,2.40187,NaN,NaN
2007-04-09,2.40191,2.41616,2.39623,2.41293,NaN,NaN
2007-04-16,2.4091,2.42828,2.4044,2.41976,NaN,NaN
2007-04-23,2.4222,2.4248,2.4006,2.4087,NaN,NaN
2007-04-30,2.40557,2.43077,2.40232,2.41377,NaN,NaN
2007-05-07,2.41351,2.43135,2.40923,2.4154,NaN,NaN
2007-05-14,2.41408,2.424765,2.40624,2.42363,NaN,NaN
2007-05-21,2.42232,2.44431,2.4194,2.43671,NaN,NaN
2007-05-28,2.43557,2.439445,2.418,2.43798,NaN,NaN
2007-06-04,2.43785,2.44016,2.4154,2.43321,NaN,NaN
2007-06-11,2.433,2.45904,2.42985,2.45299,NaN,NaN
2007-06-18,2.45415,2.475635,2.45247,2.45798,NaN,NaN
2007-06-25,2.45626,2.46942,2.44886,2.45357,NaN,NaN
2007-07-02,2.45209,2.45686,2.43242,2.44914,NaN,NaN
2007-07-09,2.44961,2.4557,2.43101,2.44649,NaN,NaN
2007-07-16,2.44445,2.476,2.44103,2.46931,NaN,NaN
2007-07-23,2.46955,2.49677,2.44429,2.4461,NaN,NaN
2007-07-30,2.4459,2.45778,2.42071,2.43017,NaN,NaN
2007-08-06,2.41895,2.43842,2.40589,2.42554,NaN,NaN
2007-08-13,2.4237,2.433405,2.3765,2.39355,NaN,NaN
2007-08-20,2.3905,2.428975,2.37897,2.41824,NaN,NaN
2007-08-27,2.4179,2.4395,2.40131,2.43767,NaN,NaN
2007-09-03,2.4381,2.44291,2.40427,2.41144,NaN,NaN
2007-09-10,2.40865,2.41885,2.38448,2.38796,NaN,NaN
2007-09-17,2.3855,2.3878,2.34914,2.36901,NaN,NaN
2007-09-24,2.36865,2.38511,2.350865,2.3825,1,NaN
2007-10-01,2.37863,2.407405,2.37738,2.40624,1,NaN
2007-10-08,2.40284,2.42094,2.39215,2.41216,1,NaN
2007-10-15,2.41151,2.41366,2.38494,2.39261,1,NaN
2007-10-22,2.38973,2.40903,2.37937,2.38906,1,NaN
2007-10-29,2.38897,2.41991,2.3865,2.41134,1,NaN
2007-11-05,2.4093,2.41085,2.344255,2.34621,1,NaN
2007-11-12,2.3413,2.34611,2.28272,2.29664,1,NaN
2007-11-19,2.2949,2.29696,2.26008,2.27368,NaN,NaN
2007-11-26,2.2738,2.32973,2.268635,2.32782,1,NaN
2007-12-03,2.32352,2.3363,2.276975,2.29397,1,NaN
2007-12-10,2.29043,2.33491,2.29006,2.32568,1,NaN
2007-12-17,2.32927,2.3322,2.289345,2.29086,1,NaN
2007-12-24,2.29306,2.29406,2.24336,2.24887,1,NaN
2007-12-31,2.25061,2.26279,2.179425,2.18806,1,NaN
2008-01-07,2.18638,2.21413,2.142525,2.15509,1,NaN
2008-01-14,2.1556,2.18135,2.1239,2.14789,1,NaN
2008-01-21,2.15291,2.17835,2.11854,2.17498,NaN,NaN
2008-01-28,2.17424,2.17863,2.12545,2.14113,1,NaN
2008-02-04,2.1399,2.17623,2.12945,2.14676,1,NaN
2008-02-11,2.14475,2.1843,2.12555,2.14428,1,NaN
2008-02-18,2.14027,2.15828,2.12525,2.13462,1,NaN
2008-02-25,2.13686,2.14653,2.06814,2.06995,1,NaN
2008-03-03,2.06792,2.0744,2.0452,2.06443,1,NaN
2008-03-10,2.06176,2.07737,2.015595,2.01624,1,NaN
2008-03-17,2.0121,2.02058,1.93725,2.00009,1,NaN
2008-03-24,1.9999,2.03308,1.980375,1.98474,NaN,NaN
2008-03-31,1.98373,2.02585,1.96501,2.00517,NaN,NaN
2008-04-07,2.00675,2.01949,1.95856,1.97128,NaN,NaN
2008-04-14,1.97687,2.04986,1.96111,2.03429,NaN,NaN
2008-04-21,2.03301,2.06297,1.99217,2.05427,NaN,NaN
2008-04-28,2.05495,2.096745,2.03003,2.0844,NaN,NaN
2008-05-05,2.08252,2.08597,2.02412,2.03419,NaN,NaN
2008-05-12,2.03287,2.059825,2.03104,2.05208,NaN,NaN
2008-05-19,2.04675,2.05768,2.018025,2.02767,NaN,NaN
2008-05-26,2.02853,2.07872,2.02452,2.06599,NaN,NaN
2008-06-02,2.05495,2.06115,2.0068,2.0077,NaN,NaN
2008-06-09,2.00543,2.05004,2.00155,2.03925,NaN,NaN
2008-06-16,2.0376,2.066105,2.02363,2.04653,NaN,NaN
2008-06-23,2.0428,2.057225,2.02014,2.03189,NaN,NaN
2008-06-30,2.03252,2.0436,2.01098,2.03242,NaN,NaN
2008-07-07,2.03232,2.043955,2.017885,2.02081,NaN,NaN
2008-07-14,2.01807,2.047945,2.0109,2.04444,NaN,NaN
2008-07-21,2.0436,2.07896,2.03201,2.06389,NaN,NaN
2008-07-28,2.0642,2.08098,2.05326,2.07331,NaN,NaN
2008-08-04,2.07219,2.07967,2.05315,2.07917,NaN,NaN
2008-08-11,2.07509,2.078715,2.02447,2.04547,NaN,NaN
2008-08-18,2.04518,2.05323,2.0284,2.03511,NaN,NaN
2008-08-25,2.03361,2.03542,1.99901,2.00576,NaN,NaN
2008-09-01,1.99448,1.99457,1.94968,1.97678,NaN,NaN
2008-09-08,1.99305,2.031455,1.980355,2.02783,NaN,NaN
2008-09-15,2.0161,2.036495,1.97585,2.02425,NaN,NaN
2008-09-22,2.0262,2.02738,1.991255,2.01171,NaN,NaN
2008-09-29,2.00688,2.01821,1.96108,2.00009,NaN,NaN
2008-10-06,2.00826,2.01584,1.88622,1.94055,NaN,NaN
2008-10-13,1.93521,1.99418,1.9181,1.96511,NaN,NaN
2008-10-20,1.96526,1.99063,1.759065,1.85631,NaN,NaN
2008-10-27,1.85024,1.88861,1.77137,1.86255,NaN,NaN
2008-11-03,1.86201,1.89775,1.82642,1.8438,NaN,NaN
2008-11-10,1.85583,1.86711,1.74345,1.76165,NaN,NaN
2008-11-17,1.75847,1.840355,1.7561,1.82483,NaN,NaN
2008-11-24,1.82343,1.87247,1.80517,1.86475,NaN,NaN
2008-12-01,1.8637,1.87054,1.7485,1.79216,NaN,NaN
2008-12-08,1.79695,1.81983,1.74852,1.75908,NaN,NaN
2008-12-15,1.76023,1.78327,1.60943,1.64831,NaN,NaN
2008-12-22,1.64684,1.6523,1.56059,1.56427,NaN,NaN
2008-12-29,1.56598,1.58031,1.51246,1.57055,NaN,NaN
2009-01-05,1.57055,1.69501,1.55211,1.6883,NaN,NaN
2009-01-12,1.684,1.68908,1.616825,1.64848,NaN,NaN
2009-01-19,1.6536,1.6643,1.564615,1.5931,NaN,NaN
2009-01-26,1.58615,1.68747,1.57138,1.68705,NaN,NaN
2009-02-02,1.68302,1.729325,1.63514,1.71723,NaN,NaN
2009-02-09,1.71568,1.74847,1.64584,1.66617,NaN,NaN
2009-02-16,1.6556,1.70368,1.651485,1.66883,NaN,NaN
2009-02-23,1.67035,1.70429,1.654755,1.67485,NaN,NaN
2009-03-02,1.67381,1.67735,1.62335,1.63224,NaN,NaN
2009-03-09,1.63199,1.67432,1.58485,1.65967,NaN,NaN
2009-03-16,1.66015,1.68403,1.60762,1.63076,NaN,NaN
2009-03-23,1.62687,1.665805,1.62178,1.63848,NaN,NaN
2009-03-30,1.63653,1.684035,1.62317,1.67847,NaN,NaN
2009-04-06,1.67649,1.70113,1.66545,1.6943,NaN,NaN
2009-04-13,1.69035,1.73177,1.67919,1.72409,NaN,NaN
2009-04-20,1.72448,1.72873,1.66249,1.67218,NaN,NaN
2009-04-27,1.67043,1.697235,1.66476,1.69479,NaN,NaN
2009-05-04,1.69369,1.72524,1.67949,1.68469,NaN,NaN
2009-05-11,1.68175,1.704605,1.665275,1.70231,NaN,NaN
2009-05-18,1.70181,1.73871,1.699125,1.72979,NaN,NaN
2009-05-25,1.72494,1.748185,1.715415,1.72721,NaN,NaN
2009-06-01,1.72835,1.7714,1.71199,1.73506,NaN,NaN
2009-06-08,1.73326,1.781885,1.72597,1.7745,NaN,NaN
2009-06-15,1.77561,1.788805,1.746945,1.78378,NaN,NaN
2009-06-22,1.78395,1.811505,1.74737,1.79085,NaN,NaN
2009-06-29,1.78934,1.80729,1.76162,1.77473,NaN,NaN
2009-07-06,1.77616,1.77667,1.746635,1.76143,NaN,NaN
2009-07-13,1.75939,1.77872,1.73912,1.75898,NaN,NaN
2009-07-20,1.75874,1.774615,1.74482,1.76113,NaN,NaN
2009-07-27,1.76245,1.802735,1.75483,1.7855,NaN,NaN
2009-08-03,1.78523,1.80918,1.77874,1.80428,NaN,NaN
2009-08-10,1.80432,1.8078,1.7676,1.77321,NaN,NaN
2009-08-17,1.77336,1.783675,1.741745,1.74742,NaN,NaN
2009-08-24,1.74573,1.75329,1.715415,1.72408,NaN,NaN
2009-08-31,1.7229,1.74412,1.715785,1.7386,NaN,NaN
2009-09-07,1.73846,1.74032,1.716655,1.72972,NaN,NaN
2009-09-14,1.72845,1.73033,1.671875,1.67535,NaN,NaN
2009-09-21,1.67103,1.684575,1.637405,1.63899,NaN,NaN
2009-09-28,1.64015,1.673425,1.62239,1.65081,NaN,NaN
2009-10-05,1.64665,1.65741,1.629135,1.63432,1,NaN
2009-10-12,1.63386,1.668885,1.611875,1.66551,1,NaN
2009-10-19,1.65978,1.67954,1.641765,1.64496,1,NaN
2009-10-26,1.64394,1.695305,1.63832,1.68917,1,NaN
2009-11-02,1.68291,1.694185,1.6666,1.69007,1,NaN
2009-11-09,1.69072,1.69741,1.66582,1.68854,1,NaN
2009-11-16,1.69044,1.711305,1.677195,1.68002,1,NaN
2009-11-23,1.68051,1.681245,1.64795,1.6597,1,NaN
2009-11-30,1.65774,1.67797,1.646845,1.67482,NaN,NaN
2009-12-07,1.67032,1.683795,1.661325,1.68244,NaN,NaN
2009-12-14,1.68081,1.7026,1.66991,1.68455,NaN,NaN
2009-12-21,1.67597,1.689185,1.65018,1.6506,NaN,NaN
2009-12-28,1.65532,1.67577,1.6433,1.67384,NaN,NaN
2010-01-04,1.67077,1.678165,1.637255,1.64062,NaN,NaN
2010-01-11,1.64277,1.67559,1.63153,1.66779,NaN,NaN
