time,open,high,low,close
2010-04-30 07:00:00+02:00,1.003765,1.00446,1.00163,1.00328
2010-04-30 11:00:00+02:00,1.00328,1.0068,1.00299,1.00619
2010-04-30 15:00:00+02:00,1.00619,1.01692,1.00554,1.01669
2010-04-30 19:00:00+02:00,1.01669,1.01792,1.01513,1.01786
2010-05-02 23:00:00+02:00,1.0175,1.01759,1.015745,1.017385
2010-05-03 03:00:00+02:00,1.017385,1.018245,1.017115,1.017675
2010-05-03 07:00:00+02:00,1.017675,1.01865,1.014025,1.01603
2010-05-03 11:00:00+02:00,1.01603,1.01722,1.0125,1.01311
2010-05-03 15:00:00+02:00,1.01311,1.01637,1.01144,1.01221
2010-05-03 19:00:00+02:00,1.01221,1.01299,1.01008,1.01076
2010-05-03 23:00:00+02:00,1.01076,1.011945,1.01036,1.011125
2010-05-04 03:00:00+02:00,1.011125,1.013835,1.011125,1.013155
2010-05-04 07:00:00+02:00,1.013155,1.016075,1.01178,1.01444
2010-05-04 11:00:00+02:00,1.01444,1.01952,1.014,1.01949
2010-05-04 15:00:00+02:00,1.01949,1.024955,1.01879,1.022605
2010-05-04 19:00:00+02:00,1.022605,1.02575,1.022495,1.02465
2010-05-04 23:00:00+02:00,1.02465,1.02575,1.023275,1.024915
2010-05-05 03:00:00+02:00,1.024915,1.026855,1.023885,1.026465
2010-05-05 07:00:00+02:00,1.026465,1.02837,1.024425,1.0254
2010-05-05 11:00:00+02:00,1.0254,1.03078,1.0237,1.03074
2010-05-05 15:00:00+02:00,1.03074,1.03557,1.02535,1.02647
2010-05-05 19:00:00+02:00,1.02647,1.03246,1.02635,1.03073
2010-05-05 23:00:00+02:00,1.03073,1.03195,1.029375,1.030125
2010-05-06 03:00:00+02:00,1.030125,1.030875,1.028235,1.030825
2010-05-06 07:00:00+02:00,1.030825,1.040865,1.030635,1.03438
2010-05-06 11:00:00+02:00,1.03438,1.03676,1.0306,1.03612
2010-05-06 15:00:00+02:00,1.03612,1.04703,1.03091,1.04363
2010-05-06 19:00:00+02:00,1.04363,1.07446,1.04355,1.05259
2010-05-06 23:00:00+02:00,1.05259,1.055905,1.048635,1.051025
2010-05-07 03:00:00+02:00,1.051025,1.052315,1.04428,1.04681
2010-05-07 07:00:00+02:00,1.04681,1.057145,1.04655,1.053465
2010-05-07 11:00:00+02:00,1.053465,1.054495,1.03399,1.03872
2010-05-07 15:00:00+02:00,1.03872,1.05602,1.03852,1.04382
2010-05-07 19:00:00+02:00,1.04382,1.04696,1.04033,1.04404
2010-05-09 23:00:00+02:00,1.03478,1.039335,1.0311,1.034095
2010-05-10 03:00:00+02:00,1.034095,1.035195,1.027585,1.028625
2010-05-10 07:00:00+02:00,1.028625,1.030105,1.02208,1.02432
2010-05-10 11:00:00+02:00,1.02432,1.02625,1.02105,1.02362
2010-05-10 15:00:00+02:00,1.02362,1.029395,1.02278,1.026295
2010-05-10 19:00:00+02:00,1.026295,1.027275,1.02315,1.02316
2010-05-10 23:00:00+02:00,1.02316,1.026175,1.023065,1.023995
2010-05-11 03:00:00+02:00,1.023995,1.028015,1.021445,1.027155
2010-05-11 07:00:00+02:00,1.027155,1.028835,1.02156,1.02368
2010-05-11 11:00:00+02:00,1.02368,1.02715,1.02229,1.02611
2010-05-11 15:00:00+02:00,1.02611,1.02652,1.01495,1.01594
2010-05-11 19:00:00+02:00,1.01594,1.02259,1.0154,1.02203
2010-05-11 23:00:00+02:00,1.02203,1.02267,1.018755,1.019495
2010-05-12 03:00:00+02:00,1.019495,1.024695,1.018635,1.024385
2010-05-12 07:00:00+02:00,1.024385,1.024615,1.01583,1.01606
2010-05-12 11:00:00+02:00,1.01606,1.01791,1.01535,1.0177
2010-05-12 15:00:00+02:00,1.0177,1.0216,1.01543,1.01892
2010-05-12 19:00:00+02:00,1.01892,1.02077,1.01796,1.01919
2010-05-12 23:00:00+02:00,1.01919,1.01984,1.017995,1.018745
2010-05-13 03:00:00+02:00,1.018745,1.018905,1.015565,1.015985
2010-05-13 07:00:00+02:00,1.015985,1.016055,1.011015,1.013065
2010-05-13 11:00:00+02:00,1.013065,1.018285,1.012785,1.01747
2010-05-13 15:00:00+02:00,1.01747,1.01985,1.01264,1.01474
2010-05-13 19:00:00+02:00,1.01474,1.02085,1.0139,1.02002
2010-05-13 23:00:00+02:00,1.02002,1.02281,1.01953,1.022265
2010-05-14 03:00:00+02:00,1.022265,1.022535,1.021235,1.021665
2010-05-14 07:00:00+02:00,1.021665,1.02546,1.021485,1.02479
2010-05-14 11:00:00+02:00,1.02479,1.02906,1.02412,1.02782
2010-05-14 15:00:00+02:00,1.02782,1.03783,1.0276,1.03206
2010-05-14 19:00:00+02:00,1.03206,1.03564,1.03107,1.03564
2010-05-16 23:00:00+02:00,1.03364,1.037085,1.03355,1.036425
2010-05-17 03:00:00+02:00,1.036425,1.043875,1.035025,1.040675
2010-05-17 07:00:00+02:00,1.040675,1.041815,1.03644,1.03732
2010-05-17 11:00:00+02:00,1.03732,1.03808,1.03389,1.03524
2010-05-17 15:00:00+02:00,1.03524,1.042925,1.03187,1.041035
2010-05-17 19:00:00+02:00,1.041035,1.042065,1.03211,1.03254
2010-05-17 23:00:00+02:00,1.03254,1.034995,1.03088,1.034815
2010-05-18 03:00:00+02:00,1.034815,1.036245,1.032075,1.033995
2010-05-18 07:00:00+02:00,1.033995,1.035135,1.02587,1.03162
2010-05-18 11:00:00+02:00,1.03162,1.03323,1.02567,1.02801
2010-05-18 15:00:00+02:00,1.02801,1.0347,1.02466,1.0336
2010-05-18 19:00:00+02:00,1.0336,1.04096,1.03295,1.03934
2010-05-18 23:00:00+02:00,1.03934,1.043535,1.03815,1.043495
2010-05-19 03:00:00+02:00,1.043495,1.044835,1.040065,1.042775
