pair,pivot_type,weekly_first_candle_time,weekly_second_candle_time,weekly_gap_low,weekly_gap_high,weekly_gap_width,ltf,wd_first_candle_time,wd_second_candle_time,wd_zone_low,wd_zone_high,wd_zone_width,wd_zone_pct_of_weekly,weekly_first_touch_time,pending_until_weekly_touch
GBPAUD,short,2018-09-10 00:00,2018-09-17 00:00,1.82697,1.84003,0.013060000000000072,H4,2018-09-18 09:00,2018-09-18 13:00,1.82734,1.82763,0.0002900000000001235,0.022205206738141033,2018-10-01 00:00,False
GBPAUD,short,2018-10-01 00:00,2018-10-08 00:00,1.86066,1.87331,0.01265000000000005,H4,2018-10-10 17:00,2018-10-10 21:00,1.87254,1.87331,0.0007699999999999374,0.060869565217386117,2018-12-31 00:00,False
GBPAUD,short,2018-10-01 00:00,2018-10-08 00:00,1.86066,1.87331,0.01265000000000005,H4,2018-10-11 01:00,2018-10-11 05:00,1.87102,1.87247,0.0014500000000001734,0.11462450592886701,2018-12-31 00:00,False
GBPAUD,long,2018-11-12 00:00,2018-11-19 00:00,1.74778,1.75016,0.0023800000000000487,H4,2018-11-16 14:00,2018-11-16 18:00,1.74778,1.74822,0.000440000000000218,0.18487394957991973,2018-11-26 00:00,False
GBPAUD,short,2018-11-19 00:00,2018-11-26 00:00,1.77155,1.7818,0.010250000000000092,H4,2018-11-26 22:00,2018-11-27 02:00,1.77492,1.77617,0.0012499999999999734,0.12195121951219143,2018-12-03 00:00,False
GBPAUD,long,2018-11-26 00:00,2018-12-03 00:00,1.72098,1.74469,0.02371000000000012,H4,2018-12-03 10:00,2018-12-03 14:00,1.72098,1.72118,0.00019999999999997797,0.008435259384225093,2018-12-10 00:00,False
GBPAUD,short,2018-12-03 00:00,2018-12-10 00:00,1.76563,1.77446,0.008829999999999893,H4,2018-12-10 02:00,2018-12-10 06:00,1.76691,1.76813,0.0012199999999999989,0.13816534541336506,2018-12-17 00:00,False
GBPAUD,short,2018-12-24 00:00,2018-12-31 00:00,1.80317,2.02495,0.2217800000000001,H4,2019-01-03 18:00,2019-01-03 22:00,1.8057,1.8071,0.0013999999999998458,0.006312561998376072,2019-01-14 00:00,False
GBPAUD,short,2019-01-21 00:00,2019-01-28 00:00,1.83783,1.85239,0.014559999999999906,H4,2019-01-25 02:00,2019-01-25 06:00,1.84996,1.85181,0.0018499999999999073,0.127060439560434,2019-02-18 00:00,False
GBPAUD,short,2019-01-21 00:00,2019-01-28 00:00,1.83783,1.85239,0.014559999999999906,H4,2019-01-29 10:00,2019-01-29 14:00,1.84324,1.8443,0.001060000000000061,0.07280219780220246,2019-02-18 00:00,False
GBPAUD,short,2019-02-04 00:00,2019-02-11 00:00,1.82563,1.83447,0.008839999999999959,H4,2019-02-07 22:00,2019-02-08 02:00,1.83284,1.83447,0.0016300000000000203,0.18438914027149636,2019-02-18 00:00,False
GBPAUD,long,2019-02-11 00:00,2019-02-18 00:00,1.79912,1.80513,0.006009999999999849,H4,2019-02-15 10:00,2019-02-15 14:00,1.79916,1.79953,0.00036999999999998145,0.06156405990016485,2019-07-01 00:00,False
GBPAUD,long,2019-02-11 00:00,2019-02-18 00:00,1.79912,1.80513,0.006009999999999849,H4,2019-02-18 10:00,2019-02-18 14:00,1.80422,1.80443,0.00021000000000004349,0.03494176372712958,2019-07-01 00:00,False
GBPAUD,short,2019-02-25 00:00,2019-03-04 00:00,1.86515,1.87751,0.012359999999999927,H4,2019-03-08 02:00,2019-03-08 06:00,1.86924,1.86934,9.999999999998899e-05,0.008090614886730548,2019-03-11 00:00,False
GBPAUD,short,2019-03-11 00:00,2019-03-18 00:00,1.87584,1.88632,0.010480000000000045,H4,2019-03-14 09:00,2019-03-14 13:00,1.88342,1.88426,0.0008399999999999519,0.08015267175572026,2019-04-29 00:00,False
GBPAUD,short,2019-03-11 00:00,2019-03-18 00:00,1.87584,1.88632,0.010480000000000045,H4,2019-03-19 21:00,2019-03-20 01:00,1.8774,1.87856,0.0011600000000000499,0.11068702290076765,2019-04-29 00:00,False
GBPAUD,long,2019-04-15 00:00,2019-04-22 00:00,1.80982,1.81661,0.006790000000000074,H4,2019-04-17 05:00,2019-04-17 09:00,1.80982,1.81018,0.00035999999999991594,0.053019145802638,2019-06-03 00:00,False
GBPAUD,long,2019-04-15 00:00,2019-04-22 00:00,1.80982,1.81661,0.006790000000000074,H4,2019-04-19 17:00,2019-04-21 21:00,1.8153,1.81609,0.0007900000000000684,0.1163475699558262,2019-06-03 00:00,False
GBPAUD,short,2019-04-29 00:00,2019-05-06 00:00,1.87595,1.88836,0.012410000000000032,H4,2019-05-05 21:00,2019-05-06 01:00,1.88816,1.88836,0.00019999999999997797,0.016116035455276186,2019-10-14 00:00,False
GBPAUD,long,2019-06-03 00:00,2019-06-10 00:00,1.81186,1.81948,0.00761999999999996,H4,2019-06-04 05:00,2019-06-04 09:00,1.81204,1.81324,0.0011999999999998678,0.1574803149606134,2019-06-24 00:00,False
GBPAUD,long,2019-06-03 00:00,2019-06-10 00:00,1.81186,1.81948,0.00761999999999996,H4,2019-06-05 01:00,2019-06-05 05:00,1.8136,1.81438,0.0007800000000000029,0.10236220472441036,2019-06-24 00:00,False
GBPAUD,long,2019-06-03 00:00,2019-06-10 00:00,1.81186,1.81948,0.00761999999999996,H4,2019-06-10 09:00,2019-06-10 13:00,1.81762,1.8182,0.0005800000000000249,0.07611548556430814,2019-06-24 00:00,False
GBPAUD,long,2019-07-15 00:00,2019-07-22 00:00,1.76309,1.77538,0.012289999999999912,H4,2019-07-23 05:00,2019-07-23 09:00,1.7672,1.769,0.0017999999999998018,0.146460537021954,2019-07-29 00:00,False
GBPAUD,short,2019-07-22 00:00,2019-07-29 00:00,1.79169,1.79848,0.006790000000000074,H4,2019-07-28 21:00,2019-07-29 01:00,1.79211,1.79323,0.0011200000000000099,0.1649484536082471,2019-08-05 00:00,False
GBPAUD,short,2019-08-19 00:00,2019-08-26 00:00,1.82064,1.83374,0.01309999999999989,H4,2019-08-28 01:00,2019-08-28 05:00,1.8228,1.82371,0.0009099999999999664,0.06946564885495986,2019-09-16 00:00,False
GBPAUD,short,2019-09-16 00:00,2019-09-23 00:00,1.84408,1.84982,0.005740000000000078,H4,2019-09-20 13:00,2019-09-20 17:00,1.84704,1.84733,0.00028999999999990145,0.050522648083605834,2019-10-07 00:00,False
GBPAUD,short,2019-10-14 00:00,2019-10-21 00:00,1.89368,1.90942,0.015739999999999865,H4,2019-10-16 09:00,2019-10-16 13:00,1.90871,1.90942,0.0007099999999999884,0.04510800508259177,2019-11-11 00:00,False
GBPAUD,short,2019-10-14 00:00,2019-10-21 00:00,1.89368,1.90942,0.015739999999999865,H4,2019-10-18 17:00,2019-10-20 21:00,1.89368,1.8947,0.0010200000000000209,0.06480304955527508,2019-11-11 00:00,False
GBPAUD,short,2019-11-11 00:00,2019-11-18 00:00,1.89378,1.90811,0.014329999999999954,H4,2019-11-18 22:00,2019-11-19 02:00,1.90794,1.90811,0.00017000000000000348,0.011863224005582975,2019-11-25 00:00,False
GBPAUD,short,2019-11-11 00:00,2019-11-18 00:00,1.89378,1.90811,0.014329999999999954,H4,2019-11-21 10:00,2019-11-21 14:00,1.90535,1.90588,0.0005299999999999194,0.03698534542916407,2019-11-25 00:00,False
GBPAUD,short,2019-11-11 00:00,2019-11-18 00:00,1.89378,1.90811,0.014329999999999954,H4,2019-11-22 02:00,2019-11-22 06:00,1.90436,1.90479,0.00042999999999993044,0.03000697836705735,2019-11-25 00:00,False
GBPJPY,short,2018-01-01 00:00,2018-01-08 00:00,153.401,153.676,0.27499999999997726,H4,2018-01-07 22:00,2018-01-08 02:00,153.666,153.676,0.009999999999990905,0.036363636363606296,2018-01-15 00:00,False
GBPJPY,long,2018-01-08 00:00,2018-01-15 00:00,150.2,152.485,2.285000000000025,H4,2018-01-11 18:00,2018-01-11 22:00,150.268,150.556,0.2880000000000109,0.1260393873085373,2018-01-29 00:00,False
GBPJPY,long,2018-01-08 00:00,2018-01-15 00:00,150.2,152.485,2.285000000000025,H4,2018-01-12 02:00,2018-01-12 06:00,150.609,150.614,0.0049999999999954525,0.002188183807437811,2018-01-29 00:00,False
GBPJPY,long,2018-01-08 00:00,2018-01-15 00:00,150.2,152.485,2.285000000000025,H4,2018-01-16 18:00,2018-01-16 22:00,152.072,152.152,0.07999999999998408,0.03501094091902985,2018-01-29 00:00,False
GBPJPY,long,2018-02-12 00:00,2018-02-19 00:00,147.972,149.123,1.150999999999982,H4,2018-02-14 10:00,2018-02-14 14:00,147.972,148.152,0.1799999999999784,0.1563857515204007,2018-02-26 00:00,False
GBPJPY,long,2018-02-12 00:00,2018-02-19 00:00,147.972,149.123,1.150999999999982,H4,2018-02-23 14:00,2018-02-23 18:00,148.85,148.872,0.02200000000001978,0.01911381407473512,2018-02-26 00:00,False
GBPJPY,short,2018-02-19 00:00,2018-02-26 00:00,149.304,150.932,1.627999999999986,H4,2018-02-21 02:00,2018-02-21 06:00,150.832,150.932,0.09999999999999432,0.061425061425058464,2018-03-12 00:00,False
GBPJPY,short,2018-02-19 00:00,2018-02-26 00:00,149.304,150.932,1.627999999999986,H4,2018-02-21 14:00,2018-02-21 18:00,150.483,150.502,0.019000000000005457,0.011670761670765124,2018-03-12 00:00,False
GBPJPY,short,2018-02-19 00:00,2018-02-26 00:00,149.304,150.932,1.627999999999986,H4,2018-02-26 06:00,2018-02-26 10:00,149.937,150.014,0.07699999999999818,0.04729729729729659,2018-03-12 00:00,False
GBPJPY,short,2018-02-19 00:00,2018-02-26 00:00,149.304,150.932,1.627999999999986,H4,2018-02-27 14:00,2018-02-27 18:00,149.584,149.622,0.038000000000010914,0.023341523341530248,2018-03-12 00:00,False
GBPJPY,long,2018-02-26 00:00,2018-03-05 00:00,144.993,145.936,0.943000000000012,H4,2018-03-02 10:00,2018-03-02 14:00,144.993,145.008,0.01500000000001478,0.015906680805953963,2018-05-21 00:00,False
GBPJPY,long,2018-02-26 00:00,2018-03-05 00:00,144.993,145.936,0.943000000000012,H4,2018-03-05 10:00,2018-03-05 14:00,145.768,145.832,0.06399999999999295,0.0678685047719959,2018-05-21 00:00,False
GBPJPY,short,2018-03-05 00:00,2018-03-12 00:00,147.936,149.384,1.447999999999979,H4,2018-03-13 09:00,2018-03-13 13:00,149.228,149.384,0.1559999999999775,0.10773480662982027,2018-03-19 00:00,False
GBPJPY,short,2018-03-05 00:00,2018-03-12 00:00,147.936,149.384,1.447999999999979,H4,2018-03-13 21:00,2018-03-14 01:00,149.164,149.168,0.004000000000019099,0.0027624309392397495,2018-03-19 00:00,False
GBPJPY,short,2018-03-05 00:00,2018-03-12 00:00,147.936,149.384,1.447999999999979,H4,2018-03-14 17:00,2018-03-14 21:00,148.512,148.673,0.16100000000000136,0.11118784530386995,2018-03-19 00:00,False
GBPJPY,short,2018-03-05 00:00,2018-03-12 00:00,147.936,149.384,1.447999999999979,H4,2018-03-15 17:00,2018-03-15 21:00,148.266,148.293,0.027000000000015234,0.018646408839789796,2018-03-19 00:00,False
GBPJPY,long,2018-03-12 00:00,2018-03-19 00:00,147.054,147.794,0.7400000000000091,H4,2018-03-19 01:00,2018-03-19 05:00,147.054,147.07,0.015999999999991132,0.021621621621609372,2018-04-30 00:00,False
GBPJPY,long,2018-04-30 00:00,2018-05-07 00:00,147.056,147.61,0.554000000000002,H4,2018-05-10 13:00,2018-05-10 17:00,147.484,147.584,0.09999999999999432,0.18050541516244395,2018-05-21 00:00,False
GBPJPY,short,2018-05-14 00:00,2018-05-21 00:00,149.192,150.011,0.8189999999999884,H4,2018-05-17 21:00,2018-05-18 01:00,149.942,150.011,0.0689999999999884,0.08424908424907128,2018-07-16 00:00,False
GBPJPY,long,2018-05-21 00:00,2018-05-28 00:00,143.2,145.46,2.2600000000000193,H4,2018-05-29 21:00,2018-05-30 01:00,143.604,143.662,0.057999999999992724,0.025663716814155853,2018-06-18 00:00,False
GBPJPY,long,2018-05-21 00:00,2018-05-28 00:00,143.2,145.46,2.2600000000000193,H4,2018-05-31 13:00,2018-05-31 17:00,144.133,144.315,0.18199999999998795,0.08053097345132142,2018-06-18 00:00,False
GBPJPY,short,2018-06-11 00:00,2018-06-18 00:00,146.952,147.992,1.039999999999992,H4,2018-06-13 01:00,2018-06-13 05:00,147.884,147.899,0.01500000000001478,0.014423076923091244,2018-07-09 00:00,False
GBPJPY,short,2018-06-11 00:00,2018-06-18 00:00,146.952,147.992,1.039999999999992,H4,2018-06-14 05:00,2018-06-14 09:00,147.843,147.862,0.019000000000005457,0.018269230769236155,2018-07-09 00:00,False
GBPJPY,short,2018-06-11 00:00,2018-06-18 00:00,146.952,147.992,1.039999999999992,H4,2018-06-15 17:00,2018-06-17 21:00,147.008,147.062,0.054000000000002046,0.051923076923079285,2018-07-09 00:00,False
GBPJPY,long,2018-06-18 00:00,2018-06-25 00:00,143.774,145.88,2.1059999999999945,H4,2018-06-28 09:00,2018-06-28 13:00,143.774,143.796,0.02199999999999136,0.010446343779673038,2018-07-02 00:00,False
GBPJPY,long,2018-06-18 00:00,2018-06-25 00:00,143.774,145.88,2.1059999999999945,H4,2018-06-28 21:00,2018-06-29 01:00,144.348,144.36,0.012000000000000455,0.005698005698005929,2018-07-02 00:00,False
GBPJPY,long,2018-06-18 00:00,2018-06-25 00:00,143.774,145.88,2.1059999999999945,H4,2018-06-29 09:00,2018-06-29 13:00,145.221,145.366,0.14500000000001023,0.06885090218424056,2018-07-02 00:00,False
GBPJPY,short,2018-07-09 00:00,2018-07-16 00:00,148.694,149.32,0.6260000000000048,H4,2018-07-17 05:00,2018-07-17 09:00,149.038,149.096,0.057999999999992724,0.09265175718848608,2018-09-17 00:00,False
GBPJPY,long,2018-08-13 00:00,2018-08-20 00:00,139.902,140.904,1.0020000000000095,H4,2018-08-15 21:00,2018-08-16 01:00,140.214,140.214,0.0,0.0,2018-12-17 00:00,False
GBPJPY,long,2018-08-13 00:00,2018-08-20 00:00,139.902,140.904,1.0020000000000095,H4,2018-08-20 21:00,2018-08-21 01:00,140.671,140.753,0.08199999999999363,0.08183632734530225,2018-12-17 00:00,False
GBPJPY,short,2018-08-27 00:00,2018-09-03 00:00,143.931,145.69,1.7589999999999861,H4,2018-09-07 09:00,2018-09-07 13:00,144.394,144.438,0.04399999999998272,0.02501421262079765,2018-09-10 00:00,False
GBPJPY,long,2018-09-03 00:00,2018-09-10 00:00,142.597,143.409,0.8119999999999834,H4,2018-09-06 21:00,2018-09-07 01:00,142.614,142.768,0.15399999999999636,0.1896551724137925,2018-10-22 00:00,False
GBPJPY,short,2018-10-01 00:00,2018-10-08 00:00,149.166,149.514,0.3480000000000132,H4,2018-10-07 21:00,2018-10-08 01:00,149.485,149.514,0.028999999999996362,0.08333333333331971,2018-11-05 00:00,False
GBPJPY,long,2018-10-22 00:00,2018-10-29 00:00,142.777,143.545,0.7680000000000007,H4,2018-10-30 13:00,2018-10-30 17:00,143.22,143.298,0.07800000000000296,0.10156250000000376,2018-12-03 00:00,False
GBPJPY,short,2018-11-05 00:00,2018-11-12 00:00,147.665,149.49,1.825000000000017,H4,2018-11-08 14:00,2018-11-08 18:00,149.211,149.408,0.1969999999999743,0.10794520547943696,2019-02-25 00:00,False
GBPJPY,short,2018-11-05 00:00,2018-11-12 00:00,147.665,149.49,1.825000000000017,H4,2018-11-15 02:00,2018-11-15 06:00,147.704,147.93,0.2259999999999991,0.12383561643835451,2019-02-25 00:00,False
GBPJPY,long,2018-12-31 00:00,2019-01-07 00:00,131.131,138.091,6.960000000000008,H4,2019-01-03 02:00,2019-01-03 06:00,133.888,134.049,0.16100000000000136,0.023132183908046146,2019-01-14 00:00,False
GBPJPY,long,2018-12-31 00:00,2019-01-07 00:00,131.131,138.091,6.960000000000008,H4,2019-01-03 18:00,2019-01-03 22:00,135.702,135.816,0.11400000000000432,0.016379310344828188,2019-01-14 00:00,False
GBPJPY,long,2018-12-31 00:00,2019-01-07 00:00,131.131,138.091,6.960000000000008,H4,2019-01-10 06:00,2019-01-10 10:00,137.455,137.602,0.14699999999999136,0.021120689655171148,2019-01-14 00:00,False
GBPJPY,long,2019-03-04 00:00,2019-03-11 00:00,143.73,144.693,0.9630000000000223,H4,2019-03-10 21:00,2019-03-11 01:00,143.73,143.782,0.05200000000002092,0.053997923156822135,2019-03-18 00:00,False
GBPJPY,long,2019-03-25 00:00,2019-04-01 00:00,143.832,144.476,0.6440000000000055,H4,2019-03-29 13:00,2019-03-29 17:00,143.832,143.888,0.056000000000011596,0.08695652173914771,2019-04-22 00:00,False
GBPJPY,short,2019-04-08 00:00,2019-04-15 00:00,146.444,147.016,0.5720000000000027,H4,2019-04-15 09:00,2019-04-15 13:00,146.956,147.002,0.04600000000002069,0.08041958041961621,2019-04-29 00:00,False
GBPJPY,short,2019-04-29 00:00,2019-05-06 00:00,146.387,146.51,0.12299999999999045,H4,2019-05-03 17:00,2019-05-05 21:00,146.387,146.402,0.014999999999986358,0.12195121951209367,2019-12-09 00:00,False
GBPJPY,short,2019-06-03 00:00,2019-06-10 00:00,137.813,138.328,0.5150000000000148,H4,2019-06-12 09:00,2019-06-12 13:00,138.24,138.244,0.003999999999990678,0.007766990291243812,2019-10-07 00:00,False
GBPJPY,long,2019-06-10 00:00,2019-06-17 00:00,135.38,136.67,1.289999999999992,H4,2019-06-18 09:00,2019-06-18 13:00,135.38,135.39,0.009999999999990905,0.007751937984489122,2019-06-24 00:00,False
GBPJPY,long,2019-06-10 00:00,2019-06-17 00:00,135.38,136.67,1.289999999999992,H4,2019-06-21 09:00,2019-06-21 13:00,135.947,136.03,0.08299999999999841,0.06434108527131699,2019-06-24 00:00,False
GBPJPY,short,2019-06-24 00:00,2019-07-01 00:00,137.017,137.792,0.7750000000000057,H4,2019-07-01 01:00,2019-07-01 05:00,137.526,137.548,0.02199999999999136,0.02838709677418219,2019-10-07 00:00,False
GBPJPY,short,2019-06-24 00:00,2019-07-01 00:00,137.017,137.792,0.7750000000000057,H4,2019-07-01 09:00,2019-07-01 13:00,137.228,137.24,0.012000000000000455,0.015483870967742409,2019-10-07 00:00,False
GBPJPY,short,2019-06-24 00:00,2019-07-01 00:00,137.017,137.792,0.7750000000000057,H4,2019-07-01 21:00,2019-07-02 01:00,137.138,137.144,0.006000000000000227,0.0077419354838712045,2019-10-07 00:00,False
GBPJPY,long,2019-08-05 00:00,2019-08-12 00:00,126.554,127.117,0.5630000000000024,H4,2019-08-13 05:00,2019-08-13 09:00,126.807,126.882,0.07500000000000284,0.13321492007105243,2019-09-02 00:00,False
GBPJPY,short,2019-08-19 00:00,2019-08-26 00:00,129.511,130.702,1.1910000000000025,H4,2019-08-23 09:00,2019-08-23 13:00,130.392,130.512,0.12000000000000455,0.10075566750630084,2019-09-02 00:00,False
GBPJPY,short,2019-08-19 00:00,2019-08-26 00:00,129.511,130.702,1.1910000000000025,H4,2019-08-29 13:00,2019-08-29 17:00,129.99,130.033,0.042999999999977945,0.03610411418973791,2019-09-02 00:00,False
GBPJPY,long,2019-10-21 00:00,2019-10-28 00:00,138.878,139.412,0.5340000000000202,H4,2019-10-25 09:00,2019-10-25 13:00,139.032,139.048,0.015999999999991132,0.02996254681646166,2019-11-11 00:00,False
GBPJPY,long,2019-10-21 00:00,2019-10-28 00:00,138.878,139.412,0.5340000000000202,H4,2019-10-25 17:00,2019-10-27 21:00,139.315,139.334,0.019000000000005457,0.03558052434457816,2019-11-11 00:00,False
GBPJPY,long,2019-10-21 00:00,2019-10-28 00:00,138.878,139.412,0.5340000000000202,H4,2019-10-28 01:00,2019-10-28 05:00,139.349,139.352,0.0030000000000143245,0.0056179775281165,2019-11-11 00:00,False
GBPJPY,short,2019-10-28 00:00,2019-11-04 00:00,139.988,140.754,0.7659999999999911,H4,2019-11-05 18:00,2019-11-05 22:00,140.699,140.754,0.0549999999999784,0.0718015665796071,2019-11-11 00:00,False
GBPJPY,short,2019-10-28 00:00,2019-11-04 00:00,139.988,140.754,0.7659999999999911,H4,2019-11-07 14:00,2019-11-07 18:00,140.374,140.418,0.04400000000001114,0.057441253263722784,2019-11-11 00:00,False
GBPJPY,long,2019-11-04 00:00,2019-11-11 00:00,139.373,139.578,0.2050000000000125,H4,2019-11-14 10:00,2019-11-14 14:00,139.414,139.423,0.009000000000014552,0.04390243902445855,2019-11-18 00:00,False
GBPJPY,short,2019-11-11 00:00,2019-11-18 00:00,140.378,141.578,1.200000000000017,H4,2019-11-21 10:00,2019-11-21 14:00,140.715,140.928,0.21299999999999386,0.17749999999999236,2019-11-25 00:00,False
GBPJPY,long,2019-12-16 00:00,2019-12-23 00:00,141.168,142.279,1.11099999999999,H4,2019-12-23 10:00,2019-12-23 14:00,141.168,141.209,0.04099999999999682,0.03690369036903437,2019-12-30 00:00,False
GBPJPY,long,2019-12-16 00:00,2019-12-23 00:00,141.168,142.279,1.11099999999999,H4,2019-12-26 22:00,2019-12-27 02:00,142.046,142.172,0.12600000000000477,0.11341134113411873,2019-12-30 00:00,False
AUDJPY,long,2018-01-08 00:00,2018-01-15 00:00,87.214,87.91,0.695999999999998,H4,2018-01-10 18:00,2018-01-10 22:00,87.214,87.3,0.08599999999999852,0.12356321839080284,2018-01-22 00:00,False
AUDJPY,long,2018-01-08 00:00,2018-01-15 00:00,87.214,87.91,0.695999999999998,H4,2018-01-12 06:00,2018-01-12 10:00,87.394,87.48,0.08599999999999852,0.12356321839080284,2018-01-22 00:00,False
AUDJPY,long,2018-01-08 00:00,2018-01-15 00:00,87.214,87.91,0.695999999999998,H4,2018-01-16 18:00,2018-01-16 22:00,87.722,87.836,0.11400000000000432,0.16379310344828255,2018-01-22 00:00,False
AUDJPY,long,2018-02-26 00:00,2018-03-05 00:00,81.491,82.083,0.5919999999999987,H4,2018-03-05 10:00,2018-03-05 14:00,81.694,81.743,0.04899999999999238,0.08277027027025757,2018-03-12 00:00,False
AUDJPY,short,2018-03-05 00:00,2018-03-12 00:00,83.826,84.53,0.7040000000000077,H4,2018-03-13 09:00,2018-03-13 13:00,84.417,84.53,0.11299999999999955,0.16051136363636123,2018-04-09 00:00,False
AUDJPY,short,2018-03-05 00:00,2018-03-12 00:00,83.826,84.53,0.7040000000000077,H4,2018-03-14 09:00,2018-03-14 13:00,84.241,84.262,0.021000000000000796,0.029829545454546257,2018-04-09 00:00,False
AUDJPY,short,2018-04-09 00:00,2018-04-16 00:00,83.356,84.08,0.7240000000000038,H4,2018-04-13 09:00,2018-04-13 13:00,83.968,84.08,0.11199999999999477,0.15469613259667706,2018-05-14 00:00,False
AUDJPY,short,2018-04-09 00:00,2018-04-16 00:00,83.356,84.08,0.7240000000000038,H4,2018-04-19 01:00,2018-04-19 05:00,83.883,83.946,0.06300000000000239,0.0870165745856382,2018-05-14 00:00,False
AUDJPY,long,2018-04-16 00:00,2018-04-23 00:00,82.377,82.57,0.19299999999999784,H4,2018-04-27 01:00,2018-04-27 05:00,82.377,82.394,0.017000000000010118,0.08808290155445755,2018-04-30 00:00,False
AUDJPY,short,2018-04-23 00:00,2018-04-30 00:00,82.68,83.094,0.41399999999998727,H4,2018-04-25 21:00,2018-04-26 01:00,82.88,82.915,0.0350000000000108,0.08454106280196105,2018-05-14 00:00,False
AUDJPY,short,2018-04-23 00:00,2018-04-30 00:00,82.68,83.094,0.41399999999998727,H4,2018-04-26 09:00,2018-04-26 13:00,82.789,82.818,0.028999999999996362,0.07004830917873733,2018-05-14 00:00,False
AUDJPY,short,2018-04-23 00:00,2018-04-30 00:00,82.68,83.094,0.41399999999998727,H4,2018-04-27 17:00,2018-04-29 21:00,82.712,82.724,0.012000000000000455,0.0289855072463788,2018-05-14 00:00,False
AUDJPY,short,2018-05-14 00:00,2018-05-21 00:00,83.192,84.482,1.2900000000000063,H4,2018-05-22 05:00,2018-05-22 09:00,84.382,84.482,0.09999999999999432,0.07751937984495645,2018-06-04 00:00,False
AUDJPY,short,2018-05-14 00:00,2018-05-21 00:00,83.192,84.482,1.2900000000000063,H4,2018-05-23 17:00,2018-05-23 21:00,83.303,83.333,0.030000000000001137,0.023255813953489142,2018-06-04 00:00,False
AUDJPY,long,2018-05-21 00:00,2018-05-28 00:00,81.029,82.576,1.546999999999997,H4,2018-05-29 21:00,2018-05-30 01:00,81.029,81.178,0.1490000000000009,0.0963154492566265,2018-06-11 00:00,False
AUDJPY,long,2018-05-21 00:00,2018-05-28 00:00,81.029,82.576,1.546999999999997,H4,2018-05-31 13:00,2018-05-31 17:00,82.038,82.073,0.03499999999999659,0.02262443438913811,2018-06-11 00:00,False
AUDJPY,short,2018-06-04 00:00,2018-06-11 00:00,83.221,84.538,1.316999999999993,H4,2018-06-07 09:00,2018-06-07 13:00,84.162,84.268,0.10599999999999454,0.08048595292330683,2018-07-09 00:00,False
AUDJPY,short,2018-06-04 00:00,2018-06-11 00:00,83.221,84.538,1.316999999999993,H4,2018-06-12 01:00,2018-06-12 05:00,84.155,84.159,0.0040000000000048885,0.0030372057706946924,2018-07-09 00:00,False
AUDJPY,short,2018-06-04 00:00,2018-06-11 00:00,83.221,84.538,1.316999999999993,H4,2018-06-12 09:00,2018-06-12 13:00,83.993,84.004,0.01100000000000989,0.008352315869407706,2018-07-09 00:00,False
AUDJPY,short,2018-06-04 00:00,2018-06-11 00:00,83.221,84.538,1.316999999999993,H4,2018-06-13 13:00,2018-06-13 17:00,83.99,83.992,0.0020000000000095497,0.0015186028853527412,2018-07-09 00:00,False
AUDJPY,short,2018-06-04 00:00,2018-06-11 00:00,83.221,84.538,1.316999999999993,H4,2018-06-14 09:00,2018-06-14 13:00,83.364,83.375,0.01099999999999568,0.008352315869396916,2018-07-09 00:00,False
AUDJPY,long,2018-06-18 00:00,2018-06-25 00:00,80.63,81.837,1.2070000000000078,H4,2018-06-19 05:00,2018-06-19 09:00,80.63,80.688,0.058000000000006935,0.04805302402651745,2018-07-02 00:00,False
AUDJPY,long,2018-06-18 00:00,2018-06-25 00:00,80.63,81.837,1.2070000000000078,H4,2018-06-27 21:00,2018-06-28 01:00,80.696,80.77,0.07399999999999807,0.061309030654513326,2018-07-02 00:00,False
AUDJPY,long,2018-06-18 00:00,2018-06-25 00:00,80.63,81.837,1.2070000000000078,H4,2018-06-28 09:00,2018-06-28 13:00,80.834,80.846,0.012000000000000455,0.009942004971002798,2018-07-02 00:00,False
AUDJPY,long,2018-06-18 00:00,2018-06-25 00:00,80.63,81.837,1.2070000000000078,H4,2018-06-28 21:00,2018-06-29 01:00,81.05,81.064,0.013999999999995794,0.011599005799499339,2018-07-02 00:00,False
AUDJPY,long,2018-06-18 00:00,2018-06-25 00:00,80.63,81.837,1.2070000000000078,H4,2018-06-29 09:00,2018-06-29 13:00,81.484,81.652,0.16800000000000637,0.13918806959403918,2018-07-02 00:00,False
AUDJPY,long,2018-07-23 00:00,2018-07-30 00:00,81.81,82.18,0.37000000000000455,H4,2018-07-26 21:00,2018-07-27 01:00,81.868,81.922,0.054000000000002046,0.14594594594594967,2018-08-06 00:00,False
AUDJPY,long,2018-07-23 00:00,2018-07-30 00:00,81.81,82.18,0.37000000000000455,H4,2018-07-27 05:00,2018-07-27 09:00,81.945,81.948,0.0030000000000001137,0.008108108108108315,2018-08-06 00:00,False
AUDJPY,short,2018-07-30 00:00,2018-08-06 00:00,82.324,83.26,0.936000000000007,H4,2018-07-31 13:00,2018-07-31 17:00,83.219,83.26,0.04100000000001103,0.04380341880343026,2018-09-17 00:00,False
AUDJPY,short,2018-07-30 00:00,2018-08-06 00:00,82.324,83.26,0.936000000000007,H4,2018-08-01 09:00,2018-08-01 13:00,83.018,83.046,0.028000000000005798,0.029914529914535883,2018-09-17 00:00,False
