time,open,high,low,close
2004-07-20T11:00:00+02:00,0.93888,0.94715,0.93888,0.94715
2004-07-21T11:00:00+02:00,0.94715,0.94715,0.945895,0.945895
2004-07-22T11:00:00+02:00,0.945895,0.947825,0.945895,0.947825
2004-07-23T11:00:00+02:00,0.947825,0.959325,0.947825,0.959325
2004-07-26T11:00:00+02:00,0.95813,0.95813,0.94877,0.94877
2004-07-27T11:00:00+02:00,0.94877,0.957945,0.94877,0.957945
2004-07-28T11:00:00+02:00,0.957945,0.959875,0.957945,0.959875
2004-07-29T11:00:00+02:00,0.959875,0.96651,0.959875,0.96651
2004-07-30T11:00:00+02:00,0.96651,0.96651,0.962835,0.962835
2004-08-02T11:00:00+02:00,0.960385,0.960385,0.960155,0.960155
2004-08-03T11:00:00+02:00,0.960155,0.970025,0.960155,0.970025
2004-08-04T11:00:00+02:00,0.970025,0.970025,0.969885,0.969885
2004-08-05T11:00:00+02:00,0.969885,0.969885,0.967355,0.967355
2004-08-06T11:00:00+02:00,0.967355,0.967355,0.952835,0.952835
2004-08-09T11:00:00+02:00,0.953285,0.953285,0.95184,0.95184
2004-08-10T11:00:00+02:00,0.95184,0.955475,0.95184,0.955475
2004-08-11T11:00:00+02:00,0.955475,0.955475,0.95229,0.95229
2004-08-12T11:00:00+02:00,0.95229,0.95229,0.94344,0.94344
2004-08-13T11:00:00+02:00,0.94344,0.945805,0.94344,0.945805
2004-08-16T11:00:00+02:00,0.94634,0.94931,0.94634,0.94931
2004-08-17T11:00:00+02:00,0.94931,0.95093,0.94931,0.95093
2004-08-18T11:00:00+02:00,0.95093,0.95429,0.95093,0.95429
2004-08-19T11:00:00+02:00,0.95429,0.95854,0.95429,0.95854
2004-08-20T11:00:00+02:00,0.95854,0.963295,0.95854,0.963295
2004-08-23T11:00:00+02:00,0.963485,0.971205,0.963485,0.971205
2004-08-24T11:00:00+02:00,0.971205,0.9739,0.971205,0.9739
2004-08-25T11:00:00+02:00,0.9739,0.9758,0.9739,0.9758
2004-08-26T11:00:00+02:00,0.9758,0.9758,0.97352,0.97352
2004-08-27T11:00:00+02:00,0.97352,0.976565,0.97352,0.976565
2004-08-30T11:00:00+02:00,0.976565,0.976565,0.97125,0.97125
2004-08-31T11:00:00+02:00,0.97125,0.97125,0.964695,0.964695
2004-09-01T11:00:00+02:00,0.964695,0.964695,0.9639,0.9639
2004-09-02T11:00:00+02:00,0.9639,0.970685,0.9639,0.970685
2004-09-03T11:00:00+02:00,0.970685,0.97771,0.970685,0.97771
2004-09-06T11:00:00+02:00,0.97771,0.97871,0.97771,0.97871
2004-09-07T11:00:00+02:00,0.97871,0.984495,0.97871,0.984495
2004-09-08T11:00:00+02:00,0.984495,0.984495,0.9769,0.9769
2004-09-09T11:00:00+02:00,0.9769,0.9791,0.9769,0.9791
2004-09-10T11:00:00+02:00,0.9791,0.9791,0.974375,0.974375
2004-09-13T11:00:00+02:00,0.97371,0.97371,0.96712,0.96712
2004-09-14T11:00:00+02:00,0.96712,0.97324,0.96712,0.97324
2004-09-15T11:00:00+02:00,0.97324,0.979625,0.97324,0.979625
2004-09-16T11:00:00+02:00,0.979625,0.983235,0.979625,0.983235
2004-09-17T11:00:00+02:00,0.983235,0.983235,0.97723,0.97723
2004-09-20T11:00:00+02:00,0.977325,0.98222,0.977325,0.98222
2004-09-21T11:00:00+02:00,0.98222,0.98222,0.97371,0.97371
2004-09-22T11:00:00+02:00,0.97371,0.982605,0.97371,0.982605
2004-09-23T11:00:00+02:00,0.982605,0.984835,0.982605,0.984835
2004-09-24T11:00:00+02:00,0.984835,0.99,0.984835,0.99
2004-09-27T11:00:00+02:00,0.988435,0.99108,0.988435,0.99108
2004-09-28T11:00:00+02:00,0.99108,0.99108,0.990005,0.990005
2004-09-29T11:00:00+02:00,0.990005,0.990785,0.990005,0.990785
2004-09-30T11:00:00+02:00,0.990785,0.990785,0.987945,0.987945
2004-10-01T11:00:00+02:00,0.987945,0.99059,0.987945,0.99059
2004-10-04T11:00:00+02:00,0.99098,0.99433,0.99098,0.99433
2004-10-05T11:00:00+02:00,0.99433,1.0006,0.99433,1.0006
2004-10-06T11:00:00+02:00,1.0006,1.00452,1.0006,1.00452
2004-10-07T11:00:00+02:00,1.00452,1.00452,1.00301,1.00301
2004-10-08T11:00:00+02:00,1.00301,1.00301,0.9994,0.9994
2004-10-11T11:00:00+02:00,0.9985,0.9985,0.99646,0.99646
2004-10-12T11:00:00+02:00,0.99646,1.0002,0.99646,1.0002
2004-10-13T11:00:00+02:00,1.0002,1.0002,0.996215,0.996215
2004-10-14T11:00:00+02:00,0.996215,0.996215,0.990445,0.990445
2004-10-15T11:00:00+02:00,0.990445,0.990445,0.984935,0.984935
2004-10-18T11:00:00+02:00,0.984155,0.984155,0.97972,0.97972
2004-10-19T11:00:00+02:00,0.97972,0.97972,0.976945,0.976945
2004-10-20T11:00:00+02:00,0.976945,0.98049,0.976945,0.98049
2004-10-21T11:00:00+02:00,0.98049,0.98049,0.97905,0.97905
2004-10-22T11:00:00+02:00,0.97905,0.98126,0.97905,0.98126
2004-10-25T11:00:00+02:00,0.98049,0.98049,0.97977,0.97977
2004-10-26T11:00:00+02:00,0.97977,0.98044,0.97977,0.98044
2004-10-27T11:00:00+02:00,0.98044,0.98435,0.98044,0.98435
2004-10-28T11:00:00+02:00,0.98435,0.98435,0.9814,0.9814
2004-10-29T11:00:00+02:00,0.9814,0.9814,0.98087,0.98087
2004-11-01T11:00:00+01:00,0.97962,0.98285,0.97962,0.98285
2004-11-02T11:00:00+01:00,0.98285,0.98372,0.98285,0.98372
2004-11-03T11:00:00+01:00,0.98372,0.987215,0.98372,0.987215
2004-11-04T11:00:00+01:00,0.987215,0.987215,0.98362,0.98362
2004-11-05T11:00:00+01:00,0.98362,0.98362,0.98309,0.98309
2004-11-08T11:00:00+01:00,0.985025,0.989855,0.985025,0.989855
2004-11-09T11:00:00+01:00,0.989855,0.989855,0.986145,0.986145
2004-11-10T11:00:00+01:00,0.986145,0.988925,0.986145,0.988925
2004-11-11T11:00:00+01:00,0.988925,0.988925,0.985175,0.985175
2004-11-12T11:00:00+01:00,0.985175,0.985175,0.98222,0.98222
2004-11-15T11:00:00+01:00,0.98078,0.98237,0.98078,0.98237
2004-11-16T11:00:00+01:00,0.98237,0.984105,0.98237,0.984105
2004-11-17T11:00:00+01:00,0.984105,0.984105,0.974515,0.974515
2004-11-18T11:00:00+01:00,0.974515,0.974515,0.970635,0.970635
2004-11-19T11:00:00+01:00,0.970635,0.97371,0.970635,0.97371
2004-11-22T11:00:00+01:00,0.97229,0.97996,0.97229,0.97996
2004-11-23T11:00:00+01:00,0.97996,0.97996,0.97699,0.97699
2004-11-24T11:00:00+01:00,0.97699,0.97699,0.970545,0.970545
2004-11-25T11:00:00+01:00,0.970545,0.970545,0.968755,0.968755
2004-11-26T11:00:00+01:00,0.968755,0.968755,0.96852,0.96852
2004-11-29T11:00:00+01:00,0.96824,0.96824,0.962975,0.962975
2004-11-30T11:00:00+01:00,0.962975,0.962975,0.96094,0.96094
2004-12-01T11:00:00+01:00,0.96094,0.964275,0.96094,0.964275
2004-12-02T11:00:00+01:00,0.964275,0.964275,0.96409,0.96409
2004-12-03T11:00:00+01:00,0.96409,0.96409,0.94859,0.94859
2004-12-06T11:00:00+01:00,0.9503,0.950615,0.9503,0.950615
2004-12-07T11:00:00+01:00,0.950615,0.950615,0.944155,0.944155
2004-12-08T11:00:00+01:00,0.944155,0.945225,0.944155,0.945225
2004-12-09T11:00:00+01:00,0.945225,0.945225,0.942195,0.942195
2004-12-10T11:00:00+01:00,0.942195,0.94769,0.942195,0.94769
2004-12-13T11:00:00+01:00,0.94814,0.94814,0.93963,0.93963
2004-12-14T11:00:00+01:00,0.93963,0.93963,0.933925,0.933925
2004-12-15T11:00:00+01:00,0.933925,0.933925,0.931575,0.931575
2004-12-16T11:00:00+01:00,0.931575,0.93866,0.931575,0.93866
2004-12-17T11:00:00+01:00,0.93866,0.943755,0.93866,0.943755
2004-12-20T11:00:00+01:00,0.940555,0.940555,0.93471,0.93471
2004-12-21T11:00:00+01:00,0.93471,0.93681,0.93471,0.93681
2004-12-22T11:00:00+01:00,0.93681,0.93681,0.928465,0.928465
2004-12-23T11:00:00+01:00,0.928465,0.928465,0.92833,0.92833
2004-12-24T11:00:00+01:00,0.92833,0.92885,0.92833,0.92885
2004-12-27T11:00:00+01:00,0.92859,0.93179,0.92859,0.93179
2004-12-28T11:00:00+01:00,0.93179,0.93249,0.93179,0.93249
2004-12-29T11:00:00+01:00,0.93249,0.936945,0.93249,0.936945
2004-12-30T11:00:00+01:00,0.936945,0.939405,0.936945,0.939405
2004-12-31T11:00:00+01:00,0.939405,0.94994,0.939405,0.94994
2005-01-02T23:00:00+01:00,0.9485,0.95726,0.943665,0.94661
2005-01-03T11:00:00+01:00,0.94661,0.951295,0.94411,0.95066
2005-01-03T23:00:00+01:00,0.95066,0.95452,0.948095,0.95388
2005-01-04T11:00:00+01:00,0.95388,0.95717,0.950345,0.953605
2005-01-04T23:00:00+01:00,0.953605,0.95717,0.95306,0.95543
2005-01-05T11:00:00+01:00,0.95543,0.957075,0.950975,0.953335
2005-01-05T23:00:00+01:00,0.953335,0.95726,0.95161,0.95625
2005-01-06T11:00:00+01:00,0.95625,0.95726,0.947555,0.951155
2005-01-06T23:00:00+01:00,0.951155,0.9517,0.948275,0.949085
2005-01-07T11:00:00+01:00,0.949085,0.963625,0.947465,0.961815
2005-01-09T23:00:00+01:00,0.96025,0.963625,0.95992,0.96168
2005-01-10T11:00:00+01:00,0.96168,0.969885,0.960845,0.96679
2005-01-10T23:00:00+01:00,0.96679,0.967255,0.9626,0.963715
2005-01-11T11:00:00+01:00,0.963715,0.971865,0.96242,0.970635
2005-01-11T23:00:00+01:00,0.970635,0.971815,0.967915,0.969505
2005-01-12T11:00:00+01:00,0.969505,0.975845,0.967075,0.972055
2005-01-12T23:00:00+01:00,0.972055,0.97442,0.970165,0.973665
2005-01-13T11:00:00+01:00,0.973665,0.97728,0.970545,0.974325
2005-01-13T23:00:00+01:00,0.974325,0.97862,0.973475,0.97556
2005-01-14T11:00:00+01:00,0.97556,0.97862,0.967725,0.96899
2005-01-16T23:00:00+01:00,0.97003,0.972055,0.96843,0.97177
2005-01-17T11:00:00+01:00,0.97177,0.97319,0.968945,0.971865
2005-01-17T23:00:00+01:00,0.971865,0.974325,0.968195,0.968385
2005-01-18T11:00:00+01:00,0.968385,0.97262,0.964925,0.969695
2005-01-18T23:00:00+01:00,0.969695,0.971155,0.966415,0.968385
2005-01-19T11:00:00+01:00,0.968385,0.968855,0.96214,0.96595
2005-01-19T23:00:00+01:00,0.96595,0.96623,0.962325,0.963995
2005-01-20T11:00:00+01:00,0.963995,0.968855,0.96316,0.96418
2005-01-20T23:00:00+01:00,0.96418,0.971485,0.96418,0.969795
2005-01-21T11:00:00+01:00,0.969795,0.97499,0.968105,0.97003
2005-01-23T23:00:00+01:00,0.97078,0.97281,0.96679,0.97196
2005-01-24T11:00:00+01:00,0.97196,0.972435,0.96502,0.965765
2005-01-24T23:00:00+01:00,0.965765,0.970635,0.96502,0.965765
2005-01-25T11:00:00+01:00,0.965765,0.967725,0.95772,0.965205
2005-01-25T23:00:00+01:00,0.965205,0.967355,0.963065,0.964925
2005-01-26T11:00:00+01:00,0.964925,0.96623,0.957625,0.96075
2005-01-26T23:00:00+01:00,0.96075,0.960845,0.95607,0.9579
2005-01-27T11:00:00+01:00,0.9579,0.96048,0.95488,0.9568
2005-01-27T23:00:00+01:00,0.9568,0.95781,0.954425,0.95561
2005-01-28T11:00:00+01:00,0.95561,0.958545,0.953745,0.95776
2005-01-30T23:00:00+01:00,0.95804,0.96186,0.9568,0.96075
2005-01-31T11:00:00+01:00,0.96075,0.96103,0.95552,0.95882
2005-01-31T23:00:00+01:00,0.95882,0.96094,0.957075,0.95983
2005-02-01T11:00:00+01:00,0.95983,0.966045,0.95781,0.96316
2005-02-01T23:00:00+01:00,0.96316,0.967355,0.96149,0.964365
2005-02-02T11:00:00+01:00,0.964365,0.964555,0.95928,0.96344
2005-02-02T23:00:00+01:00,0.96344,0.966135,0.96214,0.96418
2005-02-03T11:00:00+01:00,0.96418,0.969605,0.96344,0.968755
2005-02-03T23:00:00+01:00,0.968755,0.970545,0.967355,0.967915
2005-02-04T11:00:00+01:00,0.967915,0.971395,0.96325,0.96937
2005-02-06T23:00:00+01:00,0.97003,0.97229,0.965905,0.96665
2005-02-07T11:00:00+01:00,0.96665,0.975895,0.966185,0.97561
2005-02-07T23:00:00+01:00,0.97561,0.97733,0.9721,0.97286
2005-02-08T11:00:00+01:00,0.97286,0.980585,0.972385,0.980105
2005-02-08T23:00:00+01:00,0.980105,0.980105,0.97561,0.977995
2005-02-09T11:00:00+01:00,0.977995,0.977995,0.9721,0.97523
2005-02-09T23:00:00+01:00,0.97523,0.975705,0.97106,0.9739
2005-02-10T11:00:00+01:00,0.9739,0.97685,0.97097,0.97276
2005-02-10T23:00:00+01:00,0.97276,0.97437,0.97125,0.97399
2005-02-11T11:00:00+01:00,0.97399,0.979815,0.97144,0.97934
2005-02-13T23:00:00+01:00,0.97828,0.97972,0.971395,0.973285
2005-02-14T11:00:00+01:00,0.973285,0.9748,0.968855,0.971585
2005-02-14T23:00:00+01:00,0.971585,0.97319,0.96782,0.968285
2005-02-15T11:00:00+01:00,0.968285,0.969695,0.9639,0.966975
2005-02-15T23:00:00+01:00,0.966975,0.968755,0.96288,0.963065
2005-02-16T11:00:00+01:00,0.963065,0.96511,0.9568,0.95992
2005-02-16T23:00:00+01:00,0.95992,0.96205,0.957075,0.96131
2005-02-17T11:00:00+01:00,0.96131,0.96539,0.959555,0.9626
2005-02-17T23:00:00+01:00,0.9626,0.964275,0.96038,0.96112
2005-02-18T11:00:00+01:00,0.96112,0.965295,0.95983,0.96071
2005-02-20T23:00:00+01:00,0.96228,0.962695,0.95891,0.961215
2005-02-21T11:00:00+01:00,0.961215,0.963345,0.95698,0.95845
2005-02-21T23:00:00+01:00,0.95845,0.95946,0.950435,0.95297
2005-02-22T11:00:00+01:00,0.95297,0.95461,0.942905,0.945405
2005-02-22T23:00:00+01:00,0.945405,0.947555,0.94362,0.94585
2005-02-23T11:00:00+01:00,0.94585,0.948455,0.933315,0.93445
2005-02-23T23:00:00+01:00,0.93445,0.935235,0.93045,0.93279
2005-02-24T11:00:00+01:00,0.93279,0.943795,0.93045,0.94371
2005-02-24T23:00:00+01:00,0.94371,0.944155,0.939805,0.94051
2005-02-25T11:00:00+01:00,0.94051,0.945135,0.93743,0.93817
2005-02-27T23:00:00+01:00,0.93756,0.943175,0.93633,0.94211
2005-02-28T11:00:00+01:00,0.94211,0.944865,0.93989,0.94246
2005-02-28T23:00:00+01:00,0.94246,0.946205,0.941575,0.943085
2005-03-01T11:00:00+01:00,0.943085,0.94344,0.93699,0.938835
2005-03-01T23:00:00+01:00,0.938835,0.944245,0.93822,0.944065
2005-03-02T11:00:00+01:00,0.944065,0.948545,0.94353,0.947105
2005-03-02T23:00:00+01:00,0.947105,0.948815,0.94585,0.946925
2005-03-03T11:00:00+01:00,0.946925,0.949985,0.94362,0.949355
2005-03-03T23:00:00+01:00,0.949355,0.950615,0.947825,0.948725
2005-03-04T11:00:00+01:00,0.948725,0.95179,0.947285,0.94985
2005-03-06T23:00:00+01:00,0.94913,0.95143,0.94805,0.950165
2005-03-07T11:00:00+01:00,0.950165,0.95744,0.950075,0.95552
2005-03-07T23:00:00+01:00,0.95552,0.957075,0.952065,0.95397
2005-03-08T11:00:00+01:00,0.95397,0.959,0.95306,0.95772
2005-03-08T23:00:00+01:00,0.95772,0.96205,0.95671,0.96112
2005-03-09T11:00:00+01:00,0.96112,0.96511,0.95974,0.96011
2005-03-09T23:00:00+01:00,0.96011,0.96288,0.95818,0.96011
2005-03-10T11:00:00+01:00,0.96011,0.96177,0.9568,0.957625
2005-03-10T23:00:00+01:00,0.957625,0.959555,0.956435,0.95845
2005-03-11T11:00:00+01:00,0.95845,0.96131,0.952605,0.95338
2005-03-13T23:00:00+01:00,0.953925,0.95854,0.953655,0.95671
2005-03-14T11:00:00+01:00,0.95671,0.96316,0.956435,0.96048
2005-03-14T23:00:00+01:00,0.96048,0.9626,0.95974,0.96103
2005-03-15T11:00:00+01:00,0.96103,0.969135,0.95937,0.96544
2005-03-15T23:00:00+01:00,0.96544,0.96656,0.96168,0.96251
2005-03-16T11:00:00+01:00,0.96251,0.963345,0.955885,0.95671
2005-03-16T23:00:00+01:00,0.95671,0.95983,0.9547,0.95625
2005-03-17T11:00:00+01:00,0.95625,0.96474,0.95616,0.962975
2005-03-17T23:00:00+01:00,0.962975,0.96483,0.961955,0.96381
2005-03-18T11:00:00+01:00,0.96381,0.970265,0.96353,0.96768
2005-03-20T23:00:00+01:00,0.96749,0.973095,0.967165,0.967915
2005-03-21T11:00:00+01:00,0.967915,0.974705,0.967165,0.973
2005-03-21T23:00:00+01:00,0.973,0.975275,0.97196,0.97442
2005-03-22T11:00:00+01:00,0.97442,0.986245,0.973945,0.98275
2005-03-22T23:00:00+01:00,0.98275,0.984205,0.98044,0.98285
2005-03-23T11:00:00+01:00,0.98285,0.987705,0.98102,0.984205
2005-03-23T23:00:00+01:00,0.984205,0.984785,0.98054,0.98208
2005-03-24T11:00:00+01:00,0.98208,0.990055,0.98111,0.989855
2005-03-24T23:00:00+01:00,0.989855,0.989955,0.98566,0.987605
2005-03-25T11:00:00+01:00,0.987605,0.98956,0.984445,0.984935
2005-03-28T00:00:00+02:00,0.984445,0.988285,0.984445,0.986485
2005-03-28T12:00:00+02:00,0.986485,0.98961,0.98396,0.987945
2005-03-29T00:00:00+02:00,0.987945,0.992015,0.98498,0.989565
2005-03-29T12:00:00+02:00,0.989565,0.99438,0.988485,0.9929
2005-03-30T00:00:00+02:00,0.9929,0.993195,0.987995,0.989365
2005-03-30T12:00:00+02:00,0.989365,0.990635,0.98063,0.98634
2005-03-31T00:00:00+02:00,0.98634,0.986825,0.983915,0.986535
2005-03-31T12:00:00+02:00,0.986535,0.989655,0.98169,0.988385
2005-04-01T00:00:00+02:00,0.988385,0.989855,0.984495,0.98498
2005-04-01T12:00:00+02:00,0.98498,0.9929,0.984205,0.99039
2005-04-03T23:00:00+02:00,0.99118,0.992065,0.987895,0.989165
2005-04-04T11:00:00+02:00,0.989165,0.993245,0.989075,0.990005
2005-04-04T23:00:00+02:00,0.990005,0.992165,0.988145,0.992065
2005-04-05T11:00:00+02:00,0.992065,0.992555,0.987705,0.989565
2005-04-05T23:00:00+02:00,0.989565,0.991475,0.986535,0.988195
2005-04-06T11:00:00+02:00,0.988195,0.98902,0.985025,0.98634
2005-04-06T23:00:00+02:00,0.98634,0.987215,0.981885,0.98314
2005-04-07T11:00:00+02:00,0.98314,0.988045,0.9815,0.987065
2005-04-07T23:00:00+02:00,0.987065,0.990145,0.986485,0.987755
2005-04-08T11:00:00+02:00,0.987755,0.987755,0.97409,0.974375
2005-04-10T23:00:00+02:00,0.974275,0.977565,0.973665,0.975085
2005-04-11T11:00:00+02:00,0.975085,0.97575,0.96325,0.967725
2005-04-11T23:00:00+02:00,0.967725,0.968105,0.966135,0.967445
2005-04-12T11:00:00+02:00,0.967445,0.975465,0.965575,0.968665
2005-04-12T23:00:00+02:00,0.968665,0.970355,0.967725,0.970075
2005-04-13T11:00:00+02:00,0.970075,0.97504,0.968105,0.969135
2005-04-13T23:00:00+02:00,0.969135,0.97418,0.968755,0.97343
2005-04-14T11:00:00+02:00,0.97343,0.97991,0.972525,0.977565
2005-04-14T23:00:00+02:00,0.977565,0.979335,0.97163,0.97182
2005-04-15T11:00:00+02:00,0.97182,0.97371,0.962095,0.96302
2005-04-17T23:00:00+02:00,0.964225,0.965765,0.95726,0.958635
2005-04-18T11:00:00+02:00,0.958635,0.95965,0.948995,0.951795
2005-04-18T23:00:00+02:00,0.951795,0.95388,0.949625,0.95297
2005-04-19T11:00:00+02:00,0.95297,0.95534,0.950165,0.954425
2005-04-19T23:00:00+02:00,0.954425,0.95717,0.952335,0.955155
2005-04-20T11:00:00+02:00,0.955155,0.9579,0.948185,0.948545
2005-04-20T23:00:00+02:00,0.948545,0.95306,0.947195,0.951245
2005-04-21T11:00:00+02:00,0.951245,0.95634,0.949085,0.95488
2005-04-21T23:00:00+02:00,0.95488,0.95662,0.95297,0.955885
2005-04-22T11:00:00+02:00,0.955885,0.95937,0.9537,0.95648
2005-04-24T23:00:00+02:00,0.95795,0.960065,0.95625,0.959
2005-04-25T11:00:00+02:00,0.959,0.96251,0.95744,0.95946
2005-04-25T23:00:00+02:00,0.95946,0.960705,0.957675,0.95882
2005-04-26T11:00:00+02:00,0.95882,0.95937,0.952425,0.95329
2005-04-26T23:00:00+02:00,0.95329,0.95882,0.95247,0.95726
2005-04-27T11:00:00+02:00,0.95726,0.959005,0.952425,0.954835
2005-04-27T23:00:00+02:00,0.954835,0.95534,0.950885,0.95279
2005-04-28T11:00:00+02:00,0.95279,0.95479,0.950165,0.9527
2005-04-28T23:00:00+02:00,0.9527,0.95306,0.947915,0.949625
2005-04-29T11:00:00+02:00,0.949625,0.9517,0.945585,0.94994
2005-05-01T23:00:00+02:00,0.95012,0.950795,0.947555,0.949265
2005-05-02T11:00:00+02:00,0.949265,0.9568,0.948905,0.95502
2005-05-02T23:00:00+02:00,0.95502,0.956295,0.952335,0.95452
2005-05-03T11:00:00+02:00,0.95452,0.95781,0.952655,0.957575
2005-05-03T23:00:00+02:00,0.957575,0.957675,0.94994,0.953245
2005-05-04T11:00:00+02:00,0.953245,0.95753,0.949985,0.95689
2005-05-04T23:00:00+02:00,0.95689,0.95781,0.95461,0.95607
2005-05-05T11:00:00+02:00,0.95607,0.96186,0.9557,0.95818
2005-05-05T23:00:00+02:00,0.95818,0.96103,0.95772,0.959
2005-05-06T11:00:00+02:00,0.959,0.97371,0.95873,0.97144
2005-05-08T23:00:00+02:00,0.971725,0.973805,0.970075,0.97343
2005-05-09T11:00:00+02:00,0.97343,0.97551,0.972905,0.973945
2005-05-09T23:00:00+02:00,0.973945,0.97561,0.971865,0.972245
2005-05-10T11:00:00+02:00,0.972245,0.973755,0.969415,0.971205
2005-05-10T23:00:00+02:00,0.971205,0.971675,0.963995,0.965295
2005-05-11T11:00:00+02:00,0.965295,0.96937,0.963345,0.965575
2005-05-11T23:00:00+02:00,0.965575,0.97106,0.96539,0.96946
2005-05-12T11:00:00+02:00,0.96946,0.97352,0.967585,0.97163
2005-05-12T23:00:00+02:00,0.97163,0.97485,0.971345,0.97399
2005-05-13T11:00:00+02:00,0.97399,0.97656,0.96684,0.96693
2005-05-15T23:00:00+02:00,0.96768,0.97078,0.966325,0.966835
2005-05-16T11:00:00+02:00,0.966835,0.96693,0.96098,0.962185
2005-05-16T23:00:00+02:00,0.962185,0.964975,0.961445,0.962005
2005-05-17T11:00:00+02:00,0.962005,0.969085,0.959505,0.968615
2005-05-17T23:00:00+02:00,0.968615,0.96965,0.965715,0.9674
2005-05-18T11:00:00+02:00,0.9674,0.969555,0.964225,0.966835
2005-05-18T23:00:00+02:00,0.966835,0.96768,0.9639,0.96712
2005-05-19T11:00:00+02:00,0.96712,0.97116,0.96637,0.97031
2005-05-19T23:00:00+02:00,0.97031,0.97324,0.970165,0.97295
2005-05-20T11:00:00+02:00,0.97295,0.97809,0.9721,0.974565
2005-05-22T23:00:00+02:00,0.974945,0.97752,0.97428,0.97733
2005-05-23T11:00:00+02:00,0.97733,0.97972,0.97485,0.97828
2005-05-23T23:00:00+02:00,0.97828,0.97924,0.97409,0.97561
2005-05-24T11:00:00+02:00,0.97561,0.97675,0.97191,0.97566
2005-05-24T23:00:00+02:00,0.97566,0.97661,0.97314,0.97518
2005-05-25T11:00:00+02:00,0.97518,0.97723,0.96871,0.970215
2005-05-25T23:00:00+02:00,0.970215,0.973855,0.969745,0.9721
2005-05-26T11:00:00+02:00,0.9721,0.97628,0.97172,0.975705
2005-05-26T23:00:00+02:00,0.975705,0.97709,0.97456,0.97494
2005-05-27T11:00:00+02:00,0.97494,0.98338,0.97428,0.981065
2005-05-29T23:00:00+02:00,0.9803,0.982705,0.97962,0.981935
2005-05-30T11:00:00+02:00,0.981935,0.987065,0.981645,0.985995
2005-05-30T23:00:00+02:00,0.985995,0.990835,0.98469,0.989075
2005-05-31T11:00:00+02:00,0.989075,0.99646,0.98751,0.994775
2005-05-31T23:00:00+02:00,0.994775,0.996215,0.992805,0.99443
2005-06-01T11:00:00+02:00,0.99443,1.00837,0.993145,1.007455
2005-06-01T23:00:00+02:00,1.007455,1.009235,0.99731,0.997605
2005-06-02T11:00:00+02:00,0.997605,1.00472,0.99681,1.00281
2005-06-02T23:00:00+02:00,1.00281,1.00437,0.99995,1.002
2005-06-03T11:00:00+02:00,1.002,1.007555,1.0005,1.004625
2005-06-05T23:00:00+02:00,1.004925,1.005635,0.9995,0.9996
2005-06-06T11:00:00+02:00,0.9996,1.00412,0.9992,1.003715
2005-06-06T23:00:00+02:00,1.003715,1.00533,0.9993,0.9998
