time,open,high,low,close
2015-06-08T23:00:00+02:00,124.4905,124.7385,124.1605,124.282
2015-06-09T11:00:00+02:00,124.282,124.438,123.8605,124.352
2015-06-09T23:00:00+02:00,124.352,124.622,122.462,122.655
2015-06-10T11:00:00+02:00,122.655,123.3495,122.546,122.6735
2015-06-10T23:00:00+02:00,122.6735,123.656,122.632,123.573
2015-06-11T11:00:00+02:00,123.573,124.163,123.259,123.429
2015-06-11T23:00:00+02:00,123.429,123.8185,123.333,123.7365
2015-06-12T11:00:00+02:00,123.7365,123.7975,123.1405,123.407
2015-06-14T23:00:00+02:00,123.407,123.621,123.1295,123.513
2015-06-15T11:00:00+02:00,123.513,123.6595,123.302,123.3945
2015-06-15T23:00:00+02:00,123.3945,123.8055,123.3155,123.586
2015-06-16T11:00:00+02:00,123.586,123.5905,123.29,123.355
2015-06-16T23:00:00+02:00,123.355,123.869,123.353,123.861
2015-06-17T11:00:00+02:00,123.861,124.459,123.208,123.442
2015-06-17T23:00:00+02:00,123.442,123.6095,122.6565,122.8025
2015-06-18T11:00:00+02:00,122.8025,123.166,122.4835,122.9555
2015-06-18T23:00:00+02:00,122.9555,123.215,122.8165,123.0025
2015-06-19T11:00:00+02:00,123.0025,123.1975,122.559,122.709
2015-06-21T23:00:00+02:00,122.709,123.1485,122.5625,123.022
2015-06-22T11:00:00+02:00,123.022,123.4205,122.9915,123.3675
2015-06-22T23:00:00+02:00,123.3675,123.784,123.346,123.658
2015-06-23T11:00:00+02:00,123.658,124.187,123.5575,123.9445
2015-06-23T23:00:00+02:00,123.9445,124.1065,123.7585,123.873
2015-06-24T11:00:00+02:00,123.873,124.3785,123.717,123.849
2015-06-24T23:00:00+02:00,123.849,123.958,123.559,123.71
2015-06-25T11:00:00+02:00,123.71,123.7615,123.3225,123.6205
2015-06-25T23:00:00+02:00,123.6205,123.664,123.226,123.4075
2015-06-26T11:00:00+02:00,123.4075,123.991,123.3655,123.846
2015-06-28T23:00:00+02:00,123.846,123.846,122.1135,122.9615
2015-06-29T11:00:00+02:00,122.9615,122.9975,122.403,122.5445
2015-06-29T23:00:00+02:00,122.5445,122.73,121.9395,122.037
2015-06-30T11:00:00+02:00,122.037,122.614,121.9805,122.499
2015-06-30T23:00:00+02:00,122.499,122.8245,122.3645,122.8215
2015-07-01T11:00:00+02:00,122.8215,123.2355,122.8065,123.175
2015-07-01T23:00:00+02:00,123.175,123.597,123.1425,123.5085
2015-07-02T11:00:00+02:00,123.5085,123.735,122.9585,123.0615
